t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
135.01666667,-0.90081097,-1.08882012,0.22341353,0.00459043,0.08236658,0.91735877,0.10215454,-0.01143171,0.23680362,0.01020846,0.27467658,-0.00823106
135.03333333,-0.89946350,-1.08728606,0.22713871,0.00474680,0.08691929,0.91724852,0.10342877,-0.00930710,0.23276908,0.00992632,0.27312928,-0.00784614
135.05000000,-0.89812593,-1.08570666,0.23078001,0.00489846,0.09143832,0.91714569,0.10459699,-0.00718337,0.22838912,0.00963526,0.27110967,-0.00743387
135.06666667,-0.89680012,-1.08408451,0.23433161,0.00504536,0.09591576,0.91705064,0.10565618,-0.00506189,0.22365579,0.00933510,0.26861530,-0.00699513
135.08333333,-0.89548799,-1.08242232,0.23778755,0.00518749,0.10034360,0.91696384,0.10660479,-0.00294480,0.21855856,0.00902599,0.26564099,-0.00652417
135.10000000,-0.89419149,-1.08072292,0.24114184,0.00532485,0.10471369,0.91688590,0.10744330,-0.00083402,0.21309058,0.00871043,0.26217797,-0.00601274
135.11666667,-0.89291261,-1.07898920,0.24438839,0.00545747,0.10901776,0.91681739,0.10817202,0.00126946,0.20724452,0.00838659,0.25821888,-0.00546320
135.13333333,-0.89165339,-1.07722418,0.24752106,0.00558531,0.11324747,0.91675869,0.10879122,0.00336354,0.20101139,0.00805403,0.25375953,-0.00488615
135.15000000,-0.89041591,-1.07543096,0.25053367,0.00570838,0.11739446,0.91671006,0.10929932,0.00544755,0.19438628,0.00771387,0.24879918,-0.00428907
135.16666667,-0.88920267,-1.07361252,0.25341996,0.00582695,0.12145042,0.91667173,0.10969385,0.00754437,0.18736093,0.00738338,0.24334096,-0.00367287
135.18333333,-0.88801618,-1.07177196,0.25617369,0.00594124,0.12540712,0.91664394,0.10997234,0.00965233,0.17993133,0.00705964,0.23738818,-0.00303858
135.20000000,-0.88685903,-1.06991248,0.25878857,0.00605141,0.12925638,0.91662688,0.11013280,0.01176961,0.17209159,0.00673789,0.23094561,-0.00238744
135.21666667,-0.88573380,-1.06803739,0.26125830,0.00615754,0.13299012,0.91662075,0.11017311,0.01389249,0.16383789,0.00641555,0.22401797,-0.00172073
135.23333333,-0.88464277,-1.06615036,0.26357662,0.00625942,0.13660033,0.91662570,0.11009171,0.01599379,0.15516785,0.00607295,0.21660998,-0.00103941
135.25000000,-0.88358822,-1.06425510,0.26573728,0.00635686,0.14007901,0.91664198,0.10988831,0.01807164,0.14607966,0.00571340,0.20872318,-0.00033852
135.26666667,-0.88257242,-1.06235535,0.26773405,0.00644975,0.14341824,0.91666987,0.10956309,0.02012474,0.13657055,0.00533995,0.20036031,0.00038307
135.28333333,-0.88159766,-1.06045493,0.26956072,0.00653795,0.14661015,0.91670955,0.10911549,0.02215100,0.12664011,0.00495159,0.19152543,0.00112149
135.30000000,-0.88066619,-1.05855767,0.27121117,0.00662137,0.14964694,0.91676114,0.10854453,0.02414903,0.11628977,0.00455340,0.18222391,0.00187062
135.31666667,-0.87978027,-1.05666741,0.27267935,0.00669994,0.15252099,0.91682460,0.10784921,0.02611728,0.10552256,0.00414629,0.17246376,0.00262349
135.33333333,-0.87894212,-1.05478802,0.27395931,0.00677354,0.15522478,0.91689981,0.10702829,0.02805431,0.09434146,0.00373020,0.16225390,0.00337325
135.35000000,-0.87815394,-1.05292338,0.27504517,0.00684208,0.15775100,0.91698655,0.10608021,0.02995845,0.08274960,0.00330821,0.15160425,0.00411454
135.36666667,-0.87741790,-1.05107735,0.27593123,0.00690549,0.16009251,0.91708454,0.10500276,0.03182865,0.07075420,0.00288043,0.14052695,0.00484542
135.38333333,-0.87673612,-1.04925378,0.27661190,0.00696368,0.16224241,0.91719355,0.10379396,0.03366336,0.05836340,0.00244882,0.12903548,0.00556614
135.40000000,-0.87611068,-1.04745650,0.27708179,0.00701662,0.16419403,0.91731335,0.10245178,0.03546147,0.04558565,0.00201530,0.11714400,0.00627796
135.41666667,-0.87554357,-1.04568926,0.27733565,0.00706423,0.16594096,0.91744374,0.10097462,0.03722174,0.03243168,0.00157830,0.10486765,0.00698215
135.43333333,-0.87503673,-1.04395574,0.27736846,0.00710650,0.16747706,0.91758447,0.09936137,0.03894280,0.01891257,0.00114137,0.09222200,0.00767682
135.45000000,-0.87459197,-1.04225956,0.27717541,0.00714337,0.16879644,0.91773529,0.09761136,0.04062377,0.00504347,0.00070326,0.07922448,0.00835984
135.46666667,-0.87421101,-1.04060417,0.27675191,0.00717477,0.16989356,0.91789590,0.09572401,0.04226342,-0.00916125,0.00026553,0.06589343,0.00902920
135.48333333,-0.87389545,-1.03899292,0.27609379,0.00720069,0.17076318,0.91806598,0.09369872,0.04386068,-0.02367649,-0.00017051,0.05224799,0.00968289
135.50000000,-0.87364683,-1.03742887,0.27519741,0.00722124,0.17140038,0.91824516,0.09153502,0.04542380,-0.03846559,-0.00059389,0.03830756,0.01031911
135.51666667,-0.87346672,-1.03591471,0.27405984,0.00723685,0.17180062,0.91843308,0.08923288,0.04696651,-0.05348559,-0.00098622,0.02409366,0.01093619
135.53333333,-0.87335651,-1.03445295,0.27267884,0.00724777,0.17195971,0.91862919,0.08679032,0.04848691,-0.06868995,-0.00135672,0.00962924,0.01152419
135.55000000,-0.87331739,-1.03304589,0.27105289,0.00725408,0.17187387,0.91883284,0.08420441,0.04998238,-0.08403299,-0.00171185,-0.00506332,0.01207539
135.56666667,-0.87335035,-1.03169566,0.26918123,0.00725587,0.17153973,0.91904335,0.08147296,0.05145003,-0.09946559,-0.00205322,-0.01995738,0.01259006
135.58333333,-0.87345595,-1.03040432,0.26706379,0.00725274,0.17095478,0.91926019,0.07859416,0.05287053,-0.11494241,-0.00240854,-0.03500281,0.01307381
135.60000000,-0.87363450,-1.02917376,0.26470125,0.00724430,0.17011748,0.91948290,0.07556723,0.05423915,-0.13041335,-0.00277945,-0.05014138,0.01353178
135.61666667,-0.87388610,-1.02800557,0.26209495,0.00723024,0.16902724,0.91971101,0.07239304,0.05555521,-0.14583432,-0.00316102,-0.06531508,0.01396221
135.63333333,-0.87421065,-1.02690110,0.25924691,0.00721029,0.16768446,0.91994401,0.06907303,0.05681796,-0.16115859,-0.00354893,-0.08046493,0.01436329
135.65000000,-0.87460785,-1.02586144,0.25615983,0.00718421,0.16609052,0.92018141,0.06560869,0.05802660,-0.17634006,-0.00394214,-0.09553278,0.01473327
135.66666667,-0.87507720,-1.02488741,0.25283703,0.00715179,0.16424772,0.92042265,0.06200235,0.05918083,-0.19133586,-0.00433767,-0.11046253,0.01506880
135.68333333,-0.87561800,-1.02397959,0.24928240,0.00711288,0.16215925,0.92066706,0.05825686,0.06027969,-0.20610636,-0.00473237,-0.12520172,0.01536329
135.70000000,-0.87622942,-1.02313838,0.24550037,0.00706722,0.15982916,0.92091369,0.05437222,0.06132297,-0.22061240,-0.00512904,-0.13969810,0.01559781
135.71666667,-0.87691047,-1.02236397,0.24149596,0.00701463,0.15726231,0.92116152,0.05034881,0.06230968,-0.23481542,-0.00552172,-0.15390289,0.01576846
135.73333333,-0.87766003,-1.02165639,0.23727462,0.00695501,0.15446433,0.92140974,0.04618871,0.06323910,-0.24868378,-0.00590973,-0.16777191,0.01588669
135.75000000,-0.87847681,-1.02101547,0.23284218,0.00688829,0.15144142,0.92165774,0.04189777,0.06411063,-0.26218721,-0.00629281,-0.18126768,0.01596369
135.76666667,-0.87935938,-1.02044083,0.22820490,0.00681440,0.14820047,0.92190501,0.03748243,0.06492406,-0.27529774,-0.00667117,-0.19435163,0.01600556
135.78333333,-0.88030621,-1.01993193,0.22336936,0.00673336,0.14474900,0.92215105,0.03294771,0.06567876,-0.28798817,-0.00704250,-0.20698387,0.01601135
135.80000000,-0.88131564,-1.01948814,0.21834238,0.00664512,0.14109514,0.92239534,0.02829893,0.06637404,-0.30024112,-0.00740869,-0.21912863,0.01598022
135.81666667,-0.88238593,-1.01910867,0.21313105,0.00654966,0.13724759,0.92263738,0.02354198,0.06700963,-0.31203567,-0.00776990,-0.23075276,0.01591149
135.83333333,-0.88351528,-1.01879267,0.20774272,0.00644701,0.13321552,0.92287655,0.01868176,0.06758468,-0.32335303,-0.00812247,-0.24182567,0.01579925
135.85000000,-0.88470187,-1.01853926,0.20218482,0.00633714,0.12900857,0.92311188,0.01372062,0.06809884,-0.33418419,-0.00846748,-0.25232141,0.01562214
135.86666667,-0.88594383,-1.01834755,0.19646487,0.00622005,0.12463665,0.92334251,0.00866388,0.06855146,-0.34452132,-0.00880573,-0.26222309,0.01538466
135.88333333,-0.88723923,-1.01821650,0.19059050,0.00609572,0.12010979,0.92356775,0.00352291,0.06894261,-0.35435482,-0.00913938,-0.27152290,0.01509850
135.90000000,-0.88858606,-1.01814501,0.18456940,0.00596428,0.11543813,0.92378717,-0.00169113,0.06927145,-0.36367597,-0.00946394,-0.28021474,0.01477877
135.91666667,-0.88998231,-1.01813195,0.17840924,0.00582579,0.11063202,0.92400035,-0.00697038,0.06953795,-0.37248643,-0.00978288,-0.28828600,0.01442560
135.93333333,-0.89142591,-1.01817620,0.17211759,0.00568036,0.10570194,0.92420688,-0.01230594,0.06974095,-0.38078788,-0.01009413,-0.29572804,0.01403938
135.95000000,-0.89291480,-1.01827658,0.16570208,0.00552813,0.10065849,0.92440636,-0.01768817,0.06988052,-0.38857700,-0.01039666,-0.30253406,0.01362069
135.96666667,-0.89444689,-1.01843192,0.15917024,0.00536920,0.09551234,0.92459836,-0.02310700,0.06995651,-0.39585766,-0.01069321,-0.30870119,0.01316808
135.98333333,-0.89602009,-1.01864103,0.15252948,0.00520370,0.09027408,0.92478199,-0.02855216,0.06996835,-0.40263563,-0.01098048,-0.31423184,0.01265480
136.00000000,-0.89763230,-1.01890274,0.14578707,0.00503171,0.08495425,0.92495661,-0.03401414,0.06991582,-0.40891928,-0.01126407,-0.31913135,0.01209548
136.01666667,-0.89928141,-1.01921586,0.13895025,0.00485345,0.07956320,0.92512196,-0.03948009,0.06979826,-0.41471011,-0.01153772,-0.32340901,0.01151262
136.03333333,-0.90096530,-1.01957919,0.13202611,0.00466912,0.07411121,0.92527778,-0.04494000,0.06961612,-0.42001687,-0.01180283,-0.32707025,0.01090755
136.05000000,-0.90268186,-1.01999158,0.12502156,0.00447891,0.06860842,0.92542386,-0.05038400,0.06936874,-0.42485152,-0.01206115,-0.33012316,0.01028178
136.06666667,-0.90442900,-1.02045187,0.11794346,0.00428307,0.06306481,0.92555997,-0.05580206,0.06905629,-0.42921706,-0.01231019,-0.33257708,0.00963705
136.08333333,-0.90620463,-1.02095893,0.11079851,0.00408182,0.05749017,0.92568592,-0.06118435,0.06867831,-0.43312431,-0.01255145,-0.33444282,0.00897472
136.10000000,-0.90800662,-1.02151161,0.10359330,0.00387538,0.05189399,0.92580127,-0.06651621,0.06823491,-0.43658100,-0.01278425,-0.33573962,0.00828011
136.11666667,-0.90983278,-1.02210864,0.09633425,0.00366401,0.04628532,0.92590580,-0.07177889,0.06772569,-0.43959939,-0.01300714,-0.33649375,0.00756728
136.13333333,-0.91168092,-1.02274876,0.08902773,0.00344797,0.04067294,0.92599941,-0.07696205,0.06715135,-0.44218298,-0.01322254,-0.33672009,0.00684441
136.15000000,-0.91354895,-1.02343090,0.08168001,0.00322752,0.03506572,0.92608206,-0.08206674,0.06651134,-0.44434139,-0.01342863,-0.33641376,0.00611477
136.16666667,-0.91543482,-1.02415398,0.07429728,0.00300294,0.02947229,0.92615377,-0.08708468,0.06580653,-0.44608066,-0.01362563,-0.33558997,0.00538354
136.18333333,-0.91733650,-1.02491698,0.06688563,0.00277454,0.02390099,0.92621462,-0.09200710,0.06503623,-0.44741181,-0.01381156,-0.33426571,0.00465313
136.20000000,-0.91925196,-1.02571890,0.05945107,0.00254261,0.01835985,0.92626470,-0.09682545,0.06420120,-0.44833906,-0.01398737,-0.33245864,0.00392597
136.21666667,-0.92117918,-1.02655872,0.05199959,0.00230745,0.01285660,0.92630398,-0.10152910,0.06330181,-0.44886890,-0.01415342,-0.33018848,0.00319603
136.23333333,-0.92311606,-1.02743530,0.04453717,0.00206936,0.00739845,0.92633257,-0.10609880,0.06233827,-0.44900392,-0.01430726,-0.32748408,0.00247122
136.25000000,-0.92506048,-1.02834753,0.03706964,0.00182864,0.00199234,0.92635071,-0.11052623,0.06131100,-0.44875543,-0.01445128,-0.32436342,0.00175948
136.26666667,-0.92701036,-1.02929431,0.02960292,0.00158557,-0.00335508,0.92635866,-0.11480455,0.06022066,-0.44812350,-0.01458479,-0.32084393,0.00106345
136.28333333,-0.92896366,-1.03027458,0.02214291,0.00134050,-0.00863747,0.92635671,-0.11892736,0.05906772,-0.44711140,-0.01470510,-0.31694327,0.00038577
136.30000000,-0.93091835,-1.03128730,0.01469546,0.00109365,-0.01384877,0.92634521,-0.12288858,0.05785322,-0.44572476,-0.01481688,-0.31267872,-0.00027101
136.31666667,-0.93287245,-1.03233148,0.00726652,0.00084539,-0.01898322,0.92632452,-0.12668253,0.05657742,-0.44396338,-0.01491264,-0.30806782,-0.00090429
136.33333333,-0.93482399,-1.03340615,-0.00013800,0.00059599,-0.02403532,0.92629505,-0.13030383,0.05524087,-0.44183033,-0.01499740,-0.30312744,-0.00151157
136.35000000,-0.93677101,-1.03451034,-0.00751208,0.00034575,-0.02899987,0.92625729,-0.13374551,0.05384512,-0.43932582,-0.01506885,-0.29787433,-0.00208760
136.36666667,-0.93871165,-1.03564290,-0.01484976,0.00009518,-0.03387196,0.92621184,-0.13699366,0.05240058,-0.43645380,-0.01511359,-0.29232624,-0.00262483
136.38333333,-0.94064416,-1.03680265,-0.02214495,-0.00015516,-0.03864692,0.92615932,-0.14004530,0.05091484,-0.43321237,-0.01512674,-0.28649773,-0.00312171
136.40000000,-0.94256667,-1.03798861,-0.02939154,-0.00040502,-0.04332034,0.92610037,-0.14289734,0.04937598,-0.42960257,-0.01512841,-0.28040487,-0.00357818
136.41666667,-0.94447733,-1.03919980,-0.03658333,-0.00065417,-0.04788809,0.92603558,-0.14554655,0.04778474,-0.42562308,-0.01511737,-0.27406360,-0.00399435
136.43333333,-0.94637435,-1.04043530,-0.04371416,-0.00090242,-0.05234631,0.92596559,-0.14799005,0.04614256,-0.42127899,-0.01509607,-0.26749009,-0.00436990
136.45000000,-0.94825597,-1.04169421,-0.05077776,-0.00114955,-0.05669140,0.92589101,-0.15022501,0.04445073,-0.41656615,-0.01506205,-0.26070132,-0.00470366
136.46666667,-0.95012047,-1.04297565,-0.05776778,-0.00139537,-0.06092004,0.92581251,-0.15224887,0.04271065,-0.41148505,-0.01501574,-0.25371320,-0.00499438
136.48333333,-0.95196618,-1.04427877,-0.06467785,-0.00163966,-0.06502919,0.92573074,-0.15405948,0.04092370,-0.40603547,-0.01495642,-0.24654182,-0.00524100
136.50000000,-0.95379143,-1.04560273,-0.07150162,-0.00188225,-0.06901603,0.92564645,-0.15565420,0.03909126,-0.40022150,-0.01488374,-0.23920179,-0.00543873
136.51666667,-0.95559458,-1.04694663,-0.07823261,-0.00212294,-0.07287799,0.92556056,-0.15702597,0.03721521,-0.39403945,-0.01479682,-0.23170762,-0.00557770
136.53333333,-0.95737396,-1.04830958,-0.08486431,-0.00236156,-0.07661274,0.92547378,-0.15817082,0.03529711,-0.38748910,-0.01469665,-0.22407294,-0.00566842
136.55000000,-0.95912797,-1.04969068,-0.09139024,-0.00259792,-0.08021814,0.92538683,-0.15908863,0.03333816,-0.38057568,-0.01458083,-0.21631125,-0.00571272
136.56666667,-0.96085505,-1.05108907,-0.09780387,-0.00283187,-0.08369230,0.92530038,-0.15977987,0.03134112,-0.37329719,-0.01445251,-0.20843542,-0.00571148
136.58333333,-0.96255369,-1.05250393,-0.10409867,-0.00306322,-0.08703352,0.92521511,-0.16024559,0.02930716,-0.36565609,-0.01430900,-0.20045791,-0.00566596
136.60000000,-0.96422243,-1.05393444,-0.11026807,-0.00329182,-0.09024028,0.92513166,-0.16048693,0.02723809,-0.35765231,-0.01415068,-0.19238978,-0.00557770
136.61666667,-0.96585987,-1.05537981,-0.11630559,-0.00351748,-0.09331125,0.92505063,-0.16050572,0.02513625,-0.34929240,-0.01397779,-0.18424138,-0.00544830
136.63333333,-0.96746464,-1.05683928,-0.12220474,-0.00374004,-0.09624527,0.92497262,-0.16030411,0.02300329,-0.34057685,-0.01378989,-0.17602316,-0.00527939
136.65000000,-0.96903544,-1.05831210,-0.12795905,-0.00395933,-0.09904129,0.92489819,-0.15988468,0.02084156,-0.33150826,-0.01358645,-0.16774376,-0.00507250
136.66666667,-0.97057100,-1.05979753,-0.13356213,-0.00417520,-0.10169845,0.92482789,-0.15925038,0.01865273,-0.32209279,-0.01336926,-0.15941178,-0.00482870
136.68333333,-0.97207011,-1.06129485,-0.13900770,-0.00438747,-0.10421599,0.92476225,-0.15840441,0.01643941,-0.31233741,-0.01313606,-0.15103468,-0.00454890
136.70000000,-0.97353162,-1.06280334,-0.14428950,-0.00459602,-0.10659327,0.92470182,-0.15735026,0.01420390,-0.30224392,-0.01289007,-0.14261946,-0.00423205
136.71666667,-0.97495440,-1.06432229,-0.14940135,-0.00480070,-0.10882974,0.92464724,-0.15609077,0.01194835,-0.29181820,-0.01262942,-0.13417207,-0.00387283
136.73333333,-0.97633753,-1.06585081,-0.15433724,-0.00500119,-0.11092495,0.92459918,-0.15462934,0.00968795,-0.28107025,-0.01234273,-0.12569744,-0.00347001
136.75000000,-0.97768037,-1.06738785,-0.15909125,-0.00519694,-0.11287854,0.92455824,-0.15296941,0.00744362,-0.27000757,-0.01201659,-0.11720161,-0.00302710
136.76666667,-0.97898234,-1.06893234,-0.16365760,-0.00538752,-0.11469025,0.92452497,-0.15111508,0.00521751,-0.25863552,-0.01166016,-0.10869060,-0.00254834
136.78333333,-0.98024275,-1.07048326,-0.16803065,-0.00557271,-0.11635990,0.92449984,-0.14907103,0.00300433,-0.24696571,-0.01128354,-0.10016988,-0.00203815
136.80000000,-0.98146066,-1.07203981,-0.17220497,-0.00575260,-0.11788742,0.92448323,-0.14684192,0.00078282,-0.23500842,-0.01090940,-0.09164397,-0.00150051
136.81666667,-0.98263517,-1.07360120,-0.17617528,-0.00592724,-0.11927279,0.92447549,-0.14443316,-0.00144491,-0.22277293,-0.01053268,-0.08311788,-0.00093938
136.83333333,-0.98376539,-1.07516659,-0.17993650,-0.00609662,-0.12051606,0.92447689,-0.14185027,-0.00367623,-0.21027043,-0.01015326,-0.07459552,-0.00035853
136.85000000,-0.98485050,-1.07673512,-0.18348379,-0.00626075,-0.12161734,0.92448762,-0.13909963,-0.00590846,-0.19751427,-0.00976989,-0.06607985,0.00023633
136.86666667,-0.98588972,-1.07830593,-0.18681252,-0.00641952,-0.12257675,0.92450770,-0.13618855,-0.00813874,-0.18451774,-0.00938002,-0.05757100,0.00083576
136.88333333,-0.98688232,-1.07987814,-0.18991829,-0.00657282,-0.12339441,0.92453706,-0.13312483,-0.01036438,-0.17129182,-0.00898300,-0.04906931,0.00143322
136.90000000,-0.98782764,-1.08145085,-0.19279699,-0.00672055,-0.12407042,0.92457554,-0.12991648,-0.01258232,-0.15785304,-0.00857955,-0.04057511,0.00202474
136.91666667,-0.98872504,-1.08302315,-0.19544478,-0.00686255,-0.12460492,0.92462298,-0.12657165,-0.01479020,-0.14421727,-0.00816787,-0.03208804,0.00260856
136.93333333,-0.98957394,-1.08459410,-0.19785813,-0.00699868,-0.12499800,0.92467920,-0.12309843,-0.01698496,-0.13040025,-0.00774861,-0.02360722,0.00318522
136.95000000,-0.99037382,-1.08616274,-0.20003375,-0.00712878,-0.12524975,0.92474410,-0.11950525,-0.01916426,-0.11641596,-0.00732063,-0.01513207,0.00375760
136.96666667,-0.99112418,-1.08772807,-0.20196869,-0.00725269,-0.12536030,0.92481755,-0.11579991,-0.02132528,-0.10228347,-0.00688360,-0.00666350,0.00432560
136.98333333,-0.99182454,-1.08928906,-0.20366034,-0.00737025,-0.12532976,0.92489941,-0.11198970,-0.02346515,-0.08802106,-0.00643965,0.00179697,0.00488597
137.00000000,-0.99247448,-1.09084462,-0.20510643,-0.00748127,-0.12515829,0.92498945,-0.10808182,-0.02558165,-0.07364770,-0.00598603,0.01024822,0.00543555
137.01666667,-0.99307357,-1.09239361,-0.20630503,-0.00758555,-0.12484620,0.92508741,-0.10408395,-0.02767186,-0.05918193,-0.00552327,0.01868148,0.00597145
137.03333333,-0.99362143,-1.09393486,-0.20725453,-0.00768291,-0.12439396,0.92519297,-0.10000365,-0.02973371,-0.04464244,-0.00505282,0.02708593,0.00649042
137.05000000,-0.99411773,-1.09546714,-0.20795374,-0.00777320,-0.12380220,0.92530571,-0.09584934,-0.03176395,-0.03005109,-0.00457774,0.03545301,0.00698426
137.06666667,-0.99456215,-1.09698921,-0.20840182,-0.00785617,-0.12307168,0.92542502,-0.09163028,-0.03376024,-0.01542795,-0.00409456,0.04377418,0.00744446
137.08333333,-0.99495463,-1.09849962,-0.20859836,-0.00793157,-0.12220332,0.92555023,-0.08735550,-0.03570512,-0.00079636,-0.00360168,0.05204171,0.00786497
137.10000000,-0.99529518,-1.09999690,-0.20854332,-0.00799914,-0.12119813,0.92568061,-0.08303393,-0.03759365,0.01382409,-0.00310023,0.06024798,0.00824249
137.11666667,-0.99558382,-1.10147951,-0.20823722,-0.00805862,-0.12005724,0.92581542,-0.07867441,-0.03942522,0.02839983,-0.00259132,0.06838660,0.00857644
137.13333333,-0.99582055,-1.10294590,-0.20768142,-0.00810982,-0.11878192,0.92595397,-0.07428597,-0.04119951,0.04288497,-0.00207624,0.07645034,0.00886943
137.15000000,-0.99600537,-1.10439445,-0.20687800,-0.00815258,-0.11737353,0.92609562,-0.06987686,-0.04291556,0.05723642,-0.00155862,0.08443229,0.00912446
137.16666667,-0.99613827,-1.10582347,-0.20582982,-0.00818677,-0.11583357,0.92623972,-0.06545412,-0.04457321,0.07141075,-0.00103850,0.09232482,0.00933966
137.18333333,-0.99621921,-1.10723126,-0.20454040,-0.00821224,-0.11416365,0.92638560,-0.06102448,-0.04617204,0.08536833,-0.00051706,0.10012016,0.00951378
137.20000000,-0.99624816,-1.10861602,-0.20301400,-0.00822893,-0.11236555,0.92653257,-0.05659480,-0.04771150,0.09906842,0.00000360,0.10781042,0.00964668
137.21666667,-0.99622499,-1.10997604,-0.20125547,-0.00823675,-0.11044114,0.92668000,-0.05217150,-0.04919791,0.11247712,0.00052254,0.11538837,0.00973967
137.23333333,-0.99614957,-1.11130957,-0.19927025,-0.00823564,-0.10839243,0.92682729,-0.04776086,-0.05063253,0.12556107,0.00104083,0.12284650,0.00979572
137.25000000,-0.99602179,-1.11261485,-0.19706431,-0.00822556,-0.10622153,0.92697385,-0.04336963,-0.05201321,0.13829032,0.00155575,0.13017725,0.00981478
137.26666667,-0.99584163,-1.11389012,-0.19464412,-0.00820650,-0.10393073,0.92711904,-0.03900576,-0.05333822,0.15063706,0.00206740,0.13737248,0.00979209
137.28333333,-0.99560909,-1.11513367,-0.19201657,-0.00817838,-0.10152241,0.92726212,-0.03467696,-0.05460606,0.16257903,0.00257759,0.14442426,0.00972421
137.30000000,-0.99532430,-1.11634381,-0.18918888,-0.00814120,-0.09899911,0.92740237,-0.03039084,-0.05581487,0.17409762,0.00308366,0.15132419,0.00960966
137.31666667,-0.99498741,-1.11751890,-0.18616864,-0.00809492,-0.09636353,0.92753908,-0.02615504,-0.05696346,0.18517362,0.00358767,0.15806335,0.00944937
137.33333333,-0.99459870,-1.11865737,-0.18296372,-0.00803953,-0.09361849,0.92767159,-0.02197704,-0.05805013,0.19579256,0.00408814,0.16463260,0.00924665
137.35000000,-0.99415851,-1.11975772,-0.17958214,-0.00797505,-0.09076701,0.92779936,-0.01786426,-0.05907363,0.20594576,0.00458540,0.17102222,0.00900777
137.36666667,-0.99366730,-1.12081851,-0.17603209,-0.00790151,-0.08781224,0.92792180,-0.01382157,-0.06003268,0.21562725,0.00507825,0.17722233,0.00873015
137.38333333,-0.99312555,-1.12183838,-0.17232184,-0.00781897,-0.08475752,0.92803828,-0.00985291,-0.06092596,0.22483206,0.00556585,0.18322194,0.00840970
137.40000000,-0.99253385,-1.12281598,-0.16845973,-0.00772747,-0.08160640,0.92814814,-0.00596188,-0.06175209,0.23355770,0.00604806,0.18901058,0.00804632
137.41666667,-0.99189285,-1.12375008,-0.16445412,-0.00762708,-0.07836255,0.92825082,-0.00215182,-0.06251025,0.24180519,0.00652527,0.19457761,0.00764413
137.43333333,-0.99120328,-1.12463950,-0.16031330,-0.00751792,-0.07502986,0.92834589,0.00157414,-0.06319946,0.24957988,0.00699597,0.19991219,0.00721159
137.45000000,-0.99046598,-1.12548317,-0.15604549,-0.00740012,-0.07161239,0.92843303,0.00521189,-0.06381877,0.25688649,0.00746032,0.20500324,0.00675481
137.46666667,-0.98968186,-1.12628015,-0.15165885,-0.00727381,-0.06811438,0.92851193,0.00875602,-0.06436723,0.26372995,0.00791706,0.20983976,0.00627506
137.48333333,-0.98885198,-1.12702960,-0.14716139,-0.00713918,-0.06454026,0.92858233,0.01220131,-0.06484425,0.27012121,0.00836519,0.21441061,0.00577385
137.50000000,-0.98797748,-1.12773085,-0.14256093,-0.00699641,-0.06089465,0.92864398,0.01554278,-0.06524883,0.27607204,0.00880489,0.21870515,0.00525277
137.51666667,-0.98705962,-1.12838334,-0.13786514,-0.00684568,-0.05718231,0.92869667,0.01877572,-0.06558082,0.28159130,0.00923630,0.22271294,0.00471354
137.53333333,-0.98609975,-1.12898665,-0.13308155,-0.00668722,-0.05340819,0.92874020,0.02189561,-0.06583941,0.28668926,0.00965699,0.22642385,0.00415790
137.55000000,-0.98509935,-1.12954050,-0.12821741,-0.00652124,-0.04957740,0.92877440,0.02489806,-0.06602436,0.29138223,0.01006793,0.22982851,0.00358595
137.56666667,-0.98405996,-1.13004472,-0.12327979,-0.00634799,-0.04569520,0.92879891,0.02778004,-0.06613522,0.29568116,0.01046811,0.23291750,0.00298784
137.58333333,-0.98298323,-1.13049927,-0.11827555,-0.00616766,-0.04176699,0.92881332,0.03053935,-0.06617199,0.29959728,0.01085951,0.23568220,0.00235968
137.60000000,-0.98187083,-1.13090426,-0.11321136,-0.00598050,-0.03779830,0.92881741,0.03317302,-0.06613724,0.30314426,0.01123936,0.23811532,0.00171402
137.61666667,-0.98072451,-1.13125991,-0.10809358,-0.00578685,-0.03379478,0.92881123,0.03567949,-0.06603302,0.30633742,0.01160506,0.24020916,0.00106610
137.63333333,-0.97954607,-1.13156659,-0.10292841,-0.00558695,-0.02976217,0.92879487,0.03805636,-0.06585953,0.30918709,0.01196103,0.24195805,0.00041928
137.65000000,-0.97833739,-1.13182477,-0.09772185,-0.00538112,-0.02570631,0.92876846,0.04030123,-0.06561699,0.31170345,0.01230238,0.24335672,-0.00022449
137.66666667,-0.97710044,-1.13203503,-0.09247969,-0.00516966,-0.02163310,0.92873214,0.04241210,-0.06530552,0.31389870,0.01263199,0.24440128,-0.00086328
137.68333333,-0.97583725,-1.13219808,-0.08720749,-0.00495286,-0.01754848,0.92868609,0.04438715,-0.06492546,0.31578577,0.01294834,0.24508797,-0.00149527
137.70000000,-0.97455000,-1.13231464,-0.08191065,-0.00473100,-0.01345847,0.92863052,0.04622494,-0.06446946,0.31737157,0.01325298,0.24541409,-0.00211844
137.71666667,-0.97324098,-1.13238551,-0.07659437,-0.00450436,-0.00936909,0.92856565,0.04792434,-0.06393595,0.31866615,0.01354604,0.24537818,-0.00273075
137.73333333,-0.97191251,-1.13241160,-0.07126374,-0.00427322,-0.00528639,0.92849175,0.04948463,-0.06332561,0.31967707,0.01382677,0.24497994,-0.00333033
137.75000000,-0.97056697,-1.13239391,-0.06592358,-0.00403789,-0.00121639,0.92840910,0.05090524,-0.06263897,0.32041529,0.01409359,0.24421905,-0.00391536
