t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
114.96666667,1.21485566,-0.66364654,-0.06403623,-0.00061605,-0.02751574,-0.44766505,-0.04793515,-0.05841080,0.36255744,0.01304533,-0.18642413,0.00622963
114.98333333,1.21354128,-0.66406839,-0.05788993,-0.00039594,-0.03070187,-0.44755348,-0.04996687,-0.05672532,0.37032761,0.01339098,-0.19117217,0.00657423
115.00000000,1.21218938,-0.66443850,-0.05162311,-0.00017072,-0.03396441,-0.44743722,-0.05194272,-0.05497300,0.37780365,0.01372713,-0.19575506,0.00689462
115.01666667,1.21080037,-0.66475577,-0.04524120,0.00005936,-0.03730033,-0.44731676,-0.05385847,-0.05315421,0.38497462,0.01405068,-0.20015627,0.00718947
115.03333333,1.20937479,-0.66501916,-0.03874980,0.00029407,-0.04070633,-0.44719258,-0.05570989,-0.05126951,0.39183087,0.01436000,-0.20435946,0.00745751
115.05000000,1.20791328,-0.66522770,-0.03215472,0.00053314,-0.04417884,-0.44706520,-0.05749287,-0.04931989,0.39836025,0.01465550,-0.20834865,0.00769756
115.06666667,1.20641656,-0.66538050,-0.02546190,0.00077634,-0.04771404,-0.44693515,-0.05920334,-0.04730635,0.40455348,0.01493649,-0.21210753,0.00790848
115.08333333,1.20488550,-0.66547675,-0.01867749,0.00102340,-0.05130781,-0.44680297,-0.06083739,-0.04523021,0.41039819,0.01520220,-0.21562046,0.00808919
115.10000000,1.20332109,-0.66551573,-0.01180781,0.00127402,-0.05495582,-0.44666922,-0.06239118,-0.04309225,0.41588396,0.01544863,-0.21887175,0.00823871
115.11666667,1.20172442,-0.66549680,-0.00485937,0.00152792,-0.05865343,-0.44653447,-0.06386099,-0.04089420,0.42099799,0.01567811,-0.22184623,0.00835539
115.13333333,1.20009674,-0.66541942,0.00216117,0.00178480,-0.06239577,-0.44639939,-0.06524233,-0.03863737,0.42573070,0.01588805,-0.22452793,0.00843415
115.15000000,1.19843941,-0.66528316,0.00924694,0.00204438,-0.06617766,-0.44626482,-0.06653316,-0.03632343,0.43006793,0.01607796,-0.22689893,0.00846320
115.16666667,1.19675389,-0.66508766,0.01639093,0.00230635,-0.06999362,-0.44613174,-0.06773321,-0.03395423,0.43399998,0.01624645,-0.22894068,0.00843524
115.18333333,1.19504175,-0.66483266,0.02358590,0.00257042,-0.07383789,-0.44600105,-0.06884118,-0.03153180,0.43751241,0.01639219,-0.23063760,0.00835432
115.20000000,1.19330467,-0.66451799,0.03082445,0.00283625,-0.07770450,-0.44587351,-0.06985547,-0.02905798,0.44059417,0.01651442,-0.23197576,0.00822770
115.21666667,1.19154449,-0.66414362,0.03809901,0.00310353,-0.08158726,-0.44574983,-0.07077393,-0.02653515,0.44323183,0.01661276,-0.23294383,0.00805945
115.23333333,1.18976318,-0.66370962,0.04540185,0.00337189,-0.08547983,-0.44563066,-0.07159412,-0.02396558,0.44541424,0.01668443,-0.23353120,0.00785101
115.25000000,1.18796289,-0.66321618,0.05272502,0.00364098,-0.08937571,-0.44551665,-0.07231399,-0.02135141,0.44712778,0.01672942,-0.23372845,0.00760396
115.26666667,1.18614587,-0.66266364,0.06006047,0.00391046,-0.09326825,-0.44540839,-0.07293179,-0.01869606,0.44836132,0.01674869,-0.23352714,0.00731974
115.28333333,1.18431454,-0.66205244,0.06739996,0.00417993,-0.09715066,-0.44530647,-0.07344606,-0.01600128,0.44910255,0.01673778,-0.23291930,0.00699986
115.30000000,1.18247146,-0.66138315,0.07473507,0.00444900,-0.10101606,-0.44521142,-0.07385575,-0.01327003,0.44933802,0.01669752,-0.23189796,0.00664534
115.31666667,1.18061930,-0.66065648,0.08205725,0.00471732,-0.10485738,-0.44512390,-0.07416168,-0.01050560,0.44905668,0.01662820,-0.23045366,0.00624940
115.33333333,1.17876085,-0.65987324,0.08935779,0.00498446,-0.10866743,-0.44504464,-0.07436529,-0.00771085,0.44824669,0.01652644,-0.22857794,0.00580795
115.35000000,1.17689900,-0.65903435,0.09662783,0.00525005,-0.11243889,-0.44497433,-0.07446777,-0.00488845,0.44689620,0.01639316,-0.22626421,0.00532169
115.36666667,1.17503674,-0.65814086,0.10385840,0.00551374,-0.11616438,-0.44491360,-0.07447037,-0.00204231,0.44499509,0.01622974,-0.22350706,0.00479428
115.38333333,1.17317727,-0.65719380,0.11104039,0.00577510,-0.11983641,-0.44486298,-0.07437425,0.00083487,0.44253370,0.01603381,-0.22030222,0.00423152
115.40000000,1.17132398,-0.65619407,0.11816461,0.00603377,-0.12344749,-0.44482287,-0.07418073,0.00375560,0.43950190,0.01580770,-0.21664724,0.00364041
115.41666667,1.16948039,-0.65514268,0.12522173,0.00628931,-0.12699007,-0.44479358,-0.07389070,0.00671724,0.43589101,0.01554887,-0.21254064,0.00302645
115.43333333,1.16765013,-0.65404077,0.13220238,0.00654126,-0.13045665,-0.44477537,-0.07350453,0.00971589,0.43169357,0.01525586,-0.20798368,0.00239187
115.45000000,1.16583694,-0.65288963,0.13909708,0.00678919,-0.13383974,-0.44476846,-0.07302282,0.01274839,0.42690053,0.01492967,-0.20297808,0.00173915
115.46666667,1.16404461,-0.65169063,0.14589629,0.00703260,-0.13713188,-0.44477302,-0.07244655,0.01581111,0.42150543,0.01456802,-0.19752564,0.00106963
115.48333333,1.16227692,-0.65044553,0.15259049,0.00727099,-0.14032562,-0.44478929,-0.07177747,0.01888280,0.41550698,0.01417008,-0.19162694,0.00038071
115.50000000,1.16053758,-0.64915641,0.15917010,0.00750383,-0.14341357,-0.44481749,-0.07101787,0.02194549,0.40889709,0.01373376,-0.18528381,-0.00032793
115.51666667,1.15883031,-0.64782548,0.16562555,0.00773062,-0.14638834,-0.44485780,-0.07016942,0.02499465,0.40167650,0.01326130,-0.17849916,-0.00105444
115.53333333,1.15715891,-0.64645502,0.17194730,0.00795084,-0.14924264,-0.44491035,-0.06923410,0.02802545,0.39384194,0.01275368,-0.17127706,-0.00179531
115.55000000,1.15552717,-0.64504744,0.17812580,0.00816401,-0.15196926,-0.44497518,-0.06821370,0.03103377,0.38539275,0.01221137,-0.16362301,-0.00254608
115.56666667,1.15393889,-0.64360525,0.18415156,0.00836962,-0.15456112,-0.44505226,-0.06710993,0.03401492,0.37632933,0.01163644,-0.15554323,-0.00330153
115.58333333,1.15239787,-0.64213103,0.19001517,0.00856717,-0.15701121,-0.44514143,-0.06592442,0.03696463,0.36665463,0.01102989,-0.14704493,-0.00405606
115.60000000,1.15090789,-0.64062744,0.19570727,0.00875621,-0.15931271,-0.44524247,-0.06465865,0.03987850,0.35637036,0.01039415,-0.13813585,-0.00480440
115.61666667,1.14947270,-0.63909722,0.20121860,0.00893625,-0.16145890,-0.44535506,-0.06331399,0.04275215,0.34548180,0.00973094,-0.12882515,-0.00554171
115.63333333,1.14809601,-0.63754317,0.20654012,0.00910681,-0.16344327,-0.44547886,-0.06189084,0.04558174,0.33399977,0.00903912,-0.11912306,-0.00626735
115.65000000,1.14678147,-0.63596816,0.21166286,0.00926747,-0.16525950,-0.44561359,-0.06038983,0.04836307,0.32192884,0.00832413,-0.10904181,-0.00698352
115.66666667,1.14553286,-0.63437464,0.21657809,0.00941815,-0.16690149,-0.44575895,-0.05881208,0.05112051,0.30928305,0.00760642,-0.09859469,-0.00768914
115.68333333,1.14435394,-0.63276491,0.22127720,0.00955878,-0.16836337,-0.44591462,-0.05715966,0.05386283,0.29607009,0.00688613,-0.08779584,-0.00838380
115.70000000,1.14324835,-0.63114130,0.22575189,0.00968921,-0.16963953,-0.44608021,-0.05543340,0.05658550,0.28230777,0.00616099,-0.07665973,-0.00906272
115.71666667,1.14221960,-0.62950616,0.22999402,0.00980922,-0.17072460,-0.44625524,-0.05363413,0.05928389,0.26800821,0.00542772,-0.06520158,-0.00971975
115.73333333,1.14127093,-0.62786208,0.23399574,0.00991842,-0.17161349,-0.44643912,-0.05176200,0.06193785,0.25318930,0.00467735,-0.05343734,-0.01034877
115.75000000,1.14040523,-0.62621203,0.23774954,0.01001609,-0.17230139,-0.44663119,-0.04981724,0.06451732,0.23787184,0.00389203,-0.04138482,-0.01094486
115.76666667,1.13962523,-0.62455898,0.24124821,0.01010156,-0.17278381,-0.44683073,-0.04779957,0.06701865,0.22207580,0.00307582,-0.02906145,-0.01150486
115.78333333,1.13893344,-0.62290585,0.24448492,0.01017436,-0.17305653,-0.44703705,-0.04570819,0.06943817,0.20582691,0.00223932,-0.01648578,-0.01202903
115.80000000,1.13833221,-0.62125554,0.24745314,0.01023404,-0.17311570,-0.44724956,-0.04354226,0.07177321,0.18914547,0.00138515,-0.00367771,-0.01252352
115.81666667,1.13782366,-0.61961085,0.25014684,0.01028018,-0.17295779,-0.44746775,-0.04130136,0.07402168,0.17206291,0.00051381,0.00934187,-0.01299185
115.83333333,1.13740965,-0.61797451,0.25256030,0.01031254,-0.17257980,-0.44769106,-0.03898709,0.07618050,0.15460372,-0.00036465,0.02254282,-0.01343117
115.85000000,1.13709177,-0.61634916,0.25468830,0.01033086,-0.17197949,-0.44791890,-0.03660048,0.07824737,0.13679903,-0.00124829,0.03587780,-0.01383797
115.86666667,1.13687134,-0.61473731,0.25652608,0.01033493,-0.17115546,-0.44815053,-0.03414136,0.08022065,0.11868331,-0.00213384,0.04929734,-0.01420278
115.88333333,1.13674943,-0.61314139,0.25806940,0.01032459,-0.17010714,-0.44838508,-0.03160902,0.08209808,0.10028946,-0.00301757,0.06275273,-0.01451681
115.90000000,1.13672682,-0.61156368,0.25931455,0.01029969,-0.16883476,-0.44862162,-0.02900268,0.08387799,0.08165492,-0.00389624,0.07619434,-0.01477463
115.91666667,1.13680408,-0.61000624,0.26025834,0.01026032,-0.16733937,-0.44885921,-0.02632100,0.08556813,0.06281569,-0.00475757,0.08957405,-0.01497625
115.93333333,1.13698165,-0.60847068,0.26089820,0.01020701,-0.16562282,-0.44909713,-0.02356214,0.08718556,0.04381242,-0.00557630,0.10284328,-0.01513168
115.95000000,1.13725967,-0.60695854,0.26123213,0.01014018,-0.16368774,-0.44933474,-0.02072653,0.08872633,0.02468519,-0.00636029,0.11595496,-0.01524627
115.96666667,1.13763789,-0.60547122,0.26125878,0.01006015,-0.16153756,-0.44957142,-0.01781631,0.09018687,0.00547821,-0.00711643,0.12886229,-0.01531846
115.98333333,1.13811574,-0.60401001,0.26097743,0.00996715,-0.15917643,-0.44980653,-0.01483381,0.09156386,-0.01376583,-0.00784831,0.14152068,-0.01534741
116.00000000,1.13869227,-0.60257605,0.26038824,0.00986142,-0.15660923,-0.45003944,-0.01178163,0.09285359,-0.03298908,-0.00855880,0.15388642,-0.01533225
116.01666667,1.13936603,-0.60117055,0.25949264,0.00974276,-0.15384155,-0.45026941,-0.00866109,0.09403698,-0.05210958,-0.00927191,0.16591827,-0.01526646
116.03333333,1.14013516,-0.59979461,0.25829342,0.00961098,-0.15087963,-0.45049567,-0.00547324,0.09510845,-0.07104076,-0.00998700,0.17757640,-0.01514580
116.05000000,1.14099747,-0.59844914,0.25679475,0.00946600,-0.14773035,-0.45071743,-0.00221837,0.09606806,-0.08969734,-0.01069916,0.18882163,-0.01497001
116.06666667,1.14195053,-0.59713490,0.25500201,0.00930787,-0.14440122,-0.45093413,0.00110384,0.09691595,-0.10800092,-0.01140135,0.19961705,-0.01475044
116.08333333,1.14299161,-0.59585248,0.25292182,0.00913675,-0.14090031,-0.45114531,0.00449076,0.09765224,-0.12587326,-0.01209043,0.20992847,-0.01449373
116.10000000,1.14411769,-0.59460229,0.25056193,0.00895291,-0.13723621,-0.45135054,0.00793735,0.09827721,-0.14324470,-0.01275981,0.21972595,-0.01419951
116.11666667,1.14532553,-0.59338461,0.24793115,0.00875663,-0.13341788,-0.45154927,0.01143713,0.09879159,-0.16004624,-0.01340770,0.22898442,-0.01386232
116.13333333,1.14661162,-0.59219954,0.24503923,0.00854825,-0.12945464,-0.45174085,0.01498173,0.09919612,-0.17621986,-0.01403228,0.23768562,-0.01347445
116.15000000,1.14797227,-0.59104708,0.24189681,0.00832809,-0.12535604,-0.45192460,0.01856245,0.09949180,-0.19170931,-0.01463261,0.24581374,-0.01303439
116.16666667,1.14940361,-0.58992710,0.23851526,0.00809659,-0.12113183,-0.45209991,0.02217007,0.09967919,-0.20646834,-0.01520528,0.25335695,-0.01254652
116.18333333,1.15090166,-0.58883939,0.23490664,0.00785420,-0.11679191,-0.45226630,0.02579558,0.09975991,-0.22045524,-0.01574999,0.26030605,-0.01201823
116.20000000,1.15246238,-0.58778369,0.23108355,0.00760142,-0.11234638,-0.45242328,0.02943259,0.09973437,-0.23363598,-0.01626417,0.26665034,-0.01144929
116.21666667,1.15408175,-0.58675971,0.22705906,0.00733878,-0.10780549,-0.45257037,0.03307631,0.09960439,-0.24598275,-0.01674739,0.27237863,-0.01084054
116.23333333,1.15575581,-0.58576717,0.22284659,0.00706686,-0.10317965,-0.45270730,0.03672223,0.09937101,-0.25747652,-0.01719935,0.27748299,-0.01020512
116.25000000,1.15748061,-0.58480577,0.21845979,0.00678620,-0.09847929,-0.45283386,0.04036234,0.09903631,-0.26810153,-0.01762193,0.28196166,-0.00954587
116.26666667,1.15925227,-0.58387521,0.21391244,0.00649740,-0.09371477,-0.45294975,0.04398703,0.09860153,-0.27785236,-0.01801142,0.28581773,-0.00885923
116.28333333,1.16106686,-0.58297516,0.20921837,0.00620105,-0.08889623,-0.45305445,0.04758213,0.09806861,-0.28672654,-0.01836929,0.28906537,-0.00813316
116.30000000,1.16292048,-0.58210525,0.20439141,0.00589774,-0.08403357,-0.45314765,0.05113403,0.09743935,-0.29472481,-0.01869452,0.29171955,-0.00737897
116.31666667,1.16480928,-0.58126514,0.19944524,0.00558813,-0.07913645,-0.45322925,0.05463157,0.09671585,-0.30185743,-0.01898812,0.29379323,-0.00661147
116.33333333,1.16672954,-0.58045452,0.19439341,0.00527285,-0.07421439,-0.45329918,0.05806671,0.09590008,-0.30813556,-0.01924817,0.29529535,-0.00583287
116.35000000,1.16867766,-0.57967311,0.18924917,0.00495253,-0.06927674,-0.45335740,0.06143139,0.09499274,-0.31357731,-0.01947823,0.29623682,-0.00504549
116.36666667,1.17065003,-0.57892093,0.18402553,0.00462748,-0.06433262,-0.45340389,0.06471793,0.09398146,-0.31820094,-0.01969637,0.29662989,-0.00425193
116.38333333,1.17264327,-0.57819791,0.17873514,0.00429821,-0.05939093,-0.45343867,0.06791873,0.09287478,-0.32203055,-0.01989028,0.29648849,-0.00345482
116.40000000,1.17465419,-0.57750381,0.17339028,0.00396560,-0.05446029,-0.45346172,0.07102530,0.09168993,-0.32508989,-0.02003834,0.29582980,-0.00265170
116.41666667,1.17667963,-0.57683836,0.16800282,0.00363047,-0.04954885,-0.45347287,0.07402170,0.09042909,-0.32740716,-0.02014433,0.29468159,-0.00183694
116.43333333,1.17871649,-0.57620130,0.16258416,0.00329361,-0.04466439,-0.45347229,0.07689720,0.08909493,-0.32901102,-0.02021019,0.29306571,-0.00102903
116.45000000,1.18076179,-0.57559241,0.15714532,0.00295573,-0.03981442,-0.45346015,0.07964600,0.08768978,-0.32992856,-0.02024013,0.29099869,-0.00023049
116.46666667,1.18281272,-0.57501151,0.15169686,0.00261756,-0.03500619,-0.45343665,0.08226257,0.08621603,-0.33019082,-0.02023391,0.28849655,0.00055599
116.48333333,1.18486658,-0.57445845,0.14624887,0.00227976,-0.03024668,-0.45340208,0.08474265,0.08467630,-0.32982701,-0.02019543,0.28557520,0.00132519
116.50000000,1.18692082,-0.57393313,0.14081100,0.00194299,-0.02554264,-0.45335677,0.08708391,0.08307326,-0.32886758,-0.02012396,0.28224802,0.00207379
116.51666667,1.18897305,-0.57343548,0.13539246,0.00160784,-0.02090053,-0.45330104,0.08928204,0.08140981,-0.32734166,-0.02002350,0.27853259,0.00280155
116.53333333,1.19102095,-0.57296543,0.13000202,0.00127491,-0.01632652,-0.45323524,0.09133262,0.07968849,-0.32527880,-0.01989313,0.27444624,0.00350623
116.55000000,1.19306223,-0.57252290,0.12464807,0.00094478,-0.01182643,-0.45315971,0.09322651,0.07791218,-0.32270304,-0.01973385,0.27001098,0.00418680
116.56666667,1.19509457,-0.57210775,0.11933857,0.00061798,-0.00740569,-0.45307489,0.09495349,0.07608368,-0.31964338,-0.01954799,0.26524939,0.00483846
116.58333333,1.19711579,-0.57171985,0.11408115,0.00029504,-0.00306945,-0.45298122,0.09651098,0.07420604,-0.31612277,-0.01933501,0.26017786,0.00545933
116.60000000,1.19912377,-0.57135909,0.10888307,-0.00002357,0.00117738,-0.45287917,0.09789685,0.07228210,-0.31216519,-0.01909771,0.25481174,0.00604771
116.61666667,1.20111647,-0.57102533,0.10375129,-0.00033737,0.00533016,-0.45276923,0.09910922,0.07031481,-0.30779244,-0.01883589,0.24916637,0.00660211
116.63333333,1.20309195,-0.57071843,0.09869242,-0.00064590,0.00938447,-0.45265191,0.10014667,0.06830735,-0.30302554,-0.01854936,0.24325638,0.00712122
116.65000000,1.20504832,-0.57043826,0.09371286,-0.00094876,0.01333616,-0.45252772,0.10100814,0.06626239,-0.29788169,-0.01824136,0.23709659,0.00760399
116.66666667,1.20698378,-0.57018465,0.08881872,-0.00124554,0.01718130,-0.45239720,0.10169291,0.06418315,-0.29237939,-0.01791114,0.23070050,0.00804934
116.68333333,1.20889659,-0.56995744,0.08401589,-0.00153587,0.02091616,-0.45226089,0.10220064,0.06207275,-0.28653346,-0.01756046,0.22408143,0.00845665
116.70000000,1.21078509,-0.56975642,0.07931007,-0.00181941,0.02453726,-0.45211933,0.10253136,0.05993402,-0.28035870,-0.01718996,0.21725275,0.00882535
116.71666667,1.21264766,-0.56958140,0.07470678,-0.00209583,0.02804132,-0.45197311,0.10268501,0.05777019,-0.27386583,-0.01680048,0.21022742,0.00915297
116.73333333,1.21448269,-0.56943212,0.07021137,-0.00236484,0.03142528,-0.45182297,0.10265938,0.05558423,-0.26706869,-0.01639320,0.20301789,0.00943069
116.75000000,1.21628860,-0.56930827,0.06582905,-0.00262618,0.03468627,-0.45166955,0.10245249,0.05337909,-0.25997538,-0.01596938,0.19563727,0.00966353
116.76666667,1.21806386,-0.56920953,0.06156489,-0.00287956,0.03782164,-0.45151340,0.10206484,0.05115768,-0.25259693,-0.01552786,0.18809696,0.00985705
116.78333333,1.21980698,-0.56913555,0.05742387,-0.00312477,0.04082890,-0.45135508,0.10149864,0.04892312,-0.24494048,-0.01507178,0.18040752,0.01001180
116.80000000,1.22151655,-0.56908596,0.05341085,-0.00336159,0.04370574,-0.45119512,0.10075652,0.04667853,-0.23701272,-0.01460096,0.17257970,0.01012884
116.81666667,1.22319125,-0.56906030,0.04953062,-0.00358975,0.04645001,-0.45103402,0.09984143,0.04443085,-0.22882085,-0.01411217,0.16462291,0.01021030
116.83333333,1.22482996,-0.56905780,0.04578786,-0.00380881,0.04905972,-0.45087224,0.09875682,0.04220244,-0.22037044,-0.01359407,0.15654640,0.01025873
116.85000000,1.22643163,-0.56907769,0.04218718,-0.00401841,0.05153300,-0.45071018,0.09750640,0.03999544,-0.21166740,-0.01305311,0.14835923,0.01027682
116.86666667,1.22799514,-0.56911939,0.03873310,-0.00421844,0.05386817,-0.45054824,0.09609425,0.03779807,-0.20271710,-0.01250215,0.14007004,0.01026676
116.88333333,1.22951941,-0.56918242,0.03543007,-0.00440896,0.05606366,-0.45038675,0.09452478,0.03560476,-0.19352504,-0.01195304,0.13168710,0.01023050
116.90000000,1.23100338,-0.56926629,0.03228243,-0.00459001,0.05811802,-0.45022607,0.09280299,0.03341788,-0.18409647,-0.01140282,0.12321805,0.01016917
116.91666667,1.23244608,-0.56937049,0.02929443,-0.00476162,0.06002994,-0.45006654,0.09093426,0.03124012,-0.17443741,-0.01085265,0.11467023,0.01008188
116.93333333,1.23384661,-0.56949449,0.02647022,-0.00492383,0.06179823,-0.44990856,0.08892428,0.02907383,-0.16455397,-0.01030135,0.10605078,0.00996686
116.95000000,1.23520411,-0.56963773,0.02381384,-0.00507668,0.06342181,-0.44975249,0.08677815,0.02692147,-0.15445268,-0.00974930,0.09736797,0.00982586
116.96666667,1.23651774,-0.56979965,0.02132919,-0.00522023,0.06489977,-0.44959867,0.08450113,0.02478519,-0.14414058,-0.00919810,0.08862962,0.00966077
116.98333333,1.23778675,-0.56997965,0.01902003,-0.00535453,0.06623130,-0.44944741,0.08209874,0.02266733,-0.13362615,-0.00864653,0.07984321,0.00947351
117.00000000,1.23901041,-0.57017709,0.01688997,-0.00547965,0.06741572,-0.44929899,0.07957679,0.02057030,-0.12291801,-0.00809625,0.07101706,0.00926607
117.01666667,1.24018801,-0.57039133,0.01494245,-0.00559565,0.06845251,-0.44915367,0.07694114,0.01849594,-0.11202553,-0.00754747,0.06215835,0.00904040
117.03333333,1.24131890,-0.57062171,0.01318070,-0.00570260,0.06934123,-0.44901166,0.07419795,0.01644618,-0.10095959,-0.00700019,0.05327475,0.00879853
117.05000000,1.24240245,-0.57086750,0.01160775,-0.00580061,0.07008159,-0.44887317,0.07135364,0.01442322,-0.08973272,-0.00645612,0.04437364,0.00854247
117.06666667,1.24343809,-0.57112800,0.01022637,-0.00588976,0.07067342,-0.44873837,0.06841466,0.01242887,-0.07835753,-0.00591551,0.03546243,0.00827428
117.08333333,1.24442523,-0.57140246,0.00903909,-0.00597016,0.07111668,-0.44860739,0.06538775,0.01046460,-0.06684889,-0.00537851,0.02654889,0.00799587
117.10000000,1.24536334,-0.57169008,0.00804815,-0.00604191,0.07141144,-0.44848034,0.06227975,0.00853255,-0.05522255,-0.00484665,0.01763995,0.00770924
117.11666667,1.24625190,-0.57199009,0.00725548,-0.00610512,0.07155791,-0.44835730,0.05909766,0.00663381,-0.04349541,-0.00431948,0.00874342,0.00741631
117.13333333,1.24709043,-0.57230165,0.00666268,-0.00615994,0.07155640,-0.44823833,0.05584858,0.00477026,-0.03168556,-0.00379962,-0.00013386,0.00711894
117.15000000,1.24787846,-0.57262391,0.00627100,-0.00620650,0.07140736,-0.44812342,0.05254041,0.00294316,-0.01981339,-0.00328676,-0.00898427,0.00682191
117.16666667,1.24861556,-0.57295603,0.00608132,-0.00624493,0.07111145,-0.44801246,0.04918146,0.00115384,-0.00789959,-0.00278042,-0.01779562,0.00653052
117.18333333,1.24930134,-0.57329711,0.00609408,-0.00627535,0.07066961,-0.44790529,0.04578034,-0.00059638,0.00403253,-0.00228203,-0.02654977,0.00624844
117.20000000,1.24993544,-0.57364628,0.00630932,-0.00629791,0.07008308,-0.44780173,0.04234584,-0.00230660,0.01595939,-0.00179257,-0.03523012,0.00597675
117.21666667,1.25051754,-0.57400263,0.00672642,-0.00631278,0.06935336,-0.44770169,0.03888731,-0.00397552,0.02784258,-0.00131269,-0.04382010,0.00571169
117.23333333,1.25104732,-0.57436524,0.00734404,-0.00632015,0.06848223,-0.44760512,0.03541305,-0.00560165,0.03964253,-0.00084343,-0.05230329,0.00545038
117.25000000,1.25152450,-0.57473315,0.00816012,-0.00632018,0.06747176,-0.44751195,0.03193063,-0.00718443,0.05131634,-0.00038447,-0.06066253,0.00519407
117.26666667,1.25194877,-0.57510540,0.00917191,-0.00631307,0.06632427,-0.44742209,0.02844742,-0.00872269,0.06282496,0.00006295,-0.06888201,0.00494398
117.28333333,1.25231988,-0.57548098,0.01037598,-0.00629901,0.06504235,-0.44733545,0.02497083,-0.01021544,0.07412785,0.00049915,-0.07694590,0.00470121
117.30000000,1.25263758,-0.57585890,0.01176816,-0.00627817,0.06362888,-0.44725192,0.02150837,-0.01166231,0.08518398,0.00092455,-0.08483830,0.00446677
117.31666667,1.25290165,-0.57623815,0.01334366,-0.00625079,0.06208694,-0.44717139,0.01806725,-0.01306244,0.09595683,0.00133598,-0.09254468,0.00424149
117.33333333,1.25311190,-0.57661774,0.01509702,-0.00621703,0.06041989,-0.44709371,0.01465481,-0.01441567,0.10640766,0.00173623,-0.10005001,0.00402608
117.35000000,1.25326821,-0.57699665,0.01702218,-0.00617712,0.05863132,-0.44701877,0.01127811,-0.01572152,0.11650287,0.00212285,-0.10734027,0.00382118
117.36666667,1.25337051,-0.57737393,0.01911249,-0.00613129,0.05672505,-0.44694641,0.00794424,-0.01697973,0.12620836,0.00249530,-0.11440110,0.00362729
117.38333333,1.25341877,-0.57774860,0.02136081,-0.00607979,0.05470511,-0.44687650,0.00466000,-0.01819015,0.13549501,0.00285245,-0.12121929,0.00344481
117.40000000,1.25341308,-0.57811976,0.02375946,-0.00602282,0.05257580,-0.44680889,0.00143221,-0.01935291,0.14433327,0.00319632,-0.12778102,0.00327397
117.41666667,1.25335356,-0.57848650,0.02630030,-0.00596061,0.05034160,-0.44674342,-0.00173257,-0.02046798,0.15269610,0.00352593,-0.13407305,0.00311502
117.43333333,1.25324047,-0.57884799,0.02897479,-0.00589341,0.04800723,-0.44667995,-0.00482791,-0.02153549,0.16056101,0.00384077,-0.14008265,0.00296831
117.45000000,1.25307413,-0.57920342,0.03177399,-0.00582144,0.04557761,-0.44661819,-0.00784933,-0.02255568,0.16790482,0.00414049,-0.14579657,0.00284214
117.46666667,1.25285493,-0.57955203,0.03468868,-0.00574493,0.04305788,-0.44655783,-0.01079274,-0.02352918,0.17471099,0.00442527,-0.15120191,0.00273773
117.48333333,1.25258336,-0.57989312,0.03770932,-0.00566414,0.04045341,-0.44649865,-0.01365384,-0.02445606,0.18096121,0.00469441,-0.15628646,0.00264996
117.50000000,1.25226003,-0.58022604,0.04082614,-0.00557933,0.03776971,-0.44644053,-0.01642816,-0.02533708,0.18664404,0.00494774,-0.16103877,0.00257214
117.51666667,1.25188568,-0.58055022,0.04402920,-0.00549075,0.03501254,-0.44638338,-0.01911001,-0.02617287,0.19174773,0.00518554,-0.16544707,0.00250368
117.53333333,1.25146119,-0.58086518,0.04730837,-0.00539864,0.03218778,-0.44632709,-0.02169383,-0.02696413,0.19626219,0.00540820,-0.16950135,0.00244476
117.55000000,1.25098758,-0.58117053,0.05065344,-0.00530327,0.02930152,-0.44627155,-0.02417445,-0.02771167,0.20018204,0.00561508,-0.17319135,0.00239539
117.56666667,1.25046604,-0.58146594,0.05405406,-0.00520489,0.02635998,-0.44621668,-0.02654688,-0.02841628,0.20350045,0.00580619,-0.17650718,0.00235509
117.58333333,1.24989787,-0.58175121,0.05749990,-0.00510377,0.02336956,-0.44616237,-0.02880657,-0.02907886,0.20621696,0.00598163,-0.17943968,0.00232335
117.60000000,1.24928457,-0.58202620,0.06098056,-0.00500016,0.02033679,-0.44610855,-0.03094922,-0.02970042,0.20832775,0.00614078,-0.18198047,0.00229937
117.61666667,1.24862775,-0.58229090,0.06448575,-0.00489435,0.01726833,-0.44605516,-0.03297091,-0.03028219,0.20983777,0.00628364,-0.18412135,0.00228230
117.63333333,1.24792918,-0.58254537,0.06800513,-0.00478656,0.01417096,-0.44600214,-0.03486792,-0.03082509,0.21074581,0.00641217,-0.18585513,0.00227120
117.65000000,1.24719078,-0.58278976,0.07152853,-0.00467706,0.01105159,-0.44594944,-0.03663710,-0.03133044,0.21105837,0.00652545,-0.18717564,0.00226552
117.66666667,1.24641455,-0.58302431,0.07504585,-0.00456611,0.00791722,-0.44589686,-0.03827880,-0.03179905,0.21077999,0.00662226,-0.18807452,0.00227489
117.68333333,1.24560259,-0.58324931,0.07854709,-0.00445395,0.00477502,-0.44584430,-0.03979447,-0.03223262,0.20991527,0.00670451,-0.18854439,0.00229318
117.70000000,1.24475707,-0.58346514,0.08202243,-0.00434086,0.00163221,-0.44579176,-0.04118315,-0.03263188,0.20847335,0.00677046,-0.18858096,0.00231216
117.71666667,1.24388031,-0.58367227,0.08546216,-0.00422705,-0.00150396,-0.44573929,-0.04244247,-0.03299885,0.20646030,0.00682359,-0.18818206,0.00233114
