t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.10542449,0.01962371,-0.12573168,-0.01359397,0.02073886,0.01134363,0.03909286,-0.11468447,-0.17576938,-0.00153079,0.02558733,-0.01282860
2.83333333,0.10605654,0.01771741,-0.12880531,-0.01360681,0.02122716,0.01112008,0.04043918,-0.11728625,-0.18204117,-0.00049234,0.02947793,-0.01301066
2.85000000,0.10670779,0.01577111,-0.13198191,-0.01360256,0.02177875,0.01089251,0.04181149,-0.11977607,-0.18813886,0.00054508,0.03327798,-0.01319938
2.86666667,0.10737835,0.01378663,-0.13525796,-0.01358127,0.02239192,0.01066084,0.04320528,-0.12215068,-0.19402480,0.00157973,0.03697596,-0.01339515
2.88333333,0.10806821,0.01176580,-0.13862935,-0.01354306,0.02306480,0.01042498,0.04461602,-0.12440704,-0.19966404,0.00260961,0.04056089,-0.01359828
2.90000000,0.10877733,0.00971051,-0.14209146,-0.01348805,0.02379532,0.01018486,0.04603910,-0.12654237,-0.20502471,0.00363297,0.04402248,-0.01380879
2.91666667,0.10950559,0.00762267,-0.14563916,-0.01341640,0.02458128,0.00994039,0.04746983,-0.12855409,-0.21007773,0.00464791,0.04735105,-0.01402640
2.93333333,0.11025279,0.00550422,-0.14926690,-0.01332830,0.02542031,0.00969153,0.04890347,-0.13043985,-0.21479732,0.00565292,0.05053776,-0.01425047
2.95000000,0.11101871,0.00335713,-0.15296876,-0.01322397,0.02630992,0.00943824,0.05033527,-0.13219758,-0.21916084,0.00664636,0.05357433,-0.01448006
2.96666667,0.11180303,0.00118339,-0.15673847,-0.01310364,0.02724749,0.00918050,0.05176042,-0.13382541,-0.22314889,0.00762671,0.05645333,-0.01471388
2.98333333,0.11260540,-0.00101499,-0.16056952,-0.01296757,0.02823027,0.00891833,0.05317413,-0.13532172,-0.22674520,0.00859247,0.05916805,-0.01495025
3.00000000,0.11342541,-0.00323597,-0.16445515,-0.01281606,0.02925544,0.00865178,0.05457172,-0.13668513,-0.22993660,0.00954228,0.06171242,-0.01518780
3.01666667,0.11426260,-0.00547749,-0.16838844,-0.01264940,0.03032008,0.00838090,0.05594870,-0.13791450,-0.23271299,0.01047489,0.06408090,-0.01542576
3.03333333,0.11511650,-0.00773748,-0.17236235,-0.01246793,0.03142117,0.00810575,0.05730048,-0.13900890,-0.23506709,0.01138885,0.06626880,-0.01566429
3.05000000,0.11598654,-0.01001387,-0.17636977,-0.01227199,0.03255564,0.00782639,0.05862252,-0.13996766,-0.23699435,0.01228289,0.06827206,-0.01590338
3.06666667,0.11687216,-0.01230456,-0.18040352,-0.01206195,0.03372037,0.00754287,0.05991032,-0.14079033,-0.23849276,0.01315581,0.07008730,-0.01614300
3.08333333,0.11777274,-0.01460745,-0.18445647,-0.01183821,0.03491219,0.00725527,0.06115950,-0.14147669,-0.23956274,0.01400644,0.07171174,-0.01638278
3.10000000,0.11868764,-0.01692043,-0.18852148,-0.01160116,0.03612788,0.00696364,0.06236575,-0.14202675,-0.24020682,0.01483365,0.07314325,-0.01662223
3.11666667,0.11961616,-0.01924138,-0.19259152,-0.01135123,0.03736420,0.00666808,0.06352492,-0.14244074,-0.24042944,0.01563621,0.07438022,-0.01686056
3.13333333,0.12055759,-0.02156821,-0.19665963,-0.01108886,0.03861792,0.00636867,0.06463296,-0.14271910,-0.24023688,0.01641313,0.07542159,-0.01709671
3.15000000,0.12151119,-0.02389879,-0.20071901,-0.01081451,0.03988575,0.00606555,0.06568598,-0.14286250,-0.23963688,0.01716320,0.07626673,-0.01732946
3.16666667,0.12247619,-0.02623102,-0.20476296,-0.01052865,0.04116443,0.00575883,0.06668025,-0.14287178,-0.23863838,0.01788548,0.07691548,-0.01755727
3.18333333,0.12345181,-0.02856281,-0.20878499,-0.01023177,0.04245071,0.00544871,0.06761220,-0.14274802,-0.23725149,0.01857901,0.07736811,-0.01777841
3.20000000,0.12443721,-0.03089207,-0.21277874,-0.00992435,0.04374133,0.00513535,0.06847846,-0.14249248,-0.23548712,0.01924279,0.07762513,-0.01799100
3.21666667,0.12543157,-0.03321673,-0.21673808,-0.00960692,0.04503304,0.00481900,0.06927586,-0.14210661,-0.23335692,0.01987588,0.07768747,-0.01819307
3.23333333,0.12643402,-0.03553472,-0.22065706,-0.00927999,0.04632264,0.00449989,0.07000147,-0.14159206,-0.23087295,0.02047738,0.07755613,-0.01838275
3.25000000,0.12744370,-0.03784400,-0.22452991,-0.00894411,0.04760693,0.00417831,0.07065255,-0.14095064,-0.22804751,0.02104645,0.07723247,-0.01855815
3.26666667,0.12845971,-0.04014256,-0.22835110,-0.00859981,0.04888273,0.00385459,0.07122631,-0.14018435,-0.22489311,0.02158233,0.07671852,-0.01871586
3.28333333,0.12948115,-0.04242841,-0.23211528,-0.00824765,0.05014692,0.00352911,0.07172018,-0.13929534,-0.22142216,0.02208418,0.07601656,-0.01885247
3.30000000,0.13050708,-0.04469957,-0.23581729,-0.00788817,0.05139642,0.00320227,0.07213218,-0.13828593,-0.21764686,0.02255135,0.07512906,-0.01896662
3.31666667,0.13153660,-0.04695412,-0.23945218,-0.00752196,0.05262819,0.00287449,0.07246052,-0.13715859,-0.21357916,0.02298318,0.07405860,-0.01905719
3.33333333,0.13256875,-0.04919013,-0.24301519,-0.00714958,0.05383922,0.00254620,0.07270358,-0.13591592,-0.20923062,0.02337900,0.07280806,-0.01912313
3.35000000,0.13360259,-0.05140574,-0.24650172,-0.00677161,0.05502658,0.00221784,0.07285993,-0.13456068,-0.20461227,0.02373830,0.07138042,-0.01916347
3.36666667,0.13463718,-0.05359912,-0.24990736,-0.00638864,0.05618737,0.00188985,0.07292833,-0.13309574,-0.19973453,0.02406061,0.06977882,-0.01917732
3.38333333,0.13567157,-0.05576847,-0.25322785,-0.00600125,0.05731875,0.00156270,0.07290768,-0.13152408,-0.19460722,0.02434559,0.06800657,-0.01916391
3.40000000,0.13670479,-0.05791204,-0.25645908,-0.00561004,0.05841794,0.00123685,0.07279710,-0.12984883,-0.18923951,0.02459294,0.06606709,-0.01912258
3.41666667,0.13773588,-0.06002812,-0.25959707,-0.00521558,0.05948221,0.00091278,0.07259587,-0.12807321,-0.18363974,0.02480239,0.06396396,-0.01905277
3.43333333,0.13876388,-0.06211504,-0.26263797,-0.00481849,0.06050889,0.00059095,0.07230342,-0.12620050,-0.17781558,0.02497376,0.06170083,-0.01895403
3.45000000,0.13978783,-0.06417108,-0.26557804,-0.00441925,0.06149539,0.00027184,0.07191939,-0.12422797,-0.17177398,0.02511186,0.05928153,-0.01882600
3.46666667,0.14080677,-0.06619452,-0.26841364,-0.00401837,0.06243917,-0.00004407,0.07144359,-0.12215589,-0.16552114,0.02521794,0.05670989,-0.01866840
3.48333333,0.14181972,-0.06818396,-0.27114123,-0.00361655,0.06333776,-0.00035631,0.07087597,-0.12000345,-0.15906254,0.02527835,0.05398986,-0.01848129
3.50000000,0.14282574,-0.07013802,-0.27375733,-0.00321446,0.06418875,-0.00066442,0.07021669,-0.11777401,-0.15240299,0.02529524,0.05112559,-0.01826482
3.51666667,0.14382385,-0.07205539,-0.27625853,-0.00281276,0.06498980,-0.00096795,0.06946604,-0.11547094,-0.14554667,0.02527029,0.04812115,-0.01801927
3.53333333,0.14481311,-0.07393481,-0.27864151,-0.00241206,0.06573864,-0.00126643,0.06862451,-0.11309774,-0.13849710,0.02520510,0.04498080,-0.01774506
3.55000000,0.14579255,-0.07577507,-0.28090295,-0.00201295,0.06643308,-0.00155946,0.06769274,-0.11065791,-0.13125741,0.02510122,0.04170884,-0.01744271
3.56666667,0.14676124,-0.07757501,-0.28303962,-0.00161602,0.06707100,-0.00184659,0.06667152,-0.10815505,-0.12383011,0.02495994,0.03830965,-0.01711292
3.58333333,0.14771823,-0.07933352,-0.28504828,-0.00122180,0.06765035,-0.00212743,0.06556183,-0.10559271,-0.11621733,0.02478250,0.03478761,-0.01675645
3.60000000,0.14866258,-0.08104957,-0.28692577,-0.00083083,0.06816913,-0.00240160,0.06436480,-0.10297455,-0.10842096,0.02457021,0.03114727,-0.01637422
3.61666667,0.14959336,-0.08272215,-0.28866893,-0.00044362,0.06862546,-0.00266873,0.06308190,-0.10030419,-0.10044254,0.02432414,0.02739283,-0.01596836
3.63333333,0.15050968,-0.08435034,-0.29027462,-0.00006068,0.06901747,-0.00292859,0.06171548,-0.09758531,-0.09228343,0.02404552,0.02352776,-0.01554395
3.65000000,0.15141063,-0.08593326,-0.29173974,0.00031751,0.06934338,-0.00318095,0.06026798,-0.09482155,-0.08394495,0.02373544,0.01955556,-0.01510466
3.66666667,0.15229535,-0.08747010,-0.29306120,0.00069047,0.06960146,-0.00342567,0.05874200,-0.09201661,-0.07542840,0.02339504,0.01547986,-0.01465279
3.68333333,0.15316301,-0.08896008,-0.29423597,0.00105775,0.06979003,-0.00366260,0.05714027,-0.08917414,-0.06673508,0.02302548,0.01130437,-0.01418936
3.70000000,0.15401276,-0.09040252,-0.29526101,0.00141891,0.06990748,-0.00389160,0.05546568,-0.08629781,-0.05786652,0.02262788,0.00703286,-0.01371403
3.71666667,0.15484381,-0.09179677,-0.29613333,0.00177354,0.06995228,-0.00411249,0.05372132,-0.08339124,-0.04882429,0.02220356,0.00266901,-0.01322489
3.73333333,0.15565535,-0.09314226,-0.29684999,0.00212125,0.06992294,-0.00432509,0.05191004,-0.08045808,-0.03961045,0.02175387,-0.00178280,-0.01272109
3.75000000,0.15644662,-0.09443845,-0.29740807,0.00246165,0.06981808,-0.00452921,0.05003430,-0.07750193,-0.03022740,0.02127973,-0.00631743,-0.01220440
3.76666667,0.15721681,-0.09568491,-0.29780474,0.00279438,0.06963644,-0.00472475,0.04809668,-0.07452632,-0.02067781,0.02078248,-0.01092755,-0.01167655
3.78333333,0.15796515,-0.09688121,-0.29803718,0.00311911,0.06937687,-0.00491158,0.04609987,-0.07153483,-0.01096500,0.02026358,-0.01560536,-0.01113933
3.80000000,0.15869086,-0.09802702,-0.29810268,0.00343550,0.06903837,-0.00508964,0.04404669,-0.06853092,-0.00109276,0.01972420,-0.02034296,-0.01059465
3.81666667,0.15939316,-0.09912206,-0.29799861,0.00374325,0.06862007,-0.00525889,0.04194010,-0.06551805,0.00893446,0.01916552,-0.02513264,-0.01004455
3.83333333,0.16007128,-0.10016610,-0.29772248,0.00404207,0.06812122,-0.00541932,0.03978314,-0.06249963,0.01910734,0.01858916,-0.02996662,-0.00949106
3.85000000,0.16072441,-0.10115898,-0.29727210,0.00433169,0.06754121,-0.00557096,0.03757895,-0.05947901,0.02940918,0.01799626,-0.03483731,-0.00893625
3.86666667,0.16135174,-0.10210060,-0.29664558,0.00461184,0.06687953,-0.00571386,0.03533073,-0.05645948,0.03982252,0.01738821,-0.03973729,-0.00838216
3.88333333,0.16195247,-0.10299090,-0.29584135,0.00488231,0.06613581,-0.00584813,0.03304217,-0.05344429,0.05032950,0.01676639,-0.04465962,-0.00783283
3.90000000,0.16252577,-0.10382992,-0.29485812,0.00514286,0.06530979,-0.00597401,0.03071744,-0.05043660,0.06091183,0.01613206,-0.04959778,-0.00729392
3.91666667,0.16307084,-0.10461770,-0.29369495,0.00539329,0.06440129,-0.00609176,0.02836077,-0.04743954,0.07155104,0.01548669,-0.05454542,-0.00676972
3.93333333,0.16358686,-0.10535439,-0.29235122,0.00563340,0.06341026,-0.00620173,0.02597647,-0.04445614,0.08222844,0.01483148,-0.05949630,-0.00626338
3.95000000,0.16407303,-0.10604017,-0.29082660,0.00586303,0.06233675,-0.00630426,0.02356890,-0.04148937,0.09292546,0.01416773,-0.06444435,-0.00577663
3.96666667,0.16452855,-0.10667529,-0.28912111,0.00608203,0.06118090,-0.00639972,0.02114252,-0.03854214,0.10362372,0.01349689,-0.06938358,-0.00530961
3.98333333,0.16495263,-0.10726018,-0.28723508,0.00629025,0.05994294,-0.00648842,0.01870182,-0.03562574,0.11430504,0.01281841,-0.07430808,-0.00486061
4.00000000,0.16534449,-0.10779544,-0.28516913,0.00648754,0.05862323,-0.00657064,0.01625131,-0.03274886,0.12495187,0.01213293,-0.07921209,-0.00442615
4.01666667,0.16570337,-0.10828170,-0.28292419,0.00667380,0.05722221,-0.00664664,0.01379458,-0.02991329,0.13554695,0.01144294,-0.08408917,-0.00400662
4.03333333,0.16602847,-0.10871962,-0.28050145,0.00684897,0.05574043,-0.00671671,0.01133499,-0.02712077,0.14607385,0.01075055,-0.08893287,-0.00360352
4.05000000,0.16631904,-0.10910992,-0.27790242,0.00701301,0.05417855,-0.00678114,0.00887584,-0.02437298,0.15651673,0.01005767,-0.09373680,-0.00321827
4.06666667,0.16657430,-0.10945334,-0.27512882,0.00716591,0.05253735,-0.00684028,0.00642042,-0.02167151,0.16686064,0.00936596,-0.09849476,-0.00285218
4.08333333,0.16679349,-0.10975065,-0.27218265,0.00730768,0.05081768,-0.00689445,0.00397196,-0.01901787,0.17709150,0.00867707,-0.10320062,-0.00250642
4.10000000,0.16697586,-0.11000267,-0.26906613,0.00743836,0.04902052,-0.00694402,0.00153364,-0.01641352,0.18719621,0.00799211,-0.10784839,-0.00218208
4.11666667,0.16712068,-0.11021005,-0.26578168,0.00755805,0.04714693,-0.00698934,-0.00089142,-0.01384915,0.19716264,0.00731455,-0.11243223,-0.00188010
4.13333333,0.16722725,-0.11037349,-0.26233193,0.00766684,0.04519808,-0.00703085,-0.00329968,-0.01132644,0.20697983,0.00664467,-0.11694643,-0.00160375
4.15000000,0.16729491,-0.11049374,-0.25871968,0.00776483,0.04317523,-0.00706902,-0.00568700,-0.00884721,0.21663770,0.00598280,-0.12138555,-0.00135762
4.16666667,0.16732303,-0.11057156,-0.25494790,0.00785213,0.04107970,-0.00710441,-0.00804920,-0.00641319,0.22612745,0.00532956,-0.12574420,-0.00114477
4.18333333,0.16731105,-0.11060776,-0.25101968,0.00792885,0.03891294,-0.00713756,-0.01038217,-0.00402593,0.23544112,0.00468515,-0.13001705,-0.00096672
4.20000000,0.16725846,-0.11060318,-0.24693825,0.00799513,0.03667647,-0.00716904,-0.01268179,-0.00168697,0.24457201,0.00405025,-0.13419894,-0.00082301
4.21666667,0.16716480,-0.11055869,-0.24270693,0.00805111,0.03437189,-0.00719933,-0.01494398,0.00060231,0.25351438,0.00342554,-0.13828477,-0.00071073
4.23333333,0.16702968,-0.11047518,-0.23832915,0.00809696,0.03200090,-0.00722884,-0.01716472,0.00284060,0.26226353,0.00281155,-0.14226956,-0.00062424
4.25000000,0.16685276,-0.11035358,-0.23380837,0.00813284,0.02956525,-0.00725795,-0.01934123,0.00502644,0.27081575,0.00220900,-0.14614828,-0.00056221
4.26666667,0.16663370,-0.11019485,-0.22914815,0.00815896,0.02706680,-0.00728708,-0.02147200,0.00715841,0.27916833,0.00161853,-0.14991585,-0.00052819
4.28333333,0.16637222,-0.10999995,-0.22435203,0.00817550,0.02450750,-0.00731671,-0.02355559,0.00923515,0.28731943,0.00104091,-0.15356757,-0.00052412
4.30000000,0.16606807,-0.10976990,-0.21942363,0.00818270,0.02188935,-0.00734730,-0.02559068,0.01125553,0.29526783,0.00047668,-0.15709894,-0.00055046
4.31666667,0.16572100,-0.10950572,-0.21436652,0.00818078,0.01921442,-0.00737931,-0.02757603,0.01321852,0.30301336,-0.00007337,-0.16050587,-0.00060653
4.33333333,0.16533084,-0.10920844,-0.20918433,0.00816998,0.01648486,-0.00741315,-0.02951057,0.01512327,0.31055633,-0.00060859,-0.16378455,-0.00069060
4.35000000,0.16489741,-0.10887913,-0.20388061,0.00815058,0.01370287,-0.00744922,-0.03139333,0.01696906,0.31789779,-0.00112843,-0.16693154,-0.00079998
4.36666667,0.16442060,-0.10851883,-0.19845894,0.00812285,0.01087070,-0.00748783,-0.03322352,0.01875530,0.32503933,-0.00163202,-0.16994378,-0.00093100
4.38333333,0.16390033,-0.10812863,-0.19292283,0.00808708,0.00799063,-0.00752926,-0.03499992,0.02048154,0.33198317,-0.00211897,-0.17281844,-0.00108242
4.40000000,0.16333657,-0.10770961,-0.18727576,0.00804359,0.00506502,-0.00757391,-0.03671997,0.02214752,0.33873173,-0.00258853,-0.17555281,-0.00125909
4.41666667,0.16272939,-0.10726284,-0.18152116,0.00799267,0.00209624,-0.00762218,-0.03838105,0.02375303,0.34528803,-0.00304036,-0.17814432,-0.00146311
4.43333333,0.16207892,-0.10678940,-0.17566241,0.00793466,-0.00091329,-0.00767444,-0.03998057,0.02529807,0.35165528,-0.00347379,-0.18059068,-0.00169260
4.45000000,0.16138535,-0.10629038,-0.16970283,0.00786990,-0.00396110,-0.00773098,-0.04151597,0.02678273,0.35783706,-0.00388862,-0.18288986,-0.00194090
4.46666667,0.16064895,-0.10576684,-0.16364565,0.00779874,-0.00704472,-0.00779194,-0.04298561,0.02820728,0.36383698,-0.00428430,-0.18504031,-0.00220139
4.48333333,0.15987001,-0.10521985,-0.15749406,0.00772153,-0.01016166,-0.00785747,-0.04438922,0.02957204,0.36965891,-0.00466053,-0.18704134,-0.00247310
4.50000000,0.15904887,-0.10465048,-0.15125118,0.00763862,-0.01330942,-0.00792770,-0.04572665,0.03087755,0.37530676,-0.00501703,-0.18889258,-0.00275508
4.51666667,0.15818589,-0.10405975,-0.14492003,0.00755040,-0.01648551,-0.00800274,-0.04699792,0.03212440,0.38078457,-0.00535349,-0.19059410,-0.00304631
4.53333333,0.15728147,-0.10344870,-0.13850358,0.00745722,-0.01968743,-0.00808269,-0.04820320,0.03331331,0.38609641,-0.00566954,-0.19214629,-0.00334579
4.55000000,0.15633603,-0.10281834,-0.13200473,0.00735947,-0.02291272,-0.00816764,-0.04934283,0.03444512,0.39124613,-0.00596524,-0.19354997,-0.00365262
4.56666667,0.15535002,-0.10216967,-0.12542628,0.00725753,-0.02615891,-0.00825771,-0.05041801,0.03552082,0.39623780,-0.00624030,-0.19480583,-0.00396937
4.58333333,0.15432388,-0.10150365,-0.11877100,0.00715178,-0.02942355,-0.00835308,-0.05143036,0.03654143,0.40107516,-0.00649465,-0.19591476,-0.00429842
4.60000000,0.15325808,-0.10082124,-0.11204155,0.00704261,-0.03270422,-0.00845392,-0.05238163,0.03750813,0.40576206,-0.00672830,-0.19687817,-0.00464007
4.61666667,0.15215307,-0.10012336,-0.10524055,0.00693040,-0.03599851,-0.00856039,-0.05327367,0.03842217,0.41030206,-0.00694132,-0.19769783,-0.00499267
4.63333333,0.15100934,-0.09941091,-0.09837054,0.00681555,-0.03930406,-0.00867269,-0.05410694,0.03928490,0.41469874,-0.00713386,-0.19837459,-0.00535905
4.65000000,0.14982744,-0.09868476,-0.09143400,0.00669843,-0.04261847,-0.00879101,-0.05488054,0.04009774,0.41895541,-0.00730594,-0.19890829,-0.00573777
4.66666667,0.14860795,-0.09794576,-0.08443334,0.00657943,-0.04593937,-0.00891533,-0.05559333,0.04086219,0.42307525,-0.00745784,-0.19929963,-0.00611805
4.68333333,0.14735151,-0.09719472,-0.07737092,0.00645892,-0.04926444,-0.00904559,-0.05624562,0.04157989,0.42706131,-0.00758969,-0.19955155,-0.00649414
4.70000000,0.14605875,-0.09643241,-0.07024903,0.00633726,-0.05259144,-0.00918166,-0.05683887,0.04225246,0.43091655,-0.00770161,-0.19966809,-0.00686526
4.71666667,0.14473031,-0.09565959,-0.06306992,0.00621482,-0.05591817,-0.00932346,-0.05737464,0.04288160,0.43464357,-0.00779385,-0.19965355,-0.00723069
4.73333333,0.14336685,-0.09487698,-0.05583578,0.00609194,-0.05924252,-0.00947085,-0.05785455,0.04346914,0.43824506,-0.00786661,-0.19951232,-0.00758972
4.75000000,0.14196903,-0.09408526,-0.04854875,0.00596899,-0.06256247,-0.00962370,-0.05828031,0.04401688,0.44172318,-0.00792018,-0.19924904,-0.00794168
4.76666667,0.14053752,-0.09328507,-0.04121093,0.00584630,-0.06587606,-0.00978189,-0.05865370,0.04452673,0.44508026,-0.00795485,-0.19886839,-0.00828596
4.78333333,0.13907297,-0.09247702,-0.03382437,0.00572420,-0.06918142,-0.00994527,-0.05897653,0.04500061,0.44831831,-0.00797113,-0.19837524,-0.00862196
4.80000000,0.13757606,-0.09166170,-0.02639110,0.00560302,-0.07247675,-0.01011369,-0.05925069,0.04544050,0.45143907,-0.00796920,-0.19777450,-0.00894914
4.81666667,0.13604745,-0.09083963,-0.01891308,0.00548308,-0.07576035,-0.01028700,-0.05947809,0.04584838,0.45444424,-0.00794973,-0.19707110,-0.00926700
4.83333333,0.13448781,-0.09001133,-0.01139228,0.00536467,-0.07903059,-0.01046505,-0.05966088,0.04622628,0.45733540,-0.00791305,-0.19626978,-0.00957620
4.85000000,0.13289778,-0.08917724,-0.00383060,0.00524810,-0.08228590,-0.01064777,-0.05980203,0.04657622,0.46011391,-0.00785954,-0.19537439,-0.00988102
4.86666667,0.13127803,-0.08833781,0.00377007,0.00513368,-0.08552471,-0.01083529,-0.05990171,0.04690030,0.46278087,-0.00779003,-0.19438440,-0.01019340
4.88333333,0.12962928,-0.08749341,0.01140786,0.00502170,-0.08874540,-0.01102769,-0.05995945,0.04720055,0.46533746,-0.00770505,-0.19329842,-0.01050952
4.90000000,0.12795222,-0.08664441,0.01908093,0.00491242,-0.09194643,-0.01122489,-0.05997735,0.04747907,0.46778444,-0.00760529,-0.19211840,-0.01082060
4.91666667,0.12624755,-0.08579111,0.02678747,0.00480610,-0.09512629,-0.01142671,-0.05995894,0.04773789,0.47012256,-0.00749138,-0.19084833,-0.01112101
4.93333333,0.12451591,-0.08493379,0.03452566,0.00470295,-0.09828356,-0.01163295,-0.05990688,0.04797905,0.47235227,-0.00736394,-0.18949325,-0.01140797
4.95000000,0.12275798,-0.08407269,0.04229372,0.00460321,-0.10141692,-0.01184340,-0.05982321,0.04820463,0.47447401,-0.00722361,-0.18805860,-0.01168147
4.96666667,0.12097441,-0.08320802,0.05008984,0.00450707,-0.10452513,-0.01205784,-0.05970998,0.04841659,0.47648782,-0.00707099,-0.18654974,-0.01194156
4.98333333,0.11916585,-0.08233994,0.05791226,0.00441473,-0.10760705,-0.01227606,-0.05956919,0.04861693,0.47839385,-0.00690673,-0.18497176,-0.01218831
5.00000000,0.11733294,-0.08146859,0.06575918,0.00432635,-0.11066159,-0.01249786,-0.05940277,0.04880763,0.48019170,-0.00673164,-0.18332948,-0.01242181
5.01666667,0.11547633,-0.08059407,0.07362884,0.00424211,-0.11368778,-0.01272304,-0.05921261,0.04899062,0.48188107,-0.00654644,-0.18162746,-0.01264219
5.03333333,0.11359667,-0.07971644,0.08151943,0.00416216,-0.11668468,-0.01295138,-0.05900055,0.04916775,0.48346132,-0.00635178,-0.17986998,-0.01284961
5.05000000,0.11169458,-0.07883576,0.08942916,0.00408662,-0.11965143,-0.01318271,-0.05876835,0.04934086,0.48493140,-0.00614835,-0.17806102,-0.01304425
