t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.00656112,0.09124691,0.17944739,-0.01300496,0.04546905,-0.02227368,0.03900495,-0.09815746,0.41414695,0.01599788,0.12921863,-0.01741397
2.76666667,0.00747710,0.08948555,0.18622654,-0.01273635,0.04758072,-0.02260102,0.03875164,-0.09910465,0.41025657,0.01700930,0.12694442,-0.01797127
2.78333333,0.00839823,0.08771284,0.19293038,-0.01245268,0.04965151,-0.02293583,0.03846127,-0.09992590,0.40582293,0.01797577,0.12449318,-0.01848174
2.80000000,0.00932296,0.08593153,0.19955022,-0.01215464,0.05167860,-0.02327726,0.03813577,-0.10059427,0.40085961,0.01889916,0.12187082,-0.01894409
2.81666667,0.01024970,0.08414432,0.20607766,-0.01184297,0.05365926,-0.02362445,0.03777705,-0.10111120,0.39538200,0.01977617,0.11908360,-0.01935752
2.83333333,0.01117688,0.08235384,0.21250456,-0.01151845,0.05559087,-0.02397654,0.03738697,-0.10148013,0.38940711,0.02060388,0.11613815,-0.01972126
2.85000000,0.01210289,0.08056264,0.21882311,-0.01118191,0.05747092,-0.02433269,0.03696754,-0.10170473,0.38295334,0.02137964,0.11304113,-0.02003546
2.86666667,0.01302619,0.07877319,0.22502581,-0.01083421,0.05929701,-0.02469210,0.03652110,-0.10178901,0.37604040,0.02210100,0.10979916,-0.02030215
2.88333333,0.01394521,0.07698786,0.23110552,-0.01047622,0.06106685,-0.02505398,0.03604996,-0.10173721,0.36868911,0.02276585,0.10641913,-0.02052304
2.90000000,0.01485845,0.07520894,0.23705547,-0.01010887,0.06277827,-0.02541760,0.03555647,-0.10155387,0.36092125,0.02337257,0.10290798,-0.02069953
2.91666667,0.01576441,0.07343860,0.24286925,-0.00973309,0.06442923,-0.02578223,0.03504298,-0.10124370,0.35275939,0.02391948,0.09927289,-0.02083237
2.93333333,0.01666166,0.07167893,0.24854083,-0.00934983,0.06601777,-0.02614715,0.03451185,-0.10081165,0.34422677,0.02440538,0.09552091,-0.02092131
2.95000000,0.01754880,0.06993191,0.25406460,-0.00896006,0.06754208,-0.02651167,0.03396481,-0.10026284,0.33534713,0.02482923,0.09165845,-0.02096706
2.96666667,0.01842450,0.06819941,0.25943531,-0.00856474,0.06900042,-0.02687497,0.03340489,-0.09960261,0.32614467,0.02519040,0.08769203,-0.02096350
2.98333333,0.01928749,0.06648318,0.26464816,-0.00816484,0.07039123,-0.02723626,0.03283368,-0.09883640,0.31664387,0.02548827,0.08363066,-0.02091022
3.00000000,0.02013654,0.06478490,0.26969870,-0.00776134,0.07171309,-0.02759476,0.03225247,-0.09796983,0.30686927,0.02572266,0.07948382,-0.02080839
3.01666667,0.02097047,0.06310609,0.27458294,-0.00735522,0.07296472,-0.02794971,0.03166252,-0.09700861,0.29684554,0.02589343,0.07526087,-0.02065928
3.03333333,0.02178818,0.06144819,0.27929724,-0.00694744,0.07414504,-0.02830041,0.03106501,-0.09595854,0.28659722,0.02600066,0.07097127,-0.02046428
3.05000000,0.02258862,0.05981252,0.28383841,-0.00653897,0.07525308,-0.02864615,0.03046110,-0.09482550,0.27614871,0.02604478,0.06662433,-0.02022485
3.06666667,0.02337082,0.05820030,0.28820361,-0.00613077,0.07628803,-0.02898626,0.02985188,-0.09361546,0.26552412,0.02602642,0.06222931,-0.01994258
3.08333333,0.02413388,0.05661261,0.29239042,-0.00572378,0.07724927,-0.02932012,0.02923839,-0.09233443,0.25474723,0.02594627,0.05779537,-0.01961910
3.10000000,0.02487696,0.05505044,0.29639679,-0.00531892,0.07813628,-0.02964711,0.02862162,-0.09098843,0.24384134,0.02580542,0.05333155,-0.01925615
3.11666667,0.02559931,0.05351460,0.30022104,-0.00491716,0.07894870,-0.02996667,0.02800250,-0.08958782,0.23282924,0.02560200,0.04884668,-0.01885556
3.13333333,0.02630025,0.05200592,0.30386184,-0.00451935,0.07968634,-0.03027826,0.02738194,-0.08813117,0.22173319,0.02534303,0.04434951,-0.01841914
3.15000000,0.02697918,0.05052509,0.30731824,-0.00412633,0.08034913,-0.03058136,0.02676075,-0.08662483,0.21057467,0.02502908,0.03984843,-0.01794879
3.16666667,0.02763557,0.04907273,0.31058960,-0.00373892,0.08093712,-0.03087551,0.02613971,-0.08507512,0.19937443,0.02466123,0.03535171,-0.01744646
3.18333333,0.02826897,0.04764931,0.31367562,-0.00335793,0.08145052,-0.03116027,0.02551957,-0.08348830,0.18815254,0.02424074,0.03086737,-0.01691413
3.20000000,0.02887901,0.04625522,0.31657629,-0.00298415,0.08188965,-0.03143522,0.02490099,-0.08187053,0.17692817,0.02376899,0.02640313,-0.01635381
3.21666667,0.02946540,0.04489075,0.31929193,-0.00261835,0.08225497,-0.03169999,0.02428461,-0.08022792,0.16571953,0.02324764,0.02196640,-0.01576756
3.23333333,0.03002791,0.04355607,0.32182312,-0.00226126,0.08254705,-0.03195424,0.02367099,-0.07856644,0.15454405,0.02267884,0.01756436,-0.01515742
3.25000000,0.03056639,0.04225126,0.32417069,-0.00191358,0.08276656,-0.03219764,0.02306084,-0.07689198,0.14341798,0.02206461,0.01320350,-0.01452459
3.26666667,0.03108075,0.04097632,0.32633575,-0.00157600,0.08291427,-0.03242988,0.02245507,-0.07521028,0.13235669,0.02140707,0.00888957,-0.01386930
3.28333333,0.03157100,0.03973114,0.32831962,-0.00124913,0.08299106,-0.03265064,0.02185445,-0.07352690,0.12137451,0.02070874,0.00462816,-0.01319300
3.30000000,0.03203720,0.03851552,0.33012383,-0.00093359,0.08299788,-0.03285968,0.02125976,-0.07184732,0.11048460,0.01997208,0.00042439,-0.01249876
3.31666667,0.03247947,0.03732918,0.33175011,-0.00062994,0.08293575,-0.03305681,0.02067161,-0.07017678,0.09969909,0.01919992,-0.00371669,-0.01179025
3.33333333,0.03289798,0.03617177,0.33320037,-0.00033869,0.08280582,-0.03324186,0.02008998,-0.06852041,0.08902902,0.01839474,-0.00778845,-0.01106970
3.35000000,0.03329298,0.03504286,0.33447668,-0.00006033,0.08260938,-0.03341470,0.01951483,-0.06688309,0.07848422,0.01755936,-0.01178341,-0.01033934
3.36666667,0.03366471,0.03394193,0.33558125,0.00020470,0.08234779,-0.03357526,0.01894607,-0.06526955,0.06807346,0.01669684,-0.01569473,-0.00960132
3.38333333,0.03401348,0.03286841,0.33651640,0.00045601,0.08202255,-0.03372346,0.01838360,-0.06368429,0.05780432,0.01580989,-0.01951632,-0.00885779
3.40000000,0.03433965,0.03182166,0.33728458,0.00069324,0.08163523,-0.03385927,0.01782724,-0.06213160,0.04768323,0.01490158,-0.02324266,-0.00811084
3.41666667,0.03464357,0.03080096,0.33788829,0.00091609,0.08118750,-0.03398270,0.01727683,-0.06061555,0.03771553,0.01397484,-0.02686896,-0.00736252
3.43333333,0.03492566,0.02980556,0.33833014,0.00112430,0.08068108,-0.03409378,0.01673213,-0.05913998,0.02790537,0.01303278,-0.03039113,-0.00661483
3.45000000,0.03518633,0.02883465,0.33861274,0.00131764,0.08011776,-0.03419256,0.01619288,-0.05770850,0.01825589,0.01207837,-0.03380577,-0.00586972
3.46666667,0.03542602,0.02788735,0.33873877,0.00149596,0.07949937,-0.03427914,0.01565880,-0.05632445,0.00876907,0.01111461,-0.03711008,-0.00512909
3.48333333,0.03564520,0.02696277,0.33871090,0.00165912,0.07882779,-0.03435362,0.01512955,-0.05499097,-0.00055411,0.01014465,-0.04030196,-0.00439479
3.50000000,0.03584433,0.02605995,0.33853182,0.00180705,0.07810489,-0.03441616,0.01460474,-0.05371091,-0.00971376,0.00917149,-0.04337981,-0.00366841
3.51666667,0.03602390,0.02517790,0.33820427,0.00193973,0.07733260,-0.03446687,0.01408357,-0.05248687,-0.01870586,0.00819809,-0.04634263,-0.00294978
3.53333333,0.03618438,0.02431562,0.33773110,0.00205717,0.07651285,-0.03450589,0.01356517,-0.05132116,-0.02752395,0.00722735,-0.04918993,-0.00223897
3.55000000,0.03632626,0.02347205,0.33711523,0.00215944,0.07564754,-0.03453337,0.01304869,-0.05021589,-0.03616328,0.00626239,-0.05192186,-0.00153687
3.56666667,0.03645004,0.02264613,0.33635965,0.00224666,0.07473858,-0.03454947,0.01253344,-0.04917284,-0.04462105,0.00530611,-0.05453938,-0.00084549
3.58333333,0.03655621,0.02183678,0.33546736,0.00231898,0.07378786,-0.03455440,0.01201870,-0.04819357,-0.05289612,0.00436122,-0.05704390,-0.00016689
3.60000000,0.03664524,0.02104289,0.33444133,0.00237660,0.07279722,-0.03454840,0.01150379,-0.04727930,-0.06098917,0.00343050,-0.05943727,0.00049686
3.61666667,0.03671762,0.02026334,0.33328451,0.00241976,0.07176848,-0.03453174,0.01098805,-0.04643104,-0.06890252,0.00251687,-0.06172194,0.00114376
3.63333333,0.03677380,0.01949703,0.33199979,0.00244875,0.07070340,-0.03450471,0.01047087,-0.04564951,-0.07664006,0.00162287,-0.06390079,0.00177212
3.65000000,0.03681423,0.01874284,0.33058996,0.00246388,0.06960368,-0.03446763,0.00995176,-0.04493512,-0.08420713,0.00075114,-0.06597737,0.00238110
3.66666667,0.03683936,0.01799963,0.32905771,0.00246554,0.06847098,-0.03442082,0.00942996,-0.04428803,-0.09161046,-0.00009575,-0.06795504,0.00296924
3.68333333,0.03684959,0.01726632,0.32740558,0.00245413,0.06730688,-0.03436463,0.00890472,-0.04370815,-0.09885800,-0.00091548,-0.06983724,0.00353523
3.70000000,0.03684531,0.01654179,0.32563598,0.00243009,0.06611292,-0.03429945,0.00837528,-0.04319512,-0.10595869,-0.00170540,-0.07162768,0.00407797
3.71666667,0.03682689,0.01582496,0.32375115,0.00239391,0.06489057,-0.03422565,0.00784082,-0.04274823,-0.11292256,-0.00246345,-0.07333032,0.00459645
3.73333333,0.03679467,0.01511476,0.32175315,0.00234610,0.06364121,-0.03414364,0.00730049,-0.04236663,-0.11976029,-0.00318731,-0.07494928,0.00508975
3.75000000,0.03674896,0.01441014,0.31964385,0.00228723,0.06236619,-0.03405383,0.00675341,-0.04204911,-0.12648322,-0.00387497,-0.07648888,0.00555700
3.76666667,0.03669004,0.01371010,0.31742493,0.00221788,0.06106673,-0.03395666,0.00619868,-0.04179427,-0.13310321,-0.00452443,-0.07795352,0.00599741
3.78333333,0.03661816,0.01301364,0.31509787,0.00213867,0.05974404,-0.03385256,0.00563532,-0.04160044,-0.13963237,-0.00513399,-0.07934776,0.00641028
3.80000000,0.03653357,0.01231980,0.31266394,0.00205024,0.05839920,-0.03374199,0.00506239,-0.04146567,-0.14608301,-0.00570192,-0.08067617,0.00679499
3.81666667,0.03643645,0.01162768,0.31012421,0.00195327,0.05703323,-0.03362541,0.00447885,-0.04138782,-0.15246742,-0.00622664,-0.08194344,0.00715100
3.83333333,0.03632699,0.01093639,0.30747954,0.00184845,0.05564709,-0.03350329,0.00388371,-0.04136449,-0.15879775,-0.00670690,-0.08315423,0.00747784
3.85000000,0.03620532,0.01024511,0.30473061,0.00173649,0.05424163,-0.03337610,0.00327589,-0.04139309,-0.16508588,-0.00714156,-0.08431308,0.00777512
3.86666667,0.03607157,0.00955305,0.30187790,0.00161815,0.05281766,-0.03324434,0.00265435,-0.04147077,-0.17134331,-0.00752944,-0.08542463,0.00804256
3.88333333,0.03592582,0.00885948,0.29892169,0.00149416,0.05137588,-0.03310846,0.00201779,-0.04159453,-0.17758096,-0.00786951,-0.08649313,0.00828102
3.90000000,0.03576815,0.00816373,0.29586212,0.00136531,0.04991697,-0.03296889,0.00136436,-0.04176114,-0.18380922,-0.00816113,-0.08752234,0.00849385
3.91666667,0.03559856,0.00746516,0.29269915,0.00123238,0.04844151,-0.03282601,0.00069220,-0.04196717,-0.19003763,-0.00840360,-0.08851593,0.00868340
3.93333333,0.03541706,0.00676322,0.28943261,0.00109617,0.04695004,-0.03268016,-0.00000059,-0.04220904,-0.19627492,-0.00859649,-0.08947731,0.00885105
3.95000000,0.03522359,0.00605742,0.28606218,0.00095748,0.04544304,-0.03253169,-0.00071592,-0.04248302,-0.20252892,-0.00873941,-0.09040976,0.00899714
3.96666667,0.03501809,0.00534731,0.28258745,0.00081712,0.04392096,-0.03238098,-0.00145573,-0.04278523,-0.20880655,-0.00883211,-0.09131632,0.00912092
3.98333333,0.03480044,0.00463252,0.27900790,0.00067591,0.04238417,-0.03222842,-0.00222198,-0.04311160,-0.21511368,-0.00887464,-0.09219971,0.00922032
4.00000000,0.03457053,0.00391276,0.27532291,0.00053465,0.04083303,-0.03207446,-0.00301669,-0.04345801,-0.22145510,-0.00886705,-0.09306247,0.00929177
4.01666667,0.03432819,0.00318780,0.27153184,0.00039414,0.03926783,-0.03191964,-0.00384161,-0.04382018,-0.22783457,-0.00880970,-0.09390699,0.00933184
4.03333333,0.03407325,0.00245746,0.26763397,0.00025518,0.03768883,-0.03176446,-0.00469773,-0.04419372,-0.23425469,-0.00870299,-0.09473603,0.00934090
4.05000000,0.03380555,0.00172166,0.26362857,0.00011857,0.03609626,-0.03160943,-0.00558596,-0.04457423,-0.24071692,-0.00854743,-0.09555212,0.00931952
4.06666667,0.03352491,0.00098039,0.25951489,-0.00001492,0.03449028,-0.03145505,-0.00650719,-0.04495717,-0.24722182,-0.00834375,-0.09635741,0.00926834
4.08333333,0.03323113,0.00023349,0.25529220,-0.00014477,0.03287106,-0.03130180,-0.00746221,-0.04534966,-0.25376861,-0.00810796,-0.09715373,0.00918810
4.10000000,0.03292403,-0.00051909,0.25095981,-0.00027042,0.03123870,-0.03115015,-0.00845178,-0.04574714,-0.26035558,-0.00783777,-0.09794259,0.00907960
4.11666667,0.03260340,-0.00127735,0.24651704,-0.00039126,0.02959332,-0.03100058,-0.00947658,-0.04614463,-0.26697991,-0.00753088,-0.09872516,0.00894371
4.13333333,0.03226907,-0.00204118,0.24196330,-0.00050667,0.02793501,-0.03085351,-0.01053722,-0.04653711,-0.27363800,-0.00718595,-0.09950227,0.00878135
4.15000000,0.03192084,-0.00281043,0.23729806,-0.00061602,0.02626384,-0.03070937,-0.01163431,-0.04691950,-0.28032501,-0.00680202,-0.10027435,0.00859388
4.16666667,0.03155850,-0.00358484,0.23252089,-0.00071863,0.02457993,-0.03056850,-0.01276936,-0.04728678,-0.28703553,-0.00637878,-0.10104006,0.00838721
4.18333333,0.03118183,-0.00436396,0.22763146,-0.00081371,0.02288341,-0.03043113,-0.01394426,-0.04762712,-0.29376305,-0.00590736,-0.10179722,0.00816625
4.20000000,0.03079058,-0.00514715,0.22262956,-0.00090035,0.02117447,-0.03029751,-0.01516108,-0.04792898,-0.30050063,-0.00538168,-0.10254294,0.00793197
4.21666667,0.03038449,-0.00593373,0.21751511,-0.00097771,0.01945336,-0.03016796,-0.01642230,-0.04818774,-0.30724029,-0.00480652,-0.10327334,0.00767847
4.23333333,0.02996326,-0.00672292,0.21228816,-0.00104505,0.01772038,-0.03004289,-0.01772906,-0.04839884,-0.31397377,-0.00418626,-0.10398609,0.00740107
4.25000000,0.02952661,-0.00751387,0.20694893,-0.00110167,0.01597583,-0.02992269,-0.01908116,-0.04855779,-0.32069197,-0.00352493,-0.10468014,0.00710102
4.26666667,0.02907428,-0.00830568,0.20149776,-0.00114694,0.01422005,-0.02980775,-0.02047827,-0.04866022,-0.32738561,-0.00282649,-0.10535434,0.00677957
4.28333333,0.02860600,-0.00909739,0.19593518,-0.00118030,0.01245339,-0.02969840,-0.02191972,-0.04870189,-0.33404490,-0.00209464,-0.10600745,0.00643909
4.30000000,0.02812155,-0.00988796,0.19026186,-0.00120123,0.01067621,-0.02959492,-0.02340456,-0.04867866,-0.34065949,-0.00133315,-0.10663812,0.00608239
4.31666667,0.02762071,-0.01067631,0.18447867,-0.00120927,0.00888891,-0.02949757,-0.02493167,-0.04858657,-0.34721925,-0.00054513,-0.10724486,0.00571198
4.33333333,0.02710328,-0.01146129,0.17858664,-0.00120403,0.00709192,-0.02940656,-0.02649970,-0.04842184,-0.35371335,0.00026597,-0.10782601,0.00532981
4.35000000,0.02656909,-0.01224171,0.17258696,-0.00118515,0.00528569,-0.02932210,-0.02810710,-0.04818080,-0.36013126,0.00109696,-0.10837987,0.00493710
4.36666667,0.02601799,-0.01301631,0.16648103,-0.00115233,0.00347070,-0.02924438,-0.02975202,-0.04786000,-0.36646202,0.00194458,-0.10890476,0.00453372
4.38333333,0.02544988,-0.01378381,0.16027039,-0.00110533,0.00164746,-0.02917366,-0.03143227,-0.04745619,-0.37269491,0.00280551,-0.10939901,0.00411731
4.40000000,0.02486465,-0.01454285,0.15395680,-0.00104394,-0.00018347,-0.02911019,-0.03314606,-0.04696628,-0.37881896,0.00367670,-0.10986008,0.00368699
4.41666667,0.02426222,-0.01529206,0.14754216,-0.00096804,-0.00202147,-0.02905426,-0.03489255,-0.04638745,-0.38482353,0.00455490,-0.11028343,0.00324064
4.43333333,0.02364245,-0.01603002,0.14102858,-0.00087752,-0.00386572,-0.02900628,-0.03667419,-0.04571703,-0.39069783,0.00543716,-0.11065795,0.00277160
4.45000000,0.02300518,-0.01675525,0.13441830,-0.00077233,-0.00571529,-0.02896652,-0.03849137,-0.04495265,-0.39643143,0.00632029,-0.11097623,0.00228791
4.46666667,0.02235025,-0.01746627,0.12771377,-0.00065249,-0.00756920,-0.02893524,-0.04034197,-0.04409211,-0.40201381,0.00720132,-0.11123555,0.00179117
4.48333333,0.02167755,-0.01816156,0.12091759,-0.00051804,-0.00942640,-0.02891265,-0.04222363,-0.04313351,-0.40743485,0.00807712,-0.11143322,0.00128237
4.50000000,0.02098697,-0.01883957,0.11403253,-0.00036909,-0.01128584,-0.02889898,-0.04413384,-0.04207514,-0.41268439,0.00894499,-0.11156670,0.00076243
4.51666667,0.02027842,-0.01949873,0.10706151,-0.00020577,-0.01314639,-0.02889442,-0.04606998,-0.04091557,-0.41775263,0.00980185,-0.11163334,0.00023222
4.53333333,0.01955185,-0.02013745,0.10000763,-0.00002830,-0.01500690,-0.02889917,-0.04802932,-0.03965365,-0.42263001,0.01064489,-0.11163048,-0.00030750
4.55000000,0.01880720,-0.02075413,0.09287412,0.00016311,-0.01686616,-0.02891338,-0.05000898,-0.03828844,-0.42730689,0.01147138,-0.11155561,-0.00085598
4.56666667,0.01804446,-0.02134716,0.08566439,0.00036815,-0.01872293,-0.02893723,-0.05200598,-0.03681929,-0.43177422,0.01227836,-0.11140621,-0.00141256
4.58333333,0.01726362,-0.02191491,0.07838198,0.00058650,-0.02057592,-0.02897086,-0.05401725,-0.03524578,-0.43602275,0.01306339,-0.11117992,-0.00197661
4.60000000,0.01646471,-0.02245576,0.07103058,0.00081779,-0.02242380,-0.02901442,-0.05603958,-0.03356781,-0.44004383,0.01382367,-0.11087432,-0.00254761
4.61666667,0.01564777,-0.02296808,0.06361403,0.00106161,-0.02426521,-0.02906802,-0.05806969,-0.03178553,-0.44382873,0.01455672,-0.11048729,-0.00312507
4.63333333,0.01481286,-0.02345026,0.05613630,0.00131749,-0.02609876,-0.02913179,-0.06010419,-0.02989934,-0.44736903,0.01526006,-0.11001680,-0.00370858
4.65000000,0.01396005,-0.02390067,0.04860151,0.00158494,-0.02792299,-0.02920589,-0.06214002,-0.02790992,-0.45065636,0.01593114,-0.10946003,-0.00429989
4.66666667,0.01308944,-0.02431771,0.04101391,0.00186343,-0.02973643,-0.02929047,-0.06417410,-0.02581818,-0.45368263,0.01656780,-0.10881408,-0.00490078
4.68333333,0.01220113,-0.02469979,0.03337789,0.00215240,-0.03153754,-0.02938577,-0.06620280,-0.02362534,-0.45643986,0.01716785,-0.10807700,-0.00551376
4.70000000,0.01129531,-0.02504533,0.02569795,0.00245123,-0.03332480,-0.02949211,-0.06822028,-0.02133287,-0.45892027,0.01772889,-0.10724917,-0.00614638
4.71666667,0.01037217,-0.02535279,0.01797875,0.00275930,-0.03509670,-0.02960981,-0.07022126,-0.01894247,-0.46111616,0.01824897,-0.10633073,-0.00679773
4.73333333,0.00943198,-0.02562064,0.01022506,0.00307594,-0.03685171,-0.02973913,-0.07220102,-0.01645613,-0.46302003,0.01872607,-0.10532167,-0.00746390
4.75000000,0.00847501,-0.02584737,0.00244179,0.00340045,-0.03858831,-0.02988026,-0.07415521,-0.01387604,-0.46462434,0.01915851,-0.10422191,-0.00814142
4.76666667,0.00750157,-0.02603152,-0.00536603,0.00373210,-0.04030499,-0.03003337,-0.07607996,-0.01120471,-0.46592196,0.01954450,-0.10303113,-0.00882940
4.78333333,0.00651198,-0.02617165,-0.01319326,0.00407013,-0.04200021,-0.03019862,-0.07797137,-0.00844484,-0.46690566,0.01988254,-0.10174939,-0.00952710
4.80000000,0.00550660,-0.02626638,-0.02103461,0.00441377,-0.04367245,-0.03037615,-0.07982546,-0.00559938,-0.46756834,0.02017118,-0.10037714,-0.01023374
4.81666667,0.00448579,-0.02631434,-0.02888469,0.00476222,-0.04532021,-0.03056608,-0.08163828,-0.00267147,-0.46790313,0.02040917,-0.09891495,-0.01094855
4.83333333,0.00344994,-0.02631423,-0.03673799,0.00511464,-0.04694200,-0.03076852,-0.08340580,0.00033545,-0.46790324,0.02059525,-0.09736389,-0.01167077
4.85000000,0.00239947,-0.02626479,-0.04458887,0.00547021,-0.04853634,-0.03098358,-0.08512406,0.00341776,-0.46756206,0.02072859,-0.09572511,-0.01239961
4.86666667,0.00133482,-0.02616480,-0.05243158,0.00582806,-0.05010179,-0.03121132,-0.08678909,0.00657117,-0.46687299,0.02080825,-0.09400011,-0.01313428
4.88333333,0.00025645,-0.02601315,-0.06026027,0.00618734,-0.05163692,-0.03145180,-0.08839695,0.00979088,-0.46582990,0.02083377,-0.09219050,-0.01387396
4.90000000,-0.00083515,-0.02580875,-0.06806896,0.00654715,-0.05314036,-0.03170508,-0.08994374,0.01307181,-0.46442642,0.02080441,-0.09029821,-0.01461778
4.91666667,-0.00193947,-0.02555063,-0.07585158,0.00690662,-0.05461074,-0.03197117,-0.09142565,0.01640870,-0.46265676,0.02072011,-0.08832533,-0.01536483
4.93333333,-0.00305600,-0.02523804,-0.08360194,0.00726461,-0.05604675,-0.03225010,-0.09283853,0.01978534,-0.46051506,0.02056601,-0.08627425,-0.01611595
4.95000000,-0.00418415,-0.02487048,-0.09131375,0.00761985,-0.05744713,-0.03254197,-0.09417781,0.02318711,-0.45799594,0.02033323,-0.08414775,-0.01687378
4.96666667,-0.00532335,-0.02444754,-0.09898062,0.00797114,-0.05881067,-0.03284686,-0.09543915,0.02660783,-0.45509394,0.02002704,-0.08194872,-0.01763904
4.98333333,-0.00647296,-0.02396888,-0.10659606,0.00831736,-0.06013618,-0.03316484,-0.09661847,0.03004111,-0.45180424,0.01965185,-0.07968000,-0.01841106
5.00000000,-0.00763233,-0.02343427,-0.11415351,0.00865745,-0.06142255,-0.03349595,-0.09771192,0.03348047,-0.44812206,0.01921179,-0.07734463,-0.01918822
5.01666667,-0.00880077,-0.02284358,-0.12164631,0.00899042,-0.06266871,-0.03384020,-0.09871591,0.03691929,-0.44404320,0.01871024,-0.07494546,-0.01996823
