t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
155.88333333,-0.52103326,2.32950477,-0.02684836,-0.01132666,0.00491100,-1.42149338,0.04685885,-0.10832362,0.17494231,0.00948170,0.17416192,-0.00827400
155.90000000,-0.52274930,2.32841770,-0.02399746,-0.01116335,0.00783275,-1.42167393,0.04834245,-0.10957135,0.17254545,0.00985231,0.17541677,-0.00884702
155.91666667,-0.52447917,2.32729750,-0.02119446,-0.01099464,0.01076887,-1.42186374,0.04972700,-0.11073710,0.16982157,0.01021161,0.17628311,-0.00942103
155.93333333,-0.52622179,2.32614636,-0.01844485,-0.01082080,0.01371277,-1.42206275,0.05100963,-0.11182178,0.16677490,0.01055907,0.17675490,-0.00999693
155.95000000,-0.52797612,2.32496658,-0.01575404,-0.01064210,0.01665782,-1.42227091,0.05218792,-0.11282560,0.16340955,0.01089286,0.17682769,-0.01057564
155.96666667,-0.52974114,2.32376058,-0.01312740,-0.01045878,0.01959731,-1.42248819,0.05325976,-0.11374978,0.15972742,0.01121640,0.17649803,-0.01115717
155.98333333,-0.53151585,2.32253082,-0.01057013,-0.01027113,0.02252449,-1.42271454,0.05422309,-0.11459433,0.15573503,0.01152563,0.17576327,-0.01174085
156.00000000,-0.53329931,2.32127989,-0.00808735,-0.01007935,0.02543259,-1.42294990,0.05507627,-0.11536062,0.15143876,0.01182449,0.17462196,-0.01232512
156.01666667,-0.53509057,2.32001044,-0.00568405,-0.00988372,0.02831485,-1.42319417,0.05581804,-0.11604927,0.14684163,0.01211048,0.17307413,-0.01290756
156.03333333,-0.53688900,2.31872513,-0.00336512,-0.00968468,0.03116450,-1.42344719,0.05644719,-0.11667634,0.14195018,0.01237244,0.17112077,-0.01348488
156.05000000,-0.53869398,2.31742671,-0.00113528,-0.00948259,0.03397483,-1.42370876,0.05696285,-0.11724398,0.13677287,0.01261450,0.16876378,-0.01405295
156.06666667,-0.54050492,2.31611794,0.00100086,-0.00927784,0.03673917,-1.42397859,0.05736447,-0.11775234,0.13131474,0.01283477,0.16600632,-0.01460657
156.08333333,-0.54232128,2.31480164,0.00303885,-0.00907072,0.03945092,-1.42425628,0.05765178,-0.11820288,0.12558303,0.01303890,0.16285220,-0.01513994
156.10000000,-0.54414252,2.31348067,0.00497441,-0.00886151,0.04210357,-1.42454142,0.05782383,-0.11859610,0.11958722,0.01322762,0.15930799,-0.01565086
156.11666667,-0.54596811,2.31215793,0.00680345,-0.00865044,0.04469076,-1.42483358,0.05787977,-0.11893265,0.11333665,0.01340194,0.15538052,-0.01613790
156.13333333,-0.54779756,2.31083631,0.00852205,-0.00843774,0.04720625,-1.42513231,0.05781924,-0.11921335,0.10683968,0.01356260,0.15107837,-0.01659970
156.15000000,-0.54963027,2.30951878,0.01012649,-0.00822355,0.04964393,-1.42543715,0.05764198,-0.11943205,0.10010813,0.01371476,0.14641007,-0.01703491
156.16666667,-0.55146546,2.30820828,0.01161332,-0.00800781,0.05199790,-1.42574760,0.05734812,-0.11957719,0.09315581,0.01386884,0.14138613,-0.01744207
156.18333333,-0.55330235,2.30690778,0.01297930,-0.00779056,0.05426241,-1.42606317,0.05693779,-0.11965018,0.08599401,0.01401919,0.13601795,-0.01782003
156.20000000,-0.55514022,2.30562020,0.01422141,-0.00757187,0.05643193,-1.42638334,0.05641159,-0.11965230,0.07863515,0.01416309,0.13031647,-0.01816744
156.21666667,-0.55697833,2.30434843,0.01533692,-0.00735183,0.05850112,-1.42670759,0.05577032,-0.11958522,0.07109505,0.01429995,0.12429513,-0.01848338
156.23333333,-0.55881599,2.30309531,0.01632336,-0.00713051,0.06046489,-1.42703539,0.05501504,-0.11945024,0.06339014,0.01442866,0.11796726,-0.01876753
156.25000000,-0.56065251,2.30186362,0.01717857,-0.00690804,0.06231836,-1.42736622,0.05414700,-0.11924915,0.05553602,0.01454776,0.11134668,-0.01902003
156.26666667,-0.56248722,2.30065605,0.01790069,-0.00668455,0.06405692,-1.42769957,0.05316790,-0.11898322,0.04755211,0.01465516,0.10444854,-0.01924094
156.28333333,-0.56431947,2.29947523,0.01848817,-0.00646016,0.06567620,-1.42803493,0.05207934,-0.11865360,0.03945593,0.01475141,0.09728937,-0.01943049
156.30000000,-0.56614860,2.29832368,0.01893984,-0.00623503,0.06717216,-1.42837181,0.05088313,-0.11826216,0.03127036,0.01483413,0.08988585,-0.01958914
156.31666667,-0.56797398,2.29720383,0.01925484,-0.00600935,0.06854100,-1.42870974,0.04958146,-0.11780996,0.02301271,0.01490181,0.08225484,-0.01971769
156.33333333,-0.56979498,2.29611797,0.01943266,-0.00578327,0.06977924,-1.42904825,0.04817684,-0.11729875,0.01470680,0.01495573,0.07441507,-0.01981605
156.35000000,-0.57161098,2.29506829,0.01947322,-0.00555696,0.07088374,-1.42938686,0.04667206,-0.11672995,0.00637667,0.01499549,0.06638579,-0.01988352
156.36666667,-0.57342137,2.29405683,0.01937678,-0.00533056,0.07185164,-1.42972509,0.04507008,-0.11610514,-0.00195526,0.01502109,0.05818583,-0.01991948
156.38333333,-0.57522554,2.29308548,0.01914409,-0.00510422,0.07268046,-1.43006243,0.04337425,-0.11542553,-0.01026100,0.01503380,0.04983580,-0.01992339
156.40000000,-0.57702287,2.29215598,0.01877629,-0.00487810,0.07336801,-1.43039842,0.04158809,-0.11469275,-0.01851277,0.01503062,0.04135533,-0.01989494
156.41666667,-0.57881278,2.29126992,0.01827515,-0.00465232,0.07391251,-1.43073255,0.03971540,-0.11390845,-0.02667506,0.01501645,0.03276683,-0.01983408
156.43333333,-0.58059463,2.29042867,0.01764300,-0.00442704,0.07431248,-1.43106433,0.03776014,-0.11307360,-0.03471136,0.01498719,0.02409054,-0.01974107
156.45000000,-0.58236783,2.28963347,0.01688264,-0.00420238,0.07456684,-1.43139332,0.03572670,-0.11218989,-0.04259194,0.01494482,0.01534858,-0.01961676
156.46666667,-0.58413176,2.28888535,0.01599744,-0.00397850,0.07467484,-1.43171906,0.03361980,-0.11125846,-0.05028134,0.01488902,0.00656209,-0.01946279
156.48333333,-0.58588580,2.28818517,0.01499125,-0.00375552,0.07463613,-1.43204114,0.03144415,-0.11028099,-0.05774913,0.01482031,-0.00224625,-0.01928020
156.50000000,-0.58762935,2.28753361,0.01386850,-0.00353354,0.07445070,-1.43235916,0.02920449,-0.10925925,-0.06495958,0.01474169,-0.01105404,-0.01906973
156.51666667,-0.58936177,2.28693118,0.01263406,-0.00331269,0.07411909,-1.43267273,0.02690597,-0.10819367,-0.07188326,0.01465025,-0.01983050,-0.01883219
156.53333333,-0.59108245,2.28637820,0.01129327,-0.00309310,0.07364235,-1.43298148,0.02455381,-0.10708605,-0.07849166,0.01454745,-0.02854290,-0.01856853
156.55000000,-0.59279074,2.28587486,0.00985186,-0.00287488,0.07302210,-1.43328504,0.02215333,-0.10593730,-0.08475746,0.01443348,-0.03715861,-0.01827978
156.56666667,-0.59448601,2.28542116,0.00831604,-0.00265816,0.07226048,-1.43358310,0.01971016,-0.10474873,-0.09065307,0.01430783,-0.04564576,-0.01796703
156.58333333,-0.59616763,2.28501696,0.00669237,-0.00244301,0.07136012,-1.43387533,0.01723005,-0.10352178,-0.09615300,0.01417452,-0.05397464,-0.01763149
156.60000000,-0.59783495,2.28466196,0.00498779,-0.00222955,0.07032416,-1.43416143,0.01471888,-0.10225773,-0.10123427,0.01403192,-0.06211568,-0.01727437
156.61666667,-0.59948733,2.28435576,0.00320951,-0.00201787,0.06915617,-1.43444114,0.01218258,-0.10095754,-0.10587801,0.01388012,-0.07004203,-0.01689701
156.63333333,-0.60112413,2.28409778,0.00136508,-0.00180803,0.06786017,-1.43471419,0.00962733,-0.09962280,-0.11006355,0.01372231,-0.07772656,-0.01650083
156.65000000,-0.60274470,2.28388738,-0.00053770,-0.00160016,0.06644059,-1.43498036,0.00705927,-0.09825395,-0.11377299,0.01355492,-0.08514598,-0.01608725
156.66666667,-0.60434841,2.28372378,-0.00249084,-0.00139433,0.06490222,-1.43523943,0.00448479,-0.09685277,-0.11699389,0.01338217,-0.09227754,-0.01565765
156.68333333,-0.60593461,2.28360612,-0.00448611,-0.00119060,0.06325018,-1.43549122,0.00191021,-0.09542003,-0.11971175,0.01320365,-0.09910096,-0.01521364
156.70000000,-0.60750266,2.28353343,-0.00651520,-0.00098903,0.06148995,-1.43573551,-0.00065748,-0.09395696,-0.12191918,0.01302054,-0.10559676,-0.01475424
156.71666667,-0.60905193,2.28350463,-0.00856960,-0.00078970,0.05962719,-1.43597201,-0.00320958,-0.09246456,-0.12360367,0.01283168,-0.11175135,-0.01427365
156.73333333,-0.61058178,2.28351852,-0.01064079,-0.00059270,0.05766775,-1.43620051,-0.00573503,-0.09094422,-0.12476313,0.01263688,-0.11755569,-0.01377831
156.75000000,-0.61209155,2.28357379,-0.01272014,-0.00039807,0.05561764,-1.43642094,-0.00822516,-0.08939632,-0.12539075,0.01244044,-0.12299874,-0.01327665
156.76666667,-0.61358061,2.28366905,-0.01479898,-0.00020585,0.05348309,-1.43663326,-0.01067317,-0.08782227,-0.12548284,0.01224136,-0.12806796,-0.01277042
156.78333333,-0.61504832,2.28380292,-0.01686870,-0.00001610,0.05127048,-1.43683745,-0.01307236,-0.08622309,-0.12504346,0.01203963,-0.13275387,-0.01226119
156.80000000,-0.61649408,2.28397393,-0.01892070,0.00017109,0.04898634,-1.43703351,-0.01541616,-0.08459949,-0.12407136,0.01183408,-0.13704815,-0.01175061
156.81666667,-0.61791725,2.28418061,-0.02094643,0.00035567,0.04663730,-1.43722148,-0.01769808,-0.08295288,-0.12257157,0.01162740,-0.14094425,-0.01124034
156.83333333,-0.61931724,2.28442146,-0.02293740,0.00053758,0.04423009,-1.43740139,-0.01991182,-0.08128399,-0.12054653,0.01141805,-0.14443683,-0.01073193
156.85000000,-0.62069346,2.28469494,-0.02488521,0.00071676,0.04177146,-1.43757333,-0.02205132,-0.07959361,-0.11800197,0.01120647,-0.14752286,-0.01022685
156.86666667,-0.62204532,2.28499953,-0.02678163,0.00089318,0.03926823,-1.43773738,-0.02411060,-0.07788327,-0.11494821,0.01099644,-0.15020071,-0.00972669
156.88333333,-0.62337219,2.28533369,-0.02861852,0.00106685,0.03672722,-1.43789365,-0.02608397,-0.07614910,-0.11139110,0.01078836,-0.15246920,-0.00923294
156.90000000,-0.62467355,2.28569586,-0.03038798,0.00123767,0.03415523,-1.43804228,-0.02796591,-0.07439894,-0.10734639,0.01057634,-0.15432884,-0.00874693
156.91666667,-0.62594890,2.28608447,-0.03208224,0.00140555,0.03155901,-1.43818331,-0.02974935,-0.07263398,-0.10282113,0.01036196,-0.15578328,-0.00826408
156.93333333,-0.62719772,2.28649781,-0.03369371,0.00157042,0.02894517,-1.43831693,-0.03142196,-0.07085465,-0.09782800,0.01014516,-0.15684154,-0.00779265
156.95000000,-0.62841952,2.28693418,-0.03521506,0.00173223,0.02632026,-1.43844333,-0.03297937,-0.06906218,-0.09238305,0.00992814,-0.15750641,-0.00733386
156.96666667,-0.62961382,2.28739189,-0.03663918,0.00189094,0.02369077,-1.43856274,-0.03441757,-0.06725731,-0.08649912,0.00971105,-0.15778160,-0.00688881
156.98333333,-0.63078015,2.28786927,-0.03795916,0.00204648,0.02106311,-1.43867539,-0.03573290,-0.06544089,-0.08019154,0.00949236,-0.15767228,-0.00645852
157.00000000,-0.63191806,2.28836466,-0.03916836,0.00219883,0.01844360,-1.43878150,-0.03692187,-0.06361397,-0.07347652,0.00927524,-0.15718317,-0.00604389
157.01666667,-0.63302712,2.28887640,-0.04026043,0.00234795,0.01583847,-1.43888134,-0.03798150,-0.06177702,-0.06637176,0.00905758,-0.15632037,-0.00564568
157.03333333,-0.63410691,2.28940286,-0.04122929,0.00249381,0.01325384,-1.43897517,-0.03890909,-0.05993127,-0.05889639,0.00884088,-0.15509057,-0.00526456
157.05000000,-0.63515701,2.28994241,-0.04206912,0.00263638,0.01069572,-1.43906324,-0.03970226,-0.05807744,-0.05106503,0.00862417,-0.15350041,-0.00490107
157.06666667,-0.63617706,2.29049344,-0.04277438,0.00277565,0.00816997,-1.43914583,-0.04035914,-0.05621674,-0.04289809,0.00840911,-0.15155728,-0.00455567
157.08333333,-0.63716667,2.29105433,-0.04333984,0.00291160,0.00568237,-1.43922322,-0.04087812,-0.05434969,-0.03441381,0.00819523,-0.14926826,-0.00422871
157.10000000,-0.63812549,2.29162349,-0.04376054,0.00304422,0.00323854,-1.43929567,-0.04125797,-0.05247740,-0.02562994,0.00798181,-0.14664161,-0.00392032
157.11666667,-0.63905318,2.29219933,-0.04403188,0.00317347,0.00084399,-1.43936347,-0.04149773,-0.05060040,-0.01656887,0.00776816,-0.14368518,-0.00363062
157.13333333,-0.63994942,2.29278027,-0.04414957,0.00329935,-0.00149593,-1.43942689,-0.04159701,-0.04872017,-0.00725125,0.00755613,-0.14040668,-0.00335968
157.15000000,-0.64081392,2.29336470,-0.04410968,0.00342186,-0.00377600,-1.43948628,-0.04155462,-0.04683729,0.00230108,0.00734510,-0.13681483,-0.00311181
157.16666667,-0.64164638,2.29395099,-0.04390855,0.00354100,-0.00599112,-1.43954198,-0.04136831,-0.04495305,0.01207034,0.00713574,-0.13291812,-0.00288745
157.18333333,-0.64244651,2.29453747,-0.04354301,0.00365672,-0.00813637,-1.43959428,-0.04103719,-0.04306765,0.02202608,0.00692466,-0.12872510,-0.00268160
157.20000000,-0.64321405,2.29512248,-0.04301046,0.00376904,-0.01020694,-1.43964341,-0.04056283,-0.04118280,0.03213412,0.00671509,-0.12424436,-0.00249388
157.21666667,-0.64394878,2.29570438,-0.04230875,0.00387792,-0.01219817,-1.43968965,-0.03994710,-0.03929910,0.04236464,0.00650438,-0.11948323,-0.00232372
157.23333333,-0.64465047,2.29628149,-0.04143634,0.00398335,-0.01410551,-1.43973322,-0.03919213,-0.03741764,0.05268159,0.00629420,-0.11444975,-0.00217040
157.25000000,-0.64531891,2.29685216,-0.04039218,0.00408535,-0.01592455,-1.43977436,-0.03830038,-0.03553922,0.06305507,0.00608517,-0.10915150,-0.00203321
157.26666667,-0.64595393,2.29741472,-0.03917573,0.00418389,-0.01765103,-1.43981327,-0.03727497,-0.03366497,0.07345288,0.00587491,-0.10359705,-0.00191133
157.28333333,-0.64655536,2.29796749,-0.03778703,0.00427898,-0.01928080,-1.43985016,-0.03611902,-0.03179610,0.08384078,0.00566671,-0.09779473,-0.00180383
157.30000000,-0.64712307,2.29850880,-0.03622655,0.00437064,-0.02080986,-1.43988521,-0.03483601,-0.02993333,0.09419079,0.00545875,-0.09175208,-0.00170972
157.31666667,-0.64765693,2.29903695,-0.03449534,0.00445879,-0.02223436,-1.43991857,-0.03342985,-0.02807796,0.10446867,0.00524750,-0.08547762,-0.00162793
157.33333333,-0.64815685,2.29955024,-0.03259490,0.00454343,-0.02355057,-1.43995041,-0.03190487,-0.02623074,0.11464830,0.00503592,-0.07898045,-0.00155735
157.35000000,-0.64862274,2.30004697,-0.03052718,0.00462456,-0.02475493,-1.43998083,-0.03026543,-0.02439274,0.12470099,0.00482472,-0.07226894,-0.00149679
157.36666667,-0.64905454,2.30052542,-0.02829459,0.00470213,-0.02584399,-1.44000996,-0.02851622,-0.02256501,0.13459948,0.00461127,-0.06535095,-0.00144469
157.38333333,-0.64945223,2.30098390,-0.02589994,0.00477613,-0.02681448,-1.44003783,-0.02666275,-0.02074876,0.14432066,0.00439662,-0.05823696,-0.00139806
157.40000000,-0.64981584,2.30142070,-0.02334648,0.00484649,-0.02766330,-1.44006447,-0.02471065,-0.01894835,0.15383642,0.00417880,-0.05093614,-0.00135424
157.41666667,-0.65014551,2.30183411,-0.02063786,0.00491317,-0.02838749,-1.44008984,-0.02266582,-0.01716862,0.16312563,0.00395850,-0.04345847,-0.00131112
157.43333333,-0.65044137,2.30222245,-0.01777799,0.00497613,-0.02898429,-1.44011390,-0.02053436,-0.01540939,0.17217086,0.00373641,-0.03581426,-0.00126710
157.45000000,-0.65070356,2.30258404,-0.01477117,0.00503533,-0.02945108,-1.44013659,-0.01832263,-0.01367070,0.18095013,0.00351254,-0.02801428,-0.00122128
157.46666667,-0.65093223,2.30291727,-0.01162204,0.00509073,-0.02978550,-1.44015784,-0.01603729,-0.01195238,0.18944463,0.00328696,-0.02007077,-0.00117336
157.48333333,-0.65112753,2.30322051,-0.00833549,0.00514234,-0.02998532,-1.44017759,-0.01368489,-0.01025433,0.19763820,0.00306095,-0.01199561,-0.00112354
157.50000000,-0.65128964,2.30349221,-0.00491665,0.00519012,-0.03004858,-1.44019579,-0.01127224,-0.00857720,0.20551946,0.00283417,-0.00380108,-0.00107237
157.51666667,-0.65141873,2.30373085,-0.00137092,0.00523406,-0.02997352,-1.44021241,-0.00880626,-0.00692068,0.21307147,0.00260636,0.00449871,-0.00101978
157.53333333,-0.65151499,2.30393494,0.00229602,0.00527414,-0.02975863,-1.44022737,-0.00629366,-0.00528482,0.22027933,0.00237810,0.01288840,-0.00096468
157.55000000,-0.65157861,2.30410305,0.00607837,0.00531033,-0.02940282,-1.44024056,-0.00374089,-0.00366962,0.22713707,0.00214801,0.02134400,-0.00090390
157.56666667,-0.65160981,2.30423381,0.00997014,0.00534262,-0.02890542,-1.44025181,-0.00115410,-0.00207511,0.23363311,0.00191728,0.02984035,-0.00083316
157.58333333,-0.65160880,2.30432588,0.01396511,0.00537100,-0.02826617,-1.44026090,0.00146049,-0.00050196,0.23975729,0.00168726,0.03835109,-0.00074980
157.60000000,-0.65157582,2.30437800,0.01805694,0.00539545,-0.02748530,-1.44026759,0.00409656,0.00105025,0.24550075,0.00145527,0.04684957,-0.00065278
157.61666667,-0.65151112,2.30438899,0.02223912,0.00541592,-0.02656344,-1.44027166,0.00674778,0.00258131,0.25085821,0.00122179,0.05530967,-0.00054290
157.63333333,-0.65141497,2.30435773,0.02650505,0.00543242,-0.02550167,-1.44027297,0.00940759,0.00409079,0.25582204,0.00098757,0.06370456,-0.00042335
157.65000000,-0.65128764,2.30428323,0.03084795,0.00544490,-0.02430153,-1.44027138,0.01206910,0.00557849,0.26038477,0.00075156,0.07200763,-0.00029605
157.66666667,-0.65112944,2.30416459,0.03526092,0.00545339,-0.02296501,-1.44026678,0.01472468,0.00704412,0.26454077,0.00051624,0.08019191,-0.00016037
157.68333333,-0.65094072,2.30400105,0.03973702,0.00545787,-0.02149452,-1.44025902,0.01736689,0.00848728,0.26828818,0.00027927,0.08823067,-0.00001584
157.70000000,-0.65072191,2.30379197,0.04426914,0.00545832,-0.01989292,-1.44024798,0.01998833,0.00990146,0.27161863,0.00004119,0.09609827,0.00013791
157.71666667,-0.65047354,2.30353684,0.04885009,0.00545471,-0.01816350,-1.44023352,0.02258149,0.01128400,0.27452775,-0.00019958,0.10376810,0.00030110
157.73333333,-0.65019618,2.30323530,0.05347254,0.00544703,-0.01630999,-1.44021550,0.02513910,0.01263417,0.27700895,-0.00044085,0.11121465,0.00047397
157.75000000,-0.64989040,2.30288715,0.05812915,0.00543530,-0.01433654,-1.44019381,0.02765381,0.01395079,0.27906276,-0.00068258,0.11841271,0.00065656
157.76666667,-0.64955683,2.30249235,0.06281242,0.00541953,-0.01224769,-1.44016830,0.03011844,0.01523327,0.28068009,-0.00092459,0.12533728,0.00084881
157.78333333,-0.64919614,2.30205102,0.06751476,0.00539973,-0.01004841,-1.44013887,0.03252595,0.01648084,0.28185701,-0.00116583,0.13196438,0.00105056
157.80000000,-0.64880901,2.30156349,0.07222854,0.00537596,-0.00774404,-1.44010540,0.03486943,0.01769299,0.28259040,-0.00140602,0.13827102,0.00126194
157.81666667,-0.64839616,2.30103020,0.07694597,0.00534824,-0.00534031,-1.44006765,0.03714357,0.01886911,0.28287220,-0.00164565,0.14423368,0.00148903
157.83333333,-0.64795836,2.30045176,0.08165918,0.00531664,-0.00284336,-1.44002536,0.03934374,0.02000848,0.28269760,-0.00188273,0.14982903,0.00173640
157.85000000,-0.64749635,2.29982896,0.08636020,0.00528118,-0.00025964,-1.43997824,0.04146588,0.02111131,0.28206065,-0.00211932,0.15503558,0.00200292
157.86666667,-0.64701095,2.29916269,0.09104103,0.00524194,0.00240399,-1.43992619,0.04350652,0.02217693,0.28095927,-0.00235380,0.15983204,0.00227890
157.88333333,-0.64650298,2.29845406,0.09569348,0.00519898,0.00514039,-1.43986918,0.04546040,0.02320495,0.27938254,-0.00258569,0.16420014,0.00256000
157.90000000,-0.64597330,2.29770436,0.10030934,0.00515242,0.00794217,-1.43980718,0.04732166,0.02419490,0.27732787,-0.00281285,0.16812348,0.00284556
157.91666667,-0.64542279,2.29691510,0.10488026,0.00510234,0.01080162,-1.43974020,0.04908468,0.02514700,0.27478744,-0.00303704,0.17158565,0.00313472
157.93333333,-0.64485235,2.29608797,0.10939791,0.00504885,0.01371084,-1.43966824,0.05074406,0.02606108,0.27175904,-0.00325591,0.17457283,0.00342664
157.95000000,-0.64426292,2.29522487,0.11385376,0.00499202,0.01666169,-1.43959133,0.05229471,0.02693727,0.26823274,-0.00347264,0.17707223,0.00372037
157.96666667,-0.64365545,2.29432790,0.11823926,0.00493203,0.01964585,-1.43950951,0.05373180,0.02777544,0.26420358,-0.00368171,0.17907170,0.00401486
157.98333333,-0.64303091,2.29339936,0.12254580,0.00486897,0.02265480,-1.43942283,0.05505074,0.02857603,0.25966822,-0.00388565,0.18056042,0.00430920
158.00000000,-0.64239030,2.29244173,0.12676474,0.00480297,0.02567986,-1.43933133,0.05624763,0.02933920,0.25462153,-0.00408416,0.18152842,0.00460496
158.01666667,-0.64173463,2.29145764,0.13088731,0.00473420,0.02871220,-1.43923492,0.05732056,0.03006514,0.24905550,-0.00427501,0.18196567,0.00490861
158.03333333,-0.64106490,2.29044987,0.13490476,0.00466280,0.03174281,-1.43913350,0.05826827,0.03075450,0.24296809,-0.00445842,0.18186339,0.00522168
158.05000000,-0.64038213,2.28942131,0.13880832,0.00458894,0.03476254,-1.43902712,0.05909048,0.03140775,0.23635716,-0.00463435,0.18121171,0.00553470
158.06666667,-0.63968736,2.28837502,0.14258920,0.00451276,0.03776217,-1.43891595,0.05978538,0.03202539,0.22921864,-0.00480256,0.18000667,0.00584023
158.08333333,-0.63898160,2.28731419,0.14623856,0.00443442,0.04073246,-1.43880018,0.06034989,0.03260838,0.22154716,-0.00496269,0.17824683,0.00613716
158.10000000,-0.63826591,2.28624219,0.14974759,0.00435411,0.04366416,-1.43868000,0.06078115,0.03315694,0.21334263,-0.00511198,0.17593219,0.00642442
158.11666667,-0.63754129,2.28516252,0.15310756,0.00427205,0.04654805,-1.43855564,0.06107650,0.03367400,0.20460806,-0.00524956,0.17306396,0.00670106
158.13333333,-0.63680825,2.28407888,0.15630977,0.00418877,0.04937494,-1.43842732,0.06123380,0.03419116,0.19534097,-0.00535510,0.16964511,0.00696638
158.15000000,-0.63606762,2.28299503,0.15934558,0.00410449,0.05213574,-1.43829527,0.06125117,0.03468939,0.18554428,-0.00544749,0.16567936,0.00721944
158.16666667,-0.63532045,2.28191482,0.16220644,0.00401930,0.05482140,-1.43815974,0.06112682,0.03515541,0.17522104,-0.00553521,0.16117193,0.00745916
158.18333333,-0.63456780,2.28084215,0.16488398,0.00393326,0.05742303,-1.43802100,0.06085936,0.03559066,0.16437801,-0.00561856,0.15612955,0.00768460
158.20000000,-0.63381070,2.27978102,0.16736989,0.00384649,0.05993183,-1.43787935,0.06044735,0.03599599,0.15301831,-0.00569391,0.15056032,0.00789274
158.21666667,-0.63305016,2.27873546,0.16965602,0.00375911,0.06233915,-1.43773513,0.05988940,0.03637287,0.14114932,-0.00576139,0.14447139,0.00808185
158.23333333,-0.63228721,2.27770958,0.17173451,0.00367129,0.06463650,-1.43758858,0.05918241,0.03672272,0.12878508,-0.00581699,0.13787330,0.00825766
158.25000000,-0.63152281,2.27670750,0.17359764,0.00358316,0.06681556,-1.43743986,0.05832545,0.03704680,0.11593360,-0.00586414,0.13077519,0.00842468
158.26666667,-0.63075792,2.27573332,0.17523797,0.00349492,0.06886816,-1.43728924,0.05732041,0.03734665,0.10261010,-0.00589767,0.12318776,0.00857539
158.28333333,-0.62999346,2.27479106,0.17664829,0.00340676,0.07078641,-1.43713708,0.05616759,0.03762363,0.08882649,-0.00591765,0.11512571,0.00870584
158.30000000,-0.62923032,2.27388473,0.17782173,0.00331884,0.07256266,-1.43698372,0.05486657,0.03787938,0.07460332,-0.00592608,0.10660553,0.00881548
158.31666667,-0.62846935,2.27301826,0.17875179,0.00323137,0.07418960,-1.43682952,0.05341762,0.03811540,0.05996043,-0.00591916,0.09764684,0.00890377
158.33333333,-0.62771135,2.27219549,0.17943226,0.00314452,0.07566027,-1.43667484,0.05182110,0.03833383,0.04491691,-0.00589893,0.08826930,0.00897020
158.35000000,-0.62695710,2.27142013,0.17985739,0.00305852,0.07696804,-1.43652004,0.05007762,0.03853541,0.02949836,-0.00586199,0.07849511,0.00901437
158.36666667,-0.62620731,2.27069579,0.18002184,0.00297356,0.07810666,-1.43636550,0.04818783,0.03872222,0.01373075,-0.00581040,0.06834538,0.00903596
158.38333333,-0.62546267,2.27002590,0.17992071,0.00288985,0.07907030,-1.43621158,0.04615300,0.03889582,-0.00235831,-0.00574328,0.05784551,0.00903478
158.40000000,-0.62472378,2.26941370,0.17954965,0.00280757,0.07985352,-1.43605867,0.04397440,0.03905796,-0.01873628,-0.00566164,0.04701944,0.00901040
158.41666667,-0.62399110,2.26886228,0.17890513,0.00272709,0.08045135,-1.43590723,0.04165231,0.03921741,-0.03535154,-0.00555369,0.03589505,0.00895659
158.43333333,-0.62326470,2.26837455,0.17798468,0.00264907,0.08085932,-1.43575785,0.03918448,0.03939506,-0.05213996,-0.00540145,0.02450223,0.00886690
158.45000000,-0.62254492,2.26795320,0.17678686,0.00257371,0.08107350,-1.43561092,0.03656891,0.03957332,-0.06903664,-0.00523332,0.01287391,0.00875285
158.46666667,-0.62183214,2.26760062,0.17531136,0.00250102,0.08109045,-1.43546681,0.03380784,0.03974642,-0.08597280,-0.00506159,0.00103927,0.00861581
158.48333333,-0.62112672,2.26731886,0.17355900,0.00243104,0.08090726,-1.43532588,0.03090417,0.03991521,-0.10287702,-0.00488396,-0.01097017,0.00845561
158.50000000,-0.62042890,2.26710970,0.17153161,0.00236384,0.08052166,-1.43518849,0.02786084,0.04008167,-0.11968650,-0.00469827,-0.02311582,0.00827231
158.51666667,-0.61973889,2.26697461,0.16923213,0.00229947,0.07993230,-1.43505503,0.02468152,0.04024709,-0.13633082,-0.00450653,-0.03534252,0.00806574
158.53333333,-0.61905681,2.26691472,0.16666455,0.00223801,0.07913871,-1.43492584,0.02137010,0.04041322,-0.15274408,-0.00430628,-0.04759763,0.00783607
158.55000000,-0.61838273,2.26693089,0.16383381,0.00217958,0.07814131,-1.43480129,0.01793058,0.04058162,-0.16886520,-0.00409630,-0.05982721,0.00758347
158.56666667,-0.61771664,2.26702364,0.16074590,0.00212430,0.07694141,-1.43468174,0.01436780,0.04075339,-0.18462848,-0.00387686,-0.07197844,0.00730812
158.58333333,-0.61705848,2.26719324,0.15740766,0.00207228,0.07554118,-1.43456753,0.01068666,0.04093010,-0.19997844,-0.00364801,-0.08399898,0.00701021
158.60000000,-0.61640812,2.26743966,0.15382685,0.00202359,0.07394365,-1.43445908,0.00689219,0.04111317,-0.21485652,-0.00341255,-0.09583814,0.00668713
158.61666667,-0.61576539,2.26776264,0.15001192,0.00197833,0.07215263,-1.43435707,0.00299047,0.04130416,-0.22921820,-0.00316766,-0.10744873,0.00632143
158.63333333,-0.61513004,2.26816166,0.14597207,0.00193656,0.07017265,-1.43426218,-0.00101141,0.04150360,-0.24301478,-0.00291679,-0.11878717,0.00591370
