t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
172.23333333,0.57799050,2.24162067,-0.26243898,0.00031787,-0.01082142,1.42352129,0.00214163,-0.03177829,0.14335714,-0.00424389,-0.01165588,-0.00474573
172.25000000,0.57851150,2.24153780,-0.25993330,0.00025138,-0.01104722,1.42344598,0.00129537,-0.03169856,0.15032550,-0.00403806,-0.01354933,-0.00451411
172.26666667,0.57902878,2.24143873,-0.25731189,0.00018860,-0.01130672,1.42337463,0.00041492,-0.03161313,0.15728172,-0.00381384,-0.01557099,-0.00427634
172.28333333,0.57954213,2.24132281,-0.25457504,0.00012981,-0.01160197,1.42330736,-0.00049859,-0.03151953,0.16422105,-0.00357332,-0.01771597,-0.00403262
172.30000000,0.58005128,2.24118938,-0.25172307,0.00007527,-0.01193495,1.42324426,-0.00144407,-0.03141557,0.17114264,-0.00331643,-0.01997892,-0.00378315
172.31666667,0.58055590,2.24103780,-0.24875635,0.00002523,-0.01230749,1.42318543,-0.00242014,-0.03129878,0.17804249,-0.00304462,-0.02235325,-0.00352820
172.33333333,0.58105565,2.24086743,-0.24567540,-0.00002008,-0.01272138,1.42313095,-0.00342533,-0.03116744,0.18491230,-0.00275849,-0.02483294,-0.00326811
172.35000000,0.58155017,2.24067766,-0.24248074,-0.00006043,-0.01317825,1.42308090,-0.00445809,-0.03101927,0.19175226,-0.00245927,-0.02741230,-0.00300302
172.36666667,0.58203902,2.24046788,-0.23917291,-0.00009563,-0.01367966,1.42303537,-0.00551682,-0.03085214,0.19856137,-0.00214823,-0.03008436,-0.00273346
172.38333333,0.58252176,2.24023750,-0.23575257,-0.00012547,-0.01422703,1.42299442,-0.00659973,-0.03066447,0.20533334,-0.00182356,-0.03284222,-0.00245992
172.40000000,0.58299792,2.23998595,-0.23222038,-0.00014977,-0.01482169,1.42295811,-0.00770508,-0.03045397,0.21206591,-0.00148911,-0.03567934,-0.00218270
172.41666667,0.58346697,2.23971267,-0.22857711,-0.00016839,-0.01546483,1.42292650,-0.00883092,-0.03021862,0.21875564,-0.00114573,-0.03858789,-0.00190225
172.43333333,0.58392836,2.23941714,-0.22482350,-0.00018120,-0.01615752,1.42289963,-0.00997544,-0.02995566,0.22540287,-0.00079307,-0.04156144,-0.00161907
172.45000000,0.58438138,2.23909885,-0.22096038,-0.00018802,-0.01690073,1.42287753,-0.01113656,-0.02965645,0.23200267,-0.00043086,-0.04459247,-0.00133371
172.46666667,0.58482530,2.23875733,-0.21698863,-0.00018876,-0.01769529,1.42286023,-0.01231227,-0.02931980,0.23855289,-0.00006216,-0.04767338,-0.00104666
172.48333333,0.58525953,2.23839210,-0.21290913,-0.00018332,-0.01854191,1.42284775,-0.01350047,-0.02895305,0.24505296,0.00031340,-0.05079663,-0.00075846
172.50000000,0.58568346,2.23800270,-0.20872279,-0.00017172,-0.01944116,1.42284008,-0.01469909,-0.02855583,0.25150117,0.00068773,-0.05395521,-0.00046981
172.51666667,0.58609647,2.23758874,-0.20443064,-0.00015388,-0.02039350,1.42283716,-0.01590274,-0.02812727,0.25789201,0.00106651,-0.05714015,-0.00018512
172.53333333,0.58649794,2.23714989,-0.20003368,-0.00012985,-0.02139922,1.42283894,-0.01710734,-0.02766557,0.26422568,0.00144419,-0.06034344,0.00009739
172.55000000,0.58688720,2.23668586,-0.19553293,-0.00009955,-0.02245851,1.42284536,-0.01831085,-0.02717002,0.27050206,0.00182601,-0.06355724,0.00037709
172.56666667,0.58726360,2.23619636,-0.19092952,-0.00006301,-0.02357141,1.42285637,-0.01951111,-0.02663911,0.27671517,0.00220777,-0.06677389,0.00065327
172.58333333,0.58762645,2.23568113,-0.18622460,-0.00002028,-0.02473783,1.42287186,-0.02070609,-0.02607214,0.28286364,0.00258528,-0.06998566,0.00092526
172.60000000,0.58797505,2.23513993,-0.18141933,0.00002860,-0.02595759,1.42289177,-0.02189368,-0.02546781,0.28894620,0.00296267,-0.07318540,0.00119236
172.61666667,0.58830870,2.23457258,-0.17651490,0.00008356,-0.02723036,1.42291597,-0.02307180,-0.02482520,0.29496329,0.00333488,-0.07636612,0.00145394
172.63333333,0.58862668,2.23397887,-0.17151264,0.00014451,-0.02855569,1.42294436,-0.02423852,-0.02414424,0.30090538,0.00370379,-0.07951993,0.00170918
172.65000000,0.58892826,2.23335867,-0.16641377,0.00021139,-0.02993303,1.42297682,-0.02539201,-0.02342389,0.30677851,0.00406817,-0.08263973,0.00195877
172.66666667,0.58921272,2.23271178,-0.16121967,0.00028408,-0.03136167,1.42301320,-0.02653277,-0.02266370,0.31257553,0.00442654,-0.08571832,0.00220032
172.68333333,0.58947930,2.23203808,-0.15593164,0.00036244,-0.03284082,1.42305334,-0.02765928,-0.02186294,0.31829964,0.00477723,-0.08874821,0.00243202
172.70000000,0.58972726,2.23133742,-0.15055110,0.00044635,-0.03436956,1.42309703,-0.02876974,-0.02102136,0.32394416,0.00512101,-0.09172343,0.00265330
172.71666667,0.58995586,2.23060973,-0.14507945,0.00053564,-0.03594688,1.42314408,-0.02986239,-0.02013895,0.32951057,0.00545443,-0.09463805,0.00286346
172.73333333,0.59016435,2.22985492,-0.13951815,0.00063015,-0.03757169,1.42319427,-0.03093556,-0.01921546,0.33499584,0.00577882,-0.09748659,0.00306188
172.75000000,0.59035200,2.22907295,-0.13386866,0.00072973,-0.03924278,1.42324739,-0.03198766,-0.01825130,0.34039974,0.00609412,-0.10026346,0.00324805
172.76666667,0.59051808,2.22826381,-0.12813249,0.00083416,-0.04095888,1.42330320,-0.03301717,-0.01724620,0.34571966,0.00639713,-0.10296386,0.00342124
172.78333333,0.59066187,2.22742751,-0.12231113,0.00094324,-0.04271865,1.42336147,-0.03402255,-0.01620074,0.35095579,0.00668849,-0.10558279,0.00358104
172.80000000,0.59078266,2.22656409,-0.11640607,0.00105677,-0.04452064,1.42342193,-0.03500244,-0.01511474,0.35610863,0.00696648,-0.10811611,0.00372673
172.81666667,0.59087974,2.22567361,-0.11041894,0.00117455,-0.04636335,1.42348428,-0.03595478,-0.01398913,0.36117161,0.00723326,-0.11055852,0.00385405
172.83333333,0.59095245,2.22475620,-0.10435130,0.00129635,-0.04824519,1.42354812,-0.03687726,-0.01282446,0.36614595,0.00748580,-0.11290584,0.00395891
172.85000000,0.59100011,2.22381202,-0.09820474,0.00142191,-0.05016449,1.42361304,-0.03776779,-0.01162113,0.37103218,0.00772120,-0.11515317,0.00404006
172.86666667,0.59102207,2.22284127,-0.09198083,0.00155097,-0.05211954,1.42367864,-0.03862454,-0.01037980,0.37582971,0.00794111,-0.11729700,0.00409778
172.88333333,0.59101771,2.22184418,-0.08568120,0.00168328,-0.05410855,1.42374454,-0.03944612,-0.00910143,0.38053609,0.00814432,-0.11933440,0.00413359
172.90000000,0.59098644,2.22082101,-0.07930746,0.00181859,-0.05612968,1.42381040,-0.04023093,-0.00778737,0.38515092,0.00833215,-0.12126125,0.00414982
172.91666667,0.59092768,2.21977206,-0.07286125,0.00195660,-0.05818107,1.42387592,-0.04097791,-0.00643845,0.38967451,0.00850166,-0.12307585,0.00414911
172.93333333,0.59084087,2.21869764,-0.06634410,0.00209706,-0.06026080,1.42394083,-0.04168628,-0.00505591,0.39411049,0.00865379,-0.12477574,0.00413177
172.95000000,0.59072549,2.21759809,-0.05975763,0.00223967,-0.06236693,1.42400482,-0.04235577,-0.00364091,0.39845558,0.00878760,-0.12635990,0.00409767
172.96666667,0.59058103,2.21647376,-0.05310344,0.00238411,-0.06449753,1.42406762,-0.04298605,-0.00219460,0.40270982,0.00890124,-0.12782689,0.00404681
172.98333333,0.59040703,2.21532501,-0.04638313,0.00253012,-0.06665061,1.42412893,-0.04357684,-0.00071894,0.40687273,0.00899777,-0.12917595,0.00397917
173.00000000,0.59020303,2.21415224,-0.03959822,0.00267739,-0.06882422,1.42418848,-0.04412798,0.00078501,0.41094943,0.00907433,-0.13040724,0.00389473
173.01666667,0.58996863,2.21295584,-0.03275029,0.00282561,-0.07101640,1.42424597,-0.04463956,0.00231585,0.41493554,0.00913015,-0.13152072,0.00379357
173.03333333,0.58970344,2.21173622,-0.02584091,0.00297447,-0.07322517,1.42430114,-0.04511168,0.00387157,0.41883199,0.00916653,-0.13251657,0.00367608
173.05000000,0.58940713,2.21049381,-0.01887154,0.00312370,-0.07544860,1.42435370,-0.04554437,0.00544986,0.42264476,0.00918466,-0.13339558,0.00354235
173.06666667,0.58907938,2.20922903,-0.01184369,0.00327301,-0.07768472,1.42440339,-0.04593807,0.00704912,0.42637071,0.00918329,-0.13415779,0.00339166
173.08333333,0.58871993,2.20794231,-0.00475886,0.00342210,-0.07993163,1.42444987,-0.04629390,0.00866709,0.43001006,0.00916181,-0.13480429,0.00322153
173.10000000,0.58832855,2.20663408,0.00238148,0.00357068,-0.08218738,1.42449276,-0.04661238,0.01030168,0.43356435,0.00912030,-0.13533577,0.00302829
173.11666667,0.58790505,2.20530477,0.00957595,0.00371850,-0.08445008,1.42453162,-0.04689376,0.01195080,0.43703808,0.00906067,-0.13575248,0.00280899
173.13333333,0.58744928,2.20395485,0.01682312,0.00386523,-0.08671780,1.42456602,-0.04713869,0.01361221,0.44042936,0.00897812,-0.13605513,0.00256245
173.15000000,0.58696112,2.20258476,0.02412157,0.00401059,-0.08898868,1.42459550,-0.04734761,0.01528404,0.44373725,0.00887486,-0.13624453,0.00228878
173.16666667,0.58644050,2.20119495,0.03146993,0.00415435,-0.09126085,1.42461964,-0.04752131,0.01696316,0.44696492,0.00875439,-0.13632360,0.00198937
173.18333333,0.58588740,2.19978590,0.03886691,0.00429621,-0.09353250,1.42463806,-0.04766012,0.01864834,0.45011619,0.00861186,-0.13629343,0.00166648
173.20000000,0.58530181,2.19835806,0.04631119,0.00443590,-0.09580185,1.42465042,-0.04776476,0.02033661,0.45319029,0.00845102,-0.13615620,0.00132339
173.21666667,0.58468382,2.19691192,0.05380147,0.00457316,-0.09806714,1.42465647,-0.04783608,0.02202518,0.45618630,0.00827022,-0.13591463,0.00096421
173.23333333,0.58403351,2.19544794,0.06133644,0.00470775,-0.10032669,1.42465602,-0.04787473,0.02371218,0.45910365,0.00807294,-0.13557156,0.00059339
173.25000000,0.58335103,2.19396660,0.06891489,0.00483941,-0.10257883,1.42464896,-0.04788102,0.02539536,0.46194975,0.00785706,-0.13512908,0.00021487
173.26666667,0.58263655,2.19246838,0.07653556,0.00496787,-0.10482199,1.42463520,-0.04785615,0.02707185,0.46471950,0.00762268,-0.13459180,-0.00017000
173.28333333,0.58189032,2.19095376,0.08419721,0.00509286,-0.10705464,1.42461466,-0.04780148,0.02873972,0.46741330,0.00737077,-0.13396375,-0.00056033
173.30000000,0.58111258,2.18942321,0.09189865,0.00521420,-0.10927535,1.42458727,-0.04771803,0.03039613,0.47003612,0.00710491,-0.13324916,-0.00095527
173.31666667,0.58030367,2.18787717,0.09963864,0.00533164,-0.11148274,1.42455299,-0.04760726,0.03203901,0.47258264,0.00682174,-0.13245197,-0.00135394
173.33333333,0.57946392,2.18631612,0.10741591,0.00544493,-0.11367550,1.42451179,-0.04747054,0.03366601,0.47505176,0.00652230,-0.13157684,-0.00175543
173.35000000,0.57859373,2.18474049,0.11522925,0.00555383,-0.11585240,1.42446364,-0.04730918,0.03527475,0.47744556,0.00620685,-0.13062790,-0.00215879
173.36666667,0.57769351,2.18315074,0.12307744,0.00565810,-0.11801228,1.42440856,-0.04712441,0.03686317,0.47976546,0.00587414,-0.12960878,-0.00256311
173.38333333,0.57676376,2.18154727,0.13095925,0.00575751,-0.12015404,1.42434655,-0.04691778,0.03842881,0.48200876,0.00552631,-0.12852459,-0.00296741
173.40000000,0.57580496,2.17993054,0.13887333,0.00585185,-0.12227665,1.42427764,-0.04669057,0.03996943,0.48416881,0.00516485,-0.12737829,-0.00337148
173.41666667,0.57481769,2.17830096,0.14681841,0.00594096,-0.12437915,1.42420183,-0.04644378,0.04148261,0.48624925,0.00479201,-0.12617380,-0.00377626
173.43333333,0.57380251,2.17665897,0.15479319,0.00602470,-0.12646059,1.42411912,-0.04617829,0.04296637,0.48824918,0.00440855,-0.12491383,-0.00418249
173.45000000,0.57276007,2.17500497,0.16279626,0.00610292,-0.12852011,1.42402946,-0.04589568,0.04441863,0.49016140,0.00401438,-0.12360070,-0.00459185
173.46666667,0.57169102,2.17333940,0.17082621,0.00617544,-0.13055684,1.42393280,-0.04559721,0.04583753,0.49198508,0.00360831,-0.12223694,-0.00500584
173.48333333,0.57059605,2.17166267,0.17888154,0.00624219,-0.13256999,1.42382907,-0.04528436,0.04722094,0.49371530,0.00319461,-0.12082466,-0.00542498
173.50000000,0.56947589,2.16997519,0.18696079,0.00630301,-0.13455877,1.42371820,-0.04495825,0.04856689,0.49535433,0.00276978,-0.11936567,-0.00584894
173.51666667,0.56833131,2.16827738,0.19506231,0.00635779,-0.13652244,1.42360014,-0.04462053,0.04987385,0.49689008,0.00233688,-0.11786202,-0.00627664
173.53333333,0.56716310,2.16656966,0.20318443,0.00640642,-0.13846028,1.42347488,-0.04427220,0.05113987,0.49832178,0.00189470,-0.11631577,-0.00670614
173.55000000,0.56597208,2.16485243,0.21132549,0.00644882,-0.14037161,1.42334246,-0.04391433,0.05236311,0.49964864,0.00144707,-0.11472788,-0.00713454
173.56666667,0.56475911,2.16312615,0.21948360,0.00648485,-0.14225576,1.42320297,-0.04354841,0.05354206,0.50085800,0.00099123,-0.11309998,-0.00755798
173.58333333,0.56352507,2.16139123,0.22765685,0.00651444,-0.14411208,1.42305657,-0.04317551,0.05467505,0.50194788,0.00053011,-0.11143299,-0.00797265
173.60000000,0.56227089,2.15964811,0.23584317,0.00653748,-0.14593995,1.42290346,-0.04279740,0.05576103,0.50290867,0.00006300,-0.10972915,-0.00837685
173.61666667,0.56099748,2.15789724,0.24404050,0.00655390,-0.14773879,1.42274385,-0.04241544,0.05679829,0.50374109,-0.00040767,-0.10798995,-0.00876865
173.63333333,0.55970583,2.15613904,0.25224660,0.00656362,-0.14950804,1.42257802,-0.04203147,0.05778543,0.50443354,-0.00088114,-0.10621714,-0.00914595
173.65000000,0.55839691,2.15437397,0.26045907,0.00656660,-0.15124715,1.42240624,-0.04164701,0.05872128,0.50497689,-0.00135676,-0.10441163,-0.00950649
173.66666667,0.55707174,2.15260250,0.26867545,0.00656276,-0.15295561,1.42222883,-0.04126308,0.05960490,0.50536680,-0.00183400,-0.10257437,-0.00984970
173.68333333,0.55573135,2.15082510,0.27689310,0.00655206,-0.15463291,1.42204610,-0.04088081,0.06043496,0.50559339,-0.00231239,-0.10070692,-0.01017517
173.70000000,0.55437680,2.14904227,0.28510928,0.00653445,-0.15627856,1.42185836,-0.04050118,0.06121080,0.50564856,-0.00279171,-0.09880951,-0.01048271
173.71666667,0.55300915,2.14725455,0.29332108,0.00650991,-0.15789205,1.42166593,-0.04012503,0.06193170,0.50552440,-0.00326956,-0.09688228,-0.01077218
173.73333333,0.55162950,2.14546246,0.30152542,0.00647841,-0.15947292,1.42146914,-0.03975348,0.06259675,0.50520831,-0.00374661,-0.09492591,-0.01104322
173.75000000,0.55023897,2.14366660,0.30971913,0.00643996,-0.16102065,1.42126829,-0.03938691,0.06320469,0.50469581,-0.00422038,-0.09293894,-0.01129575
173.76666667,0.54883867,2.14186757,0.31789882,0.00639456,-0.16253473,1.42106373,-0.03902623,0.06375584,0.50397367,-0.00469193,-0.09092118,-0.01152979
173.78333333,0.54742975,2.14006600,0.32606098,0.00634225,-0.16401463,1.42085577,-0.03867203,0.06424926,0.50303282,-0.00515764,-0.08887094,-0.01174526
173.80000000,0.54601336,2.13826257,0.33420195,0.00628303,-0.16545979,1.42064473,-0.03832473,0.06468489,0.50186544,-0.00562047,-0.08678671,-0.01194213
173.81666667,0.54459066,2.13645800,0.34231779,0.00621697,-0.16686960,1.42043094,-0.03798504,0.06506185,0.50045484,-0.00607633,-0.08466658,-0.01212044
173.83333333,0.54316283,2.13465304,0.35040447,0.00614411,-0.16824343,1.42021471,-0.03765319,0.06538040,0.49879375,-0.00652686,-0.08250787,-0.01228059
173.85000000,0.54173105,2.13284849,0.35845772,0.00606451,-0.16958058,1.41999632,-0.03733024,0.06564052,0.49686845,-0.00697008,-0.08030696,-0.01242532
173.86666667,0.54029652,2.13104516,0.36647319,0.00597828,-0.17088027,1.41977600,-0.03701665,0.06584185,0.49467367,-0.00740452,-0.07805907,-0.01255688
173.88333333,0.53886041,2.12924393,0.37444625,0.00588553,-0.17214164,1.41955394,-0.03671336,0.06598488,0.49219276,-0.00783097,-0.07575922,-0.01267672
173.90000000,0.53742394,2.12744570,0.38237209,0.00578639,-0.17336375,1.41933035,-0.03642128,0.06606946,0.48941358,-0.00824645,-0.07340279,-0.01278534
173.91666667,0.53598828,2.12565142,0.39024570,0.00568097,-0.17454555,1.41910543,-0.03614089,0.06609625,0.48632595,-0.00865315,-0.07098419,-0.01288224
173.93333333,0.53455464,2.12386209,0.39806196,0.00556940,-0.17568594,1.41887942,-0.03587267,0.06606527,0.48292025,-0.00904891,-0.06849814,-0.01296563
173.95000000,0.53312420,2.12207874,0.40581547,0.00545184,-0.17678369,1.41865260,-0.03561737,0.06597694,0.47918109,-0.00943197,-0.06593803,-0.01303266
173.96666667,0.53169817,2.12030248,0.41350067,0.00532840,-0.17783746,1.41842530,-0.03537520,0.06583210,0.47509803,-0.00980495,-0.06329875,-0.01308053
173.98333333,0.53027773,2.11853446,0.42111175,0.00519923,-0.17884586,1.41819785,-0.03514595,0.06563114,0.47065561,-0.01016479,-0.06057495,-0.01310936
174.00000000,0.52886405,2.11677588,0.42864281,0.00506443,-0.17980741,1.41797056,-0.03492868,0.06537487,0.46584865,-0.01051356,-0.05776184,-0.01311974
174.01666667,0.52745807,2.11502809,0.43608768,0.00492424,-0.18072054,1.41774374,-0.03472314,0.06507918,0.46065874,-0.01084531,-0.05485473,-0.01311218
174.03333333,0.52606059,2.11329248,0.44344001,0.00477889,-0.18158358,1.41751768,-0.03452850,0.06475251,0.45507616,-0.01115924,-0.05184782,-0.01308736
174.05000000,0.52467280,2.11157046,0.45069333,0.00462850,-0.18239480,1.41729267,-0.03434368,0.06437067,0.44909267,-0.01146097,-0.04873592,-0.01304567
174.06666667,0.52329592,2.10986350,0.45784093,0.00447326,-0.18315234,1.41706900,-0.03416806,0.06393310,0.44269212,-0.01174893,-0.04551285,-0.01298760
174.08333333,0.52193116,2.10817315,0.46487592,0.00431335,-0.18385425,1.41684691,-0.03400052,0.06344101,0.43586524,-0.01202183,-0.04217272,-0.01291376
174.10000000,0.52057971,2.10650102,0.47179117,0.00414897,-0.18449848,1.41662667,-0.03384034,0.06289565,0.42859587,-0.01227855,-0.03870939,-0.01282458
174.11666667,0.51924273,2.10484876,0.47857950,0.00398035,-0.18508286,1.41640854,-0.03368582,0.06229839,0.42088013,-0.01251815,-0.03511626,-0.01272055
174.13333333,0.51792137,2.10321812,0.48523348,0.00380770,-0.18560513,1.41619273,-0.03353584,0.06165102,0.41270336,-0.01274166,-0.03138670,-0.01260233
174.15000000,0.51661677,2.10161088,0.49174552,0.00363130,-0.18606293,1.41597948,-0.03338938,0.06095445,0.40405491,-0.01294527,-0.02751562,-0.01247039
174.16666667,0.51533005,2.10002897,0.49810785,0.00345136,-0.18645368,1.41576900,-0.03324170,0.06021072,0.39492317,-0.01313277,-0.02348973,-0.01232575
174.18333333,0.51406231,2.09847442,0.50431264,0.00326820,-0.18677452,1.41556147,-0.03308572,0.05942087,0.38530240,-0.01329776,-0.01929245,-0.01216980
174.20000000,0.51281462,2.09694933,0.51035188,0.00308209,-0.18702246,1.41535703,-0.03291984,0.05858708,0.37518229,-0.01344427,-0.01491586,-0.01200422
174.21666667,0.51158806,2.09545585,0.51621737,0.00289333,-0.18719434,1.41515575,-0.03274370,0.05771044,0.36455157,-0.01357119,-0.01034906,-0.01183402
174.23333333,0.51038364,2.09399613,0.52190080,0.00270220,-0.18728677,1.41495775,-0.03255754,0.05679311,0.35340109,-0.01367864,-0.00557967,-0.01165643
174.25000000,0.50920234,2.09257234,0.52739374,0.00250900,-0.18729624,1.41476321,-0.03235977,0.05583694,0.34172735,-0.01376568,-0.00059899,-0.01146699
174.26666667,0.50804511,2.09118671,0.53268767,0.00231401,-0.18721913,1.41457229,-0.03214818,0.05484356,0.32952054,-0.01383217,0.00459833,-0.01126623
174.28333333,0.50691290,2.08984150,0.53777389,0.00211753,-0.18705178,1.41438517,-0.03192013,0.05381479,0.31677340,-0.01387877,0.01001498,-0.01105465
174.30000000,0.50580658,2.08853900,0.54264369,0.00191988,-0.18679054,1.41420198,-0.03167290,0.05275250,0.30348183,-0.01390286,0.01565186,-0.01083270
174.31666667,0.50472717,2.08728151,0.54728822,0.00172127,-0.18643173,1.41402287,-0.03140382,0.05164939,0.28964003,-0.01391225,0.02150842,-0.01060081
174.33333333,0.50367553,2.08607139,0.55169858,0.00152202,-0.18597160,1.41384780,-0.03110600,0.05051461,0.27524209,-0.01390202,0.02758947,-0.01036998
174.35000000,0.50265251,2.08491122,0.55586581,0.00132242,-0.18540624,1.41367686,-0.03076666,0.04935029,0.26028479,-0.01387198,0.03390652,-0.01013064
174.36666667,0.50165892,2.08380352,0.55978093,0.00112284,-0.18473174,1.41351018,-0.03038237,0.04815791,0.24476608,-0.01381844,0.04045693,-0.00988316
174.38333333,0.50069552,2.08275083,0.56343493,0.00092357,-0.18394425,1.41334784,-0.02994980,0.04694015,0.22868421,-0.01374582,0.04723834,-0.00962780
174.40000000,0.49976304,2.08175566,0.56681877,0.00072490,-0.18304002,1.41318993,-0.02946566,0.04569861,0.21203881,-0.01365284,0.05424554,-0.00936481
174.41666667,0.49886215,2.08082047,0.56992341,0.00052716,-0.18201535,1.41303653,-0.02892627,0.04443527,0.19482948,-0.01353990,0.06147335,-0.00909458
174.43333333,0.49799348,2.07994767,0.57273979,0.00033066,-0.18086669,1.41288773,-0.02832812,0.04315224,0.17705805,-0.01340608,0.06891507,-0.00881732
174.45000000,0.49715762,2.07913968,0.57525892,0.00013577,-0.17959056,1.41274337,-0.02766450,0.04185136,0.15872685,-0.01325139,0.07656493,-0.00854518
174.46666667,0.49635515,2.07839903,0.57747186,-0.00005722,-0.17818346,1.41260348,-0.02691829,0.04053494,0.13983924,-0.01307890,0.08442514,-0.00826988
174.48333333,0.49558657,2.07772819,0.57936977,-0.00024802,-0.17664204,1.41246811,-0.02608473,0.03920494,0.12040187,-0.01288739,0.09248549,-0.00798840
174.50000000,0.49485236,2.07712952,0.58094387,-0.00043633,-0.17496315,1.41233731,-0.02515987,0.03786303,0.10042059,-0.01267785,0.10073510,-0.00770092
174.51666667,0.49415301,2.07660526,0.58218548,-0.00062203,-0.17314388,1.41221113,-0.02413982,0.03650647,0.07990305,-0.01245940,0.10915974,-0.00740776
174.53333333,0.49348932,2.07615745,0.58308607,-0.00080532,-0.17118154,1.41208961,-0.02302051,0.03511488,0.05885970,-0.01225410,0.11774493,-0.00710907
174.55000000,0.49286162,2.07578809,0.58363722,-0.00098580,-0.16907371,1.41197259,-0.02179502,0.03371649,0.03730030,-0.01202463,0.12647542,-0.00681665
174.56666667,0.49227020,2.07549928,0.58383075,-0.00116313,-0.16681820,1.41186001,-0.02044469,0.03231322,0.01523773,-0.01177651,0.13533700,-0.00652491
174.58333333,0.49171529,2.07529297,0.58365866,-0.00133698,-0.16441314,1.41175191,-0.01896386,0.03090700,-0.00731372,-0.01150804,0.14431091,-0.00622834
174.60000000,0.49119709,2.07517089,0.58311324,-0.00150703,-0.16185699,1.41164830,-0.01734852,0.02949917,-0.03033332,-0.01122038,0.15337685,-0.00592726
174.61666667,0.49071569,2.07513449,0.58218774,-0.00167302,-0.15914859,1.41154923,-0.01559473,0.02809181,-0.05376168,-0.01091694,0.16251286,-0.00562202
174.63333333,0.49027111,2.07518484,0.58087659,-0.00183472,-0.15628718,1.41145469,-0.01369890,0.02668667,-0.07752187,-0.01060111,0.17169364,-0.00531348
174.65000000,0.48986331,2.07532279,0.57917560,-0.00199183,-0.15327249,1.41136441,-0.01164797,0.02528496,-0.10152971,-0.01027015,0.18089079,-0.00501895
174.66666667,0.48949222,2.07554904,0.57708180,-0.00214417,-0.15010474,1.41127840,-0.00942779,0.02388822,-0.12570938,-0.00992819,0.19007501,-0.00472106
174.68333333,0.48915767,2.07586392,0.57459351,-0.00229156,-0.14678459,1.41119669,-0.00703543,0.02249774,-0.14998000,-0.00957611,0.19921858,-0.00442027
174.70000000,0.48885944,2.07626744,0.57171030,-0.00243378,-0.14331324,1.41111929,-0.00446849,0.02111452,-0.17426115,-0.00921294,0.20829097,-0.00411723
174.71666667,0.48859724,2.07675926,0.56843297,-0.00257074,-0.13969235,1.41104618,-0.00172499,0.01974071,-0.19847667,-0.00884373,0.21726331,-0.00381257
174.73333333,0.48837073,2.07733880,0.56476347,-0.00270228,-0.13592407,1.41097708,0.00119813,0.01837720,-0.22255211,-0.00846967,0.22610692,-0.00352430
174.75000000,0.48817952,2.07800538,0.56070486,-0.00282826,-0.13201106,1.41091171,0.00431404,0.01702510,-0.24642022,-0.00809012,0.23479025,-0.00325166
174.76666667,0.48802320,2.07875804,0.55626130,-0.00294861,-0.12795638,1.41085002,0.00762141,0.01568521,-0.27001154,-0.00770853,0.24328993,-0.00298140
174.78333333,0.48790151,2.07959552,0.55143785,-0.00306360,-0.12376358,1.41079199,0.01111851,0.01434664,-0.29326613,-0.00734375,0.25157749,-0.00271143
174.80000000,0.48781434,2.08051636,0.54624044,-0.00317384,-0.11943663,1.41073760,0.01480388,0.01299774,-0.31613129,-0.00701694,0.25962574,-0.00244282
174.81666667,0.48776119,2.08151894,0.54067581,-0.00327911,-0.11498003,1.41068678,0.01867554,0.01166093,-0.33855333,-0.00667987,0.26740418,-0.00217885
174.83333333,0.48774152,2.08260172,0.53475139,-0.00337914,-0.11039903,1.41063923,0.02274404,0.01034078,-0.36049066,-0.00632913,0.27486758,-0.00193279
174.85000000,0.48775477,2.08376315,0.52847523,-0.00347371,-0.10569948,1.41059491,0.02701261,0.00903771,-0.38190303,-0.00596706,0.28198047,-0.00169053
174.86666667,0.48780036,2.08500158,0.52185579,-0.00356270,-0.10088759,1.41055374,0.03147709,0.00775340,-0.40276445,-0.00559967,0.28871999,-0.00145323
174.88333333,0.48787772,2.08631530,0.51490195,-0.00364596,-0.09596997,1.41051566,0.03613211,0.00648766,-0.42304626,-0.00522605,0.29506365,-0.00122203
174.90000000,0.48798624,2.08770245,0.50762293,-0.00372340,-0.09095339,1.41048039,0.04096863,0.00524121,-0.44272614,-0.00484913,0.30100037,-0.00100913
174.91666667,0.48812530,2.08916112,0.50002815,-0.00379495,-0.08584486,1.41044738,0.04597840,0.00401472,-0.46178961,-0.00447284,0.30651699,-0.00083103
174.93333333,0.48829433,2.09068961,0.49212710,-0.00386057,-0.08065201,1.41041654,0.05116703,0.00280822,-0.48023283,-0.00409586,0.31157576,-0.00066117
174.95000000,0.48849276,2.09228620,0.48392935,-0.00392030,-0.07538270,1.41038776,0.05652653,0.00162246,-0.49804769,-0.00372295,0.31616268,-0.00050090
174.96666667,0.48872000,2.09394917,0.47544450,-0.00397416,-0.07004503,1.41036090,0.06204857,0.00045728,-0.51523297,-0.00335306,0.32026420,-0.00035154
174.98333333,0.48897550,2.09567682,0.46668210,-0.00402221,-0.06464724,1.41033581,0.06772435,-0.00068701,-0.53178928,-0.00298828,0.32387116,-0.00021446
175.00000000,0.48925869,2.09746753,0.45765145,-0.00406451,-0.05919772,1.41031226,0.07354591,-0.00181027,-0.54773186,-0.00262958,0.32697380,-0.00009498
175.01666667,0.48956908,2.09931994,0.44836179,-0.00410118,-0.05370568,1.41028988,0.07951900,-0.00291195,-0.56306323,-0.00227917,0.32952506,-0.00000072
