t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
82.15000000,-0.54712534,0.21931574,0.18852185,-0.01387335,0.01909391,-0.18990581,0.00156691,-0.12390184,-0.15498056,0.00572278,-0.03854101,-0.00034594
82.16666667,-0.54754836,0.21730086,0.18582626,-0.01375712,0.01843403,-0.18991326,0.00098394,-0.12574227,-0.16001723,0.00698231,-0.03958273,-0.00099652
82.18333333,-0.54798646,0.21526109,0.18304558,-0.01362033,0.01775586,-0.18993132,0.00036573,-0.12743158,-0.16512474,0.00822709,-0.04067181,-0.00164294
82.20000000,-0.54843963,0.21319895,0.18017877,-0.01346327,0.01705865,-0.18995989,-0.00028739,-0.12896818,-0.17030015,0.00945400,-0.04180485,-0.00228310
82.21666667,-0.54890781,0.21111697,0.17722487,-0.01328625,0.01634176,-0.18999883,-0.00097500,-0.13035069,-0.17553726,0.01066128,-0.04297809,-0.00291489
82.23333333,-0.54939096,0.20901771,0.17418302,-0.01308960,0.01560458,-0.19004798,-0.00169651,-0.13157805,-0.18083104,0.01184701,-0.04418781,-0.00353635
82.25000000,-0.54988899,0.20690371,0.17105248,-0.01287372,0.01484658,-0.19010716,-0.00245123,-0.13264920,-0.18617314,0.01300836,-0.04542961,-0.00414546
82.26666667,-0.55040179,0.20477753,0.16783261,-0.01263901,0.01406731,-0.19017615,-0.00323838,-0.13356363,-0.19155802,0.01414405,-0.04669913,-0.00474043
82.28333333,-0.55092922,0.20264171,0.16452292,-0.01238592,0.01326639,-0.19025470,-0.00405704,-0.13432121,-0.19697645,0.01525155,-0.04799163,-0.00531944
82.30000000,-0.55147113,0.20049878,0.16112307,-0.01211493,0.01244355,-0.19034254,-0.00490613,-0.13492192,-0.20241854,0.01632960,-0.04930184,-0.00588082
82.31666667,-0.55202732,0.19835127,0.15763289,-0.01182654,0.01159856,-0.19043936,-0.00578451,-0.13536573,-0.20787440,0.01737573,-0.05062503,-0.00642300
82.33333333,-0.55259758,0.19620167,0.15405236,-0.01152130,0.01073133,-0.19054486,-0.00669089,-0.13565335,-0.21333433,0.01838777,-0.05195543,-0.00694452
82.35000000,-0.55318167,0.19405246,0.15038165,-0.01119977,0.00984183,-0.19065868,-0.00762409,-0.13578537,-0.21878734,0.01936504,-0.05328755,-0.00744314
82.36666667,-0.55377931,0.19190611,0.14662112,-0.01086255,0.00893016,-0.19078043,-0.00858282,-0.13576303,-0.22422058,0.02030503,-0.05461536,-0.00791659
82.38333333,-0.55439022,0.18976501,0.14277132,-0.01051025,0.00799648,-0.19090968,-0.00956593,-0.13558756,-0.22962372,0.02120726,-0.05593294,-0.00836282
82.40000000,-0.55501408,0.18763158,0.13883299,-0.01014352,0.00704110,-0.19104599,-0.01057226,-0.13526022,-0.23498276,0.02206935,-0.05723359,-0.00878035
82.41666667,-0.55565057,0.18550817,0.13480710,-0.00976302,0.00606444,-0.19118895,-0.01160145,-0.13478253,-0.24028661,0.02288996,-0.05850973,-0.00917124
82.43333333,-0.55629938,0.18339711,0.13069481,-0.00936945,0.00506704,-0.19133824,-0.01265279,-0.13415677,-0.24552051,0.02366865,-0.05975386,-0.00954138
82.45000000,-0.55696013,0.18130066,0.12649749,-0.00896350,0.00404952,-0.19149356,-0.01372407,-0.13338483,-0.25067326,0.02440415,-0.06096084,-0.00989064
82.46666667,-0.55763243,0.17922108,0.12221675,-0.00854590,0.00301262,-0.19165459,-0.01481299,-0.13246906,-0.25572975,0.02509501,-0.06212524,-0.01021845
82.48333333,-0.55831588,0.17716055,0.11785438,-0.00811739,0.00195712,-0.19182097,-0.01591736,-0.13141189,-0.26067728,0.02574075,-0.06324205,-0.01052403
82.50000000,-0.55901001,0.17512120,0.11341244,-0.00767873,0.00088394,-0.19199238,-0.01703481,-0.13021607,-0.26550217,0.02634018,-0.06430552,-0.01080677
82.51666667,-0.55971436,0.17310513,0.10889315,-0.00723067,-0.00020596,-0.19216845,-0.01816301,-0.12888443,-0.27019218,0.02689281,-0.06531091,-0.01106615
82.53333333,-0.56042843,0.17111436,0.10429893,-0.00677400,-0.00131151,-0.19234883,-0.01929949,-0.12741986,-0.27473495,0.02739798,-0.06625306,-0.01130180
82.55000000,-0.56115169,0.16915087,0.09963247,-0.00630949,-0.00243157,-0.19253314,-0.02044174,-0.12582599,-0.27911499,0.02785598,-0.06712722,-0.01151350
82.56666667,-0.56188361,0.16721660,0.09489663,-0.00583796,-0.00356493,-0.19272101,-0.02158724,-0.12410520,-0.28332156,0.02826420,-0.06792875,-0.01170110
82.58333333,-0.56262360,0.16531339,0.09009449,-0.00536021,-0.00471028,-0.19291207,-0.02273337,-0.12226146,-0.28734021,0.02862407,-0.06865334,-0.01186461
82.60000000,-0.56337108,0.16344308,0.08522932,-0.00487705,-0.00586629,-0.19310595,-0.02387755,-0.12029817,-0.29116025,0.02893515,-0.06929677,-0.01200414
82.61666667,-0.56412546,0.16160739,0.08030459,-0.00438927,-0.00703151,-0.19330227,-0.02501714,-0.11821906,-0.29476894,0.02919739,-0.06985524,-0.01211991
82.63333333,-0.56488610,0.15980803,0.07532393,-0.00389770,-0.00820448,-0.19350066,-0.02614955,-0.11602788,-0.29815699,0.02941092,-0.07032531,-0.01221228
82.65000000,-0.56565237,0.15804662,0.07029116,-0.00340314,-0.00938366,-0.19370077,-0.02727209,-0.11372850,-0.30131141,0.02957517,-0.07070337,-0.01228163
82.66666667,-0.56642362,0.15632473,0.06521025,-0.00290639,-0.01056747,-0.19390223,-0.02838217,-0.11132480,-0.30422457,0.02969114,-0.07098689,-0.01232847
82.68333333,-0.56719919,0.15464387,0.06008536,-0.00240827,-0.01175428,-0.19410468,-0.02947711,-0.10882086,-0.30688445,0.02975895,-0.07117291,-0.01235340
82.70000000,-0.56797842,0.15300548,0.05492075,-0.00190956,-0.01294242,-0.19430778,-0.03055434,-0.10622083,-0.30928374,0.02977927,-0.07125924,-0.01235710
82.71666667,-0.56876062,0.15141094,0.04972088,-0.00141107,-0.01413021,-0.19451120,-0.03161125,-0.10352875,-0.31141192,0.02975174,-0.07124406,-0.01234028
82.73333333,-0.56954511,0.14986158,0.04449031,-0.00091356,-0.01531593,-0.19471461,-0.03264533,-0.10074874,-0.31326216,0.02967787,-0.07112563,-0.01230372
82.75000000,-0.57033121,0.14835865,0.03923373,-0.00041781,-0.01649783,-0.19491770,-0.03365406,-0.09788528,-0.31482746,0.02955853,-0.07090263,-0.01224827
82.76666667,-0.57111824,0.14690335,0.03395592,0.00007542,-0.01767415,-0.19512014,-0.03463501,-0.09494255,-0.31610064,0.02939327,-0.07057426,-0.01217480
82.78333333,-0.57190549,0.14549682,0.02866175,0.00056540,-0.01884313,-0.19532167,-0.03558579,-0.09192464,-0.31707746,0.02918498,-0.07013996,-0.01208424
82.80000000,-0.57269228,0.14414013,0.02335624,0.00105139,-0.02000302,-0.19552201,-0.03650365,-0.08883639,-0.31774946,0.02893339,-0.06959987,-0.01197900
82.81666667,-0.57347786,0.14283427,0.01804444,0.00153270,-0.02115209,-0.19572100,-0.03738324,-0.08568159,-0.31811454,0.02863943,-0.06895691,-0.01186464
82.83333333,-0.57426148,0.14158017,0.01273149,0.00200863,-0.02228866,-0.19591844,-0.03822162,-0.08246503,-0.31816611,0.02830508,-0.06821198,-0.01173900
82.85000000,-0.57504240,0.14037872,0.00742260,0.00247850,-0.02341103,-0.19611412,-0.03901679,-0.07919087,-0.31790252,0.02793107,-0.06736585,-0.01160285
82.86666667,-0.57581987,0.13923072,0.00212302,0.00294168,-0.02451754,-0.19630787,-0.03976682,-0.07586353,-0.31732007,0.02751867,-0.06641934,-0.01145701
82.88333333,-0.57659317,0.13813691,-0.00316199,0.00339755,-0.02560655,-0.19649950,-0.04046992,-0.07248737,-0.31641769,0.02706978,-0.06537376,-0.01130230
82.90000000,-0.57736158,0.13709798,-0.00842709,0.00384548,-0.02667642,-0.19668886,-0.04112443,-0.06906671,-0.31519291,0.02658502,-0.06423078,-0.01113955
82.91666667,-0.57812438,0.13611457,-0.01366697,0.00428489,-0.02772558,-0.19687579,-0.04172872,-0.06560567,-0.31364571,0.02606580,-0.06299210,-0.01096954
82.93333333,-0.57888088,0.13518723,-0.01887627,0.00471523,-0.02875246,-0.19706014,-0.04228137,-0.06210873,-0.31177495,0.02551373,-0.06165984,-0.01079301
82.95000000,-0.57963039,0.13431647,-0.02404967,0.00513598,-0.02975556,-0.19724180,-0.04278104,-0.05858007,-0.30958154,0.02493152,-0.06023636,-0.01061070
82.96666667,-0.58037224,0.13350274,-0.02918183,0.00554661,-0.03073339,-0.19742062,-0.04322654,-0.05502367,-0.30706608,0.02431883,-0.05872416,-0.01042328
82.98333333,-0.58110578,0.13274641,-0.03426745,0.00594667,-0.03168453,-0.19759651,-0.04361682,-0.05144380,-0.30423015,0.02367903,-0.05712597,-0.01023138
83.00000000,-0.58183036,0.13204783,-0.03930123,0.00633570,-0.03260760,-0.19776934,-0.04395095,-0.04784456,-0.30107551,0.02301329,-0.05544492,-0.01003559
83.01666667,-0.58254535,0.13140725,-0.04427795,0.00671329,-0.03350128,-0.19793904,-0.04422812,-0.04422983,-0.29760535,0.02232356,-0.05368416,-0.00983644
83.03333333,-0.58325014,0.13082489,-0.04919242,0.00707907,-0.03436429,-0.19810550,-0.04444770,-0.04060378,-0.29382335,0.02161196,-0.05184671,-0.00963439
83.05000000,-0.58394414,0.13030089,-0.05403949,0.00743268,-0.03519543,-0.19826865,-0.04460918,-0.03697021,-0.28973182,0.02088034,-0.04993624,-0.00942992
83.06666667,-0.58462676,0.12983535,-0.05881412,0.00777379,-0.03599354,-0.19842841,-0.04471225,-0.03333276,-0.28533625,0.02012947,-0.04795632,-0.00922341
83.08333333,-0.58529745,0.12942831,-0.06351129,0.00810211,-0.03675752,-0.19858471,-0.04475667,-0.02969528,-0.28064057,0.01936146,-0.04591059,-0.00901517
83.10000000,-0.58595565,0.12907974,-0.06812609,0.00841737,-0.03748636,-0.19873748,-0.04474242,-0.02606156,-0.27565026,0.01857871,-0.04380308,-0.00880525
83.11666667,-0.58660086,0.12878958,-0.07265371,0.00871934,-0.03817908,-0.19888664,-0.04466976,-0.02243507,-0.27037089,0.01778295,-0.04163728,-0.00859308
83.13333333,-0.58723255,0.12855769,-0.07708940,0.00900781,-0.03883479,-0.19903212,-0.04453884,-0.01881919,-0.26480881,0.01697502,-0.03941678,-0.00837918
83.15000000,-0.58785023,0.12838390,-0.08142857,0.00928262,-0.03945263,-0.19917387,-0.04434995,-0.01521750,-0.25897107,0.01615835,-0.03714576,-0.00816444
83.16666667,-0.58845344,0.12826796,-0.08566672,0.00954361,-0.04003185,-0.19931185,-0.04410348,-0.01163308,-0.25286460,0.01533320,-0.03482803,-0.00794932
83.18333333,-0.58904170,0.12820959,-0.08979944,0.00979067,-0.04057172,-0.19944601,-0.04380014,-0.00806921,-0.24649625,0.01450130,-0.03246766,-0.00773375
83.20000000,-0.58961458,0.12820845,-0.09382251,0.01002371,-0.04107161,-0.19957631,-0.04344074,-0.00452893,-0.23987543,0.01366528,-0.03006864,-0.00751762
83.21666667,-0.59017165,0.12826414,-0.09773181,0.01024267,-0.04153094,-0.19970271,-0.04302636,-0.00101580,-0.23300973,0.01282622,-0.02763436,-0.00730057
83.23333333,-0.59071259,0.12837590,-0.10152339,0.01044726,-0.04194919,-0.19982513,-0.04255823,0.00244759,-0.22590896,0.01197034,-0.02516905,-0.00708201
83.25000000,-0.59123708,0.12854291,-0.10519342,0.01063727,-0.04232592,-0.19994354,-0.04203775,0.00585863,-0.21858241,0.01110263,-0.02267670,-0.00686152
83.26666667,-0.59174481,0.12876431,-0.10873828,0.01081258,-0.04266074,-0.20005786,-0.04146645,0.00921431,-0.21103974,0.01022818,-0.02016085,-0.00663873
83.28333333,-0.59223554,0.12903920,-0.11215448,0.01097316,-0.04295332,-0.20016802,-0.04084610,0.01251157,-0.20329169,0.00935317,-0.01762529,-0.00641341
83.30000000,-0.59270900,0.12936659,-0.11543870,0.01111905,-0.04320341,-0.20027396,-0.04017860,0.01574761,-0.19534739,0.00848051,-0.01507375,-0.00618565
83.31666667,-0.59316498,0.12974550,-0.11858784,0.01125032,-0.04341079,-0.20037563,-0.03946601,0.01892033,-0.18721988,0.00761255,-0.01251000,-0.00595577
83.33333333,-0.59360327,0.13017488,-0.12159895,0.01136710,-0.04357533,-0.20047299,-0.03871056,0.02202710,-0.17891863,0.00675326,-0.00993753,-0.00572469
83.35000000,-0.59402369,0.13065376,-0.12446929,0.01146969,-0.04369695,-0.20056603,-0.03791458,0.02507346,-0.17045722,0.00591252,-0.00735973,-0.00549379
83.36666667,-0.59442601,0.13118132,-0.12719634,0.01155852,-0.04377561,-0.20065476,-0.03708041,0.02806809,-0.16184665,0.00509734,-0.00478062,-0.00526425
83.38333333,-0.59481004,0.13175668,-0.12977777,0.01163398,-0.04381137,-0.20073918,-0.03621014,0.03100850,-0.15310004,0.00430590,-0.00220389,-0.00503549
83.40000000,-0.59517561,0.13237894,-0.13221147,0.01169645,-0.04380434,-0.20081930,-0.03530600,0.03389231,-0.14422991,0.00353730,0.00036606,-0.00480698
83.41666667,-0.59552257,0.13304713,-0.13449554,0.01174628,-0.04375469,-0.20089510,-0.03437022,0.03671731,-0.13524897,0.00279076,0.00292536,-0.00457818
83.43333333,-0.59585078,0.13376024,-0.13662831,0.01178383,-0.04366269,-0.20096657,-0.03340519,0.03948146,-0.12617109,0.00206543,0.00546956,-0.00434867
83.45000000,-0.59616013,0.13451725,-0.13860834,0.01180940,-0.04352866,-0.20103369,-0.03241329,0.04218324,-0.11701008,0.00135820,0.00799367,-0.00411796
83.46666667,-0.59645050,0.13531709,-0.14043442,0.01182333,-0.04335302,-0.20109645,-0.03139704,0.04482059,-0.10777973,0.00067208,0.01049318,-0.00388576
83.48333333,-0.59672184,0.13615864,-0.14210562,0.01182594,-0.04313626,-0.20115480,-0.03035898,0.04739198,-0.09849569,0.00000524,0.01296327,-0.00365175
83.50000000,-0.59697407,0.13704080,-0.14362118,0.01181756,-0.04287895,-0.20120874,-0.02930165,0.04989621,-0.08916994,-0.00064274,0.01539964,-0.00341566
83.51666667,-0.59720715,0.13796239,-0.14498065,0.01179848,-0.04258171,-0.20125823,-0.02822767,0.05233186,-0.07981921,-0.00127172,0.01779814,-0.00317730
83.53333333,-0.59742107,0.13892224,-0.14618378,0.01176902,-0.04224525,-0.20130325,-0.02713968,0.05469793,-0.07045641,-0.00188254,0.02015417,-0.00293656
83.55000000,-0.59761582,0.13991915,-0.14723059,0.01172951,-0.04187035,-0.20134377,-0.02604036,0.05699317,-0.06109739,-0.00247333,0.02246372,-0.00269334
83.56666667,-0.59779142,0.14095189,-0.14812134,0.01168026,-0.04145786,-0.20137975,-0.02493245,0.05921699,-0.05175643,-0.00304540,0.02472270,-0.00244727
83.58333333,-0.59794791,0.14201924,-0.14885657,0.01162159,-0.04100867,-0.20141116,-0.02381876,0.06136838,-0.04244965,-0.00359872,0.02692736,-0.00219766
83.60000000,-0.59808536,0.14311993,-0.14943704,0.01155380,-0.04052376,-0.20143795,-0.02270210,0.06344690,-0.03319103,-0.00413318,0.02907413,-0.00194391
83.61666667,-0.59820386,0.14425272,-0.14986380,0.01147720,-0.04000414,-0.20146006,-0.02158523,0.06545183,-0.02399658,-0.00464973,0.03115945,-0.00168572
83.63333333,-0.59830351,0.14541632,-0.15013812,0.01139208,-0.03945091,-0.20147744,-0.02047089,0.06738300,-0.01488060,-0.00514899,0.03317980,-0.00142295
83.65000000,-0.59838446,0.14660946,-0.15026154,0.01129877,-0.03886520,-0.20149004,-0.01936178,0.06923991,-0.00585843,-0.00562842,0.03513174,-0.00115560
83.66666667,-0.59844685,0.14783087,-0.15023584,0.01119756,-0.03824821,-0.20149781,-0.01826058,0.07102246,0.00305550,-0.00609037,0.03701207,-0.00088380
83.68333333,-0.59849088,0.14907924,-0.15006308,0.01108876,-0.03760117,-0.20150069,-0.01716983,0.07273031,0.01184569,-0.00653484,0.03881750,-0.00060784
83.70000000,-0.59851675,0.15035330,-0.14974564,0.01097266,-0.03692540,-0.20149867,-0.01609207,0.07436352,0.02049074,-0.00696131,0.04054504,-0.00032813
83.71666667,-0.59852467,0.15165175,-0.14928631,0.01084955,-0.03622224,-0.20149170,-0.01502975,0.07592212,0.02896915,-0.00737106,0.04219170,-0.00004518
83.73333333,-0.59851491,0.15297329,-0.14868818,0.01071972,-0.03549309,-0.20147977,-0.01398519,0.07740610,0.03725977,-0.00776380,0.04375469,0.00024045
83.75000000,-0.59848772,0.15431665,-0.14795472,0.01058345,-0.03473937,-0.20146288,-0.01296067,0.07881579,0.04534299,-0.00814042,0.04523132,0.00052803
83.76666667,-0.59844340,0.15568053,-0.14708966,0.01044102,-0.03396257,-0.20144103,-0.01195833,0.08015134,0.05320162,-0.00850012,0.04661885,0.00081687
83.78333333,-0.59838226,0.15706365,-0.14609703,0.01029271,-0.03316422,-0.20141424,-0.01098024,0.08141286,0.06081878,-0.00884403,0.04791519,0.00110613
83.80000000,-0.59830464,0.15846475,-0.14498111,0.01013879,-0.03234588,-0.20138255,-0.01002831,0.08260088,0.06817877,-0.00917239,0.04911780,0.00139500
83.81666667,-0.59821092,0.15988257,-0.14374639,0.00997954,-0.03150913,-0.20134600,-0.00910437,0.08371548,0.07526879,-0.00948394,0.05022453,0.00168263
83.83333333,-0.59810149,0.16131584,-0.14239761,0.00981521,-0.03065561,-0.20130466,-0.00821013,0.08475730,0.08207612,-0.00978183,0.05123336,0.00196818
83.85000000,-0.59797677,0.16276333,-0.14093960,0.00964605,-0.02978698,-0.20125860,-0.00734715,0.08572664,0.08859258,-0.01006464,0.05214233,0.00225076
83.86666667,-0.59783721,0.16422382,-0.13937738,0.00947231,-0.02890493,-0.20120791,-0.00651688,0.08662425,0.09480871,-0.01033371,0.05294973,0.00252956
83.88333333,-0.59768328,0.16569610,-0.13771607,0.00929424,-0.02801118,-0.20115269,-0.00572064,0.08745030,0.10071891,-0.01058848,0.05365406,0.00280372
83.90000000,-0.59751549,0.16717897,-0.13596084,0.00911206,-0.02710746,-0.20109305,-0.00495961,0.08820553,0.10631810,-0.01083058,0.05425389,0.00307242
83.91666667,-0.59733437,0.16867127,-0.13411695,0.00892599,-0.02619554,-0.20102914,-0.00423485,0.08889055,0.11160360,-0.01106078,0.05474802,0.00333483
83.93333333,-0.59714048,0.17017181,-0.13218966,0.00873624,-0.02527719,-0.20096108,-0.00354729,0.08950568,0.11657346,-0.01127774,0.05513528,0.00359022
83.95000000,-0.59693440,0.17167947,-0.13018425,0.00854304,-0.02435420,-0.20088902,-0.00289772,0.09005142,0.12122789,-0.01148263,0.05541513,0.00383788
83.96666667,-0.59671674,0.17319311,-0.12810596,0.00834659,-0.02342836,-0.20081314,-0.00228677,0.09052855,0.12556817,-0.01167619,0.05558710,0.00407717
83.98333333,-0.59648813,0.17471162,-0.12596000,0.00814708,-0.02250148,-0.20073358,-0.00171499,0.09093739,0.12959653,-0.01185873,0.05565062,0.00430740
84.00000000,-0.59624923,0.17623392,-0.12375151,0.00794470,-0.02157536,-0.20065055,-0.00118277,0.09127882,0.13331754,-0.01203112,0.05560598,0.00452785
84.01666667,-0.59600070,0.17775893,-0.12148554,0.00773961,-0.02065180,-0.20056423,-0.00069039,0.09155317,0.13673617,-0.01219338,0.05545325,0.00473773
84.03333333,-0.59574325,0.17928559,-0.11916703,0.00753199,-0.01973258,-0.20047482,-0.00023799,0.09176124,0.13985965,-0.01234640,0.05519303,0.00493621
84.05000000,-0.59547759,0.18081286,-0.11680082,0.00732202,-0.01881948,-0.20038255,0.00017439,0.09190327,0.14269298,-0.01248921,0.05482622,0.00512251
84.06666667,-0.59520444,0.18233973,-0.11439161,0.00710984,-0.01791425,-0.20028764,0.00054685,0.09197991,0.14524526,-0.01262342,0.05435388,0.00529576
84.08333333,-0.59492454,0.18386518,-0.11194398,0.00689559,-0.01701862,-0.20019034,0.00087964,0.09199179,0.14752361,-0.01275033,0.05377779,0.00545501
84.10000000,-0.59463865,0.18538821,-0.10946234,0.00667942,-0.01613429,-0.20009090,0.00117310,0.09193914,0.14953752,-0.01286847,0.05309954,0.00559923
84.11666667,-0.59434753,0.18690785,-0.10695095,0.00646147,-0.01526293,-0.19998960,0.00142761,0.09182258,0.15129696,-0.01297898,0.05232119,0.00572800
84.13333333,-0.59405194,0.18842314,-0.10441388,0.00624184,-0.01440616,-0.19988670,0.00164360,0.09164278,0.15281186,-0.01308361,0.05144539,0.00584129
84.15000000,-0.59375267,0.18993311,-0.10185506,0.00602065,-0.01356554,-0.19978245,0.00182161,0.09139993,0.15409236,-0.01318160,0.05047493,0.00593915
84.16666667,-0.59345048,0.19143684,-0.09927823,0.00579798,-0.01274261,-0.19967712,0.00196234,0.09109476,0.15514869,-0.01327414,0.04941291,0.00602164
84.18333333,-0.59314617,0.19293339,-0.09668696,0.00557394,-0.01193883,-0.19957097,0.00206656,0.09072758,0.15599131,-0.01336152,0.04826270,0.00608889
84.20000000,-0.59284050,0.19442184,-0.09408464,0.00534859,-0.01115561,-0.19946424,0.00213517,0.09029880,0.15663045,-0.01344439,0.04702839,0.00614108
84.21666667,-0.59253425,0.19590129,-0.09147449,0.00512201,-0.01039428,-0.19935719,0.00216920,0.08980900,0.15707693,-0.01352301,0.04571368,0.00617841
84.23333333,-0.59222817,0.19737083,-0.08885956,0.00489427,-0.00965610,-0.19925005,0.00216976,0.08925828,0.15734102,-0.01359771,0.04432329,0.00620114
84.25000000,-0.59192303,0.19882957,-0.08624273,0.00466543,-0.00894225,-0.19914306,0.00213811,0.08864721,0.15743266,-0.01366839,0.04286167,0.00620957
84.26666667,-0.59161957,0.20027662,-0.08362666,0.00443555,-0.00825384,-0.19903644,0.00207555,0.08797616,0.15736359,-0.01373557,0.04133386,0.00620402
84.28333333,-0.59131850,0.20171111,-0.08101390,0.00420467,-0.00759188,-0.19893042,0.00198353,0.08724554,0.15714328,-0.01380020,0.03974530,0.00618490
84.30000000,-0.59102053,0.20313215,-0.07840680,0.00397285,-0.00695730,-0.19882520,0.00186356,0.08645553,0.15678112,-0.01386133,0.03810141,0.00615263
84.31666667,-0.59072634,0.20453887,-0.07580758,0.00374013,-0.00635090,-0.19872099,0.00171734,0.08560666,0.15628629,-0.01391982,0.03640812,0.00610766
84.33333333,-0.59043659,0.20593040,-0.07321830,0.00350653,-0.00577343,-0.19861799,0.00154658,0.08469918,0.15566836,-0.01397653,0.03467146,0.00605052
84.35000000,-0.59015193,0.20730587,-0.07064085,0.00327211,-0.00522549,-0.19851637,0.00135305,0.08373332,0.15493648,-0.01403053,0.03289750,0.00598173
84.36666667,-0.58987294,0.20866443,-0.06807699,0.00303686,-0.00470760,-0.19841631,0.00113865,0.08270977,0.15409884,-0.01408357,0.03109277,0.00590189
84.38333333,-0.58960021,0.21000520,-0.06552834,0.00280082,-0.00422017,-0.19831797,0.00090533,0.08162868,0.15316534,-0.01413454,0.02926384,0.00581160
84.40000000,-0.58933428,0.21132732,-0.06299637,0.00256403,-0.00376347,-0.19822150,0.00065515,0.08049025,0.15214282,-0.01418279,0.02741770,0.00571149
84.41666667,-0.58907565,0.21262993,-0.06048241,0.00232650,-0.00333769,-0.19812703,0.00039019,0.07929504,0.15104062,-0.01423034,0.02556144,0.00560224
84.43333333,-0.58882481,0.21391217,-0.05798771,0.00208827,-0.00294287,-0.19803470,0.00011263,0.07804327,0.14986491,-0.01427527,0.02370185,0.00548454
84.45000000,-0.58858217,0.21517317,-0.05551332,0.00184936,-0.00257895,-0.19794463,-0.00017530,0.07673541,0.14862485,-0.01431888,0.02184653,0.00535908
84.46666667,-0.58834815,0.21641208,-0.05306023,0.00160979,-0.00224574,-0.19785690,-0.00047136,0.07537189,0.14732665,-0.01436082,0.02000264,0.00522663
84.48333333,-0.58812309,0.21762803,-0.05062928,0.00136958,-0.00194292,-0.19777161,-0.00077323,0.07395317,0.14597832,-0.01440091,0.01817745,0.00508791
84.50000000,-0.58790730,0.21882016,-0.04822120,0.00112878,-0.00167005,-0.19768884,-0.00107851,0.07247949,0.14458669,-0.01443859,0.01637864,0.00494368
84.51666667,-0.58770106,0.21998761,-0.04583660,0.00088742,-0.00142658,-0.19760866,-0.00138487,0.07095140,0.14315877,-0.01447329,0.01461344,0.00479472
84.53333333,-0.58750458,0.22112951,-0.04347597,0.00064555,-0.00121183,-0.19753110,-0.00168987,0.06936958,0.14170199,-0.01450592,0.01288935,0.00464180
84.55000000,-0.58731805,0.22224501,-0.04113970,0.00040319,-0.00102498,-0.19745622,-0.00199109,0.06773430,0.14022236,-0.01453597,0.01121404,0.00448570
84.56666667,-0.58714161,0.22333325,-0.03882806,0.00016041,-0.00086509,-0.19738404,-0.00228605,0.06604631,0.13872729,-0.01456254,0.00959476,0.00432719
84.58333333,-0.58697534,0.22439336,-0.03654123,-0.00008274,-0.00073112,-0.19731456,-0.00257232,0.06430627,0.13722287,-0.01458540,0.00803884,0.00416701
84.60000000,-0.58681928,0.22542450,-0.03427925,-0.00032620,-0.00062189,-0.19724781,-0.00284741,0.06251465,0.13571563,-0.01460414,0.00655375,0.00400593
84.61666667,-0.58667343,0.22642581,-0.03204206,-0.00056989,-0.00053610,-0.19718376,-0.00310892,0.06067234,0.13421347,-0.01461936,0.00514638,0.00384466
84.63333333,-0.58653774,0.22739644,-0.02982950,-0.00081375,-0.00047233,-0.19712240,-0.00335440,0.05877984,0.13272187,-0.01462928,0.00382373,0.00368394
84.65000000,-0.58641211,0.22833555,-0.02764129,-0.00105769,-0.00042907,-0.19706369,-0.00358145,0.05683817,0.13124796,-0.01463472,0.00259267,0.00352447
84.66666667,-0.58629639,0.22924228,-0.02547703,-0.00130162,-0.00040468,-0.19700760,-0.00378765,0.05484806,0.12979928,-0.01463460,0.00145991,0.00336690
84.68333333,-0.58619041,0.23011583,-0.02333622,-0.00154544,-0.00039741,-0.19695408,-0.00397068,0.05281050,0.12838177,-0.01462805,0.00043194,0.00321186
84.70000000,-0.58609391,0.23095534,-0.02121822,-0.00178905,-0.00040542,-0.19690307,-0.00412821,0.05072639,0.12700361,-0.01461504,-0.00048516,0.00305997
84.71666667,-0.58600662,0.23176001,-0.01912229,-0.00203231,-0.00042676,-0.19685450,-0.00425799,0.04859667,0.12567028,-0.01459438,-0.00128532,0.00291177
84.73333333,-0.58592821,0.23252902,-0.01704759,-0.00227510,-0.00045938,-0.19680830,-0.00435780,0.04642250,0.12439013,-0.01456675,-0.00196302,0.00276779
84.75000000,-0.58585832,0.23326158,-0.01499313,-0.00251731,-0.00050116,-0.19676440,-0.00442550,0.04420531,0.12316910,-0.01453084,-0.00251271,0.00262847
84.76666667,-0.58579653,0.23395689,-0.01295785,-0.00275875,-0.00054988,-0.19672271,-0.00445903,0.04194584,0.12201401,-0.01448574,-0.00292940,0.00249429
84.78333333,-0.58574240,0.23461418,-0.01094054,-0.00299930,-0.00060324,-0.19668313,-0.00445632,0.03964542,0.12093247,-0.01443118,-0.00320827,0.00236561
84.80000000,-0.58569542,0.23523269,-0.00893987,-0.00323877,-0.00065888,-0.19664559,-0.00441551,0.03730565,0.11993117,-0.01436679,-0.00334521,0.00224266
84.81666667,-0.58565508,0.23581167,-0.00695442,-0.00347700,-0.00071437,-0.19660998,-0.00433470,0.03492798,0.11901767,-0.01429289,-0.00333604,0.00212575
84.83333333,-0.58562079,0.23635039,-0.00498263,-0.00371383,-0.00076721,-0.19657621,-0.00421220,0.03251386,0.11819798,-0.01420838,-0.00317758,0.00201510
84.85000000,-0.58559196,0.23684815,-0.00302284,-0.00394906,-0.00081487,-0.19654418,-0.00404634,0.03006478,0.11747987,-0.01411184,-0.00286663,0.00191083
