t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
79.86666667,-0.02275566,-0.34337053,-0.10372156,-0.00481529,-0.03812164,0.18972341,-0.03756340,-0.14194938,-0.19089431,0.02149975,-0.07098836,0.00422433
79.88333333,-0.02280215,-0.34574284,-0.10679262,-0.00446244,-0.03920355,0.18979283,-0.03658367,-0.14013774,-0.18232980,0.02132953,-0.06493439,0.00384963
79.90000000,-0.02283820,-0.34808328,-0.10971984,-0.00411261,-0.04018207,0.18985468,-0.03547794,-0.13827378,-0.17376144,0.02113569,-0.05872707,0.00344596
79.91666667,-0.02286257,-0.35039066,-0.11250318,-0.00376608,-0.04105473,0.18990854,-0.03424863,-0.13635969,-0.16519911,0.02092132,-0.05237229,0.00301388
79.93333333,-0.02287402,-0.35266380,-0.11514278,-0.00342310,-0.04181917,0.18995403,-0.03289852,-0.13439787,-0.15665320,0.02069066,-0.04587642,0.00255411
79.95000000,-0.02287129,-0.35490158,-0.11763892,-0.00308391,-0.04247314,0.18999076,-0.03143045,-0.13239044,-0.14813185,0.02044406,-0.03924550,0.00206762
79.96666667,-0.02285315,-0.35710291,-0.11999205,-0.00274869,-0.04301449,0.19001838,-0.02984757,-0.13033948,-0.13964513,0.02018327,-0.03248597,0.00155553
79.98333333,-0.02281834,-0.35926671,-0.12220275,-0.00241762,-0.04344118,0.19003656,-0.02815313,-0.12824707,-0.13120124,0.01991137,-0.02560403,0.00101914
80.00000000,-0.02276559,-0.36139197,-0.12427177,-0.00209085,-0.04375126,0.19004498,-0.02635062,-0.12611525,-0.12280848,0.01962805,-0.01860640,0.00046002
80.01666667,-0.02269366,-0.36347771,-0.12619997,-0.00176852,-0.04394293,0.19004338,-0.02444355,-0.12394591,-0.11447394,0.01933543,-0.01149948,-0.00012001
80.03333333,-0.02260130,-0.36552297,-0.12798834,-0.00145075,-0.04401445,0.19003151,-0.02243563,-0.12174109,-0.10620425,0.01903478,-0.00429011,-0.00071877
80.05000000,-0.02248725,-0.36752684,-0.12963801,-0.00113766,-0.04396424,0.19000919,-0.02033082,-0.11950255,-0.09800737,0.01872644,0.00301429,-0.00133375
80.06666667,-0.02235029,-0.36948843,-0.13115022,-0.00082937,-0.04379084,0.18997628,-0.01813315,-0.11723189,-0.08988928,0.01841090,0.01040617,-0.00196101
80.08333333,-0.02218920,-0.37140692,-0.13252633,-0.00052594,-0.04349300,0.18993279,-0.01584807,-0.11493135,-0.08185620,0.01809156,0.01787248,-0.00259175
80.10000000,-0.02200282,-0.37328150,-0.13376781,-0.00022746,-0.04306971,0.18987884,-0.01348144,-0.11260252,-0.07391315,0.01776794,0.02539924,-0.00322097
80.11666667,-0.02179000,-0.37511142,-0.13487621,0.00006597,-0.04252019,0.18981452,-0.01103936,-0.11024676,-0.06606494,0.01743996,0.03297198,-0.00384779
80.13333333,-0.02154968,-0.37689596,-0.13585319,0.00035432,-0.04184392,0.18973992,-0.00852785,-0.10786587,-0.05831621,0.01711017,0.04057639,-0.00447480
80.15000000,-0.02128079,-0.37863443,-0.13670050,0.00063750,-0.04104061,0.18965511,-0.00595224,-0.10546128,-0.05067120,0.01677824,0.04819662,-0.00510142
80.16666667,-0.02098230,-0.38032619,-0.13741997,0.00091547,-0.04011026,0.18956020,-0.00331745,-0.10303448,-0.04313405,0.01644465,0.05581714,-0.00572510
80.18333333,-0.02065321,-0.38197064,-0.13801350,0.00118819,-0.03905313,0.18945536,-0.00062863,-0.10058708,-0.03570768,0.01611087,0.06342187,-0.00634329
80.20000000,-0.02029256,-0.38356718,-0.13848308,0.00145560,-0.03786974,0.18934079,0.00210909,-0.09812003,-0.02839500,0.01577624,0.07099529,-0.00695341
80.21666667,-0.01989943,-0.38511528,-0.13883073,0.00171767,-0.03656087,0.18921673,0.00489026,-0.09563501,-0.02119845,0.01544207,0.07852155,-0.00755289
80.23333333,-0.01947294,-0.38661444,-0.13905856,0.00197436,-0.03512755,0.18908345,0.00770916,-0.09313302,-0.01412100,0.01510946,0.08598518,-0.00813919
80.25000000,-0.01901226,-0.38806418,-0.13916872,0.00222565,-0.03357109,0.18894127,0.01055987,-0.09061556,-0.00716384,0.01477765,0.09337071,-0.00870981
80.26666667,-0.01851662,-0.38946408,-0.13916341,0.00247152,-0.03189303,0.18879055,0.01343656,-0.08808374,-0.00032855,0.01444868,0.10066316,-0.00926228
80.28333333,-0.01798532,-0.39081372,-0.13904486,0.00271193,-0.03009517,0.18863167,0.01633325,-0.08553836,0.00638421,0.01412075,0.10784755,-0.00979409
80.30000000,-0.01741769,-0.39211274,-0.13881539,0.00294686,-0.02817957,0.18846508,0.01924385,-0.08298069,0.01297016,0.01379502,0.11490888,-0.01030294
80.31666667,-0.01681317,-0.39336082,-0.13847743,0.00317630,-0.02614850,0.18829122,0.02216238,-0.08041180,0.01942403,0.01347255,0.12183284,-0.01078652
80.33333333,-0.01617123,-0.39455766,-0.13803351,0.00340024,-0.02400449,0.18811064,0.02508214,-0.07783275,0.02574110,0.01315291,0.12860538,-0.01123966
80.35000000,-0.01549145,-0.39570300,-0.13748625,0.00361869,-0.02175030,0.18792397,0.02799630,-0.07524451,0.03191748,0.01283825,0.13521273,-0.01165659
80.36666667,-0.01477343,-0.39679662,-0.13683832,0.00383165,-0.01938896,0.18773191,0.03090271,-0.07264796,0.03795014,0.01252717,0.14163757,-0.01203355
80.38333333,-0.01401683,-0.39783831,-0.13609247,0.00403914,-0.01692374,0.18753523,0.03379515,-0.07004418,0.04383600,0.01222027,0.14786674,-0.01236530
80.40000000,-0.01322142,-0.39882792,-0.13525149,0.00424116,-0.01435811,0.18733465,0.03666625,-0.06743378,0.04957341,0.01191741,0.15388798,-0.01265458
80.41666667,-0.01238709,-0.39976532,-0.13431821,0.00443773,-0.01169573,0.18713083,0.03950913,-0.06481782,0.05516080,0.01161890,0.15968975,-0.01290512
80.43333333,-0.01151379,-0.40065043,-0.13329550,0.00462888,-0.00894045,0.18692445,0.04231793,-0.06219725,0.06059676,0.01132396,0.16526020,-0.01311585
80.45000000,-0.01060158,-0.40148320,-0.13218620,0.00481463,-0.00609632,0.18671618,0.04508700,-0.05957267,0.06588240,0.01103361,0.17058835,-0.01328541
80.46666667,-0.00965060,-0.40226360,-0.13099320,0.00499502,-0.00316755,0.18650673,0.04781074,-0.05694497,0.07101657,0.01074660,0.17566348,-0.01341262
80.48333333,-0.00866107,-0.40299165,-0.12971936,0.00517009,-0.00015854,0.18629682,0.05048372,-0.05431501,0.07600025,0.01046407,0.18047559,-0.01349639
80.50000000,-0.00763333,-0.40366740,-0.12836755,0.00533989,0.00292617,0.18608716,0.05310053,-0.05168356,0.08083413,0.01018647,0.18501507,-0.01353583
80.51666667,-0.00656779,-0.40429093,-0.12694060,0.00550449,0.00608188,0.18587851,0.05565594,-0.04905125,0.08551937,0.00991271,0.18927288,-0.01353016
80.53333333,-0.00546498,-0.40486233,-0.12544132,0.00566395,0.00930374,0.18567159,0.05814484,-0.04641890,0.09005788,0.00964308,0.19324062,-0.01347878
80.55000000,-0.00432549,-0.40538177,-0.12387249,0.00581833,0.01258680,0.18546715,0.06056227,-0.04378739,0.09445117,0.00937692,0.19691051,-0.01338129
80.56666667,-0.00315004,-0.40584940,-0.12223683,0.00596773,0.01592594,0.18526594,0.06290338,-0.04115742,0.09870121,0.00911598,0.20027520,-0.01323716
80.58333333,-0.00193941,-0.40626544,-0.12053706,0.00611224,0.01931596,0.18506884,0.06516345,-0.03852985,0.10280872,0.00885859,0.20332683,-0.01303813
80.60000000,-0.00069450,-0.40663011,-0.11877584,0.00625193,0.02275146,0.18487691,0.06733929,-0.03590509,0.10677629,0.00860367,0.20605590,-0.01277329
80.61666667,0.00058376,-0.40694368,-0.11695578,0.00638689,0.02622694,0.18469122,0.06942693,-0.03328416,0.11060630,0.00835131,0.20845516,-0.01244229
80.63333333,0.00189430,-0.40720643,-0.11507944,0.00651726,0.02973680,0.18451274,0.07142211,-0.03066775,0.11429919,0.00810281,0.21051860,-0.01204964
80.65000000,0.00323598,-0.40741868,-0.11314935,0.00664313,0.03327534,0.18434234,0.07332056,-0.02805661,0.11785701,0.00785658,0.21224142,-0.01160296
80.66666667,0.00460754,-0.40758077,-0.11116800,0.00676462,0.03683682,0.18418072,0.07511811,-0.02545130,0.12128096,0.00761154,0.21361954,-0.01111109
80.68333333,0.00600767,-0.40769307,-0.10913783,0.00688183,0.04041544,0.18402855,0.07681133,-0.02285295,0.12457210,0.00736886,0.21465081,-0.01057633
80.70000000,0.00743494,-0.40775600,-0.10706123,0.00699488,0.04400539,0.18388647,0.07839702,-0.02026205,0.12773143,0.00712792,0.21533347,-0.00999975
80.71666667,0.00888787,-0.40776997,-0.10494055,0.00710390,0.04760084,0.18375512,0.07987224,-0.01767932,0.13076047,0.00688740,0.21566657,-0.00938259
80.73333333,0.01036487,-0.40773543,-0.10277813,0.00720897,0.05119594,0.18363508,0.08123430,-0.01510553,0.13365844,0.00664733,0.21564942,-0.00872621
80.75000000,0.01186432,-0.40765287,-0.10057625,0.00731025,0.05478485,0.18352694,0.08248078,-0.01254177,0.13642570,0.00640864,0.21528229,-0.00803217
80.76666667,0.01338448,-0.40752279,-0.09833717,0.00740786,0.05836174,0.18343124,0.08360944,-0.00998855,0.13906215,0.00617107,0.21456557,-0.00730211
80.78333333,0.01492358,-0.40734571,-0.09606314,0.00750191,0.06192079,0.18334850,0.08461834,-0.00744667,0.14156736,0.00593237,0.21350043,-0.00653783
80.80000000,0.01647976,-0.40712219,-0.09375637,0.00759250,0.06545622,0.18327920,0.08550580,-0.00491700,0.14394075,0.00569273,0.21208854,-0.00574130
80.81666667,0.01805113,-0.40685279,-0.09141905,0.00767974,0.06896226,0.18322382,0.08627083,-0.00240015,0.14618122,0.00545202,0.21033119,-0.00491238
80.83333333,0.01963572,-0.40653811,-0.08905338,0.00776375,0.07243317,0.18318287,0.08691298,0.00010297,0.14828674,0.00520966,0.20822984,-0.00405028
80.85000000,0.02123154,-0.40617878,-0.08666154,0.00784465,0.07586326,0.18315684,0.08743184,0.00259135,0.15025623,0.00496732,0.20578674,-0.00315584
80.86666667,0.02283655,-0.40577542,-0.08424572,0.00792255,0.07924686,0.18314617,0.08782718,0.00506417,0.15208755,0.00472235,0.20300503,-0.00223100
80.88333333,0.02444867,-0.40532871,-0.08180807,0.00799754,0.08257839,0.18315129,0.08809857,0.00751982,0.15377973,0.00447487,0.19988804,-0.00127732
80.90000000,0.02606577,-0.40483935,-0.07935080,0.00806969,0.08585233,0.18317261,0.08824580,0.00995734,0.15532918,0.00422359,0.19644000,-0.00029631
80.91666667,0.02768566,-0.40430807,-0.07687606,0.00813908,0.08906321,0.18321048,0.08826879,0.01237524,0.15673456,0.00396895,0.19266528,0.00070950
80.93333333,0.02930616,-0.40373563,-0.07438607,0.00820581,0.09220570,0.18326523,0.08816781,0.01477220,0.15799270,0.00371166,0.18856926,0.00173689
80.95000000,0.03092501,-0.40312281,-0.07188302,0.00826994,0.09527450,0.18333708,0.08794331,0.01714687,0.15910215,0.00345026,0.18415752,0.00278207
80.96666667,0.03253997,-0.40247044,-0.06936910,0.00833149,0.09826448,0.18342623,0.08759606,0.01949800,0.16006017,0.00318436,0.17943630,0.00384085
80.98333333,0.03414874,-0.40177934,-0.06684653,0.00839053,0.10117056,0.18353278,0.08712704,0.02182426,0.16086435,0.00291505,0.17441214,0.00490897
81.00000000,0.03574902,-0.40105040,-0.06431755,0.00844704,0.10398783,0.18365675,0.08653758,0.02412451,0.16151180,0.00263955,0.16909219,0.00598209
81.01666667,0.03733850,-0.40028449,-0.06178440,0.00850105,0.10671147,0.18379813,0.08582909,0.02639731,0.16200051,0.00235988,0.16348368,0.00705587
81.03333333,0.03891486,-0.39948254,-0.05924934,0.00855252,0.10933680,0.18395679,0.08500333,0.02864136,0.16232879,0.00207433,0.15759448,0.00812608
81.05000000,0.04047579,-0.39864549,-0.05671462,0.00860142,0.11185928,0.18413256,0.08406230,0.03085556,0.16249404,0.00178324,0.15143287,0.00918862
81.06666667,0.04201896,-0.39777430,-0.05418254,0.00864771,0.11427451,0.18432521,0.08300814,0.03303838,0.16249504,0.00148724,0.14500741,0.01023956
81.08333333,0.04354208,-0.39686997,-0.05165537,0.00869133,0.11657825,0.18453442,0.08184327,0.03518860,0.16232946,0.00118603,0.13832697,0.01127516
81.10000000,0.04504285,-0.39593350,-0.04913541,0.00873219,0.11876639,0.18475984,0.08057017,0.03730506,0.16199658,0.00087844,0.13140061,0.01229177
81.11666667,0.04651901,-0.39496593,-0.04662497,0.00877019,0.12083501,0.18500104,0.07919159,0.03938622,0.16149511,0.00056479,0.12423796,0.01328591
81.13333333,0.04796832,-0.39396832,-0.04412633,0.00880520,0.12278033,0.18525755,0.07771026,0.04143086,0.16082480,0.00024556,0.11684842,0.01425423
81.15000000,0.04938856,-0.39294173,-0.04164183,0.00883709,0.12459873,0.18552884,0.07612928,0.04343778,0.15998435,-0.00007976,0.10924220,0.01519342
81.16666667,0.05077756,-0.39188727,-0.03917373,0.00886571,0.12628678,0.18581432,0.07445159,0.04540552,0.15897486,-0.00041193,0.10142932,0.01610040
81.18333333,0.05213318,-0.39080604,-0.03672436,0.00889087,0.12784122,0.18611336,0.07268049,0.04733300,0.15779558,-0.00075000,0.09342047,0.01697214
81.20000000,0.05345335,-0.38969918,-0.03429598,0.00891242,0.12925896,0.18642529,0.07081913,0.04921852,0.15644846,-0.00109342,0.08522610,0.01780563
81.21666667,0.05473601,-0.38856785,-0.03189088,0.00893013,0.13053710,0.18674936,0.06887090,0.05106084,0.15493343,-0.00144381,0.07685723,0.01859815
81.23333333,0.05597919,-0.38741321,-0.02951130,0.00894380,0.13167293,0.18708483,0.06683909,0.05285851,0.15325295,-0.00179963,0.06832481,0.01934721
81.25000000,0.05718097,-0.38623645,-0.02715949,0.00895321,0.13266390,0.18743088,0.06472720,0.05461022,0.15140790,-0.00216121,0.05964023,0.02005052
81.26666667,0.05833948,-0.38503877,-0.02483765,0.00895812,0.13350769,0.18778667,0.06253855,0.05631459,0.14940109,-0.00252902,0.05081470,0.02070618
81.28333333,0.05945294,-0.38382139,-0.02254797,0.00895830,0.13420214,0.18815137,0.06027658,0.05797015,0.14723512,-0.00290238,0.04185979,0.02131281
81.30000000,0.06051962,-0.38258554,-0.02029260,0.00895347,0.13474531,0.18852409,0.05794478,0.05957550,0.14491256,-0.00328169,0.03278738,0.02186967
81.31666667,0.06153788,-0.38133247,-0.01807367,0.00894339,0.13513544,0.18890399,0.05554651,0.06112907,0.14243692,-0.00366698,0.02360919,0.02237677
81.33333333,0.06250616,-0.38006345,-0.01589327,0.00892779,0.13537099,0.18929021,0.05308533,0.06262948,0.13981124,-0.00405810,0.01433735,0.02283441
81.35000000,0.06342298,-0.37877974,-0.01375344,0.00890641,0.13545060,0.18968187,0.05056506,0.06407510,0.13704005,-0.00445412,0.00498434,0.02324138
81.36666667,0.06428696,-0.37748264,-0.01165618,0.00887900,0.13537314,0.19007810,0.04798969,0.06546452,0.13412735,-0.00485503,-0.00443722,0.02359634
81.38333333,0.06509681,-0.37617342,-0.00960346,0.00884529,0.13513773,0.19047799,0.04536312,0.06679626,0.13107753,-0.00526062,-0.01391325,0.02389826
81.40000000,0.06585136,-0.37485340,-0.00759719,0.00880501,0.13474385,0.19088063,0.04268946,0.06806877,0.12789532,-0.00567184,-0.02341983,0.02414614
81.41666667,0.06654954,-0.37352388,-0.00563923,0.00875788,0.13419144,0.19128510,0.03997271,0.06928049,0.12458586,-0.00608751,-0.03293175,0.02433898
81.43333333,0.06719038,-0.37218618,-0.00373140,0.00870367,0.13348083,0.19169047,0.03721702,0.07042978,0.12115388,-0.00650677,-0.04242400,0.02447610
81.45000000,0.06777302,-0.37084161,-0.00187547,0.00864212,0.13261276,0.19209581,0.03442643,0.07151512,0.11760513,-0.00692992,-0.05187229,0.02455664
81.46666667,0.06829674,-0.36949151,-0.00007315,0.00857298,0.13158838,0.19250019,0.03160516,0.07253501,0.11394405,-0.00735666,-0.06125289,0.02458007
81.48333333,0.06876091,-0.36813719,0.00167391,0.00849599,0.13040920,0.19290268,0.02875726,0.07348806,0.11017768,-0.00778759,-0.07054287,0.02454602
81.50000000,0.06916502,-0.36677993,0.00336409,0.00841099,0.12907712,0.19330234,0.02588702,0.07437654,0.10631045,-0.00821870,-0.07971988,0.02445424
81.51666667,0.06950869,-0.36542094,0.00499587,0.00831781,0.12759438,0.19369825,0.02299854,0.07520150,0.10234905,-0.00864853,-0.08876285,0.02430477
81.53333333,0.06979162,-0.36406145,0.00656774,0.00821630,0.12596357,0.19408948,0.02009571,0.07596113,0.09829874,-0.00907744,-0.09765157,0.02409613
81.55000000,0.07001365,-0.36270270,0.00807828,0.00810628,0.12418758,0.19447502,0.01718130,0.07665379,0.09416518,-0.00950715,-0.10636737,0.02382332
81.56666667,0.07017470,-0.36134593,0.00952613,0.00798758,0.12226959,0.19485382,0.01425780,0.07727760,0.08995436,-0.00993735,-0.11489274,0.02348511
81.58333333,0.07027478,-0.35999239,0.01090998,0.00786004,0.12021306,0.19522495,0.01132732,0.07783087,0.08567187,-0.01036824,-0.12321144,0.02308655
81.60000000,0.07031399,-0.35864335,0.01222861,0.00772354,0.11802168,0.19558768,0.00839189,0.07831197,0.08132426,-0.01079976,-0.13130877,0.02263953
81.61666667,0.07029257,-0.35730005,0.01348082,0.00757800,0.11569939,0.19594136,0.00545576,0.07871904,0.07691653,-0.01123158,-0.13917039,0.02214897
81.63333333,0.07021086,-0.35596376,0.01466552,0.00742331,0.11325035,0.19628543,0.00252301,0.07905074,0.07245444,-0.01166449,-0.14678318,0.02161897
81.65000000,0.07006933,-0.35463574,0.01578164,0.00725943,0.11067892,0.19661934,-0.00040278,0.07930546,0.06794369,-0.01209651,-0.15413384,0.02105105
81.66666667,0.06986855,-0.35331723,0.01682820,0.00708634,0.10798967,0.19694258,-0.00331820,0.07948179,0.06339019,-0.01252811,-0.16121037,0.02044674
81.68333333,0.06960920,-0.35200950,0.01780428,0.00690399,0.10518737,0.19725468,-0.00621955,0.07957704,0.05879878,-0.01295892,-0.16800187,0.01980771
81.70000000,0.06929211,-0.35071396,0.01870900,0.00671232,0.10227693,0.19755518,-0.00910312,0.07958179,0.05417495,-0.01339317,-0.17449873,0.01913577
81.71666667,0.06891820,-0.34943198,0.01954158,0.00651129,0.09926339,0.19784368,-0.01196527,0.07949526,0.04952351,-0.01382940,-0.18069240,0.01843285
81.73333333,0.06848850,-0.34816494,0.02030126,0.00630089,0.09615195,0.19811981,-0.01480245,0.07931667,0.04484985,-0.01426601,-0.18657548,0.01770100
81.75000000,0.06800414,-0.34691419,0.02098740,0.00608118,0.09294787,0.19838321,-0.01761134,0.07904508,0.04015966,-0.01469964,-0.19214158,0.01694201
81.76666667,0.06746630,-0.34568111,0.02159940,0.00585224,0.08965655,0.19863344,-0.02039082,0.07868006,0.03545720,-0.01512989,-0.19738492,0.01614960
81.78333333,0.06687615,-0.34446703,0.02213673,0.00561421,0.08628344,0.19887018,-0.02314347,0.07822100,0.03074788,-0.01555374,-0.20230002,0.01533146
81.80000000,0.06623491,-0.34327331,0.02259894,0.00536725,0.08283408,0.19909324,-0.02586786,0.07766743,0.02603513,-0.01597081,-0.20688366,0.01449600
81.81666667,0.06554394,-0.34210128,0.02298565,0.00511157,0.07931397,0.19930240,-0.02855907,0.07701900,0.02132493,-0.01637888,-0.21113646,0.01363985
81.83333333,0.06480471,-0.34095223,0.02329653,0.00484741,0.07572857,0.19949745,-0.03121049,0.07627575,0.01662139,-0.01677687,-0.21506185,0.01276577
81.85000000,0.06401879,-0.33982744,0.02353134,0.00457506,0.07208328,0.19967838,-0.03381739,0.07543728,0.01192878,-0.01716269,-0.21866205,0.01188471
81.86666667,0.06318781,-0.33872814,0.02368990,0.00429480,0.06838353,0.19984522,-0.03637705,0.07450425,0.00725285,-0.01753620,-0.22193721,0.01099975
81.88333333,0.06231348,-0.33765558,0.02377211,0.00400697,0.06463470,0.19999803,-0.03888709,0.07347670,0.00259620,-0.01789671,-0.22488851,0.01011336
81.90000000,0.06139754,-0.33661096,0.02377795,0.00371193,0.06084215,0.20013693,-0.04134522,0.07235492,-0.00203494,-0.01824044,-0.22751758,0.00922808
81.91666667,0.06044178,-0.33559545,0.02370749,0.00341007,0.05701121,0.20026205,-0.04374933,0.07113960,-0.00663655,-0.01856825,-0.22982690,0.00834643
81.93333333,0.05944803,-0.33461023,0.02356092,0.00310176,0.05314715,0.20037357,-0.04609744,0.06983155,-0.01120165,-0.01887943,-0.23181970,0.00747095
81.95000000,0.05841814,-0.33365642,0.02333854,0.00278745,0.04925516,0.20047173,-0.04838804,0.06843164,-0.01572336,-0.01917192,-0.23349976,0.00660543
81.96666667,0.05735391,-0.33273515,0.02304079,0.00246756,0.04534046,0.20055689,-0.05062542,0.06694100,-0.02019577,-0.01944489,-0.23486693,0.00575831
81.98333333,0.05625710,-0.33184753,0.02266823,0.00214257,0.04140820,0.20062938,-0.05281143,0.06536062,-0.02461143,-0.01969621,-0.23592413,0.00492681
82.00000000,0.05512948,-0.33099464,0.02222156,0.00181296,0.03746344,0.20068953,-0.05494441,0.06369221,-0.02896352,-0.01992615,-0.23667754,0.00411319
82.01666667,0.05397284,-0.33017754,0.02170158,0.00147921,0.03351111,0.20073773,-0.05702292,0.06193716,-0.03324551,-0.02013366,-0.23713404,0.00331966
82.03333333,0.05278898,-0.32939723,0.02110923,0.00114181,0.02955604,0.20077437,-0.05904560,0.06009713,-0.03745172,-0.02031716,-0.23730089,0.00254862
82.05000000,0.05157974,-0.32865469,0.02044554,0.00080131,0.02560287,0.20080009,-0.06100813,0.05817424,-0.04157626,-0.02047566,-0.23718819,0.00181309
82.06666667,0.05034699,-0.32795085,0.01971167,0.00045823,0.02165610,0.20081552,-0.06290739,0.05617057,-0.04561218,-0.02060889,-0.23680542,0.00111546
82.08333333,0.04909263,-0.32728662,0.01890893,0.00011309,0.01772007,0.20082129,-0.06474137,0.05408838,-0.04955326,-0.02071554,-0.23616149,0.00045432
82.10000000,0.04781852,-0.32666283,0.01803872,-0.00023355,0.01379898,0.20081797,-0.06650862,0.05193022,-0.05339355,-0.02079489,-0.23526539,-0.00017247
82.11666667,0.04652653,-0.32608031,0.01710257,-0.00058115,0.00989688,0.20080612,-0.06820817,0.04969856,-0.05712728,-0.02084628,-0.23412592,-0.00076596
82.13333333,0.04521848,-0.32553983,0.01610213,-0.00092914,0.00601768,0.20078633,-0.06984012,0.04739596,-0.06074837,-0.02086780,-0.23275123,-0.00132271
82.15000000,0.04389614,-0.32504214,0.01503914,-0.00127698,0.00216518,0.20075933,-0.07140602,0.04502559,-0.06425221,-0.02086050,-0.23114812,-0.00183427
82.16666667,0.04256119,-0.32458794,0.01391548,-0.00162408,-0.00165692,0.20072595,-0.07290756,0.04259053,-0.06763203,-0.02082186,-0.22932370,-0.00229616
82.18333333,0.04121526,-0.32417791,0.01273314,-0.00196988,-0.00544508,0.20068696,-0.07434653,0.04009391,-0.07088223,-0.02075179,-0.22728529,-0.00270854
82.20000000,0.03985990,-0.32381268,0.01149422,-0.00231382,-0.00919585,0.20064306,-0.07572490,0.03753909,-0.07399805,-0.02065044,-0.22504061,-0.00307693
82.21666667,0.03849659,-0.32349284,0.01020093,-0.00265532,-0.01290596,0.20059491,-0.07704338,0.03492976,-0.07697313,-0.02051700,-0.22259917,-0.00340393
82.23333333,0.03712677,-0.32321893,0.00885559,-0.00299384,-0.01657230,0.20054316,-0.07830215,0.03226955,-0.07980270,-0.02035087,-0.21997158,-0.00368892
82.25000000,0.03575182,-0.32299145,0.00746064,-0.00332879,-0.02019196,0.20048854,-0.07950053,0.02956209,-0.08247977,-0.02015133,-0.21716856,-0.00392706
82.26666667,0.03437312,-0.32281082,0.00601861,-0.00365962,-0.02376218,0.20043185,-0.08063760,0.02681167,-0.08500037,-0.01991888,-0.21420102,-0.00411345
82.28333333,0.03299198,-0.32267744,0.00453218,-0.00398580,-0.02728041,0.20037394,-0.08171284,0.02402208,-0.08735791,-0.01965328,-0.21107971,-0.00424628
82.30000000,0.03160966,-0.32259161,0.00300408,-0.00430678,-0.03074426,0.20031563,-0.08272605,0.02119755,-0.08954760,-0.01935393,-0.20781536,-0.00432564
82.31666667,0.03022737,-0.32255362,0.00143718,-0.00462200,-0.03415152,0.20025773,-0.08367725,0.01834248,-0.09156535,-0.01902025,-0.20441848,-0.00435279
82.33333333,0.02884626,-0.32256368,-0.00016557,-0.00493093,-0.03750014,0.20020101,-0.08456662,0.01546098,-0.09340382,-0.01865214,-0.20089953,-0.00432977
82.35000000,0.02746742,-0.32262194,-0.00180107,-0.00523304,-0.04078826,0.20014620,-0.08539451,0.01255781,-0.09505854,-0.01824987,-0.19726871,-0.00425912
82.36666667,0.02609187,-0.32272850,-0.00346615,-0.00552782,-0.04401417,0.20009401,-0.08616180,0.00963769,-0.09652344,-0.01781414,-0.19353533,-0.00414180
82.38333333,0.02472057,-0.32288340,-0.00515754,-0.00581474,-0.04717629,0.20004512,-0.08686959,0.00670482,-0.09779445,-0.01734451,-0.18970852,-0.00397940
82.40000000,0.02335436,-0.32308662,-0.00687189,-0.00609330,-0.05027323,0.20000020,-0.08751935,0.00376427,-0.09886699,-0.01684084,-0.18579730,-0.00377251
82.41666667,0.02199404,-0.32333808,-0.00860572,-0.00636302,-0.05330371,0.19995992,-0.08811264,0.00082054,-0.09973492,-0.01630467,-0.18181072,-0.00352169
82.43333333,0.02064031,-0.32363765,-0.01035548,-0.00662342,-0.05626662,0.19992492,-0.08865105,-0.00212137,-0.10039366,-0.01573543,-0.17775785,-0.00322818
82.45000000,0.01929378,-0.32398512,-0.01211752,-0.00687402,-0.05916101,0.19989581,-0.08913610,-0.00505619,-0.10083821,-0.01513453,-0.17364762,-0.00289373
82.46666667,0.01795501,-0.32438022,-0.01388812,-0.00711438,-0.06198604,0.19987318,-0.08956930,-0.00797864,-0.10106434,-0.01450148,-0.16948895,-0.00252050
82.48333333,0.01662446,-0.32482259,-0.01566347,-0.00734404,-0.06474106,0.19985761,-0.08995162,-0.01088280,-0.10106795,-0.01383779,-0.16529045,-0.00210841
82.50000000,0.01530254,-0.32531181,-0.01743967,-0.00756258,-0.06742554,0.19984969,-0.09028386,-0.01376348,-0.10084456,-0.01314318,-0.16106073,-0.00165739
82.51666667,0.01398958,-0.32584738,-0.01921277,-0.00776959,-0.07003908,0.19984998,-0.09056684,-0.01661482,-0.10038969,-0.01241943,-0.15680812,-0.00116852
82.53333333,0.01268585,-0.32642870,-0.02097875,-0.00796468,-0.07258144,0.19985902,-0.09080142,-0.01943113,-0.09970067,-0.01166741,-0.15254079,-0.00064376
82.55000000,0.01139156,-0.32705512,-0.02273349,-0.00814749,-0.07505248,0.19987732,-0.09098842,-0.02220678,-0.09877314,-0.01088882,-0.14826672,-0.00008575
82.56666667,0.01010683,-0.32772578,-0.02447286,-0.00831758,-0.07745223,0.19990532,-0.09112869,-0.02492968,-0.09760488,-0.01007977,-0.14399359,0.00050203
82.58333333,0.00883172,-0.32843972,-0.02619266,-0.00847451,-0.07978080,0.19994340,-0.09122301,-0.02759201,-0.09619218,-0.00923873,-0.13972876,0.00111563
82.60000000,0.00756623,-0.32919589,-0.02788860,-0.00861785,-0.08203847,0.19999186,-0.09127211,-0.03018826,-0.09453142,-0.00836900,-0.13547947,0.00175044
82.61666667,0.00631031,-0.32999318,-0.02955639,-0.00874727,-0.08422558,0.20005093,-0.09127668,-0.03271314,-0.09262157,-0.00747421,-0.13125262,0.00240141
82.63333333,0.00506385,-0.33083039,-0.03119168,-0.00886241,-0.08634264,0.20012075,-0.09123720,-0.03516135,-0.09045995,-0.00655604,-0.12705481,0.00306282
