t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
124.85000000,-0.97667558,1.81620190,0.29788902,-0.00564640,0.04058012,-1.10675702,-0.03683266,-0.04730674,-0.24473246,-0.00035299,-0.19550599,0.00040575
124.86666667,-0.97774189,1.81658579,0.29373827,-0.00563996,0.03730487,-1.10673149,-0.03908820,-0.04831941,-0.25056837,0.00032445,-0.19652089,0.00042060
124.88333333,-0.97883427,1.81698758,0.28949450,-0.00562232,0.03401525,-1.10670518,-0.04136236,-0.04926613,-0.25607353,0.00099925,-0.19738252,0.00046476
124.90000000,-0.97995152,1.81740720,0.28516303,-0.00559357,0.03071394,-1.10667764,-0.04365052,-0.05014495,-0.26124605,0.00166897,-0.19808486,0.00053779
124.91666667,-0.98109240,1.81784453,0.28074915,-0.00555379,0.02740366,-1.10664865,-0.04594755,-0.05095473,-0.26608872,0.00233335,-0.19862367,0.00062757
124.93333333,-0.98225564,1.81829946,0.27625819,-0.00550308,0.02408721,-1.10661821,-0.04824840,-0.05169439,-0.27059855,0.00299230,-0.19899390,0.00072050
124.95000000,-0.98343994,1.81877189,0.27169541,-0.00544164,0.02076748,-1.10658632,-0.05054797,-0.05236248,-0.27477988,0.00364060,-0.19919132,0.00081673
124.96666667,-0.98464400,1.81926167,0.26706611,-0.00536964,0.01744741,-1.10655297,-0.05284131,-0.05295828,-0.27863136,0.00427856,-0.19921212,0.00091662
124.98333333,-0.98586648,1.81976868,0.26237554,-0.00528727,0.01413000,-1.10651814,-0.05512320,-0.05348051,-0.28215596,0.00490564,-0.19905300,0.00102050
125.00000000,-0.98710602,1.82029277,0.25762895,-0.00519479,0.01081830,-1.10648181,-0.05738852,-0.05392885,-0.28535353,0.00551808,-0.19871085,0.00112858
125.01666667,-0.98836125,1.82083376,0.25283156,-0.00509243,0.00751541,-1.10644397,-0.05963200,-0.05430284,-0.28822716,0.00611700,-0.19818231,0.00124091
125.03333333,-0.98963080,1.82139149,0.24798853,-0.00498044,0.00422448,-1.10640459,-0.06184842,-0.05460205,-0.29078037,0.00670133,-0.19746546,0.00135752
125.05000000,-0.99091326,1.82196576,0.24310510,-0.00485914,0.00094866,-1.10636357,-0.06403178,-0.05482622,-0.29300990,0.00726798,-0.19655886,0.00148218
125.06666667,-0.99220720,1.82255632,0.23818642,-0.00472881,-0.00230888,-1.10632072,-0.06617494,-0.05497514,-0.29491981,0.00781732,-0.19546258,0.00162139
125.08333333,-0.99351116,1.82316288,0.23323769,-0.00458980,-0.00554500,-1.10627581,-0.06827027,-0.05504911,-0.29650979,0.00834649,-0.19417753,0.00177609
125.10000000,-0.99482367,1.82378508,0.22826408,-0.00444247,-0.00875657,-1.10622880,-0.07030941,-0.05504833,-0.29778200,0.00885581,-0.19270527,0.00193641
125.11666667,-0.99614321,1.82442254,0.22327074,-0.00428716,-0.01194048,-1.10617970,-0.07228652,-0.05497292,-0.29873742,0.00934404,-0.19104579,0.00209717
125.13333333,-0.99746829,1.82507485,0.21826283,-0.00412425,-0.01509360,-1.10612854,-0.07419698,-0.05482383,-0.29937771,0.00981149,-0.18919869,0.00225790
125.15000000,-0.99879742,1.82574160,0.21324553,-0.00395414,-0.01821280,-1.10607537,-0.07603610,-0.05460129,-0.29970212,0.01025437,-0.18716365,0.00241819
125.16666667,-1.00012910,1.82642238,0.20822399,-0.00377726,-0.02129496,-1.10602021,-0.07779939,-0.05430621,-0.29971312,0.01067343,-0.18494107,0.00257748
125.18333333,-1.00146185,1.82711675,0.20320339,-0.00359405,-0.02433695,-1.10596312,-0.07948239,-0.05393964,-0.29940950,0.01106558,-0.18253134,0.00273524
125.20000000,-1.00279418,1.82782426,0.19818892,-0.00340489,-0.02733568,-1.10590415,-0.08108077,-0.05350250,-0.29879345,0.01143544,-0.17993534,0.00289088
125.21666667,-1.00412462,1.82854447,0.19318577,-0.00321025,-0.03028801,-1.10584337,-0.08259213,-0.05299601,-0.29786421,0.01177804,-0.17715093,0.00304188
125.23333333,-1.00545175,1.82927694,0.18819913,-0.00301056,-0.03319081,-1.10578090,-0.08401278,-0.05242130,-0.29662383,0.01209511,-0.17417912,0.00318731
125.25000000,-1.00677412,1.83002122,0.18323420,-0.00280627,-0.03604100,-1.10571683,-0.08533849,-0.05178006,-0.29507178,0.01238488,-0.17102256,0.00332731
125.26666667,-1.00809031,1.83077681,0.17829619,-0.00259784,-0.03883557,-1.10565125,-0.08656516,-0.05107376,-0.29320990,0.01264733,-0.16768422,0.00346179
125.28333333,-1.00939890,1.83154320,0.17339028,-0.00238576,-0.04157153,-1.10558414,-0.08768703,-0.05030400,-0.29103977,0.01288151,-0.16416771,0.00359701
125.30000000,-1.01069845,1.83231975,0.16852170,-0.00217046,-0.04424601,-1.10551559,-0.08869538,-0.04947271,-0.28856087,0.01308886,-0.16047815,0.00372657
125.31666667,-1.01198753,1.83310583,0.16369565,-0.00195243,-0.04685619,-1.10544574,-0.08958609,-0.04858149,-0.28577548,0.01326737,-0.15661960,0.00384676
125.33333333,-1.01326473,1.83390077,0.15891734,-0.00173210,-0.04939932,-1.10537475,-0.09035624,-0.04763275,-0.28268444,0.01341939,-0.15259575,0.00395715
125.35000000,-1.01452868,1.83470388,0.15419195,-0.00150996,-0.05187270,-1.10530275,-0.09100306,-0.04662804,-0.27929004,0.01354135,-0.14841006,0.00405753
125.36666667,-1.01577802,1.83551448,0.14952466,-0.00128650,-0.05427370,-1.10522989,-0.09152415,-0.04556973,-0.27559427,0.01363460,-0.14406654,0.00414799
125.38333333,-1.01701141,1.83633186,0.14492059,-0.00106214,-0.05659976,-1.10515631,-0.09191744,-0.04445990,-0.27160110,0.01370062,-0.13956882,0.00422881
125.40000000,-1.01822756,1.83715531,0.14038483,-0.00083739,-0.05884836,-1.10508213,-0.09218112,-0.04330097,-0.26731277,0.01373720,-0.13492060,0.00430045
125.41666667,-1.01942520,1.83798408,0.13592243,-0.00061269,-0.06101707,-1.10500746,-0.09231376,-0.04209530,-0.26273457,0.01374539,-0.13012629,0.00436362
125.43333333,-1.02060309,1.83881744,0.13153837,-0.00038849,-0.06310351,-1.10493239,-0.09231421,-0.04084520,-0.25786952,0.01372644,-0.12518907,0.00441899
125.45000000,-1.02176003,1.83965463,0.12723755,-0.00016524,-0.06510536,-1.10485701,-0.09218174,-0.03955353,-0.25272349,0.01368028,-0.12011274,0.00446697
125.46666667,-1.02289486,1.84049489,0.12302482,0.00005662,-0.06702036,-1.10478141,-0.09191604,-0.03822242,-0.24730152,0.01360644,-0.11490099,0.00450748
125.48333333,-1.02400646,1.84133745,0.11890489,0.00027666,-0.06884631,-1.10470569,-0.09151728,-0.03685474,-0.24161115,0.01350685,-0.10955676,0.00453914
125.50000000,-1.02509374,1.84218153,0.11488241,0.00049447,-0.07058105,-1.10463000,-0.09098591,-0.03545314,-0.23565803,0.01338108,-0.10408306,0.00455981
125.51666667,-1.02615565,1.84302633,0.11096184,0.00070967,-0.07222250,-1.10455446,-0.09032215,-0.03402062,-0.22945278,0.01323162,-0.09848472,0.00456970
125.53333333,-1.02719119,1.84387103,0.10714753,0.00092185,-0.07376864,-1.10447921,-0.08952646,-0.03255924,-0.22300232,0.01305658,-0.09276546,0.00456908
125.55000000,-1.02819939,1.84471480,0.10344371,0.00113062,-0.07521755,-1.10440437,-0.08859964,-0.03107206,-0.21631678,0.01285696,-0.08693006,0.00455836
125.56666667,-1.02917930,1.84555679,0.09985439,0.00133559,-0.07656734,-1.10433005,-0.08754275,-0.02956163,-0.20940574,0.01263338,-0.08098270,0.00453796
125.58333333,-1.03013013,1.84639606,0.09638345,0.00153634,-0.07781625,-1.10425637,-0.08635714,-0.02803792,-0.20228099,0.01238310,-0.07492837,0.00450816
125.60000000,-1.03105133,1.84723158,0.09303457,0.00173229,-0.07896255,-1.10418344,-0.08504399,-0.02651679,-0.19495257,0.01209745,-0.06877102,0.00446805
125.61666667,-1.03194236,1.84806226,0.08981118,0.00192292,-0.08000459,-1.10411139,-0.08360506,-0.02500002,-0.18743582,0.01177861,-0.06251531,0.00441766
125.63333333,-1.03280251,1.84888710,0.08671654,0.00210796,-0.08094083,-1.10404034,-0.08204230,-0.02347762,-0.17974213,0.01144351,-0.05616580,0.00435769
125.65000000,-1.03363105,1.84970512,0.08375361,0.00228725,-0.08176976,-1.10397037,-0.08035839,-0.02194628,-0.17188762,0.01109666,-0.04972700,0.00428921
125.66666667,-1.03442727,1.85051532,0.08092514,0.00246059,-0.08248997,-1.10390156,-0.07855605,-0.02040878,-0.16388687,0.01073764,-0.04320312,0.00421360
125.68333333,-1.03519051,1.85131668,0.07823354,0.00262779,-0.08310013,-1.10383396,-0.07663863,-0.01886756,-0.15575758,0.01036603,-0.03659961,0.00413232
125.70000000,-1.03592014,1.85210815,0.07568099,0.00278871,-0.08359899,-1.10376760,-0.07460961,-0.01732534,-0.14751488,0.00998594,-0.02992115,0.00404679
125.71666667,-1.03661557,1.85288866,0.07326936,0.00294317,-0.08398538,-1.10370247,-0.07247283,-0.01578466,-0.13917646,0.00959367,-0.02317242,0.00395849
125.73333333,-1.03727626,1.85365713,0.07100020,0.00309098,-0.08425821,-1.10363857,-0.07023234,-0.01424790,-0.13076154,0.00919054,-0.01635859,0.00386888
125.75000000,-1.03790170,1.85441245,0.06887470,0.00323201,-0.08441649,-1.10357584,-0.06789258,-0.01271813,-0.12228961,0.00877806,-0.00948470,0.00377949
125.76666667,-1.03849143,1.85515350,0.06689376,0.00336606,-0.08445928,-1.10351419,-0.06545849,-0.01119693,-0.11377900,0.00835505,-0.00255559,0.00369403
125.78333333,-1.03904502,1.85587919,0.06505788,0.00349294,-0.08438572,-1.10345341,-0.06293634,-0.00968671,-0.10525205,0.00792072,0.00442556,0.00361909
125.80000000,-1.03956211,1.85658841,0.06336721,0.00361251,-0.08419505,-1.10339325,-0.06033275,-0.00819006,-0.09672809,0.00747844,0.01145311,0.00355701
125.81666667,-1.04004240,1.85728007,0.06182151,0.00372467,-0.08388664,-1.10333350,-0.05765447,-0.00670949,-0.08823068,0.00703074,0.01851706,0.00350493
125.83333333,-1.04048563,1.85795308,0.06042016,0.00382930,-0.08346010,-1.10327407,-0.05490799,-0.00524674,-0.07978088,0.00657656,0.02560529,0.00345809
125.85000000,-1.04089155,1.85860634,0.05916213,0.00392632,-0.08291526,-1.10321483,-0.05209851,-0.00380403,-0.07140259,0.00611737,0.03270424,0.00341691
125.86666667,-1.04125999,1.85923875,0.05804600,0.00401565,-0.08225215,-1.10315567,-0.04923133,-0.00238309,-0.06311699,0.00565412,0.03980013,0.00338115
125.88333333,-1.04159080,1.85984919,0.05706995,0.00409728,-0.08147105,-1.10309650,-0.04631177,-0.00098619,-0.05494848,0.00518947,0.04687959,0.00334992
125.90000000,-1.04188385,1.86043654,0.05623172,0.00417114,-0.08057248,-1.10303723,-0.04334572,0.00038519,-0.04692031,0.00472083,0.05392841,0.00332338
125.91666667,-1.04213908,1.86099969,0.05552863,0.00423720,-0.07955717,-1.10297777,-0.04033920,0.00172917,-0.03905884,0.00425101,0.06093276,0.00330221
125.93333333,-1.04235646,1.86153753,0.05495757,0.00429547,-0.07842611,-1.10291800,-0.03729843,0.00304380,-0.03138597,0.00378073,0.06787826,0.00328690
125.95000000,-1.04253601,1.86204900,0.05451499,0.00434597,-0.07718052,-1.10285784,-0.03422978,0.00432778,-0.02392821,0.00331298,0.07475029,0.00327791
125.96666667,-1.04267780,1.86253303,0.05419697,0.00438876,-0.07582185,-1.10279715,-0.03113962,0.00557941,-0.01670624,0.00284804,0.08153512,0.00327575
125.98333333,-1.04278192,1.86298860,0.05399909,0.00442387,-0.07435180,-1.10273585,-0.02803450,0.00679747,-0.00974750,0.00238528,0.08821811,0.00328070
126.00000000,-1.04284856,1.86341473,0.05391656,0.00445137,-0.07277231,-1.10267380,-0.02492109,0.00798037,-0.00307349,0.00192686,0.09478477,0.00329303
126.01666667,-1.04287791,1.86381047,0.05394417,0.00447137,-0.07108557,-1.10261091,-0.02180603,0.00912748,0.00329102,0.00147417,0.10122025,0.00331290
126.03333333,-1.04287025,1.86417494,0.05407624,0.00448398,-0.06929400,-1.10254707,-0.01869612,0.01023715,0.00932149,0.00102860,0.10751014,0.00334037
126.05000000,-1.04282589,1.86450733,0.05430670,0.00448934,-0.06740028,-1.10248216,-0.01559821,0.01130908,0.01499417,0.00059137,0.11363945,0.00337549
126.06666667,-1.04274520,1.86480689,0.05462897,0.00448761,-0.06540733,-1.10241610,-0.01251915,0.01234228,0.02028094,0.00016321,0.11959349,0.00341812
126.08333333,-1.04262860,1.86507295,0.05503609,0.00447894,-0.06331833,-1.10234876,-0.00946562,0.01333633,0.02515966,-0.00025617,0.12535707,0.00346919
126.10000000,-1.04247656,1.86530490,0.05552065,0.00446352,-0.06113670,-1.10227992,-0.00644280,0.01429088,0.02960502,-0.00066410,0.13091472,0.00353567
126.11666667,-1.04228959,1.86550222,0.05607496,0.00444152,-0.05886614,-1.10220930,-0.00345517,0.01520536,0.03360030,-0.00106079,0.13625114,0.00362091
126.13333333,-1.04206825,1.86566444,0.05669098,0.00441315,-0.05651058,-1.10213666,-0.00050747,0.01608009,0.03712722,-0.00144604,0.14135159,0.00372321
126.15000000,-1.04181316,1.86579122,0.05736036,0.00437868,-0.05407420,-1.10206190,0.00239499,0.01691394,0.04016643,-0.00181472,0.14620100,0.00383349
126.16666667,-1.04152499,1.86588234,0.05807448,0.00433837,-0.05156143,-1.10198495,0.00524516,0.01770836,0.04270397,-0.00216923,0.15078527,0.00394991
126.18333333,-1.04120448,1.86593773,0.05882448,0.00429245,-0.04897691,-1.10190579,0.00803578,0.01846335,0.04472566,-0.00251038,0.15509028,0.00407039
126.20000000,-1.04085245,1.86595747,0.05960130,0.00424122,-0.04632555,-1.10182443,0.01075991,0.01917895,0.04622077,-0.00283451,0.15910120,0.00419307
126.21666667,-1.04046980,1.86594180,0.06039574,0.00418504,-0.04361248,-1.10174089,0.01341086,0.01985547,0.04718059,-0.00313890,0.16280393,0.00431672
126.23333333,-1.04005748,1.86589112,0.06119846,0.00412420,-0.04084307,-1.10165520,0.01598222,0.02049377,0.04759721,-0.00342628,0.16618467,0.00444069
126.25000000,-1.03961651,1.86580600,0.06199995,0.00405903,-0.03802291,-1.10156742,0.01846766,0.02109497,0.04746272,-0.00369499,0.16922955,0.00456430
126.26666667,-1.03914798,1.86568717,0.06279072,0.00398985,-0.03515783,-1.10147762,0.02086104,0.02165969,0.04677513,-0.00394592,0.17192539,0.00468680
126.28333333,-1.03865303,1.86553553,0.06356120,0.00391702,-0.03225386,-1.10138578,0.02315712,0.02218920,0.04553195,-0.00417620,0.17425863,0.00481134
126.30000000,-1.03813287,1.86535212,0.06430180,0.00384087,-0.02931729,-1.10129179,0.02535337,0.02268468,0.04373005,-0.00438695,0.17621495,0.00494629
126.31666667,-1.03758860,1.86513810,0.06500293,0.00376190,-0.02635465,-1.10119563,0.02744829,0.02315439,0.04137047,-0.00456952,0.17777952,0.00508467
126.33333333,-1.03702113,1.86489496,0.06565504,0.00368071,-0.02337265,-1.10109742,0.02943840,0.02361577,0.03845286,-0.00471589,0.17894082,0.00521728
126.35000000,-1.03643178,1.86462415,0.06624861,0.00359762,-0.02037818,-1.10099731,0.03131805,0.02404842,0.03498073,-0.00484505,0.17968915,0.00534342
126.36666667,-1.03582194,1.86432730,0.06677422,0.00351290,-0.01737825,-1.10089546,0.03308208,0.02445197,0.03095696,-0.00495880,0.18001620,0.00546242
126.38333333,-1.03519305,1.86400620,0.06722257,0.00342687,-0.01438004,-1.10079202,0.03472525,0.02482735,0.02638927,-0.00505375,0.17991372,0.00557352
126.40000000,-1.03454662,1.86366283,0.06758447,0.00333990,-0.01139079,-1.10068717,0.03624271,0.02517713,0.02128127,-0.00512762,0.17937554,0.00567572
126.41666667,-1.03388417,1.86329931,0.06785086,0.00325233,-0.00841787,-1.10058111,0.03762958,0.02550255,0.01564069,-0.00518202,0.17839538,0.00576719
126.43333333,-1.03320729,1.86291791,0.06801284,0.00316449,-0.00546872,-1.10047408,0.03888107,0.02580638,0.00947611,-0.00521593,0.17696871,0.00584600
126.45000000,-1.03251760,1.86252110,0.06806166,0.00307677,-0.00255084,-1.10036634,0.03999239,0.02609055,0.00279312,-0.00522791,0.17509250,0.00591030
126.46666667,-1.03181672,1.86211146,0.06798881,0.00298951,0.00032825,-1.10025812,0.04095825,0.02635735,-0.00439421,-0.00521929,0.17276475,0.00596198
126.48333333,-1.03110634,1.86169171,0.06778595,0.00290305,0.00316098,-1.10014950,0.04177597,0.02660881,-0.01207836,-0.00518953,0.16998252,0.00600872
126.50000000,-1.03038811,1.86126462,0.06744509,0.00281777,0.00593971,-1.10004054,0.04244478,0.02684744,-0.02023982,-0.00513747,0.16674175,0.00605359
126.51666667,-1.02966367,1.86083306,0.06695855,0.00273405,0.00865674,-1.09993144,0.04296449,0.02707527,-0.02886165,-0.00506200,0.16303976,0.00608623
126.53333333,-1.02893467,1.86039995,0.06631905,0.00265225,0.01130444,-1.09982246,0.04333194,0.02729505,-0.03792164,-0.00496495,0.15887899,0.00610440
126.55000000,-1.02820275,1.85996833,0.06551977,0.00257269,0.01387524,-1.09971384,0.04354395,0.02750874,-0.04739506,-0.00484723,0.15426479,0.00610776
126.56666667,-1.02746955,1.85954128,0.06455423,0.00249571,0.01636168,-1.09960583,0.04359761,0.02771905,-0.05726211,-0.00470887,0.14920254,0.00609605
126.58333333,-1.02673667,1.85912196,0.06341644,0.00242162,0.01875641,-1.09949869,0.04349036,0.02792816,-0.06749487,-0.00455016,0.14369965,0.00606899
126.60000000,-1.02600572,1.85871353,0.06210085,0.00235077,0.02105223,-1.09939267,0.04321993,0.02813821,-0.07807087,-0.00437049,0.13776431,0.00602644
126.61666667,-1.02527826,1.85831921,0.06060242,0.00228348,0.02324210,-1.09928803,0.04278436,0.02835196,-0.08895847,-0.00416965,0.13140677,0.00596819
126.63333333,-1.02455580,1.85794220,0.05891659,0.00222001,0.02531916,-1.09918502,0.04218196,0.02857143,-0.10013172,-0.00395164,0.12463715,0.00589416
126.65000000,-1.02383982,1.85758570,0.05703934,0.00216063,0.02727675,-1.09908391,0.04141150,0.02879890,-0.11155855,-0.00371643,0.11746856,0.00580429
126.66666667,-1.02313174,1.85725286,0.05496716,0.00210563,0.02910845,-1.09898494,0.04047197,0.02903650,-0.12321020,-0.00346192,0.10991465,0.00569855
126.68333333,-1.02243293,1.85694681,0.05269705,0.00205523,0.03080808,-1.09888837,0.03936286,0.02928650,-0.13505741,-0.00319295,0.10198988,0.00557700
126.70000000,-1.02174459,1.85667064,0.05022651,0.00200975,0.03236974,-1.09879445,0.03808388,0.02955587,-0.14706858,-0.00290197,0.09371047,0.00543967
126.71666667,-1.02106761,1.85642750,0.04755362,0.00196991,0.03378779,-1.09870344,0.03663512,0.02986444,-0.15921153,-0.00256738,0.08509401,0.00528678
126.73333333,-1.02040292,1.85622040,0.04467697,0.00193605,0.03505693,-1.09861558,0.03501698,0.03020654,-0.17145485,-0.00220933,0.07615849,0.00511850
126.75000000,-1.01975155,1.85605214,0.04159565,0.00190820,0.03617217,-1.09853115,0.03322999,0.03056956,-0.18376849,-0.00184910,0.06692446,0.00493289
126.76666667,-1.01911449,1.85592544,0.03830930,0.00188634,0.03712893,-1.09845055,0.03127347,0.03095558,-0.19611961,-0.00148627,0.05741453,0.00472338
126.78333333,-1.01849263,1.85584290,0.03481805,0.00187050,0.03792300,-1.09837421,0.02914705,0.03136633,-0.20847774,-0.00112007,0.04765266,0.00448752
126.80000000,-1.01788679,1.85580703,0.03112256,0.00186070,0.03855061,-1.09830251,0.02685071,0.03180315,-0.22081144,-0.00075134,0.03766444,0.00422843
126.81666667,-1.01729769,1.85582023,0.02722392,0.00185694,0.03900840,-1.09823573,0.02438498,0.03226762,-0.23309199,-0.00037984,0.02747501,0.00395299
126.83333333,-1.01672596,1.85588474,0.02312376,0.00185924,0.03929344,-1.09817411,0.02175248,0.03276106,-0.24528734,-0.00000635,0.01710931,0.00366251
126.85000000,-1.01617214,1.85600263,0.01882412,0.00186757,0.03940320,-1.09811791,0.01895616,0.03328501,-0.25737103,0.00036708,0.00659164,0.00335699
126.86666667,-1.01563666,1.85617582,0.01432752,0.00188191,0.03933557,-1.09806739,0.01599953,0.03384012,-0.26931200,0.00074132,-0.00405196,0.00303656
126.88333333,-1.01511984,1.85640605,0.00963691,0.00190224,0.03908890,-1.09802280,0.01288617,0.03442739,-0.28108348,0.00111464,-0.01479496,0.00270117
126.90000000,-1.01462190,1.85669491,0.00475564,0.00192851,0.03866221,-1.09798440,0.00962048,0.03504761,-0.29265736,0.00148611,-0.02559715,0.00235088
126.91666667,-1.01414299,1.85704380,-0.00031254,0.00196067,0.03805522,-1.09795245,0.00620683,0.03570134,-0.30400964,0.00185509,-0.03641555,0.00198568
126.93333333,-1.01368314,1.85745395,-0.00556347,0.00199862,0.03726839,-1.09792722,0.00265032,0.03638907,-0.31511288,0.00221970,-0.04720709,0.00160559
126.95000000,-1.01324228,1.85792642,-0.01099269,0.00204225,0.03630286,-1.09790897,-0.00104393,0.03711129,-0.32594458,0.00257708,-0.05792921,0.00120986
126.96666667,-1.01282029,1.85846214,-0.01659531,0.00209144,0.03516054,-1.09789809,-0.00487156,0.03786809,-0.33647912,0.00292784,-0.06853794,0.00079208
126.98333333,-1.01241695,1.85906188,-0.02236617,0.00214604,0.03384402,-1.09789505,-0.00882773,0.03865936,-0.34669650,0.00326949,-0.07899050,0.00034759
127.00000000,-1.01203198,1.85972626,-0.02829975,0.00220590,0.03235662,-1.09790032,-0.01290648,0.03948517,-0.35657199,0.00360209,-0.08924455,-0.00012463
127.01666667,-1.01166502,1.86045578,-0.03439030,0.00227083,0.03070230,-1.09791436,-0.01710159,0.04034517,-0.36608979,0.00392316,-0.09926054,-0.00062283
127.03333333,-1.01131564,1.86125076,-0.04063176,0.00234062,0.02888566,-1.09793759,-0.02140557,0.04123909,-0.37522843,0.00423040,-0.10900130,-0.00114566
127.05000000,-1.01098334,1.86211137,-0.04701777,0.00241509,0.02691181,-1.09797049,-0.02580854,0.04216598,-0.38396859,0.00452512,-0.11843524,-0.00169610
127.06666667,-1.01066753,1.86303760,-0.05354174,0.00249399,0.02478634,-1.09801354,-0.03029946,0.04312538,-0.39229290,0.00480330,-0.12753421,-0.00227397
127.08333333,-1.01036756,1.86402925,-0.06019684,0.00257709,0.02251525,-1.09806713,-0.03486640,0.04411626,-0.40018425,0.00506572,-0.13627333,-0.00287444
127.10000000,-1.01008268,1.86508598,-0.06697599,0.00266412,0.02010492,-1.09813153,-0.03949790,0.04513773,-0.40762631,0.00530900,-0.14462894,-0.00349048
127.11666667,-1.00981211,1.86620731,-0.07387187,0.00275484,0.01756216,-1.09820702,-0.04418370,0.04618836,-0.41460338,0.00553404,-0.15257738,-0.00412185
127.13333333,-1.00955505,1.86739263,-0.08087700,0.00284898,0.01489408,-1.09829386,-0.04891347,0.04726687,-0.42110351,0.00573981,-0.16009839,-0.00476863
127.15000000,-1.00931061,1.86864125,-0.08798367,0.00294623,0.01210812,-1.09839233,-0.05367657,0.04837198,-0.42711096,0.00592301,-0.16717377,-0.00543105
127.16666667,-1.00907794,1.86995236,-0.09518400,0.00304629,0.00921200,-1.09850275,-0.05846295,0.04950184,-0.43261535,0.00608389,-0.17378610,-0.00611265
127.18333333,-1.00885612,1.87132508,-0.10246989,0.00314885,0.00621369,-1.09862550,-0.06326246,0.05065489,-0.43760239,0.00622171,-0.17992006,-0.00681663
127.20000000,-1.00864426,1.87275847,-0.10983309,0.00325362,0.00312138,-1.09876098,-0.06806473,0.05182918,-0.44206253,0.00633624,-0.18556341,-0.00754462
127.21666667,-1.00844141,1.87425146,-0.11726517,0.00336025,-0.00005665,-1.09890975,-0.07285718,0.05302279,-0.44598387,0.00642594,-0.19070941,-0.00830580
127.23333333,-1.00824664,1.87580289,-0.12475753,0.00346843,-0.00331203,-1.09907247,-0.07762572,0.05423351,-0.44935793,0.00649014,-0.19535471,-0.00910656
127.25000000,-1.00805894,1.87741148,-0.13230144,0.00357782,-0.00663640,-1.09924971,-0.08235611,0.05545931,-0.45217460,0.00652807,-0.19949763,-0.00994254
127.26666667,-1.00787734,1.87907588,-0.13988802,0.00368810,-0.01002141,-1.09944183,-0.08703444,0.05669762,-0.45442682,0.00654040,-0.20314057,-0.01080059
127.28333333,-1.00770085,1.88079464,-0.14750823,0.00379889,-0.01345876,-1.09964911,-0.09164908,0.05794618,-0.45610671,0.00652279,-0.20628544,-0.01167533
127.30000000,-1.00752849,1.88256630,-0.15515290,0.00390987,-0.01694018,-1.09987177,-0.09618906,0.05920243,-0.45720526,0.00647917,-0.20893487,-0.01256451
127.31666667,-1.00735932,1.88438936,-0.16281271,0.00402070,-0.02045752,-1.10010999,-0.10064352,0.06046407,-0.45771706,0.00640723,-0.21109452,-0.01346611
127.33333333,-1.00719240,1.88626227,-0.17047824,0.00413100,-0.02400272,-1.10036394,-0.10500156,0.06172802,-0.45763476,0.00630672,-0.21277157,-0.01437805
127.35000000,-1.00702685,1.88818347,-0.17813990,0.00424042,-0.02756789,-1.10063375,-0.10925221,0.06299191,-0.45695323,0.00617673,-0.21397530,-0.01530047
127.36666667,-1.00686176,1.89015130,-0.18578803,0.00434865,-0.03114532,-1.10091974,-0.11338219,0.06425276,-0.45566718,0.00602052,-0.21471641,-0.01624276
127.38333333,-1.00669627,1.89216407,-0.19341285,0.00445533,-0.03472752,-1.10122227,-0.11737828,0.06550749,-0.45377392,0.00583576,-0.21500896,-0.01720761
127.40000000,-1.00652969,1.89421990,-0.20100449,0.00455984,-0.03830725,-1.10154155,-0.12122733,0.06674018,-0.45126851,0.00560534,-0.21486695,-0.01818853
127.41666667,-1.00636158,1.89631675,-0.20855297,0.00466133,-0.04187751,-1.10187760,-0.12491693,0.06793541,-0.44814869,0.00531710,-0.21430554,-0.01917129
127.43333333,-1.00619150,1.89845260,-0.21604823,0.00475904,-0.04543157,-1.10223033,-0.12843757,0.06908950,-0.44441131,0.00497647,-0.21333955,-0.02015109
127.45000000,-1.00601911,1.90062539,-0.22348012,0.00485229,-0.04896292,-1.10259961,-0.13178065,0.07019868,-0.44005369,0.00458911,-0.21198416,-0.02112528
127.46666667,-1.00584408,1.90283305,-0.23083843,0.00494051,-0.05246535,-1.10298526,-0.13493803,0.07125965,-0.43507547,0.00416060,-0.21025518,-0.02209126
127.48333333,-1.00566577,1.90507372,-0.23811291,0.00502377,-0.05593289,-1.10338707,-0.13790193,0.07229515,-0.42947649,0.00373114,-0.20816908,-0.02304685
127.50000000,-1.00548352,1.90734554,-0.24529323,0.00510220,-0.05935987,-1.10380489,-0.14066352,0.07330708,-0.42325506,0.00330451,-0.20574177,-0.02399688
127.51666667,-1.00529669,1.90964663,-0.25236904,0.00517584,-0.06274085,-1.10423869,-0.14321337,0.07429223,-0.41641315,0.00287434,-0.20298893,-0.02494673
127.53333333,-1.00510469,1.91197503,-0.25932999,0.00524470,-0.06607069,-1.10468839,-0.14554263,0.07524760,-0.40895275,0.00243977,-0.19992687,-0.02589448
127.55000000,-1.00490696,1.91432878,-0.26616566,0.00530870,-0.06934449,-1.10515376,-0.14764294,0.07616997,-0.40087380,0.00199657,-0.19657127,-0.02683071
127.56666667,-1.00470299,1.91670587,-0.27286567,0.00536772,-0.07255761,-1.10563432,-0.14950696,0.07705647,-0.39218122,0.00154309,-0.19293750,-0.02774081
127.58333333,-1.00449233,1.91910431,-0.27941960,0.00542155,-0.07570568,-1.10612952,-0.15113027,0.07790484,-0.38287614,0.00107576,-0.18904054,-0.02861915
