t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.73333333,-0.01676698,0.07178428,0.13345533,-0.02102050,0.05557711,-0.03771491,0.03471719,-0.14863427,0.52685271,0.01033232,0.13387101,-0.02215009
2.75000000,-0.01582108,0.06904461,0.14208360,-0.02084029,0.05774189,-0.03814128,0.03405725,-0.15114914,0.52368433,0.01223381,0.13039504,-0.02280697
2.76666667,-0.01487439,0.06626927,0.15064660,-0.02063030,0.05984555,-0.03857621,0.03335454,-0.15343333,0.51987596,0.01410554,0.12673539,-0.02341596
2.78333333,-0.01392887,0.06346261,0.15913408,-0.02039104,0.06188521,-0.03901875,0.03261289,-0.15548650,0.51543346,0.01594333,0.12290026,-0.02397467
2.80000000,-0.01298645,0.06062899,0.16753593,-0.02012310,0.06385811,-0.03946794,0.03183614,-0.15730886,0.51036397,0.01774325,0.11889816,-0.02448087
2.81666667,-0.01204909,0.05777271,0.17584218,-0.01982711,0.06576167,-0.03992281,0.03102811,-0.15890115,0.50467646,0.01950096,0.11473806,-0.02493272
2.83333333,-0.01111871,0.05489765,0.18404303,-0.01950381,0.06759342,-0.04038236,0.03019300,-0.16028881,0.49838127,0.02121035,0.11042877,-0.02532948
2.85000000,-0.01019721,0.05200754,0.19212889,-0.01915396,0.06935107,-0.04084557,0.02933556,-0.16147833,0.49149029,0.02286812,0.10597989,-0.02566680
2.86666667,-0.00928643,0.04910606,0.20009036,-0.01877838,0.07103251,-0.04131136,0.02845997,-0.16247189,0.48401684,0.02447129,0.10140184,-0.02594266
2.88333333,-0.00838818,0.04619680,0.20791831,-0.01837793,0.07263580,-0.04177869,0.02756985,-0.16327202,0.47597565,0.02601710,0.09670575,-0.02615832
2.90000000,-0.00750421,0.04328329,0.21560385,-0.01795351,0.07415920,-0.04224659,0.02666883,-0.16388162,0.46738284,0.02750259,0.09190301,-0.02631537
2.91666667,-0.00663620,0.04036928,0.22313840,-0.01750603,0.07560115,-0.04271409,0.02576047,-0.16428452,0.45825572,0.02892693,0.08700519,-0.02641521
2.93333333,-0.00578573,0.03745883,0.23051365,-0.01703643,0.07696028,-0.04318027,0.02484834,-0.16446108,0.44861294,0.03028878,0.08202403,-0.02645931
2.95000000,-0.00495432,0.03455587,0.23772165,-0.01654571,0.07823545,-0.04364426,0.02393599,-0.16441613,0.43847424,0.03158365,0.07697136,-0.02644909
2.96666667,-0.00414339,0.03166421,0.24475476,-0.01603494,0.07942566,-0.04410518,0.02302704,-0.16415483,0.42786052,0.03280753,0.07185899,-0.02638567
2.98333333,-0.00335425,0.02878754,0.25160567,-0.01550526,0.08053014,-0.04456221,0.02212518,-0.16368274,0.41679374,0.03395668,0.06669859,-0.02626937
3.00000000,-0.00258812,0.02592941,0.25826746,-0.01495784,0.08154829,-0.04501448,0.02123429,-0.16300567,0.40529682,0.03502791,0.06150146,-0.02609768
3.01666667,-0.00184608,0.02309322,0.26473358,-0.01439391,0.08247971,-0.04546100,0.02035859,-0.16212980,0.39339365,0.03601848,0.05627821,-0.02586294
3.03333333,-0.00112912,0.02028222,0.27099786,-0.01381471,0.08332418,-0.04590077,0.01950040,-0.16106157,0.38110905,0.03692585,0.05104155,-0.02556472
3.05000000,-0.00043813,0.01749954,0.27705456,-0.01322153,0.08408171,-0.04633285,0.01866141,-0.15980767,0.36846865,0.03774805,0.04580432,-0.02520457
3.06666667,0.00022610,0.01474814,0.28289835,-0.01261571,0.08475251,-0.04675632,0.01784295,-0.15837501,0.35549882,0.03848336,0.04057904,-0.02478424
3.08333333,0.00086286,0.01203081,0.28852431,-0.01199858,0.08533698,-0.04717036,0.01704508,-0.15677072,0.34222668,0.03913057,0.03537764,-0.02430892
3.10000000,0.00147151,0.00935022,0.29392799,-0.01137154,0.08583571,-0.04757433,0.01626727,-0.15500205,0.32867993,0.03968860,0.03021151,-0.02378904
3.11666667,0.00205152,0.00670886,0.29910537,-0.01073597,0.08624949,-0.04796763,0.01551119,-0.15307649,0.31488676,0.04015704,0.02509243,-0.02322730
3.13333333,0.00260251,0.00410907,0.30405291,-0.01009329,0.08657928,-0.04834972,0.01477835,-0.15100159,0.30087601,0.04053550,0.02003186,-0.02262644
3.15000000,0.00312416,0.00155272,0.30876750,-0.00944512,0.08682626,-0.04872011,0.01407015,-0.14880344,0.28667675,0.04081219,0.01504097,-0.02198928
3.16666667,0.00361632,-0.00095803,0.31324652,-0.00879272,0.08699173,-0.04907835,0.01338785,-0.14646260,0.27231836,0.04100798,0.01013049,-0.02131857
3.18333333,0.00407894,-0.00342118,0.31748783,-0.00813740,0.08707722,-0.04942404,0.01273257,-0.14398741,0.25783055,0.04112125,0.00531063,-0.02061712
3.20000000,0.00451211,-0.00583487,0.32148974,-0.00748048,0.08708437,-0.04975683,0.01210537,-0.14138623,0.24324308,0.04115133,0.00059120,-0.01988803
3.21666667,0.00491601,-0.00819744,0.32525105,-0.00682331,0.08701501,-0.05007643,0.01150751,-0.13866751,0.22858575,0.04109796,-0.00401915,-0.01913395
3.23333333,0.00529097,-0.01050737,0.32877105,-0.00616722,0.08687103,-0.05038250,0.01094147,-0.13583958,0.21388833,0.04096143,-0.00851340,-0.01835319
3.25000000,0.00563747,-0.01276330,0.33204948,-0.00551354,0.08665451,-0.05067475,0.01040968,-0.13291083,0.19918038,0.04074255,-0.01288341,-0.01754862
3.26666667,0.00595607,-0.01496401,0.33508656,-0.00486357,0.08636768,-0.05095294,0.00991224,-0.12988959,0.18449126,0.04044252,-0.01711797,-0.01672341
3.28333333,0.00624743,-0.01710844,0.33788299,-0.00421862,0.08601294,-0.05121688,0.00944910,-0.12678410,0.16985000,0.04006307,-0.02120694,-0.01588061
3.30000000,0.00651229,-0.01919568,0.34043991,-0.00357995,0.08559287,-0.05146642,0.00902009,-0.12360255,0.15528503,0.03960620,-0.02514117,-0.01502317
3.31666667,0.00675146,-0.02122494,0.34275893,-0.00294881,0.08511015,-0.05170145,0.00862495,-0.12035302,0.14082437,0.03907405,-0.02891258,-0.01415397
3.33333333,0.00696586,-0.02319559,0.34484210,-0.00232640,0.08456760,-0.05192192,0.00826331,-0.11704345,0.12649531,0.03846914,-0.03251415,-0.01327577
3.35000000,0.00715644,-0.02510710,0.34669192,-0.00171388,0.08396813,-0.05212778,0.00793468,-0.11368172,0.11232428,0.03779442,-0.03593986,-0.01239124
3.36666667,0.00732423,-0.02695909,0.34831127,-0.00111238,0.08331472,-0.05231905,0.00763851,-0.11027552,0.09833687,0.03705275,-0.03918484,-0.01150294
3.38333333,0.00747029,-0.02875129,0.34970348,-0.00052296,0.08261044,-0.05249577,0.00737416,-0.10683240,0.08455760,0.03624742,-0.04224514,-0.01061331
3.40000000,0.00759576,-0.03048354,0.35087222,0.00005335,0.08185839,-0.05265800,0.00714087,-0.10335973,0.07100992,0.03538165,-0.04511790,-0.00972472
3.41666667,0.00770180,-0.03215580,0.35182157,0.00061557,0.08106171,-0.05280587,0.00693785,-0.09986473,0.05771604,0.03445891,-0.04780121,-0.00883942
3.43333333,0.00778959,-0.03376813,0.35255592,0.00116280,0.08022355,-0.05293948,0.00676416,-0.09635445,0.04469680,0.03348287,-0.05029421,-0.00795978
3.45000000,0.00786034,-0.03532069,0.35308002,0.00169417,0.07934708,-0.05305903,0.00661864,-0.09283566,0.03197166,0.03245707,-0.05259682,-0.00708880
3.46666667,0.00791526,-0.03681373,0.35339890,0.00220888,0.07843542,-0.05316473,0.00650013,-0.08931501,0.01955847,0.03138545,-0.05470989,-0.00622899
3.48333333,0.00795559,-0.03824760,0.35351786,0.00270620,0.07749170,-0.05325680,0.00640740,-0.08579890,0.00747350,0.03027175,-0.05663523,-0.00538248
3.50000000,0.00798255,-0.03962273,0.35344244,0.00318544,0.07651899,-0.05333552,0.00633923,-0.08229352,-0.00426878,0.02911987,-0.05837537,-0.00455109
3.51666667,0.00799734,-0.04093963,0.35317845,0.00364598,0.07552030,-0.05340117,0.00629433,-0.07880480,-0.01565463,0.02793361,-0.05993368,-0.00373638
3.53333333,0.00800118,-0.04219888,0.35273203,0.00408727,0.07449857,-0.05345405,0.00627150,-0.07533845,-0.02666204,0.02671696,-0.06131446,-0.00294026
3.55000000,0.00799527,-0.04340115,0.35210971,0.00450883,0.07345669,-0.05349450,0.00626952,-0.07189995,-0.03726961,0.02547396,-0.06252269,-0.00216448
3.56666667,0.00798080,-0.04454714,0.35131829,0.00491022,0.07239740,-0.05352286,0.00628712,-0.06849448,-0.04746018,0.02420843,-0.06356393,-0.00141065
3.58333333,0.00795894,-0.04563765,0.35036481,0.00529109,0.07132340,-0.05353951,0.00632302,-0.06512701,-0.05722075,0.02292433,-0.06444437,-0.00068008
3.60000000,0.00793082,-0.04667352,0.34925647,0.00565113,0.07023723,-0.05354484,0.00637586,-0.06180221,-0.06654234,0.02162559,-0.06517076,0.00002605
3.61666667,0.00789752,-0.04765564,0.34800054,0.00599013,0.06914135,-0.05353924,0.00644430,-0.05852447,-0.07542040,0.02031606,-0.06575025,0.00070680
3.63333333,0.00786008,-0.04858496,0.34660433,0.00630790,0.06803805,-0.05352312,0.00652689,-0.05529795,-0.08385429,0.01899963,-0.06619052,0.00136135
3.65000000,0.00781950,-0.04946246,0.34507508,0.00660435,0.06692954,-0.05349690,0.00662218,-0.05212650,-0.09184736,0.01767995,-0.06649965,0.00198912
3.66666667,0.00777669,-0.05028917,0.34341992,0.00687943,0.06581784,-0.05346100,0.00672870,-0.04901369,-0.09940683,0.01636083,-0.06668607,0.00258937
3.68333333,0.00773250,-0.05106616,0.34164584,0.00713316,0.06470487,-0.05341587,0.00684501,-0.04596280,-0.10654349,0.01504600,-0.06675857,0.00316122
3.70000000,0.00768773,-0.05179454,0.33975957,0.00736563,0.06359235,-0.05336196,0.00696961,-0.04297686,-0.11327145,0.01373896,-0.06672628,0.00370399
3.71666667,0.00764309,-0.05247544,0.33776757,0.00757697,0.06248189,-0.05329973,0.00710094,-0.04005854,-0.11960794,0.01244317,-0.06659847,0.00421711
3.73333333,0.00759922,-0.05311001,0.33567599,0.00776739,0.06137491,-0.05322964,0.00723741,-0.03721024,-0.12557297,0.01116210,-0.06638469,0.00470022
3.75000000,0.00755669,-0.05369945,0.33349060,0.00793712,0.06027270,-0.05315217,0.00737738,-0.03443412,-0.13118902,0.00989909,-0.06609461,0.00515309
3.76666667,0.00751599,-0.05424496,0.33121676,0.00808649,0.05917637,-0.05306779,0.00751916,-0.03173198,-0.13648079,0.00865732,-0.06573797,0.00557566
3.78333333,0.00747751,-0.05474777,0.32885942,0.00821587,0.05808685,-0.05297697,0.00766101,-0.02910535,-0.14147469,0.00743999,-0.06532467,0.00596808
3.80000000,0.00744159,-0.05520911,0.32642305,0.00832565,0.05700495,-0.05288018,0.00780117,-0.02655543,-0.14619877,0.00624992,-0.06486456,0.00633067
3.81666667,0.00740848,-0.05563023,0.32391164,0.00841631,0.05593127,-0.05277788,0.00793784,-0.02408315,-0.15068210,0.00509016,-0.06436761,0.00666393
3.83333333,0.00737835,-0.05601238,0.32132872,0.00848837,0.05486627,-0.05267053,0.00806918,-0.02168914,-0.15495460,0.00396339,-0.06384366,0.00696868
3.85000000,0.00735132,-0.05635682,0.31867727,0.00854238,0.05381024,-0.05255856,0.00819324,-0.01937375,-0.15904676,0.00287226,-0.06330236,0.00724536
3.86666667,0.00732741,-0.05666480,0.31595980,0.00857895,0.05276333,-0.05244244,0.00830789,-0.01713697,-0.16298916,0.00181920,-0.06275291,0.00749372
3.88333333,0.00730656,-0.05693757,0.31317832,0.00859871,0.05172552,-0.05232261,0.00841098,-0.01497860,-0.16681227,0.00080653,-0.06220439,0.00771359
3.90000000,0.00728867,-0.05717636,0.31033431,0.00860235,0.05069667,-0.05219954,0.00850032,-0.01289808,-0.17054619,-0.00016364,-0.06166576,0.00790483
3.91666667,0.00727355,-0.05738240,0.30742879,0.00859057,0.04967645,-0.05207369,0.00857373,-0.01089457,-0.17422027,-0.00108918,-0.06114566,0.00806738
3.93333333,0.00726096,-0.05755689,0.30446232,0.00856413,0.04866444,-0.05194554,0.00862900,-0.00896699,-0.17786289,-0.00196820,-0.06065254,0.00820123
3.95000000,0.00725060,-0.05770101,0.30143498,0.00852381,0.04766005,-0.05181554,0.00866392,-0.00711396,-0.18150129,-0.00279887,-0.06019459,0.00830640
3.96666667,0.00724209,-0.05781593,0.29834644,0.00847040,0.04666257,-0.05168417,0.00867628,-0.00533387,-0.18516135,-0.00357972,-0.05977961,0.00838300
3.98333333,0.00723503,-0.05790275,0.29519597,0.00840475,0.04567116,-0.05155190,0.00866389,-0.00362484,-0.18886732,-0.00430919,-0.05941511,0.00843116
4.00000000,0.00722897,-0.05796258,0.29198245,0.00832771,0.04468488,-0.05141920,0.00862456,-0.00198471,-0.19264166,-0.00498614,-0.05910819,0.00845109
4.01666667,0.00722339,-0.05799647,0.28870443,0.00824014,0.04370265,-0.05128652,0.00855613,-0.00041114,-0.19650502,-0.00560960,-0.05886552,0.00844304
4.03333333,0.00721775,-0.05800541,0.28536016,0.00814294,0.04272330,-0.05115434,0.00845647,0.00109845,-0.20047596,-0.00617869,-0.05869336,0.00840732
4.05000000,0.00721148,-0.05799039,0.28194760,0.00803700,0.04174558,-0.05102311,0.00832348,0.00254683,-0.20457082,-0.00669277,-0.05859746,0.00834429
4.06666667,0.00720396,-0.05795231,0.27846448,0.00792323,0.04076812,-0.05089327,0.00815511,0.00393685,-0.20880405,-0.00715142,-0.05858315,0.00825435
4.08333333,0.00719455,-0.05789205,0.27490833,0.00780254,0.03978949,-0.05076528,0.00794936,0.00527154,-0.21318746,-0.00755431,-0.05865519,0.00813797
4.10000000,0.00718260,-0.05781042,0.27127650,0.00767585,0.03880818,-0.05063960,0.00770396,0.00655416,-0.21773085,-0.00790123,-0.05881753,0.00799417
4.11666667,0.00716735,-0.05770818,0.26756625,0.00754408,0.03782269,-0.05051681,0.00741395,0.00778817,-0.22244156,-0.00819223,-0.05907129,0.00781572
4.13333333,0.00714802,-0.05758601,0.26377474,0.00740813,0.03683147,-0.05039740,0.00707495,0.00897711,-0.22732482,-0.00842758,-0.05941743,0.00760786
4.15000000,0.00712379,-0.05744456,0.25989906,0.00726893,0.03583296,-0.05028179,0.00668428,0.01012478,-0.23238343,-0.00860744,-0.05985774,0.00737549
4.16666667,0.00709381,-0.05728440,0.25593632,0.00712738,0.03482555,-0.05017038,0.00624025,0.01123505,-0.23761816,-0.00873254,-0.06039426,0.00711922
4.18333333,0.00705726,-0.05710601,0.25188362,0.00698438,0.03380763,-0.05006357,0.00574130,0.01231188,-0.24302756,-0.00880343,-0.06102831,0.00683968
4.20000000,0.00701330,-0.05690986,0.24773815,0.00684080,0.03277755,-0.04996175,0.00518599,0.01335942,-0.24860831,-0.00882092,-0.06176057,0.00653754
4.21666667,0.00696110,-0.05669629,0.24349714,0.00669753,0.03173368,-0.04986528,0.00457298,0.01438182,-0.25435488,-0.00878598,-0.06259115,0.00621354
4.23333333,0.00689983,-0.05646562,0.23915797,0.00655542,0.03067439,-0.04977452,0.00390107,0.01538331,-0.26026021,-0.00869969,-0.06351937,0.00586842
4.25000000,0.00682867,-0.05621807,0.23471816,0.00641529,0.02959808,-0.04968982,0.00316917,0.01636818,-0.26631530,-0.00856324,-0.06454404,0.00550298
4.26666667,0.00674683,-0.05595366,0.23017538,0.00627818,0.02850317,-0.04961150,0.00237636,0.01735009,-0.27250992,-0.00836599,-0.06566322,0.00511804
4.28333333,0.00665353,-0.05567220,0.22552752,0.00614515,0.02738813,-0.04953990,0.00152182,0.01833965,-0.27883223,-0.00810390,-0.06687436,0.00471444
4.30000000,0.00654802,-0.05537350,0.22077265,0.00601718,0.02625147,-0.04947531,0.00060492,0.01933999,-0.28526902,-0.00778429,-0.06817424,0.00429304
4.31666667,0.00642955,-0.05505749,0.21590910,0.00589487,0.02509179,-0.04941802,-0.00037485,0.02034224,-0.29180639,-0.00742911,-0.06955905,0.00385472
4.33333333,0.00629738,-0.05472403,0.21093543,0.00577880,0.02390776,-0.04936839,-0.00141882,0.02135087,-0.29842905,-0.00703863,-0.07102302,0.00339562
4.35000000,0.00615077,-0.05437292,0.20585046,0.00566957,0.02269819,-0.04932686,-0.00252917,0.02237027,-0.30512138,-0.00661355,-0.07255839,0.00291035
4.36666667,0.00598898,-0.05400389,0.20065330,0.00556774,0.02146203,-0.04929387,-0.00370749,0.02340480,-0.31186675,-0.00615489,-0.07415745,0.00239921
4.38333333,0.00581126,-0.05361660,0.19534330,0.00547386,0.02019833,-0.04926981,-0.00495487,0.02445866,-0.31864831,-0.00566391,-0.07581254,0.00186581
4.40000000,0.00561691,-0.05321063,0.18992012,0.00538845,0.01890630,-0.04925495,-0.00627191,0.02553600,-0.32544878,-0.00514241,-0.07751584,0.00131554
4.41666667,0.00540524,-0.05278552,0.18438370,0.00531202,0.01758525,-0.04924952,-0.00765855,0.02664075,-0.33225090,-0.00459199,-0.07925983,0.00075286
4.43333333,0.00517558,-0.05234076,0.17873425,0.00524503,0.01623463,-0.04925372,-0.00911381,0.02777676,-0.33903716,-0.00401477,-0.08103756,0.00017870
4.45000000,0.00492732,-0.05187574,0.17297226,0.00518793,0.01485399,-0.04926773,-0.01063652,0.02894775,-0.34579031,-0.00341273,-0.08284182,-0.00040613
4.46666667,0.00465989,-0.05138985,0.16709852,0.00514109,0.01344301,-0.04929173,-0.01222530,0.03015721,-0.35249317,-0.00278849,-0.08466498,-0.00100084
4.48333333,0.00437276,-0.05088239,0.16111408,0.00510490,0.01200151,-0.04932589,-0.01387858,0.03140846,-0.35912895,-0.00214427,-0.08649916,-0.00160461
4.50000000,0.00406544,-0.05035263,0.15502025,0.00507965,0.01052945,-0.04937035,-0.01559458,0.03270465,-0.36568115,-0.00148275,-0.08833618,-0.00221666
4.51666667,0.00373749,-0.04979981,0.14881861,0.00506563,0.00902691,-0.04942528,-0.01737109,0.03404870,-0.37213388,-0.00080652,-0.09016806,-0.00283755
4.53333333,0.00338851,-0.04922310,0.14251098,0.00506306,0.00749411,-0.04949092,-0.01920562,0.03544332,-0.37847175,-0.00011841,-0.09198668,-0.00347229
4.55000000,0.00301815,-0.04862166,0.13609943,0.00507214,0.00593144,-0.04956761,-0.02109593,0.03689097,-0.38467977,0.00057878,-0.09378271,-0.00412634
4.56666667,0.00262610,-0.04799461,0.12958627,0.00509298,0.00433941,-0.04965572,-0.02303951,0.03839389,-0.39074384,0.00128208,-0.09554712,-0.00480181
4.58333333,0.00221211,-0.04734103,0.12297399,0.00512569,0.00271871,-0.04975561,-0.02503362,0.03995407,-0.39665030,0.00198855,-0.09727106,-0.00549834
4.60000000,0.00177595,-0.04665999,0.11626534,0.00517030,0.00107017,-0.04986763,-0.02707531,0.04157324,-0.40238647,0.00269513,-0.09894584,-0.00621396
4.61666667,0.00131744,-0.04595054,0.10946323,0.00522682,-0.00060526,-0.04999206,-0.02916142,0.04325288,-0.40794000,0.00339887,-0.10056294,-0.00694574
4.63333333,0.00083645,-0.04521169,0.10257076,0.00529518,-0.00230647,-0.05012912,-0.03128866,0.04499419,-0.41329947,0.00409673,-0.10211410,-0.00769044
4.65000000,0.00033290,-0.04444246,0.09559123,0.00537529,-0.00403221,-0.05027903,-0.03345380,0.04679810,-0.41845395,0.00478576,-0.10359081,-0.00844612
4.66666667,-0.00019328,-0.04364186,0.08852808,0.00546700,-0.00578111,-0.05044195,-0.03565341,0.04866523,-0.42339330,0.00546314,-0.10498507,-0.00921103
4.68333333,-0.00074209,-0.04280888,0.08138492,0.00557012,-0.00755166,-0.05061803,-0.03788387,0.05059598,-0.42810789,0.00612594,-0.10628917,-0.00998347
4.70000000,-0.00131351,-0.04194253,0.07416549,0.00568440,-0.00934223,-0.05080738,-0.04014136,0.05259038,-0.43258875,0.00677143,-0.10749583,-0.01076180
4.71666667,-0.00190747,-0.04104180,0.06687368,0.00580958,-0.01115108,-0.05101008,-0.04242188,0.05464822,-0.43682743,0.00739687,-0.10859823,-0.01154457
4.73333333,-0.00252387,-0.04010570,0.05951352,0.00594531,-0.01297635,-0.05122621,-0.04472131,0.05676901,-0.44081611,0.00799944,-0.10958988,-0.01233039
4.75000000,-0.00316255,-0.03913325,0.05208914,0.00609124,-0.01481610,-0.05145581,-0.04703529,0.05895197,-0.44454709,0.00857680,-0.11046497,-0.01311852
4.76666667,-0.00382334,-0.03812350,0.04460481,0.00624695,-0.01666829,-0.05169895,-0.04935940,0.06119598,-0.44801345,0.00912634,-0.11121797,-0.01390968
4.78333333,-0.00450602,-0.03707549,0.03706489,0.00641199,-0.01853078,-0.05195572,-0.05168934,0.06349967,-0.45120849,0.00964574,-0.11184322,-0.01470547
4.80000000,-0.00521032,-0.03598831,0.02947386,0.00658588,-0.02040135,-0.05222622,-0.05402052,0.06586140,-0.45412575,0.01013266,-0.11233591,-0.01550718
4.81666667,-0.00593595,-0.03486107,0.02183631,0.00676809,-0.02227772,-0.05251063,-0.05634751,0.06827919,-0.45675919,0.01058493,-0.11269246,-0.01631934
4.83333333,-0.00668255,-0.03369291,0.01415691,0.00695809,-0.02415757,-0.05280919,-0.05866477,0.07075084,-0.45910296,0.01100046,-0.11290977,-0.01714519
4.85000000,-0.00744971,-0.03248300,0.00644044,0.00715527,-0.02603853,-0.05312214,-0.06096677,0.07327384,-0.46115135,0.01137725,-0.11298542,-0.01798627
4.86666667,-0.00823701,-0.03123058,-0.00130821,0.00735902,-0.02791819,-0.05344976,-0.06324806,0.07584540,-0.46289878,0.01171363,-0.11291734,-0.01884284
4.88333333,-0.00904394,-0.02993490,-0.00908408,0.00756871,-0.02979413,-0.05379228,-0.06550316,0.07846251,-0.46434004,0.01200771,-0.11270403,-0.01971424
4.90000000,-0.00986998,-0.02859527,-0.01688210,0.00778367,-0.03166388,-0.05414992,-0.06772670,0.08112187,-0.46546964,0.01225804,-0.11234439,-0.02059915
4.91666667,-0.01071457,-0.02721106,-0.02469710,0.00800320,-0.03352500,-0.05452287,-0.06991333,0.08381997,-0.46628249,0.01246321,-0.11183776,-0.02149580
4.93333333,-0.01157711,-0.02578169,-0.03252383,0.00822658,-0.03537502,-0.05491127,-0.07205780,0.08655300,-0.46677343,0.01262195,-0.11118394,-0.02240214
4.95000000,-0.01245695,-0.02430663,-0.04035694,0.00845309,-0.03721148,-0.05531524,-0.07415485,0.08931696,-0.46693737,0.01273318,-0.11038337,-0.02331575
4.96666667,-0.01335344,-0.02278543,-0.04819097,0.00868196,-0.03903195,-0.05573484,-0.07619934,0.09210768,-0.46676908,0.01279586,-0.10943674,-0.02423409
4.98333333,-0.01426587,-0.02121768,-0.05602040,0.00891244,-0.04083399,-0.05617007,-0.07818623,0.09492070,-0.46626360,0.01280950,-0.10834526,-0.02515453
5.00000000,-0.01519351,-0.01960306,-0.06383957,0.00914373,-0.04261522,-0.05662091,-0.08011051,0.09775140,-0.46541575,0.01277317,-0.10711050,-0.02607417
5.01666667,-0.01613561,-0.01794142,-0.07164274,0.00937490,-0.04437328,-0.05708727,-0.08196742,0.10058893,-0.46422070,0.01267834,-0.10573441,-0.02699054
