t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
169.66666667,-1.04817821,-0.99093367,0.16089599,0.00921415,0.12823093,0.92891544,0.05680706,0.12447152,-0.11458029,-0.00906099,-0.02087452,0.02285337
169.68333333,-1.04946940,-0.98920287,0.15862965,0.00911059,0.12766386,0.92929228,0.05388424,0.12542085,-0.12900822,-0.00910527,-0.03381576,0.02273733
169.70000000,-1.05081943,-0.98752817,0.15613206,0.00900565,0.12688105,0.92966445,0.05085270,0.12633835,-0.14341199,-0.00913920,-0.04676478,0.02257544
169.71666667,-1.05222831,-0.98591055,0.15340455,0.00889929,0.12588315,0.93003125,0.04771371,0.12722265,-0.15775102,-0.00916691,-0.05967521,0.02236916
169.73333333,-1.05369582,-0.98435084,0.15044903,0.00879121,0.12467156,0.93039203,0.04446878,0.12806448,-0.17198469,-0.00920254,-0.07250107,0.02212137
169.75000000,-1.05522145,-0.98284979,0.14726796,0.00868105,0.12324844,0.93074620,0.04111979,0.12885509,-0.18607886,-0.00925186,-0.08519856,0.02183567
169.76666667,-1.05680454,-0.98140791,0.14386434,0.00856849,0.12161665,0.93109320,0.03767005,0.12959460,-0.19999409,-0.00931294,-0.09772450,0.02151072
169.78333333,-1.05844433,-0.98002549,0.14024168,0.00845328,0.11977972,0.93143238,0.03412318,0.13028345,-0.21369795,-0.00938166,-0.11003857,0.02114404
169.80000000,-1.06013989,-0.97870269,0.13640391,0.00833516,0.11774183,0.93176303,0.03048210,0.13092194,-0.22716051,-0.00945807,-0.12210271,0.02072977
169.81666667,-1.06189021,-0.97743943,0.13235544,0.00821392,0.11550777,0.93208436,0.02675018,0.13150991,-0.24034968,-0.00953903,-0.13387961,0.02026326
169.83333333,-1.06369416,-0.97623552,0.12810104,0.00808942,0.11308290,0.93239557,0.02293096,0.13204740,-0.25323998,-0.00962185,-0.14533481,0.01974228
169.85000000,-1.06555050,-0.97509061,0.12364582,0.00796150,0.11047312,0.93269584,0.01902802,0.13253472,-0.26580708,-0.00970850,-0.15643703,0.01916775
169.86666667,-1.06745793,-0.97400422,0.11899513,0.00783008,0.10768478,0.93298449,0.01504514,0.13297143,-0.27803406,-0.00979422,-0.16715794,0.01854428
169.88333333,-1.06941506,-0.97297579,0.11415463,0.00769510,0.10472469,0.93326091,0.01098602,0.13335743,-0.28989931,-0.00988155,-0.17747047,0.01787973
169.90000000,-1.07142044,-0.97200465,0.10913018,0.00755650,0.10160010,0.93352468,0.00685364,0.13369294,-0.30138738,-0.00997050,-0.18734876,0.01718166
169.91666667,-1.07347259,-0.97109006,0.10392779,0.00741430,0.09831862,0.93377547,0.00265157,0.13397757,-0.31248772,-0.01005820,-0.19677019,0.01645690
169.93333333,-1.07556997,-0.97023125,0.09855356,0.00726846,0.09488817,0.93401295,-0.00161537,0.13421101,-0.32319165,-0.01014907,-0.20571649,0.01570570
169.95000000,-1.07771100,-0.96942733,0.09301375,0.00711897,0.09131694,0.93423681,-0.00594176,0.13439340,-0.33348832,-0.01024178,-0.21417091,0.01492809
169.96666667,-1.07989403,-0.96867738,0.08731467,0.00696587,0.08761332,0.93444657,-0.01032057,0.13452415,-0.34337119,-0.01033381,-0.22212225,0.01411506
169.98333333,-1.08211740,-0.96798043,0.08146266,0.00680913,0.08378584,0.93464157,-0.01474484,0.13460269,-0.35283886,-0.01042813,-0.22956201,0.01325462
170.00000000,-1.08437938,-0.96733544,0.07546400,0.00664873,0.07984313,0.93482105,-0.01920763,0.13462903,-0.36189132,-0.01052489,-0.23648387,0.01234148
170.01666667,-1.08667823,-0.96674136,0.06932503,0.00648465,0.07579391,0.93498428,-0.02370215,0.13460273,-0.37052550,-0.01062630,-0.24288287,0.01137736
170.03333333,-1.08901219,-0.96619711,0.06305201,0.00631690,0.07164695,0.93513067,-0.02822171,0.13452320,-0.37874358,-0.01073003,-0.24875594,0.01037178
170.05000000,-1.09137950,-0.96570164,0.05665110,0.00614554,0.06741101,0.93525995,-0.03276047,0.13438993,-0.38655224,-0.01083667,-0.25410206,0.00934185
170.06666667,-1.09377840,-0.96525387,0.05012846,0.00597062,0.06309491,0.93537199,-0.03731295,0.13420268,-0.39395090,-0.01094826,-0.25892024,0.00829854
170.08333333,-1.09620711,-0.96485276,0.04349019,0.00579219,0.05870738,0.93546670,-0.04187245,0.13396072,-0.40094366,-0.01106387,-0.26321314,0.00724314
170.10000000,-1.09866386,-0.96449727,0.03674224,0.00561031,0.05425710,0.93554401,-0.04643218,0.13366333,-0.40753738,-0.01118483,-0.26698532,0.00617694
170.11666667,-1.10114687,-0.96418637,0.02989046,0.00542504,0.04975264,0.93560382,-0.05098525,0.13331006,-0.41373980,-0.01131118,-0.27024346,0.00509954
170.13333333,-1.10365436,-0.96391904,0.02294067,0.00523642,0.04520237,0.93564588,-0.05552267,0.13290033,-0.41955431,-0.01144249,-0.27299825,0.00400192
170.15000000,-1.10618451,-0.96369424,0.01589854,0.00504451,0.04061452,0.93566980,-0.06003669,0.13243324,-0.42498786,-0.01157978,-0.27525976,0.00287485
170.16666667,-1.10873552,-0.96351096,0.00876970,0.00484936,0.03599716,0.93567512,-0.06452038,0.13190844,-0.43004540,-0.01172207,-0.27703667,0.00171649
170.18333333,-1.11130559,-0.96336823,0.00155961,0.00465104,0.03135818,0.93566153,-0.06896777,0.13132479,-0.43473767,-0.01186949,-0.27833953,0.00053524
170.20000000,-1.11389294,-0.96326512,-0.00572626,0.00444962,0.02670532,0.93562902,-0.07337343,0.13068191,-0.43906592,-0.01202424,-0.27917738,-0.00065113
170.21666667,-1.11649583,-0.96320076,-0.01308254,0.00424517,0.02204619,0.93557779,-0.07773349,0.12997915,-0.44303648,-0.01218484,-0.27955914,-0.00182921
170.23333333,-1.11911253,-0.96317431,-0.02050387,0.00403773,0.01738813,0.93550805,-0.08204201,0.12921583,-0.44665230,-0.01235395,-0.27949852,-0.00299650
170.25000000,-1.12174129,-0.96318500,-0.02798503,0.00382740,0.01273828,0.93542009,-0.08629332,0.12839091,-0.44992346,-0.01252791,-0.27901019,-0.00415067
170.26666667,-1.12438041,-0.96323207,-0.03552079,0.00361427,0.00810349,0.93531418,-0.09048181,0.12750375,-0.45285011,-0.01270739,-0.27810943,-0.00528965
170.28333333,-1.12702817,-0.96331479,-0.04310591,0.00339838,0.00349036,0.93519051,-0.09460019,0.12655375,-0.45543440,-0.01289312,-0.27681278,-0.00641947
170.30000000,-1.12968283,-0.96343243,-0.05073525,0.00317980,-0.00109483,0.93504919,-0.09864061,0.12553972,-0.45768374,-0.01308521,-0.27513894,-0.00754432
170.31666667,-1.13234264,-0.96358429,-0.05840356,0.00295858,-0.00564611,0.93489037,-0.10259529,0.12446137,-0.45959313,-0.01328326,-0.27310532,-0.00866083
170.33333333,-1.13500584,-0.96376966,-0.06610561,0.00273482,-0.01015778,0.93471437,-0.10645711,0.12331738,-0.46116641,-0.01348526,-0.27073079,-0.00975864
170.35000000,-1.13767067,-0.96398787,-0.07383611,0.00250859,-0.01462446,0.93452167,-0.11022040,0.12210739,-0.46240224,-0.01369142,-0.26803098,-0.01082860
170.36666667,-1.14033541,-0.96423835,-0.08158982,0.00227994,-0.01904087,0.93431266,-0.11388378,0.12082995,-0.46330499,-0.01390230,-0.26501567,-0.01187434
170.38333333,-1.14299841,-0.96452061,-0.08936138,0.00204889,-0.02340191,0.93408791,-0.11744661,0.11948541,-0.46387009,-0.01411968,-0.26169249,-0.01288624
170.40000000,-1.14565803,-0.96483424,-0.09714534,0.00181549,-0.02770271,0.93384809,-0.12090598,0.11807225,-0.46409463,-0.01434102,-0.25807640,-0.01385630
170.41666667,-1.14831267,-0.96517887,-0.10493621,0.00157975,-0.03193866,0.93359393,-0.12425801,0.11659052,-0.46397777,-0.01456655,-0.25418451,-0.01478230
170.43333333,-1.15096071,-0.96555417,-0.11272850,0.00134169,-0.03610548,0.93332617,-0.12749908,0.11503899,-0.46352151,-0.01479676,-0.25003450,-0.01566208
170.45000000,-1.15360056,-0.96595988,-0.12051653,0.00110132,-0.04019918,0.93304550,-0.13062398,0.11341707,-0.46271647,-0.01502991,-0.24564385,-0.01649993
170.46666667,-1.15623062,-0.96639571,-0.12829454,0.00085870,-0.04421605,0.93275249,-0.13362663,0.11172410,-0.46156041,-0.01526376,-0.24103153,-0.01730086
170.48333333,-1.15884926,-0.96686141,-0.13605670,0.00061379,-0.04815271,0.93244782,-0.13650092,0.10995963,-0.46005158,-0.01550284,-0.23621517,-0.01805975
170.50000000,-1.16145486,-0.96735672,-0.14379713,0.00036658,-0.05200605,0.93213237,-0.13924129,0.10812312,-0.45818799,-0.01574380,-0.23121230,-0.01876280
170.51666667,-1.16404579,-0.96788145,-0.15150975,0.00011707,-0.05577326,0.93180712,-0.14184498,0.10621346,-0.45596149,-0.01598476,-0.22603965,-0.01940622
170.53333333,-1.16662048,-0.96843546,-0.15918839,-0.00013473,-0.05945178,0.93147303,-0.14430991,0.10423086,-0.45336691,-0.01622534,-0.22071324,-0.01998819
170.55000000,-1.16917734,-0.96901865,-0.16682688,-0.00038884,-0.06303930,0.93113113,-0.14663439,0.10217433,-0.45040604,-0.01646578,-0.21524853,-0.02050689
170.56666667,-1.17171484,-0.96963100,-0.17441885,-0.00064532,-0.06653378,0.93078245,-0.14881664,0.10004370,-0.44707017,-0.01670642,-0.20966097,-0.02096084
170.58333333,-1.17423144,-0.97027253,-0.18195783,-0.00090420,-0.06993345,0.93042805,-0.15085516,0.09783877,-0.44335307,-0.01694655,-0.20396599,-0.02134857
170.60000000,-1.17672570,-0.97094325,-0.18943729,-0.00116543,-0.07323674,0.93006901,-0.15274883,0.09556314,-0.43925442,-0.01717898,-0.19817788,-0.02166887
170.61666667,-1.17919621,-0.97164322,-0.19685066,-0.00142892,-0.07644234,0.92970643,-0.15449659,0.09321836,-0.43477180,-0.01740160,-0.19231082,-0.02192073
170.63333333,-1.18164158,-0.97237255,-0.20419125,-0.00169464,-0.07954918,0.92934141,-0.15609757,0.09080409,-0.42989946,-0.01761592,-0.18637885,-0.02210328
170.65000000,-1.18406042,-0.97313136,-0.21145222,-0.00196260,-0.08255639,0.92897495,-0.15754876,0.08832047,-0.42463121,-0.01782488,-0.18039533,-0.02222394
170.66666667,-1.18645130,-0.97391972,-0.21862674,-0.00223278,-0.08546332,0.92860816,-0.15884369,0.08576705,-0.41896836,-0.01802553,-0.17437272,-0.02227459
170.68333333,-1.18881278,-0.97473773,-0.22570798,-0.00250518,-0.08826953,0.92824223,-0.15998166,0.08314381,-0.41291095,-0.01821803,-0.16832283,-0.02225142
170.70000000,-1.19114346,-0.97558556,-0.23268890,-0.00277982,-0.09097476,0.92787835,-0.16096270,0.08045074,-0.40645052,-0.01840317,-0.16225889,-0.02215425
170.71666667,-1.19344195,-0.97646340,-0.23956253,-0.00305675,-0.09357897,0.92751772,-0.16178734,0.07768793,-0.39958842,-0.01858161,-0.15619236,-0.02198300
170.73333333,-1.19570688,-0.97737145,-0.24632183,-0.00333599,-0.09608231,0.92716151,-0.16245614,0.07485552,-0.39232367,-0.01875153,-0.15013441,-0.02173791
170.75000000,-1.19793689,-0.97830998,-0.25295981,-0.00361760,-0.09848507,0.92681092,-0.16296995,0.07195369,-0.38465965,-0.01891409,-0.14409525,-0.02141931
170.76666667,-1.20013062,-0.97927926,-0.25946940,-0.00390159,-0.10078775,0.92646712,-0.16332959,0.06898265,-0.37659163,-0.01906823,-0.13808543,-0.02102783
170.78333333,-1.20228677,-0.98027960,-0.26584353,-0.00418804,-0.10299097,0.92613127,-0.16353605,0.06594306,-0.36812006,-0.01921398,-0.13211397,-0.02056425
170.80000000,-1.20440399,-0.98131130,-0.27207522,-0.00447691,-0.10509552,0.92580452,-0.16359066,0.06283485,-0.35925128,-0.01934813,-0.12619004,-0.02002945
170.81666667,-1.20648098,-0.98237472,-0.27815744,-0.00476826,-0.10710230,0.92548801,-0.16349464,0.05965888,-0.34998246,-0.01947285,-0.12032157,-0.01942472
170.83333333,-1.20851645,-0.98347018,-0.28408323,-0.00506207,-0.10901237,0.92518285,-0.16324946,0.05641580,-0.34031751,-0.01958603,-0.11451573,-0.01875147
170.85000000,-1.21050908,-0.98459805,-0.28984568,-0.00535835,-0.11082686,0.92489013,-0.16285635,0.05310598,-0.33026075,-0.01968732,-0.10877959,-0.01800932
170.86666667,-1.21245757,-0.98575864,-0.29543794,-0.00565709,-0.11254698,0.92461106,-0.16231547,0.04973064,-0.31981499,-0.01977643,-0.10311671,-0.01719468
170.88333333,-1.21436061,-0.98695226,-0.30085322,-0.00595823,-0.11417401,0.92434675,-0.16162743,0.04629061,-0.30898442,-0.01984991,-0.09753089,-0.01630988
170.90000000,-1.21621689,-0.98817922,-0.30608480,-0.00626173,-0.11570925,0.92409825,-0.16079323,0.04278660,-0.29777345,-0.01990834,-0.09202469,-0.01536182
170.91666667,-1.21802556,-0.98943943,-0.31112608,-0.00656699,-0.11715406,0.92386639,-0.15981443,0.03925541,-0.28618963,-0.01992174,-0.08660043,-0.01436099
170.93333333,-1.21978578,-0.99073280,-0.31597059,-0.00687352,-0.11850982,0.92365194,-0.15869386,0.03569899,-0.27423994,-0.01989605,-0.08125991,-0.01331274
170.95000000,-1.22149675,-0.99205924,-0.32061191,-0.00718095,-0.11977794,0.92345558,-0.15743447,0.03211828,-0.26192790,-0.01983820,-0.07600498,-0.01222140
170.96666667,-1.22315764,-0.99341867,-0.32504380,-0.00748888,-0.12095984,0.92327794,-0.15603949,0.02851361,-0.24926384,-0.01974984,-0.07083642,-0.01109099
170.98333333,-1.22476721,-0.99481130,-0.32926014,-0.00779743,-0.12205696,0.92311959,-0.15451217,0.02485476,-0.23625367,-0.01965904,-0.06575456,-0.00992430
171.00000000,-1.22632425,-0.99623733,-0.33325499,-0.00810667,-0.12307070,0.92298106,-0.15285581,0.02114340,-0.22290897,-0.01956688,-0.06075840,-0.00872402
171.01666667,-1.22782755,-0.99769693,-0.33702257,-0.00841656,-0.12400246,0.92286284,-0.15107376,0.01738091,-0.20923776,-0.01946419,-0.05584667,-0.00749255
171.03333333,-1.22927590,-0.99919027,-0.34055722,-0.00872702,-0.12485360,0.92276539,-0.14916949,0.01356909,-0.19524857,-0.01935054,-0.05101748,-0.00623196
171.05000000,-1.23066814,-1.00071747,-0.34385354,-0.00903794,-0.12562543,0.92268913,-0.14714648,0.00971006,-0.18095483,-0.01922517,-0.04626812,-0.00494398
171.06666667,-1.23200308,-1.00227863,-0.34690625,-0.00934915,-0.12631920,0.92263446,-0.14500825,0.00580553,-0.16636347,-0.01908337,-0.04159539,-0.00363005
171.08333333,-1.23327957,-1.00387381,-0.34971031,-0.00966043,-0.12693611,0.92260175,-0.14275875,0.00185751,-0.15148924,-0.01892396,-0.03699458,-0.00229305
171.10000000,-1.23449646,-1.00550306,-0.35226090,-0.00997151,-0.12747724,0.92259126,-0.14040177,-0.00213179,-0.13634415,-0.01874439,-0.03246046,-0.00093808
171.11666667,-1.23565264,-1.00716637,-0.35455340,-0.01028206,-0.12794360,0.92260317,-0.13794063,-0.00616022,-0.12093970,-0.01854255,-0.02798742,0.00042951
171.13333333,-1.23674699,-1.00886367,-0.35658342,-0.01059178,-0.12833611,0.92263756,-0.13537894,-0.01022403,-0.10528935,-0.01831955,-0.02357000,0.00180424
171.15000000,-1.23777845,-1.01059483,-0.35834679,-0.01090028,-0.12865557,0.92269442,-0.13272037,-0.01431940,-0.08940547,-0.01807382,-0.01920232,0.00318073
171.16666667,-1.23874599,-1.01235968,-0.35983960,-0.01120715,-0.12890268,0.92277367,-0.12996858,-0.01844242,-0.07330440,-0.01780175,-0.01487732,0.00455359
171.18333333,-1.23964902,-1.01415764,-0.36105820,-0.01151177,-0.12907803,0.92287510,-0.12712724,-0.02255830,-0.05700038,-0.01749490,-0.01058811,0.00591712
171.20000000,-1.24048701,-1.01598808,-0.36199916,-0.01181361,-0.12918210,0.92299843,-0.12420025,-0.02666219,-0.04050556,-0.01715813,-0.00632846,0.00726615
171.21666667,-1.24125941,-1.01785032,-0.36265933,-0.01211213,-0.12921524,0.92314331,-0.12119143,-0.03075201,-0.02383818,-0.01679133,-0.00209013,0.00859596
171.23333333,-1.24196573,-1.01974360,-0.36303585,-0.01240680,-0.12917767,0.92330929,-0.11810471,-0.03482510,-0.00701337,-0.01639677,0.00213468,0.00990238
171.25000000,-1.24260548,-1.02166714,-0.36312611,-0.01269709,-0.12906947,0.92349588,-0.11494381,-0.03887848,0.00995321,-0.01597518,0.00635394,0.01118174
171.26666667,-1.24317819,-1.02362005,-0.36292792,-0.01298252,-0.12889062,0.92370251,-0.11171299,-0.04290895,0.02703782,-0.01552996,0.01057364,0.01243015
171.28333333,-1.24368338,-1.02560134,-0.36243982,-0.01326254,-0.12864102,0.92392854,-0.10841678,-0.04691429,0.04419533,-0.01505857,0.01480030,0.01364218
171.30000000,-1.24412058,-1.02760993,-0.36166119,-0.01353665,-0.12832041,0.92417321,-0.10505951,-0.05089125,0.06137730,-0.01456310,0.01904189,0.01481321
171.31666667,-1.24448927,-1.02964463,-0.36059217,-0.01380428,-0.12792841,0.92443574,-0.10164560,-0.05483980,0.07853796,-0.01404229,0.02330609,0.01593893
171.33333333,-1.24478871,-1.03170429,-0.35923369,-0.01406500,-0.12746454,0.92471520,-0.09817898,-0.05877391,0.09562971,-0.01350399,0.02759998,0.01701356
171.35000000,-1.24501817,-1.03378766,-0.35758744,-0.01431830,-0.12692819,0.92501062,-0.09466347,-0.06268891,0.11260784,-0.01294461,0.03193086,0.01803186
171.36666667,-1.24517694,-1.03589334,-0.35565574,-0.01456361,-0.12631860,0.92532090,-0.09110254,-0.06658059,0.12943409,-0.01236188,0.03630714,0.01898908
171.38333333,-1.24526436,-1.03801979,-0.35344161,-0.01480039,-0.12563491,0.92564491,-0.08749990,-0.07044396,0.14606825,-0.01175770,0.04073645,0.01988120
171.40000000,-1.24527980,-1.04016537,-0.35094864,-0.01502807,-0.12487612,0.92598145,-0.08385931,-0.07427408,0.16247521,-0.01113060,0.04522554,0.02070470
171.41666667,-1.24522266,-1.04232832,-0.34818099,-0.01524604,-0.12404114,0.92632926,-0.08018416,-0.07806693,0.17862114,-0.01047880,0.04978242,0.02145677
171.43333333,-1.24509241,-1.04450677,-0.34514323,-0.01545374,-0.12312871,0.92668706,-0.07647762,-0.08181704,0.19448176,-0.00980600,0.05441465,0.02213522
171.45000000,-1.24488857,-1.04669874,-0.34184041,-0.01565061,-0.12213750,0.92705354,-0.07274328,-0.08551979,0.21002966,-0.00911163,0.05912816,0.02273845
171.46666667,-1.24461070,-1.04890218,-0.33827796,-0.01583607,-0.12106608,0.92742736,-0.06898440,-0.08917043,0.22524240,-0.00839480,0.06392905,0.02326549
171.48333333,-1.24425845,-1.05111493,-0.33446158,-0.01600956,-0.11991292,0.92780717,-0.06520454,-0.09276426,0.24010327,-0.00765740,0.06882258,0.02371470
171.50000000,-1.24383152,-1.05333478,-0.33039717,-0.01617054,-0.11867640,0.92819159,-0.06140703,-0.09629696,0.25460174,-0.00689931,0.07381469,0.02408434
171.51666667,-1.24332970,-1.05555945,-0.32609086,-0.01631845,-0.11735486,0.92857923,-0.05759570,-0.09976367,0.26872441,-0.00612129,0.07890908,0.02437375
171.53333333,-1.24275286,-1.05778659,-0.32154891,-0.01645283,-0.11594655,0.92896866,-0.05377362,-0.10315946,0.28246527,-0.00532702,0.08410850,0.02458090
171.55000000,-1.24210093,-1.06001381,-0.31677758,-0.01657318,-0.11444972,0.92935842,-0.04994331,-0.10648027,0.29582349,-0.00451510,0.08941543,0.02470275
171.56666667,-1.24137393,-1.06223866,-0.31178320,-0.01667902,-0.11286260,0.92974698,-0.04610751,-0.10972112,0.30879705,-0.00368829,0.09483026,0.02473656
171.58333333,-1.24057198,-1.06445863,-0.30657208,-0.01676993,-0.11118341,0.93013283,-0.04226873,-0.11287770,0.32138727,-0.00284713,0.10035363,0.02468039
171.60000000,-1.23969524,-1.06667120,-0.30115048,-0.01684551,-0.10941038,0.93051439,-0.03842944,-0.11594575,0.33359893,-0.00199486,0.10598527,0.02453339
171.61666667,-1.23874398,-1.06887378,-0.29552447,-0.01690537,-0.10754177,0.93089015,-0.03459209,-0.11892065,0.34544300,-0.00112951,0.11172362,0.02429591
171.63333333,-1.23771856,-1.07106380,-0.28970006,-0.01694916,-0.10557585,0.93125857,-0.03075934,-0.12179851,0.35692579,-0.00025508,0.11756657,0.02396849
171.65000000,-1.23661941,-1.07323864,-0.28368310,-0.01697661,-0.10351099,0.93161817,-0.02693420,-0.12457525,0.36805754,0.00062662,0.12351019,0.02355267
171.66666667,-1.23544707,-1.07539568,-0.27747924,-0.01698744,-0.10134559,0.93196752,-0.02311927,-0.12724681,0.37885147,0.00151598,0.12955137,0.02305128
171.68333333,-1.23420214,-1.07753230,-0.27109386,-0.01698148,-0.09907814,0.93230526,-0.01931733,-0.12980903,0.38932429,0.00240824,0.13568521,0.02246868
171.70000000,-1.23288531,-1.07964588,-0.26453224,-0.01695847,-0.09670721,0.93263011,-0.01553183,-0.13225948,0.39948443,0.00330862,0.14190576,0.02180803
171.71666667,-1.23149738,-1.08173379,-0.25779945,-0.01691831,-0.09423149,0.93294073,-0.01176550,-0.13459341,0.40934651,0.00420895,0.14820690,0.02106660
171.73333333,-1.23003918,-1.08379341,-0.25090030,-0.01686088,-0.09164980,0.93323578,-0.00802110,-0.13680819,0.41892611,0.00511149,0.15458133,0.02024234
171.75000000,-1.22851167,-1.08582212,-0.24383935,-0.01678614,-0.08896105,0.93351390,-0.00430137,-0.13889898,0.42824054,0.00601147,0.16102165,0.01933450
171.76666667,-1.22691598,-1.08781724,-0.23662104,-0.01669408,-0.08616433,0.93377375,-0.00060942,-0.14085599,0.43729834,0.00690888,0.16751938,0.01834412
171.78333333,-1.22525327,-1.08977609,-0.22924959,-0.01658477,-0.08325883,0.93401408,0.00305168,-0.14267687,0.44611462,0.00779954,0.17406588,0.01727402
171.80000000,-1.22352482,-1.09169605,-0.22172895,-0.01645829,-0.08024390,0.93423370,0.00667870,-0.14435875,0.45470601,0.00868441,0.18065292,0.01612975
171.81666667,-1.22173193,-1.09357450,-0.21406301,-0.01631477,-0.07711905,0.93443160,0.01026752,-0.14589988,0.46307964,0.00956336,0.18727071,0.01492002
171.83333333,-1.21987600,-1.09540887,-0.20625551,-0.01615434,-0.07388394,0.93460698,0.01381422,-0.14729826,0.47124459,0.01043620,0.19390969,0.01365697
171.85000000,-1.21795846,-1.09719662,-0.19831005,-0.01597723,-0.07053837,0.93475922,0.01731601,-0.14855204,0.47921212,0.01130090,0.20056076,0.01235070
171.86666667,-1.21598080,-1.09893519,-0.19023004,-0.01578367,-0.06708232,0.93488775,0.02077107,-0.14965934,0.48699466,0.01215729,0.20721395,0.01100457
171.88333333,-1.21394453,-1.10062209,-0.18201889,-0.01557393,-0.06351593,0.93499199,0.02417653,-0.15061908,0.49459456,0.01300379,0.21385808,0.00961667
171.90000000,-1.21185122,-1.10225483,-0.17367994,-0.01534832,-0.05983956,0.93507124,0.02752814,-0.15142978,0.50201634,0.01383841,0.22048155,0.00818043
171.91666667,-1.20970251,-1.10383101,-0.16521645,-0.01510713,-0.05605374,0.93512480,0.03082169,-0.15209080,0.50926724,0.01466326,0.22707300,0.00669349
171.93333333,-1.20750007,-1.10534828,-0.15663163,-0.01485067,-0.05215921,0.93515199,0.03405285,-0.15260154,0.51635330,0.01547941,0.23362093,0.00515881
171.95000000,-1.20524562,-1.10680434,-0.14792874,-0.01457932,-0.04815688,0.93515232,0.03721710,-0.15296158,0.52327047,0.01628178,0.24011277,0.00358579
171.96666667,-1.20294093,-1.10819696,-0.13911108,-0.01429352,-0.04404789,0.93512555,0.04031029,-0.15317067,0.53002059,0.01707046,0.24653673,0.00198995
171.98333333,-1.20058777,-1.10952396,-0.13018197,-0.01399370,-0.03983354,0.93507159,0.04333051,-0.15322920,0.53660149,0.01784711,0.25288151,0.00038015
172.00000000,-1.19818793,-1.11078317,-0.12114471,-0.01368029,-0.03551530,0.93499049,0.04627699,-0.15313735,0.54301781,0.01861078,0.25913710,-0.00123621
172.01666667,-1.19574319,-1.11197246,-0.11200271,-0.01335378,-0.03109481,0.93488247,0.04914926,-0.15289552,0.54926267,0.01936061,0.26529289,-0.00284819
172.03333333,-1.19325534,-1.11308974,-0.10275951,-0.01301467,-0.02657390,0.93474792,0.05194628,-0.15250503,0.55533057,0.02009528,0.27133838,-0.00444626
172.05000000,-1.19072620,-1.11413301,-0.09341864,-0.01266348,-0.02195458,0.93458713,0.05466362,-0.15196647,0.56122275,0.02081533,0.27726096,-0.00603638
172.06666667,-1.18815765,-1.11510042,-0.08398383,-0.01230074,-0.01723916,0.93440030,0.05729456,-0.15128170,0.56692758,0.02151778,0.28304460,-0.00762345
172.08333333,-1.18555157,-1.11599024,-0.07445894,-0.01192703,-0.01243017,0.93418787,0.05983379,-0.15045427,0.57244087,0.02220343,0.28867421,-0.00919374
172.10000000,-1.18290979,-1.11680090,-0.06484797,-0.01154281,-0.00753035,0.93395038,0.06227980,-0.14949297,0.57775301,0.02287562,0.29413810,-0.01074063
172.11666667,-1.18023410,-1.11753088,-0.05515491,-0.01114865,-0.00254261,0.93368841,0.06463278,-0.14839891,0.58286480,0.02353129,0.29942605,-0.01226262
172.13333333,-1.17752630,-1.11817871,-0.04538398,-0.01074510,0.00252998,0.93340258,0.06689363,-0.14717372,0.58776505,0.02416981,0.30452745,-0.01375535
172.15000000,-1.17478819,-1.11874297,-0.03553954,-0.01033270,0.00768417,0.93309375,0.06906461,-0.14581913,0.59244407,0.02479051,0.30943286,-0.01520574
172.16666667,-1.17202155,-1.11922231,-0.02562612,-0.00991212,0.01291657,0.93276300,0.07114684,-0.14433671,0.59689275,0.02538734,0.31413265,-0.01660003
172.18333333,-1.16922818,-1.11961546,-0.01564825,-0.00948391,0.01822366,0.93241142,0.07313916,-0.14272887,0.60111109,0.02596503,0.31861836,-0.01793536
172.20000000,-1.16640995,-1.11992137,-0.00561070,-0.00904870,0.02360155,0.93204018,0.07503368,-0.14099765,0.60508502,0.02651850,0.32287057,-0.01920951
172.21666667,-1.16356885,-1.12013920,0.00448162,-0.00860711,0.02904611,0.93165053,0.07682305,-0.13914567,0.60880502,0.02704700,0.32687115,-0.02041604
172.23333333,-1.16070684,-1.12026820,0.01462367,-0.00815978,0.03455300,0.93124367,0.07850748,-0.13717576,0.61226446,0.02754873,0.33061168,-0.02155638
172.25000000,-1.15782591,-1.12030771,0.02481044,-0.00770733,0.04011778,0.93082069,0.08008930,-0.13509080,0.61546246,0.02802368,0.33408237,-0.02263845
172.26666667,-1.15492798,-1.12025714,0.03503669,-0.00725040,0.04573578,0.93038272,0.08157399,-0.13289372,0.61838574,0.02846989,0.33727250,-0.02365842
172.28333333,-1.15201495,-1.12011597,0.04529700,-0.00678963,0.05140220,0.92993120,0.08296652,-0.13058780,0.62102359,0.02888509,0.34017241,-0.02459712
172.30000000,-1.14908876,-1.11988380,0.05558604,-0.00632564,0.05711212,0.92946758,0.08426625,-0.12817646,0.62337844,0.02926871,0.34277585,-0.02545375
172.31666667,-1.14615134,-1.11956042,0.06589823,-0.00585906,0.06286052,0.92899330,0.08547302,-0.12566383,0.62543609,0.02961883,0.34507706,-0.02622776
172.33333333,-1.14320469,-1.11914579,0.07622791,-0.00539049,0.06864222,0.92850997,0.08658400,-0.12305334,0.62718928,0.02993612,0.34706525,-0.02690946
172.35000000,-1.14025090,-1.11864010,0.08656942,-0.00492053,0.07445173,0.92801930,0.08759359,-0.12034878,0.62863519,0.03021650,0.34872422,-0.02749185
172.36666667,-1.13729209,-1.11804375,0.09691708,-0.00444975,0.08028343,0.92752284,0.08849926,-0.11755498,0.62977128,0.03046250,0.35004366,-0.02798296
