t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
166.05000000,0.98128361,1.87786863,-0.06317946,0.01105329,0.04465063,1.30260157,-0.04113288,0.14953319,0.44922255,-0.01508653,-0.20204098,0.00354331
166.06666667,0.97870052,1.87816873,-0.05563067,0.01079329,0.04116396,1.30259967,-0.04390025,0.14921720,0.45309486,-0.01559534,-0.20918832,0.00219858
166.08333333,0.97610728,1.87840066,-0.04802250,0.01052403,0.03756373,1.30257491,-0.04657581,0.14880033,0.45659175,-0.01609422,-0.21601720,0.00084746
166.10000000,0.97350567,1.87856405,-0.04036169,0.01024576,0.03385555,1.30252731,-0.04915456,0.14828316,0.45971127,-0.01658890,-0.22250881,-0.00051270
166.11666667,0.97089756,1.87865873,-0.03265510,0.00995882,0.03004530,1.30245682,-0.05163211,0.14766496,0.46244928,-0.01707342,-0.22864627,-0.00188433
166.13333333,0.96828480,1.87868469,-0.02490973,0.00966347,0.02613916,1.30236342,-0.05400446,0.14694676,0.46479520,-0.01755277,-0.23441260,-0.00326721
166.15000000,0.96566929,1.87864206,-0.01713265,0.00936001,0.02214356,1.30224714,-0.05626807,0.14612844,0.46674697,-0.01802492,-0.23979217,-0.00465753
166.16666667,0.96305297,1.87853115,-0.00933108,0.00904878,0.01806519,1.30210815,-0.05841999,0.14521030,0.46829487,-0.01848890,-0.24476971,-0.00604676
166.18333333,0.96043779,1.87835246,-0.00151225,0.00873015,0.01391095,1.30194686,-0.06045795,0.14419297,0.46943803,-0.01894331,-0.24933134,-0.00741962
166.20000000,0.95782571,1.87810660,0.00631642,0.00840444,0.00968798,1.30176396,-0.06237985,0.14307716,0.47016479,-0.01939007,-0.25346467,-0.00876077
166.21666667,0.95521875,1.87779440,0.01414744,0.00807200,0.00540357,1.30156015,-0.06418247,0.14186339,0.47047075,-0.01982758,-0.25715794,-0.01006694
166.23333333,0.95261892,1.87741690,0.02197324,0.00773320,0.00106522,1.30133620,-0.06586299,0.14055277,0.47034829,-0.02025550,-0.26040136,-0.01133514
166.25000000,0.95002831,1.87697529,0.02978615,0.00738842,-0.00331946,1.30109291,-0.06741870,0.13914565,0.46979338,-0.02067148,-0.26318538,-0.01256252
166.26666667,0.94744897,1.87647098,0.03757837,0.00703801,-0.00774268,1.30083111,-0.06884753,0.13764346,0.46879404,-0.02107672,-0.26550233,-0.01374673
166.28333333,0.94488302,1.87590554,0.04534206,0.00668235,-0.01219655,1.30055154,-0.07014901,0.13604703,0.46734744,-0.02146916,-0.26734343,-0.01489298
166.30000000,0.94233255,1.87528068,0.05306933,0.00632180,-0.01667301,1.30025484,-0.07132408,0.13435771,0.46544884,-0.02185049,-0.26870059,-0.01600527
166.31666667,0.93979967,1.87459824,0.06075217,0.00595668,-0.02116389,1.29994177,-0.07237527,0.13257675,0.46308869,-0.02222016,-0.26956653,-0.01707752
166.33333333,0.93728651,1.87386021,0.06838251,0.00558745,-0.02566095,1.29961337,-0.07330511,0.13070551,0.46026149,-0.02257110,-0.26993608,-0.01809239
166.35000000,0.93479517,1.87306874,0.07595225,0.00521440,-0.03015589,1.29927067,-0.07411249,0.12874524,0.45696259,-0.02291006,-0.26980696,-0.01904787
166.36666667,0.93232781,1.87222618,0.08345329,0.00483789,-0.03464040,1.29891474,-0.07479639,0.12669777,0.45319030,-0.02323455,-0.26917800,-0.01994255
166.38333333,0.92988658,1.87133505,0.09087743,0.00445828,-0.03910615,1.29854666,-0.07535626,0.12456489,0.44893492,-0.02354178,-0.26804898,-0.02077526
166.40000000,0.92747364,1.87039807,0.09821651,0.00407591,-0.04354486,1.29816749,-0.07579170,0.12234786,0.44419707,-0.02383135,-0.26642115,-0.02154497
166.41666667,0.92509102,1.86941813,0.10546236,0.00369114,-0.04794824,1.29777832,-0.07610249,0.12005696,0.43897282,-0.02410290,-0.26429580,-0.02225103
166.43333333,0.92274101,1.86839824,0.11260689,0.00330427,-0.05230806,1.29738022,-0.07628869,0.11767935,0.43326308,-0.02435702,-0.26167529,-0.02289319
166.45000000,0.92042588,1.86734146,0.11964198,0.00291566,-0.05661606,1.29697407,-0.07635512,0.11521635,0.42706420,-0.02459074,-0.25855884,-0.02348151
166.46666667,0.91814783,1.86625091,0.12655961,0.00252561,-0.06086391,1.29656101,-0.07631009,0.11267147,0.42037897,-0.02480548,-0.25494222,-0.02400068
166.48333333,0.91590908,1.86512979,0.13335178,0.00213447,-0.06504342,1.29614216,-0.07615404,0.11004631,0.41320624,-0.02499688,-0.25083300,-0.02445101
166.50000000,0.91371181,1.86398149,0.14001065,0.00174256,-0.06914650,1.29571862,-0.07588735,0.10734322,0.40555185,-0.02516619,-0.24623848,-0.02483298
166.51666667,0.91155820,1.86280946,0.14652845,0.00135019,-0.07316523,1.29529147,-0.07551101,0.10456504,0.39741709,-0.02531330,-0.24116805,-0.02514738
166.53333333,0.90945041,1.86161727,0.15289758,0.00095769,-0.07709184,1.29486177,-0.07502592,0.10171438,0.38881001,-0.02543475,-0.23563128,-0.02539498
166.55000000,0.90739057,1.86040857,0.15911060,0.00056537,-0.08091873,1.29443054,-0.07443310,0.09879309,0.37973579,-0.02553137,-0.22963801,-0.02557683
166.56666667,0.90538078,1.85918708,0.16516018,0.00017358,-0.08463849,1.29399879,-0.07373404,0.09580471,0.37020008,-0.02560138,-0.22319975,-0.02569419
166.58333333,0.90342309,1.85795658,0.17103924,-0.00021740,-0.08824388,1.29356748,-0.07293011,0.09275171,0.36021448,-0.02564699,-0.21632840,-0.02574841
166.60000000,0.90151951,1.85672085,0.17674086,-0.00060732,-0.09172790,1.29313764,-0.07202430,0.08963697,0.34978636,-0.02566760,-0.20903532,-0.02573564
166.61666667,0.89967200,1.85548362,0.18225841,-0.00099585,-0.09508358,1.29271040,-0.07102286,0.08646301,0.33893145,-0.02565993,-0.20132538,-0.02564899
166.63333333,0.89788244,1.85424858,0.18758544,-0.00138269,-0.09830413,1.29228666,-0.06993172,0.08323279,0.32765889,-0.02562459,-0.19320743,-0.02550194
166.65000000,0.89615264,1.85301937,0.19271585,-0.00176758,-0.10138302,1.29186728,-0.06875220,0.07994916,0.31598824,-0.02556266,-0.18469869,-0.02529684
166.66666667,0.89448438,1.85179965,0.19764376,-0.00215016,-0.10431403,1.29145306,-0.06748614,0.07661499,0.30393068,-0.02547053,-0.17581645,-0.02503605
166.68333333,0.89287944,1.85059298,0.20236364,-0.00253022,-0.10709122,1.29104477,-0.06613479,0.07322821,0.29150778,-0.02535406,-0.16657874,-0.02472284
166.70000000,0.89134004,1.84940274,0.20687032,-0.00290782,-0.10970898,1.29064306,-0.06469957,0.06976007,0.27873868,-0.02523248,-0.15700452,-0.02436177
166.71666667,0.88986832,1.84823225,0.21115896,-0.00328295,-0.11216201,1.29024853,-0.06318185,0.06621486,0.26564306,-0.02509946,-0.14711270,-0.02395727
166.73333333,0.88846625,1.84708473,0.21522511,-0.00365545,-0.11444534,1.28986170,-0.06158314,0.06259993,0.25224410,-0.02494767,-0.13692335,-0.02351336
166.75000000,0.88713530,1.84596344,0.21906471,-0.00402481,-0.11655434,1.28948303,-0.05990483,0.05894582,0.23856473,-0.02475627,-0.12645661,-0.02303395
166.76666667,0.88587683,1.84487151,0.22267415,-0.00439059,-0.11848472,1.28911291,-0.05814854,0.05525619,0.22463333,-0.02452934,-0.11573311,-0.02252241
166.78333333,0.88469213,1.84381195,0.22605018,-0.00475232,-0.12023255,1.28875169,-0.05631613,0.05153384,0.21047229,-0.02426591,-0.10477461,-0.02198160
166.80000000,0.88358236,1.84278758,0.22919007,-0.00510959,-0.12179426,1.28839971,-0.05440961,0.04778171,0.19611179,-0.02396902,-0.09360155,-0.02141182
166.81666667,0.88254860,1.84180105,0.23209153,-0.00546200,-0.12316662,1.28805729,-0.05243143,0.04400292,0.18158207,-0.02364095,-0.08223651,-0.02081349
166.83333333,0.88159182,1.84085483,0.23475276,-0.00580917,-0.12434680,1.28772474,-0.05038375,0.04020036,0.16691249,-0.02328114,-0.07070156,-0.02018786
166.85000000,0.88071290,1.83995118,0.23717246,-0.00615076,-0.12533235,1.28740237,-0.04826868,0.03637716,0.15213620,-0.02289465,-0.05902044,-0.01953643
166.86666667,0.87991259,1.83909214,0.23934983,-0.00648645,-0.12612122,1.28709042,-0.04608837,0.03253622,0.13728435,-0.02248095,-0.04721720,-0.01886078
166.88333333,0.87919154,1.83827957,0.24128465,-0.00681593,-0.12671179,1.28678914,-0.04384510,0.02868075,0.12239415,-0.02204245,-0.03531716,-0.01816284
166.90000000,0.87855029,1.83751505,0.24297720,-0.00713890,-0.12710286,1.28649869,-0.04154140,0.02481367,0.10749974,-0.02158051,-0.02334553,-0.01744642
166.91666667,0.87798927,1.83679994,0.24442834,-0.00745501,-0.12729365,1.28621920,-0.03918004,0.02093730,0.09263630,-0.02109281,-0.01132854,-0.01671553
166.93333333,0.87750881,1.83613537,0.24563949,-0.00776397,-0.12728383,1.28595071,-0.03676371,0.01705435,0.07784199,-0.02058242,0.00070823,-0.01597424
166.95000000,0.87710910,1.83552219,0.24661268,-0.00806551,-0.12707352,1.28569321,-0.03429527,0.01316821,0.06315602,-0.02005375,0.01273738,-0.01522691
166.96666667,0.87679025,1.83496103,0.24735047,-0.00835934,-0.12666347,1.28544658,-0.03177749,0.00928157,0.04861364,-0.01950504,0.02472037,-0.01447959
166.98333333,0.87655224,1.83445226,0.24785601,-0.00864517,-0.12605522,1.28521063,-0.02921315,0.00539680,0.03425378,-0.01893801,0.03661092,-0.01373772
167.00000000,0.87639495,1.83399601,0.24813307,-0.00892274,-0.12525107,1.28498511,-0.02660517,0.00151719,0.02011585,-0.01835529,0.04836367,-0.01300599
167.01666667,0.87631815,1.83359218,0.24818604,-0.00919177,-0.12425403,1.28476972,-0.02395692,-0.00235500,0.00624097,-0.01775663,0.05993450,-0.01228841
167.03333333,0.87632152,1.83324040,0.24801988,-0.00945205,-0.12306782,1.28456408,-0.02127190,-0.00621649,-0.00733322,-0.01714561,0.07128182,-0.01158827
167.05000000,0.87640460,1.83294010,0.24764019,-0.00970328,-0.12169684,1.28436783,-0.01855387,-0.01006398,-0.02056590,-0.01651949,0.08236582,-0.01090800
167.06666667,0.87656682,1.83269045,0.24705344,-0.00994526,-0.12014609,1.28418057,-0.01580700,-0.01389335,-0.03340119,-0.01588296,0.09314892,-0.01024937
167.08333333,0.87680748,1.83249036,0.24626697,-0.01017773,-0.11842117,1.28400189,-0.01303560,-0.01770104,-0.04578296,-0.01523288,0.10359564,-0.00961326
167.10000000,0.87712579,1.83233853,0.24528893,-0.01040047,-0.11652824,1.28383143,-0.01024443,-0.02148327,-0.05766162,-0.01457276,0.11367360,-0.00899946
167.11666667,0.87752084,1.83223348,0.24412820,-0.01061334,-0.11447393,1.28366881,-0.00743812,-0.02523643,-0.06899011,-0.01390647,0.12335269,-0.00840889
167.13333333,0.87799162,1.83217354,0.24279432,-0.01081610,-0.11226535,1.28351363,-0.00462142,-0.02895722,-0.07972603,-0.01322962,0.13260501,-0.00784302
167.15000000,0.87853707,1.83215687,0.24129748,-0.01100861,-0.10991005,1.28336547,-0.00179960,-0.03264212,-0.08982850,-0.01254603,0.14140546,-0.00730470
167.16666667,0.87915599,1.83218154,0.23964836,-0.01119067,-0.10741588,1.28322381,0.00102110,-0.03628769,-0.09926738,-0.01185596,0.14973442,-0.00680005
167.18333333,0.87984716,1.83224545,0.23785807,-0.01136213,-0.10479098,1.28308809,0.00383427,-0.03989051,-0.10801371,-0.01116088,0.15757427,-0.00633380
167.20000000,0.88060925,1.83234645,0.23593811,-0.01152286,-0.10204377,1.28295766,0.00663291,-0.04344756,-0.11604424,-0.01046229,0.16491084,-0.00590922
167.21666667,0.88144087,1.83248228,0.23390030,-0.01167271,-0.09918281,1.28283189,0.00940979,-0.04695536,-0.12333903,-0.00975957,0.17173233,-0.00552828
167.23333333,0.88234058,1.83265063,0.23175661,-0.01181156,-0.09621686,1.28271015,0.01215752,-0.05041074,-0.12988660,-0.00905453,0.17802999,-0.00519131
167.25000000,0.88330690,1.83284918,0.22951915,-0.01193928,-0.09315473,1.28259180,0.01486864,-0.05381107,-0.13568067,-0.00834544,0.18379845,-0.00489714
167.26666667,0.88433826,1.83307556,0.22720011,-0.01205578,-0.09000531,1.28247631,0.01753576,-0.05715286,-0.14071391,-0.00763424,0.18903400,-0.00464312
167.28333333,0.88543309,1.83332742,0.22481172,-0.01216094,-0.08677750,1.28236319,0.02015132,-0.06043365,-0.14498641,-0.00691998,0.19373578,-0.00442469
167.30000000,0.88658976,1.83360242,0.22236608,-0.01225472,-0.08348018,1.28225205,0.02270791,-0.06365044,-0.14850558,-0.00620471,0.19790555,-0.00423658
167.31666667,0.88780660,1.83389827,0.21987513,-0.01233710,-0.08012218,1.28214253,0.02519895,-0.06680031,-0.15128032,-0.00549056,0.20154526,-0.00407883
167.33333333,0.88908194,1.83421270,0.21735069,-0.01240805,-0.07671226,1.28203415,0.02761706,-0.06988041,-0.15332116,-0.00477775,0.20465959,-0.00395755
167.35000000,0.89041402,1.83454351,0.21480432,-0.01246753,-0.07325907,1.28192636,0.02995502,-0.07288838,-0.15464233,-0.00406390,0.20725527,-0.00387724
167.36666667,0.89180112,1.83488853,0.21224729,-0.01251548,-0.06977113,1.28181857,0.03220569,-0.07582167,-0.15526531,-0.00335070,0.20934080,-0.00384003
167.38333333,0.89324143,1.83524567,0.20969053,-0.01255190,-0.06625676,1.28171022,0.03436240,-0.07867756,-0.15520858,-0.00263811,0.21092654,-0.00384611
167.40000000,0.89473315,1.83561290,0.20714463,-0.01257677,-0.06272414,1.28160074,0.03641860,-0.08145351,-0.15449628,-0.00192718,0.21202284,-0.00389354
167.41666667,0.89627444,1.83598825,0.20461979,-0.01259009,-0.05918123,1.28148964,0.03836818,-0.08414734,-0.15315222,-0.00121695,0.21264129,-0.00397875
167.43333333,0.89786343,1.83636982,0.20212579,-0.01259190,-0.05563580,1.28137652,0.04020525,-0.08675655,-0.15120445,-0.00051014,0.21279479,-0.00409647
167.45000000,0.89949792,1.83675588,0.19967199,-0.01258197,-0.05209536,1.28126109,0.04192437,-0.08925888,-0.14867907,0.00021061,0.21249654,-0.00423985
167.46666667,0.90117565,1.83714478,0.19726730,-0.01256013,-0.04856723,1.28114316,0.04352067,-0.09165128,-0.14560498,0.00094207,0.21175966,-0.00440200
167.48333333,0.90289437,1.83753494,0.19492019,-0.01252628,-0.04505851,1.28102258,0.04499041,-0.09393209,-0.14201108,0.00167938,0.21059723,-0.00458164
167.50000000,0.90465181,1.83792485,0.19263863,-0.01248040,-0.04157608,1.28089914,0.04632935,-0.09610064,-0.13792829,0.00241928,0.20902233,-0.00478102
167.51666667,0.90644568,1.83831305,0.19043017,-0.01242254,-0.03812657,1.28077262,0.04753387,-0.09815523,-0.13338521,0.00315604,0.20704919,-0.00500128
167.53333333,0.90827370,1.83869815,0.18830185,-0.01235274,-0.03471639,1.28064279,0.04860065,-0.10009575,-0.12841242,0.00389136,0.20469164,-0.00524175
167.55000000,0.91013357,1.83907880,0.18626027,-0.01227109,-0.03135173,1.28050946,0.04952680,-0.10192086,-0.12303899,0.00462118,0.20196282,-0.00550072
167.56666667,0.91202298,1.83945371,0.18431162,-0.01217774,-0.02803855,1.28037247,0.05031008,-0.10363004,-0.11729172,0.00534346,0.19887701,-0.00577533
167.58333333,0.91393978,1.83982159,0.18246161,-0.01207297,-0.02478257,1.28023172,0.05094840,-0.10523314,-0.11120003,0.00604909,0.19544713,-0.00606193
167.60000000,0.91588197,1.84018112,0.18071550,-0.01195722,-0.02158930,1.28008718,0.05144029,-0.10673968,-0.10479308,0.00673031,0.19168674,-0.00635629
167.61666667,0.91784754,1.84053104,0.17907815,-0.01183083,-0.01846405,1.27993887,0.05178453,-0.10814842,-0.09809598,0.00739160,0.18760793,-0.00665351
167.63333333,0.91983443,1.84087012,0.17755403,-0.01169412,-0.01541190,1.27978692,0.05198062,-0.10945772,-0.09113399,0.00803405,0.18322384,-0.00694836
167.65000000,0.92184059,1.84119719,0.17614719,-0.01154733,-0.01243774,1.27963153,0.05202817,-0.11066682,-0.08393364,0.00866369,0.17854658,-0.00723505
167.66666667,0.92386391,1.84151109,0.17486135,-0.01139069,-0.00954625,1.27947298,0.05192738,-0.11177422,-0.07651697,0.00928029,0.17358787,-0.00750836
167.68333333,0.92590229,1.84181070,0.17369984,-0.01122438,-0.00674193,1.27931159,0.05167930,-0.11277861,-0.06890703,0.00988571,0.16835848,-0.00776571
167.70000000,0.92795361,1.84209494,0.17266570,-0.01104864,-0.00402910,1.27914771,0.05128548,-0.11367932,-0.06112310,0.01047861,0.16286966,-0.00800489
167.71666667,0.93001570,1.84236278,0.17176160,-0.01086363,-0.00141191,1.27898172,0.05074764,-0.11447498,-0.05318974,0.01106021,0.15713181,-0.00822375
167.73333333,0.93208643,1.84261319,0.17098990,-0.01066949,0.00110567,1.27881403,0.05006781,-0.11516556,-0.04512394,0.01163437,0.15115510,-0.00842026
167.75000000,0.93416360,1.84284519,0.17035272,-0.01046638,0.00351983,1.27864505,0.04924817,-0.11574916,-0.03694371,0.01219761,0.14494950,-0.00859280
167.76666667,0.93624504,1.84305782,0.16985188,-0.01025443,0.00582693,1.27847522,0.04829145,-0.11622614,-0.02866572,0.01275272,0.13852523,-0.00874014
167.78333333,0.93832853,1.84325014,0.16948893,-0.01003377,0.00802350,1.27830500,0.04720038,-0.11659532,-0.02030781,0.01329934,0.13189195,-0.00886090
167.80000000,0.94041186,1.84342123,0.16926519,-0.00980452,0.01010621,1.27813486,0.04597802,-0.11685620,-0.01188386,0.01383681,0.12505866,-0.00895362
167.81666667,0.94249281,1.84357020,0.16918175,-0.00956682,0.01207189,1.27796529,0.04462796,-0.11700866,-0.00340880,0.01436464,0.11803540,-0.00901688
167.83333333,0.94456917,1.84369618,0.16923946,-0.00932076,0.01391756,1.27779679,0.04315395,-0.11705234,0.00510368,0.01488556,0.11083171,-0.00904936
167.85000000,0.94663867,1.84379832,0.16943894,-0.00906650,0.01564036,1.27762988,0.04155992,-0.11698661,0.01363975,0.01539513,0.10345663,-0.00904969
167.86666667,0.94869910,1.84387578,0.16978054,-0.00880418,0.01723758,1.27746510,0.03985003,-0.11681126,0.02218132,0.01589379,0.09591899,-0.00901676
167.88333333,0.95074819,1.84392777,0.17026419,-0.00853390,0.01870668,1.27730297,0.03802888,-0.11652634,0.03070636,0.01638470,0.08822831,-0.00894962
167.90000000,0.95278371,1.84395349,0.17088958,-0.00825581,0.02004528,1.27714406,0.03610121,-0.11613174,0.03919800,0.01686372,0.08039446,-0.00884752
167.91666667,0.95480340,1.84395218,0.17165611,-0.00797005,0.02125114,1.27698890,0.03407182,-0.11562761,0.04764025,0.01733225,0.07242601,-0.00870991
167.93333333,0.95680503,1.84392309,0.17256287,-0.00767675,0.02232218,1.27683805,0.03194579,-0.11501394,0.05601490,0.01779034,0.06433230,-0.00853648
167.95000000,0.95878635,1.84386549,0.17360867,-0.00737607,0.02325648,1.27669205,0.02972840,-0.11429104,0.06430701,0.01823627,0.05612341,-0.00832729
167.96666667,0.96074514,1.84377867,0.17479212,-0.00706815,0.02405228,1.27655143,0.02742510,-0.11345957,0.07250306,0.01867121,0.04780910,-0.00808272
167.98333333,0.96267919,1.84366197,0.17611156,-0.00675316,0.02470801,1.27641669,0.02504150,-0.11251927,0.08058899,0.01909386,0.03939981,-0.00780352
168.00000000,0.96458628,1.84351472,0.17756512,-0.00643127,0.02522223,1.27628833,0.02258303,-0.11147087,0.08855303,0.01950374,0.03090488,-0.00749101
168.01666667,0.96646422,1.84333630,0.17915070,-0.00610267,0.02559372,1.27616678,0.02005548,-0.11031491,0.09638245,0.01989972,0.02233542,-0.00714706
168.03333333,0.96831083,1.84312610,0.18086604,-0.00576758,0.02582140,1.27605246,0.01746480,-0.10905173,0.10406833,0.02028133,0.01370266,-0.00677324
168.05000000,0.97012396,1.84288356,0.18270866,-0.00542618,0.02590442,1.27594576,0.01481712,-0.10768246,0.11159965,0.02064939,0.00501768,-0.00637103
168.06666667,0.97190151,1.84260818,0.18467586,-0.00507869,0.02584208,1.27584700,0.01212089,-0.10620766,0.11896428,0.02100244,-0.00370804,-0.00594417
168.08333333,0.97364138,1.84229953,0.18676486,-0.00472536,0.02563392,1.27575643,0.00938409,-0.10462822,0.12615692,0.02134061,-0.01246201,-0.00549541
168.10000000,0.97534153,1.84195724,0.18897264,-0.00436641,0.02527982,1.27567430,0.00661319,-0.10294500,0.13316811,0.02166317,-0.02122200,-0.00502673
168.11666667,0.97699994,1.84158096,0.19129609,-0.00400212,0.02478009,1.27560079,0.00381467,-0.10115906,0.13999110,0.02196886,-0.02996468,-0.00454015
168.13333333,0.97861463,1.84117041,0.19373189,-0.00363273,0.02413539,1.27553605,0.00099511,-0.09927127,0.14661567,0.02225946,-0.03866622,-0.00403798
168.15000000,0.98018367,1.84072535,0.19627660,-0.00325852,0.02334680,1.27548018,-0.00183889,-0.09728338,0.15303713,0.02253368,-0.04730295,-0.00352254
168.16666667,0.98170515,1.84024561,0.19892665,-0.00287977,0.02241577,1.27543327,-0.00468059,-0.09519639,0.15924838,0.02279084,-0.05585195,-0.00299633
168.18333333,0.98317725,1.83973110,0.20167829,-0.00249679,0.02134416,1.27539531,-0.00752293,-0.09301144,0.16523996,0.02302954,-0.06428967,-0.00246192
168.20000000,0.98459816,1.83918179,0.20452771,-0.00210989,0.02013420,1.27536629,-0.01035880,-0.09073013,0.17100963,0.02325128,-0.07259350,-0.00192201
168.21666667,0.98596615,1.83859773,0.20747089,-0.00171938,0.01878847,1.27534614,-0.01318114,-0.08835421,0.17654826,0.02345507,-0.08074103,-0.00137929
168.23333333,0.98727955,1.83797906,0.21050372,-0.00132560,0.01730994,1.27533474,-0.01598300,-0.08588508,0.18184971,0.02363943,-0.08871006,-0.00083655
168.25000000,0.98853673,1.83732601,0.21362193,-0.00092888,0.01570196,1.27533192,-0.01875726,-0.08332449,0.18690631,0.02380636,-0.09647892,-0.00029659
168.26666667,0.98973616,1.83663889,0.21682114,-0.00052960,0.01396819,1.27533750,-0.02149708,-0.08067401,0.19171351,0.02395170,-0.10402615,0.00023769
168.28333333,0.99087635,1.83591811,0.22009682,-0.00012811,0.01211267,1.27535121,-0.02419566,-0.07793555,0.19626338,0.02407772,-0.11133179,0.00076344
168.30000000,0.99195589,1.83516420,0.22344431,0.00027523,0.01013974,1.27537276,-0.02684635,-0.07511106,0.20054864,0.02418459,-0.11837596,0.00127777
168.31666667,0.99297345,1.83437776,0.22685874,0.00068004,0.00805409,1.27540180,-0.02944265,-0.07220294,0.20455815,0.02427100,-0.12513860,0.00177700
168.33333333,0.99392776,1.83355948,0.23033519,0.00108594,0.00586073,1.27543780,-0.03198055,-0.06921311,0.20828862,0.02433653,-0.13160003,0.00224954
168.35000000,0.99481762,1.83271011,0.23386854,0.00149254,0.00356499,1.27548017,-0.03445554,-0.06614373,0.21173107,0.02438121,-0.13774168,0.00269137
168.36666667,0.99564191,1.83183053,0.23745353,0.00189942,0.00117248,1.27552829,-0.03686266,-0.06299707,0.21487555,0.02440227,-0.14354589,0.00310195
168.38333333,0.99639960,1.83092169,0.24108472,0.00230616,-0.00131090,1.27558161,-0.03919677,-0.05977540,0.21771255,0.02440103,-0.14899632,0.00348183
168.40000000,0.99708973,1.82998468,0.24475657,0.00271240,-0.00387900,1.27563954,-0.04145267,-0.05648172,0.22023609,0.02437880,-0.15407788,0.00383136
168.41666667,0.99771144,1.82902067,0.24846338,0.00311770,-0.00652545,1.27570150,-0.04362478,-0.05311854,0.22243621,0.02433269,-0.15877605,0.00414808
168.43333333,0.99826397,1.82803102,0.25219927,0.00352165,-0.00924363,1.27576685,-0.04570754,-0.04968762,0.22430227,0.02426245,-0.16307786,0.00442934
168.45000000,0.99874665,1.82701715,0.25595821,0.00392385,-0.01202673,1.27583493,-0.04769573,-0.04619293,0.22582582,0.02416951,-0.16697074,0.00467300
168.46666667,0.99915890,1.82598067,0.25973403,0.00432386,-0.01486776,1.27590508,-0.04958439,-0.04263656,0.22699628,0.02405118,-0.17044403,0.00487736
168.48333333,0.99950026,1.82492327,0.26352034,0.00472128,-0.01775955,1.27597661,-0.05136890,-0.03902180,0.22780088,0.02390893,-0.17348705,0.00504111
168.50000000,0.99977036,1.82384681,0.26731070,0.00511571,-0.02069476,1.27604881,-0.05304474,-0.03535161,0.22823557,0.02374319,-0.17609013,0.00516326
168.51666667,0.99996891,1.82275324,0.27109851,0.00550675,-0.02366592,1.27612101,-0.05460790,-0.03162864,0.22828847,0.02355153,-0.17824498,0.00524305
168.53333333,1.00009576,1.82164466,0.27487698,0.00589396,-0.02666540,1.27619244,-0.05605557,-0.02785624,0.22794862,0.02333408,-0.17994296,0.00527518
168.55000000,1.00015082,1.82052325,0.27863919,0.00627690,-0.02968546,1.27626225,-0.05738536,-0.02403755,0.22720614,0.02308842,-0.18117578,0.00525500
168.56666667,1.00013412,1.81939132,0.28237811,0.00665519,-0.03271823,1.27632959,-0.05859512,-0.02017613,0.22605150,0.02281723,-0.18193702,0.00518086
168.58333333,1.00004578,1.81825126,0.28608656,0.00702839,-0.03575574,1.27639363,-0.05968262,-0.01627475,0.22447658,0.02251759,-0.18222095,0.00505288
168.60000000,0.99988604,1.81710561,0.28975724,0.00739612,-0.03878996,1.27645355,-0.06064595,-0.01233782,0.22246949,0.02219214,-0.18202361,0.00487238
168.61666667,0.99965523,1.81595698,0.29338273,0.00775798,-0.04181281,1.27650859,-0.06148307,-0.00836804,0.22002322,0.02183988,-0.18134168,0.00464159
168.63333333,0.99935377,1.81480810,0.29695552,0.00811357,-0.04481618,1.27655806,-0.06219236,-0.00436928,0.21712996,0.02145963,-0.18017355,0.00436342
168.65000000,0.99898221,1.81366182,0.30046805,0.00846250,-0.04779192,1.27660131,-0.06277234,-0.00034488,0.21378268,0.02105215,-0.17851787,0.00404119
168.66666667,0.99854117,1.81252105,0.30391256,0.00880438,-0.05073192,1.27663779,-0.06322173,0.00370133,0.20996956,0.02061693,-0.17637502,0.00367856
168.68333333,0.99803140,1.81138881,0.30728133,0.00913879,-0.05362805,1.27666699,-0.06353924,0.00776529,0.20568901,0.02015345,-0.17374557,0.00327948
168.70000000,0.99745376,1.81026820,0.31056656,0.00946536,-0.05647223,1.27668848,-0.06372390,0.01184182,0.20093514,0.01966336,-0.17063203,0.00284755
168.71666667,0.99680923,1.80916240,0.31376040,0.00978369,-0.05925645,1.27670190,-0.06377476,0.01592608,0.19570119,0.01914516,-0.16703774,0.00238504
168.73333333,0.99609867,1.80807469,0.31685491,0.01009354,-0.06197273,1.27670685,-0.06369146,0.02002788,0.18998074,0.01860862,-0.16296621,0.00189092
168.75000000,0.99532284,1.80700851,0.31984221,0.01039484,-0.06461317,1.27670294,-0.06347368,0.02415424,0.18377450,0.01806364,-0.15842086,0.00136453
168.76666667,0.99448262,1.80596730,0.32271440,0.01068739,-0.06716997,1.27668977,-0.06312162,0.02830040,0.17707940,0.01750202,-0.15340778,0.00080622
168.78333333,0.99357898,1.80495454,0.32546358,0.01097098,-0.06963542,1.27666699,-0.06263537,0.03246141,0.16989398,0.01692339,-0.14793301,0.00021709
168.80000000,0.99261300,1.80397375,0.32808183,0.01124535,-0.07200193,1.27663425,-0.06201513,0.03663198,0.16221360,0.01632562,-0.14200397,-0.00040125
168.81666667,0.99158585,1.80302844,0.33056134,0.01151024,-0.07426208,1.27659129,-0.06126108,0.04080716,0.15404419,0.01570829,-0.13562931,-0.00104608
168.83333333,0.99049880,1.80212215,0.33289435,0.01176532,-0.07640859,1.27653788,-0.06037324,0.04498174,0.14538656,0.01506666,-0.12881863,-0.00171323
