t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.80000000,0.15881016,-0.05044745,0.16783973,0.00995419,0.13665918,-0.01666479,0.00903558,0.10022657,0.56602859,0.00659853,0.00597395,0.00628069
2.81666667,0.16026818,-0.04867498,0.17712723,0.01006919,0.13675534,-0.01655372,0.00898156,0.10217461,0.56477401,0.00599244,0.00583480,0.00654418
2.83333333,0.16172342,-0.04686998,0.18639270,0.01017422,0.13684826,-0.01643819,0.00892203,0.10406224,0.56347168,0.00535664,0.00564402,0.00681091
2.85000000,0.16317555,-0.04503362,0.19563499,0.01026879,0.13693699,-0.01631816,0.00885636,0.10588554,0.56209712,0.00469194,0.00539615,0.00707967
2.86666667,0.16462416,-0.04316714,0.20485255,0.01035245,0.13702049,-0.01619364,0.00878403,0.10764063,0.56062480,0.00399933,0.00508583,0.00734920
2.88333333,0.16606876,-0.04127187,0.21404337,0.01042473,0.13709763,-0.01606466,0.00870470,0.10932374,0.55902843,0.00327987,0.00470760,0.00761834
2.90000000,0.16750879,-0.03934918,0.22320501,0.01048521,0.13716720,-0.01593124,0.00861803,0.11093128,0.55728135,0.00253474,0.00425624,0.00788583
2.91666667,0.16894362,-0.03740051,0.23233462,0.01053347,0.13722788,-0.01579346,0.00852378,0.11245974,0.55535645,0.00176528,0.00372654,0.00815042
2.93333333,0.17037254,-0.03542739,0.24142887,0.01056912,0.13727829,-0.01565141,0.00842178,0.11390578,0.55322687,0.00097282,0.00311336,0.00841096
2.95000000,0.17179474,-0.03343137,0.25048402,0.01059178,0.13731695,-0.01550517,0.00831189,0.11526621,0.55086607,0.00015894,0.00241161,0.00866636
2.96666667,0.17320937,-0.03141409,0.25949589,0.01060110,0.13734231,-0.01535489,0.00819395,0.11653801,0.54824808,-0.00067481,0.00161630,0.00891569
2.98333333,0.17461549,-0.02937722,0.26845991,0.01059677,0.13735274,-0.01520068,0.00806785,0.11771831,0.54534775,-0.00152653,0.00072240,0.00915835
3.00000000,0.17601210,-0.02732251,0.27737111,0.01057850,0.13734649,-0.01504268,0.00793334,0.11880442,0.54214094,-0.00239427,-0.00027503,0.00939416
3.01666667,0.17739811,-0.02525171,0.28622412,0.01054604,0.13732178,-0.01488101,0.00779012,0.11979387,0.53860478,-0.00327591,-0.00138106,0.00962384
3.03333333,0.17877238,-0.02316665,0.29501326,0.01049917,0.13727671,-0.01471577,0.00763774,0.12068432,0.53471763,-0.00416933,-0.00260073,0.00984935
3.05000000,0.18013369,-0.02106918,0.30373249,0.01043772,0.13720931,-0.01454701,0.00747595,0.12147371,0.53045951,-0.00507240,-0.00393838,0.01007217
3.06666667,0.18148080,-0.01896120,0.31237548,0.01036156,0.13711757,-0.01437481,0.00730496,0.12216010,0.52581203,-0.00598275,-0.00539715,0.01029144
3.08333333,0.18281240,-0.01684460,0.32093564,0.01027059,0.13699943,-0.01419927,0.00712504,0.12274183,0.52075845,-0.00689806,-0.00697990,0.01050629
3.10000000,0.18412714,-0.01472134,0.32940610,0.01016474,0.13685279,-0.01402050,0.00693644,0.12321739,0.51528393,-0.00781598,-0.00868897,0.01071588
3.11666667,0.18542367,-0.01259336,0.33777982,0.01004399,0.13667551,-0.01383860,0.00673945,0.12358553,0.50937546,-0.00873397,-0.01052632,0.01091929
3.13333333,0.18670056,-0.01046264,0.34604954,0.00990835,0.13646543,-0.01365372,0.00653435,0.12384518,0.50302201,-0.00964959,-0.01249347,0.01111562
3.15000000,0.18795643,-0.00833077,0.35420787,0.00975792,0.13622038,-0.01346600,0.00632139,0.12401826,0.49621453,-0.01055829,-0.01459167,0.01130355
3.16666667,0.18918982,-0.00619929,0.36224729,0.00959280,0.13593815,-0.01327567,0.00610016,0.12410864,0.48894582,-0.01145816,-0.01682258,0.01147855
3.18333333,0.19039928,-0.00406972,0.37016019,0.00941311,0.13561651,-0.01308305,0.00586984,0.12411622,0.48121071,-0.01234742,-0.01918793,0.01163549
3.20000000,0.19158332,-0.00194356,0.37793893,0.00921901,0.13525318,-0.01288850,0.00562913,0.12404109,0.47300599,-0.01322440,-0.02168988,0.01177004
3.21666667,0.19274043,0.00017725,0.38557583,0.00901062,0.13484585,-0.01269242,0.00537575,0.12385729,0.46433040,-0.01408987,-0.02433144,0.01188231
3.23333333,0.19386905,0.00229060,0.39306324,0.00878812,0.13439213,-0.01249501,0.00510658,0.12355396,0.45518451,-0.01494186,-0.02711642,0.01198230
3.25000000,0.19496762,0.00439441,0.40039353,0.00855178,0.13388965,-0.01229647,0.00482152,0.12313172,0.44557071,-0.01577695,-0.03004388,0.01206895
3.26666667,0.19603462,0.00648664,0.40755915,0.00830187,0.13333608,-0.01209707,0.00452048,0.12259137,0.43549318,-0.01659178,-0.03311130,0.01214096
3.28333333,0.19706857,0.00856524,0.41455264,0.00803873,0.13272916,-0.01189703,0.00420321,0.12193396,0.42495774,-0.01738345,-0.03631547,0.01219767
3.30000000,0.19806801,0.01062824,0.42136664,0.00776277,0.13206666,-0.01169661,0.00386946,0.12116073,0.41397196,-0.01814905,-0.03965244,0.01223849
3.31666667,0.19903154,0.01267369,0.42799395,0.00747441,0.13134647,-0.01149607,0.00351891,0.12027317,0.40254484,-0.01888613,-0.04311780,0.01226288
3.33333333,0.19995779,0.01469967,0.43442752,0.00717412,0.13056652,-0.01129566,0.00315124,0.11927289,0.39068699,-0.01959229,-0.04670645,0.01227036
3.35000000,0.20084546,0.01670432,0.44066051,0.00686241,0.12972486,-0.01109565,0.00276606,0.11816174,0.37841045,-0.02026534,-0.05041278,0.01226048
3.36666667,0.20169330,0.01868585,0.44668627,0.00653980,0.12881962,-0.01089638,0.00236143,0.11694170,0.36572857,-0.02090315,-0.05423197,0.01222806
3.38333333,0.20249992,0.02064249,0.45249842,0.00620687,0.12784887,-0.01069806,0.00192627,0.11561494,0.35265590,-0.02150404,-0.05816675,0.01218125
3.40000000,0.20326406,0.02257254,0.45809083,0.00586424,0.12681080,-0.01050090,0.00146022,0.11418381,0.33920834,-0.02206640,-0.06221009,0.01211932
3.41666667,0.20398448,0.02447437,0.46345762,0.00551252,0.12570374,-0.01030512,0.00096291,0.11265080,0.32540282,-0.02258868,-0.06635440,0.01204164
3.43333333,0.20466008,0.02634638,0.46859320,0.00515237,0.12452613,-0.01011095,0.00043396,0.11101853,0.31125724,-0.02306966,-0.07059150,0.01194763
3.45000000,0.20528984,0.02818739,0.47349229,0.00478466,0.12327659,-0.00991862,-0.00012702,0.10930885,0.29679056,-0.02349603,-0.07491273,0.01183679
3.46666667,0.20587280,0.02999580,0.47814991,0.00440995,0.12195385,-0.00972836,-0.00072040,0.10749858,0.28202262,-0.02388652,-0.07930885,0.01170866
3.48333333,0.20640816,0.03177014,0.48256142,0.00402884,0.12055685,-0.00954041,-0.00134654,0.10559098,0.26697396,-0.02423852,-0.08377021,0.01156290
3.50000000,0.20689519,0.03350894,0.48672249,0.00364196,0.11908465,-0.00935500,-0.00200583,0.10358942,0.25166605,-0.02455015,-0.08828678,0.01139947
3.51666667,0.20733319,0.03521086,0.49062918,0.00325003,0.11753648,-0.00917212,-0.00270316,0.10149736,0.23612091,-0.02481970,-0.09284960,0.01123336
3.53333333,0.20772149,0.03687461,0.49427790,0.00285373,0.11591172,-0.00899189,-0.00344576,0.09931837,0.22036121,-0.02504608,-0.09745029,0.01105620
3.55000000,0.20805947,0.03849895,0.49766543,0.00245377,0.11420990,-0.00881451,-0.00423491,0.09705604,0.20441009,-0.02522831,-0.10207836,0.01086233
3.56666667,0.20834667,0.04008274,0.50078895,0.00205087,0.11243076,-0.00864022,-0.00507057,0.09471416,0.18829119,-0.02536580,-0.10672259,0.01065148
3.58333333,0.20858274,0.04162491,0.50364598,0.00164575,0.11057422,-0.00846922,-0.00595268,0.09229643,0.17202861,-0.02545825,-0.11137151,0.01042346
3.60000000,0.20876745,0.04312445,0.50623445,0.00123914,0.10864039,-0.00830174,-0.00688112,0.08980668,0.15564664,-0.02550548,-0.11601335,0.01017822
3.61666667,0.20890068,0.04458041,0.50855268,0.00083176,0.10662958,-0.00813801,-0.00785571,0.08724880,0.13916989,-0.02550787,-0.12063626,0.00991579
3.63333333,0.20898246,0.04599194,0.51059937,0.00042434,0.10454231,-0.00797823,-0.00887621,0.08462669,0.12262327,-0.02546557,-0.12522812,0.00963632
3.65000000,0.20901288,0.04735822,0.51237363,0.00001761,0.10237930,-0.00782249,-0.00994422,0.08194425,0.10603168,-0.02537919,-0.12977647,0.00934866
3.66666667,0.20899210,0.04867855,0.51387499,-0.00038770,0.10014149,-0.00767070,-0.01106319,0.07920545,0.08942020,-0.02524948,-0.13426842,0.00906160
3.68333333,0.20892033,0.04995223,0.51510335,-0.00079088,0.09783003,-0.00752289,-0.01223602,0.07641424,0.07281385,-0.02507710,-0.13869129,0.00877067
3.70000000,0.20879786,0.05117869,0.51605905,-0.00119123,0.09544626,-0.00737923,-0.01346449,0.07357457,0.05623760,-0.02486293,-0.14303286,0.00846530
3.71666667,0.20862509,0.05235738,0.51674279,-0.00158809,0.09299173,-0.00723993,-0.01474785,0.07069043,0.03971620,-0.02460823,-0.14728161,0.00814470
3.73333333,0.20840253,0.05348783,0.51715570,-0.00198081,0.09046817,-0.00710518,-0.01608502,0.06776574,0.02327441,-0.02431417,-0.15142626,0.00780939
3.75000000,0.20813079,0.05456964,0.51729928,-0.00236877,0.08787749,-0.00697518,-0.01747482,0.06480444,0.00693657,-0.02398212,-0.15545567,0.00746004
3.76666667,0.20781059,0.05560243,0.51717542,-0.00275135,0.08522180,-0.00685012,-0.01891598,0.06181044,-0.00927331,-0.02361326,-0.15935902,0.00709742
3.78333333,0.20744273,0.05658593,0.51678648,-0.00312796,0.08250335,-0.00673016,-0.02040715,0.05878764,-0.02532684,-0.02320904,-0.16312581,0.00672240
3.80000000,0.20702814,0.05751965,0.51613560,-0.00349830,0.07972461,-0.00661541,-0.02194769,0.05572628,-0.04117557,-0.02278776,-0.16674518,0.00634018
3.81666667,0.20656781,0.05840321,0.51522673,-0.00386199,0.07688821,-0.00650579,-0.02353812,0.05263163,-0.05677111,-0.02234530,-0.17020605,0.00596080
3.83333333,0.20606282,0.05923630,0.51406455,-0.00421858,0.07399691,-0.00640109,-0.02517724,0.04950924,-0.07206835,-0.02187829,-0.17350048,0.00559375
3.85000000,0.20551433,0.06001868,0.51265446,-0.00456759,0.07105362,-0.00630105,-0.02686342,0.04636452,-0.08702574,-0.02138442,-0.17662142,0.00524060
3.86666667,0.20492356,0.06075019,0.51100243,-0.00490852,0.06806132,-0.00620554,-0.02859491,0.04320276,-0.10160584,-0.02086238,-0.17956223,0.00489617
3.88333333,0.20429179,0.06143074,0.50911502,-0.00524085,0.06502311,-0.00611452,-0.03036916,0.04002905,-0.11577544,-0.02031135,-0.18231728,0.00455362
3.90000000,0.20362035,0.06206030,0.50699924,-0.00556409,0.06194214,-0.00602802,-0.03218240,0.03684831,-0.12950601,-0.01973150,-0.18488253,0.00421016
3.91666667,0.20291062,0.06263891,0.50466251,-0.00587774,0.05882165,-0.00594611,-0.03403104,0.03366528,-0.14277349,-0.01912329,-0.18725401,0.00386327
3.93333333,0.20216401,0.06316666,0.50211257,-0.00618133,0.05566493,-0.00586885,-0.03591216,0.03048457,-0.15555860,-0.01848790,-0.18942713,0.00351421
3.95000000,0.20138191,0.06364372,0.49935739,-0.00647440,0.05247535,-0.00579628,-0.03782280,0.02731051,-0.16784665,-0.01782651,-0.19139798,0.00316447
3.96666667,0.20056573,0.06407029,0.49640514,-0.00675652,0.04925633,-0.00572842,-0.03975995,0.02414726,-0.17962768,-0.01714083,-0.19316348,0.00281557
3.98333333,0.19971684,0.06444663,0.49326407,-0.00702729,0.04601133,-0.00566526,-0.04172068,0.02099883,-0.19089603,-0.01643249,-0.19472115,0.00246970
4.00000000,0.19883658,0.06477304,0.48994246,-0.00728632,0.04274386,-0.00560667,-0.04370308,0.01786904,-0.20165057,-0.01570368,-0.19606786,0.00213384
4.01666667,0.19792623,0.06504990,0.48644855,-0.00753327,0.03945748,-0.00555244,-0.04570535,0.01476141,-0.21189389,-0.01495613,-0.19720111,0.00181367
4.03333333,0.19698704,0.06527760,0.48279050,-0.00776783,0.03615575,-0.00550224,-0.04772444,0.01167941,-0.22163251,-0.01419206,-0.19812088,0.00151739
4.05000000,0.19602022,0.06545658,0.47897628,-0.00798970,0.03284221,-0.00545564,-0.04975693,0.00862624,-0.23087626,-0.01341364,-0.19882824,0.00124990
4.06666667,0.19502694,0.06558732,0.47501369,-0.00819865,0.02952037,-0.00541223,-0.05179948,0.00560498,-0.23963808,-0.01262260,-0.19932484,0.00101080
4.08333333,0.19400833,0.06567035,0.47091025,-0.00839448,0.02619371,-0.00537168,-0.05384889,0.00261847,-0.24793352,-0.01182129,-0.19961279,0.00079519
4.10000000,0.19296549,0.06570623,0.46667321,-0.00857701,0.02286565,-0.00533374,-0.05590124,-0.00033056,-0.25578061,-0.01101173,-0.19969558,0.00059918
4.11666667,0.19189950,0.06569555,0.46230949,-0.00874613,0.01953954,-0.00529821,-0.05795226,-0.00323952,-0.26319912,-0.01019595,-0.19957783,0.00041967
4.13333333,0.19081140,0.06563895,0.45782566,-0.00890175,0.01621863,-0.00526495,-0.05999796,-0.00610559,-0.27021058,-0.00937605,-0.19926422,0.00025268
4.15000000,0.18970222,0.06553710,0.45322793,-0.00904381,0.01290614,-0.00523381,-0.06203533,-0.00892584,-0.27683743,-0.00855387,-0.19875832,0.00009853
4.16666667,0.18857292,0.06539073,0.44852215,-0.00917229,0.00960520,-0.00520465,-0.06406163,-0.01169755,-0.28310319,-0.00773147,-0.19806392,-0.00004157
4.18333333,0.18742444,0.06520060,0.44371376,-0.00928720,0.00631890,-0.00517728,-0.06607423,-0.01441812,-0.28903147,-0.00691047,-0.19718500,-0.00016649
4.20000000,0.18625768,0.06496750,0.43880782,-0.00938859,0.00305023,-0.00515151,-0.06807056,-0.01708510,-0.29464633,-0.00609290,-0.19612575,-0.00027516
4.21666667,0.18507353,0.06469228,0.43380902,-0.00947652,-0.00019786,-0.00512712,-0.07004810,-0.01969627,-0.29997137,-0.00528007,-0.19489054,-0.00036630
4.23333333,0.18387282,0.06437580,0.42872167,-0.00955108,-0.00342249,-0.00510375,-0.07200464,-0.02224950,-0.30502983,-0.00447362,-0.19348291,-0.00043141
4.25000000,0.18265637,0.06401896,0.42354971,-0.00961241,-0.00662085,-0.00508090,-0.07393828,-0.02474284,-0.30984407,-0.00367483,-0.19190576,-0.00046224
4.26666667,0.18142497,0.06362270,0.41829675,-0.00966064,-0.00979015,-0.00505802,-0.07584732,-0.02717444,-0.31443556,-0.00288508,-0.19016219,-0.00045489
4.28333333,0.18017938,0.06318797,0.41296607,-0.00969596,-0.01292766,-0.00503453,-0.07773018,-0.02954260,-0.31882448,-0.00210536,-0.18825528,-0.00040959
4.30000000,0.17892034,0.06271577,0.40756066,-0.00971856,-0.01603070,-0.00500995,-0.07958543,-0.03184571,-0.32302949,-0.00133682,-0.18618810,-0.00033048
4.31666667,0.17764855,0.06220710,0.40208321,-0.00972865,-0.01909666,-0.00498389,-0.08141157,-0.03408231,-0.32706790,-0.00058035,-0.18396427,-0.00022429
4.33333333,0.17636475,0.06166300,0.39653620,-0.00972647,-0.02212302,-0.00495600,-0.08320611,-0.03625104,-0.33095516,0.00016303,-0.18158938,-0.00009363
4.35000000,0.17506963,0.06108452,0.39092187,-0.00971225,-0.02510736,-0.00492598,-0.08496652,-0.03835064,-0.33470510,0.00089253,-0.17906936,0.00005893
4.36666667,0.17376394,0.06047274,0.38524228,-0.00968628,-0.02804735,-0.00489358,-0.08669036,-0.04037994,-0.33832956,0.00160715,-0.17640994,0.00023003
4.38333333,0.17244838,0.05982876,0.37949934,-0.00964883,-0.03094076,-0.00485857,-0.08837575,-0.04233783,-0.34183871,0.00230618,-0.17361652,0.00041824
4.40000000,0.17112367,0.05915368,0.37369483,-0.00960019,-0.03378542,-0.00482071,-0.09002115,-0.04422338,-0.34524056,0.00298879,-0.17069409,0.00062365
4.41666667,0.16979050,0.05844864,0.36783044,-0.00954066,-0.03657929,-0.00477976,-0.09162507,-0.04603563,-0.34854153,0.00365443,-0.16764775,0.00084626
4.43333333,0.16844958,0.05771478,0.36190781,-0.00947057,-0.03932037,-0.00473548,-0.09318609,-0.04777381,-0.35174594,0.00430251,-0.16448249,0.00108600
4.45000000,0.16710159,0.05695325,0.35592852,-0.00939025,-0.04200676,-0.00468762,-0.09470284,-0.04943718,-0.35485654,0.00493250,-0.16120344,0.00134269
4.46666667,0.16574719,0.05616522,0.34989419,-0.00930002,-0.04463665,-0.00463594,-0.09617399,-0.05102510,-0.35787411,0.00554397,-0.15781560,0.00161608
4.48333333,0.16438707,0.05535191,0.34380642,-0.00920016,-0.04720831,-0.00458020,-0.09759825,-0.05253383,-0.36079802,0.00614077,-0.15432407,0.00190579
4.50000000,0.16302186,0.05451458,0.33766688,-0.00909095,-0.04972010,-0.00452017,-0.09897441,-0.05396223,-0.36362599,0.00672259,-0.15073402,0.00221135
4.51666667,0.16165219,0.05365447,0.33147732,-0.00897270,-0.05217044,-0.00445556,-0.10030174,-0.05531026,-0.36635442,0.00728747,-0.14704945,0.00253480
4.53333333,0.16027867,0.05277283,0.32523956,-0.00884576,-0.05455781,-0.00438605,-0.10157963,-0.05657805,-0.36897844,0.00783415,-0.14327381,0.00287967
4.55000000,0.15890188,0.05187090,0.31895555,-0.00871048,-0.05688075,-0.00431127,-0.10280743,-0.05776578,-0.37149181,0.00836104,-0.13941082,0.00324747
4.56666667,0.15752235,0.05094993,0.31262734,-0.00856726,-0.05913788,-0.00423085,-0.10398447,-0.05887384,-0.37388764,0.00886753,-0.13546459,0.00363756
4.58333333,0.15614062,0.05001113,0.30625716,-0.00841649,-0.06132788,-0.00414447,-0.10511007,-0.05990263,-0.37615786,0.00935253,-0.13143944,0.00404730
4.60000000,0.15475719,0.04905575,0.29984735,-0.00825858,-0.06344951,-0.00405190,-0.10618346,-0.06085268,-0.37829387,0.00981518,-0.12734020,0.00447275
4.61666667,0.15337252,0.04808498,0.29340044,-0.00809394,-0.06550166,-0.00395287,-0.10720321,-0.06172469,-0.38028646,0.01025496,-0.12317349,0.00491244
4.63333333,0.15198709,0.04710005,0.28691912,-0.00792300,-0.06748331,-0.00384718,-0.10816784,-0.06251941,-0.38212601,0.01067154,-0.11894619,0.00536527
4.65000000,0.15060134,0.04610212,0.28040625,-0.00774619,-0.06939357,-0.00373462,-0.10907591,-0.06323765,-0.38380261,0.01106437,-0.11466546,0.00582969
4.66666667,0.14921570,0.04509239,0.27386487,-0.00756393,-0.07123167,-0.00361503,-0.10992602,-0.06388037,-0.38530627,0.01143309,-0.11033830,0.00630368
4.68333333,0.14783058,0.04407202,0.26729818,-0.00737665,-0.07299697,-0.00348828,-0.11071683,-0.06444859,-0.38662693,0.01177764,-0.10597196,0.00678460
4.70000000,0.14644638,0.04304215,0.26070955,-0.00718479,-0.07468892,-0.00335429,-0.11144704,-0.06494345,-0.38775483,0.01209786,-0.10157356,0.00726909
4.71666667,0.14506346,0.04200392,0.25410254,-0.00698877,-0.07630712,-0.00321301,-0.11211573,-0.06536610,-0.38868022,0.01239385,-0.09715019,0.00775493
4.73333333,0.14368217,0.04095844,0.24748083,-0.00678901,-0.07785127,-0.00306443,-0.11272232,-0.06571779,-0.38939402,0.01266536,-0.09270888,0.00824124
4.75000000,0.14230283,0.03990681,0.24084827,-0.00658592,-0.07932119,-0.00290853,-0.11326629,-0.06599988,-0.38988728,0.01291282,-0.08825658,0.00872713
4.76666667,0.14092574,0.03885013,0.23420887,-0.00637987,-0.08071682,-0.00274529,-0.11374723,-0.06621141,-0.39015190,0.01313946,-0.08380023,0.00921166
4.78333333,0.13955116,0.03778958,0.22756672,-0.00617111,-0.08203821,-0.00257474,-0.11416480,-0.06634964,-0.39018030,0.01335025,-0.07934679,0.00969381
4.80000000,0.13817934,0.03672632,0.22092606,-0.00595994,-0.08328552,-0.00239690,-0.11451876,-0.06641548,-0.38996555,0.01354461,-0.07490300,0.01017255
4.81666667,0.13681052,0.03566147,0.21429123,-0.00574664,-0.08445904,-0.00221181,-0.11480895,-0.06640994,-0.38950143,0.01372195,-0.07047570,0.01064686
4.83333333,0.13544488,0.03459618,0.20766665,-0.00553150,-0.08555915,-0.00201954,-0.11503532,-0.06633404,-0.38878270,0.01388189,-0.06607148,0.01111573
4.85000000,0.13408263,0.03353151,0.20105683,-0.00531485,-0.08658634,-0.00182015,-0.11519790,-0.06619123,-0.38780498,0.01402102,-0.06169685,0.01157820
4.86666667,0.13272393,0.03246836,0.19446631,-0.00509726,-0.08754123,-0.00161374,-0.11529681,-0.06599264,-0.38656447,0.01412655,-0.05735819,0.01203350
4.88333333,0.13136895,0.03140761,0.18789971,-0.00487922,-0.08842452,-0.00140041,-0.11533228,-0.06573983,-0.38505870,0.01420141,-0.05306159,0.01248084
4.90000000,0.13001782,0.03035011,0.18136163,-0.00466119,-0.08923701,-0.00118026,-0.11530460,-0.06543439,-0.38328575,0.01424807,-0.04881311,0.01291943
4.91666667,0.12867069,0.02929669,0.17485674,-0.00444359,-0.08997961,-0.00095341,-0.11521418,-0.06507790,-0.38124465,0.01426913,-0.04461848,0.01334850
4.93333333,0.12732769,0.02824818,0.16838968,-0.00422679,-0.09065330,-0.00072002,-0.11506150,-0.06467205,-0.37893536,0.01426658,-0.04048322,0.01376729
4.95000000,0.12598894,0.02720536,0.16196505,-0.00401113,-0.09125918,-0.00048022,-0.11484714,-0.06421843,-0.37635886,0.01424217,-0.03641259,0.01417508
4.96666667,0.12465457,0.02616900,0.15558747,-0.00379692,-0.09179839,-0.00023418,-0.11457175,-0.06371870,-0.37351671,0.01419767,-0.03241164,0.01457113
4.98333333,0.12332470,0.02513985,0.14926147,-0.00358446,-0.09227219,0.00001793,-0.11423607,-0.06317457,-0.37041141,0.01413438,-0.02848503,0.01495476
5.00000000,0.12199945,0.02411863,0.14299155,-0.00337400,-0.09268189,0.00027592,-0.11384091,-0.06258765,-0.36704613,0.01405387,-0.02463713,0.01532529
5.01666667,0.12067895,0.02310605,0.13678212,-0.00316578,-0.09302888,0.00053959,-0.11338716,-0.06195966,-0.36342514,0.01395735,-0.02087206,0.01568207
5.03333333,0.11936334,0.02210278,0.13063754,-0.00296001,-0.09331459,0.00080873,-0.11287577,-0.06129222,-0.35955292,0.01384597,-0.01719360,0.01602451
5.05000000,0.11805274,0.02110948,0.12456203,-0.00275690,-0.09354052,0.00108309,-0.11230829,-0.06058698,-0.35543492,0.01372094,-0.01360394,0.01634979
5.06666667,0.11674728,0.02012677,0.11855974,-0.00255659,-0.09370812,0.00136235,-0.11168744,-0.05984556,-0.35107721,0.01358321,-0.01010223,0.01665424
