t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
135.86666667,1.18246986,0.34649450,-0.27859731,0.00172405,0.04058025,0.20807613,0.05274347,0.02845636,-0.18926841,-0.00592856,0.07097168,0.00351189
135.88333333,1.18310313,0.34710155,-0.28164874,0.00162207,0.04169476,0.20813391,0.05209186,0.02810048,-0.18107296,-0.00625920,0.06687630,0.00334879
135.90000000,1.18372812,0.34770053,-0.28456209,0.00151461,0.04274013,0.20818855,0.05136411,0.02769488,-0.17276565,-0.00658470,0.06272752,0.00317352
135.91666667,1.18434438,0.34829047,-0.28733564,0.00140174,0.04371563,0.20823985,0.05056369,0.02723900,-0.16436182,-0.00690364,0.05853424,0.00298641
135.93333333,1.18495148,0.34887041,-0.28996796,0.00128358,0.04462065,0.20828763,0.04969430,0.02673215,-0.15587921,-0.00721494,0.05430505,0.00278784
135.95000000,1.18554905,0.34943935,-0.29245786,0.00116023,0.04545473,0.20833171,0.04875977,0.02617370,-0.14733218,-0.00751893,0.05004843,0.00257823
135.96666667,1.18613671,0.34999632,-0.29480447,0.00103178,0.04621757,0.20837194,0.04776415,0.02556413,-0.13873969,-0.00781628,0.04577333,0.00235809
135.98333333,1.18671414,0.35054035,-0.29700719,0.00089836,0.04690901,0.20840816,0.04671154,0.02490267,-0.13011861,-0.00810567,0.04148827,0.00212804
136.00000000,1.18728103,0.35107045,-0.29906573,0.00076012,0.04752900,0.20844023,0.04560607,0.02418924,-0.12148567,-0.00838457,0.03720121,0.00188874
136.01666667,1.18783711,0.35158564,-0.30098007,0.00061718,0.04807765,0.20846802,0.04445204,0.02342401,-0.11285854,-0.00865602,0.03292056,0.00164071
136.03333333,1.18838211,0.35208496,-0.30275055,0.00046968,0.04855521,0.20849143,0.04325397,0.02260719,-0.10425613,-0.00891754,0.02865451,0.00138484
136.05000000,1.18891583,0.35256744,-0.30437777,0.00031780,0.04896206,0.20851034,0.04201623,0.02173867,-0.09569696,-0.00916753,0.02441137,0.00112187
136.06666667,1.18943806,0.35303213,-0.30586266,0.00016174,0.04929871,0.20852467,0.04074340,0.02081908,-0.08719670,-0.00940583,0.02019884,0.00085270
136.08333333,1.18994863,0.35347809,-0.30720645,0.00000169,0.04956579,0.20853437,0.03944013,0.01984863,-0.07877669,-0.00963152,0.01602541,0.00057828
136.10000000,1.19044741,0.35390438,-0.30841072,-0.00016212,0.04976411,0.20853936,0.03811110,0.01882804,-0.07045408,-0.00984360,0.01189901,0.00029954
136.11666667,1.19093428,0.35431010,-0.30947734,-0.00032945,0.04989457,0.20853963,0.03676094,0.01775758,-0.06224861,-0.01004077,0.00782748,0.00001743
136.13333333,1.19140916,0.35469434,-0.31040846,-0.00050011,0.04995821,0.20853516,0.03539431,0.01663859,-0.05417515,-0.01022588,0.00381868,-0.00026700
136.15000000,1.19187200,0.35505625,-0.31120658,-0.00067383,0.04995622,0.20852594,0.03401598,0.01547184,-0.04625396,-0.01039563,-0.00011937,-0.00055264
136.16666667,1.19232277,0.35539498,-0.31187449,-0.00085034,0.04988990,0.20851199,0.03263065,0.01425816,-0.03850291,-0.01054916,-0.00397876,-0.00083841
136.18333333,1.19276149,0.35570969,-0.31241530,-0.00102938,0.04976071,0.20849336,0.03124299,0.01299862,-0.03093971,-0.01068626,-0.00775043,-0.00112320
136.20000000,1.19318820,0.35599961,-0.31283238,-0.00121061,0.04957027,0.20847009,0.02985765,0.01169461,-0.02358083,-0.01080445,-0.01142466,-0.00140587
136.21666667,1.19360297,0.35626396,-0.31312939,-0.00139372,0.04932038,0.20844227,0.02847926,0.01034729,-0.01644235,-0.01090417,-0.01499167,-0.00168530
136.23333333,1.19400592,0.35650202,-0.31331031,-0.00157841,0.04901296,0.20840999,0.02711242,0.00895807,-0.00954268,-0.01098543,-0.01844246,-0.00196035
136.25000000,1.19439720,0.35671310,-0.31337934,-0.00176432,0.04865010,0.20837335,0.02576156,0.00752859,-0.00289511,-0.01104720,-0.02176790,-0.00222991
136.26666667,1.19477701,0.35689655,-0.31334097,-0.00195113,0.04823404,0.20833249,0.02443115,0.00606063,0.00348407,-0.01108911,-0.02495952,-0.00249284
136.28333333,1.19514556,0.35705175,-0.31319991,-0.00213848,0.04776713,0.20828755,0.02312548,0.00455571,0.00958087,-0.01111128,-0.02800875,-0.00274809
136.30000000,1.19550313,0.35717813,-0.31296120,-0.00232601,0.04725190,0.20823869,0.02184883,0.00301580,0.01537687,-0.01111171,-0.03090757,-0.00299451
136.31666667,1.19585002,0.35727519,-0.31263017,-0.00251333,0.04669098,0.20818608,0.02060538,0.00144308,0.02085515,-0.01109014,-0.03364817,-0.00323118
136.33333333,1.19618658,0.35734243,-0.31221237,-0.00270006,0.04608711,0.20812992,0.01939908,-0.00016070,0.02600181,-0.01104653,-0.03622314,-0.00345709
136.35000000,1.19651320,0.35737945,-0.31171358,-0.00288584,0.04544319,0.20807040,0.01823379,-0.00179289,0.03080564,-0.01098240,-0.03862570,-0.00367128
136.36666667,1.19683032,0.35738588,-0.31113974,-0.00307027,0.04476219,0.20800776,0.01711328,-0.00345141,0.03525388,-0.01089499,-0.04084902,-0.00387279
136.38333333,1.19713842,0.35736141,-0.31049700,-0.00325296,0.04404720,0.20794223,0.01604080,-0.00513337,0.03933758,-0.01078565,-0.04288693,-0.00405918
136.40000000,1.19743802,0.35730579,-0.30979158,-0.00343350,0.04330142,0.20787412,0.01501937,-0.00683650,0.04305074,-0.01065219,-0.04473357,-0.00422821
136.41666667,1.19772967,0.35721882,-0.30902982,-0.00361146,0.04252812,0.20780374,0.01405193,-0.00855810,0.04638697,-0.01049498,-0.04638333,-0.00437832
136.43333333,1.19801398,0.35710037,-0.30821811,-0.00378646,0.04173066,0.20773141,0.01314132,-0.01029515,0.04934325,-0.01031545,-0.04783123,-0.00450861
136.45000000,1.19829161,0.35695039,-0.30736291,-0.00395809,0.04091250,0.20765747,0.01229024,-0.01204461,0.05191639,-0.01011275,-0.04907292,-0.00461847
136.46666667,1.19856324,0.35676887,-0.30647060,-0.00412596,0.04007712,0.20758225,0.01150116,-0.01380344,0.05410909,-0.00988749,-0.05010438,-0.00470771
136.48333333,1.19882962,0.35655587,-0.30554761,-0.00428964,0.03922809,0.20750609,0.01077653,-0.01556877,0.05592042,-0.00963755,-0.05092219,-0.00477618
136.50000000,1.19909153,0.35631153,-0.30460028,-0.00444874,0.03836904,0.20742931,0.01011854,-0.01733742,0.05735582,-0.00936543,-0.05152303,-0.00482429
136.51666667,1.19934980,0.35603605,-0.30363487,-0.00460289,0.03750361,0.20735223,0.00952922,-0.01910605,0.05841859,-0.00907172,-0.05190485,-0.00485224
136.53333333,1.19960529,0.35572969,-0.30265755,-0.00475170,0.03663548,0.20727516,0.00901042,-0.02087190,0.05911523,-0.00875514,-0.05206585,-0.00486059
136.55000000,1.19985892,0.35539279,-0.30167434,-0.00489482,0.03576837,0.20719840,0.00856387,-0.02263097,0.05945412,-0.00841855,-0.05200427,-0.00484998
136.56666667,1.20011162,0.35502573,-0.30069114,-0.00503186,0.03490599,0.20712222,0.00819101,-0.02438090,0.05944313,-0.00805859,-0.05171987,-0.00482113
136.58333333,1.20036438,0.35462898,-0.29971366,-0.00516246,0.03405205,0.20704689,0.00789314,-0.02611789,0.05909228,-0.00767865,-0.05121261,-0.00477486
136.60000000,1.20061820,0.35420306,-0.29874744,-0.00528628,0.03321028,0.20697265,0.00767136,-0.02783912,0.05841299,-0.00727761,-0.05048305,-0.00471200
136.61666667,1.20087413,0.35374855,-0.29779779,-0.00540298,0.03238434,0.20689975,0.00752663,-0.02954103,0.05741700,-0.00685657,-0.04953212,-0.00463350
136.63333333,1.20113322,0.35326610,-0.29686982,-0.00551225,0.03157792,0.20682841,0.00745968,-0.03122026,0.05611864,-0.00641779,-0.04836185,-0.00453980
136.65000000,1.20139658,0.35275626,-0.29596841,-0.00561391,0.03079461,0.20675883,0.00747111,-0.03288325,0.05452961,-0.00596734,-0.04697466,-0.00443147
136.66666667,1.20166536,0.35221961,-0.29509817,-0.00570777,0.03003799,0.20669123,0.00756130,-0.03452875,0.05266690,-0.00550696,-0.04537395,-0.00430938
136.68333333,1.20194071,0.35165680,-0.29426348,-0.00579365,0.02931155,0.20662576,0.00773059,-0.03615260,0.05054363,-0.00503464,-0.04356316,-0.00417479
136.70000000,1.20222377,0.35106852,-0.29346842,-0.00587134,0.02861871,0.20656260,0.00797897,-0.03775185,0.04817763,-0.00455028,-0.04154737,-0.00402911
136.71666667,1.20251571,0.35045553,-0.29271682,-0.00594061,0.02796282,0.20650186,0.00830627,-0.03932282,0.04558377,-0.00405241,-0.03933151,-0.00387373
136.73333333,1.20281767,0.34981867,-0.29201221,-0.00600129,0.02734711,0.20644366,0.00871210,-0.04086136,0.04278034,-0.00354302,-0.03692130,-0.00370993
136.75000000,1.20313080,0.34915881,-0.29135782,-0.00605316,0.02677472,0.20638809,0.00919598,-0.04236419,0.03978438,-0.00302103,-0.03432304,-0.00353901
136.76666667,1.20345623,0.34847688,-0.29075661,-0.00609603,0.02624865,0.20633522,0.00975701,-0.04382788,0.03661270,-0.00248700,-0.03154391,-0.00336227
136.78333333,1.20379506,0.34777387,-0.29021123,-0.00612970,0.02577181,0.20628509,0.01039415,-0.04524901,0.03328376,-0.00194165,-0.02859178,-0.00318089
136.80000000,1.20414838,0.34705080,-0.28972402,-0.00615400,0.02534694,0.20623774,0.01110632,-0.04662442,0.02981465,-0.00138464,-0.02547434,-0.00299601
136.81666667,1.20451722,0.34630888,-0.28929703,-0.00616867,0.02497665,0.20619320,0.01189201,-0.04794340,0.02622516,-0.00081259,-0.02220077,-0.00280859
136.83333333,1.20490256,0.34554936,-0.28893196,-0.00617348,0.02466337,0.20615146,0.01274964,-0.04920089,0.02253320,-0.00022562,-0.01878074,-0.00261932
136.85000000,1.20530536,0.34477356,-0.28863024,-0.00616824,0.02440939,0.20611254,0.01367745,-0.05039485,0.01875732,0.00037153,-0.01522424,-0.00242853
136.86666667,1.20572653,0.34398280,-0.28839298,-0.00615286,0.02421680,0.20607645,0.01467369,-0.05152223,0.01491640,0.00097591,-0.01154149,-0.00223586
136.88333333,1.20616696,0.34317842,-0.28822097,-0.00612719,0.02408753,0.20604325,0.01573637,-0.05258203,0.01102870,0.00158821,-0.00774371,-0.00203958
136.90000000,1.20662747,0.34236179,-0.28811467,-0.00609121,0.02402331,0.20601296,0.01686290,-0.05357137,0.00711440,0.00220248,-0.00384199,-0.00184004
136.91666667,1.20710881,0.34153430,-0.28807428,-0.00604490,0.02402569,0.20598563,0.01805030,-0.05448897,0.00318982,0.00281836,0.00015262,-0.00163843
136.93333333,1.20761170,0.34069735,-0.28809964,-0.00598829,0.02409602,0.20596127,0.01929548,-0.05533261,-0.00072419,0.00343139,0.00422835,-0.00143586
136.95000000,1.20813678,0.33985232,-0.28819032,-0.00592144,0.02423543,0.20593987,0.02059509,-0.05610123,-0.00461004,0.00404185,0.00837207,-0.00123334
136.96666667,1.20868462,0.33900064,-0.28834553,-0.00584442,0.02444481,0.20592143,0.02194556,-0.05679365,-0.00844697,0.00464823,0.01256935,-0.00103196
136.98333333,1.20925572,0.33814371,-0.28856415,-0.00575735,0.02472481,0.20590591,0.02334319,-0.05740867,-0.01221523,0.00524692,0.01680496,-0.00083272
137.00000000,1.20985053,0.33728293,-0.28884476,-0.00566038,0.02507582,0.20589327,0.02478417,-0.05794452,-0.01589549,0.00583674,0.02106450,-0.00063653
137.01666667,1.21046941,0.33641973,-0.28918559,-0.00555366,0.02549798,0.20588348,0.02626441,-0.05840125,-0.01946717,0.00641849,0.02533249,-0.00044425
137.03333333,1.21111265,0.33555547,-0.28958455,-0.00543735,0.02599117,0.20587646,0.02777969,-0.05877804,-0.02291108,0.00698901,0.02959376,-0.00025667
137.05000000,1.21178046,0.33469156,-0.29003927,-0.00531175,0.02655505,0.20587214,0.02932563,-0.05907428,-0.02620909,0.00754267,0.03383326,-0.00007504
137.06666667,1.21247298,0.33382937,-0.29054705,-0.00517710,0.02718898,0.20587041,0.03089731,-0.05928964,-0.02934233,0.00808215,0.03803586,0.00009836
137.08333333,1.21319027,0.33297026,-0.29110491,-0.00503364,0.02789210,0.20587113,0.03248975,-0.05942399,-0.03229303,0.00860594,0.04218684,0.00026162
137.10000000,1.21393230,0.33211556,-0.29170958,-0.00488171,0.02866333,0.20587413,0.03409772,-0.05947732,-0.03504428,0.00911107,0.04627198,0.00041314
137.11666667,1.21469898,0.33126659,-0.29235752,-0.00472161,0.02950131,0.20587925,0.03571584,-0.05945030,-0.03757835,0.00959702,0.05027669,0.00055197
137.13333333,1.21549010,0.33042463,-0.29304490,-0.00455366,0.03040447,0.20588628,0.03733849,-0.05934324,-0.03987953,0.01006450,0.05418737,0.00067802
137.15000000,1.21630540,0.32959095,-0.29376768,-0.00437824,0.03137103,0.20589509,0.03896000,-0.05915649,-0.04193278,0.01050944,0.05799034,0.00079207
137.16666667,1.21714454,0.32876679,-0.29452155,-0.00419572,0.03239897,0.20590553,0.04057455,-0.05889083,-0.04372367,0.01093132,0.06167287,0.00089603
137.18333333,1.21800708,0.32795334,-0.29530197,-0.00400645,0.03348607,0.20591752,0.04217618,-0.05854729,-0.04523742,0.01133273,0.06522255,0.00099307
137.20000000,1.21889254,0.32715178,-0.29610414,-0.00381088,0.03462992,0.20593102,0.04375936,-0.05812702,-0.04645925,0.01170721,0.06862729,0.00108401
137.21666667,1.21980036,0.32636323,-0.29692310,-0.00360942,0.03582791,0.20594594,0.04531886,-0.05763161,-0.04737743,0.01205673,0.07187548,0.00116877
137.23333333,1.22072992,0.32558881,-0.29775365,-0.00340249,0.03707725,0.20596223,0.04684941,-0.05706239,-0.04798012,0.01238097,0.07495645,0.00124730
137.25000000,1.22168056,0.32482958,-0.29859041,-0.00319057,0.03837498,0.20597982,0.04834566,-0.05642048,-0.04825532,0.01267611,0.07785949,0.00131966
137.26666667,1.22265155,0.32408656,-0.29942782,-0.00297414,0.03971796,0.20599865,0.04980228,-0.05570826,-0.04819190,0.01294219,0.08057512,0.00138588
137.28333333,1.22364212,0.32336075,-0.30026013,-0.00275372,0.04110294,0.20601864,0.05121406,-0.05492742,-0.04777990,0.01317783,0.08309473,0.00144604
137.30000000,1.22465145,0.32265308,-0.30108146,-0.00252974,0.04252650,0.20603975,0.05257580,-0.05408017,-0.04701021,0.01338667,0.08540958,0.00150034
137.31666667,1.22567870,0.32196442,-0.30188573,-0.00230272,0.04398510,0.20606189,0.05388232,-0.05317159,-0.04587303,0.01356458,0.08751244,0.00154886
137.33333333,1.22672297,0.32129556,-0.30266675,-0.00207322,0.04547509,0.20608501,0.05512845,-0.05220471,-0.04435979,0.01370908,0.08939607,0.00159174
137.35000000,1.22778333,0.32064725,-0.30341815,-0.00184178,0.04699271,0.20610904,0.05630925,-0.05118229,-0.04246248,0.01382087,0.09105421,0.00162919
137.36666667,1.22885883,0.32002022,-0.30413348,-0.00160897,0.04853411,0.20613392,0.05741979,-0.05010612,-0.04017475,0.01389851,0.09248122,0.00166132
137.38333333,1.22994848,0.31941512,-0.30480617,-0.00137530,0.05009536,0.20615958,0.05845529,-0.04897915,-0.03749039,0.01394523,0.09367222,0.00168837
137.40000000,1.23105126,0.31883258,-0.30542949,-0.00114133,0.05167244,0.20618595,0.05941100,-0.04780410,-0.03440216,0.01395888,0.09462269,0.00171048
137.41666667,1.23216611,0.31827316,-0.30599667,-0.00090760,0.05326129,0.20621297,0.06028242,-0.04658389,-0.03090524,0.01394025,0.09532870,0.00172780
137.43333333,1.23329199,0.31773739,-0.30650081,-0.00067467,0.05485777,0.20624057,0.06106509,-0.04532145,-0.02699480,0.01388770,0.09578736,0.00174050
137.45000000,1.23442774,0.31722572,-0.30693495,-0.00044305,0.05645770,0.20626867,0.06175140,-0.04401970,-0.02266718,0.01380478,0.09599487,0.00174807
137.46666667,1.23557216,0.31673854,-0.30729202,-0.00021324,0.05805685,0.20629722,0.06233450,-0.04268234,-0.01791655,0.01369171,0.09594814,0.00175275
137.48333333,1.23672404,0.31627620,-0.30756493,0.00001420,0.05965095,0.20632617,0.06281076,-0.04131213,-0.01274229,0.01354582,0.09564584,0.00175453
137.50000000,1.23788216,0.31583897,-0.30774650,0.00023876,0.06123572,0.20635546,0.06317658,-0.03991240,-0.00714128,0.01336884,0.09508588,0.00175329
137.51666667,1.23904526,0.31542710,-0.30782951,0.00045991,0.06280684,0.20638504,0.06342868,-0.03848698,-0.00111049,0.01316033,0.09426773,0.00174895
137.53333333,1.24021213,0.31504073,-0.30780671,0.00067714,0.06436001,0.20641484,0.06356398,-0.03703929,0.00535146,0.01292168,0.09319072,0.00174137
137.55000000,1.24138150,0.31468001,-0.30767083,0.00088993,0.06589089,0.20644478,0.06357958,-0.03557240,0.01224314,0.01265158,0.09185422,0.00173034
137.56666667,1.24255212,0.31434496,-0.30741469,0.00109777,0.06739517,0.20647477,0.06347294,-0.03409055,0.01955990,0.01235192,0.09025865,0.00171556
137.58333333,1.24372272,0.31403558,-0.30703116,0.00130018,0.06886854,0.20650474,0.06324167,-0.03259773,0.02729703,0.01202360,0.08840385,0.00169670
137.60000000,1.24489203,0.31375179,-0.30651323,0.00149665,0.07030667,0.20653457,0.06288364,-0.03109699,0.03544677,0.01166521,0.08629006,0.00167343
137.61666667,1.24605876,0.31349345,-0.30585401,0.00168672,0.07170525,0.20656414,0.06239714,-0.02959250,0.04400122,0.01127956,0.08391730,0.00164412
137.63333333,1.24722161,0.31326036,-0.30504675,0.00186990,0.07305996,0.20659323,0.06178164,-0.02808769,0.05295048,0.01086595,0.08128525,0.00160433
137.65000000,1.24837933,0.31305223,-0.30408492,0.00204576,0.07436645,0.20662160,0.06103703,-0.02658714,0.06228222,0.01042705,0.07839289,0.00155105
137.66666667,1.24953062,0.31286874,-0.30296212,0.00221383,0.07562039,0.20664898,0.06016370,-0.02509418,0.07198591,0.00996197,0.07523909,0.00148434
137.68333333,1.25067423,0.31270948,-0.30167215,0.00237363,0.07681736,0.20667521,0.05916281,-0.02361263,0.08205046,0.00946960,0.07182173,0.00140995
137.70000000,1.25180890,0.31257399,-0.30020908,0.00252482,0.07795299,0.20670014,0.05803467,-0.02214702,0.09245840,0.00895657,0.06814144,0.00132970
137.71666667,1.25293334,0.31246169,-0.29856720,0.00266696,0.07902292,0.20672363,0.05677916,-0.02070088,0.10319578,0.00841866,0.06419859,0.00124294
137.73333333,1.25404622,0.31237198,-0.29674104,0.00279972,0.08002276,0.20674551,0.05539643,-0.01927863,0.11424848,0.00786161,0.05999399,0.00114903
137.75000000,1.25514627,0.31230385,-0.29472536,0.00292264,0.08094817,0.20676562,0.05388680,-0.01790123,0.12560079,0.00727892,0.05552788,0.00104704
137.76666667,1.25623221,0.31225611,-0.29251525,0.00303530,0.08179481,0.20678375,0.05225118,-0.01658065,0.13723355,0.00667157,0.05080140,0.00093614
137.78333333,1.25730264,0.31222793,-0.29010606,0.00313745,0.08255835,0.20679972,0.05049058,-0.01529402,0.14912937,0.00605106,0.04581501,0.00081573
137.80000000,1.25835609,0.31221840,-0.28749341,0.00322882,0.08323445,0.20681331,0.04860603,-0.01404366,0.16127376,0.00541454,0.04056841,0.00068544
137.81666667,1.25939111,0.31222656,-0.28467321,0.00330918,0.08381880,0.20682433,0.04659910,-0.01283392,0.17364642,0.00476668,0.03506278,0.00054557
137.83333333,1.26040614,0.31225133,-0.28164175,0.00337830,0.08430707,0.20683257,0.04447146,-0.01166802,0.18622751,0.00410584,0.02929766,0.00039598
137.85000000,1.26139964,0.31229159,-0.27839556,0.00343596,0.08469495,0.20683784,0.04222519,-0.01054965,0.19899924,0.00343273,0.02327394,0.00023611
137.86666667,1.26236998,0.31234613,-0.27493146,0.00348194,0.08497814,0.20683990,0.03986248,-0.00948196,0.21194683,0.00274847,0.01699129,0.00006511
137.88333333,1.26331554,0.31241368,-0.27124662,0.00351608,0.08515230,0.20683846,0.03738778,-0.00846853,0.22504784,0.00205562,0.01044953,-0.00012290
137.90000000,1.26423477,0.31249290,-0.26733854,0.00353821,0.08521304,0.20683329,0.03481236,-0.00751282,0.23828420,0.00135420,0.00364338,-0.00032147
137.91666667,1.26512608,0.31258239,-0.26320501,0.00354817,0.08515597,0.20682420,0.03213964,-0.00661779,0.25163820,0.00064429,-0.00342603,-0.00053132
137.93333333,1.26598785,0.31268068,-0.25884410,0.00354588,0.08497674,0.20681097,0.02937299,-0.00578707,0.26509480,-0.00007005,-0.01075700,-0.00075315
137.95000000,1.26681840,0.31278622,-0.25425421,0.00353122,0.08467111,0.20679336,0.02651642,-0.00502320,0.27863341,-0.00078971,-0.01834122,-0.00098758
137.96666667,1.26761598,0.31289740,-0.24943406,0.00350412,0.08423503,0.20677116,0.02357394,-0.00432916,0.29223589,-0.00151331,-0.02616907,-0.00123503
137.98333333,1.26837882,0.31301252,-0.24438267,0.00346454,0.08366462,0.20674413,0.02054974,-0.00370810,0.30588605,-0.00223867,-0.03423058,-0.00149574
138.00000000,1.26910509,0.31312985,-0.23909926,0.00341244,0.08295613,0.20671208,0.01744790,-0.00316240,0.31957126,-0.00296525,-0.04251576,-0.00176947
138.01666667,1.26979290,0.31324757,-0.23358340,0.00334781,0.08210604,0.20667479,0.01427303,-0.00269473,0.33327326,-0.00369237,-0.05101267,-0.00205531
138.03333333,1.27044033,0.31336380,-0.22783495,0.00327070,0.08111102,0.20663212,0.01102970,-0.00230782,0.34697460,-0.00441665,-0.05970931,-0.00235175
138.05000000,1.27104542,0.31347661,-0.22185396,0.00318119,0.07996793,0.20658410,0.00772506,-0.00200373,0.36066680,-0.00513721,-0.06859420,-0.00264765
138.06666667,1.27160631,0.31358404,-0.21564084,0.00307939,0.07867386,0.20653080,0.00437112,-0.00178492,0.37432888,-0.00585263,-0.07765415,-0.00294039
138.08333333,1.27212112,0.31368409,-0.20919624,0.00296541,0.07722612,0.20647217,0.00097631,-0.00165323,0.38794936,-0.00656223,-0.08687493,-0.00323949
138.10000000,1.27258796,0.31377472,-0.20252107,0.00283941,0.07562228,0.20640816,-0.00245395,-0.00161049,0.40151470,-0.00726369,-0.09624121,-0.00354401
138.11666667,1.27300489,0.31385385,-0.19561642,0.00270155,0.07386018,0.20633874,-0.00591404,-0.00165852,0.41501525,-0.00795683,-0.10573707,-0.00385299
138.13333333,1.27336987,0.31391972,-0.18848370,0.00255185,0.07193795,0.20626392,-0.00939750,-0.00177554,0.42843438,-0.00865046,-0.11534580,-0.00416522
138.15000000,1.27368087,0.31397043,-0.18112455,0.00239050,0.06985398,0.20618374,-0.01289781,-0.00197117,0.44176119,-0.00933524,-0.12504979,-0.00447945
138.16666667,1.27393590,0.31400387,-0.17354081,0.00221773,0.06760699,0.20609825,-0.01640842,-0.00225642,0.45498469,-0.01000837,-0.13483141,-0.00479414
138.18333333,1.27413300,0.31401792,-0.16573450,0.00203381,0.06519599,0.20600775,-0.01992029,-0.00263270,0.46809724,-0.01066832,-0.14467167,-0.00509688
138.20000000,1.27427026,0.31401047,-0.15770796,0.00183906,0.06262035,0.20591269,-0.02342274,-0.00310056,0.48108341,-0.01131346,-0.15454964,-0.00537754
138.21666667,1.27434584,0.31397939,-0.14946371,0.00163385,0.05987979,0.20581348,-0.02690505,-0.00366101,0.49393336,-0.01193980,-0.16444394,-0.00563830
138.23333333,1.27435799,0.31392258,-0.14100452,0.00141850,0.05697441,0.20571038,-0.03035714,-0.00431369,0.50663637,-0.01255088,-0.17433310,-0.00589038
138.25000000,1.27430496,0.31383791,-0.13233328,0.00119335,0.05390461,0.20560361,-0.03377209,-0.00505934,0.51918729,-0.01314413,-0.18419660,-0.00613401
138.26666667,1.27418502,0.31372329,-0.12345314,0.00095873,0.05067119,0.20549347,-0.03714315,-0.00589779,0.53157239,-0.01372154,-0.19401303,-0.00636729
138.28333333,1.27399650,0.31357661,-0.11436752,0.00071504,0.04727527,0.20538027,-0.04046367,-0.00682872,0.54377920,-0.01427747,-0.20376134,-0.00658839
138.30000000,1.27373776,0.31339580,-0.10507992,0.00046271,0.04371837,0.20526447,-0.04372556,-0.00785203,0.55580515,-0.01481125,-0.21341912,-0.00678767
138.31666667,1.27340728,0.31317882,-0.09559416,0.00020220,0.04000240,0.20514675,-0.04691916,-0.00896684,0.56763386,-0.01532166,-0.22296165,-0.00695282
138.33333333,1.27300360,0.31292365,-0.08591421,-0.00006599,0.03612966,0.20502804,-0.05003739,-0.01017217,0.57925701,-0.01580658,-0.23236545,-0.00707035
138.35000000,1.27252532,0.31262832,-0.07604429,-0.00034139,0.03210286,0.20490926,-0.05307433,-0.01146719,0.59066406,-0.01626650,-0.24160803,-0.00713809
138.36666667,1.27197110,0.31229089,-0.06598873,-0.00062351,0.02792503,0.20479117,-0.05602316,-0.01285028,0.60184992,-0.01670019,-0.25066679,-0.00716735
138.38333333,1.27133972,0.31190949,-0.05575214,-0.00091189,0.02359963,0.20467432,-0.05887805,-0.01431986,0.61279983,-0.01710674,-0.25951980,-0.00716994
138.40000000,1.27063000,0.31148228,-0.04533933,-0.00120602,0.01913041,0.20455925,-0.06163408,-0.01587415,0.62350206,-0.01748523,-0.26814714,-0.00714657
138.41666667,1.26984089,0.31100749,-0.03475535,-0.00150541,0.01452149,0.20444666,-0.06428436,-0.01751111,0.63394706,-0.01783382,-0.27652655,-0.00708770
138.43333333,1.26897150,0.31048342,-0.02400529,-0.00180952,0.00977741,0.20433741,-0.06682134,-0.01922890,0.64413092,-0.01815165,-0.28463456,-0.00698319
138.45000000,1.26802105,0.30990846,-0.01309457,-0.00211786,0.00490307,0.20423242,-0.06923795,-0.02102443,0.65403646,-0.01843899,-0.29244887,-0.00682808
138.46666667,1.26698896,0.30928109,-0.00202883,-0.00242987,-0.00009629,0.20413264,-0.07152758,-0.02289543,0.66365164,-0.01869096,-0.29994780,-0.00662222
138.48333333,1.26587478,0.30859985,0.00918610,-0.00274504,-0.00521504,0.20403892,-0.07368401,-0.02483852,0.67296552,-0.01891071,-0.30711039,-0.00636917
138.50000000,1.26467821,0.30786340,0.02054434,-0.00306284,-0.01044723,0.20395217,-0.07570333,-0.02685084,0.68197432,-0.01909541,-0.31391626,-0.00606663
138.51666667,1.26339907,0.30707049,0.03203967,-0.00338276,-0.01578662,0.20387328,-0.07758350,-0.02892895,0.69066009,-0.01924431,-0.32034715,-0.00571464
138.53333333,1.26203731,0.30621994,0.04366569,-0.00370426,-0.02122664,0.20380320,-0.07932241,-0.03106918,0.69900928,-0.01935630,-0.32638527,-0.00530783
138.55000000,1.26059307,0.30531071,0.05541591,-0.00402683,-0.02676045,0.20374299,-0.08091716,-0.03326765,0.70701798,-0.01943140,-0.33201272,-0.00484211
138.56666667,1.25906662,0.30434185,0.06728354,-0.00434997,-0.03238090,0.20369360,-0.08236544,-0.03552026,0.71466659,-0.01946723,-0.33721271,-0.00431987
138.58333333,1.25745845,0.30331253,0.07926160,-0.00467308,-0.03808063,0.20365593,-0.08366503,-0.03782319,0.72194200,-0.01945997,-0.34197057,-0.00374703
138.60000000,1.25576923,0.30222206,0.09134293,-0.00499565,-0.04385201,0.20363077,-0.08481290,-0.04017182,0.72883264,-0.01941190,-0.34627212,-0.00312636
138.61666667,1.25399985,0.30106987,0.10352030,-0.00531717,-0.04968722,0.20361888,-0.08580634,-0.04256158,0.73533246,-0.01932204,-0.35010470,-0.00246198
138.63333333,1.25215140,0.29985551,0.11578621,-0.00563709,-0.05557824,0.20362098,-0.08664481,-0.04498740,0.74142244,-0.01918903,-0.35345678,-0.00175338
138.65000000,1.25022514,0.29857870,0.12813294,-0.00595490,-0.06151686,0.20363785,-0.08732949,-0.04744445,0.74708734,-0.01901221,-0.35631701,-0.00099806
