t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
100.98333333,0.75535326,0.62117540,-0.27463079,-0.00193455,0.04799710,0.60699940,-0.00286193,0.03375166,0.23102917,-0.03167451,-0.09358197,-0.00633548
101.00000000,0.75515399,0.62164170,-0.27066440,-0.00246715,0.04634067,0.60688941,-0.00528717,0.03026020,0.23794538,-0.03163913,-0.09937284,-0.00678382
101.01666667,0.75495613,0.62203336,-0.26658429,-0.00299843,0.04458928,0.60677373,-0.00769390,0.02667750,0.24464769,-0.03155546,-0.10506563,-0.00719269
101.03333333,0.75476009,0.62234880,-0.26239417,-0.00352753,0.04274475,0.60665315,-0.01007773,0.02300825,0.25114009,-0.03142323,-0.11064976,-0.00755925
101.05000000,0.75456630,0.62258655,-0.25809770,-0.00405355,0.04080906,0.60652854,-0.01243461,0.01925690,0.25742577,-0.03124170,-0.11611410,-0.00787935
101.06666667,0.75437515,0.62274524,-0.25369845,-0.00457564,0.03878439,0.60640085,-0.01476109,0.01542873,0.26351170,-0.03101283,-0.12144827,-0.00814762
101.08333333,0.75418707,0.62282362,-0.24919994,-0.00509296,0.03667308,0.60627107,-0.01705359,0.01152872,0.26940211,-0.03073761,-0.12664190,-0.00836024
101.10000000,0.75400245,0.62282055,-0.24460560,-0.00560467,0.03447763,0.60614026,-0.01930867,0.00756160,0.27510265,-0.03041444,-0.13168506,-0.00851459
101.11666667,0.75382171,0.62273501,-0.23991878,-0.00610993,0.03220073,0.60600945,-0.02152280,0.00353268,0.28061861,-0.03004508,-0.13656801,-0.00860905
101.13333333,0.75364527,0.62256610,-0.23514278,-0.00660795,0.02984520,0.60587973,-0.02369253,-0.00055295,0.28595395,-0.02963090,-0.14128140,-0.00864267
101.15000000,0.75347353,0.62231303,-0.23028083,-0.00709794,0.02741404,0.60575215,-0.02581455,-0.00468999,0.29111392,-0.02917050,-0.14581634,-0.00861521
101.16666667,0.75330693,0.62197515,-0.22533609,-0.00757914,0.02491035,0.60562776,-0.02788555,-0.00887230,0.29610185,-0.02866792,-0.15016428,-0.00852694
101.18333333,0.75314585,0.62155197,-0.22031165,-0.00805083,0.02233742,0.60550757,-0.02990233,-0.01309279,0.30092249,-0.02812135,-0.15431700,-0.00837864
101.20000000,0.75299069,0.62104311,-0.21521056,-0.00851229,0.01969862,0.60539259,-0.03186178,-0.01734505,0.30557935,-0.02753382,-0.15826697,-0.00817128
101.21666667,0.75284186,0.62044837,-0.21003588,-0.00896283,0.01699749,0.60528382,-0.03376059,-0.02162197,0.31007164,-0.02690400,-0.16200671,-0.00790481
101.23333333,0.75269974,0.61976768,-0.20479055,-0.00940185,0.01423764,0.60518221,-0.03559556,-0.02591680,0.31440478,-0.02623722,-0.16552942,-0.00757963
101.25000000,0.75256473,0.61900112,-0.19947758,-0.00982870,0.01142283,0.60508870,-0.03736362,-0.03022293,0.31857669,-0.02553117,-0.16882851,-0.00719716
101.26666667,0.75243722,0.61814890,-0.19409990,-0.01024279,0.00855690,0.60500421,-0.03906203,-0.03453351,0.32259083,-0.02478767,-0.17189804,-0.00675909
101.28333333,0.75231759,0.61721139,-0.18866045,-0.01064360,0.00564377,0.60492961,-0.04068839,-0.03884166,0.32644591,-0.02401042,-0.17473239,-0.00626569
101.30000000,0.75220621,0.61618910,-0.18316221,-0.01103063,0.00268749,0.60486580,-0.04224094,-0.04314078,0.33013907,-0.02319973,-0.17732637,-0.00571625
101.31666667,0.75210345,0.61508266,-0.17760815,-0.01140337,-0.00030785,0.60481365,-0.04371794,-0.04742448,0.33367060,-0.02235608,-0.17967498,-0.00511108
101.33333333,0.75200967,0.61389283,-0.17200130,-0.01176140,-0.00333808,0.60477403,-0.04511781,-0.05168650,0.33703630,-0.02148247,-0.18177438,-0.00445025
101.35000000,0.75192523,0.61262052,-0.16634468,-0.01210430,-0.00639894,0.60474779,-0.04643887,-0.05592050,0.34023538,-0.02057956,-0.18362083,-0.00373444
101.36666667,0.75185050,0.61126674,-0.16064139,-0.01243172,-0.00948617,0.60473574,-0.04767974,-0.06012045,0.34326228,-0.01964995,-0.18521130,-0.00296502
101.38333333,0.75178581,0.60983268,-0.15489455,-0.01274333,-0.01259543,0.60473866,-0.04883911,-0.06427987,0.34611509,-0.01869461,-0.18654322,-0.00214403
101.40000000,0.75173155,0.60831961,-0.14910737,-0.01303881,-0.01572235,0.60475728,-0.04991594,-0.06839382,0.34878691,-0.01771481,-0.18761438,-0.00127399
101.41666667,0.75168807,0.60672893,-0.14328308,-0.01331790,-0.01886255,0.60479226,-0.05090928,-0.07245606,0.35127540,-0.01671245,-0.18842332,-0.00035793
101.43333333,0.75165573,0.60506217,-0.13742502,-0.01358038,-0.02201162,0.60484423,-0.05181843,-0.07646133,0.35357337,-0.01568985,-0.18896914,0.00060071
101.45000000,0.75163491,0.60332098,-0.13153655,-0.01382605,-0.02516516,0.60491371,-0.05264285,-0.08040445,0.35567772,-0.01464831,-0.18925116,0.00159805
101.46666667,0.75162598,0.60150709,-0.12562113,-0.01405475,-0.02831874,0.60500117,-0.05338223,-0.08428050,0.35758052,-0.01359032,-0.18926930,0.00262981
101.48333333,0.75162935,0.59962238,-0.11968227,-0.01426634,-0.03146796,0.60510701,-0.05403634,-0.08808493,0.35927856,-0.01251521,-0.18902384,0.00369142
101.50000000,0.75164538,0.59766879,-0.11372356,-0.01446075,-0.03460843,0.60523152,-0.05460522,-0.09181259,0.36076483,-0.01142990,-0.18851561,0.00477798
101.51666667,0.75167450,0.59564840,-0.10774866,-0.01463793,-0.03773578,0.60537492,-0.05508907,-0.09545959,0.36203478,-0.01033306,-0.18774572,0.00588441
101.53333333,0.75171710,0.59356334,-0.10176124,-0.01479784,-0.04084567,0.60553734,-0.05548841,-0.09902191,0.36308418,-0.00922693,-0.18671577,0.00700609
101.55000000,0.75177361,0.59141585,-0.09576511,-0.01494044,-0.04393378,0.60571886,-0.05580411,-0.10249595,0.36390497,-0.00811127,-0.18542753,0.00813950
101.56666667,0.75184445,0.58920824,-0.08976409,-0.01506581,-0.04699585,0.60591951,-0.05603712,-0.10587763,0.36449531,-0.00699338,-0.18388305,0.00928078
101.58333333,0.75193005,0.58694290,-0.08376207,-0.01517397,-0.05002763,0.60613921,-0.05618868,-0.10916445,0.36484787,-0.00587046,-0.18208489,0.01042550
101.60000000,0.75203084,0.58462228,-0.07776293,-0.01526501,-0.05302496,0.60637782,-0.05626004,-0.11235306,0.36496268,-0.00474639,-0.18003628,0.01156879
101.61666667,0.75214728,0.58224890,-0.07177064,-0.01533902,-0.05598373,0.60663515,-0.05625277,-0.11544100,0.36483377,-0.00362235,-0.17774071,0.01270596
101.63333333,0.75227980,0.57982532,-0.06578915,-0.01539615,-0.05889989,0.60691091,-0.05616835,-0.11842541,0.36445954,-0.00250197,-0.17520213,0.01383396
101.65000000,0.75242886,0.57735415,-0.05982248,-0.01543654,-0.06176947,0.60720479,-0.05600847,-0.12130478,0.36383593,-0.00138527,-0.17242546,0.01494962
101.66666667,0.75259494,0.57483808,-0.05387458,-0.01546037,-0.06458859,0.60751643,-0.05577473,-0.12407669,0.36296359,-0.00027536,-0.16941540,0.01604979
101.68333333,0.75277848,0.57227979,-0.04794947,-0.01546784,-0.06735347,0.60784542,-0.05546899,-0.12673942,0.36184008,0.00082576,-0.16617732,0.01713107
101.70000000,0.75297997,0.56968202,-0.04205107,-0.01545921,-0.07006041,0.60819128,-0.05509318,-0.12929161,0.36046744,0.00191453,-0.16271717,0.01819014
101.71666667,0.75319988,0.56704753,-0.03618333,-0.01543470,-0.07270582,0.60855350,-0.05464937,-0.13173252,0.35884457,0.00299182,-0.15904084,0.01922358
101.73333333,0.75343868,0.56437908,-0.03035010,-0.01539461,-0.07528622,0.60893150,-0.05413965,-0.13406097,0.35697519,0.00405305,-0.15515472,0.02022791
101.75000000,0.75369683,0.56167946,-0.02455525,-0.01533921,-0.07779824,0.60932466,-0.05356633,-0.13627669,0.35485933,0.00509819,-0.15106561,0.02119973
101.76666667,0.75397481,0.55895144,-0.01880252,-0.01526883,-0.08023864,0.60973230,-0.05293163,-0.13837887,0.35250134,0.00612367,-0.14678040,0.02213565
101.78333333,0.75427307,0.55619782,-0.01309558,-0.01518382,-0.08260428,0.61015370,-0.05223789,-0.14036736,0.34990583,0.00712719,-0.14230659,0.02303243
101.80000000,0.75459203,0.55342139,-0.00743806,-0.01508451,-0.08489216,0.61058808,-0.05148765,-0.14223937,0.34707549,0.00810889,-0.13765182,0.02388673
101.81666667,0.75493198,0.55062513,-0.00183341,-0.01497126,-0.08709944,0.61103462,-0.05068331,-0.14398238,0.34401791,0.00906671,-0.13282397,0.02469537
101.83333333,0.75529319,0.54781197,0.00371495,-0.01484442,-0.08922337,0.61149246,-0.04982743,-0.14559726,0.34073765,0.01000015,-0.12783131,0.02545533
101.85000000,0.75567592,0.54498480,0.00920384,-0.01470437,-0.09126138,0.61196069,-0.04892248,-0.14708495,0.33724532,0.01090598,-0.12268234,0.02616378
101.86666667,0.75608041,0.54214650,0.01463009,-0.01455152,-0.09321102,0.61243837,-0.04797129,-0.14844666,0.33354487,0.01178302,-0.11738543,0.02681855
101.88333333,0.75650686,0.53929986,0.01999078,-0.01438631,-0.09506999,0.61292455,-0.04697649,-0.14968375,0.32964786,0.01262789,-0.11194946,0.02741768
101.90000000,0.75695548,0.53644765,0.02528306,-0.01420918,-0.09683617,0.61341822,-0.04594083,-0.15079783,0.32556117,0.01343978,-0.10638353,0.02795927
101.91666667,0.75742643,0.53359256,0.03050430,-0.01402061,-0.09850754,0.61391841,-0.04486666,-0.15179060,0.32129638,0.01421543,-0.10069700,0.02844265
101.93333333,0.75791986,0.53073722,0.03565200,-0.01382109,-0.10008231,0.61442412,-0.04375647,-0.15266436,0.31686253,0.01495544,-0.09489982,0.02886761
101.95000000,0.75843588,0.52788420,0.04072390,-0.01361112,-0.10155879,0.61493436,-0.04261247,-0.15342081,0.31227367,0.01565713,-0.08900173,0.02923415
101.96666667,0.75897459,0.52503599,0.04571787,-0.01339120,-0.10293551,0.61544817,-0.04143717,-0.15406280,0.30753840,0.01632092,-0.08301292,0.02954237
101.98333333,0.75953604,0.52219498,0.05063200,-0.01316185,-0.10421114,0.61596457,-0.04023279,-0.15459289,0.30267021,0.01694438,-0.07694336,0.02979247
102.00000000,0.76012027,0.51936351,0.05546456,-0.01292362,-0.10538452,0.61648261,-0.03900169,-0.15501318,0.29768045,0.01752707,-0.07080354,0.02998491
102.01666667,0.76072727,0.51654382,0.06021404,-0.01267703,-0.10645467,0.61700137,-0.03774606,-0.15532641,0.29258318,0.01806989,-0.06460354,0.03012041
102.03333333,0.76135700,0.51373807,0.06487916,-0.01242259,-0.10742077,0.61751992,-0.03646808,-0.15553619,0.28739224,0.01857208,-0.05835390,0.03019969
102.05000000,0.76200939,0.51094830,0.06945878,-0.01216090,-0.10828220,0.61803737,-0.03517005,-0.15564469,0.28211790,0.01903019,-0.05206491,0.03022364
102.06666667,0.76268433,0.50817648,0.07395203,-0.01189249,-0.10903848,0.61855284,-0.03385413,-0.15565553,0.27677688,0.01944691,-0.04574732,0.03019294
102.08333333,0.76338166,0.50542447,0.07835822,-0.01161793,-0.10968932,0.61906547,-0.03252255,-0.15557163,0.27138012,0.01982105,-0.03941146,0.03010838
102.10000000,0.76410121,0.50269404,0.08267689,-0.01133775,-0.11023461,0.61957441,-0.03117737,-0.15539619,0.26594411,0.02015342,-0.03306788,0.02997088
102.11666667,0.76484275,0.49998684,0.08690778,-0.01105250,-0.11067440,0.62007885,-0.02982080,-0.15513293,0.26047952,0.02044483,-0.02672700,0.02978148
102.13333333,0.76560600,0.49730444,0.09105084,-0.01076272,-0.11100893,0.62057799,-0.02845486,-0.15478459,0.25500255,0.02069427,-0.02039913,0.02954134
102.15000000,0.76639068,0.49464828,0.09510625,-0.01046898,-0.11123858,0.62107105,-0.02708158,-0.15435474,0.24952598,0.02090153,-0.01409471,0.02925173
102.16666667,0.76719644,0.49201973,0.09907436,-0.01017182,-0.11136392,0.62155730,-0.02570300,-0.15384686,0.24406236,0.02106843,-0.00782385,0.02891409
102.18333333,0.76802289,0.48942004,0.10295574,-0.00987178,-0.11138570,0.62203601,-0.02432111,-0.15326428,0.23862513,0.02119465,-0.00159665,0.02852982
102.20000000,0.76886964,0.48685035,0.10675113,-0.00956939,-0.11130479,0.62250649,-0.02293780,-0.15261042,0.23322702,0.02128130,0.00457727,0.02810052
102.21666667,0.76973621,0.48431173,0.11046148,-0.00926516,-0.11112228,0.62296808,-0.02155504,-0.15188854,0.22788028,0.02132980,0.01068647,0.02762788
102.23333333,0.77062213,0.48180512,0.11408791,-0.00895960,-0.11083950,0.62342016,-0.02017470,-0.15110238,0.22259694,0.02134138,0.01671654,0.02711363
102.25000000,0.77152688,0.47933137,0.11763173,-0.00865324,-0.11045799,0.62386214,-0.01879865,-0.15025466,0.21738889,0.02131515,0.02265328,0.02655963
102.26666667,0.77244991,0.47689126,0.12109439,-0.00834655,-0.10997954,0.62429344,-0.01742867,-0.14934912,0.21226670,0.02125397,0.02848356,0.02596777
102.28333333,0.77339061,0.47448545,0.12447751,-0.00804001,-0.10940612,0.62471354,-0.01606663,-0.14838847,0.20724126,0.02115916,0.03419468,0.02534010
102.30000000,0.77434839,0.47211452,0.12778285,-0.00773411,-0.10873992,0.62512195,-0.01471430,-0.14737643,0.20232111,0.02102973,0.03977506,0.02467874
102.31666667,0.77532261,0.46977896,0.13101232,-0.00742928,-0.10798329,0.62551822,-0.01337348,-0.14631639,0.19751696,0.02086972,0.04521352,0.02398597
102.33333333,0.77631259,0.46747918,0.13416795,-0.00712599,-0.10713877,0.62590193,-0.01204592,-0.14521092,0.19283680,0.02067874,0.05050020,0.02326423
102.35000000,0.77731764,0.46521550,0.13725187,-0.00682466,-0.10620902,0.62627271,-0.01073341,-0.14406311,0.18828783,0.02045894,0.05562580,0.02251624
102.36666667,0.77833705,0.46298817,0.14026632,-0.00652568,-0.10519687,0.62663024,-0.00943771,-0.14287598,0.18387744,0.02021268,0.06058216,0.02174500
102.38333333,0.77937008,0.46079736,0.14321363,-0.00622946,-0.10410525,0.62697425,-0.00816061,-0.14165246,0.17961194,0.01994034,0.06536179,0.02095366
102.40000000,0.78041599,0.45864319,0.14609623,-0.00593640,-0.10293721,0.62730450,-0.00690352,-0.14039508,0.17549619,0.01964313,0.06995783,0.02014410
102.41666667,0.78147401,0.45652569,0.14891658,-0.00564682,-0.10169592,0.62762078,-0.00566774,-0.13910682,0.17153600,0.01932441,0.07436435,0.01931780
102.43333333,0.78254337,0.45444483,0.15167722,-0.00536109,-0.10038460,0.62792288,-0.00445447,-0.13779015,0.16773432,0.01898431,0.07857586,0.01847623
102.45000000,0.78362331,0.45240056,0.15438074,-0.00507949,-0.09900658,0.62821063,-0.00326485,-0.13644733,0.16409468,0.01862576,0.08258789,0.01762106
102.46666667,0.78471305,0.45039275,0.15702975,-0.00480231,-0.09756524,0.62848388,-0.00210001,-0.13508138,0.16061933,0.01825141,0.08639659,0.01675397
102.48333333,0.78581182,0.44842121,0.15962687,-0.00452982,-0.09606401,0.62874252,-0.00096098,-0.13369392,0.15730997,0.01786097,0.08999882,0.01587681
102.50000000,0.78691883,0.44648575,0.16217476,-0.00426229,-0.09450635,0.62898645,0.00015122,-0.13228703,0.15416777,0.01745608,0.09339249,0.01499151
102.51666667,0.78803331,0.44458612,0.16467604,-0.00399993,-0.09289577,0.62921561,0.00123568,-0.13086321,0.15119148,0.01703896,0.09657571,0.01410007
102.53333333,0.78915451,0.44272201,0.16713335,-0.00374294,-0.09123577,0.62942997,0.00229153,-0.12942415,0.14838203,0.01661248,0.09954785,0.01320469
102.55000000,0.79028164,0.44089312,0.16954926,-0.00349150,-0.08952987,0.62962955,0.00331785,-0.12797176,0.14573682,0.01617745,0.10230836,0.01230770
102.56666667,0.79141398,0.43909909,0.17192635,-0.00324580,-0.08778159,0.62981438,0.00431387,-0.12650756,0.14325380,0.01573320,0.10485756,0.01141151
102.58333333,0.79255075,0.43733956,0.17426710,-0.00300599,-0.08599443,0.62998454,0.00527884,-0.12503317,0.14093014,0.01528424,0.10719630,0.01051875
102.60000000,0.79369124,0.43561413,0.17657397,-0.00277211,-0.08417186,0.63014018,0.00621215,-0.12355009,0.13876191,0.01483463,0.10932598,0.00963215
102.61666667,0.79483473,0.43392238,0.17884934,-0.00254428,-0.08231732,0.63028145,0.00711320,-0.12205978,0.13674629,0.01438203,0.11124839,0.00875469
102.63333333,0.79598049,0.43226391,0.18109552,-0.00232259,-0.08043423,0.63040857,0.00798137,-0.12056308,0.13487733,0.01392904,0.11296582,0.00788904
102.65000000,0.79712782,0.43063826,0.18331475,-0.00210708,-0.07852595,0.63052178,0.00881595,-0.11906119,0.13315193,0.01347635,0.11448081,0.00703660
102.66666667,0.79827603,0.42904498,0.18550917,-0.00189776,-0.07659579,0.63062134,0.00961628,-0.11755517,0.13156311,0.01302757,0.11579652,0.00619883
102.68333333,0.79942444,0.42748362,0.18768082,-0.00169463,-0.07464702,0.63070751,0.01038178,-0.11604593,0.13010613,0.01258326,0.11691603,0.00537719
102.70000000,0.80057238,0.42595370,0.18983165,-0.00149766,-0.07268284,0.63078060,0.01111187,-0.11453403,0.12877369,0.01214529,0.11784315,0.00457287
102.71666667,0.80171915,0.42445474,0.19196353,-0.00130680,-0.07070638,0.63084087,0.01180550,-0.11301998,0.12756100,0.01171426,0.11858250,0.00378445
102.73333333,0.80286410,0.42298627,0.19407821,-0.00112200,-0.06872066,0.63088858,0.01246130,-0.11150391,0.12646199,0.01129065,0.11913905,0.00301069
102.75000000,0.80400652,0.42154778,0.19617732,-0.00094310,-0.06672865,0.63092397,0.01307783,-0.10998689,0.12546805,0.01087938,0.11951845,0.00225303
102.76666667,0.80514573,0.42013876,0.19826242,-0.00077002,-0.06473318,0.63094741,0.01365368,-0.10846870,0.12457483,0.01047873,0.11972638,0.00151617
102.78333333,0.80628104,0.41875871,0.20033492,-0.00060261,-0.06273705,0.63095930,0.01418812,-0.10694930,0.12377364,0.01009092,0.11976776,0.00080411
102.80000000,0.80741175,0.41740713,0.20239616,-0.00044071,-0.06074293,0.63096007,0.01468109,-0.10542883,0.12305923,0.00971662,0.11964675,0.00011784
102.81666667,0.80853719,0.41608352,0.20444735,-0.00028416,-0.05875348,0.63095014,0.01513258,-0.10390705,0.12242446,0.00935698,0.11936759,-0.00054170
102.83333333,0.80965668,0.41478741,0.20648963,-0.00013275,-0.05677124,0.63092999,0.01554266,-0.10238371,0.12186358,0.00901340,0.11893480,-0.00117367
102.85000000,0.81076956,0.41351832,0.20852403,0.00001370,-0.05479869,0.63090005,0.01591143,-0.10085826,0.12136971,0.00868538,0.11835292,-0.00177726
102.86666667,0.81187516,0.41227582,0.21055147,0.00015544,-0.05283825,0.63086083,0.01623906,-0.09933045,0.12093728,0.00837539,0.11762626,-0.00235166
102.88333333,0.81297281,0.41105945,0.21257281,0.00029270,-0.05089226,0.63081279,0.01652573,-0.09779941,0.12056097,0.00808340,0.11675934,-0.00289622
102.90000000,0.81406184,0.40986880,0.21458883,0.00042574,-0.04896296,0.63075645,0.01677170,-0.09626448,0.12023572,0.00781043,0.11575665,-0.00341031
102.91666667,0.81514160,0.40870346,0.21660023,0.00055485,-0.04705256,0.63069229,0.01697727,-0.09472518,0.11995625,0.00755805,0.11462272,-0.00389343
102.93333333,0.81621143,0.40756305,0.21860764,0.00068030,-0.04516315,0.63062084,0.01714276,-0.09318030,0.11971914,0.00732519,0.11336193,-0.00434511
102.95000000,0.81727064,0.40644721,0.22061163,0.00080237,-0.04329679,0.63054262,0.01726850,-0.09162865,0.11951923,0.00711229,0.11197853,-0.00476494
102.96666667,0.81831858,0.40535558,0.22261270,0.00092139,-0.04145544,0.63045814,0.01735488,-0.09006957,0.11935307,0.00692203,0.11047698,-0.00515261
102.98333333,0.81935457,0.40428785,0.22461135,0.00103767,-0.03964099,0.63036793,0.01740239,-0.08850174,0.11921864,0.00675275,0.10886155,-0.00550819
103.00000000,0.82037794,0.40324372,0.22660800,0.00115154,-0.03785529,0.63027250,0.01741160,-0.08692395,0.11911251,0.00660525,0.10713624,-0.00583237
103.01666667,0.82138799,0.40222292,0.22860307,0.00126330,-0.03610009,0.63017236,0.01738318,-0.08533479,0.11903314,0.00647814,0.10530510,-0.00612571
103.03333333,0.82238406,0.40122521,0.23059694,0.00137330,-0.03437709,0.63006799,0.01731782,-0.08373299,0.11897933,0.00637398,0.10337216,-0.00638874
103.05000000,0.82336543,0.40025037,0.23258998,0.00148187,-0.03268792,0.62995988,0.01721616,-0.08211668,0.11894842,0.00629098,0.10134100,-0.00662170
103.06666667,0.82433143,0.39929821,0.23458256,0.00158934,-0.03103416,0.62984853,0.01707908,-0.08048478,0.11894134,0.00623019,0.09921557,-0.00682471
103.08333333,0.82528135,0.39836858,0.23657506,0.00169609,-0.02941732,0.62973443,0.01690752,-0.07883572,0.11895748,0.00619233,0.09699928,-0.00699680
103.10000000,0.82621450,0.39746135,0.23856785,0.00180245,-0.02783886,0.62961814,0.01670268,-0.07716787,0.11899677,0.00617650,0.09469553,-0.00713472
103.11666667,0.82713016,0.39657643,0.24056132,0.00190879,-0.02630018,0.62950023,0.01646505,-0.07547940,0.11906006,0.00618314,0.09230795,-0.00723821
103.13333333,0.82802761,0.39571375,0.24255591,0.00201544,-0.02480262,0.62938125,0.01619504,-0.07376888,0.11915024,0.00621156,0.08983997,-0.00730767
103.15000000,0.82890613,0.39487328,0.24455207,0.00212276,-0.02334747,0.62926176,0.01589295,-0.07203465,0.11926721,0.00626147,0.08729462,-0.00734358
103.16666667,0.82976496,0.39405499,0.24655031,0.00223104,-0.02193596,0.62914228,0.01555915,-0.07027429,0.11941509,0.00632936,0.08467522,-0.00734653
103.18333333,0.83060332,0.39325891,0.24855116,0.00234063,-0.02056928,0.62902335,0.01519392,-0.06848672,0.11959421,0.00641863,0.08198457,-0.00731712
103.20000000,0.83142046,0.39248508,0.25055523,0.00245183,-0.01924857,0.62890548,0.01479761,-0.06666998,0.11980935,0.00652695,0.07922546,-0.00725608
103.21666667,0.83221557,0.39173357,0.25256313,0.00256498,-0.01797494,0.62878918,0.01437049,-0.06482207,0.12006126,0.00665481,0.07640078,-0.00716409
103.23333333,0.83298785,0.39100447,0.25457560,0.00268039,-0.01674942,0.62867494,0.01391292,-0.06294142,0.12035641,0.00680101,0.07351309,-0.00704190
103.25000000,0.83373647,0.39029792,0.25659337,0.00279834,-0.01557304,0.62856323,0.01342513,-0.06102641,0.12069507,0.00696471,0.07056480,-0.00689044
103.26666667,0.83446060,0.38961406,0.25861731,0.00291914,-0.01444676,0.62845453,0.01290742,-0.05907505,0.12108529,0.00714632,0.06755818,-0.00671056
103.28333333,0.83515937,0.38895307,0.26064831,0.00304303,-0.01337152,0.62834930,0.01235969,-0.05708535,0.12152817,0.00734269,0.06449575,-0.00650167
103.30000000,0.83583192,0.38831515,0.26268736,0.00317029,-0.01234821,0.62824801,0.01178174,-0.05505589,0.12202926,0.00755413,0.06137969,-0.00626345
103.31666667,0.83647734,0.38770052,0.26473550,0.00330117,-0.01137770,0.62815113,0.01117357,-0.05298493,0.12259261,0.00778109,0.05821217,-0.00599687
103.33333333,0.83709472,0.38710943,0.26679387,0.00343594,-0.01046081,0.62805910,0.01053529,-0.05087111,0.12322253,0.00802300,0.05499501,-0.00570329
103.35000000,0.83768314,0.38654214,0.26886364,0.00357476,-0.00959834,0.62797232,0.00986704,-0.04871222,0.12392363,0.00827521,0.05172974,-0.00538412
103.36666667,0.83824165,0.38599896,0.27094608,0.00371785,-0.00879108,0.62789118,0.00916901,-0.04650682,0.12469852,0.00853863,0.04841797,-0.00504095
103.38333333,0.83876929,0.38548020,0.27304253,0.00386540,-0.00803978,0.62781605,0.00844138,-0.04425356,0.12555393,0.00881342,0.04506112,-0.00467527
103.40000000,0.83926510,0.38498620,0.27515438,0.00401758,-0.00734517,0.62774726,0.00768437,-0.04195101,0.12649195,0.00909771,0.04166040,-0.00428864
103.41666667,0.83972809,0.38451732,0.27728312,0.00417454,-0.00670796,0.62768511,0.00689821,-0.03959751,0.12751910,0.00939017,0.03821706,-0.00388257
103.43333333,0.84015726,0.38407394,0.27943027,0.00433640,-0.00612885,0.62762988,0.00608307,-0.03719180,0.12863706,0.00968921,0.03473228,-0.00345870
103.45000000,0.84055161,0.38365647,0.28159746,0.00450327,-0.00560852,0.62758181,0.00523929,-0.03473254,0.12985223,0.00999431,0.03120685,-0.00301933
103.46666667,0.84091012,0.38326531,0.28378630,0.00467525,-0.00514764,0.62754110,0.00436725,-0.03221876,0.13116460,0.01030546,0.02764160,-0.00256682
103.48333333,0.84123175,0.38290093,0.28599852,0.00485241,-0.00474686,0.62750792,0.00346738,-0.02964882,0.13258000,0.01061940,0.02403751,-0.00210361
103.50000000,0.84151547,0.38256376,0.28823588,0.00503480,-0.00440681,0.62748237,0.00254002,-0.02702191,0.13410111,0.01093570,0.02039523,-0.00163196
103.51666667,0.84176024,0.38225429,0.29050015,0.00522244,-0.00412812,0.62746453,0.00158556,-0.02433722,0.13572991,0.01125381,0.01671564,-0.00115410
103.53333333,0.84196500,0.38197299,0.29279320,0.00541537,-0.00391142,0.62745446,0.00060437,-0.02159392,0.13747061,0.01157349,0.01299912,-0.00067229
103.55000000,0.84212868,0.38172037,0.29511685,0.00561356,-0.00375729,0.62745215,-0.00040314,-0.01879096,0.13932235,0.01189077,0.00924660,-0.00018871
103.56666667,0.84225022,0.38149692,0.29747302,0.00581698,-0.00366635,0.62745757,-0.00143659,-0.01592776,0.14128933,0.01220612,0.00545839,0.00029454
103.58333333,0.84232853,0.38130316,0.29986358,0.00602556,-0.00363917,0.62747065,-0.00249551,-0.01300374,0.14337037,0.01251776,0.00163528,0.00077526
103.60000000,0.84236254,0.38113962,0.30229045,0.00623925,-0.00367633,0.62749128,-0.00357944,-0.01001860,0.14556835,0.01282605,-0.00222232,0.00125130
103.61666667,0.84235114,0.38100682,0.30475553,0.00645792,-0.00377840,0.62751932,-0.00468785,-0.00697161,0.14788264,0.01312658,-0.00611341,0.00172057
103.63333333,0.84229325,0.38090529,0.30726074,0.00668147,-0.00394589,0.62755459,-0.00582025,-0.00386279,0.15031382,0.01342096,-0.01003559,0.00218090
103.65000000,0.84218778,0.38083556,0.30980797,0.00690977,-0.00417928,0.62759687,-0.00697603,-0.00069199,0.15286110,0.01370759,-0.01398591,0.00263025
103.66666667,0.84203362,0.38079817,0.31239910,0.00714265,-0.00447899,0.62764591,-0.00815465,0.00254083,0.15552433,0.01398539,-0.01796199,0.00306652
103.68333333,0.84182967,0.38079363,0.31503596,0.00737994,-0.00484541,0.62770142,-0.00935547,0.00583525,0.15830123,0.01425256,-0.02196099,0.00348774
103.70000000,0.84157486,0.38082247,0.31772040,0.00762143,-0.00527889,0.62776309,-0.01057790,0.00919025,0.16119167,0.01450710,-0.02598046,0.00389190
103.71666667,0.84126808,0.38088518,0.32045418,0.00786690,-0.00577971,0.62783056,-0.01182121,0.01260475,0.16419241,0.01474937,-0.03001762,0.00427715
103.73333333,0.84090829,0.38098223,0.32323903,0.00811609,-0.00634813,0.62790345,-0.01308471,0.01607750,0.16730069,0.01497707,-0.03406986,0.00464155
103.75000000,0.84049441,0.38111408,0.32607660,0.00836879,-0.00698436,0.62798135,-0.01436762,0.01960633,0.17051367,0.01519133,-0.03813436,0.00498341
103.76666667,0.84002543,0.38128114,0.32896850,0.00862470,-0.00768855,0.62806381,-0.01566915,0.02318988,0.17382791,0.01538943,-0.04220850,0.00530105
103.78333333,0.83950030,0.38148384,0.33191626,0.00888354,-0.00846081,0.62815037,-0.01698842,0.02682622,0.17723940,0.01557024,-0.04628937,0.00559278
