t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
147.93333333,-0.06815467,-0.86596278,-0.18153747,0.00578826,-0.06020549,0.33627274,0.02566919,0.06314639,0.57714465,0.00606599,0.11847467,-0.00442164
147.95000000,-0.06866182,-0.86494180,-0.17182421,0.00589809,-0.05819215,0.33622074,0.02657053,0.06449722,0.58263527,0.00640223,0.12078059,-0.00381328
147.96666667,-0.06915070,-0.86388835,-0.16202028,0.00601273,-0.05614505,0.33617950,0.02738618,0.06587778,0.58803622,0.00673417,0.12280902,-0.00319489
147.98333333,-0.06962213,-0.86280206,-0.15212735,0.00613212,-0.05406885,0.33614911,0.02811544,0.06729381,0.59334802,0.00706148,0.12455887,-0.00256906
148.00000000,-0.07007703,-0.86168251,-0.14214707,0.00625618,-0.05196820,0.33612966,0.02875777,0.06874741,0.59856904,0.00738032,0.12602955,-0.00193859
148.01666667,-0.07051634,-0.86052932,-0.13208128,0.00638481,-0.04984775,0.33612114,0.02931284,0.07023797,0.60369039,0.00769136,0.12722115,-0.00130626
148.03333333,-0.07094106,-0.85934213,-0.12193177,0.00651790,-0.04771215,0.33612354,0.02978082,0.07176563,0.60871300,0.00799251,0.12813464,-0.00067435
148.05000000,-0.07135223,-0.85812058,-0.11170037,0.00665532,-0.04556600,0.33613680,0.03016210,0.07332999,0.61363434,0.00828321,0.12877113,-0.00004434
148.06666667,-0.07175091,-0.85686438,-0.10138905,0.00679698,-0.04341390,0.33616086,0.03045738,0.07493016,0.61844563,0.00856502,0.12913301,0.00058232
148.08333333,-0.07213822,-0.85557321,-0.09099977,0.00694271,-0.04126037,0.33619559,0.03066757,0.07656579,0.62314711,0.00883417,0.12922293,0.00120404
148.10000000,-0.07251528,-0.85424680,-0.08053457,0.00709236,-0.03910990,0.33624089,0.03079367,0.07823611,0.62773384,0.00909122,0.12904399,0.00181931
148.11666667,-0.07288328,-0.85288492,-0.06999546,0.00724577,-0.03696690,0.33629657,0.03083706,0.07994038,0.63220681,0.00933559,0.12860018,0.00242644
148.13333333,-0.07324340,-0.85148735,-0.05938459,0.00740280,-0.03483572,0.33636246,0.03079914,0.08167733,0.63655695,0.00956754,0.12789581,0.00302388
148.15000000,-0.07359688,-0.85005389,-0.04870411,0.00756322,-0.03272063,0.33643835,0.03068137,0.08344646,0.64078401,0.00978402,0.12693581,0.00361129
148.16666667,-0.07394496,-0.84858440,-0.03795622,0.00772682,-0.03062579,0.33652404,0.03048543,0.08524626,0.64488407,0.00998430,0.12572559,0.00418798
148.18333333,-0.07428890,-0.84707874,-0.02714312,0.00789340,-0.02855529,0.33661931,0.03021309,0.08707528,0.64885691,0.01016982,0.12427073,0.00475317
148.20000000,-0.07463001,-0.84553685,-0.01626710,0.00806270,-0.02651308,0.33672390,0.02986643,0.08893255,0.65269649,0.01033698,0.12257785,0.00530579
148.21666667,-0.07496957,-0.84395865,-0.00533055,0.00823448,-0.02450304,0.33683756,0.02944759,0.09081611,0.65639652,0.01048793,0.12065354,0.00584467
148.23333333,-0.07530890,-0.84234414,0.00566415,0.00840846,-0.02252890,0.33696000,0.02895900,0.09272456,0.65995640,0.01061865,0.11850517,0.00636853
148.25000000,-0.07564932,-0.84069335,0.01671468,0.00858434,-0.02059426,0.33709090,0.02840321,0.09465628,0.66337927,0.01072972,0.11614015,0.00687585
148.26666667,-0.07599215,-0.83900631,0.02781851,0.00876184,-0.01870261,0.33722993,0.02778292,0.09660939,0.66665264,0.01082139,0.11356672,0.00736509
148.28333333,-0.07633871,-0.83728315,0.03897311,0.00894061,-0.01685727,0.33737671,0.02710100,0.09858182,0.66977579,0.01089116,0.11079334,0.00783478
148.30000000,-0.07669030,-0.83552399,0.05017595,0.00912035,-0.01506143,0.33753085,0.02636039,0.10057146,0.67274756,0.01094016,0.10782845,0.00828339
148.31666667,-0.07704822,-0.83372902,0.06142442,0.00930070,-0.01331813,0.33769193,0.02556429,0.10257621,0.67556311,0.01096686,0.10468157,0.00870927
148.33333333,-0.07741377,-0.83189846,0.07271582,0.00948135,-0.01163025,0.33785950,0.02471595,0.10459365,0.67821720,0.01097265,0.10136217,0.00911093
148.35000000,-0.07778821,-0.83003257,0.08404741,0.00966187,-0.01000049,0.33803308,0.02381866,0.10662185,0.68070590,0.01095253,0.09788003,0.00948692
148.36666667,-0.07817279,-0.82813167,0.09541653,0.00984191,-0.00843139,0.33821219,0.02287591,0.10865812,0.68303384,0.01090985,0.09424511,0.00983588
148.38333333,-0.07856874,-0.82619609,0.10682029,0.01002107,-0.00692534,0.33839630,0.02189115,0.11069988,0.68518789,0.01084241,0.09046779,0.01015637
148.40000000,-0.07897723,-0.82422624,0.11825579,0.01019895,-0.00548451,0.33858488,0.02086805,0.11274446,0.68716631,0.01075166,0.08655886,0.01044724
148.41666667,-0.07939943,-0.82222255,0.12972009,0.01037515,-0.00411091,0.33877736,0.01981031,0.11478932,0.68896645,0.01063498,0.08252916,0.01070783
148.43333333,-0.07983646,-0.82018550,0.14121030,0.01054921,-0.00280638,0.33897319,0.01872162,0.11683170,0.69059054,0.01049226,0.07838949,0.01093698
148.45000000,-0.08028939,-0.81811562,0.15272333,0.01072070,-0.00157255,0.33917179,0.01760580,0.11886882,0.69202787,0.01032271,0.07415143,0.01113415
148.46666667,-0.08075925,-0.81601346,0.16425606,0.01088917,-0.00041086,0.33937256,0.01646660,0.12089785,0.69327484,0.01012728,0.06982630,0.01129853
148.48333333,-0.08124701,-0.81387966,0.17580531,0.01105420,0.00067742,0.33957492,0.01530783,0.12291528,0.69432829,0.00990644,0.06542567,0.01142957
148.50000000,-0.08175362,-0.81171486,0.18736797,0.01121531,0.00169126,0.33977825,0.01413328,0.12491881,0.69519242,0.00965856,0.06096118,0.01152666
148.51666667,-0.08227994,-0.80951975,0.19894070,0.01137206,0.00262978,0.33998194,0.01294671,0.12690494,0.69585352,0.00938439,0.05644464,0.01158951
148.53333333,-0.08282678,-0.80729509,0.21052016,0.01152401,0.00349232,0.34018540,0.01175200,0.12887071,0.69631143,0.00908494,0.05188833,0.01161782
148.55000000,-0.08339489,-0.80504165,0.22210303,0.01167067,0.00427844,0.34038799,0.01055279,0.13081349,0.69656722,0.00875668,0.04730391,0.01161131
148.56666667,-0.08398496,-0.80276025,0.23368582,0.01181158,0.00498787,0.34058912,0.00935282,0.13272932,0.69661049,0.00840306,0.04270352,0.01157010
148.58333333,-0.08459760,-0.80045176,0.24526498,0.01194629,0.00562055,0.34078818,0.00815578,0.13461527,0.69643701,0.00802309,0.03809919,0.01149402
148.60000000,-0.08523335,-0.79811709,0.25683688,0.01207435,0.00617663,0.34098456,0.00696522,0.13646817,0.69604454,0.00761719,0.03350312,0.01138338
148.61666667,-0.08589267,-0.79575718,0.26839800,0.01219526,0.00665645,0.34117768,0.00578475,0.13828522,0.69543619,0.00718342,0.02892718,0.01123825
148.63333333,-0.08657601,-0.79337291,0.27994455,0.01230858,0.00706056,0.34136694,0.00461773,0.14006916,0.69459902,0.00672323,0.02438346,0.01105915
148.65000000,-0.08728372,-0.79096513,0.29147276,0.01241376,0.00738971,0.34155178,0.00346763,0.14182060,0.69353217,0.00623284,0.01988390,0.01084627
148.66666667,-0.08801609,-0.78853474,0.30297879,0.01251034,0.00764483,0.34173165,0.00233771,0.14353631,0.69223340,0.00571487,0.01544027,0.01060055
148.68333333,-0.08877333,-0.78608267,0.31445881,0.01259781,0.00782707,0.34190599,0.00123101,0.14521363,0.69070127,0.00516846,0.01106410,0.01032285
148.70000000,-0.08955556,-0.78360987,0.32590882,0.01267574,0.00793774,0.34207431,0.00015058,0.14684965,0.68892713,0.00459678,0.00676686,0.01001443
148.71666667,-0.09036284,-0.78111730,0.33732476,0.01274370,0.00797836,0.34223612,-0.00090067,0.14844196,0.68690804,0.00400023,0.00255987,0.00967641
148.73333333,-0.09119512,-0.77860596,0.34870262,0.01280125,0.00795062,0.34239095,-0.00191996,0.14998793,0.68464446,0.00337908,-0.00154573,0.00931025
148.75000000,-0.09205228,-0.77607686,0.36003832,0.01284802,0.00785641,0.34253839,-0.00290459,0.15148469,0.68213560,0.00273553,-0.00553897,0.00891733
148.76666667,-0.09293410,-0.77353106,0.37132763,0.01288360,0.00769781,0.34267802,-0.00385205,0.15292995,0.67937014,0.00206913,-0.00940764,0.00849927
148.78333333,-0.09384029,-0.77096959,0.38256635,0.01290762,0.00747710,0.34280949,-0.00475995,0.15432076,0.67635072,0.00138030,-0.01313938,0.00805781
148.80000000,-0.09477045,-0.76839354,0.39375025,0.01291976,0.00719678,0.34293246,-0.00562600,0.15565499,0.67307624,0.00067322,-0.01672254,0.00759477
148.81666667,-0.09572414,-0.76580397,0.40487500,0.01291968,0.00685951,0.34304665,-0.00644824,0.15693065,0.66953897,-0.00005408,-0.02014620,0.00711215
148.83333333,-0.09670078,-0.76320199,0.41593625,0.01290714,0.00646812,0.34315181,-0.00722473,0.15814487,0.66573984,-0.00079535,-0.02340028,0.00661198
148.85000000,-0.09769974,-0.76058869,0.42692956,0.01288186,0.00602558,0.34324771,-0.00795380,0.15929620,0.66167208,-0.00155399,-0.02647536,0.00609647
148.86666667,-0.09872030,-0.75796518,0.43785057,0.01284359,0.00553505,0.34333420,-0.00863391,0.16038219,0.65734099,-0.00232778,-0.02936264,0.00556790
148.88333333,-0.09976166,-0.75533257,0.44869477,0.01279213,0.00499978,0.34341115,-0.00926368,0.16140078,0.65273723,-0.00311319,-0.03205422,0.00502874
148.90000000,-0.10082294,-0.75269198,0.45945769,0.01272728,0.00442316,0.34347847,-0.00984195,0.16235072,0.64786399,-0.00391108,-0.03454307,0.00448157
148.91666667,-0.10190306,-0.75004484,0.47013482,0.01264907,0.00380866,0.34353614,-0.01036772,0.16320907,0.64271733,-0.00470791,-0.03682282,0.00392910
148.93333333,-0.10300087,-0.74739264,0.48072168,0.01255752,0.00315987,0.34358417,-0.01084013,0.16397130,0.63730011,-0.00550373,-0.03888790,0.00337418
148.95000000,-0.10411511,-0.74473687,0.49121374,0.01245269,0.00248044,0.34362264,-0.01125855,0.16463593,0.63160831,-0.00629721,-0.04073365,0.00281991
148.96666667,-0.10524451,-0.74207900,0.50160644,0.01233462,0.00177409,0.34365167,-0.01162257,0.16520136,0.62564032,-0.00708823,-0.04235617,0.00226902
148.98333333,-0.10638768,-0.73942050,0.51189521,0.01220342,0.00104458,0.34367139,-0.01193188,0.16566613,0.61939663,-0.00787423,-0.04375246,0.00172312
149.00000000,-0.10754321,-0.73676284,0.52207558,0.01205917,0.00029573,0.34368196,-0.01218599,0.16602963,0.61288178,-0.00865586,-0.04491981,0.00118274
149.01666667,-0.10870960,-0.73410745,0.53214302,0.01190198,-0.00046862,0.34368355,-0.01238465,0.16629079,0.60609202,-0.00943124,-0.04585671,0.00064811
149.03333333,-0.10988532,-0.73145576,0.54209301,0.01173198,-0.00124463,0.34367629,-0.01252767,0.16644912,0.59902907,-0.01020054,-0.04656227,0.00011884
149.05000000,-0.11106877,-0.72880920,0.55192113,0.01154933,-0.00202843,0.34366033,-0.01261487,0.16650381,0.59169699,-0.01096005,-0.04703608,-0.00040584
149.06666667,-0.11225831,-0.72616914,0.56162289,0.01135421,-0.00281619,0.34363582,-0.01264679,0.16645459,0.58409399,-0.01171010,-0.04727914,-0.00092481
149.08333333,-0.11345228,-0.72353697,0.57119389,0.01114682,-0.00360407,0.34360293,-0.01262403,0.16630129,0.57622295,-0.01244923,-0.04729271,-0.00143652
149.10000000,-0.11464899,-0.72091403,0.58062971,0.01092737,-0.00438832,0.34356186,-0.01254745,0.16604401,0.56808469,-0.01317589,-0.04707918,-0.00193946
149.11666667,-0.11584670,-0.71830166,0.58992612,0.01069609,-0.00516519,0.34351284,-0.01241796,0.16568297,0.55968811,-0.01388918,-0.04664141,-0.00243199
149.13333333,-0.11704369,-0.71570116,0.59907881,0.01045329,-0.00593101,0.34345610,-0.01223669,0.16521830,0.55103045,-0.01458616,-0.04598297,-0.00291260
149.15000000,-0.11823822,-0.71311383,0.60808359,0.01019924,-0.00668218,0.34339192,-0.01200483,0.16465046,0.54211832,-0.01526565,-0.04510824,-0.00337934
149.16666667,-0.11942862,-0.71054065,0.61693631,0.00993430,-0.00741519,0.34332061,-0.01172365,0.16399767,0.53295373,-0.01592518,-0.04402213,-0.00382959
149.18333333,-0.12061329,-0.70798243,0.62563299,0.00965881,-0.00812662,0.34324253,-0.01139437,0.16326893,0.52354760,-0.01656362,-0.04272997,-0.00426035
149.20000000,-0.12179062,-0.70544001,0.63416967,0.00937319,-0.00881314,0.34315809,-0.01101848,0.16246474,0.51390033,-0.01717847,-0.04123802,-0.00466833
149.21666667,-0.12295902,-0.70291414,0.64254249,0.00907782,-0.00947153,0.34306775,-0.01059743,0.16158612,0.50401861,-0.01777020,-0.03955269,-0.00504972
149.23333333,-0.12411692,-0.70040562,0.65074767,0.00877307,-0.01009871,0.34297204,-0.01013290,0.16063337,0.49390757,-0.01833904,-0.03768139,-0.00540010
149.25000000,-0.12526258,-0.69791561,0.65878166,0.00845931,-0.01069171,0.34287159,-0.00962638,0.15957922,0.48357998,-0.01888657,-0.03563145,-0.00571466
149.26666667,-0.12639429,-0.69544536,0.66664096,0.00813693,-0.01124770,0.34276701,-0.00907886,0.15842019,0.47303901,-0.01940994,-0.03341127,-0.00599209
149.28333333,-0.12751033,-0.69299606,0.67432217,0.00780638,-0.01176399,0.34265890,-0.00849095,0.15715857,0.46229121,-0.01990629,-0.03102947,-0.00623374
149.30000000,-0.12860902,-0.69056885,0.68182211,0.00746810,-0.01223805,0.34254777,-0.00786266,0.15579659,0.45134999,-0.02037495,-0.02849469,-0.00644505
149.31666667,-0.12968869,-0.68816484,0.68913769,0.00712265,-0.01266749,0.34243407,-0.00719516,0.15433637,0.44022037,-0.02081077,-0.02581634,-0.00662896
149.33333333,-0.13074773,-0.68578508,0.69626595,0.00677051,-0.01305006,0.34231825,-0.00649024,0.15278066,0.42891133,-0.02121626,-0.02300356,-0.00678516
149.35000000,-0.13178461,-0.68343061,0.70320410,0.00641223,-0.01338371,0.34220075,-0.00574982,0.15113183,0.41743244,-0.02158892,-0.02006627,-0.00691344
149.36666667,-0.13279783,-0.68110243,0.70994958,0.00604835,-0.01366653,0.34208203,-0.00497578,0.14939259,0.40579760,-0.02192791,-0.01701414,-0.00701365
149.38333333,-0.13378597,-0.67880147,0.71649992,0.00567944,-0.01389677,0.34196253,-0.00417008,0.14756572,0.39401408,-0.02223262,-0.01385744,-0.00708588
149.40000000,-0.13474768,-0.67652867,0.72285286,0.00530607,-0.01407286,0.34184267,-0.00333475,0.14565435,0.38209275,-0.02250228,-0.01060652,-0.00713039
149.41666667,-0.13568169,-0.67428491,0.72900630,0.00492883,-0.01419343,0.34172290,-0.00247184,0.14366066,0.37004561,-0.02273520,-0.00727219,-0.00714740
149.43333333,-0.13658680,-0.67207103,0.73495841,0.00454830,-0.01425726,0.34160361,-0.00158333,0.14158873,0.35788730,-0.02293338,-0.00386478,-0.00713735
149.45000000,-0.13746189,-0.66988785,0.74070749,0.00416509,-0.01426331,0.34148523,-0.00067135,0.13944089,0.34562703,-0.02309404,-0.00039524,-0.00710078
149.46666667,-0.13830593,-0.66773613,0.74625201,0.00377978,-0.01421073,0.34136813,0.00026202,0.13722108,0.33327592,-0.02321863,0.00312540,-0.00703826
149.48333333,-0.13911797,-0.66561661,0.75159070,0.00339299,-0.01409887,0.34125269,0.00121459,0.13493215,0.32084850,-0.02330631,0.00668535,-0.00695069
149.50000000,-0.13989717,-0.66353002,0.75672248,0.00300529,-0.01392728,0.34113928,0.00218422,0.13257727,0.30835835,-0.02335783,0.01027222,-0.00683923
149.51666667,-0.14064276,-0.66147702,0.76164647,0.00261735,-0.01369573,0.34102821,0.00316858,0.13015979,0.29581609,-0.02336927,0.01387315,-0.00670525
149.53333333,-0.14135407,-0.65945825,0.76636200,0.00222974,-0.01340419,0.34091979,0.00416544,0.12768374,0.28323668,-0.02334515,0.01747545,-0.00654990
149.55000000,-0.14203047,-0.65747429,0.77086865,0.00184307,-0.01305288,0.34081432,0.00517662,0.12515329,0.27063367,-0.02328536,0.02106431,-0.00637466
149.56666667,-0.14267143,-0.65552557,0.77516618,0.00145795,-0.01264225,0.34071202,0.00620186,0.12257750,0.25801921,-0.02318736,0.02462619,-0.00618285
149.58333333,-0.14327646,-0.65361269,0.77925459,0.00107492,-0.01217294,0.34061315,0.00723801,0.11994796,0.24540761,-0.02305646,0.02815030,-0.00597308
149.60000000,-0.14384517,-0.65173624,0.78313407,0.00069453,-0.01164574,0.34051797,0.00828223,0.11726807,0.23281129,-0.02289303,0.03162560,-0.00574405
149.61666667,-0.14437727,-0.64989674,0.78680505,0.00031728,-0.01106166,0.34042676,0.00933251,0.11454223,0.22024501,-0.02269915,0.03504092,-0.00549698
149.63333333,-0.14487256,-0.64809469,0.79026818,-0.00005632,-0.01042187,0.34033973,0.01038686,0.11177469,0.20772111,-0.02247369,0.03838575,-0.00523326
149.65000000,-0.14533094,-0.64633055,0.79352432,-0.00042574,-0.00972772,0.34025712,0.01144323,0.10896822,0.19525344,-0.02221659,0.04164945,-0.00495415
149.66666667,-0.14575238,-0.64460477,0.79657454,-0.00079046,-0.00898071,0.34017911,0.01249976,0.10612725,0.18285499,-0.02192886,0.04482255,-0.00466111
149.68333333,-0.14613694,-0.64291774,0.79942013,-0.00114996,-0.00818251,0.34010589,0.01355452,0.10325500,0.17053910,-0.02160943,0.04789559,-0.00435551
149.70000000,-0.14648478,-0.64126982,0.80206258,-0.00150376,-0.00733492,0.34003760,0.01460557,0.10035546,0.15831773,-0.02126119,0.05085976,-0.00403883
149.71666667,-0.14679611,-0.63966135,0.80450360,-0.00185137,-0.00643990,0.33997438,0.01565117,0.09743271,0.14620360,-0.02088471,0.05370714,-0.00371248
149.73333333,-0.14707124,-0.63809262,0.80674507,-0.00219231,-0.00549950,0.33991633,0.01668947,0.09448943,0.13420888,-0.02047879,0.05643003,-0.00337803
149.75000000,-0.14731054,-0.63656392,0.80878911,-0.00252615,-0.00451592,0.33986356,0.01771878,0.09152967,0.12234630,-0.02004759,0.05902160,-0.00303677
149.76666667,-0.14751445,-0.63507547,0.81063796,-0.00285246,-0.00349145,0.33981614,0.01873733,0.08855683,0.11062446,-0.01959153,0.06147537,-0.00269022
149.78333333,-0.14768347,-0.63362748,0.81229409,-0.00317083,-0.00242847,0.33977411,0.01974358,0.08557458,0.09905560,-0.01911107,0.06378582,-0.00233983
149.80000000,-0.14781817,-0.63222011,0.81376013,-0.00348090,-0.00132944,0.33973750,0.02073598,0.08258632,0.08765099,-0.01860934,0.06594820,-0.00198701
149.81666667,-0.14791917,-0.63085351,0.81503888,-0.00378232,-0.00019691,0.33970634,0.02171299,0.07959539,0.07641938,-0.01808782,0.06795809,-0.00163323
149.83333333,-0.14798713,-0.62952778,0.81613328,-0.00407470,0.00096654,0.33968060,0.02267306,0.07660449,0.06537023,-0.01754310,0.06981203,-0.00128049
149.85000000,-0.14802277,-0.62824300,0.81704642,-0.00435773,0.00215825,0.33966023,0.02361472,0.07361750,0.05451196,-0.01698088,0.07150730,-0.00093073
149.86666667,-0.14802686,-0.62699920,0.81778155,-0.00463117,0.00337555,0.33964514,0.02453685,0.07063744,0.04385333,-0.01640406,0.07304142,-0.00058695
149.88333333,-0.14800018,-0.62579641,0.81834200,-0.00489472,0.00461572,0.33963517,0.02543888,0.06766696,0.03340054,-0.01581107,0.07441192,-0.00025366
149.90000000,-0.14794352,-0.62463459,0.81873126,-0.00514812,0.00587600,0.33963011,0.02632015,0.06470908,0.02316057,-0.01520288,0.07561710,0.00006661
149.91666667,-0.14785773,-0.62351367,0.81895291,-0.00539118,0.00715362,0.33962975,0.02718006,0.06176694,0.01314096,-0.01458363,0.07665660,0.00037291
149.93333333,-0.14774365,-0.62243357,0.81901060,-0.00562372,0.00844584,0.33963387,0.02801785,0.05884278,0.00334482,-0.01395367,0.07753044,0.00066512
149.95000000,-0.14760214,-0.62139415,0.81890806,-0.00584558,0.00974989,0.33964226,0.02883284,0.05593988,-0.00622359,-0.01331612,0.07823930,0.00094357
149.96666667,-0.14743408,-0.62039527,0.81864916,-0.00605659,0.01106307,0.33965474,0.02962431,0.05305958,-0.01555665,-0.01266798,0.07878489,0.00120899
149.98333333,-0.14724035,-0.61943674,0.81823792,-0.00625665,0.01238268,0.33967111,0.03039152,0.05020544,-0.02464388,-0.01201446,0.07916928,0.00146172
150.00000000,-0.14702185,-0.61851834,0.81767859,-0.00644567,0.01370609,0.33969118,0.03113360,0.04737910,-0.03347406,-0.01135581,0.07939566,0.00170111
150.01666667,-0.14677948,-0.61763982,0.81697551,-0.00662359,0.01503073,0.33971476,0.03184982,0.04458337,-0.04204036,-0.01069487,0.07946771,0.00192663
150.03333333,-0.14651412,-0.61680092,0.81613316,-0.00679038,0.01635410,0.33974163,0.03253952,0.04181982,-0.05033548,-0.01003163,0.07938963,0.00213799
150.05000000,-0.14622669,-0.61600133,0.81515612,-0.00694605,0.01767376,0.33977159,0.03320205,0.03909062,-0.05835422,-0.00936960,0.07916558,0.00233505
150.06666667,-0.14591807,-0.61524072,0.81404897,-0.00709062,0.01898737,0.33980444,0.03383704,0.03639796,-0.06609599,-0.00870925,0.07880076,0.00251797
150.08333333,-0.14558913,-0.61451874,0.81281633,-0.00722409,0.02029266,0.33983997,0.03444417,0.03374292,-0.07355842,-0.00804847,0.07830073,0.00268698
150.10000000,-0.14524075,-0.61383501,0.81146279,-0.00734651,0.02158749,0.33987799,0.03502335,0.03112749,-0.08074503,-0.00739130,0.07767079,0.00284178
150.11666667,-0.14487377,-0.61318911,0.80999289,-0.00745800,0.02286976,0.33991828,0.03557466,0.02855332,-0.08765899,-0.00674189,0.07691676,0.00298187
150.13333333,-0.14448901,-0.61258062,0.80841108,-0.00755865,0.02413753,0.33996062,0.03609836,0.02602128,-0.09430441,-0.00609672,0.07604507,0.00310688
150.15000000,-0.14408730,-0.61200906,0.80672172,-0.00764861,0.02538893,0.34000478,0.03659478,0.02353322,-0.10068802,-0.00546172,0.07506186,0.00321639
150.16666667,-0.14366942,-0.61147396,0.80492907,-0.00772806,0.02662221,0.34005053,0.03706435,0.02109010,-0.10681735,-0.00483662,0.07397375,0.00331012
150.18333333,-0.14323612,-0.61097481,0.80303715,-0.00779713,0.02783573,0.34009764,0.03750766,0.01869262,-0.11270404,-0.00421935,0.07278731,0.00338779
150.20000000,-0.14278815,-0.61051107,0.80104988,-0.00785603,0.02902797,0.34014585,0.03792543,0.01634196,-0.11835796,-0.00361456,0.07150949,0.00344920
150.21666667,-0.14232622,-0.61008221,0.79897096,-0.00790498,0.03019751,0.34019492,0.03831841,0.01403867,-0.12378889,-0.00302282,0.07014727,0.00349419
150.23333333,-0.14185101,-0.60968766,0.79680392,-0.00794418,0.03134307,0.34024460,0.03868754,0.01178317,-0.12901017,-0.00244201,0.06870751,0.00352256
150.25000000,-0.14136318,-0.60932683,0.79455202,-0.00797392,0.03246345,0.34029463,0.03903379,0.00957639,-0.13403701,-0.00187825,0.06719725,0.00353437
150.26666667,-0.14086336,-0.60899912,0.79221832,-0.00799446,0.03355762,0.34034476,0.03935830,0.00741838,-0.13888125,-0.00132982,0.06562373,0.00352955
150.28333333,-0.14035216,-0.60870393,0.78980565,-0.00800607,0.03462462,0.34039472,0.03966221,0.00530965,-0.14355726,-0.00079725,0.06399390,0.00350807
150.30000000,-0.13983016,-0.60844062,0.78731660,-0.00800903,0.03566362,0.34044427,0.03994681,0.00324974,-0.14807950,-0.00028038,0.06231476,0.00347004
150.31666667,-0.13929789,-0.60820858,0.78475351,-0.00800364,0.03667394,0.34049314,0.04021345,0.00123892,-0.15246354,0.00021890,0.06059320,0.00341546
150.33333333,-0.13875587,-0.60800715,0.78211852,-0.00799023,0.03765495,0.34054106,0.04046352,-0.00072319,-0.15672049,0.00069870,0.05883618,0.00334448
150.35000000,-0.13820459,-0.60783570,0.77941352,-0.00796923,0.03860620,0.34058778,0.04069847,-0.00263621,-0.16086601,0.00115492,0.05705046,0.00325729
150.36666667,-0.13764452,-0.60769355,0.77664013,-0.00794093,0.03952730,0.34063304,0.04091989,-0.00450093,-0.16491606,0.00159277,0.05524267,0.00315401
150.38333333,-0.13707608,-0.60758006,0.77379979,-0.00790571,0.04041799,0.34067659,0.04112929,-0.00631727,-0.16888213,0.00201015,0.05341928,0.00303485
150.40000000,-0.13649968,-0.60749455,0.77089373,-0.00786393,0.04127813,0.34071816,0.04132827,-0.00808562,-0.17277674,0.00240603,0.05158667,0.00290008
150.41666667,-0.13591569,-0.60743634,0.76792297,-0.00781600,0.04210765,0.34075750,0.04151847,-0.00980659,-0.17661076,0.00277852,0.04975113,0.00274992
150.43333333,-0.13532446,-0.60740478,0.76488830,-0.00776230,0.04290660,0.34079437,0.04170161,-0.01148098,-0.18040080,0.00312844,0.04791855,0.00258466
150.45000000,-0.13472630,-0.60739919,0.76179034,-0.00770327,0.04367514,0.34082851,0.04187932,-0.01310949,-0.18415419,0.00345448,0.04609490,0.00240459
150.46666667,-0.13412149,-0.60741892,0.75862962,-0.00763927,0.04441349,0.34085969,0.04205325,-0.01469295,-0.18787917,0.00375796,0.04428567,0.00221003
150.48333333,-0.13351029,-0.60746329,0.75540644,-0.00757070,0.04512200,0.34088766,0.04222512,-0.01623285,-0.19158657,0.00403979,0.04249637,0.00200126
150.50000000,-0.13289293,-0.60753167,0.75212095,-0.00749804,0.04580108,0.34091219,0.04239664,-0.01772949,-0.19528697,0.00429329,0.04073221,0.00177869
150.51666667,-0.13226958,-0.60762341,0.74877323,-0.00742168,0.04645122,0.34093305,0.04256944,-0.01918470,-0.19898508,0.00452427,0.03899810,0.00154261
150.53333333,-0.13164042,-0.60773788,0.74536322,-0.00734203,0.04707301,0.34095001,0.04274521,-0.02060022,-0.20268734,0.00473153,0.03729893,0.00129340
150.55000000,-0.13100556,-0.60787448,0.74189076,-0.00725949,0.04766710,0.34096284,0.04292569,-0.02197712,-0.20640044,0.00491619,0.03563895,0.00103088
150.56666667,-0.13036509,-0.60803259,0.73835561,-0.00717452,0.04823421,0.34097130,0.04311280,-0.02331699,-0.21012996,0.00507442,0.03402192,0.00075393
150.58333333,-0.12971906,-0.60821164,0.73475752,-0.00708755,0.04877511,0.34097512,0.04330832,-0.02462130,-0.21387524,0.00520706,0.03245132,0.00046206
150.60000000,-0.12906750,-0.60841104,0.73109614,-0.00699898,0.04929062,0.34097405,0.04351411,-0.02589201,-0.21764187,0.00531689,0.03093044,0.00015511
150.61666667,-0.12841037,-0.60863025,0.72737105,-0.00690927,0.04978163,0.34096783,0.04373195,-0.02713085,-0.22143567,0.00540122,0.02946243,-0.00016696
150.63333333,-0.12774762,-0.60886874,0.72358187,-0.00681880,0.05024906,0.34095619,0.04396336,-0.02833992,-0.22525216,0.00546287,0.02805006,-0.00050366
150.65000000,-0.12707916,-0.60912599,0.71972819,-0.00672801,0.05069389,0.34093889,0.04421000,-0.02952082,-0.22909319,0.00549970,0.02669604,-0.00085435
150.66666667,-0.12640487,-0.60940152,0.71580963,-0.00663726,0.05111712,0.34091571,0.04447336,-0.03067579,-0.23295868,0.00551532,0.02540270,-0.00121831
150.68333333,-0.12572457,-0.60969484,0.71182570,-0.00654698,0.05151981,0.34088642,0.04475496,-0.03180672,-0.23685275,0.00550639,0.02417224,-0.00159459
150.70000000,-0.12503810,-0.61000552,0.70777604,-0.00645756,0.05190302,0.34085083,0.04505605,-0.03291551,-0.24076895,0.00547551,0.02300635,-0.00198207
150.71666667,-0.12434521,-0.61033314,0.70366031,-0.00636936,0.05226787,0.34080876,0.04537787,-0.03400458,-0.24470465,0.00542315,0.02190683,-0.00237960
