t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
94.00000000,-1.19479048,0.47598825,-0.03452054,0.01390063,0.08707962,-0.46385401,0.01404879,0.13626056,0.43339971,-0.00210980,0.01783765,0.00873058
94.01666667,-1.19294347,0.47774797,-0.02732691,0.01386651,0.08738345,-0.46369720,0.01413898,0.13795424,0.43645328,-0.00286598,0.01835836,0.00911851
94.03333333,-1.19107748,0.47952855,-0.02008669,0.01382041,0.08769663,-0.46353381,0.01424273,0.13955046,0.43930227,-0.00362156,0.01892459,0.00950440
94.05000000,-1.18919331,0.48132840,-0.01280335,0.01376237,0.08801982,-0.46336388,0.01435898,0.14104747,0.44194034,-0.00437540,0.01952943,0.00988771
94.06666667,-1.18729184,0.48314594,-0.00548051,0.01369243,0.08835353,-0.46318746,0.01448670,0.14244446,0.44435848,-0.00512645,0.02016617,0.01026803
94.08333333,-1.18537393,0.48497957,0.00187806,0.01361069,0.08869819,-0.46300459,0.01462473,0.14374028,0.44654851,-0.00587285,0.02082724,0.01064489
94.10000000,-1.18344051,0.48682770,0.00926851,0.01351720,0.08905407,-0.46281536,0.01477172,0.14493434,0.44850487,-0.00661492,0.02150497,0.01101770
94.11666667,-1.18149254,0.48868874,0.01668683,0.01341208,0.08942133,-0.46261983,0.01492651,0.14602578,0.45021787,-0.00735096,0.02219148,0.01138604
94.13333333,-1.17953100,0.49056110,0.02412893,0.01329545,0.08979999,-0.46241811,0.01508764,0.14701402,0.45168216,-0.00807851,0.02287903,0.01174932
94.15000000,-1.17755692,0.49244322,0.03159057,0.01316746,0.09018993,-0.46221028,0.01525374,0.14789868,0.45288950,-0.00879784,0.02355917,0.01210717
94.16666667,-1.17557135,0.49433353,0.03906742,0.01302821,0.09059088,-0.46199647,0.01542329,0.14867987,0.45383358,-0.00951031,0.02422367,0.01245905
94.18333333,-1.17357541,0.49623049,0.04655501,0.01287790,0.09100247,-0.46177678,0.01559481,0.14935675,0.45450630,-0.01021098,0.02486397,0.01280447
94.20000000,-1.17157022,0.49813258,0.05404878,0.01271669,0.09142413,-0.46155134,0.01576668,0.14993010,0.45490201,-0.01090190,0.02547135,0.01314304
94.21666667,-1.16955697,0.50003831,0.06154404,0.01254478,0.09185520,-0.46132030,0.01593733,0.15039946,0.45501193,-0.01158023,0.02603724,0.01347451
94.23333333,-1.16753687,0.50194619,0.06903601,0.01236236,0.09229482,-0.46108380,0.01610504,0.15076552,0.45483188,-0.01224647,0.02655258,0.01379861
94.25000000,-1.16551118,0.50385480,0.07651975,0.01216965,0.09274202,-0.46084197,0.01626826,0.15102880,0.45435095,-0.01290009,0.02700870,0.01411525
94.26666667,-1.16348118,0.50576273,0.08399030,0.01196688,0.09319568,-0.46059497,0.01642524,0.15118944,0.45356877,-0.01353857,0.02739699,0.01442392
94.28333333,-1.16144822,0.50766860,0.09144256,0.01175431,0.09365452,-0.46034297,0.01657448,0.15124834,0.45247565,-0.01416144,0.02770858,0.01472382
94.30000000,-1.15941366,0.50957108,0.09887127,0.01153215,0.09411713,-0.46008615,0.01671451,0.15120658,0.45106331,-0.01477045,0.02793525,0.01501418
94.31666667,-1.15737891,0.51146888,0.10627116,0.01130070,0.09458198,-0.45982472,0.01684371,0.15106474,0.44932903,-0.01536113,0.02806881,0.01529407
94.33333333,-1.15534540,0.51336075,0.11363681,0.01106024,0.09504736,-0.45955888,0.01696066,0.15082401,0.44726507,-0.01593409,0.02810052,0.01556241
94.35000000,-1.15331463,0.51524548,0.12096274,0.01081104,0.09551146,-0.45928888,0.01706386,0.15048554,0.44486688,-0.01648927,0.02802245,0.01581805
94.36666667,-1.15128806,0.51712197,0.12824334,0.01055339,0.09597232,-0.45901497,0.01715204,0.15005443,0.44212734,-0.01702635,0.02782710,0.01605977
94.38333333,-1.14926714,0.51898933,0.13547298,0.01028764,0.09642787,-0.45873743,0.01722378,0.14954302,0.43904477,-0.01754097,0.02750664,0.01628594
94.40000000,-1.14725332,0.52084673,0.14264591,0.01001412,0.09687592,-0.45845659,0.01727787,0.14895372,0.43561082,-0.01803353,0.02705381,0.01649496
94.41666667,-1.14524808,0.52269339,0.14975633,0.00973316,0.09731414,-0.45817278,0.01731311,0.14828806,0.43182452,-0.01850444,0.02646182,0.01668460
94.43333333,-1.14325294,0.52452860,0.15679836,0.00944509,0.09774012,-0.45788637,0.01732824,0.14754870,0.42767799,-0.01895422,0.02572414,0.01685381
94.45000000,-1.14126942,0.52635171,0.16376606,0.00915024,0.09815135,-0.45759772,0.01732183,0.14673727,0.42317019,-0.01938053,0.02483502,0.01700224
94.46666667,-1.13929909,0.52816212,0.17065342,0.00884894,0.09854520,-0.45730722,0.01729257,0.14585658,0.41829523,-0.01978662,0.02378887,0.01712959
94.48333333,-1.13734371,0.52995893,0.17745444,0.00854145,0.09891899,-0.45701522,0.01723912,0.14488342,0.41305302,-0.02017288,0.02258099,0.01723546
94.50000000,-1.13540506,0.53174129,0.18416302,0.00822814,0.09926995,-0.45672212,0.01716030,0.14381973,0.40743854,-0.02053548,0.02120622,0.01731949
94.51666667,-1.13348495,0.53350839,0.19077308,0.00790933,0.09959523,-0.45642831,0.01705476,0.14266777,0.40145205,-0.02087577,0.01966068,0.01738092
94.53333333,-1.13158520,0.53525952,0.19727849,0.00758532,0.09989193,-0.45613423,0.01692073,0.14143004,0.39509021,-0.02119462,0.01793993,0.01741611
94.55000000,-1.12970766,0.53699402,0.20367310,0.00725648,0.10015705,-0.45584038,0.01675593,0.14010948,0.38835213,-0.02148896,0.01603977,0.01742172
94.56666667,-1.12785423,0.53871129,0.20995077,0.00692318,0.10038753,-0.45554726,0.01655728,0.13870750,0.38123743,-0.02175635,0.01395564,0.01739806
94.58333333,-1.12602683,0.54041083,0.21610534,0.00658586,0.10058024,-0.45525522,0.01632127,0.13722732,0.37374618,-0.02199551,0.01168317,0.01735404
94.60000000,-1.12422739,0.54209219,0.22213071,0.00624488,0.10073201,-0.45496458,0.01604672,0.13567168,0.36587944,-0.02220970,0.00922038,0.01728993
94.61666667,-1.12245783,0.54375496,0.22802074,0.00590066,0.10083965,-0.45467567,0.01573290,0.13404307,0.35763647,-0.02239635,0.00656570,0.01720579
94.63333333,-1.12072005,0.54539882,0.23376937,0.00555362,0.10089994,-0.45438882,0.01537900,0.13234423,0.34902192,-0.02255502,0.00371863,0.01710186
94.65000000,-1.11901596,0.54702345,0.23937053,0.00520424,0.10090969,-0.45410434,0.01498454,0.13057758,0.34003545,-0.02268227,0.00067916,0.01697854
94.66666667,-1.11734741,0.54862864,0.24481827,0.00485289,0.10086568,-0.45382253,0.01454879,0.12874655,0.33068298,-0.02278417,-0.00255280,0.01683599
94.68333333,-1.11571624,0.55021417,0.25010663,0.00450003,0.10076476,-0.45354369,0.01407148,0.12685317,0.32096606,-0.02285648,-0.00597480,0.01667451
94.70000000,-1.11412426,0.55177990,0.25522976,0.00414607,0.10060378,-0.45326811,0.01355210,0.12490029,0.31089055,-0.02290063,-0.00958432,0.01649435
94.71666667,-1.11257322,0.55332571,0.26018187,0.00379146,0.10037971,-0.45299607,0.01299048,0.12289087,0.30046005,-0.02291585,-0.01337683,0.01629550
94.73333333,-1.11106483,0.55485153,0.26495731,0.00343663,0.10008958,-0.45272785,0.01238626,0.12082786,0.28968342,-0.02290279,-0.01734730,0.01607810
94.75000000,-1.10960077,0.55635732,0.26955050,0.00308202,0.09973052,-0.45246373,0.01173945,0.11871340,0.27856647,-0.02285993,-0.02148906,0.01584208
94.76666667,-1.10818261,0.55784306,0.27395600,0.00272804,0.09929979,-0.45220397,0.01104988,0.11655082,0.26711599,-0.02279058,-0.02579579,0.01558781
94.78333333,-1.10681201,0.55930887,0.27816851,0.00237515,0.09879472,-0.45194881,0.01030932,0.11434552,0.25534198,-0.02269103,-0.03026269,0.01531682
94.80000000,-1.10549052,0.56075494,0.28218286,0.00202379,0.09821275,-0.45169855,0.00951663,0.11210286,0.24325169,-0.02256275,-0.03488233,0.01502534
94.81666667,-1.10421970,0.56218135,0.28599407,0.00167429,0.09755150,-0.45145348,0.00867161,0.10981590,0.23085700,-0.02241174,-0.03964536,0.01471317
94.83333333,-1.10300104,0.56358816,0.28959730,0.00132699,0.09680876,-0.45121391,0.00777435,0.10748745,0.21816734,-0.02223821,-0.04454069,0.01438070
94.85000000,-1.10183593,0.56497549,0.29298790,0.00098223,0.09598249,-0.45098010,0.00682472,0.10512044,0.20519579,-0.02204157,-0.04955741,0.01402857
94.86666667,-1.10072566,0.56634345,0.29616143,0.00064037,0.09507088,-0.45075232,0.00582294,0.10271743,0.19195385,-0.02182122,-0.05468315,0.01365737
94.88333333,-1.09967145,0.56769216,0.29911368,0.00030178,0.09407232,-0.45053083,0.00476904,0.10028114,0.17845720,-0.02157695,-0.05990508,0.01326778
94.90000000,-1.09867439,0.56902174,0.30184060,-0.00003320,0.09298543,-0.45031587,0.00366338,0.09781465,0.16471749,-0.02131025,-0.06520984,0.01286063
94.91666667,-1.09773547,0.57033231,0.30433847,-0.00036422,0.09180904,-0.45010765,0.00250619,0.09532021,0.15075272,-0.02102126,-0.07058340,0.01243670
94.93333333,-1.09685558,0.57162401,0.30660376,-0.00069096,0.09054227,-0.44990638,0.00129775,0.09280066,0.13657770,-0.02071187,-0.07601098,0.01199792
94.95000000,-1.09603556,0.57289697,0.30863320,-0.00101308,0.08918446,-0.44971201,0.00003451,0.09025840,0.12220821,-0.02038134,-0.08147652,0.01155765
94.96666667,-1.09527622,0.57415138,0.31042385,-0.00133025,0.08773525,-0.44952473,-0.00128965,0.08769592,0.10766369,-0.02003090,-0.08696360,0.01110442
94.98333333,-1.09457824,0.57538742,0.31197302,-0.00164217,0.08619455,-0.44934468,-0.00267387,0.08511584,0.09296082,-0.01966175,-0.09245661,0.01063842
95.00000000,-1.09394220,0.57660522,0.31327832,-0.00194856,0.08456250,-0.44917201,-0.00411704,0.08252033,0.07811879,-0.01927577,-0.09793977,0.01016058
95.01666667,-1.09336853,0.57780494,0.31433771,-0.00224916,0.08283954,-0.44900687,-0.00561796,0.07991169,0.06315918,-0.01887285,-0.10339657,0.00967190
95.03333333,-1.09285753,0.57898665,0.31514948,-0.00254368,0.08102636,-0.44884936,-0.00717528,0.07729181,0.04810428,-0.01845276,-0.10881146,0.00917337
95.05000000,-1.09240937,0.58015044,0.31571221,-0.00283185,0.07912392,-0.44869954,-0.00878654,0.07466325,0.03297188,-0.01801782,-0.11416923,0.00866923
95.06666667,-1.09202404,0.58129634,0.31602488,-0.00311345,0.07713338,-0.44855741,-0.01044907,0.07202796,0.01778653,-0.01757022,-0.11945554,0.00816273
95.08333333,-1.09170144,0.58242435,0.31608674,-0.00338825,0.07505621,-0.44842297,-0.01216033,0.06938773,0.00256703,-0.01710986,-0.12465504,0.00765457
95.10000000,-1.09144131,0.58353445,0.31589752,-0.00365606,0.07289410,-0.44829617,-0.01391831,0.06674472,-0.01265805,-0.01663878,-0.12975170,0.00714726
95.11666667,-1.09124328,0.58462656,0.31545739,-0.00391664,0.07064905,-0.44817679,-0.01572338,0.06410028,-0.02786079,-0.01615678,-0.13472824,0.00665100
95.13333333,-1.09110692,0.58570062,0.31476737,-0.00416984,0.06832336,-0.44806473,-0.01757782,0.06145669,-0.04299006,-0.01566619,-0.13956636,0.00616030
95.15000000,-1.09103168,0.58675653,0.31382924,-0.00441549,0.06591962,-0.44795998,-0.01948062,0.05881495,-0.05799791,-0.01516806,-0.14424953,0.00566883
95.16666667,-1.09101687,0.58779413,0.31264556,-0.00465346,0.06344062,-0.44786252,-0.02142868,0.05617726,-0.07283899,-0.01466366,-0.14876391,0.00517783
95.18333333,-1.09106174,0.58881307,0.31121961,-0.00488385,0.06088942,-0.44777233,-0.02341871,0.05353453,-0.08746708,-0.01416658,-0.15309580,0.00468862
95.20000000,-1.09116543,0.58981294,0.30955534,-0.00510678,0.05826925,-0.44768933,-0.02544731,0.05088715,-0.10184261,-0.01367833,-0.15723219,0.00420254
95.21666667,-1.09132698,0.59079331,0.30765738,-0.00532224,0.05558359,-0.44761347,-0.02751089,0.04823833,-0.11592391,-0.01319320,-0.16116097,0.00372104
95.23333333,-1.09154530,0.59175377,0.30553091,-0.00553025,0.05283607,-0.44754465,-0.02960585,0.04559088,-0.12967783,-0.01271002,-0.16487084,0.00324555
95.25000000,-1.09181923,0.59269387,0.30318168,-0.00573075,0.05003052,-0.44748275,-0.03172828,0.04294744,-0.14306820,-0.01222587,-0.16835113,0.00277746
95.26666667,-1.09214753,0.59361317,0.30061590,-0.00592364,0.04717091,-0.44742766,-0.03387428,0.04031009,-0.15606932,-0.01173846,-0.17159223,0.00231825
95.28333333,-1.09252888,0.59451123,0.29784024,-0.00610887,0.04426140,-0.44737921,-0.03603982,0.03768184,-0.16865244,-0.01125132,-0.17458474,0.00186941
95.30000000,-1.09296194,0.59538764,0.29486174,-0.00628637,0.04130627,-0.44733715,-0.03822187,0.03506479,-0.18079568,-0.01076161,-0.17731981,0.00143802
95.31666667,-1.09344534,0.59624197,0.29168771,-0.00645602,0.03830997,-0.44730111,-0.04041813,0.03246071,-0.19248307,-0.01026797,-0.17978832,0.00103021
95.33333333,-1.09397771,0.59707386,0.28832575,-0.00661775,0.03527707,-0.44727071,-0.04262593,0.02987243,-0.20369664,-0.00977406,-0.18198201,0.00064785
95.35000000,-1.09455764,0.59788294,0.28478359,-0.00677148,0.03221222,-0.44724555,-0.04484064,0.02730131,-0.21442945,-0.00927697,-0.18389694,0.00029192
95.36666667,-1.09518371,0.59866881,0.28106918,-0.00691722,0.02912009,-0.44722521,-0.04705588,0.02474817,-0.22466961,-0.00878353,-0.18553207,-0.00003628
95.38333333,-1.09585443,0.59943110,0.27719042,-0.00705493,0.02600533,-0.44720929,-0.04926544,0.02221410,-0.23441849,-0.00829029,-0.18688741,-0.00033795
95.40000000,-1.09656831,0.60016943,0.27315534,-0.00718462,0.02287262,-0.44719745,-0.05146324,0.01970170,-0.24367004,-0.00780022,-0.18796314,-0.00061635
95.41666667,-1.09732384,0.60088344,0.26897191,-0.00730630,0.01972659,-0.44718943,-0.05364365,0.01721109,-0.25242896,-0.00731183,-0.18875997,-0.00087518
95.43333333,-1.09811951,0.60157277,0.26464802,-0.00741998,0.01657191,-0.44718495,-0.05580187,0.01474427,-0.26069961,-0.00682608,-0.18927820,-0.00111403
95.45000000,-1.09895382,0.60223711,0.26019146,-0.00752571,0.01341318,-0.44718371,-0.05793331,0.01230174,-0.26848893,-0.00634471,-0.18951870,-0.00133188
95.46666667,-1.09982529,0.60287612,0.25560990,-0.00762360,0.01025502,-0.44718541,-0.06003353,0.00988464,-0.27580587,-0.00587228,-0.18948367,-0.00152784
95.48333333,-1.10073245,0.60348952,0.25091081,-0.00771376,0.00710198,-0.44718972,-0.06209808,0.00749338,-0.28266249,-0.00540689,-0.18917489,-0.00170102
95.50000000,-1.10167386,0.60407703,0.24610148,-0.00779631,0.00395857,-0.44719632,-0.06412268,0.00512887,-0.28907041,-0.00495016,-0.18859577,-0.00185074
95.51666667,-1.10264809,0.60463839,0.24118898,-0.00787138,0.00082925,-0.44720486,-0.06610310,0.00279147,-0.29504510,-0.00450191,-0.18774995,-0.00197629
95.53333333,-1.10365372,0.60517334,0.23618013,-0.00793910,-0.00228163,-0.44721500,-0.06803528,0.00048167,-0.30060022,-0.00406293,-0.18664186,-0.00207714
95.55000000,-1.10468936,0.60568166,0.23108157,-0.00799966,-0.00536976,-0.44722632,-0.06991483,-0.00179995,-0.30575044,-0.00363490,-0.18527661,-0.00215029
95.56666667,-1.10575362,0.60616312,0.22589961,-0.00805320,-0.00843095,-0.44723828,-0.07173696,-0.00405299,-0.31051416,-0.00321669,-0.18365959,-0.00218708
95.58333333,-1.10684512,0.60661752,0.22064038,-0.00809992,-0.01146108,-0.44725026,-0.07349752,-0.00627665,-0.31490543,-0.00280887,-0.18179622,-0.00218287
95.60000000,-1.10796248,0.60704467,0.21530969,-0.00814001,-0.01445613,-0.44726162,-0.07519266,-0.00847046,-0.31894228,-0.00241334,-0.17969197,-0.00213695
95.61666667,-1.10910435,0.60744439,0.20991316,-0.00817368,-0.01741219,-0.44727174,-0.07681882,-0.01063366,-0.32263888,-0.00202919,-0.17735278,-0.00205122
95.63333333,-1.11026938,0.60781654,0.20445613,-0.00820115,-0.02032544,-0.44728009,-0.07837268,-0.01276582,-0.32601340,-0.00165663,-0.17478510,-0.00192947
95.65000000,-1.11145623,0.60816097,0.19894371,-0.00822264,-0.02319219,-0.44728620,-0.07985114,-0.01486625,-0.32907951,-0.00129707,-0.17199567,-0.00177672
95.66666667,-1.11266359,0.60847757,0.19338077,-0.00823841,-0.02600882,-0.44728966,-0.08125140,-0.01693442,-0.33185320,-0.00095119,-0.16899091,-0.00159760
95.68333333,-1.11389014,0.60876623,0.18777201,-0.00824868,-0.02877189,-0.44729014,-0.08257129,-0.01897009,-0.33434675,-0.00061682,-0.16577790,-0.00139419
95.70000000,-1.11513462,0.60902687,0.18212189,-0.00825367,-0.03147802,-0.44728728,-0.08380866,-0.02097301,-0.33657399,-0.00029421,-0.16236377,-0.00116816
95.71666667,-1.11639574,0.60925941,0.17643476,-0.00825359,-0.03412399,-0.44728077,-0.08496127,-0.02294263,-0.33854355,0.00001708,-0.15875631,-0.00092003
95.73333333,-1.11767227,0.60946381,0.17071472,-0.00824868,-0.03670672,-0.44727029,-0.08602721,-0.02487874,-0.34027193,0.00031590,-0.15496359,-0.00065034
95.75000000,-1.11896295,0.60964003,0.16496576,-0.00823917,-0.03922325,-0.44725552,-0.08700463,-0.02678052,-0.34176604,0.00060335,-0.15099363,-0.00035976
95.76666667,-1.12026656,0.60978805,0.15919170,-0.00822529,-0.04167075,-0.44723615,-0.08789193,-0.02864791,-0.34303643,0.00087830,-0.14685469,-0.00004901
95.78333333,-1.12158190,0.60990784,0.15339628,-0.00820734,-0.04404654,-0.44721191,-0.08868769,-0.03048208,-0.34409057,0.00113761,-0.14255466,0.00028112
95.80000000,-1.12290780,0.60999933,0.14758314,-0.00818558,-0.04634807,-0.44718249,-0.08939068,-0.03228602,-0.34493393,0.00138294,-0.13810196,0.00062978
95.81666667,-1.12424313,0.61006248,0.14175581,-0.00816032,-0.04857295,-0.44714764,-0.08999990,-0.03405920,-0.34557379,0.00161249,-0.13350502,0.00099602
95.83333333,-1.12558676,0.61009726,0.13591780,-0.00813179,-0.05071890,-0.44710710,-0.09051452,-0.03580190,-0.34601355,0.00183014,-0.12877269,0.00137886
95.85000000,-1.12693757,0.61010365,0.13007252,-0.00810025,-0.05278381,-0.44706060,-0.09093370,-0.03751336,-0.34625921,0.00203410,-0.12391323,0.00177848
95.86666667,-1.12829447,0.61008165,0.12422334,-0.00806592,-0.05476571,-0.44700789,-0.09125674,-0.03919343,-0.34631237,0.00222658,-0.11893587,0.00219491
95.88333333,-1.12965639,0.61003127,0.11837361,-0.00802902,-0.05666278,-0.44694871,-0.09148325,-0.04084200,-0.34617741,0.00240819,-0.11384895,0.00262766
95.90000000,-1.13102227,0.60995254,0.11252666,-0.00798974,-0.05847334,-0.44688280,-0.09161304,-0.04245906,-0.34585467,0.00258071,-0.10866189,0.00307577
95.91666667,-1.13239107,0.60984551,0.10668575,-0.00794826,-0.06019587,-0.44680994,-0.09164625,-0.04404427,-0.34534914,0.00274417,-0.10338303,0.00353800
95.93333333,-1.13376178,0.60971021,0.10085418,-0.00790475,-0.06182898,-0.44672993,-0.09158314,-0.04559793,-0.34465741,0.00289933,-0.09802162,0.00401290
95.95000000,-1.13513343,0.60954674,0.09503526,-0.00785938,-0.06337145,-0.44664259,-0.09142438,-0.04711953,-0.34378235,0.00304637,-0.09258696,0.00449879
95.96666667,-1.13650506,0.60935517,0.08923225,-0.00781227,-0.06482222,-0.44654776,-0.09117071,-0.04860931,-0.34272417,0.00318679,-0.08708777,0.00499397
95.98333333,-1.13787574,0.60913562,0.08344841,-0.00776356,-0.06618035,-0.44644533,-0.09082319,-0.05006687,-0.34148417,0.00332084,-0.08153335,0.00549659
96.00000000,-1.13924457,0.60888820,0.07768701,-0.00771334,-0.06744508,-0.44633518,-0.09038307,-0.05149218,-0.34006283,0.00344987,-0.07593286,0.00600479
96.01666667,-1.14061068,0.60861306,0.07195128,-0.00766178,-0.06861580,-0.44621727,-0.08985182,-0.05288525,-0.33846071,0.00357089,-0.07029525,0.00651670
96.03333333,-1.14197322,0.60831035,0.06624443,-0.00760894,-0.06969204,-0.44609155,-0.08923120,-0.05424594,-0.33668090,0.00368734,-0.06463016,0.00703042
96.05000000,-1.14333140,0.60798026,0.06056970,-0.00755491,-0.07067350,-0.44595802,-0.08852310,-0.05557427,-0.33471951,0.00379944,-0.05894681,0.00754416
96.06666667,-1.14468443,0.60762298,0.05493029,-0.00749975,-0.07156003,-0.44581670,-0.08772964,-0.05687005,-0.33258068,0.00390852,-0.05325414,0.00805609
96.08333333,-1.14603157,0.60723873,0.04932935,-0.00744354,-0.07235163,-0.44566764,-0.08685321,-0.05813310,-0.33026617,0.00401236,-0.04756193,0.00856436
96.10000000,-1.14737210,0.60682773,0.04376999,-0.00738629,-0.07304848,-0.44551091,-0.08589635,-0.05936352,-0.32777845,0.00411456,-0.04187915,0.00906729
96.11666667,-1.14870534,0.60639025,0.03825524,-0.00732807,-0.07365086,-0.44534663,-0.08486183,-0.06056107,-0.32512084,0.00421256,-0.03621481,0.00956317
96.13333333,-1.15003064,0.60592655,0.03278810,-0.00726887,-0.07415925,-0.44517495,-0.08375275,-0.06172561,-0.32229677,0.00430986,-0.03057782,0.01004958
96.15000000,-1.15134738,0.60543694,0.02737147,-0.00720874,-0.07457425,-0.44499603,-0.08257229,-0.06285688,-0.31931043,0.00440344,-0.02497684,0.01052429
96.16666667,-1.15265496,0.60492172,0.02200814,-0.00714768,-0.07489660,-0.44481010,-0.08132401,-0.06395476,-0.31616776,0.00449465,-0.01942069,0.01098502
96.18333333,-1.15395285,0.60438124,0.01670083,-0.00708569,-0.07512719,-0.44461741,-0.08001160,-0.06501910,-0.31287335,0.00458438,-0.01391796,0.01142965
96.20000000,-1.15524052,0.60381585,0.01145211,-0.00702273,-0.07526707,-0.44441825,-0.07863900,-0.06604987,-0.30943504,0.00467445,-0.00847695,0.01185625
96.21666667,-1.15651748,0.60322593,0.00626442,-0.00695878,-0.07531741,-0.44421293,-0.07721022,-0.06704671,-0.30585910,0.00476337,-0.00310642,0.01226306
96.23333333,-1.15778327,0.60261189,0.00114007,-0.00689381,-0.07527952,-0.44400178,-0.07572945,-0.06800948,-0.30215480,0.00485171,0.00218564,0.01264859
96.25000000,-1.15903747,0.60197414,-0.00391881,-0.00682777,-0.07515484,-0.44378516,-0.07420104,-0.06893803,-0.29833040,0.00494010,0.00739123,0.01301158
96.26666667,-1.16027969,0.60131313,-0.00891026,-0.00676058,-0.07494501,-0.44356344,-0.07262951,-0.06983229,-0.29439638,0.00503009,0.01249893,0.01335114
96.28333333,-1.16150957,0.60062932,-0.01383253,-0.00669222,-0.07465184,-0.44333700,-0.07101948,-0.07069161,-0.29036337,0.00511906,0.01749805,0.01366666
96.30000000,-1.16272678,0.59992320,-0.01868403,-0.00662261,-0.07427733,-0.44310623,-0.06937574,-0.07151608,-0.28624195,0.00520918,0.02237745,0.01395803
96.31666667,-1.16393102,0.59919529,-0.02346340,-0.00655168,-0.07382366,-0.44287149,-0.06770313,-0.07230532,-0.28204490,0.00530098,0.02712699,0.01422548
96.33333333,-1.16512204,0.59844611,-0.02816953,-0.00647936,-0.07329313,-0.44263315,-0.06600661,-0.07305914,-0.27778456,0.00539392,0.03173742,0.01446981
96.35000000,-1.16629958,0.59767622,-0.03280154,-0.00640554,-0.07268823,-0.44239154,-0.06429125,-0.07377727,-0.27347569,0.00549038,0.03619940,0.01469230
96.36666667,-1.16746346,0.59688619,-0.03735877,-0.00633018,-0.07201159,-0.44214701,-0.06256172,-0.07445945,-0.26913065,0.00558711,0.04050420,0.01489284
96.38333333,-1.16861348,0.59607661,-0.04184083,-0.00625319,-0.07126596,-0.44189990,-0.06082272,-0.07510540,-0.26476467,0.00568631,0.04464317,0.01507082
96.40000000,-1.16974949,0.59524809,-0.04624756,-0.00617450,-0.07045425,-0.44165058,-0.05907889,-0.07571486,-0.26039118,0.00578673,0.04860821,0.01522569
96.41666667,-1.17087137,0.59440128,-0.05057914,-0.00609403,-0.06957949,-0.44139940,-0.05733489,-0.07628739,-0.25602891,0.00588900,0.05239180,0.01535703
96.43333333,-1.17197901,0.59353682,-0.05483595,-0.00601168,-0.06864483,-0.44114674,-0.05559537,-0.07682293,-0.25169003,0.00599527,0.05598685,0.01546456
96.45000000,-1.17307232,0.59265538,-0.05901872,-0.00592736,-0.06765350,-0.44089296,-0.05386501,-0.07732074,-0.24739486,0.00610325,0.05938713,0.01554804
96.46666667,-1.17415127,0.59175767,-0.06312839,-0.00584100,-0.06660887,-0.44063844,-0.05214839,-0.07778108,-0.24315504,0.00621393,0.06258655,0.01560751
96.48333333,-1.17521584,0.59084439,-0.06716621,-0.00575252,-0.06551437,-0.44038355,-0.05045005,-0.07820341,-0.23898950,0.00632679,0.06557970,0.01564311
96.50000000,-1.17626604,0.58991627,-0.07113372,-0.00566184,-0.06437352,-0.44012864,-0.04877444,-0.07858755,-0.23491460,0.00644230,0.06836225,0.01565518
96.51666667,-1.17730191,0.58897408,-0.07503273,-0.00556888,-0.06318990,-0.43987407,-0.04712598,-0.07893320,-0.23094513,0.00656010,0.07092962,0.01564430
96.53333333,-1.17832353,0.58801858,-0.07886534,-0.00547359,-0.06196717,-0.43962018,-0.04550898,-0.07923986,-0.22709922,0.00667916,0.07327806,0.01561129
96.55000000,-1.17933101,0.58705059,-0.08263389,-0.00537591,-0.06070904,-0.43936729,-0.04392767,-0.07950767,-0.22339030,0.00680074,0.07540372,0.01555720
96.56666667,-1.18032450,0.58607092,-0.08634102,-0.00527577,-0.05941927,-0.43911570,-0.04238615,-0.07973630,-0.21983631,0.00692386,0.07730420,0.01548335
96.58333333,-1.18130418,0.58508040,-0.08998959,-0.00517314,-0.05810165,-0.43886569,-0.04088844,-0.07992557,-0.21645017,0.00704915,0.07897695,0.01539135
96.60000000,-1.18227027,0.58407991,-0.09358273,-0.00506795,-0.05676002,-0.43861750,-0.03943848,-0.08007529,-0.21324744,0.00717608,0.08041988,0.01528263
96.61666667,-1.18322304,0.58307032,-0.09712380,-0.00496018,-0.05539823,-0.43837137,-0.03804019,-0.08018537,-0.21024170,0.00730385,0.08163172,0.01515785
96.63333333,-1.18416279,0.58205255,-0.10061639,-0.00484980,-0.05402015,-0.43812753,-0.03669754,-0.08025560,-0.20744651,0.00743259,0.08261114,0.01501769
96.65000000,-1.18508988,0.58102753,-0.10406428,-0.00473684,-0.05262967,-0.43788620,-0.03541411,-0.08028597,-0.20487366,0.00755937,0.08335790,0.01486289
96.66666667,-1.18600470,0.57999619,-0.10747147,-0.00462125,-0.05123066,-0.43764759,-0.03419353,-0.08027626,-0.20253563,0.00768908,0.08387149,0.01469428
96.68333333,-1.18690770,0.57895953,-0.11084213,-0.00450303,-0.04982703,-0.43741189,-0.03303918,-0.08022689,-0.20044299,0.00781720,0.08415182,0.01451274
96.70000000,-1.18779937,0.57791852,-0.11418061,-0.00438222,-0.04842264,-0.43717927,-0.03195430,-0.08013768,-0.19860517,0.00794364,0.08419967,0.01431918
96.71666667,-1.18868024,0.57687417,-0.11749138,-0.00425885,-0.04702136,-0.43694990,-0.03094193,-0.08000883,-0.19703091,0.00806820,0.08401593,0.01411452
96.73333333,-1.18955090,0.57582750,-0.12077902,-0.00413296,-0.04562702,-0.43672392,-0.03000494,-0.07984035,-0.19572652,0.00819084,0.08360190,0.01389969
