t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
129.33333333,-1.04560578,-0.41952691,0.33769011,0.01123578,0.26544715,0.44778752,-0.00500461,0.08099363,0.78203597,-0.01548593,0.03190036,0.01712169
129.35000000,-1.04330950,-0.41676144,0.35011813,0.01103956,0.26580500,0.44808224,-0.00645379,0.08124697,0.77195344,-0.01641237,0.02166118,0.01682155
129.36666667,-1.04107116,-0.41402433,0.36238205,0.01082632,0.26599155,0.44836907,-0.00785156,0.08142930,0.76142507,-0.01731497,0.01137603,0.01648081
129.38333333,-1.03889283,-0.41131874,0.37447512,0.01059654,0.26600631,0.44864740,-0.00919570,0.08151191,0.75045252,-0.01817641,0.00105982,0.01610178
129.40000000,-1.03677651,-0.40864800,0.38639075,0.01035084,0.26584850,0.44891654,-0.01049323,0.08148235,0.73904540,-0.01898717,-0.00930277,0.01568001
129.41666667,-1.03472415,-0.40601534,0.39812246,0.01008992,0.26551742,0.44917605,-0.01174786,0.08134365,0.72721354,-0.01974646,-0.01970866,0.01522820
129.43333333,-1.03273762,-0.40342387,0.40966400,0.00981453,0.26501280,0.44942552,-0.01295907,0.08109869,0.71497150,-0.02045108,-0.03012972,0.01474868
129.45000000,-1.03081865,-0.40087656,0.42100915,0.00952542,0.26433487,0.44966462,-0.01412583,0.08075069,0.70232541,-0.02110381,-0.04053802,0.01424378
129.46666667,-1.02896887,-0.39837623,0.43215182,0.00922344,0.26348429,0.44989306,-0.01524744,0.08030314,0.68928590,-0.02170025,-0.05090617,0.01371587
129.48333333,-1.02718978,-0.39592553,0.44308608,0.00890941,0.26246219,0.45011061,-0.01632392,0.07975956,0.67586798,-0.02224111,-0.06120761,0.01316730
129.50000000,-1.02548272,-0.39352697,0.45380627,0.00858423,0.26127008,0.45031707,-0.01735553,0.07912361,0.66208814,-0.02272475,-0.07141708,0.01260028
129.51666667,-1.02384897,-0.39118289,0.46430683,0.00824884,0.25990968,0.45051244,-0.01834662,0.07839906,0.64795773,-0.02315165,-0.08152383,0.01202443
129.53333333,-1.02228984,-0.38889556,0.47458243,0.00790414,0.25838250,0.45069664,-0.01930921,0.07759039,0.63349000,-0.02352218,-0.09153952,0.01143656
129.55000000,-1.02080646,-0.38666706,0.48462807,0.00755109,0.25669042,0.45086965,-0.02024442,0.07670129,0.61870842,-0.02383553,-0.10144215,0.01083817
129.56666667,-1.01939984,-0.38449931,0.49443881,0.00719071,0.25483569,0.45103147,-0.02115214,0.07573555,0.60362152,-0.02408764,-0.11120955,0.01023100
129.58333333,-1.01807079,-0.38239405,0.50401000,0.00682395,0.25282090,0.45118213,-0.02203325,0.07469643,0.58824908,-0.02428448,-0.12082132,0.00961673
129.60000000,-1.01681996,-0.38035288,0.51333720,0.00645185,0.25064897,0.45132170,-0.02288867,0.07358529,0.57260902,-0.02442075,-0.13025782,0.00899697
129.61666667,-1.01564785,-0.37837721,0.52241631,0.00607542,0.24832304,0.45145037,-0.02372133,0.07240694,0.55672329,-0.02450030,-0.13950456,0.00837924
129.63333333,-1.01455499,-0.37646837,0.53124346,0.00569574,0.24584600,0.45156844,-0.02454565,0.07116630,0.54060741,-0.02452221,-0.14857797,0.00776970
129.65000000,-1.01354181,-0.37462750,0.53981504,0.00531382,0.24322090,0.45167605,-0.02536510,0.06986805,0.52427980,-0.02448683,-0.15746754,0.00715944
129.66666667,-1.01260855,-0.37285556,0.54812772,0.00493068,0.24045108,0.45177335,-0.02618077,0.06851704,0.50776105,-0.02439418,-0.16615717,0.00654953
129.68333333,-1.01175530,-0.37115331,0.55617852,0.00454733,0.23754009,0.45186053,-0.02699397,0.06711744,0.49107498,-0.02424680,-0.17463169,0.00594093
129.70000000,-1.01098196,-0.36952135,0.56396470,0.00416477,0.23449178,0.45193774,-0.02780543,0.06567455,0.47423944,-0.02404346,-0.18287666,0.00533459
129.71666667,-1.01028833,-0.36796007,0.57148378,0.00378404,0.23131009,0.45200534,-0.02861837,0.06419291,0.45727334,-0.02378652,-0.19088341,0.00473989
129.73333333,-1.00967424,-0.36646982,0.57873367,0.00340611,0.22799876,0.45206370,-0.02944743,0.06267732,0.44020038,-0.02347803,-0.19866524,0.00416005
129.75000000,-1.00913940,-0.36505076,0.58571263,0.00303195,0.22456165,0.45211301,-0.03029631,0.06113235,0.42304306,-0.02311841,-0.20621544,0.00358440
129.76666667,-1.00868335,-0.36370288,0.59241918,0.00266247,0.22100281,0.45215346,-0.03116547,0.05956277,0.40582054,-0.02270963,-0.21352252,0.00301349
129.78333333,-1.00830550,-0.36242602,0.59885215,0.00229852,0.21732645,0.45218524,-0.03205549,0.05797349,0.38855393,-0.02225468,-0.22057554,0.00244786
129.80000000,-1.00800512,-0.36121985,0.60501073,0.00194094,0.21353697,0.45220854,-0.03296720,0.05636883,0.37126684,-0.02175664,-0.22736499,0.00188791
129.81666667,-1.00778116,-0.36008428,0.61089438,0.00159034,0.20963886,0.45222371,-0.03390349,0.05472713,0.35397865,-0.02122860,-0.23388479,0.00134349
129.83333333,-1.00763277,-0.35901896,0.61650291,0.00124748,0.20563642,0.45223109,-0.03487785,0.05306761,0.33670781,-0.02066389,-0.24014505,0.00081490
129.85000000,-1.00755905,-0.35802324,0.62183646,0.00091318,0.20153408,0.45223085,-0.03589275,0.05140637,0.31947822,-0.02005515,-0.24614048,0.00029262
129.86666667,-1.00755900,-0.35709631,0.62689551,0.00058822,0.19733632,0.45222320,-0.03694745,0.04974776,0.30231049,-0.01940530,-0.25186570,-0.00021979
129.88333333,-1.00763142,-0.35623720,0.63168080,0.00027338,0.19304760,0.45220848,-0.03803762,0.04809611,0.28522324,-0.01871737,-0.25732359,-0.00071468
129.90000000,-1.00777498,-0.35544478,0.63619334,-0.00003066,0.18867232,0.45218685,-0.03915891,0.04645607,0.26823506,-0.01799373,-0.26251770,-0.00120171
129.91666667,-1.00798822,-0.35471782,0.64043447,-0.00032329,0.18421495,0.45215851,-0.04031103,0.04483175,0.25136665,-0.01723852,-0.26744186,-0.00167860
129.93333333,-1.00826978,-0.35405505,0.64440586,-0.00060388,0.17967991,0.45212377,-0.04150620,0.04322713,0.23463640,-0.01645376,-0.27210157,-0.00213682
129.95000000,-1.00861828,-0.35345511,0.64810947,-0.00087192,0.17507165,0.45208276,-0.04274682,0.04164607,0.21806282,-0.01564253,-0.27649409,-0.00258821
129.96666667,-1.00903225,-0.35291657,0.65154752,-0.00112692,0.17039471,0.45203557,-0.04403132,0.04009252,0.20166233,-0.01480661,-0.28061414,-0.00303249
129.98333333,-1.00951011,-0.35243786,0.65472252,-0.00136845,0.16565369,0.45198232,-0.04535795,0.03857035,0.18545127,-0.01395053,-0.28445708,-0.00346939
130.00000000,-1.01005027,-0.35201736,0.65763722,-0.00159612,0.16085329,0.45192310,-0.04672522,0.03708319,0.16944732,-0.01307423,-0.28801934,-0.00389862
130.01666667,-1.01065105,-0.35165336,0.66029461,-0.00180959,0.15599823,0.45185801,-0.04813107,0.03563434,0.15366216,-0.01218268,-0.29129711,-0.00431984
130.03333333,-1.01131073,-0.35134408,0.66269793,-0.00200856,0.15109329,0.45178723,-0.04957569,0.03422704,0.13811272,-0.01127795,-0.29428796,-0.00472794
130.05000000,-1.01202778,-0.35108778,0.66485068,-0.00219275,0.14614321,0.45171088,-0.05107004,0.03286452,0.12281204,-0.01036228,-0.29699560,-0.00512559
130.06666667,-1.01280052,-0.35088261,0.66675654,-0.00236198,0.14115249,0.45162925,-0.05260543,0.03155005,0.10777200,-0.00944014,-0.29943162,-0.00550231
130.08333333,-1.01362716,-0.35072663,0.66841936,-0.00251605,0.13612551,0.45154238,-0.05417407,0.03028653,0.09300236,-0.00851145,-0.30160557,-0.00587231
130.10000000,-1.01450590,-0.35061786,0.66984319,-0.00265487,0.13106668,0.45145034,-0.05577314,0.02907670,0.07851496,-0.00757948,-0.30351498,-0.00623538
130.11666667,-1.01543492,-0.35055425,0.67103223,-0.00277836,0.12598044,0.45135315,-0.05739983,0.02792311,0.06431900,-0.00664713,-0.30515834,-0.00659115
130.13333333,-1.01641239,-0.35053375,0.67199084,-0.00288646,0.12087123,0.45125088,-0.05905113,0.02682804,0.05042298,-0.00571500,-0.30653438,-0.00693926
130.15000000,-1.01743646,-0.35055427,0.67272353,-0.00297918,0.11574352,0.45114358,-0.06072412,0.02579398,0.03683428,-0.00478733,-0.30764266,-0.00727942
130.16666667,-1.01850546,-0.35061376,0.67323490,-0.00305658,0.11060182,0.45103113,-0.06242564,0.02482307,0.02355749,-0.00386447,-0.30848061,-0.00762042
130.18333333,-1.01961778,-0.35071018,0.67352970,-0.00311870,0.10545064,0.45091359,-0.06415656,0.02391672,0.01059874,-0.00294914,-0.30904822,-0.00795422
130.20000000,-1.02077180,-0.35084148,0.67361276,-0.00316566,0.10029445,0.45079098,-0.06591324,0.02307750,-0.00203726,-0.00204293,-0.30934710,-0.00828049
130.21666667,-1.02196584,-0.35100555,0.67348896,-0.00319758,0.09513749,0.45066352,-0.06768492,0.02230694,-0.01434764,-0.00114971,-0.30939193,-0.00858866
130.23333333,-1.02319811,-0.35120022,0.67316338,-0.00321464,0.08998380,0.45053123,-0.06946249,0.02160589,-0.02632109,-0.00026926,-0.30919453,-0.00889042
130.25000000,-1.02446687,-0.35142332,0.67264141,-0.00321704,0.08483740,0.45039413,-0.07124273,0.02097612,-0.03794126,0.00059512,-0.30875603,-0.00918548
130.26666667,-1.02577035,-0.35167268,0.67192865,-0.00320501,0.07970229,0.45025224,-0.07302217,0.02041839,-0.04919549,0.00144328,-0.30807805,-0.00947356
130.28333333,-1.02710685,-0.35194612,0.67103092,-0.00317882,0.07458241,0.45010559,-0.07479780,0.01993415,-0.06007375,0.00227162,-0.30716284,-0.00975572
130.30000000,-1.02847476,-0.35224154,0.66995414,-0.00313876,0.06948173,0.44995395,-0.07657054,0.01952386,-0.07057084,0.00308144,-0.30601043,-0.01004589
130.31666667,-1.02987260,-0.35255686,0.66870434,-0.00308520,0.06440422,0.44979721,-0.07834267,0.01918798,-0.08068199,0.00386664,-0.30461973,-0.01033794
130.33333333,-1.03129896,-0.35289005,0.66728758,-0.00301851,0.05935380,0.44963540,-0.08011260,0.01892736,-0.09040767,0.00462657,-0.30299395,-0.01062310
130.35000000,-1.03275248,-0.35323913,0.66570991,-0.00293902,0.05433430,0.44946857,-0.08187678,0.01874156,-0.09974962,0.00536294,-0.30113823,-0.01090132
130.36666667,-1.03423174,-0.35360204,0.66397727,-0.00284714,0.04934928,0.44929671,-0.08362304,0.01863135,-0.10871584,0.00607281,-0.29906955,-0.01117524
130.38333333,-1.03573528,-0.35397677,0.66209552,-0.00274329,0.04440214,0.44911985,-0.08534466,0.01859614,-0.11731108,0.00675431,-0.29679737,-0.01144370
130.40000000,-1.03726176,-0.35436133,0.66007041,-0.00262791,0.03949618,0.44893802,-0.08703871,0.01863552,-0.12554506,0.00740717,-0.29432607,-0.01170659
130.41666667,-1.03880983,-0.35475377,0.65790750,-0.00250147,0.03463466,0.44875125,-0.08870240,0.01874915,-0.13343089,0.00802915,-0.29166102,-0.01196394
130.43333333,-1.04037827,-0.35515217,0.65561214,-0.00236447,0.02982072,0.44855956,-0.09033339,0.01893682,-0.14098191,0.00861775,-0.28880690,-0.01221717
130.45000000,-1.04196590,-0.35555471,0.65318946,-0.00221742,0.02505747,0.44836281,-0.09193130,0.01919713,-0.14821337,0.00917511,-0.28576621,-0.01247551
130.46666667,-1.04357165,-0.35595959,0.65064438,-0.00206086,0.02034799,0.44816080,-0.09349611,0.01952918,-0.15513971,0.00969772,-0.28254110,-0.01274313
130.48333333,-1.04519453,-0.35636508,0.64798151,-0.00189533,0.01569531,0.44795339,-0.09502780,0.01993217,-0.16178090,0.01018496,-0.27913476,-0.01301749
130.50000000,-1.04683362,-0.35676953,0.64520518,-0.00172134,0.01110239,0.44774058,-0.09652641,0.02040410,-0.16815429,0.01063950,-0.27555050,-0.01328955
130.51666667,-1.04848805,-0.35717132,0.64231946,-0.00153950,0.00657209,0.44752234,-0.09798889,0.02094406,-0.17427797,0.01105568,-0.27179481,-0.01356092
130.53333333,-1.05015686,-0.35756883,0.63932816,-0.00135039,0.00210710,0.44729855,-0.09940780,0.02154994,-0.18016889,0.01143500,-0.26787872,-0.01383974
130.55000000,-1.05183913,-0.35796047,0.63623473,-0.00115457,-0.00229006,0.44706921,-0.10077854,0.02222021,-0.18584854,0.01177844,-0.26381055,-0.01411680
130.56666667,-1.05353393,-0.35834471,0.63304241,-0.00095261,-0.00661694,0.44683438,-0.10209905,0.02295288,-0.19133263,0.01208501,-0.25959631,-0.01438938
130.58333333,-1.05524036,-0.35872005,0.62975416,-0.00074514,-0.01087119,0.44659414,-0.10336794,0.02374543,-0.19663834,0.01235287,-0.25524155,-0.01465737
130.60000000,-1.05695754,-0.35908505,0.62637264,-0.00053277,-0.01505057,0.44634855,-0.10458404,0.02459607,-0.20178425,0.01258200,-0.25075177,-0.01492107
130.61666667,-1.05868463,-0.35943834,0.62290027,-0.00031610,-0.01915288,0.44609761,-0.10574728,0.02550201,-0.20678762,0.01277353,-0.24613030,-0.01518575
130.63333333,-1.06042082,-0.35977858,0.61933926,-0.00009575,-0.02317596,0.44584124,-0.10685792,0.02646076,-0.21166152,0.01292675,-0.24137979,-0.01545594
130.65000000,-1.06216533,-0.36010453,0.61569160,0.00012767,-0.02711771,0.44557932,-0.10791630,0.02746996,-0.21641956,0.01304084,-0.23650389,-0.01573359
130.66666667,-1.06391740,-0.36041498,0.61195909,0.00035355,-0.03097610,0.44531176,-0.10892276,0.02852644,-0.22107454,0.01311770,-0.23150532,-0.01601824
130.68333333,-1.06567632,-0.36070881,0.60814334,0.00058126,-0.03474913,0.44503851,-0.10987768,0.02962754,-0.22563998,0.01315466,-0.22638750,-0.01630719
130.70000000,-1.06744135,-0.36098494,0.60424584,0.00081019,-0.03843487,0.44475960,-0.11078143,0.03076993,-0.23012232,0.01315414,-0.22115415,-0.01659565
130.71666667,-1.06921182,-0.36124236,0.60026794,0.00103968,-0.04203146,0.44447516,-0.11163407,0.03195077,-0.23453210,0.01311392,-0.21580879,-0.01687893
130.73333333,-1.07098699,-0.36148012,0.59621089,0.00126914,-0.04553713,0.44418523,-0.11243368,0.03316682,-0.23887490,0.01303651,-0.21035808,-0.01716169
130.75000000,-1.07276615,-0.36169730,0.59207585,0.00149795,-0.04895022,0.44388983,-0.11317853,0.03441478,-0.24315934,0.01292193,-0.20480781,-0.01744602
130.76666667,-1.07454855,-0.36189305,0.58786395,0.00172551,-0.05226918,0.44358897,-0.11386728,0.03569165,-0.24738551,0.01276996,-0.19916432,-0.01773181
130.78333333,-1.07633343,-0.36206656,0.58357628,0.00195123,-0.05549254,0.44328269,-0.11449895,0.03699344,-0.25155797,0.01258356,-0.19343326,-0.01801777
130.80000000,-1.07812005,-0.36221711,0.57921392,0.00217458,-0.05861895,0.44297107,-0.11507282,0.03831677,-0.25567870,0.01236385,-0.18762035,-0.01830233
130.81666667,-1.07990765,-0.36234402,0.57477799,0.00239497,-0.06164713,0.44265421,-0.11558830,0.03965800,-0.25974466,0.01210979,-0.18173171,-0.01858366
130.83333333,-1.08169548,-0.36244668,0.57026963,0.00261183,-0.06457590,0.44233222,-0.11604537,0.04101399,-0.26375591,0.01182124,-0.17577189,-0.01886217
130.85000000,-1.08348282,-0.36252455,0.56569004,0.00282462,-0.06740414,0.44200517,-0.11644425,0.04238079,-0.26770993,0.01150124,-0.16974544,-0.01913844
130.86666667,-1.08526894,-0.36257716,0.56104044,0.00303280,-0.07013084,0.44167318,-0.11678523,0.04375500,-0.27160441,0.01114891,-0.16365715,-0.01941222
130.88333333,-1.08705315,-0.36260412,0.55632222,0.00323583,-0.07275504,0.44133633,-0.11706867,0.04513308,-0.27543158,0.01076566,-0.15751220,-0.01968335
130.90000000,-1.08883476,-0.36260511,0.55153683,0.00343323,-0.07527588,0.44099475,-0.11729502,0.04651100,-0.27918744,0.01035393,-0.15131576,-0.01995152
130.91666667,-1.09061313,-0.36257986,0.54668584,0.00362449,-0.07769260,0.44064853,-0.11746473,0.04788584,-0.28286402,0.00991331,-0.14507352,-0.02021586
130.93333333,-1.09238762,-0.36252820,0.54177090,0.00380915,-0.08000452,0.44029784,-0.11757828,0.04925425,-0.28645875,0.00944677,-0.13879036,-0.02047525
130.95000000,-1.09415763,-0.36244996,0.53679381,0.00398685,-0.08221107,0.43994283,-0.11763613,0.05061529,-0.28996161,0.00895969,-0.13247328,-0.02072819
130.96666667,-1.09592260,-0.36234506,0.53175649,0.00415723,-0.08431179,0.43958369,-0.11763863,0.05196496,-0.29336499,0.00845283,-0.12612773,-0.02097307
130.98333333,-1.09768198,-0.36221352,0.52666106,0.00431987,-0.08630631,0.43922063,-0.11758620,0.05329925,-0.29665947,0.00792416,-0.11976059,-0.02120810
131.00000000,-1.09943522,-0.36205542,0.52150966,0.00447437,-0.08819439,0.43885392,-0.11747938,0.05461413,-0.29984129,0.00737337,-0.11337836,-0.02143153
131.01666667,-1.10118182,-0.36187091,0.51630462,0.00462030,-0.08997589,0.43848381,-0.11731862,0.05590543,-0.30290005,0.00680016,-0.10698798,-0.02164158
131.03333333,-1.10292128,-0.36166024,0.51104845,0.00475733,-0.09165080,0.43811061,-0.11710422,0.05716893,-0.30582510,0.00620935,-0.10059634,-0.02183684
131.05000000,-1.10465311,-0.36142372,0.50574369,0.00488504,-0.09321922,0.43773462,-0.11683667,0.05840147,-0.30861462,0.00559812,-0.09421117,-0.02201686
131.06666667,-1.10637686,-0.36116173,0.50039304,0.00500308,-0.09468140,0.43735614,-0.11651624,0.05959920,-0.31125798,0.00496840,-0.08783971,-0.02218134
131.08333333,-1.10809209,-0.36087473,0.49499934,0.00511110,-0.09603768,0.43697548,-0.11614349,0.06075805,-0.31374843,0.00432228,-0.08148983,-0.02232995
131.10000000,-1.10979835,-0.36056325,0.48956556,0.00520879,-0.09728857,0.43659294,-0.11571880,0.06187463,-0.31607658,0.00366037,-0.07516926,-0.02246236
131.11666667,-1.11149523,-0.36022788,0.48409466,0.00529589,-0.09843468,0.43620885,-0.11524299,0.06294534,-0.31824269,0.00298774,-0.06888497,-0.02257813
131.13333333,-1.11318234,-0.35986927,0.47858975,0.00537214,-0.09947674,0.43582351,-0.11471663,0.06396734,-0.32023815,0.00230225,-0.06264440,-0.02267720
131.15000000,-1.11485929,-0.35948815,0.47305403,0.00543727,-0.10041560,0.43543723,-0.11414053,0.06493695,-0.32205721,0.00160646,-0.05645511,-0.02275912
131.16666667,-1.11652572,-0.35908522,0.46749074,0.00549118,-0.10125227,0.43505033,-0.11351562,0.06585533,-0.32369715,0.00090742,-0.05032457,-0.02282372
131.18333333,-1.11818132,-0.35866126,0.46190310,0.00553378,-0.10198781,0.43466312,-0.11284285,0.06672037,-0.32515755,0.00020778,-0.04425910,-0.02287073
131.20000000,-1.11982576,-0.35821706,0.45629444,0.00556498,-0.10262346,0.43427592,-0.11212323,0.06752991,-0.32643409,-0.00049323,-0.03826618,-0.02290019
131.21666667,-1.12145875,-0.35775349,0.45066809,0.00558474,-0.10316054,0.43388902,-0.11135785,0.06828151,-0.32752290,-0.00119278,-0.03235256,-0.02291187
131.23333333,-1.12307998,-0.35727142,0.44502740,0.00559300,-0.10360048,0.43350275,-0.11054794,0.06897355,-0.32842549,-0.00189124,-0.02652506,-0.02290569
131.25000000,-1.12468918,-0.35677178,0.43937565,0.00558975,-0.10394483,0.43311739,-0.10969476,0.06960396,-0.32914392,-0.00258579,-0.02078945,-0.02288160
131.26666667,-1.12628606,-0.35625554,0.43371615,0.00557504,-0.10419524,0.43273325,-0.10879960,0.07017095,-0.32967523,-0.00327401,-0.01515238,-0.02283959
131.28333333,-1.12787036,-0.35572370,0.42805218,0.00554889,-0.10435346,0.43235063,-0.10786392,0.07067313,-0.33002268,-0.00395667,-0.00962000,-0.02277968
131.30000000,-1.12944180,-0.35517727,0.42238690,0.00551139,-0.10442132,0.43196980,-0.10688922,0.07110843,-0.33019190,-0.00463010,-0.00419756,-0.02270200
131.31666667,-1.13100011,-0.35461732,0.41672346,0.00546264,-0.10440075,0.43159107,-0.10587695,0.07147630,-0.33018207,-0.00529359,0.00110929,-0.02260663
131.33333333,-1.13254503,-0.35404490,0.41106498,0.00540273,-0.10429379,0.43121471,-0.10482871,0.07177517,-0.32999653,-0.00594778,0.00629489,-0.02249363
131.35000000,-1.13407630,-0.35346112,0.40541442,0.00533183,-0.10410258,0.43084098,-0.10374625,0.07200442,-0.32964207,-0.00658894,0.01135213,-0.02236329
131.36666667,-1.13559364,-0.35286708,0.39977467,0.00525009,-0.10382940,0.43047016,-0.10263119,0.07216270,-0.32912387,-0.00721594,0.01627260,-0.02221586
131.38333333,-1.13709679,-0.35226391,0.39414855,0.00515771,-0.10347665,0.43010250,-0.10148527,0.07224964,-0.32844519,-0.00782953,0.02104911,-0.02205164
131.40000000,-1.13858547,-0.35165274,0.38853874,0.00505487,-0.10304686,0.42973825,-0.10031028,0.07226487,-0.32761320,-0.00842745,0.02567510,-0.02187092
131.41666667,-1.14005942,-0.35103470,0.38294781,0.00494181,-0.10254264,0.42937765,-0.09910811,0.07220806,-0.32663506,-0.00900964,0.03014395,-0.02167409
131.43333333,-1.14151835,-0.35041095,0.37737817,0.00481874,-0.10196669,0.42902093,-0.09788069,0.07207889,-0.32551831,-0.00957488,0.03445142,-0.02146099
131.45000000,-1.14296198,-0.34978264,0.37183217,0.00468598,-0.10132177,0.42866836,-0.09663028,0.07187694,-0.32426779,-0.01011897,0.03859359,-0.02123045
131.46666667,-1.14439005,-0.34915093,0.36631197,0.00454380,-0.10061066,0.42832022,-0.09535941,0.07160272,-0.32289229,-0.01064367,0.04256860,-0.02098140
131.48333333,-1.14580230,-0.34851698,0.36081960,0.00439252,-0.09983616,0.42797673,-0.09407157,0.07125587,-0.32139990,-0.01114678,0.04637600,-0.02071600
131.50000000,-1.14719848,-0.34788198,0.35535693,0.00423249,-0.09900106,0.42763805,-0.09276987,0.07083688,-0.31979955,-0.01162680,0.05001681,-0.02043915
131.51666667,-1.14857836,-0.34724708,0.34992569,0.00406408,-0.09810817,0.42730434,-0.09145628,0.07034664,-0.31809923,-0.01208403,0.05348851,-0.02015141
131.53333333,-1.14994169,-0.34661344,0.34452746,0.00388764,-0.09716034,0.42697572,-0.09013271,0.06978514,-0.31630665,-0.01251756,0.05678954,-0.01985338
131.55000000,-1.15128821,-0.34598222,0.33916365,0.00370359,-0.09616043,0.42665232,-0.08880109,0.06915316,-0.31443196,-0.01292552,0.05991910,-0.01954565
131.56666667,-1.15261769,-0.34535455,0.33383556,0.00351229,-0.09511131,0.42633425,-0.08746336,0.06845216,-0.31248107,-0.01331026,0.06287657,-0.01922891
131.58333333,-1.15392987,-0.34473156,0.32854436,0.00331418,-0.09401585,0.42602162,-0.08612127,0.06768278,-0.31046193,-0.01366777,0.06566179,-0.01890374
131.60000000,-1.15522451,-0.34411434,0.32329105,0.00310970,-0.09287691,0.42571452,-0.08477675,0.06684584,-0.30838290,-0.01399838,0.06827502,-0.01857090
131.61666667,-1.15650137,-0.34350400,0.31807644,0.00289928,-0.09169735,0.42541304,-0.08343168,0.06594283,-0.30625573,-0.01430325,0.07071713,-0.01823108
131.63333333,-1.15776019,-0.34290160,0.31290127,0.00268332,-0.09048001,0.42511724,-0.08208782,0.06497526,-0.30408517,-0.01458243,0.07298902,-0.01788498
131.65000000,-1.15900076,-0.34230820,0.30776611,0.00246231,-0.08922769,0.42482719,-0.08074687,0.06394410,-0.30187845,-0.01483304,0.07509246,-0.01753337
131.66666667,-1.16022284,-0.34172481,0.30267142,0.00223670,-0.08794317,0.42454294,-0.07941065,0.06285134,-0.29964406,-0.01505678,0.07702893,-0.01717692
131.68333333,-1.16142621,-0.34115246,0.29761747,0.00200695,-0.08662921,0.42426453,-0.07808091,0.06169827,-0.29739159,-0.01525201,0.07880030,-0.01681638
131.70000000,-1.16261066,-0.34059212,0.29260445,0.00177353,-0.08528851,0.42399199,-0.07675926,0.06048673,-0.29512653,-0.01542008,0.08040907,-0.01645249
131.71666667,-1.16377598,-0.34004476,0.28763241,0.00153689,-0.08392374,0.42372534,-0.07544734,0.05921856,-0.29285544,-0.01556099,0.08185773,-0.01608595
131.73333333,-1.16492200,-0.33951130,0.28270133,0.00129753,-0.08253753,0.42346459,-0.07414666,0.05789540,-0.29058397,-0.01567341,0.08314885,-0.01571751
131.75000000,-1.16604854,-0.33899265,0.27781096,0.00105589,-0.08113244,0.42320975,-0.07285895,0.05651930,-0.28832413,-0.01575852,0.08428562,-0.01534785
131.76666667,-1.16715543,-0.33848970,0.27296104,0.00081246,-0.07971100,0.42296081,-0.07158555,0.05509226,-0.28607658,-0.01581634,0.08527071,-0.01497760
131.78333333,-1.16824254,-0.33800328,0.26815119,0.00056770,-0.07827568,0.42271774,-0.07032799,0.05361646,-0.28384894,-0.01584721,0.08610727,-0.01460743
131.80000000,-1.16930973,-0.33753424,0.26338090,0.00032205,-0.07682890,0.42248054,-0.06908773,0.05209350,-0.28164847,-0.01585206,0.08679848,-0.01423799
131.81666667,-1.17035690,-0.33708337,0.25864956,0.00007598,-0.07537303,0.42224916,-0.06786607,0.05052597,-0.27947926,-0.01582971,0.08734769,-0.01386988
131.83333333,-1.17138396,-0.33665142,0.25395655,-0.00017006,-0.07391037,0.42202357,-0.06666434,0.04891596,-0.27734477,-0.01578127,0.08775852,-0.01350369
131.85000000,-1.17239085,-0.33623913,0.24930110,-0.00041562,-0.07244317,0.42180372,-0.06548385,0.04726581,-0.27525095,-0.01570779,0.08803425,-0.01313992
131.86666667,-1.17337752,-0.33584721,0.24468234,-0.00066025,-0.07097362,0.42158956,-0.06432593,0.04557729,-0.27320473,-0.01560799,0.08817857,-0.01277920
131.88333333,-1.17434393,-0.33547633,0.24009937,-0.00090354,-0.06950384,0.42138092,-0.06319074,0.04385319,-0.27120880,-0.01548488,0.08819505,-0.01242859
131.90000000,-1.17529006,-0.33512712,0.23555121,-0.00114505,-0.06803589,0.42117760,-0.06207915,0.04209578,-0.26926669,-0.01533797,0.08808777,-0.01209062
131.91666667,-1.17621591,-0.33480019,0.23103683,-0.00138438,-0.06657177,0.42097937,-0.06099224,0.04030700,-0.26738095,-0.01516860,0.08786064,-0.01176565
131.93333333,-1.17712152,-0.33449611,0.22655510,-0.00162113,-0.06511340,0.42078603,-0.05993131,0.03848910,-0.26555894,-0.01497642,0.08751822,-0.01145313
131.95000000,-1.17800694,-0.33421542,0.22210484,-0.00185494,-0.06366263,0.42059742,-0.05889755,0.03664512,-0.26380195,-0.01476484,0.08706426,-0.01115183
131.96666667,-1.17887226,-0.33395864,0.21768484,-0.00208543,-0.06222126,0.42041337,-0.05789207,0.03477643,-0.26211305,-0.01453194,0.08650307,-0.01085993
131.98333333,-1.17971758,-0.33372627,0.21329382,-0.00231225,-0.06079099,0.42023378,-0.05691612,0.03288548,-0.26049509,-0.01427956,0.08583813,-0.01057546
132.00000000,-1.18054305,-0.33351876,0.20893042,-0.00253511,-0.05937350,0.42005857,-0.05597081,0.03097506,-0.25895368,-0.01400980,0.08507357,-0.01029676
132.01666667,-1.18134884,-0.33333653,0.20459332,-0.00275364,-0.05797039,0.41988765,-0.05505688,0.02904709,-0.25748749,-0.01372083,0.08421217,-0.01002371
132.03333333,-1.18213513,-0.33318000,0.20028110,-0.00296758,-0.05658323,0.41972095,-0.05417508,0.02710350,-0.25610005,-0.01341575,0.08325702,-0.00975619
132.05000000,-1.18290213,-0.33304951,0.19599229,-0.00317664,-0.05521351,0.41955838,-0.05332605,0.02514687,-0.25479630,-0.01309518,0.08221141,-0.00949416
