t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.78333333,0.08844685,0.01418837,0.43765303,-0.01846319,0.13542864,-0.01749881,0.02131858,-0.14353010,0.66817805,0.01434574,0.09624866,-0.02523671
2.80000000,0.09021436,0.01153662,0.44850288,-0.01825796,0.13692888,-0.01795245,0.01992849,-0.14501813,0.66251301,0.01598881,0.09049715,-0.02530272
2.81666667,0.09195950,0.00886708,0.45924756,-0.01802651,0.13833165,-0.01840396,0.01855982,-0.14631275,0.65610966,0.01758460,0.08464249,-0.02529620
2.83333333,0.09367973,0.00618348,0.46987532,-0.01776945,0.13963543,-0.01885206,0.01721715,-0.14741525,0.64897556,0.01913103,0.07869375,-0.02521494
2.85000000,0.09537259,0.00348949,0.48037460,-0.01748742,0.14083882,-0.01929556,0.01590399,-0.14832751,0.64112098,0.02062587,0.07266011,-0.02506375
2.86666667,0.09703568,0.00078873,0.49073404,-0.01718110,0.14194059,-0.01973343,0.01462313,-0.14905182,0.63255870,0.02206679,0.06655116,-0.02485218
2.88333333,0.09866668,-0.00191527,0.50094251,-0.01685126,0.14293971,-0.02016474,0.01337810,-0.14959078,0.62330404,0.02345146,0.06037853,-0.02458475
2.90000000,0.10026338,-0.00461904,0.51098914,-0.01649869,0.14383534,-0.02058865,0.01217230,-0.14994734,0.61337429,0.02477736,0.05415407,-0.02426566
2.91666667,0.10182365,-0.00731922,0.52086337,-0.01612425,0.14462682,-0.02100437,0.01100897,-0.15012476,0.60278878,0.02604196,0.04788960,-0.02389896
2.93333333,0.10334554,-0.01001253,0.53055496,-0.01572883,0.14531369,-0.02141122,0.00989125,-0.15012660,0.59156869,0.02724287,0.04159672,-0.02348834
2.95000000,0.10482717,-0.01269581,0.54005403,-0.01531341,0.14589570,-0.02180855,0.00882212,-0.14995670,0.57973670,0.02837783,0.03528689,-0.02303677
2.96666667,0.10626685,-0.01536648,0.54935107,-0.01487899,0.14637273,-0.02219576,0.00780439,-0.14964860,0.56731706,0.02944270,0.02897080,-0.02254467
2.98333333,0.10766300,-0.01802231,0.55843695,-0.01442662,0.14674486,-0.02257213,0.00684045,-0.14922078,0.55433531,0.03043543,0.02265745,-0.02200623
3.00000000,0.10901419,-0.02066085,0.56730297,-0.01395733,0.14701227,-0.02293683,0.00593211,-0.14865545,0.54081808,0.03135707,0.01635509,-0.02141261
3.01666667,0.11031916,-0.02327918,0.57594086,-0.01347210,0.14717532,-0.02328902,0.00507856,-0.14792511,0.52679308,0.03220895,0.01007395,-0.02076493
3.03333333,0.11157669,-0.02587456,0.58434283,-0.01297202,0.14723450,-0.02362809,0.00427689,-0.14703516,0.51228874,0.03298860,0.00382140,-0.02007470
3.05000000,0.11278571,-0.02844434,0.59250152,-0.01245821,0.14719043,-0.02395363,0.00352566,-0.14599114,0.49733422,0.03369381,-0.00239311,-0.01935360
3.06666667,0.11394531,-0.03098604,0.60041006,-0.01193187,0.14704395,-0.02426528,0.00282519,-0.14479878,0.48195921,0.03432312,-0.00855738,-0.01860492
3.08333333,0.11505472,-0.03349730,0.60806202,-0.01139420,0.14679617,-0.02456275,0.00217558,-0.14346393,0.46619386,0.03487520,-0.01465557,-0.01783195
3.10000000,0.11611333,-0.03597590,0.61545149,-0.01084644,0.14644843,-0.02484581,0.00157675,-0.14199253,0.45006870,0.03534931,-0.02067165,-0.01703786
3.11666667,0.11712071,-0.03841978,0.62257301,-0.01028987,0.14600235,-0.02511430,0.00102841,-0.14039063,0.43361432,0.03574501,-0.02659038,-0.01622578
3.13333333,0.11807657,-0.04082698,0.62942161,-0.00972576,0.14545977,-0.02536807,0.00053009,-0.13866432,0.41686155,0.03606214,-0.03239754,-0.01539882
3.15000000,0.11898079,-0.04319571,0.63599280,-0.00915539,0.14482277,-0.02560710,0.00008139,-0.13681979,0.39984128,0.03630103,-0.03808035,-0.01456115
3.16666667,0.11983342,-0.04552431,0.64228259,-0.00858005,0.14409359,-0.02583140,-0.00031815,-0.13486323,0.38258409,0.03646221,-0.04362733,-0.01371704
3.18333333,0.12063465,-0.04781124,0.64828745,-0.00800105,0.14327464,-0.02604105,-0.00066912,-0.13280088,0.36512060,0.03654662,-0.04902840,-0.01286965
3.20000000,0.12138480,-0.05005523,0.65400436,-0.00741969,0.14236834,-0.02623599,-0.00097454,-0.13064533,0.34748119,0.03655134,-0.05428330,-0.01201164
3.21666667,0.12208427,-0.05225488,0.65943076,-0.00683717,0.14137719,-0.02641631,-0.00123994,-0.12839022,0.32969580,0.03648671,-0.05938804,-0.01115050
3.23333333,0.12273359,-0.05440897,0.66456459,-0.00625465,0.14030383,-0.02658210,-0.00146682,-0.12604216,0.31179405,0.03635299,-0.06433302,-0.01028854
3.25000000,0.12333341,-0.05651637,0.66940422,-0.00567330,0.13915104,-0.02673352,-0.00165680,-0.12360767,0.29380489,0.03615098,-0.06910958,-0.00942793
3.26666667,0.12388452,-0.05857610,0.67394852,-0.00509430,0.13792175,-0.02687072,-0.00181156,-0.12109327,0.27575695,0.03588193,-0.07371018,-0.00857074
3.28333333,0.12438781,-0.06058729,0.67819678,-0.00451878,0.13661897,-0.02699390,-0.00193290,-0.11850536,0.25767809,0.03554758,-0.07812829,-0.00771889
3.30000000,0.12484430,-0.06254919,0.68214874,-0.00394785,0.13524582,-0.02710328,-0.00202265,-0.11585028,0.23959541,0.03514964,-0.08235848,-0.00687418
3.31666667,0.12525507,-0.06446115,0.68580455,-0.00338259,0.13380550,-0.02719911,-0.00208272,-0.11313420,0.22153534,0.03469040,-0.08639627,-0.00603830
3.33333333,0.12562134,-0.06632265,0.68916481,-0.00282407,0.13230125,-0.02728164,-0.00211506,-0.11036328,0.20352341,0.03417220,-0.09023817,-0.00521284
3.35000000,0.12594437,-0.06813326,0.69223048,-0.00227327,0.13073635,-0.02735115,-0.00212164,-0.10754351,0.18558414,0.03359779,-0.09388166,-0.00439922
3.36666667,0.12622552,-0.06989263,0.69500294,-0.00173118,0.12911413,-0.02740793,-0.00210449,-0.10468074,0.16774124,0.03296980,-0.09732512,-0.00359881
3.38333333,0.12646622,-0.07160054,0.69748394,-0.00119870,0.12743792,-0.02745228,-0.00206568,-0.10178071,0.15001727,0.03229139,-0.10056784,-0.00281311
3.40000000,0.12666788,-0.07325683,0.69967556,-0.00067672,0.12571104,-0.02748467,-0.00200954,-0.09884897,0.13243364,0.03156555,-0.10361066,-0.00205165
3.41666667,0.12683192,-0.07486142,0.70158027,-0.00016608,0.12393676,-0.02750547,-0.00194290,-0.09589094,0.11501073,0.03079540,-0.10645594,-0.00131014
3.43333333,0.12695976,-0.07641433,0.70320082,0.00033248,0.12211833,-0.02751501,-0.00186826,-0.09291188,0.09776758,0.02998418,-0.10910560,-0.00058651
3.45000000,0.12705287,-0.07791563,0.70454029,0.00081824,0.12025896,-0.02751365,-0.00178735,-0.08991688,0.08072195,0.02913536,-0.11156203,0.00011856
3.46666667,0.12711274,-0.07936546,0.70560202,0.00129054,0.11836182,-0.02750171,-0.00170191,-0.08691085,0.06389028,0.02825223,-0.11382818,0.00080441
3.48333333,0.12714087,-0.08076406,0.70638960,0.00174879,0.11642999,-0.02747954,-0.00161367,-0.08389849,0.04728768,0.02733806,-0.11590767,0.00147043
3.50000000,0.12713876,-0.08211168,0.70690686,0.00219245,0.11446652,-0.02744749,-0.00152433,-0.08088435,0.03092763,0.02639633,-0.11780460,0.00211599
3.51666667,0.12710792,-0.08340865,0.70715784,0.00262104,0.11247437,-0.02740591,-0.00143562,-0.07787277,0.01482233,0.02543040,-0.11952354,0.00274054
3.53333333,0.12704986,-0.08465537,0.70714676,0.00303414,0.11045640,-0.02735515,-0.00134923,-0.07486792,-0.00101767,0.02444376,-0.12106960,0.00334356
3.55000000,0.12696604,-0.08585225,0.70687801,0.00343136,0.10841541,-0.02729558,-0.00126677,-0.07187370,-0.01658304,0.02343950,-0.12244849,0.00392416
3.56666667,0.12685796,-0.08699978,0.70635633,0.00381240,0.10635405,-0.02722758,-0.00118954,-0.06889387,-0.03185161,0.02242112,-0.12366685,0.00448019
3.58333333,0.12672711,-0.08809845,0.70558700,0.00417700,0.10427488,-0.02715158,-0.00111880,-0.06593198,-0.04679285,0.02139177,-0.12473174,0.00500989
3.60000000,0.12657502,-0.08914883,0.70457575,0.00452494,0.10218034,-0.02706801,-0.00105580,-0.06299131,-0.06138045,0.02035458,-0.12565032,0.00551194
3.61666667,0.12640316,-0.09015141,0.70332867,0.00485616,0.10007275,-0.02697731,-0.00100170,-0.06007067,-0.07559285,0.01931812,-0.12643010,0.00598539
3.63333333,0.12621303,-0.09110673,0.70185212,0.00517064,0.09795427,-0.02687995,-0.00095761,-0.05717235,-0.08941309,0.01828497,-0.12707879,0.00642965
3.65000000,0.12600605,-0.09201534,0.70015271,0.00546837,0.09582697,-0.02677639,-0.00092472,-0.05429977,-0.10282899,0.01725591,-0.12760417,0.00684382
3.66666667,0.12578359,-0.09287784,0.69823715,0.00574936,0.09369278,-0.02666718,-0.00090544,-0.05145602,-0.11583311,0.01623251,-0.12801403,0.00722237
3.68333333,0.12554694,-0.09369484,0.69611225,0.00601366,0.09155349,-0.02655291,-0.00090258,-0.04864375,-0.12842268,0.01521645,-0.12831603,0.00756447
3.70000000,0.12529728,-0.09446699,0.69378476,0.00626136,0.08941077,-0.02643401,-0.00091884,-0.04586535,-0.14059938,0.01420991,-0.12851823,0.00787685
3.71666667,0.12503574,-0.09519493,0.69126137,0.00649261,0.08726614,-0.02631087,-0.00095553,-0.04312276,-0.15236917,0.01321526,-0.12862906,0.00816416
3.73333333,0.12476335,-0.09587933,0.68854860,0.00670759,0.08512099,-0.02618384,-0.00101332,-0.04041757,-0.16374213,0.01223497,-0.12865718,0.00842834
3.75000000,0.12448108,-0.09652086,0.68565277,0.00690656,0.08297656,-0.02605326,-0.00109325,-0.03775108,-0.17473214,0.01127168,-0.12861043,0.00866954
3.76666667,0.12418980,-0.09712020,0.68257988,0.00708978,0.08083398,-0.02591947,-0.00119636,-0.03512419,-0.18535637,0.01032809,-0.12849642,0.00888762
3.78333333,0.12389029,-0.09767802,0.67933563,0.00725759,0.07869425,-0.02578281,-0.00132372,-0.03253752,-0.19563513,0.00940669,-0.12832283,0.00908250
3.80000000,0.12358325,-0.09819499,0.67592535,0.00741037,0.07655823,-0.02564365,-0.00147636,-0.02999128,-0.20559151,0.00851010,-0.12809725,0.00925409
3.81666667,0.12326930,-0.09867176,0.67235394,0.00754852,0.07442667,-0.02550232,-0.00165532,-0.02748545,-0.21525068,0.00764065,-0.12782717,0.00940233
3.83333333,0.12294895,-0.09910898,0.66862586,0.00767251,0.07230020,-0.02535918,-0.00186163,-0.02501970,-0.22463973,0.00680081,-0.12751999,0.00952719
3.85000000,0.12262265,-0.09950727,0.66474511,0.00778284,0.07017932,-0.02521460,-0.00209630,-0.02259336,-0.23378724,0.00599270,-0.12718299,0.00962864
3.86666667,0.12229074,-0.09986732,0.66071518,0.00787993,0.06806440,-0.02506891,-0.00236035,-0.02021004,-0.24272278,0.00521264,-0.12682325,0.00970672
3.88333333,0.12195352,-0.10018986,0.65653909,0.00796420,0.06595572,-0.02492249,-0.00265480,-0.01787239,-0.25147661,0.00445892,-0.12644768,0.00976146
3.90000000,0.12161118,-0.10047560,0.65221934,0.00803612,0.06385344,-0.02477570,-0.00298064,-0.01557974,-0.26007916,0.00373431,-0.12606288,0.00979295
3.91666667,0.12126386,-0.10072522,0.64775793,0.00809617,0.06175761,-0.02462888,-0.00333891,-0.01333125,-0.26856071,0.00304141,-0.12567523,0.00980111
3.93333333,0.12091161,-0.10093940,0.64315636,0.00814491,0.05966821,-0.02448256,-0.00373284,-0.01112584,-0.27695106,0.00238250,-0.12528889,0.00977742
3.95000000,0.12055434,-0.10111880,0.63841569,0.00818290,0.05758518,-0.02433726,-0.00416664,-0.00896225,-0.28527910,0.00175945,-0.12490691,0.00971987
3.96666667,0.12019188,-0.10126404,0.63353647,0.00821074,0.05550839,-0.02419340,-0.00464404,-0.00683908,-0.29357276,0.00117382,-0.12453247,0.00963695
3.98333333,0.11982402,-0.10137573,0.62851884,0.00822908,0.05343766,-0.02405131,-0.00516670,-0.00475469,-0.30185834,0.00062698,-0.12417013,0.00953179
4.00000000,0.11945049,-0.10145443,0.62336253,0.00823855,0.05137269,-0.02391136,-0.00573563,-0.00270734,-0.31016044,0.00012006,-0.12382458,0.00940451
4.01666667,0.11907098,-0.10150068,0.61806688,0.00823984,0.04931315,-0.02377390,-0.00635170,-0.00069509,-0.31850200,-0.00034609,-0.12350029,0.00925459
4.03333333,0.11868518,-0.10151501,0.61263088,0.00823363,0.04725862,-0.02363930,-0.00701573,0.00128417,-0.32690366,-0.00077086,-0.12320129,0.00908156
4.05000000,0.11829273,-0.10149788,0.60705322,0.00822061,0.04520862,-0.02350794,-0.00772854,0.00323258,-0.33538373,-0.00115348,-0.12293100,0.00888519
4.06666667,0.11789328,-0.10144973,0.60133232,0.00820149,0.04316263,-0.02338020,-0.00849090,0.00515220,-0.34395842,-0.00149380,-0.12269237,0.00866538
4.08333333,0.11748646,-0.10137098,0.59546637,0.00817697,0.04112009,-0.02325646,-0.00930357,0.00704520,-0.35264110,-0.00179171,-0.12248779,0.00842222
4.10000000,0.11707189,-0.10126201,0.58945337,0.00814775,0.03908039,-0.02313711,-0.01016728,0.00891389,-0.36144290,-0.00204716,-0.12231902,0.00815579
4.11666667,0.11664915,-0.10112315,0.58329118,0.00811455,0.03704299,-0.02302267,-0.01108497,0.01076069,-0.37037210,-0.00226031,-0.12218414,0.00785659
4.13333333,0.11621778,-0.10095470,0.57697755,0.00807806,0.03500739,-0.02291379,-0.01206082,0.01258814,-0.37943480,-0.00243154,-0.12207896,0.00751944
4.15000000,0.11577726,-0.10075690,0.57051020,0.00803897,0.03297317,-0.02281098,-0.01309845,0.01439886,-0.38863410,-0.00256143,-0.12199942,0.00715080
4.16666667,0.11532705,-0.10052998,0.56388681,0.00799797,0.03093995,-0.02271460,-0.01420022,0.01619550,-0.39797095,-0.00265060,-0.12194273,0.00676021
4.18333333,0.11486662,-0.10027409,0.55710507,0.00795575,0.02890737,-0.02262499,-0.01536647,0.01798079,-0.40744363,-0.00269954,-0.12190826,0.00634872
4.20000000,0.11439546,-0.09998938,0.55016277,0.00791297,0.02687506,-0.02254251,-0.01659732,0.01975760,-0.41704845,-0.00270943,-0.12189500,0.00591701
4.21666667,0.11391309,-0.09967591,0.54305775,0.00787031,0.02484272,-0.02246746,-0.01789279,0.02152867,-0.42677916,-0.00268105,-0.12190138,0.00546578
4.23333333,0.11341903,-0.09933373,0.53578800,0.00782839,0.02281004,-0.02240018,-0.01925279,0.02329691,-0.43662778,-0.00261548,-0.12192531,0.00499580
4.25000000,0.11291285,-0.09896282,0.52835169,0.00778784,0.02077677,-0.02234094,-0.02067711,0.02506513,-0.44658426,-0.00251407,-0.12196426,0.00450786
4.26666667,0.11239410,-0.09856315,0.52074714,0.00774926,0.01874278,-0.02229018,-0.02216696,0.02683618,-0.45663704,-0.00237799,-0.12201221,0.00399533
4.28333333,0.11186231,-0.09813461,0.51297290,0.00771323,0.01670806,-0.02224843,-0.02372476,0.02861286,-0.46677292,-0.00220869,-0.12206014,0.00345048
4.30000000,0.11131700,-0.09767706,0.50502778,0.00768030,0.01467276,-0.02221625,-0.02535241,0.03039799,-0.47697715,-0.00200768,-0.12209949,0.00287293
4.31666667,0.11075766,-0.09719033,0.49691082,0.00765102,0.01263716,-0.02219408,-0.02705132,0.03219431,-0.48723426,-0.00177649,-0.12212202,0.00226770
4.33333333,0.11018381,-0.09667385,0.48862133,0.00762652,0.01060168,-0.02218227,-0.02882239,0.03402470,-0.49752745,-0.00147936,-0.12212005,0.00164301
4.35000000,0.10959497,-0.09612696,0.48015891,0.00760788,0.00856680,-0.02218109,-0.03066492,0.03589573,-0.50783968,-0.00111874,-0.12208834,0.00100189
4.36666667,0.10899068,-0.09554898,0.47152346,0.00759603,0.00653311,-0.02219083,-0.03257745,0.03780896,-0.51815273,-0.00070630,-0.12202264,0.00034421
4.38333333,0.10837052,-0.09493923,0.46271516,0.00759169,0.00450123,-0.02221176,-0.03455834,0.03976588,-0.52844847,-0.00025203,-0.12191841,-0.00033015
4.40000000,0.10773410,-0.09429709,0.45373450,0.00759527,0.00247191,-0.02224420,-0.03660590,0.04176154,-0.53870821,0.00022347,-0.12177078,-0.00102183
4.41666667,0.10708100,-0.09362216,0.44458228,0.00760668,0.00044600,-0.02228856,-0.03871969,0.04378445,-0.54891365,0.00069142,-0.12157117,-0.00173819
4.43333333,0.10641080,-0.09291400,0.43525961,0.00762590,-0.00157547,-0.02234535,-0.04089933,0.04583689,-0.55904617,0.00115432,-0.12131045,-0.00248478
4.45000000,0.10572309,-0.09217212,0.42576788,0.00765290,-0.00359133,-0.02241512,-0.04314401,0.04792091,-0.56908775,0.00161387,-0.12098017,-0.00326358
4.46666667,0.10501745,-0.09139601,0.41610878,0.00768772,-0.00560029,-0.02249839,-0.04545250,0.05003843,-0.57902056,0.00207125,-0.12057254,-0.00407394
4.48333333,0.10429346,-0.09058513,0.40628428,0.00773039,-0.00760094,-0.02259567,-0.04782324,0.05219117,-0.58882746,0.00252702,-0.12008026,-0.00491332
4.50000000,0.10355072,-0.08973893,0.39629663,0.00778092,-0.00959175,-0.02270736,-0.05025424,0.05438074,-0.59849166,0.00298092,-0.11949680,-0.00577802
4.51666667,0.10278880,-0.08885680,0.38614835,0.00783934,-0.01157110,-0.02283384,-0.05274322,0.05660844,-0.60799723,0.00343269,-0.11881618,-0.00666366
4.53333333,0.10200731,-0.08793815,0.37584218,0.00790567,-0.01353727,-0.02297537,-0.05528742,0.05887550,-0.61732922,0.00388165,-0.11803349,-0.00756664
4.55000000,0.10120587,-0.08698234,0.36538112,0.00797991,-0.01548852,-0.02313227,-0.05788321,0.06118286,-0.62647293,0.00432667,-0.11714569,-0.00848697
4.56666667,0.10038411,-0.08598876,0.35476841,0.00806202,-0.01742302,-0.02330486,-0.06052727,0.06353133,-0.63541498,0.00476652,-0.11614867,-0.00942752
4.58333333,0.09954167,-0.08495674,0.34400747,0.00815198,-0.01933884,-0.02349356,-0.06321668,0.06592145,-0.64414238,0.00520000,-0.11503696,-0.01039319
4.60000000,0.09867817,-0.08388564,0.33310193,0.00824970,-0.02123400,-0.02369884,-0.06594820,0.06835356,-0.65264359,0.00562542,-0.11380603,-0.01138731
4.61666667,0.09779328,-0.08277481,0.32205561,0.00835511,-0.02310644,-0.02392123,-0.06871799,0.07082783,-0.66090748,0.00604094,-0.11245251,-0.01241320
4.63333333,0.09688666,-0.08162358,0.31087249,0.00846807,-0.02495406,-0.02416129,-0.07152198,0.07334417,-0.66892408,0.00644485,-0.11097392,-0.01347313
4.65000000,0.09595797,-0.08043131,0.29955671,0.00858843,-0.02677475,-0.02441960,-0.07435584,0.07590227,-0.67668389,0.00683516,-0.10936844,-0.01456815
4.66666667,0.09500693,-0.07919734,0.28811256,0.00871602,-0.02856635,-0.02469674,-0.07721514,0.07850160,-0.68417844,0.00720996,-0.10763485,-0.01569840
4.68333333,0.09403323,-0.07792104,0.27654446,0.00885061,-0.03032671,-0.02499327,-0.08009525,0.08114142,-0.69139980,0.00756730,-0.10577263,-0.01686334
4.70000000,0.09303661,-0.07660177,0.26485694,0.00899196,-0.03205368,-0.02530975,-0.08299143,0.08382074,-0.69834112,0.00790528,-0.10378204,-0.01806202
4.71666667,0.09201683,-0.07523893,0.25305468,0.00913979,-0.03374511,-0.02564669,-0.08589881,0.08653841,-0.70499561,0.00822212,-0.10166374,-0.01929316
4.73333333,0.09097365,-0.07383192,0.24114243,0.00929380,-0.03539890,-0.02600462,-0.08881247,0.08929297,-0.71135772,0.00851582,-0.09941905,-0.02055528
4.75000000,0.08990687,-0.07238017,0.22912505,0.00945364,-0.03701294,-0.02638398,-0.09172740,0.09208279,-0.71742181,0.00878452,-0.09704981,-0.02184685
4.76666667,0.08881630,-0.07088313,0.21700748,0.00961893,-0.03858519,-0.02678525,-0.09463859,0.09490606,-0.72318329,0.00902648,-0.09455822,-0.02316677
4.78333333,0.08770179,-0.06934027,0.20479474,0.00978927,-0.04011363,-0.02720887,-0.09754122,0.09776067,-0.72863757,0.00924000,-0.09194626,-0.02451503
4.80000000,0.08656319,-0.06775109,0.19249196,0.00996423,-0.04159627,-0.02765529,-0.10043037,0.10064439,-0.73378050,0.00942357,-0.08921658,-0.02589121
4.81666667,0.08540039,-0.06611515,0.18010430,0.01014335,-0.04303121,-0.02812493,-0.10330107,0.10355473,-0.73860847,0.00957571,-0.08637250,-0.02729462
4.83333333,0.08421329,-0.06443200,0.16763702,0.01032616,-0.04441659,-0.02861820,-0.10614822,0.10648901,-0.74311781,0.00969506,-0.08341825,-0.02872462
4.85000000,0.08300183,-0.06270126,0.15509542,0.01051213,-0.04575063,-0.02913552,-0.10896668,0.10944437,-0.74730534,0.00978028,-0.08035871,-0.03018050
4.86666667,0.08176599,-0.06092258,0.14248489,0.01070075,-0.04703167,-0.02967727,-0.11175129,0.11241775,-0.75116777,0.00983024,-0.07719932,-0.03166123
4.88333333,0.08050577,-0.05909566,0.12981087,0.01089145,-0.04825812,-0.03024382,-0.11449695,0.11540596,-0.75470239,0.00984378,-0.07394598,-0.03316553
4.90000000,0.07922121,-0.05722022,0.11707886,0.01108366,-0.04942850,-0.03083548,-0.11719858,0.11840555,-0.75790607,0.00982010,-0.07060496,-0.03469189
4.91666667,0.07791238,-0.05529606,0.10429442,0.01127679,-0.05054145,-0.03145259,-0.11985116,0.12141300,-0.76077635,0.00975833,-0.06718295,-0.03623861
4.93333333,0.07657939,-0.05332301,0.09146318,0.01147023,-0.05159573,-0.03209540,-0.12244977,0.12442459,-0.76331025,0.00965791,-0.06368705,-0.03780391
4.95000000,0.07522239,-0.05130096,0.07859081,0.01166335,-0.05259021,-0.03276418,-0.12498955,0.12743648,-0.76550529,0.00951820,-0.06012460,-0.03938586
4.96666667,0.07384158,-0.04922985,0.06568306,0.01185553,-0.05352391,-0.03345912,-0.12746566,0.13044470,-0.76735859,0.00933885,-0.05650337,-0.04098283
4.98333333,0.07243718,-0.04710967,0.05274572,0.01204611,-0.05439595,-0.03418044,-0.12987330,0.13344515,-0.76886777,0.00911959,-0.05283131,-0.04259400
5.00000000,0.07100947,-0.04494048,0.03978465,0.01223444,-0.05520563,-0.03492833,-0.13220784,0.13643361,-0.77002993,0.00886016,-0.04911675,-0.04421816
5.01666667,0.06955878,-0.04272239,0.02680576,0.01241986,-0.05595235,-0.03570293,-0.13446484,0.13940576,-0.77084282,0.00856069,-0.04536794,-0.04585370
5.03333333,0.06808548,-0.04045557,0.01381503,0.01260171,-0.05663569,-0.03650437,-0.13664001,0.14235722,-0.77130381,0.00822142,-0.04159344,-0.04749864
5.05000000,0.06658997,-0.03814026,0.00081848,0.01277931,-0.05725535,-0.03733276,-0.13872926,0.14528350,-0.77141013,0.00784255,-0.03780170,-0.04915083
