t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
149.38333333,1.66749499,-0.76310459,0.91863992,0.00369715,-0.20967403,-0.42116897,-0.00094106,0.00197761,0.38711416,0.01345213,0.10432951,-0.00036938
149.40000000,1.66635762,-0.76249170,0.92462660,0.00392076,-0.20782560,-0.42117148,-0.00085506,0.00430194,0.36744424,0.01338551,0.11090427,-0.00055724
149.41666667,1.66531139,-0.76187668,0.93028872,0.00414315,-0.20586578,-0.42117611,-0.00071981,0.00665065,0.34737885,0.01328573,0.11758742,-0.00073277
149.43333333,1.66435784,-0.76126002,0.93562016,0.00436373,-0.20379288,-0.42118250,-0.00052865,0.00902115,0.32693721,0.01315643,0.12437134,-0.00089039
149.45000000,1.66349839,-0.76064220,0.94061503,0.00458198,-0.20160537,-0.42119045,-0.00027517,0.01141132,0.30613464,0.01299862,0.13124764,-0.00104007
149.46666667,1.66273433,-0.76002369,0.94526774,0.00479752,-0.19930189,-0.42120005,0.00004559,0.01381834,0.28499070,0.01281731,0.13820487,-0.00119775
149.48333333,1.66206676,-0.75940494,0.94957304,0.00500997,-0.19688138,-0.42121139,0.00043516,0.01624000,0.26352787,0.01261235,0.14522544,-0.00136350
149.50000000,1.66149661,-0.75878634,0.95352601,0.00521895,-0.19434305,-0.42122440,0.00089665,0.01867411,0.24176781,0.01238611,0.15229389,-0.00152842
149.51666667,1.66102467,-0.75816827,0.95712199,0.00542402,-0.19168636,-0.42123875,0.00143561,0.02111821,0.21972928,0.01213733,0.15939522,-0.00167692
149.53333333,1.66065159,-0.75755109,0.96035679,0.00562478,-0.18891100,-0.42125410,0.00205818,0.02356962,0.19744050,0.01187020,0.16651380,-0.00180712
149.55000000,1.66037785,-0.75693514,0.96322657,0.00582090,-0.18601696,-0.42127030,0.00277031,0.02602682,0.17492506,0.01158507,0.17363461,-0.00193148
149.56666667,1.66020400,-0.75632027,0.96572786,0.00601274,-0.18300449,-0.42128744,0.00357554,0.02851619,0.15220764,0.01131998,0.18073882,-0.00206297
149.58333333,1.66013040,-0.75570610,0.96785759,0.00620064,-0.17987423,-0.42130560,0.00447445,0.03104511,0.12931453,0.01107605,0.18780585,-0.00220012
149.60000000,1.66015721,-0.75509228,0.96961313,0.00638483,-0.17662714,-0.42132458,0.00547052,0.03360811,0.10627528,0.01084717,0.19481509,-0.00232887
149.61666667,1.66028442,-0.75447845,0.97099228,0.00656529,-0.17326451,-0.42134403,0.00656857,0.03620038,0.08311734,0.01062295,0.20174616,-0.00243707
149.63333333,1.66051167,-0.75386461,0.97199329,0.00674145,-0.16978800,-0.42136358,0.00777288,0.03879382,0.05986912,0.01036745,0.20857877,-0.00252442
149.65000000,1.66083838,-0.75325084,0.97261491,0.00691263,-0.16619959,-0.42138304,0.00908778,0.04137687,0.03656344,0.01007348,0.21529198,-0.00260224
149.66666667,1.66126378,-0.75263721,0.97285640,0.00707832,-0.16250163,-0.42140243,0.01051547,0.04394671,0.01323196,0.00974883,0.22186401,-0.00268142
149.68333333,1.66178687,-0.75202370,0.97271746,0.00723806,-0.15869679,-0.42142169,0.01205470,0.04650080,-0.01009527,0.00939738,0.22827653,-0.00275610
149.70000000,1.66240644,-0.75141023,0.97219836,0.00739144,-0.15478806,-0.42144046,0.01370575,0.04903702,-0.03338220,0.00902501,0.23450965,-0.00280964
149.71666667,1.66312099,-0.75079662,0.97130076,0.00753809,-0.15077876,-0.42145817,0.01547012,0.05155292,-0.05654171,0.00863507,0.24054376,-0.00282771
149.73333333,1.66392874,-0.75018257,0.97002778,0.00767763,-0.14667253,-0.42147416,0.01734860,0.05404627,-0.07948580,0.00822796,0.24635985,-0.00280605
149.75000000,1.66482766,-0.74956771,0.96838391,0.00780978,-0.14247328,-0.42148792,0.01934156,0.05651405,-0.10212980,0.00780846,0.25194093,-0.00275072
149.76666667,1.66581550,-0.74895157,0.96637488,0.00793436,-0.13818524,-0.42149914,0.02144814,0.05895494,-0.12439548,0.00737943,0.25726935,-0.00267558
149.78333333,1.66688977,-0.74833359,0.96400773,0.00805120,-0.13381288,-0.42150764,0.02366485,0.06136627,-0.14620450,0.00694004,0.26232962,-0.00258651
149.80000000,1.66804778,-0.74771315,0.96129056,0.00816021,-0.12936088,-0.42151328,0.02598725,0.06374589,-0.16749128,0.00649531,0.26710853,-0.00248621
149.81666667,1.66928672,-0.74708957,0.95823251,0.00826126,-0.12483424,-0.42151577,0.02841335,0.06609185,-0.18819215,0.00604405,0.27158821,-0.00236465
149.83333333,1.67060369,-0.74646217,0.95484356,0.00835430,-0.12023823,-0.42151468,0.03094167,0.06840136,-0.20825675,0.00559005,0.27575145,-0.00221318
149.85000000,1.67199577,-0.74583027,0.95113446,0.00843916,-0.11557836,-0.42150944,0.03356920,0.07067321,-0.22763746,0.00512974,0.27958503,-0.00202354
149.86666667,1.67345997,-0.74519317,0.94711656,0.00851581,-0.11086027,-0.42149940,0.03629141,0.07290488,-0.24630022,0.00466833,0.28308059,-0.00179062
149.88333333,1.67499331,-0.74455019,0.94280165,0.00858409,-0.10608971,-0.42148399,0.03910313,0.07509498,-0.26421669,0.00419935,0.28623103,-0.00151838
149.90000000,1.67659277,-0.74390066,0.93820189,0.00864397,-0.10127252,-0.42146272,0.04199796,0.07724110,-0.28136598,0.00372795,0.28903173,-0.00121243
149.91666667,1.67825536,-0.74324393,0.93332965,0.00869545,-0.09641456,-0.42143517,0.04496781,0.07934158,-0.29773441,0.00325551,0.29148092,-0.00087460
149.93333333,1.67997812,-0.74257941,0.92819734,0.00873847,-0.09152170,-0.42140094,0.04800474,0.08139430,-0.31332227,0.00277899,0.29357803,-0.00050877
149.95000000,1.68175814,-0.74190653,0.92281731,0.00877307,-0.08659986,-0.42135964,0.05110270,0.08339718,-0.32813245,0.00230268,0.29532107,-0.00011307
149.96666667,1.68359263,-0.74122481,0.91720182,0.00879919,-0.08165501,-0.42131077,0.05425741,0.08534905,-0.34217156,0.00182075,0.29670481,0.00031859
149.98333333,1.68547891,-0.74053385,0.91136288,0.00881683,-0.07669318,-0.42125368,0.05746327,0.08724808,-0.35545650,0.00133754,0.29772838,0.00079430
150.00000000,1.68741442,-0.73983330,0.90531210,0.00882596,-0.07172033,-0.42118762,0.06071363,0.08909253,-0.36801146,0.00085184,0.29839447,0.00132059
150.01666667,1.68939667,-0.73912291,0.89906066,0.00882658,-0.06674236,-0.42111191,0.06400180,0.09088079,-0.37986384,0.00036240,0.29870656,0.00189513
150.03333333,1.69142330,-0.73840246,0.89261931,0.00881869,-0.06176508,-0.42102596,0.06732087,0.09261131,-0.39104108,-0.00012946,0.29867025,0.00250947
150.05000000,1.69349199,-0.73767184,0.88599818,0.00880229,-0.05679417,-0.42092928,0.07066245,0.09428209,-0.40158069,-0.00062555,0.29829406,0.00315937
150.06666667,1.69560053,-0.73693097,0.87920684,0.00877747,-0.05183514,-0.42082148,0.07401821,0.09589209,-0.41151899,-0.00112243,0.29758748,0.00383800
150.08333333,1.69774676,-0.73617982,0.87225427,0.00874421,-0.04689334,-0.42070228,0.07738081,0.09744036,-0.42089049,-0.00162468,0.29655915,0.00453945
150.10000000,1.69992865,-0.73541846,0.86514883,0.00870260,-0.04197410,-0.42057126,0.08074621,0.09892510,-0.42973633,-0.00212856,0.29521201,0.00527148
150.11666667,1.70214428,-0.73464703,0.85789811,0.00865268,-0.03708265,-0.42042786,0.08411039,0.10034488,-0.43810259,-0.00263383,0.29355023,0.00604185
150.13333333,1.70439184,-0.73386573,0.85050910,0.00859450,-0.03222415,-0.42027141,0.08746828,0.10169896,-0.44602751,-0.00314274,0.29158067,0.00685814
150.15000000,1.70666955,-0.73307484,0.84298815,0.00852817,-0.02740360,-0.42010121,0.09081501,0.10298547,-0.45355042,-0.00365099,0.28931001,0.00772031
150.16666667,1.70897573,-0.73227466,0.83534103,0.00845373,-0.02262591,-0.41991671,0.09414604,0.10420371,-0.46070818,-0.00416286,0.28674502,0.00862090
150.18333333,1.71130876,-0.73146557,0.82757275,0.00837132,-0.01789585,-0.41971748,0.09745648,0.10535266,-0.46754784,-0.00467427,0.28389457,0.00955096
150.20000000,1.71366702,-0.73064795,0.81968776,0.00828102,-0.01321798,-0.41950318,0.10074017,0.10643150,-0.47410405,-0.00518810,0.28076996,0.01050621
150.21666667,1.71604893,-0.72982224,0.81169004,0.00818297,-0.00859668,-0.41927354,0.10399122,0.10743862,-0.48040607,-0.00570061,0.27738295,0.01148058
150.23333333,1.71845290,-0.72898889,0.80358306,0.00807735,-0.00403612,-0.41902843,0.10720431,0.10837354,-0.48648832,-0.00621117,0.27374426,0.01246660
150.25000000,1.72087741,-0.72814840,0.79536962,0.00796425,0.00045959,-0.41876764,0.11037679,0.10923563,-0.49238949,-0.00672258,0.26986019,0.01346798
150.26666667,1.72332099,-0.72730129,0.78705228,0.00784387,0.00488642,-0.41849086,0.11350719,0.11002390,-0.49812800,-0.00723073,0.26573413,0.01449074
150.28333333,1.72578221,-0.72644814,0.77863321,0.00771634,0.00924042,-0.41819777,0.11659423,0.11073787,-0.50372746,-0.00773770,0.26136968,0.01553547
150.30000000,1.72825970,-0.72558956,0.77011415,0.00758183,0.01351768,-0.41788807,0.11963638,0.11137663,-0.50921510,-0.00824201,0.25677162,0.01660018
150.31666667,1.73075212,-0.72472618,0.76149660,0.00744052,0.01771442,-0.41756158,0.12263183,0.11194004,-0.51460886,-0.00874331,0.25194520,0.01767846
150.33333333,1.73325815,-0.72385865,0.75278188,0.00729261,0.02182692,-0.41721818,0.12557799,0.11242769,-0.51991821,-0.00923949,0.24689691,0.01876399
150.35000000,1.73577648,-0.72298764,0.74397112,0.00713829,0.02585170,-0.41685779,0.12847114,0.11283866,-0.52515797,-0.00973105,0.24163805,0.01985641
150.36666667,1.73830578,-0.72211382,0.73506521,0.00697775,0.02978543,-0.41648034,0.13130803,0.11317322,-0.53034401,-0.01021789,0.23617923,0.02095418
150.38333333,1.74084477,-0.72123788,0.72606497,0.00681119,0.03362495,-0.41608578,0.13408532,0.11343077,-0.53548010,-0.01069894,0.23053038,0.02205489
150.40000000,1.74339213,-0.72036052,0.71697128,0.00663884,0.03736726,-0.41567413,0.13679988,0.11361083,-0.54056717,-0.01117142,0.22470159,0.02315557
150.41666667,1.74594658,-0.71948243,0.70778497,0.00646089,0.04100954,-0.41524542,0.13944905,0.11371392,-0.54560778,-0.01163805,0.21870301,0.02425302
150.43333333,1.74850688,-0.71860434,0.69850672,0.00627757,0.04454907,-0.41479967,0.14203206,0.11373954,-0.55061212,-0.01209562,0.21253989,0.02534964
150.45000000,1.75107182,-0.71772700,0.68913745,0.00608912,0.04798320,-0.41433692,0.14454795,0.11368761,-0.55556781,-0.01254343,0.20621784,0.02644397
150.46666667,1.75364029,-0.71685114,0.67967818,0.00589582,0.05130936,-0.41385724,0.14699648,0.11356085,-0.56047057,-0.01297843,0.19974068,0.02753188
150.48333333,1.75621127,-0.71597744,0.67012999,0.00569816,0.05452507,-0.41336084,0.14937781,0.11336572,-0.56531626,-0.01338688,0.19311471,0.02860641
150.50000000,1.75878379,-0.71510658,0.66049398,0.00549653,0.05762798,-0.41284808,0.15169199,0.11310202,-0.57010658,-0.01377486,0.18634651,0.02965874
150.51666667,1.76135692,-0.71423931,0.65077156,0.00529119,0.06061592,-0.41231932,0.15393708,0.11276947,-0.57482347,-0.01414764,0.17944787,0.03068679
150.53333333,1.76392979,-0.71337638,0.64096427,0.00508248,0.06348693,-0.41177497,0.15611154,0.11236653,-0.57945929,-0.01450102,0.17243084,0.03168906
150.55000000,1.76650154,-0.71251859,0.63107375,0.00487064,0.06623926,-0.41121545,0.15821410,0.11189342,-0.58400998,-0.01484004,0.16530793,0.03266418
150.56666667,1.76907136,-0.71166676,0.62110187,0.00465587,0.06887136,-0.41064118,0.16024346,0.11134979,-0.58846234,-0.01516705,0.15809149,0.03361069
150.58333333,1.77163851,-0.71082174,0.61105077,0.00443831,0.07138188,-0.41005264,0.16219833,0.11073549,-0.59280128,-0.01548393,0.15079393,0.03452717
150.60000000,1.77420229,-0.70998440,0.60092275,0.00421811,0.07376971,-0.40945030,0.16407784,0.11004989,-0.59701827,-0.01578948,0.14342797,0.03541217
150.61666667,1.77676202,-0.70915566,0.59072011,0.00399536,0.07603390,-0.40883467,0.16588153,0.10929343,-0.60111277,-0.01608724,0.13600576,0.03626418
150.63333333,1.77931708,-0.70833652,0.58044557,0.00376998,0.07817377,-0.40820627,0.16760845,0.10846053,-0.60506160,-0.01638704,0.12854102,0.03708175
150.65000000,1.78186689,-0.70752804,0.57010196,0.00354189,0.08018881,-0.40756566,0.16925825,0.10754973,-0.60885777,-0.01668677,0.12104627,0.03786317
150.66666667,1.78441090,-0.70673131,0.55969232,0.00331103,0.08207875,-0.40691341,0.17083065,0.10656165,-0.61249058,-0.01698659,0.11353385,0.03860701
150.68333333,1.78694866,-0.70594738,0.54921960,0.00307738,0.08384352,-0.40625014,0.17232597,0.10549814,-0.61596368,-0.01728161,0.10601718,0.03931173
150.70000000,1.78947974,-0.70517736,0.53868713,0.00284102,0.08548327,-0.40557645,0.17374398,0.10435883,-0.61925617,-0.01756680,0.09850814,0.03997601
150.71666667,1.79200379,-0.70442236,0.52809833,0.00260202,0.08699835,-0.40489301,0.17508507,0.10314533,-0.62236239,-0.01784125,0.09102056,0.04059854
150.73333333,1.79452051,-0.70368348,0.51745672,0.00236043,0.08838934,-0.40420047,0.17634965,0.10185921,-0.62527677,-0.01810554,0.08356707,0.04117804
150.75000000,1.79702966,-0.70296183,0.50676576,0.00211640,0.08965703,-0.40349951,0.17753865,0.10050095,-0.62800258,-0.01835452,0.07615993,0.04171340
150.76666667,1.79953103,-0.70225852,0.49602911,0.00186999,0.09080241,-0.40279085,0.17865274,0.09907230,-0.63052780,-0.01859173,0.06881219,0.04220349
150.78333333,1.80202449,-0.70157468,0.48525049,0.00162135,0.09182667,-0.40207519,0.17969292,0.09757473,-0.63284965,-0.01881193,0.06153548,0.04264758
150.80000000,1.80450991,-0.70091142,0.47443355,0.00137064,0.09273121,-0.40135327,0.18066054,0.09600835,-0.63497135,-0.01901491,0.05434231,0.04304480
150.81666667,1.80698724,-0.70026988,0.46358202,0.00111799,0.09351762,-0.40062583,0.18155682,0.09437519,-0.63688820,-0.01920032,0.04724423,0.04339426
150.83333333,1.80945645,-0.69965115,0.45269966,0.00086356,0.09418770,-0.39989363,0.18238312,0.09267690,-0.63859813,-0.01936822,0.04025370,0.04369479
150.85000000,1.81191754,-0.69905635,0.44179018,0.00060753,0.09474342,-0.39915747,0.18314116,0.09091400,-0.64010356,-0.01951593,0.03338118,0.04394508
150.86666667,1.81437055,-0.69848660,0.43085716,0.00035000,0.09518692,-0.39841814,0.18383301,0.08908837,-0.64141349,-0.01964800,0.02663685,0.04414476
150.88333333,1.81681554,-0.69794297,0.41990423,0.00009120,0.09552053,-0.39767644,0.18446025,0.08720154,-0.64252202,-0.01975813,0.02003203,0.04429386
150.90000000,1.81925260,-0.69742655,0.40893499,-0.00016875,0.09574675,-0.39693315,0.18502473,0.08525477,-0.64343304,-0.01985042,0.01357708,0.04439242
150.91666667,1.82168183,-0.69693841,0.39795295,-0.00042965,0.09586824,-0.39618909,0.18552844,0.08324977,-0.64415012,-0.01992206,0.00728218,0.04444051
150.93333333,1.82410335,-0.69647959,0.38696134,-0.00069137,0.09588783,-0.39544505,0.18597389,0.08118823,-0.64469014,-0.01997596,0.00115588,0.04443800
150.95000000,1.82651727,-0.69605113,0.37596347,-0.00095371,0.09580846,-0.39470183,0.18636296,0.07907130,-0.64504743,-0.02000999,-0.00479256,0.04438496
150.96666667,1.82892375,-0.69565403,0.36496253,-0.00121652,0.09563327,-0.39396024,0.18669806,0.07690094,-0.64522852,-0.02002486,-0.01055360,0.04428131
150.98333333,1.83132297,-0.69528918,0.35396156,-0.00147940,0.09536558,-0.39322109,0.18698158,0.07468528,-0.64524323,-0.02000777,-0.01611519,0.04412693
151.00000000,1.83371513,-0.69495743,0.34296341,-0.00174200,0.09500889,-0.39248519,0.18721609,0.07242702,-0.64510066,-0.01996062,-0.02146674,0.04392180
151.01666667,1.83610043,-0.69465962,0.33197092,-0.00200399,0.09456684,-0.39175334,0.18740385,0.07012755,-0.64480181,-0.01988507,-0.02659864,0.04366642
151.03333333,1.83847905,-0.69439653,0.32098675,-0.00226505,0.09404326,-0.39102635,0.18754740,0.06778881,-0.64435654,-0.01978251,-0.03150202,0.04336139
151.05000000,1.84085118,-0.69416896,0.31001333,-0.00252494,0.09344205,-0.39030501,0.18764946,0.06541198,-0.64377763,-0.01965727,-0.03616981,0.04300745
151.06666667,1.84321700,-0.69397766,0.29905310,-0.00278344,0.09276725,-0.38959010,0.18771232,0.06299878,-0.64306528,-0.01951234,-0.04059618,0.04260520
151.08333333,1.84557664,-0.69382343,0.28810833,-0.00304049,0.09202294,-0.38888239,0.18773843,0.06054590,-0.64222697,-0.01935635,-0.04477603,0.04215523
151.10000000,1.84793024,-0.69370704,0.27718119,-0.00329598,0.09121329,-0.38818266,0.18773021,0.05805518,-0.64126927,-0.01918759,-0.04870578,0.04165824
151.11666667,1.85027791,-0.69362923,0.26627354,-0.00354981,0.09034249,-0.38749167,0.18769040,0.05552812,-0.64020969,-0.01900601,-0.05238376,0.04111492
151.13333333,1.85261975,-0.69359068,0.25538729,-0.00380191,0.08941477,-0.38681016,0.18762106,0.05296739,-0.63904510,-0.01881556,-0.05580730,0.04052591
151.15000000,1.85495584,-0.69359209,0.24452422,-0.00405212,0.08843437,-0.38613888,0.18752440,0.05037291,-0.63778250,-0.01860911,-0.05897630,0.03989195
151.16666667,1.85728626,-0.69363409,0.23368596,-0.00430031,0.08740550,-0.38547856,0.18740268,0.04774699,-0.63642908,-0.01839037,-0.06189120,0.03921372
151.18333333,1.85961106,-0.69371729,0.22287399,-0.00454636,0.08633238,-0.38482993,0.18725810,0.04509208,-0.63499522,-0.01816036,-0.06455387,0.03849203
151.20000000,1.86193028,-0.69384226,0.21208973,-0.00479017,0.08521915,-0.38419370,0.18709250,0.04240910,-0.63348089,-0.01792006,-0.06696581,0.03772761
151.21666667,1.86424396,-0.69400954,0.20133463,-0.00503155,0.08406994,-0.38357057,0.18690766,0.03969973,-0.63188741,-0.01766510,-0.06913013,0.03692134
151.23333333,1.86655208,-0.69421966,0.19060991,-0.00527031,0.08288881,-0.38296124,0.18670551,0.03696543,-0.63022432,-0.01739593,-0.07105026,0.03607410
151.25000000,1.86885463,-0.69447307,0.17991670,-0.00550632,0.08167973,-0.38236637,0.18648791,0.03420838,-0.62849884,-0.01711567,-0.07273108,0.03518673
151.26666667,1.87115159,-0.69477023,0.16925616,-0.00573940,0.08044661,-0.38178663,0.18625607,0.03142963,-0.62670728,-0.01682273,-0.07417744,0.03426026
151.28333333,1.87344291,-0.69511156,0.15862945,-0.00596937,0.07919324,-0.38122268,0.18601134,0.02863103,-0.62484937,-0.01651742,-0.07539421,0.03329557
151.30000000,1.87572852,-0.69549742,0.14803752,-0.00619606,0.07792334,-0.38067514,0.18575538,0.02581448,-0.62293793,-0.01620026,-0.07638799,0.03229371
151.31666667,1.87800833,-0.69592818,0.13748139,-0.00641932,0.07664052,-0.38014465,0.18548899,0.02298133,-0.62096634,-0.01587314,-0.07716470,0.03125555
151.33333333,1.88028225,-0.69640414,0.12696213,-0.00663897,0.07534826,-0.37963180,0.18521312,0.02013269,-0.61893323,-0.01553482,-0.07773077,0.03018216
151.35000000,1.88255013,-0.69692561,0.11648073,-0.00685482,0.07404995,-0.37913719,0.18492866,0.01727059,-0.61684150,-0.01518508,-0.07809358,0.02907447
151.36666667,1.88481185,-0.69749284,0.10603810,-0.00706666,0.07274881,-0.37866138,0.18463673,0.01439639,-0.61469515,-0.01482291,-0.07826125,0.02793504
151.38333333,1.88706725,-0.69810606,0.09563527,-0.00727434,0.07144795,-0.37820485,0.18433818,0.01151138,-0.61248731,-0.01445121,-0.07824268,0.02676696
151.40000000,1.88931617,-0.69876548,0.08527336,-0.00747767,0.07015031,-0.37776807,0.18403372,0.00861773,-0.61021247,-0.01407061,-0.07804688,0.02557266
151.41666667,1.89155842,-0.69947125,0.07495341,-0.00767649,0.06885868,-0.37735148,0.18372410,0.00571676,-0.60787405,-0.01368166,-0.07768207,0.02435377
151.43333333,1.89379382,-0.70022355,0.06467645,-0.00787064,0.06757571,-0.37695549,0.18340983,0.00280934,-0.60547259,-0.01328361,-0.07715805,0.02311175
151.45000000,1.89602215,-0.70102248,0.05444370,-0.00805993,0.06630390,-0.37658048,0.18309088,-0.00010258,-0.60299601,-0.01287658,-0.07648260,0.02184756
151.46666667,1.89824318,-0.70186815,0.04425640,-0.00824419,0.06504562,-0.37622686,0.18276747,-0.00301790,-0.60044342,-0.01246135,-0.07566499,0.02056184
151.48333333,1.90045666,-0.70276060,0.03411582,-0.00842328,0.06380308,-0.37589498,0.18243951,-0.00593441,-0.59781160,-0.01204004,-0.07471400,0.01925512
151.50000000,1.90266235,-0.70369985,0.02402325,-0.00859706,0.06257834,-0.37558523,0.18210694,-0.00885040,-0.59510046,-0.01161162,-0.07363800,0.01792759
151.51666667,1.90485997,-0.70468590,0.01398019,-0.00876541,0.06137333,-0.37529797,0.18176909,-0.01176349,-0.59229681,-0.01117902,-0.07244549,0.01657941
151.53333333,1.90704923,-0.70571867,0.00398814,-0.00892824,0.06018985,-0.37503359,0.18142553,-0.01467181,-0.58939939,-0.01074257,-0.07114484,0.01521042
151.55000000,1.90922983,-0.70679807,-0.00595137,-0.00908541,0.05902954,-0.37479244,0.18107580,-0.01757340,-0.58640682,-0.01030043,-0.06974497,0.01382041
151.56666667,1.91140144,-0.70792398,-0.01583655,-0.00923684,0.05789391,-0.37457492,0.18071881,-0.02046623,-0.58330367,-0.00985572,-0.06825307,0.01240896
151.58333333,1.91356373,-0.70909622,-0.02566559,-0.00938244,0.05678436,-0.37438140,0.18035366,-0.02334886,-0.58008808,-0.00940777,-0.06667730,0.01097635
151.60000000,1.91571634,-0.71031459,-0.03543660,-0.00952213,0.05570216,-0.37421224,0.17997898,-0.02621896,-0.57675503,-0.00895759,-0.06502458,0.00952373
151.61666667,1.91785886,-0.71157884,-0.04514762,-0.00965583,0.05464845,-0.37406777,0.17959346,-0.02907529,-0.57330152,-0.00850464,-0.06330212,0.00805222
151.63333333,1.91999090,-0.71288870,-0.05479649,-0.00978349,0.05362428,-0.37394831,0.17919549,-0.03191591,-0.56971385,-0.00805129,-0.06151636,0.00656309
151.65000000,1.92211202,-0.71424385,-0.06438097,-0.00990510,0.05263059,-0.37385416,0.17878344,-0.03473875,-0.56598716,-0.00759908,-0.05967374,0.00505752
151.66666667,1.92422175,-0.71564393,-0.07389875,-0.01002061,0.05166820,-0.37378558,0.17835568,-0.03754281,-0.56211859,-0.00714747,-0.05778118,0.00353677
151.68333333,1.92631962,-0.71708856,-0.08334743,-0.01013004,0.05073784,-0.37374283,0.17791044,-0.04032631,-0.55810190,-0.00669769,-0.05584449,0.00200212
151.70000000,1.92840510,-0.71857732,-0.09272444,-0.01023336,0.04984012,-0.37372611,0.17744612,-0.04308738,-0.55392650,-0.00625042,-0.05387072,0.00045635
151.71666667,1.93047769,-0.72010975,-0.10202714,-0.01033055,0.04897553,-0.37373556,0.17696134,-0.04582523,-0.54958879,-0.00580292,-0.05186683,-0.00109698
151.73333333,1.93253683,-0.72168535,-0.11125282,-0.01042169,0.04814444,-0.37377126,0.17645459,-0.04853703,-0.54508420,-0.00536396,-0.04984022,-0.00265467
151.75000000,1.93458196,-0.72330363,-0.12039868,-0.01050672,0.04734713,-0.37383325,0.17592437,-0.05122325,-0.54040741,-0.00492257,-0.04779758,-0.00421379
151.76666667,1.93661251,-0.72496403,-0.12946175,-0.01058569,0.04658374,-0.37392153,0.17536896,-0.05388103,-0.53554840,-0.00448757,-0.04574516,-0.00577173
151.78333333,1.93862788,-0.72666597,-0.13843904,-0.01065865,0.04585433,-0.37403605,0.17478675,-0.05651053,-0.53050592,-0.00405740,-0.04368972,-0.00732639
151.80000000,1.94062745,-0.72840885,-0.14732752,-0.01072566,0.04515884,-0.37417673,0.17417614,-0.05910909,-0.52527703,-0.00363389,-0.04163731,-0.00887601
151.81666667,1.94261061,-0.73019204,-0.15612392,-0.01078678,0.04449711,-0.37434346,0.17353529,-0.06167619,-0.51984953,-0.00321567,-0.03959398,-0.01041910
151.83333333,1.94457670,-0.73201485,-0.16482500,-0.01084205,0.04386890,-0.37453613,0.17286256,-0.06420929,-0.51422207,-0.00280209,-0.03756571,-0.01195474
151.85000000,1.94652520,-0.73387627,-0.17342743,-0.01089110,0.04327387,-0.37475460,0.17215629,-0.06668843,-0.50839272,-0.00236819,-0.03555806,-0.01348176
151.86666667,1.94845557,-0.73577529,-0.18192784,-0.01093366,0.04271156,-0.37499871,0.17141475,-0.06911258,-0.50235732,-0.00191962,-0.03357722,-0.01499973
151.88333333,1.95036722,-0.73771086,-0.19032275,-0.01096954,0.04218144,-0.37526832,0.17063625,-0.07148113,-0.49610991,-0.00146233,-0.03162864,-0.01650850
151.90000000,1.95225960,-0.73968191,-0.19860863,-0.01099864,0.04168288,-0.37556328,0.16981926,-0.07379280,-0.48964800,-0.00099970,-0.02971745,-0.01800865
151.91666667,1.95413212,-0.74168736,-0.20678193,-0.01102097,0.04121520,-0.37588341,0.16896172,-0.07604690,-0.48296988,-0.00053899,-0.02784812,-0.01949879
151.93333333,1.95598415,-0.74372609,-0.21483907,-0.01103654,0.04077763,-0.37622851,0.16806146,-0.07824286,-0.47607544,-0.00008123,-0.02602449,-0.02097671
151.95000000,1.95781508,-0.74579697,-0.22277643,-0.01104546,0.04036937,-0.37659835,0.16711633,-0.08037960,-0.46896064,0.00036905,-0.02424983,-0.02244046
151.96666667,1.95962420,-0.74789903,-0.23059037,-0.01104810,0.03998952,-0.37699261,0.16612457,-0.08246984,-0.46162640,0.00079674,-0.02252811,-0.02388713
151.98333333,1.96141071,-0.75003146,-0.23827720,-0.01104505,0.03963715,-0.37741095,0.16508461,-0.08452277,-0.45406748,0.00118606,-0.02086388,-0.02531241
152.00000000,1.96317382,-0.75219340,-0.24583332,-0.01103682,0.03931123,-0.37785294,0.16399516,-0.08653781,-0.44629148,0.00154522,-0.01926179,-0.02671262
152.01666667,1.96491276,-0.75438399,-0.25325505,-0.01102380,0.03901065,-0.37831808,0.16285484,-0.08851406,-0.43829245,0.00187776,-0.01772571,-0.02808450
152.03333333,1.96662674,-0.75660233,-0.26053869,-0.01100639,0.03873426,-0.37880586,0.16166241,-0.09045064,-0.43007050,0.00218616,-0.01626022,-0.02942559
152.05000000,1.96831498,-0.75884750,-0.26768066,-0.01098491,0.03848081,-0.37931572,0.16041669,-0.09234678,-0.42163211,0.00247312,-0.01486942,-0.03073387
152.06666667,1.96997669,-0.76111858,-0.27467734,-0.01095968,0.03824902,-0.37984706,0.15911665,-0.09420256,-0.41297609,0.00274053,-0.01355677,-0.03200792
152.08333333,1.97161109,-0.76341463,-0.28152516,-0.01093088,0.03803752,-0.38039930,0.15776135,-0.09601754,-0.40410449,0.00299518,-0.01232646,-0.03324699
152.10000000,1.97321742,-0.76573468,-0.28822053,-0.01089874,0.03784489,-0.38097183,0.15634990,-0.09779083,-0.39501780,0.00323452,-0.01118183,-0.03445115
152.11666667,1.97479492,-0.76807775,-0.29476004,-0.01086344,0.03766963,-0.38156406,0.15488160,-0.09952206,-0.38572559,0.00346271,-0.01012747,-0.03562088
152.13333333,1.97634283,-0.77044287,-0.30114021,-0.01082513,0.03751021,-0.38217543,0.15335590,-0.10121084,-0.37622535,0.00367994,-0.00916644,-0.03675795
