t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
102.66666667,1.19507690,-0.78274972,-0.64980610,0.00325608,0.08975618,-0.50923561,0.10733423,0.01198138,-0.12384435,0.00444018,-0.01516548,0.00117028
102.68333333,1.19656159,-0.78333613,-0.65183245,0.00333048,0.08948146,-0.50921156,0.10544764,0.01307403,-0.11254041,0.00433461,-0.01647808,0.00149105
102.70000000,1.19804289,-0.78389920,-0.65366777,0.00340338,0.08918524,-0.50918232,0.10353579,0.01416637,-0.10122575,0.00421732,-0.01776731,0.00180648
102.71666667,1.19952042,-0.78443870,-0.65531195,0.00347456,0.08886789,-0.50914800,0.10160086,0.01525698,-0.08990747,0.00408759,-0.01903384,0.00211577
102.73333333,1.20099378,-0.78495443,-0.65676500,0.00354380,0.08852978,-0.50910872,0.09964499,0.01634422,-0.07859337,0.00394502,-0.02027849,0.00241798
102.75000000,1.20246257,-0.78544622,-0.65802707,0.00361087,0.08817125,-0.50906462,0.09767033,0.01742634,-0.06729090,0.00378995,-0.02150217,0.00271226
102.76666667,1.20392639,-0.78591395,-0.65909842,0.00367554,0.08779265,-0.50901583,0.09567892,0.01850183,-0.05600760,0.00362257,-0.02270580,0.00299774
102.78333333,1.20538483,-0.78635750,-0.65997947,0.00373758,0.08739427,-0.50896253,0.09367277,0.01956901,-0.04475068,0.00344240,-0.02389063,0.00327363
102.80000000,1.20683749,-0.78677681,-0.66067072,0.00379677,0.08697643,-0.50890488,0.09165386,0.02062599,-0.03352659,0.00324934,-0.02505759,0.00353913
102.81666667,1.20828394,-0.78717184,-0.66117279,0.00385288,0.08653939,-0.50884309,0.08962406,0.02167110,-0.02234156,0.00304435,-0.02620825,0.00379346
102.83333333,1.20972376,-0.78754259,-0.66148640,0.00390567,0.08608340,-0.50877733,0.08758520,0.02270257,-0.01120138,0.00282661,-0.02734373,0.00403592
102.85000000,1.21115653,-0.78788910,-0.66161238,0.00395495,0.08560870,-0.50870783,0.08553905,0.02371852,-0.00011213,0.00259798,-0.02846574,0.00426582
102.86666667,1.21258180,-0.78821142,-0.66155163,0.00400048,0.08511548,-0.50863484,0.08348764,0.02471718,0.01092081,0.00235745,-0.02957584,0.00448053
102.88333333,1.21399916,-0.78850967,-0.66130525,0.00404203,0.08460389,-0.50855866,0.08143320,0.02569681,0.02188750,0.00210473,-0.03067681,0.00467703
102.90000000,1.21540813,-0.78878398,-0.66087462,0.00407942,0.08407406,-0.50847962,0.07937783,0.02665532,0.03277045,0.00184227,-0.03177051,0.00485373
102.91666667,1.21680827,-0.78903452,-0.66026136,0.00411242,0.08352606,-0.50839806,0.07732344,0.02759119,0.04355513,0.00156892,-0.03285961,0.00501017
102.93333333,1.21819908,-0.78926149,-0.65946735,0.00414081,0.08295994,-0.50831432,0.07527186,0.02850242,0.05422649,0.00128476,-0.03394626,0.00514671
102.95000000,1.21958008,-0.78946512,-0.65849469,0.00416444,0.08237569,-0.50822870,0.07322468,0.02938719,0.06477200,0.00099199,-0.03503338,0.00526456
102.96666667,1.22095075,-0.78964568,-0.65734563,0.00418312,0.08177327,-0.50814149,0.07118351,0.03024381,0.07518198,0.00068990,-0.03612318,0.00536567
102.98333333,1.22231059,-0.78980346,-0.65602256,0.00419669,0.08115260,-0.50805292,0.06914958,0.03107051,0.08544809,0.00038014,-0.03721819,0.00545192
103.00000000,1.22365906,-0.78993878,-0.65452801,0.00420501,0.08051355,-0.50796325,0.06712374,0.03186555,0.09556333,0.00006307,-0.03832019,0.00552317
103.01666667,1.22499561,-0.79005199,-0.65286455,0.00420793,0.07985597,-0.50787274,0.06510657,0.03262710,0.10552355,-0.00026126,-0.03943120,0.00557921
103.03333333,1.22631967,-0.79014348,-0.65103480,0.00420533,0.07917970,-0.50778163,0.06309863,0.03335381,0.11532682,-0.00059239,-0.04055304,0.00561989
103.05000000,1.22763067,-0.79021364,-0.64904144,0.00419709,0.07848451,-0.50769018,0.06110037,0.03404359,0.12496974,-0.00092823,-0.04168784,0.00564502
103.06666667,1.22892802,-0.79026292,-0.64688708,0.00418311,0.07777017,-0.50759865,0.05911209,0.03469525,0.13445607,-0.00126962,-0.04283763,0.00565457
103.08333333,1.23021113,-0.79029178,-0.64457434,0.00416327,0.07703637,-0.50750730,0.05713403,0.03530733,0.14378669,-0.00161598,-0.04400421,0.00564853
103.10000000,1.23147937,-0.79030069,-0.64210570,0.00413751,0.07628283,-0.50741639,0.05516621,0.03587795,0.15296766,-0.00196525,-0.04518982,0.00562690
103.11666667,1.23273211,-0.79029022,-0.63948360,0.00410577,0.07550917,-0.50732616,0.05320869,0.03640320,0.16200394,-0.00231719,-0.04639646,0.00558977
103.13333333,1.23396865,-0.79026101,-0.63671028,0.00406797,0.07471503,-0.50723688,0.05126128,0.03687625,0.17090571,-0.00267212,-0.04762624,0.00553720
103.15000000,1.23518829,-0.79021375,-0.63378787,0.00402410,0.07389999,-0.50714880,0.04932384,0.03729573,0.17968016,-0.00302693,-0.04888080,0.00546929
103.16666667,1.23639033,-0.79014912,-0.63071831,0.00397410,0.07306359,-0.50706215,0.04739598,0.03766062,0.18833989,-0.00338360,-0.05016253,0.00538628
103.18333333,1.23757403,-0.79006785,-0.62750335,0.00391798,0.07220536,-0.50697720,0.04547733,0.03796946,0.19689447,-0.00373905,-0.05147306,0.00528838
103.20000000,1.23873868,-0.78997067,-0.62414453,0.00385576,0.07132478,-0.50689417,0.04356727,0.03822225,0.20535871,-0.00409258,-0.05281504,0.00517592
103.21666667,1.23988362,-0.78985814,-0.62064316,0.00378750,0.07042129,-0.50681329,0.04166527,0.03842849,0.21374398,-0.00444157,-0.05419020,0.00504929
103.23333333,1.24100821,-0.78973088,-0.61700031,0.00371329,0.06949431,-0.50673479,0.03977058,0.03858710,0.22206695,-0.00478418,-0.05560046,0.00490894
103.25000000,1.24211177,-0.78958949,-0.61321683,0.00363319,0.06854322,-0.50665888,0.03788244,0.03869751,0.23034023,-0.00512234,-0.05704843,0.00475539
103.26666667,1.24319362,-0.78943458,-0.60929328,0.00354729,0.06756734,-0.50658577,0.03599996,0.03875890,0.23858090,-0.00545436,-0.05853618,0.00458912
103.28333333,1.24425306,-0.78926678,-0.60522998,0.00345568,0.06656599,-0.50651565,0.03412219,0.03877058,0.24680388,-0.00578024,-0.06006619,0.00441067
103.30000000,1.24528940,-0.78908671,-0.60102702,0.00335849,0.06553840,-0.50644873,0.03224852,0.03873194,0.25502272,-0.00609899,-0.06164095,0.00421917
103.31666667,1.24630197,-0.78889505,-0.59668422,0.00325580,0.06448375,-0.50638523,0.03038287,0.03864258,0.26325403,-0.00641057,-0.06326620,0.00401424
103.33333333,1.24729013,-0.78869247,-0.59220117,0.00314775,0.06340112,-0.50632529,0.02852537,0.03850215,0.27151194,-0.00671488,-0.06494527,0.00380058
103.35000000,1.24825321,-0.78847965,-0.58757720,0.00303447,0.06228960,-0.50626903,0.02667489,0.03831028,0.27981201,-0.00701046,-0.06668027,0.00357881
103.36666667,1.24919052,-0.78825726,-0.58281142,0.00291613,0.06114821,-0.50621656,0.02483042,0.03806665,0.28816821,-0.00729653,-0.06847366,0.00334959
103.38333333,1.25010134,-0.78802594,-0.57790271,0.00279288,0.05997593,-0.50616800,0.02299083,0.03777126,0.29659282,-0.00757332,-0.07032789,0.00311357
103.40000000,1.25098493,-0.78778636,-0.57284975,0.00266489,0.05877171,-0.50612342,0.02115498,0.03742407,0.30509977,-0.00783979,-0.07224552,0.00287146
103.41666667,1.25184052,-0.78753913,-0.56765102,0.00253233,0.05753445,-0.50608292,0.01932171,0.03702515,0.31370005,-0.00809591,-0.07422919,0.00262396
103.43333333,1.25266733,-0.78728487,-0.56230481,0.00239540,0.05626299,-0.50604655,0.01748986,0.03657498,0.32240526,-0.00834150,-0.07628164,0.00237180
103.45000000,1.25346452,-0.78702417,-0.55680922,0.00225428,0.05495614,-0.50601436,0.01565814,0.03607349,0.33122739,-0.00857574,-0.07840611,0.00211569
103.46666667,1.25423124,-0.78675759,-0.55116224,0.00210921,0.05361266,-0.50598641,0.01382549,0.03552094,0.34017219,-0.00879629,-0.08060505,0.00185641
103.48333333,1.25496658,-0.78648567,-0.54536171,0.00196039,0.05223124,-0.50596271,0.01199065,0.03491828,0.34925102,-0.00900544,-0.08288186,0.00159471
103.50000000,1.25566962,-0.78620892,-0.53940534,0.00180805,0.05081054,-0.50594328,0.01015249,0.03426571,0.35846832,-0.00920102,-0.08523949,0.00133135
103.51666667,1.25633940,-0.78592781,-0.53329077,0.00165245,0.04934915,-0.50592812,0.00830984,0.03356379,0.36783258,-0.00938228,-0.08768151,0.00106709
103.53333333,1.25697493,-0.78564281,-0.52701550,0.00149380,0.04784561,-0.50591705,0.00646431,0.03281370,0.37734879,-0.00955172,-0.09021122,0.00081267
103.55000000,1.25757529,-0.78535439,-0.52057707,0.00133238,0.04629839,-0.50590992,0.00462073,0.03201600,0.38701801,-0.00970590,-0.09283269,0.00056598
103.56666667,1.25813955,-0.78506299,-0.51397289,0.00116843,0.04470590,-0.50590668,0.00277962,0.03117178,0.39684683,-0.00984624,-0.09554896,0.00032145
103.58333333,1.25866671,-0.78476900,-0.50720040,0.00100222,0.04306653,-0.50590726,0.00094014,0.03028196,0.40683310,-0.00997099,-0.09836239,0.00007986
103.60000000,1.25915574,-0.78447278,-0.50025699,0.00083400,0.04137860,-0.50591159,-0.00089869,0.02934807,0.41698228,-0.01008182,-0.10127580,-0.00015803
103.61666667,1.25960556,-0.78417463,-0.49314010,0.00066408,0.03964041,-0.50591957,-0.00273757,0.02837058,0.42728985,-0.01017552,-0.10429176,-0.00039144
103.63333333,1.26001505,-0.78387482,-0.48584713,0.00049272,0.03785020,-0.50593110,-0.00457721,0.02735119,0.43775916,-0.01025390,-0.10741285,-0.00061958
103.65000000,1.26038304,-0.78357355,-0.47837558,0.00032022,0.03600619,-0.50594604,-0.00641801,0.02629130,0.44838386,-0.01031603,-0.11064125,-0.00084175
103.66666667,1.26070834,-0.78327096,-0.47072297,0.00014685,0.03410654,-0.50596428,-0.00826051,0.02519239,0.45916488,-0.01036293,-0.11397951,-0.00105717
103.68333333,1.26098988,-0.78296681,-0.46288691,-0.00002727,0.03214939,-0.50598561,-0.01010434,0.02408102,0.47009600,-0.01040371,-0.11742918,-0.00126183
103.70000000,1.26122662,-0.78266086,-0.45486504,-0.00020196,0.03013287,-0.50600960,-0.01194553,0.02295430,0.48117670,-0.01043477,-0.12099077,-0.00144188
103.71666667,1.26141738,-0.78235316,-0.44665511,-0.00037689,0.02805515,-0.50603592,-0.01377865,0.02179519,0.49239964,-0.01044867,-0.12466328,-0.00160375
103.73333333,1.26156097,-0.78204372,-0.43825498,-0.00055177,0.02591436,-0.50606440,-0.01560153,0.02060536,0.50376062,-0.01044445,-0.12844671,-0.00175639
103.75000000,1.26165615,-0.78173248,-0.42966262,-0.00072627,0.02370865,-0.50609485,-0.01741415,0.01938668,0.51525243,-0.01042310,-0.13234166,-0.00189918
103.76666667,1.26170166,-0.78141931,-0.42087612,-0.00090011,0.02143616,-0.50612706,-0.01921647,0.01814086,0.52686994,-0.01038440,-0.13634802,-0.00203147
103.78333333,1.26169617,-0.78110404,-0.41189361,-0.00107297,0.01909502,-0.50616082,-0.02100859,0.01686975,0.53860873,-0.01032836,-0.14046621,-0.00215141
103.80000000,1.26163831,-0.78078642,-0.40271348,-0.00124455,0.01668339,-0.50619586,-0.02279057,0.01557514,0.55045667,-0.01025436,-0.14469574,-0.00225715
103.81666667,1.26152667,-0.78046614,-0.39333417,-0.00141456,0.01419941,-0.50623184,-0.02456171,0.01425929,0.56241003,-0.01016468,-0.14903575,-0.00234376
103.83333333,1.26135988,-0.78014285,-0.38375431,-0.00158271,0.01164135,-0.50626815,-0.02631738,0.01292425,0.57445815,-0.01005829,-0.15348063,-0.00239592
103.85000000,1.26113659,-0.77981621,-0.37397261,-0.00174872,0.00900756,-0.50630427,-0.02805140,0.01157212,0.58659749,-0.00993515,-0.15802349,-0.00241724
103.86666667,1.26085548,-0.77948580,-0.36398800,-0.00191230,0.00629652,-0.50633991,-0.02975956,0.01020512,0.59881560,-0.00979561,-0.16265845,-0.00242270
103.88333333,1.26051519,-0.77915117,-0.35379950,-0.00207319,0.00350674,-0.50637479,-0.03144148,0.00882514,0.61110877,-0.00963991,-0.16738268,-0.00241251
103.90000000,1.26011432,-0.77881179,-0.34340632,-0.00223111,0.00063678,-0.50640862,-0.03309666,0.00743472,0.62346446,-0.00946806,-0.17219310,-0.00238715
103.91666667,1.25965144,-0.77846705,-0.33280779,-0.00238580,-0.00231474,-0.50644116,-0.03472451,0.00603593,0.63587807,-0.00928066,-0.17708612,-0.00234747
103.93333333,1.25912510,-0.77811630,-0.32200344,-0.00253702,-0.00534911,-0.50647213,-0.03632393,0.00463124,0.64833734,-0.00907740,-0.18205698,-0.00229232
103.95000000,1.25853387,-0.77775886,-0.31099290,-0.00268451,-0.00846743,-0.50650098,-0.03788954,0.00322281,0.66083840,-0.00885866,-0.18709477,-0.00220579
103.96666667,1.25787642,-0.77739402,-0.29977601,-0.00282805,-0.01167059,-0.50652719,-0.03941373,0.00181306,0.67336882,-0.00862544,-0.19218445,-0.00208842
103.98333333,1.25715145,-0.77702106,-0.28835272,-0.00296740,-0.01495922,-0.50655055,-0.04089013,0.00040475,0.68592324,-0.00837733,-0.19731273,-0.00195937
104.00000000,1.25635792,-0.77663878,-0.27672318,-0.00310281,-0.01833384,-0.50657086,-0.04231758,-0.00097035,0.69848922,-0.00814323,-0.20247281,-0.00181923
104.01666667,1.25549476,-0.77624589,-0.26488768,-0.00323450,-0.02179488,-0.50658793,-0.04369488,-0.00230808,0.71106123,-0.00791962,-0.20765830,-0.00166835
104.03333333,1.25456079,-0.77584125,-0.25284661,-0.00336236,-0.02534264,-0.50660157,-0.04502073,-0.00361995,0.72363262,-0.00768943,-0.21286184,-0.00150705
104.05000000,1.25355470,-0.77542396,-0.24060064,-0.00348602,-0.02897722,-0.50661147,-0.04629197,-0.00492187,0.73618846,-0.00743507,-0.21807195,-0.00132703
104.06666667,1.25247528,-0.77499312,-0.22815048,-0.00360514,-0.03269840,-0.50661707,-0.04750077,-0.00621185,0.74872617,-0.00715664,-0.22326775,-0.00111423
104.08333333,1.25132145,-0.77454786,-0.21549714,-0.00371937,-0.03650550,-0.50661814,-0.04863771,-0.00748731,0.76122953,-0.00685617,-0.22842433,-0.00088732
104.10000000,1.25009216,-0.77408724,-0.20264165,-0.00382843,-0.04039767,-0.50661456,-0.04969988,-0.00874567,0.77369681,-0.00653592,-0.23352948,-0.00065378
104.11666667,1.24878637,-0.77361030,-0.18958529,-0.00393207,-0.04437390,-0.50660623,-0.05068613,-0.00998430,0.78611375,-0.00619795,-0.23857416,-0.00041416
104.13333333,1.24740308,-0.77311604,-0.17632949,-0.00403004,-0.04843303,-0.50659307,-0.05159519,-0.01120092,0.79847270,-0.00584322,-0.24354915,-0.00016913
104.15000000,1.24594132,-0.77260342,-0.16287588,-0.00412210,-0.05257370,-0.50657495,-0.05242489,-0.01239344,0.81076197,-0.00547109,-0.24844226,0.00008498
104.16666667,1.24440027,-0.77207143,-0.14922625,-0.00420810,-0.05679409,-0.50655142,-0.05316762,-0.01355902,0.82297155,-0.00508546,-0.25322732,0.00036578
104.18333333,1.24277926,-0.77151911,-0.13538256,-0.00428785,-0.06109184,-0.50652232,-0.05381322,-0.01469536,0.83509190,-0.00468590,-0.25786988,0.00065795
104.20000000,1.24107767,-0.77094544,-0.12134692,-0.00436120,-0.06546432,-0.50648754,-0.05436074,-0.01580029,0.84711318,-0.00427348,-0.26235547,0.00095840
104.21666667,1.23929493,-0.77034942,-0.10712166,-0.00442799,-0.06990877,-0.50644694,-0.05481097,-0.01687166,0.85902287,-0.00384848,-0.26667468,0.00126740
104.23333333,1.23743051,-0.76973000,-0.09270928,-0.00448811,-0.07442224,-0.50640047,-0.05516454,-0.01790705,0.87081051,-0.00341225,-0.27081819,0.00158222
104.25000000,1.23548392,-0.76908611,-0.07811254,-0.00454143,-0.07900164,-0.50634810,-0.05542169,-0.01890429,0.88246143,-0.00296574,-0.27477493,0.00190041
104.26666667,1.23345485,-0.76841673,-0.06333430,-0.00458787,-0.08364333,-0.50628958,-0.05557601,-0.01986137,0.89396762,-0.00250927,-0.27851441,0.00223536
104.28333333,1.23134321,-0.76772092,-0.04837762,-0.00462734,-0.08834301,-0.50622504,-0.05561700,-0.02077623,0.90531709,-0.00204430,-0.28199560,0.00256504
104.30000000,1.22914902,-0.76699776,-0.03324580,-0.00465973,-0.09309620,-0.50615471,-0.05554416,-0.02164661,0.91649330,-0.00157136,-0.28520821,0.00288420
104.31666667,1.22687248,-0.76624621,-0.01794233,-0.00468517,-0.09789832,-0.50607880,-0.05535791,-0.02246177,0.92748468,-0.00110295,-0.28814491,0.00319165
104.33333333,1.22451399,-0.76546501,-0.00247097,-0.00470415,-0.10274463,-0.50599761,-0.05505888,-0.02320459,0.93827460,-0.00066249,-0.29079825,0.00348616
104.35000000,1.22207407,-0.76465299,0.01316437,-0.00471700,-0.10763029,-0.50591139,-0.05464765,-0.02387528,0.94885131,-0.00024065,-0.29316067,0.00376670
104.36666667,1.21955322,-0.76380943,0.02895950,-0.00472336,-0.11254999,-0.50582015,-0.05411931,-0.02449929,0.95919743,0.00020639,-0.29520412,0.00405016
104.38333333,1.21695222,-0.76293373,0.04491009,-0.00472290,-0.11749761,-0.50572422,-0.05346356,-0.02507482,0.96930099,0.00067439,-0.29688100,0.00431705
104.40000000,1.21427201,-0.76202537,0.06101149,-0.00471530,-0.12246697,-0.50562399,-0.05268226,-0.02560056,0.97914196,0.00116101,-0.29818667,0.00456462
104.41666667,1.21151364,-0.76108381,0.07725892,-0.00470033,-0.12745182,-0.50551974,-0.05177868,-0.02607509,0.98870916,0.00166224,-0.29911670,0.00479732
104.43333333,1.20867826,-0.76010856,0.09364725,-0.00467779,-0.13244582,-0.50541171,-0.05075928,-0.02649727,0.99798065,0.00217597,-0.29966696,0.00502120
104.45000000,1.20576715,-0.75909915,0.11017119,-0.00464755,-0.13744258,-0.50530021,-0.04962929,-0.02686571,1.00694513,0.00269811,-0.29983349,0.00522892
104.46666667,1.20278169,-0.75805517,0.12682514,-0.00460940,-0.14243567,-0.50518571,-0.04839330,-0.02717956,1.01558043,0.00323009,-0.29961395,0.00541259
104.48333333,1.19972364,-0.75697634,0.14360335,-0.00456327,-0.14741786,-0.50506861,-0.04704263,-0.02743752,1.02387523,0.00376500,-0.29896014,0.00557685
104.50000000,1.19659495,-0.75586252,0.16049971,-0.00450904,-0.15238171,-0.50494945,-0.04557788,-0.02763905,1.03180307,0.00430422,-0.29785978,0.00571307
104.51666667,1.19339776,-0.75471361,0.17750799,-0.00444660,-0.15731982,-0.50482877,-0.04400299,-0.02778315,1.03935369,0.00484538,-0.29631627,0.00582093
104.53333333,1.19013438,-0.75352959,0.19462165,-0.00437590,-0.16222491,-0.50470712,-0.04232265,-0.02786936,1.04650710,0.00538576,-0.29433459,0.00590018
104.55000000,1.18680733,-0.75231055,0.21183387,-0.00429692,-0.16708977,-0.50458504,-0.04054197,-0.02789676,1.05324013,0.00592200,-0.29192033,0.00595078
104.56666667,1.18341926,-0.75105665,0.22913761,-0.00420957,-0.17190727,-0.50446310,-0.03866568,-0.02786569,1.05953871,0.00645747,-0.28907843,0.00597284
104.58333333,1.17997307,-0.74976814,0.24652548,-0.00411384,-0.17667040,-0.50434182,-0.03669932,-0.02777566,1.06537806,0.00698856,-0.28581546,0.00596651
104.60000000,1.17647176,-0.74844536,0.26398993,-0.00400970,-0.18137222,-0.50422167,-0.03464905,-0.02762665,1.07074455,0.00751569,-0.28213602,0.00593560
104.61666667,1.17291853,-0.74708871,0.28152306,-0.00389716,-0.18600539,-0.50410329,-0.03252394,-0.02741823,1.07561397,0.00803311,-0.27801598,0.00587171
104.63333333,1.16931678,-0.74569874,0.29911676,-0.00377625,-0.19056235,-0.50398725,-0.03032661,-0.02715080,1.07997155,0.00854260,-0.27344200,0.00577684
104.65000000,1.16567010,-0.74427607,0.31676266,-0.00364702,-0.19503579,-0.50387411,-0.02806426,-0.02682428,1.08379575,0.00903956,-0.26842967,0.00565191
104.66666667,1.16198224,-0.74282144,0.33445214,-0.00350951,-0.19941866,-0.50376441,-0.02574384,-0.02643927,1.08706961,0.00952583,-0.26299420,0.00549784
104.68333333,1.15825713,-0.74133567,0.35217629,-0.00336380,-0.20370420,-0.50365868,-0.02337280,-0.02599639,1.08977249,0.00999941,-0.25715211,0.00531576
104.70000000,1.15449886,-0.73981971,0.36992602,-0.00320997,-0.20788587,-0.50355741,-0.02095814,-0.02549615,1.09188942,0.01045932,-0.25091883,0.00510689
104.71666667,1.15071170,-0.73827458,0.38769189,-0.00304816,-0.21195745,-0.50346105,-0.01850773,-0.02493921,1.09339745,0.01090159,-0.24431192,0.00487267
104.73333333,1.14690002,-0.73670143,0.40546431,-0.00287851,-0.21591299,-0.50337005,-0.01602862,-0.02432635,1.09428353,0.01132797,-0.23734756,0.00461446
104.75000000,1.14306838,-0.73510149,0.42323333,-0.00270117,-0.21974684,-0.50328480,-0.01352890,-0.02365881,1.09452372,0.01173600,-0.23004423,0.00433387
104.76666667,1.13922135,-0.73347604,0.44098887,-0.00251634,-0.22345349,-0.50320584,-0.01102056,-0.02293713,1.09410960,0.01212244,-0.22241111,0.00402316
104.78333333,1.13536357,-0.73182642,0.45872056,-0.00232419,-0.22702764,-0.50313352,-0.00851781,-0.02216329,1.09302153,0.01249090,-0.21445851,0.00369179
104.80000000,1.13149977,-0.73015406,0.47641777,-0.00212496,-0.23046429,-0.50306816,-0.00602822,-0.02133811,1.09124197,0.01283604,-0.20620754,0.00334180
104.81666667,1.12763478,-0.72846047,0.49406967,-0.00191896,-0.23375882,-0.50301003,-0.00355894,-0.02046310,1.08875810,0.01315696,-0.19767882,0.00297513
104.83333333,1.12377353,-0.72674728,0.51166520,-0.00170645,-0.23690697,-0.50295938,-0.00111745,-0.01954000,1.08555359,0.01345450,-0.18889398,0.00259383
104.85000000,1.11992115,-0.72501593,0.52919313,-0.00148823,-0.23990480,-0.50291640,0.00128921,-0.01855343,1.08161650,0.01369870,-0.17987394,0.00220005
104.86666667,1.11608299,-0.72326761,0.54664199,-0.00126559,-0.24274877,-0.50288123,0.00365374,-0.01748258,1.07693264,0.01385947,-0.17064078,0.00179593
104.88333333,1.11226419,-0.72150409,0.56400023,-0.00103889,-0.24543565,-0.50285396,0.00596945,-0.01636075,1.07149547,0.01399539,-0.16121514,0.00138382
104.90000000,1.10846985,-0.71972725,0.58125600,-0.00080834,-0.24796262,-0.50283470,0.00822831,-0.01519604,1.06528820,0.01411363,-0.15161905,0.00096366
104.91666667,1.10470501,-0.71793902,0.59839741,-0.00057414,-0.25032703,-0.50282371,0.01041981,-0.01399085,1.05830736,0.01421403,-0.14186541,0.00052439
104.93333333,1.10097464,-0.71614134,0.61541228,-0.00033658,-0.25252651,-0.50282114,0.01253216,-0.01274717,1.05053885,0.01429186,-0.13196879,0.00007381
104.95000000,1.09728365,-0.71433620,0.63228841,-0.00009608,-0.25455890,-0.50282683,0.01455874,-0.01146724,1.04198133,0.01434482,-0.12194291,-0.00037157
104.96666667,1.09363698,-0.71252563,0.64901339,0.00014689,-0.25642229,-0.50284047,0.01649521,-0.01015370,1.03262261,0.01437214,-0.11180367,-0.00080275
104.98333333,1.09003950,-0.71071172,0.66557482,0.00039179,-0.25811499,-0.50286165,0.01833929,-0.00880853,1.02246424,0.01437117,-0.10156183,-0.00121444
105.00000000,1.08649609,-0.70889663,0.68196016,0.00063803,-0.25963539,-0.50289001,0.02008895,-0.00743455,1.01149760,0.01434058,-0.09122483,-0.00160963
105.01666667,1.08301158,-0.70708258,0.69815691,0.00088514,-0.26098203,-0.50292536,0.02174320,-0.00603405,0.99972659,0.01428156,-0.08079996,-0.00199824
105.03333333,1.07959101,-0.70527120,0.71415251,0.00113182,-0.26215379,-0.50296747,0.02329797,-0.00456916,0.98714870,0.01414915,-0.07030765,-0.00237877
105.05000000,1.07623942,-0.70346396,0.72993433,0.00137678,-0.26314985,-0.50301614,0.02474858,-0.00303022,0.97376205,0.01394051,-0.05976667,-0.00275307
105.06666667,1.07296124,-0.70166311,0.74548977,0.00161970,-0.26396962,-0.50307130,0.02608973,-0.00147276,0.95957168,0.01371477,-0.04919060,-0.00312775
105.08333333,1.06976076,-0.69987089,0.76080621,0.00186025,-0.26461255,-0.50313263,0.02731887,0.00009996,0.94457849,0.01347259,-0.03858139,-0.00348994
105.10000000,1.06664215,-0.69808953,0.77587116,0.00209786,-0.26507795,-0.50319954,0.02843657,0.00168588,0.92879208,0.01320679,-0.02793123,-0.00382280
105.11666667,1.06360948,-0.69632132,0.79067211,0.00233205,-0.26536492,-0.50327148,0.02944555,0.00328135,0.91221289,0.01292054,-0.01722669,-0.00412955
105.13333333,1.06066668,-0.69456852,0.80519675,0.00256232,-0.26547266,-0.50334811,0.03034795,0.00488384,0.89485515,0.01261054,-0.00647480,-0.00442193
105.15000000,1.05781752,-0.69283338,0.81943279,0.00278819,-0.26540071,-0.50342909,0.03114235,0.00649007,0.87672348,0.01227719,0.00430466,-0.00469923
105.16666667,1.05506609,-0.69111707,0.83336817,0.00300847,-0.26514888,-0.50351393,0.03182986,0.00816760,0.85783443,0.01188193,0.01509628,-0.00495428
105.18333333,1.05241608,-0.68942133,0.84699094,0.00322237,-0.26471711,-0.50360180,0.03241612,0.00987746,0.83819574,0.01145214,0.02589056,-0.00516593
105.20000000,1.04987080,-0.68774838,0.86028943,0.00342939,-0.26410538,-0.50369200,0.03291086,0.01158099,0.81782639,0.01100513,0.03668685,-0.00534183
105.21666667,1.04743333,-0.68610046,0.87325212,0.00362916,-0.26331387,-0.50378421,0.03331942,0.01327480,0.79673771,0.01054235,0.04747236,-0.00550350
105.23333333,1.04510654,-0.68447971,0.88586781,0.00382131,-0.26234322,-0.50387818,0.03364232,0.01495648,0.77495253,0.01006134,0.05821865,-0.00565508
105.25000000,1.04289299,-0.68288818,0.89812548,0.00400543,-0.26119443,-0.50397349,0.03388235,0.01662301,0.75248653,0.00956379,0.06890606,-0.00578659
105.26666667,1.04079511,-0.68132790,0.91001448,0.00418101,-0.25986847,-0.50406945,0.03404929,0.01827153,0.72936179,0.00904809,0.07953444,-0.00588086
105.28333333,1.03881576,-0.67979975,0.92152449,0.00434773,-0.25836622,-0.50416579,0.03415546,0.01997389,0.70560212,0.00851786,0.09011085,-0.00596323
105.30000000,1.03695716,-0.67830518,0.93264544,0.00450526,-0.25668890,-0.50426238,0.03420362,0.02168450,0.68122654,0.00797090,0.10061400,-0.00604027
105.31666667,1.03522097,-0.67684598,0.94336771,0.00465325,-0.25483812,-0.50435897,0.03419665,0.02336664,0.65626427,0.00740837,0.11102028,-0.00610607
105.33333333,1.03360861,-0.67542387,0.95368197,0.00479130,-0.25281561,-0.50445486,0.03414385,0.02501726,0.63073803,0.00683257,0.12132347,-0.00613204
105.35000000,1.03212132,-0.67404053,0.96357945,0.00491906,-0.25062299,-0.50454952,0.03406062,0.02663386,0.60468095,0.00624482,0.13152956,-0.00612943
105.36666667,1.03076013,-0.67269753,0.97305173,0.00503626,-0.24826213,-0.50464278,0.03395432,0.02821489,0.57811856,0.00564461,0.14162323,-0.00611724
105.38333333,1.02952570,-0.67139626,0.98209091,0.00514269,-0.24573533,-0.50473446,0.03382862,0.02975775,0.55108630,0.00503390,0.15157878,-0.00609570
105.40000000,1.02841889,-0.67013722,0.99068951,0.00523861,-0.24304516,-0.50482403,0.03369201,0.03131656,0.52361267,0.00444795,0.16138168,-0.00604275
