t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
95.06666667,0.62631247,-0.48655298,0.42798246,0.00626839,0.01399667,-0.40390104,0.08139678,0.15030629,-0.24416709,-0.02936240,0.21100061,0.00906407
95.08333333,0.62851217,-0.48483442,0.42364381,0.00576989,0.01752171,-0.40371163,0.08447337,0.14830780,-0.25823703,-0.03006879,0.21156975,0.01003746
95.10000000,0.63072690,-0.48316016,0.41907311,0.00526120,0.02105012,-0.40350760,0.08753092,0.14615279,-0.27191152,-0.03073589,0.21177134,0.01101794
95.11666667,0.63295409,-0.48153149,0.41427701,0.00474309,0.02457553,-0.40328912,0.09056859,0.14384439,-0.28517047,-0.03136283,0.21159075,0.01199308
95.13333333,0.63519123,-0.47994971,0.40926235,0.00421637,0.02809158,-0.40305654,0.09358116,0.14138555,-0.29800270,-0.03194592,0.21102683,0.01294962
95.15000000,0.63743580,-0.47841604,0.40403620,0.00368189,0.03159197,-0.40281027,0.09656214,0.13877992,-0.31039754,-0.03248394,0.21008395,0.01388484
95.16666667,0.63968536,-0.47693168,0.39860575,0.00314046,0.03507050,-0.40255073,0.09950515,0.13603129,-0.32234629,-0.03297759,0.20876779,0.01479584
95.18333333,0.64193747,-0.47549779,0.39297831,0.00259293,0.03852108,-0.40227840,0.10240395,0.13314333,-0.33384452,-0.03342448,0.20708451,0.01567963
95.20000000,0.64418977,-0.47411551,0.38716126,0.00204017,0.04193770,-0.40199378,0.10525245,0.13011945,-0.34488966,-0.03382318,0.20504121,0.01653315
95.21666667,0.64643994,-0.47278592,0.38116198,0.00148305,0.04531454,-0.40169740,0.10804465,0.12696472,-0.35548133,-0.03417322,0.20264579,0.01735333
95.23333333,0.64868572,-0.47151008,0.37498787,0.00092240,0.04864586,-0.40138986,0.11077480,0.12368279,-0.36562096,-0.03447485,0.19990689,0.01813708
95.25000000,0.65092489,-0.47028900,0.36864630,0.00035910,0.05192613,-0.40107177,0.11343719,0.12027799,-0.37531183,-0.03472595,0.19683344,0.01888129
95.26666667,0.65315530,-0.46912368,0.36214456,-0.00020597,0.05514993,-0.40074379,0.11602638,0.11675498,-0.38455881,-0.03492557,0.19343523,0.01958293
95.28333333,0.65537489,-0.46801505,0.35548986,-0.00077195,0.05831205,-0.40040661,0.11853715,0.11311852,-0.39336926,-0.03507419,0.18972253,0.02023902
95.30000000,0.65758163,-0.46696403,0.34868938,-0.00133799,0.06140739,-0.40006101,0.12096482,0.10937339,-0.40174615,-0.03517081,0.18570445,0.02084415
95.31666667,0.65977359,-0.46597150,0.34175015,-0.00190325,0.06443102,-0.39970786,0.12330553,0.10552418,-0.40970040,-0.03521549,0.18138941,0.02139169
95.33333333,0.66194891,-0.46503830,0.33467912,-0.00246684,0.06737816,-0.39934817,0.12555423,0.10157632,-0.41723704,-0.03520526,0.17678737,0.02187300
95.35000000,0.66410578,-0.46416520,0.32748314,-0.00302797,0.07024423,-0.39898306,0.12770530,0.09753472,-0.42436500,-0.03514254,0.17190960,0.02228114
95.36666667,0.66624243,-0.46335296,0.32016896,-0.00358580,0.07302483,-0.39861365,0.12975416,0.09340463,-0.43109140,-0.03502563,0.16676800,0.02261513
95.38333333,0.66835718,-0.46260227,0.31274319,-0.00413953,0.07571575,-0.39824105,0.13169668,0.08919144,-0.43742487,-0.03485483,0.16137474,0.02287520
95.40000000,0.67044840,-0.46191378,0.30521240,-0.00468835,0.07831304,-0.39786636,0.13352886,0.08490049,-0.44337123,-0.03462993,0.15574317,0.02306199
95.41666667,0.67251456,-0.46128809,0.29758303,-0.00523146,0.08081293,-0.39749066,0.13524708,0.08053724,-0.44893891,-0.03435012,0.14988654,0.02317614
95.43333333,0.67455416,-0.46072576,0.28986147,-0.00576808,0.08321191,-0.39711501,0.13684775,0.07610735,-0.45413193,-0.03401651,0.14381884,0.02321813
95.45000000,0.67656578,-0.46022728,0.28205401,-0.00629744,0.08550666,-0.39674047,0.13832763,0.07161625,-0.45895742,-0.03362934,0.13755401,0.02318843
95.46666667,0.67854808,-0.45979309,0.27416692,-0.00681878,0.08769415,-0.39636808,0.13968367,0.06706987,-0.46341932,-0.03318866,0.13110647,0.02308743
95.48333333,0.68049977,-0.45942360,0.26620639,-0.00733137,0.08977155,-0.39599889,0.14091303,0.06247349,-0.46752197,-0.03269547,0.12449042,0.02291561
95.50000000,0.68241963,-0.45911915,0.25817861,-0.00783445,0.09173627,-0.39563393,0.14201317,0.05783297,-0.47126763,-0.03214801,0.11772041,0.02267354
95.51666667,0.68430651,-0.45888001,0.25008972,-0.00832735,0.09358599,-0.39527419,0.14298174,0.05315418,-0.47466012,-0.03155106,0.11081093,0.02236195
95.53333333,0.68615932,-0.45870642,0.24194585,-0.00880938,0.09531858,-0.39492070,0.14381674,0.04844284,-0.47770144,-0.03090374,0.10377609,0.02198192
95.55000000,0.68797703,-0.45859854,0.23375315,-0.00927985,0.09693219,-0.39457442,0.14451632,0.04370465,-0.48039022,-0.03020585,0.09663070,0.02153459
95.56666667,0.68975871,-0.45855649,0.22551779,-0.00973813,0.09842519,-0.39423631,0.14507895,0.03894532,-0.48272705,-0.02946002,0.08938904,0.02102154
95.58333333,0.69150345,-0.45858032,0.21724598,-0.01018358,0.09979620,-0.39390731,0.14550339,0.03417083,-0.48471057,-0.02866666,0.08206538,0.02044477
95.60000000,0.69321043,-0.45867004,0.20894395,-0.01061558,0.10104406,-0.39358831,0.14578866,0.02938682,-0.48633953,-0.02782728,0.07467378,0.01980641
95.61666667,0.69487890,-0.45882556,0.20061796,-0.01103359,0.10216786,-0.39328016,0.14593409,0.02459902,-0.48761250,-0.02694524,0.06722849,0.01910899
95.63333333,0.69650815,-0.45904678,0.19227435,-0.01143701,0.10316689,-0.39298370,0.14593921,0.01981277,-0.48852702,-0.02601990,0.05974331,0.01835521
95.65000000,0.69809754,-0.45933352,0.18391950,-0.01182534,0.10404071,-0.39269970,0.14580391,0.01503400,-0.48907884,-0.02505470,0.05223196,0.01754813
95.66666667,0.69964650,-0.45968553,0.17555983,-0.01219806,0.10478908,-0.39242888,0.14552838,0.01026811,-0.48926726,-0.02405034,0.04470765,0.01669101
95.68333333,0.70115452,-0.46010250,0.16720183,-0.01255466,0.10541197,-0.39217193,0.14511308,0.00552094,-0.48908706,-0.02300886,0.03718386,0.01578727
95.70000000,0.70262112,-0.46058408,0.15885206,-0.01289471,0.10590960,-0.39192947,0.14455883,0.00079737,-0.48853656,-0.02193321,0.02967367,0.01484036
95.71666667,0.70404591,-0.46112985,0.15051710,-0.01321774,0.10628237,-0.39170209,0.14386666,-0.00389692,-0.48761148,-0.02082404,0.02218953,0.01385377
95.73333333,0.70542854,-0.46173930,0.14220359,-0.01352339,0.10653090,-0.39149031,0.14303800,-0.00855606,-0.48631094,-0.01968687,0.01474339,0.01283080
95.75000000,0.70676872,-0.46241186,0.13391825,-0.01381128,0.10665600,-0.39129464,0.14207446,-0.01317308,-0.48462793,-0.01852222,0.00734767,0.01177456
95.76666667,0.70806622,-0.46314685,0.12566778,-0.01408109,0.10665868,-0.39111551,0.14097818,-0.01774140,-0.48256475,-0.01733279,0.00001326,0.01068774
95.78333333,0.70932089,-0.46394351,0.11745894,-0.01433252,0.10654013,-0.39095336,0.13975145,-0.02225431,-0.48011691,-0.01612143,-0.00724890,0.00957243
95.80000000,0.71053263,-0.46480096,0.10929852,-0.01456526,0.10630176,-0.39080861,0.13839699,-0.02670292,-0.47728251,-0.01488760,-0.01442458,0.00842991
95.81666667,0.71170150,-0.46571795,0.10119331,-0.01477864,0.10594528,-0.39068166,0.13691770,-0.03106305,-0.47406170,-0.01361109,-0.02149654,0.00726189
95.83333333,0.71282762,-0.46669316,0.09315013,-0.01497211,0.10547271,-0.39057284,0.13531602,-0.03532893,-0.47045137,-0.01229850,-0.02844687,0.00607283
95.85000000,0.71391112,-0.46772517,0.08517573,-0.01514526,0.10488636,-0.39048242,0.13359486,-0.03949463,-0.46645533,-0.01096037,-0.03525834,0.00486754
95.86666667,0.71495219,-0.46881248,0.07727690,-0.01529776,0.10418875,-0.39041055,0.13175779,-0.04355480,-0.46207134,-0.00960132,-0.04191680,0.00365433
95.88333333,0.71595103,-0.46995351,0.06946031,-0.01542939,0.10338263,-0.39035722,0.12980902,-0.04750367,-0.45730569,-0.00823099,-0.04841009,0.00244189
95.90000000,0.71690789,-0.47114660,0.06173263,-0.01553998,0.10247094,-0.39032233,0.12775291,-0.05133644,-0.45215692,-0.00685145,-0.05472666,0.00123797
95.91666667,0.71782307,-0.47239002,0.05410042,-0.01562945,0.10145680,-0.39030567,0.12559419,-0.05504846,-0.44663072,-0.00547035,-0.06085694,0.00004895
95.93333333,0.71869686,-0.47368198,0.04657017,-0.01569776,0.10034343,-0.39030695,0.12333787,-0.05863554,-0.44073149,-0.00409056,-0.06679264,-0.00112041
95.95000000,0.71952947,-0.47502092,0.03914821,-0.01574545,0.09913421,-0.39032586,0.12098926,-0.06211501,-0.43446577,-0.00274807,-0.07252638,-0.00226754
95.96666667,0.72032111,-0.47640533,0.03184079,-0.01577315,0.09783260,-0.39036208,0.11855385,-0.06548868,-0.42783939,-0.00144680,-0.07805306,-0.00339226
95.98333333,0.72107199,-0.47783362,0.02465396,-0.01578140,0.09644211,-0.39041537,0.11603747,-0.06875330,-0.42086096,-0.00018252,-0.08336883,-0.00449761
96.00000000,0.72178237,-0.47930413,0.01759367,-0.01577074,0.09496634,-0.39048550,0.11344539,-0.07190537,-0.41353656,0.00104493,-0.08846896,-0.00558474
96.01666667,0.72245247,-0.48081515,0.01066568,-0.01574161,0.09340899,-0.39057217,0.11078190,-0.07494247,-0.40587753,0.00224090,-0.09334763,-0.00664998
96.03333333,0.72308255,-0.48236488,0.00387554,-0.01569447,0.09177384,-0.39067504,0.10805168,-0.07786154,-0.39789314,0.00340408,-0.09800035,-0.00768864
96.05000000,0.72367285,-0.48395149,-0.00277137,-0.01562974,0.09006468,-0.39079359,0.10526061,-0.08066032,-0.38959502,0.00453528,-0.10242562,-0.00869137
96.06666667,0.72422366,-0.48557310,-0.00926992,-0.01554786,0.08828533,-0.39092717,0.10241483,-0.08333666,-0.38099508,0.00563372,-0.10662361,-0.00965007
96.08333333,0.72473526,-0.48722776,-0.01561520,-0.01544921,0.08643956,-0.39107505,0.09952059,-0.08588879,-0.37210539,0.00670122,-0.11059534,-0.01055912
96.10000000,0.72520797,-0.48891353,-0.02180252,-0.01533419,0.08453113,-0.39123646,0.09658439,-0.08831540,-0.36294034,0.00773735,-0.11434285,-0.01141621
96.11666667,0.72564213,-0.49062839,-0.02782750,-0.01520319,0.08256375,-0.39141065,0.09361286,-0.09061504,-0.35351388,0.00874245,-0.11786951,-0.01222273
96.13333333,0.72603811,-0.49237034,-0.03368599,-0.01505669,0.08054103,-0.39159698,0.09061291,-0.09278678,-0.34384196,0.00971240,-0.12117983,-0.01298542
96.15000000,0.72639629,-0.49413733,-0.03937413,-0.01489510,0.07846655,-0.39179488,0.08759022,-0.09483011,-0.33393815,0.01065022,-0.12427623,-0.01370808
96.16666667,0.72671704,-0.49592728,-0.04488835,-0.01471891,0.07634389,-0.39200374,0.08454932,-0.09674398,-0.32382163,0.01155406,-0.12715957,-0.01438888
96.18333333,0.72700074,-0.49773807,-0.05022538,-0.01452857,0.07417657,-0.39222294,0.08149468,-0.09852833,-0.31350701,0.01242338,-0.12983165,-0.01502635
96.20000000,0.72724774,-0.49956759,-0.05538226,-0.01432453,0.07196811,-0.39245181,0.07843101,-0.10018287,-0.30301442,0.01325980,-0.13229467,-0.01561780
96.21666667,0.72745858,-0.50141334,-0.06035634,-0.01410701,0.06972193,-0.39268953,0.07536403,-0.10168552,-0.29235957,0.01407720,-0.13455318,-0.01615562
96.23333333,0.72763382,-0.50327287,-0.06514530,-0.01387626,0.06744138,-0.39293522,0.07229970,-0.10303807,-0.28156278,0.01487168,-0.13661235,-0.01663412
96.25000000,0.72777401,-0.50514376,-0.06974712,-0.01363265,0.06512970,-0.39318792,0.06924402,-0.10424275,-0.27064071,0.01563841,-0.13847732,-0.01705083
96.26666667,0.72787975,-0.50702359,-0.07416013,-0.01337661,0.06279006,-0.39344672,0.06620303,-0.10530130,-0.25961382,0.01637314,-0.14015429,-0.01740738
96.28333333,0.72795167,-0.50891001,-0.07838301,-0.01310863,0.06042549,-0.39371083,0.06318308,-0.10621629,-0.24850200,0.01707294,-0.14164961,-0.01771121
96.30000000,0.72799032,-0.51080090,-0.08241476,-0.01282946,0.05803896,-0.39397957,0.06018946,-0.10700368,-0.23732391,0.01772393,-0.14296879,-0.01797057
96.31666667,0.72799621,-0.51269430,-0.08625475,-0.01253996,0.05563336,-0.39425229,0.05722574,-0.10767505,-0.22610020,0.01831933,-0.14411455,-0.01818619
96.33333333,0.72796984,-0.51458830,-0.08990266,-0.01224093,0.05321154,-0.39452835,0.05429530,-0.10823199,-0.21484963,0.01886276,-0.14509035,-0.01835891
96.35000000,0.72791172,-0.51648096,-0.09335854,-0.01193315,0.05077629,-0.39480712,0.05140142,-0.10867623,-0.20359381,0.01935675,-0.14589949,-0.01848996
96.36666667,0.72782240,-0.51837040,-0.09662274,-0.01161734,0.04833035,-0.39508800,0.04854728,-0.10900987,-0.19235092,0.01980397,-0.14654502,-0.01858104
96.38333333,0.72770239,-0.52025476,-0.09969600,-0.01129419,0.04587640,-0.39537041,0.04573588,-0.10923461,-0.18114219,0.02020731,-0.14703044,-0.01863419
96.40000000,0.72755227,-0.52213221,-0.10257935,-0.01096439,0.04341706,-0.39565378,0.04297059,-0.10935273,-0.16998604,0.02056772,-0.14735939,-0.01864961
96.41666667,0.72737262,-0.52400098,-0.10527414,-0.01062862,0.04095487,-0.39593750,0.04025517,-0.10936679,-0.15890151,0.02088534,-0.14753582,-0.01862598
96.43333333,0.72716408,-0.52585934,-0.10778208,-0.01028747,0.03849233,-0.39622098,0.03759347,-0.10927937,-0.14790899,0.02116491,-0.14756375,-0.01856387
96.45000000,0.72692732,-0.52770563,-0.11010518,-0.00994162,0.03603183,-0.39650363,0.03498953,-0.10909282,-0.13702679,0.02140420,-0.14744748,-0.01846453
96.46666667,0.72666305,-0.52953823,-0.11224577,-0.00959165,0.03357574,-0.39678496,0.03244760,-0.10880976,-0.12627399,0.02160573,-0.14719084,-0.01833294
96.48333333,0.72637206,-0.53135562,-0.11420647,-0.00923819,0.03112631,-0.39706461,0.02997178,-0.10843358,-0.11566694,0.02177120,-0.14679796,-0.01817833
96.50000000,0.72605514,-0.53315633,-0.11599018,-0.00888187,0.02868579,-0.39734227,0.02756439,-0.10796666,-0.10522333,0.02189733,-0.14627114,-0.01800366
96.51666667,0.72571311,-0.53493893,-0.11760011,-0.00852328,0.02625638,-0.39761766,0.02522735,-0.10741234,-0.09496104,0.02198966,-0.14561237,-0.01781049
96.53333333,0.72534683,-0.53670209,-0.11903970,-0.00816297,0.02384024,-0.39789051,0.02296242,-0.10677396,-0.08489516,0.02204836,-0.14482363,-0.01760042
96.55000000,0.72495718,-0.53844453,-0.12031268,-0.00780154,0.02143951,-0.39816058,0.02077127,-0.10605439,-0.07504243,0.02207200,-0.14390672,-0.01737498
96.56666667,0.72454504,-0.54016505,-0.12142302,-0.00743955,0.01905630,-0.39842766,0.01865539,-0.10525687,-0.06541612,0.02206302,-0.14286343,-0.01713580
96.58333333,0.72411135,-0.54186250,-0.12237490,-0.00707759,0.01669268,-0.39869154,0.01661617,-0.10438489,-0.05603177,0.02201922,-0.14169526,-0.01688433
96.60000000,0.72365707,-0.54353584,-0.12317273,-0.00671621,0.01435071,-0.39895204,0.01465478,-0.10344183,-0.04690096,0.02194379,-0.14040410,-0.01662213
96.61666667,0.72318318,-0.54518409,-0.12382112,-0.00635592,0.01203241,-0.39920901,0.01277235,-0.10243160,-0.03803681,0.02183863,-0.13899140,-0.01635067
96.63333333,0.72269068,-0.54680635,-0.12432485,-0.00599726,0.00973978,-0.39946232,0.01096978,-0.10135729,-0.02945021,0.02170249,-0.13745852,-0.01607137
96.65000000,0.72218060,-0.54840181,-0.12468887,-0.00564074,0.00747479,-0.39971185,0.00924787,-0.10022243,-0.02115188,0.02153709,-0.13580691,-0.01578560
96.66666667,0.72165401,-0.54996972,-0.12491830,-0.00528688,0.00523940,-0.39995749,0.00760723,-0.09903038,-0.01315058,0.02134188,-0.13403808,-0.01549468
96.68333333,0.72111198,-0.55150943,-0.12501834,-0.00493619,0.00303553,-0.40019918,0.00604833,-0.09778491,-0.00545389,0.02111696,-0.13215367,-0.01519984
96.70000000,0.72055563,-0.55302036,-0.12499435,-0.00458917,0.00086508,-0.40043684,0.00457147,-0.09648963,0.00192954,0.02086480,-0.13015500,-0.01490225
96.71666667,0.71998606,-0.55450202,-0.12485175,-0.00424629,-0.00127008,-0.40067043,0.00317682,-0.09514805,0.00899534,0.02058493,-0.12804391,-0.01460301
96.73333333,0.71940442,-0.55595399,-0.12459613,-0.00390800,-0.00336810,-0.40089990,0.00186439,-0.09376375,0.01573348,0.02027996,-0.12582172,-0.01430311
96.75000000,0.71881185,-0.55737591,-0.12423316,-0.00357474,-0.00542715,-0.40112524,0.00063239,-0.09234024,0.02213693,0.01994961,-0.12348918,-0.01400266
96.76666667,0.71820945,-0.55876752,-0.12376865,-0.00324696,-0.00744538,-0.40134644,-0.00052218,-0.09088116,0.02819910,0.01959501,-0.12104586,-0.01370443
96.78333333,0.71759834,-0.56012860,-0.12320843,-0.00292508,-0.00942101,-0.40156352,-0.00159975,-0.08938967,0.03391625,0.01921612,-0.11849445,-0.01340930
96.80000000,0.71697965,-0.56145901,-0.12255838,-0.00260950,-0.01135226,-0.40177651,-0.00260072,-0.08786953,0.03928640,0.01881431,-0.11583746,-0.01311768
96.81666667,0.71635452,-0.56275872,-0.12182435,-0.00230059,-0.01323744,-0.40198543,-0.00352568,-0.08632450,0.04431030,0.01839239,-0.11307771,-0.01282999
96.83333333,0.71572409,-0.56402772,-0.12101214,-0.00199870,-0.01507488,-0.40219033,-0.00437535,-0.08475723,0.04898983,0.01795025,-0.11021790,-0.01254659
96.85000000,0.71508951,-0.56526611,-0.12012748,-0.00170420,-0.01686298,-0.40239125,-0.00515067,-0.08317188,0.05332950,0.01748857,-0.10726155,-0.01226772
96.86666667,0.71445193,-0.56647404,-0.11917600,-0.00141742,-0.01860018,-0.40258821,-0.00585262,-0.08157092,0.05733484,0.01700725,-0.10421188,-0.01199346
96.88333333,0.71381249,-0.56765174,-0.11816315,-0.00113867,-0.02028500,-0.40278125,-0.00648238,-0.07995816,0.06101557,0.01650960,-0.10107266,-0.01172387
96.90000000,0.71317230,-0.56879947,-0.11709424,-0.00086823,-0.02191601,-0.40297041,-0.00704130,-0.07833621,0.06437972,0.01599615,-0.09784762,-0.01145891
96.91666667,0.71253249,-0.56991758,-0.11597440,-0.00060638,-0.02349186,-0.40315573,-0.00753084,-0.07670845,0.06743794,0.01546770,-0.09454108,-0.01119858
96.93333333,0.71189415,-0.57100646,-0.11480856,-0.00035334,-0.02501126,-0.40333724,-0.00795266,-0.07507815,0.07020259,0.01492631,-0.09115768,-0.01094279
96.95000000,0.71125835,-0.57206653,-0.11360139,-0.00010934,-0.02647303,-0.40351497,-0.00830852,-0.07344786,0.07268635,0.01437312,-0.08770228,-0.01069142
96.96666667,0.71062612,-0.57309829,-0.11235734,0.00012537,-0.02787605,-0.40368895,-0.00860030,-0.07182007,0.07490493,0.01380655,-0.08417974,-0.01044425
96.98333333,0.70999847,-0.57410225,-0.11108059,0.00035068,-0.02921929,-0.40385920,-0.00883003,-0.07019812,0.07687206,0.01323381,-0.08059577,-0.01020112
97.00000000,0.70937638,-0.57507897,-0.10977506,0.00056638,-0.03050183,-0.40402575,-0.00899985,-0.06858423,0.07860403,0.01264992,-0.07695603,-0.00996173
97.01666667,0.70876078,-0.57602905,-0.10844441,0.00077236,-0.03172284,-0.40418862,-0.00911202,-0.06698098,0.08011674,0.01206084,-0.07326646,-0.00972581
97.03333333,0.70815256,-0.57695311,-0.10709196,0.00096848,-0.03288161,-0.40434781,-0.00916889,-0.06539073,0.08142820,0.01146438,-0.06953349,-0.00949292
97.05000000,0.70755255,-0.57785179,-0.10572080,0.00115466,-0.03397753,-0.40450333,-0.00917300,-0.06381597,0.08255423,0.01086419,-0.06576401,-0.00926271
97.06666667,0.70696154,-0.57872576,-0.10433368,0.00133085,-0.03501010,-0.40465519,-0.00912686,-0.06225887,0.08351349,0.01026191,-0.06196469,-0.00903472
97.08333333,0.70638026,-0.57957571,-0.10293310,0.00149700,-0.03597895,-0.40480338,-0.00903320,-0.06072146,0.08432207,0.00965775,-0.05814301,-0.00880852
97.10000000,0.70580941,-0.58040234,-0.10152126,0.00165309,-0.03688384,-0.40494789,-0.00889474,-0.05920566,0.08499696,0.00905362,-0.05430621,-0.00858362
97.11666667,0.70524960,-0.58120634,-0.10010006,0.00179912,-0.03772465,-0.40508870,-0.00871432,-0.05771339,0.08555610,0.00845024,-0.05046211,-0.00835955
97.13333333,0.70470139,-0.58198845,-0.09867116,0.00193512,-0.03850138,-0.40522579,-0.00849481,-0.05624641,0.08601448,0.00784956,-0.04661859,-0.00813593
97.15000000,0.70416529,-0.58274938,-0.09723591,0.00206113,-0.03921418,-0.40535914,-0.00823919,-0.05480617,0.08639032,0.00725265,-0.04278375,-0.00791233
97.16666667,0.70364173,-0.58348984,-0.09579543,0.00217721,-0.03986335,-0.40548872,-0.00795049,-0.05339407,0.08669746,0.00665992,-0.03896574,-0.00768842
97.18333333,0.70313110,-0.58421056,-0.09435056,0.00228345,-0.04044929,-0.40561449,-0.00763179,-0.05201167,0.08695234,0.00607367,-0.03517314,-0.00746382
97.20000000,0.70263370,-0.58491225,-0.09290193,0.00237997,-0.04097259,-0.40573642,-0.00728629,-0.05066002,0.08716841,0.00549550,-0.03141440,-0.00723813
97.21666667,0.70214979,-0.58559560,-0.09144991,0.00246690,-0.04143395,-0.40585447,-0.00691716,-0.04934026,0.08736108,0.00492541,-0.02769818,-0.00701087
97.23333333,0.70167954,-0.58626131,-0.08999467,0.00254439,-0.04183422,-0.40596858,-0.00652764,-0.04805346,0.08754184,0.00436586,-0.02403300,-0.00678156
97.25000000,0.70122309,-0.58691007,-0.08853618,0.00261260,-0.04217440,-0.40607871,-0.00612106,-0.04680054,0.08772311,0.00381660,-0.02042766,-0.00654983
97.26666667,0.70078047,-0.58754254,-0.08707423,0.00267178,-0.04245564,-0.40618479,-0.00570068,-0.04558235,0.08791703,0.00328199,-0.01689071,-0.00631526
97.28333333,0.70035169,-0.58815937,-0.08560840,0.00272206,-0.04267921,-0.40628677,-0.00526981,-0.04439875,0.08813460,0.00275742,-0.01343102,-0.00607750
97.30000000,0.69993668,-0.58876118,-0.08413813,0.00276369,-0.04284657,-0.40638459,-0.00483179,-0.04325086,0.08838555,0.00224743,-0.01005707,-0.00583624
97.31666667,0.69953530,-0.58934859,-0.08266271,0.00279692,-0.04295927,-0.40647817,-0.00438992,-0.04213895,0.08867839,0.00175311,-0.00677740,-0.00559120
97.33333333,0.69914737,-0.58992219,-0.08118132,0.00282202,-0.04301902,-0.40656746,-0.00394753,-0.04106352,0.08902093,0.00127602,-0.00360039,-0.00534210
97.35000000,0.69877265,-0.59048254,-0.07969298,0.00283927,-0.04302769,-0.40665237,-0.00350788,-0.04002403,0.08942153,0.00081555,-0.00053430,-0.00508876
97.36666667,0.69841082,-0.59103017,-0.07819664,0.00284894,-0.04298725,-0.40673285,-0.00307427,-0.03902108,0.08988531,0.00037279,0.00241270,-0.00483098
97.38333333,0.69806154,-0.59156562,-0.07669114,0.00285134,-0.04289983,-0.40680881,-0.00264990,-0.03805420,0.09041925,-0.00005205,0.00523232,-0.00456864
97.40000000,0.69772438,-0.59208935,-0.07517526,0.00284679,-0.04276769,-0.40688020,-0.00223796,-0.03712347,0.09102767,-0.00045653,0.00791585,-0.00430164
97.41666667,0.69739891,-0.59260183,-0.07364769,0.00283561,-0.04259325,-0.40694693,-0.00184159,-0.03622821,0.09171397,-0.00084203,0.01045507,-0.00402992
97.43333333,0.69708460,-0.59310350,-0.07210708,0.00281815,-0.04237904,-0.40700894,-0.00146385,-0.03536831,0.09248290,-0.00120584,0.01284197,-0.00375349
97.45000000,0.69678091,-0.59359474,-0.07055204,0.00279475,-0.04212772,-0.40706615,-0.00110773,-0.03454308,0.09333633,-0.00154939,0.01506937,-0.00347235
97.46666667,0.69648723,-0.59407592,-0.06898113,0.00276579,-0.04184207,-0.40711851,-0.00077615,-0.03375171,0.09427698,-0.00186998,0.01713051,-0.00318658
97.48333333,0.69620295,-0.59454739,-0.06739289,0.00273159,-0.04152495,-0.40716594,-0.00047194,-0.03299360,0.09530689,-0.00217095,0.01901910,-0.00289626
97.50000000,0.69592737,-0.59500944,-0.06578586,0.00269254,-0.04117934,-0.40720840,-0.00019785,-0.03226795,0.09642529,-0.00244875,0.02072945,-0.00260156
97.51666667,0.69565980,-0.59546234,-0.06415857,0.00264901,-0.04080830,-0.40724581,0.00004347,-0.03157366,0.09763383,-0.00270418,0.02225628,-0.00230266
97.53333333,0.69539948,-0.59590634,-0.06250957,0.00260138,-0.04041496,-0.40727812,0.00024951,-0.03090997,0.09893093,-0.00293727,0.02359506,-0.00199976
97.55000000,0.69514564,-0.59634165,-0.06083739,0.00255003,-0.04000253,-0.40730529,0.00041786,-0.03027577,0.10031731,-0.00314683,0.02474179,-0.00169303
97.56666667,0.69489747,-0.59676842,-0.05914061,0.00249534,-0.03957426,-0.40732726,0.00054624,-0.02966957,0.10179131,-0.00333393,0.02569287,-0.00138293
97.58333333,0.69465416,-0.59718680,-0.05741779,0.00243768,-0.03913345,-0.40734400,0.00063252,-0.02909030,0.10335260,-0.00349934,0.02644563,-0.00106966
97.60000000,0.69441484,-0.59759688,-0.05566756,0.00237748,-0.03868347,-0.40735548,0.00067466,-0.02853668,0.10499863,-0.00363900,0.02699744,-0.00075359
97.61666667,0.69417864,-0.59799874,-0.05388854,0.00231508,-0.03822767,-0.40736165,0.00067082,-0.02800718,0.10672855,-0.00375846,0.02734669,-0.00043507
97.63333333,0.69394466,-0.59839241,-0.05207943,0.00225088,-0.03776947,-0.40736250,0.00061924,-0.02750055,0.10853892,-0.00385396,0.02749194,-0.00011452
97.65000000,0.69371200,-0.59877789,-0.05023892,0.00218524,-0.03731227,-0.40735800,0.00051841,-0.02701513,0.11042941,-0.00392818,0.02743252,0.00020766
97.66666667,0.69347973,-0.59915513,-0.04836578,0.00211853,-0.03685949,-0.40734816,0.00036687,-0.02654932,0.11239532,-0.00398064,0.02716824,0.00053105
97.68333333,0.69324692,-0.59952407,-0.04645880,0.00205111,-0.03641453,-0.40733295,0.00016344,-0.02610182,0.11443543,-0.00401128,0.02669920,0.00085512
97.70000000,0.69301261,-0.59988462,-0.04451681,0.00198336,-0.03598080,-0.40731239,-0.00009297,-0.02567099,0.11654755,-0.00402042,0.02602654,0.00117937
97.71666667,0.69277587,-0.60023662,-0.04253872,0.00191560,-0.03556166,-0.40728649,-0.00040327,-0.02525490,0.11872716,-0.00400976,0.02515135,0.00150333
97.73333333,0.69253573,-0.60057991,-0.04052344,0.00184816,-0.03516046,-0.40725526,-0.00076819,-0.02485187,0.12097344,-0.00397983,0.02407542,0.00182646
97.75000000,0.69229124,-0.60091430,-0.03846996,0.00178141,-0.03478051,-0.40721873,-0.00118831,-0.02446046,0.12328146,-0.00392793,0.02280104,0.00214814
97.76666667,0.69204144,-0.60123954,-0.03637732,0.00171564,-0.03442507,-0.40717694,-0.00166397,-0.02407897,0.12565001,-0.00385851,0.02133089,0.00246784
97.78333333,0.69178536,-0.60155538,-0.03424459,0.00165120,-0.03409735,-0.40712993,-0.00219543,-0.02370564,0.12807469,-0.00376976,0.01966794,0.00278506
