t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
141.96666667,-0.64200255,2.65941935,-0.76755503,-0.00222306,0.00055403,-1.33492602,-0.06030724,0.04720310,-0.21668703,-0.00822232,0.00066293,-0.01542955
141.98333333,-0.64148640,2.66057344,-0.77111236,-0.00235117,0.00051858,-1.33517990,-0.05997304,0.04581885,-0.21357544,-0.00767812,-0.00209328,-0.01523726
142.00000000,-0.64099049,2.66171727,-0.77461786,-0.00247006,0.00043745,-1.33543070,-0.05967823,0.04445858,-0.21046580,-0.00712569,-0.00483257,-0.01505939
142.01666667,-0.64051457,2.66285137,-0.77807137,-0.00257960,0.00031105,-1.33567865,-0.05942033,0.04312443,-0.20734406,-0.00656593,-0.00754681,-0.01489586
142.03333333,-0.64005831,2.66397628,-0.78147249,-0.00267967,0.00013993,-1.33592399,-0.05919679,0.04181918,-0.20419414,-0.00599910,-0.01022924,-0.01474643
142.05000000,-0.63962135,2.66509250,-0.78482063,-0.00277017,-0.00007526,-1.33616692,-0.05900500,0.04054508,-0.20100627,-0.00542843,-0.01287222,-0.01461086
142.06666667,-0.63920329,2.66620050,-0.78811495,-0.00285104,-0.00033374,-1.33640769,-0.05884219,0.03930426,-0.19776404,-0.00485284,-0.01546868,-0.01448882
142.08333333,-0.63880366,2.66730072,-0.79135437,-0.00292224,-0.00063461,-1.33664644,-0.05870416,0.03809949,-0.19445522,-0.00427688,-0.01801158,-0.01437665
142.10000000,-0.63842195,2.66839353,-0.79453765,-0.00298369,-0.00097690,-1.33688337,-0.05858649,0.03693202,-0.19106821,-0.00369618,-0.02049588,-0.01427580
142.11666667,-0.63805762,2.66947925,-0.79766331,-0.00303539,-0.00135952,-1.33711869,-0.05848581,0.03580457,-0.18759059,-0.00311606,-0.02291486,-0.01418759
142.13333333,-0.63771005,2.67055821,-0.80072970,-0.00307731,-0.00178124,-1.33735261,-0.05839890,0.03471907,-0.18400998,-0.00253379,-0.02526050,-0.01411158
142.15000000,-0.63737862,2.67163066,-0.80373492,-0.00310943,-0.00224073,-1.33758532,-0.05832258,0.03367725,-0.18031402,-0.00195246,-0.02752630,-0.01404726
142.16666667,-0.63706264,2.67269685,-0.80667692,-0.00313180,-0.00273655,-1.33781701,-0.05825355,0.03268109,-0.17649280,-0.00137326,-0.02970587,-0.01399422
142.18333333,-0.63676138,2.67375698,-0.80955351,-0.00314446,-0.00326715,-1.33804789,-0.05818850,0.03173257,-0.17253672,-0.00079721,-0.03179264,-0.01395196
142.20000000,-0.63647409,2.67481124,-0.81236225,-0.00314744,-0.00383089,-1.33827812,-0.05812417,0.03083306,-0.16843346,-0.00022415,-0.03378062,-0.01392001
142.21666667,-0.63619998,2.67585975,-0.81510061,-0.00314080,-0.00442600,-1.33850788,-0.05805714,0.02998413,-0.16417563,0.00034547,-0.03566308,-0.01389783
142.23333333,-0.63593821,2.67690264,-0.81776585,-0.00312463,-0.00505064,-1.33873733,-0.05798415,0.02918740,-0.15975169,0.00090917,-0.03743480,-0.01388483
142.25000000,-0.63568791,2.67793997,-0.82035515,-0.00309903,-0.00570285,-1.33896664,-0.05790180,0.02844438,-0.15515689,0.00146665,-0.03908938,-0.01388047
142.26666667,-0.63544821,2.67897180,-0.82286550,-0.00306410,-0.00638059,-1.33919595,-0.05780675,0.02775604,-0.15038084,0.00201729,-0.04062193,-0.01388422
142.28333333,-0.63521839,2.67999807,-0.82529380,-0.00302017,-0.00708177,-1.33942539,-0.05769575,0.02710957,-0.14541641,0.00254783,-0.04202798,-0.01389534
142.30000000,-0.63499759,2.68101876,-0.82763683,-0.00296742,-0.00780417,-1.33965511,-0.05756546,0.02651464,-0.14025811,0.00306786,-0.04330215,-0.01391325
142.31666667,-0.63478486,2.68203380,-0.82989124,-0.00290597,-0.00854552,-1.33988520,-0.05741274,0.02597595,-0.13489853,0.00357898,-0.04444021,-0.01393730
142.33333333,-0.63457924,2.68304311,-0.83205360,-0.00283596,-0.00930349,-1.34011579,-0.05723437,0.02549427,-0.12933167,0.00408253,-0.04543755,-0.01396695
142.35000000,-0.63437971,2.68404658,-0.83412039,-0.00275757,-0.01007564,-1.34034697,-0.05702721,0.02507020,-0.12355408,0.00457451,-0.04628950,-0.01400156
142.36666667,-0.63418526,2.68504405,-0.83608803,-0.00267098,-0.01085951,-1.34057883,-0.05678826,0.02470457,-0.11756065,0.00505523,-0.04699378,-0.01404055
142.38333333,-0.63399487,2.68603537,-0.83795285,-0.00257634,-0.01165258,-1.34081145,-0.05651453,0.02439749,-0.11134802,0.00552667,-0.04754643,-0.01408332
142.40000000,-0.63380745,2.68702032,-0.83971115,-0.00247393,-0.01245226,-1.34104489,-0.05620325,0.02415048,-0.10491267,0.00598111,-0.04794458,-0.01412925
142.41666667,-0.63362195,2.68799868,-0.84135918,-0.00236399,-0.01325592,-1.34127922,-0.05585154,0.02396325,-0.09825308,0.00642160,-0.04818503,-0.01417771
142.43333333,-0.63343726,2.68897020,-0.84289313,-0.00224673,-0.01406091,-1.34151448,-0.05545674,0.02383628,-0.09136698,0.00684873,-0.04826558,-0.01422815
142.45000000,-0.63325229,2.68993460,-0.84430921,-0.00212242,-0.01486451,-1.34175069,-0.05501639,0.02376968,-0.08425282,0.00725927,-0.04818397,-0.01427990
142.46666667,-0.63306593,2.69089156,-0.84560358,-0.00199127,-0.01566397,-1.34198788,-0.05452816,0.02376298,-0.07691101,0.00765708,-0.04793772,-0.01433170
142.48333333,-0.63287706,2.69184078,-0.84677244,-0.00185359,-0.01645654,-1.34222601,-0.05399023,0.02381668,-0.06934180,0.00803712,-0.04752529,-0.01438079
142.50000000,-0.63268456,2.69278190,-0.84781194,-0.00170966,-0.01723940,-1.34246501,-0.05340079,0.02393050,-0.06154415,0.00839963,-0.04694500,-0.01442498
142.51666667,-0.63248730,2.69371457,-0.84871827,-0.00155977,-0.01800973,-1.34270478,-0.05275841,0.02410389,-0.05351958,0.00874535,-0.04619527,-0.01446260
142.53333333,-0.63228414,2.69463840,-0.84948764,-0.00140424,-0.01876469,-1.34294523,-0.05206101,0.02433674,-0.04527029,0.00907251,-0.04527510,-0.01449571
142.55000000,-0.63207396,2.69555297,-0.85011631,-0.00124339,-0.01950142,-1.34318634,-0.05130605,0.02462876,-0.03679852,0.00937934,-0.04418351,-0.01452607
142.56666667,-0.63185561,2.69645782,-0.85060055,-0.00107751,-0.02021705,-1.34342804,-0.05049188,0.02497878,-0.02810616,0.00966973,-0.04291989,-0.01455271
142.58333333,-0.63162797,2.69735249,-0.85093670,-0.00090696,-0.02090872,-1.34367025,-0.04961722,0.02538652,-0.01919699,0.00993943,-0.04148451,-0.01457410
142.60000000,-0.63138990,2.69823647,-0.85112116,-0.00073206,-0.02157356,-1.34391285,-0.04868109,0.02585119,-0.01007553,0.01018961,-0.03987674,-0.01458909
142.61666667,-0.63114030,2.69910926,-0.85115037,-0.00055317,-0.02220868,-1.34415574,-0.04768301,0.02637161,-0.00074331,0.01041943,-0.03809694,-0.01459770
142.63333333,-0.63087804,2.69997032,-0.85102085,-0.00037062,-0.02281123,-1.34439881,-0.04662274,0.02694690,0.00879331,0.01062871,-0.03614491,-0.01460106
142.65000000,-0.63060204,2.70081912,-0.85072933,-0.00018479,-0.02337835,-1.34464199,-0.04550016,0.02757590,0.01852409,0.01081696,-0.03402164,-0.01459934
142.66666667,-0.63031121,2.70165508,-0.85027273,0.00000397,-0.02390719,-1.34488516,-0.04431501,0.02825755,0.02843411,0.01098456,-0.03172750,-0.01459181
142.68333333,-0.63000449,2.70247761,-0.84964827,0.00019529,-0.02439491,-1.34512819,-0.04306723,0.02899029,0.03850834,0.01113092,-0.02926346,-0.01457777
142.70000000,-0.62968081,2.70328609,-0.84885345,0.00038879,-0.02483872,-1.34537096,-0.04175716,0.02977270,0.04872807,0.01125473,-0.02663129,-0.01455649
142.71666667,-0.62933916,2.70407986,-0.84788605,0.00058411,-0.02523582,-1.34561331,-0.04038510,0.03060331,0.05907719,0.01135788,-0.02383197,-0.01452726
142.73333333,-0.62897851,2.70485827,-0.84674413,0.00078091,-0.02558347,-1.34585508,-0.03895176,0.03148032,0.06953838,0.01144222,-0.02086739,-0.01448928
142.75000000,-0.62859787,2.70562060,-0.84542605,0.00097879,-0.02587893,-1.34609608,-0.03745774,0.03240260,0.08009462,0.01150258,-0.01773880,-0.01444191
142.76666667,-0.62819628,2.70636614,-0.84393043,0.00117740,-0.02611950,-1.34633614,-0.03590410,0.03336772,0.09072928,0.01154416,-0.01444825,-0.01438435
142.78333333,-0.62777280,2.70709413,-0.84225620,0.00137638,-0.02630253,-1.34657503,-0.03429207,0.03437418,0.10142447,0.01156432,-0.01099865,-0.01431595
142.80000000,-0.62732671,2.70780375,-0.84040252,0.00157529,-0.02642539,-1.34681255,-0.03262284,0.03540804,0.11216671,0.01155955,-0.00739138,-0.01423579
142.81666667,-0.62685742,2.70849414,-0.83836886,0.00177374,-0.02648551,-1.34704841,-0.03089853,0.03646139,0.12293665,0.01153313,-0.00362941,-0.01414109
142.83333333,-0.62636436,2.70916443,-0.83615490,0.00197133,-0.02648036,-1.34728230,-0.02912129,0.03753289,0.13372233,0.01148370,0.00028441,-0.01402860
142.85000000,-0.62584697,2.70981374,-0.83376058,0.00216766,-0.02640745,-1.34751383,-0.02729371,0.03862162,0.14450866,0.01141222,0.00434702,-0.01389571
142.86666667,-0.62530474,2.71044117,-0.83118609,0.00236239,-0.02626440,-1.34774261,-0.02541839,0.03972559,0.15528112,0.01132158,0.00855305,-0.01374059
142.88333333,-0.62473718,2.71104582,-0.82843183,0.00255517,-0.02604892,-1.34796821,-0.02349818,0.04084322,0.16602729,0.01121116,0.01289711,-0.01356207
142.90000000,-0.62414383,2.71162680,-0.82549840,0.00274568,-0.02575881,-1.34819021,-0.02153607,0.04197271,0.17673400,0.01108349,0.01737235,-0.01335965
142.91666667,-0.62352416,2.71218320,-0.82238663,0.00293360,-0.02539202,-1.34840817,-0.01953519,0.04311871,0.18739099,0.01093832,0.02197124,-0.01313361
142.93333333,-0.62287756,2.71271417,-0.81909747,0.00311866,-0.02494663,-1.34862168,-0.01749886,0.04428637,0.19798845,0.01077825,0.02668609,-0.01288471
142.95000000,-0.62220347,2.71321883,-0.81563207,0.00330057,-0.02442083,-1.34883035,-0.01543054,0.04547351,0.20851663,0.01060225,0.03150894,-0.01261463
142.96666667,-0.62150137,2.71369633,-0.81199169,0.00347908,-0.02381297,-1.34903383,-0.01333384,0.04667751,0.21896886,0.01041269,0.03643081,-0.01232571
142.98333333,-0.62077078,2.71414579,-0.80817778,0.00365389,-0.02312157,-1.34923182,-0.01121243,0.04789588,0.22933405,0.01020601,0.04144245,-0.01202021
143.00000000,-0.62001128,2.71456635,-0.80419187,0.00382472,-0.02234530,-1.34942400,-0.00906949,0.04912589,0.23960947,0.00998305,0.04653402,-0.01169793
143.01666667,-0.61922250,2.71495714,-0.80003562,0.00399129,-0.02148298,-1.34961005,-0.00690831,0.05036549,0.24978632,0.00974445,0.05169571,-0.01135794
143.03333333,-0.61840409,2.71531727,-0.79571080,0.00415330,-0.02053365,-1.34978963,-0.00473228,0.05161173,0.25985912,0.00948933,0.05691682,-0.01099945
143.05000000,-0.61755579,2.71564589,-0.79121919,0.00431049,-0.01949647,-1.34996239,-0.00254471,0.05286208,0.26982744,0.00921876,0.06218670,-0.01062176
143.06666667,-0.61667736,2.71594211,-0.78656277,0.00446260,-0.01837086,-1.35012797,-0.00034923,0.05411389,0.27968066,0.00893294,0.06749334,-0.01022404
143.08333333,-0.61576863,2.71620509,-0.78174354,0.00460939,-0.01715639,-1.35028601,0.00185056,0.05536463,0.28941851,0.00863307,0.07282500,-0.00980579
143.10000000,-0.61482946,2.71643398,-0.77676356,0.00475062,-0.01585286,-1.35043610,0.00405058,0.05661177,0.29903784,0.00831907,0.07816996,-0.00936465
143.11666667,-0.61385979,2.71662798,-0.77162491,0.00488606,-0.01446023,-1.35057779,0.00624610,0.05785239,0.30853672,0.00799190,0.08351606,-0.00889706
143.13333333,-0.61285961,2.71678630,-0.76632980,0.00501547,-0.01297873,-1.35071057,0.00843239,0.05908427,0.31791027,0.00764958,0.08885035,-0.00840064
143.15000000,-0.61182895,2.71690822,-0.76088048,0.00513865,-0.01140876,-1.35083395,0.01060460,0.06030440,0.32715566,0.00729436,0.09415995,-0.00787426
143.16666667,-0.61076793,2.71699303,-0.75527919,0.00525536,-0.00975095,-1.35094740,0.01275797,0.06151079,0.33627412,0.00692504,0.09943205,-0.00731777
143.18333333,-0.60967669,2.71704008,-0.74952823,0.00536546,-0.00800616,-1.35105045,0.01488758,0.06270024,0.34526337,0.00654581,0.10465320,-0.00673247
143.20000000,-0.60855546,2.71704877,-0.74362994,0.00546876,-0.00617547,-1.35114265,0.01698855,0.06387061,0.35412054,0.00615370,0.10981027,-0.00612099
143.21666667,-0.60740451,2.71701854,-0.73758674,0.00556514,-0.00426017,-1.35122363,0.01905602,0.06501920,0.36284210,0.00575281,0.11488967,-0.00548753
143.23333333,-0.60622417,2.71694889,-0.73140110,0.00565443,-0.00226178,-1.35129314,0.02108513,0.06614406,0.37142577,0.00533961,0.11987838,-0.00483776
143.25000000,-0.60501481,2.71683937,-0.72507544,0.00573651,-0.00018203,-1.35135096,0.02307182,0.06724254,0.37987490,0.00491677,0.12476328,-0.00417446
143.26666667,-0.60377688,2.71668957,-0.71861231,0.00581126,0.00197712,-1.35139689,0.02501236,0.06831223,0.38818111,0.00448470,0.12953160,-0.00349912
143.28333333,-0.60251087,2.71649911,-0.71201433,0.00587862,0.00421353,-1.35143079,0.02690311,0.06935073,0.39634265,0.00404570,0.13417038,-0.00281356
143.30000000,-0.60121731,2.71626768,-0.70528403,0.00593851,0.00652483,-1.35145254,0.02874049,0.07035580,0.40436338,0.00359875,0.13866794,-0.00211999
143.31666667,-0.59989681,2.71599502,-0.69842414,0.00599082,0.00890845,-1.35146206,0.03052106,0.07132564,0.41223229,0.00314226,0.14301128,-0.00142079
143.33333333,-0.59854999,2.71568092,-0.69143741,0.00603553,0.01136163,-1.35145933,0.03224142,0.07225770,0.41994805,0.00268100,0.14718872,-0.00071812
143.35000000,-0.59717756,2.71532521,-0.68432669,0.00607258,0.01388140,-1.35144434,0.03389810,0.07315050,0.42750523,0.00221287,0.15118895,-0.00001317
143.36666667,-0.59578026,2.71492783,-0.67709479,0.00610197,0.01646462,-1.35141708,0.03548735,0.07400157,0.43490565,0.00174072,0.15500074,0.00069458
143.38333333,-0.59435888,2.71448877,-0.66974467,0.00612370,0.01910797,-1.35137749,0.03700511,0.07480899,0.44214109,0.00126501,0.15861230,0.00140732
143.40000000,-0.59291428,2.71400811,-0.66227937,0.00613779,0.02180791,-1.35132551,0.03844754,0.07557132,0.44920558,0.00078563,0.16201252,0.00212575
143.41666667,-0.59144734,2.71348601,-0.65470196,0.00614423,0.02456075,-1.35126111,0.03981081,0.07628697,0.45609773,0.00030197,0.16519086,0.00284918
143.43333333,-0.58995902,2.71292273,-0.64701558,0.00614306,0.02736261,-1.35118429,0.04109129,0.07695378,0.46281312,-0.00018315,0.16813677,0.00357520
143.45000000,-0.58845030,2.71231861,-0.63922342,0.00613434,0.03020946,-1.35109510,0.04228544,0.07757059,0.46934755,-0.00066990,0.17084051,0.00429963
143.46666667,-0.58692222,2.71167408,-0.63132879,0.00611808,0.03309711,-1.35099374,0.04339004,0.07813636,0.47569359,-0.00115916,0.17329287,0.00501639
143.48333333,-0.58537586,2.71098966,-0.62333510,0.00609437,0.03602122,-1.35088041,0.04440291,0.07864960,0.48184441,-0.00164766,0.17548510,0.00572205
143.50000000,-0.58381231,2.71026593,-0.61524572,0.00606326,0.03897734,-1.35075537,0.04532255,0.07910890,0.48780228,-0.00213692,0.17740961,0.00641659
143.51666667,-0.58223275,2.70950355,-0.60706417,0.00602485,0.04196090,-1.35061885,0.04614804,0.07951324,0.49355687,-0.00262369,0.17906006,0.00709948
143.53333333,-0.58063835,2.70870322,-0.59879403,0.00597924,0.04496724,-1.35047111,0.04687843,0.07986166,0.49910394,-0.00310804,0.18043017,0.00776988
143.55000000,-0.57903032,2.70786576,-0.59043885,0.00592655,0.04799159,-1.35031242,0.04751296,0.08015324,0.50444467,-0.00358961,0.18151463,0.00842662
143.56666667,-0.57740990,2.70699203,-0.58200234,0.00586688,0.05102913,-1.35014308,0.04805142,0.08038742,0.50956686,-0.00406770,0.18230935,0.00906811
143.58333333,-0.57577837,2.70608295,-0.57348824,0.00580037,0.05407496,-1.34996344,0.04849351,0.08056336,0.51447022,-0.00454030,0.18280982,0.00969239
143.60000000,-0.57413703,2.70513954,-0.56490037,0.00572719,0.05712413,-1.34977385,0.04883942,0.08068062,0.51914694,-0.00500559,0.18301303,0.01029719
143.61666667,-0.57248718,2.70416287,-0.55624249,0.00564746,0.06017164,-1.34957474,0.04908926,0.08073884,0.52359981,-0.00546603,0.18291620,0.01087959
143.63333333,-0.57083016,2.70315408,-0.54751841,0.00556130,0.06321248,-1.34936658,0.04924364,0.08073761,0.52782459,-0.00592042,0.18251762,0.01143626
143.65000000,-0.56916733,2.70211438,-0.53873208,0.00546887,0.06624159,-1.34914991,0.04930351,0.08067705,0.53181223,-0.00636698,0.18181627,0.01196340
143.66666667,-0.56750005,2.70104504,-0.52988738,0.00537032,0.06925395,-1.34892531,0.04926956,0.08055707,0.53556575,-0.00680535,0.18081233,0.01245782
143.68333333,-0.56582971,2.69994740,-0.52098816,0.00526579,0.07224453,-1.34869338,0.04914245,0.08037716,0.53908439,-0.00723489,0.17950654,0.01291860
143.70000000,-0.56415771,2.69882286,-0.51203830,0.00515546,0.07520831,-1.34845474,0.04892303,0.08013791,0.54236582,-0.00765336,0.17789998,0.01334486
143.71666667,-0.56248546,2.69767291,-0.50304172,0.00503949,0.07814034,-1.34820999,0.04861243,0.07983946,0.54540701,-0.00806125,0.17599466,0.01373582
143.73333333,-0.56081438,2.69649907,-0.49400226,0.00491808,0.08103568,-1.34795976,0.04821167,0.07948232,0.54821012,-0.00845666,0.17379358,0.01409232
143.75000000,-0.55914587,2.69530295,-0.48492364,0.00479141,0.08388945,-1.34770463,0.04772151,0.07906687,0.55078206,-0.00883926,0.17129916,0.01441547
143.76666667,-0.55748137,2.69408619,-0.47580965,0.00465967,0.08669683,-1.34744518,0.04714347,0.07859366,0.55311636,-0.00920898,0.16851543,0.01470536
143.78333333,-0.55582230,2.69285053,-0.46666400,0.00452301,0.08945306,-1.34718199,0.04647871,0.07806356,0.55521705,-0.00956647,0.16544527,0.01496085
143.80000000,-0.55417007,2.69159771,-0.45749024,0.00438166,0.09215345,-1.34691574,0.04572831,0.07747720,0.55709239,-0.00990870,0.16209361,0.01517831
143.81666667,-0.55252612,2.69032954,-0.44829193,0.00423581,0.09479342,-1.34664709,0.04489479,0.07683507,0.55874147,-0.01023392,0.15846707,0.01535634
143.83333333,-0.55089183,2.68904786,-0.43907256,0.00408568,0.09736852,-1.34637672,0.04398088,0.07613871,0.56016610,-0.01054350,0.15457310,0.01549512
143.85000000,-0.54926861,2.68775451,-0.42983552,0.00393145,0.09987442,-1.34610528,0.04298938,0.07538880,0.56137210,-0.01083708,0.15041887,0.01559486
143.86666667,-0.54765781,2.68645135,-0.42058390,0.00377332,0.10230691,-1.34583342,0.04192289,0.07458679,0.56237581,-0.01111410,0.14601207,0.01565590
143.88333333,-0.54606080,2.68514025,-0.41132087,0.00361149,0.10466196,-1.34556180,0.04078490,0.07373363,0.56317261,-0.01137431,0.14136284,0.01567872
143.90000000,-0.54447890,2.68382307,-0.40204945,0.00344617,0.10693568,-1.34529104,0.03957870,0.07283086,0.56377024,-0.01161640,0.13648078,0.01566394
143.91666667,-0.54291342,2.68250170,-0.39277253,0.00327759,0.10912436,-1.34502176,0.03830763,0.07187939,0.56417573,-0.01183924,0.13137557,0.01561232
143.93333333,-0.54136563,2.68117796,-0.38349269,0.00310598,0.11122446,-1.34475452,0.03697499,0.07088107,0.56440857,-0.01204265,0.12605733,0.01552558
143.95000000,-0.53983677,2.67985369,-0.37421250,0.00293157,0.11323261,-1.34448989,0.03558501,0.06983697,0.56446710,-0.01222728,0.12053771,0.01540574
143.96666667,-0.53832807,2.67853068,-0.36493437,0.00275458,0.11514565,-1.34422836,0.03414159,0.06874857,0.56436234,-0.01239194,0.11482761,0.01525444
143.98333333,-0.53684069,2.67721070,-0.35566049,0.00257531,0.11696061,-1.34397044,0.03264879,0.06761730,0.56410646,-0.01253451,0.10893927,0.01507265
144.00000000,-0.53537577,2.67589545,-0.34639283,0.00239392,0.11867470,-1.34371661,0.03111044,0.06644578,0.56371355,-0.01266044,0.10288410,0.01486074
144.01666667,-0.53393439,2.67458662,-0.33713324,0.00221068,0.12028537,-1.34346737,0.02953118,0.06523494,0.56318932,-0.01276510,0.09667581,0.01461816
144.03333333,-0.53251760,2.67328581,-0.32788345,0.00202583,0.12179030,-1.34322321,0.02791517,0.06398626,0.56254395,-0.01284868,0.09032729,0.01434420
144.05000000,-0.53112642,2.67199458,-0.31864476,0.00183962,0.12318735,-1.34298460,0.02626563,0.06270149,0.56180086,-0.01291212,0.08385192,0.01404038
144.06666667,-0.52976181,2.67071444,-0.30941851,0.00165226,0.12447468,-1.34275200,0.02458696,0.06138270,0.56096006,-0.01295652,0.07726530,0.01370843
144.08333333,-0.52842467,2.66944685,-0.30020580,0.00146400,0.12565067,-1.34252580,0.02288285,0.06003187,0.56003607,-0.01298019,0.07058147,0.01335007
144.10000000,-0.52711588,2.66819319,-0.29100753,0.00127510,0.12671395,-1.34230640,0.02115726,0.05865012,0.55904072,-0.01298376,0.06381565,0.01296699
144.11666667,-0.52583625,2.66695475,-0.28182421,0.00108579,0.12766340,-1.34209414,0.01941353,0.05723991,0.55799916,-0.01296841,0.05698284,0.01256096
144.13333333,-0.52458655,2.66573277,-0.27265633,0.00089631,0.12849814,-1.34188933,0.01765595,0.05580260,0.55691284,-0.01293314,0.05009801,0.01213385
144.15000000,-0.52336750,2.66452842,-0.26350420,0.00070693,0.12921758,-1.34169227,0.01588857,0.05434015,0.55579457,-0.01287796,0.04317663,0.01168741
144.16666667,-0.52217975,2.66334275,-0.25436780,0.00051789,0.12982135,-1.34150321,0.01411494,0.05285431,0.55466431,-0.01280406,0.03623439,0.01122350
144.18333333,-0.52102393,2.66217677,-0.24524695,0.00032949,0.13030937,-1.34132237,0.01233899,0.05134654,0.55353300,-0.01270909,0.02928649,0.01074399
144.20000000,-0.51990059,2.66103137,-0.23614133,0.00014193,0.13068178,-1.34114994,0.01056474,0.04981943,0.55240997,-0.01259756,0.02234823,0.01025076
144.21666667,-0.51881023,2.65990738,-0.22705041,-0.00004448,0.13093901,-1.34098608,0.00879601,0.04827423,0.55130879,-0.01246577,0.01543531,0.00974548
144.23333333,-0.51775330,2.65880551,-0.21797341,-0.00022952,0.13108175,-1.34083093,0.00703648,0.04671313,0.55024702,-0.01231777,0.00856380,0.00923007
144.25000000,-0.51673020,2.65772640,-0.20890936,-0.00041293,0.13111093,-1.34068457,0.00528988,0.04513764,0.54923575,-0.01215240,0.00174876,0.00870629
144.26666667,-0.51574126,2.65667060,-0.19985724,-0.00059443,0.13102775,-1.34054709,0.00356027,0.04354979,0.54828054,-0.01196844,-0.00499449,0.00817592
144.28333333,-0.51478678,2.65563857,-0.19081580,-0.00077381,0.13083367,-1.34041852,0.00185137,0.04195123,0.54739633,-0.01177082,-0.01164919,0.00764155
144.30000000,-0.51386698,2.65463065,-0.18178347,-0.00095082,0.13053052,-1.34029882,0.00016676,0.04034392,0.54660231,-0.01155757,-0.01819455,0.00710623
144.31666667,-0.51298202,2.65364710,-0.17275869,-0.00112526,0.13012045,-1.34018795,-0.00148925,0.03872965,0.54590058,-0.01133218,-0.02461045,0.00657253
144.33333333,-0.51213206,2.65268809,-0.16373974,-0.00129684,0.12960594,-1.34008579,-0.00311284,0.03710933,0.54530143,-0.01109029,-0.03087740,0.00604258
144.35000000,-0.51131715,2.65175369,-0.15472472,-0.00146533,0.12898978,-1.33999224,-0.00470023,0.03548546,0.54481838,-0.01083447,-0.03697668,0.00551816
144.36666667,-0.51053731,2.65084387,-0.14571156,-0.00163048,0.12827505,-1.33990714,-0.00624769,0.03385955,0.54446062,-0.01056594,-0.04289135,0.00500058
144.38333333,-0.50979250,2.64995850,-0.13669816,-0.00179214,0.12746509,-1.33983035,-0.00775134,0.03223358,0.54423201,-0.01028904,-0.04860457,0.00449075
144.40000000,-0.50908263,2.64909738,-0.12768235,-0.00195004,0.12656354,-1.33976169,-0.00920751,0.03060883,0.54413905,-0.00999777,-0.05410044,0.00398902
144.41666667,-0.50840758,2.64826022,-0.11866177,-0.00210401,0.12557424,-1.33970102,-0.01061294,0.02898666,0.54419275,-0.00969747,-0.05936505,0.00349534
144.43333333,-0.50776714,2.64744661,-0.10963396,-0.00225384,0.12450127,-1.33964818,-0.01196443,0.02736877,0.54440104,-0.00938740,-0.06438449,0.00300998
144.45000000,-0.50716110,2.64665610,-0.10059645,-0.00239935,0.12334893,-1.33960300,-0.01325896,0.02575720,0.54476445,-0.00906669,-0.06914660,0.00253399
144.46666667,-0.50658918,2.64588816,-0.09154674,-0.00254038,0.12212169,-1.33956529,-0.01449374,0.02415303,0.54528672,-0.00874054,-0.07363934,0.00206842
144.48333333,-0.50605105,2.64514218,-0.08248221,-0.00267677,0.12082422,-1.33953487,-0.01566626,0.02255787,0.54597441,-0.00840556,-0.07785255,0.00161420
144.50000000,-0.50554635,2.64441749,-0.07340016,-0.00280839,0.11946133,-1.33951151,-0.01677425,0.02097327,0.54683371,-0.00806591,-0.08177662,0.00117216
144.51666667,-0.50507468,2.64371335,-0.06429799,-0.00293508,0.11803797,-1.33949501,-0.01781522,0.01940066,0.54786006,-0.00771952,-0.08540400,0.00074309
144.53333333,-0.50463561,2.64302897,-0.05517298,-0.00305671,0.11655921,-1.33948514,-0.01878728,0.01784064,0.54905874,-0.00736751,-0.08872709,0.00032764
144.55000000,-0.50422867,2.64236349,-0.04602245,-0.00317315,0.11503021,-1.33948167,-0.01968854,0.01629537,0.55043026,-0.00701070,-0.09174040,-0.00007345
144.56666667,-0.50385332,2.64171601,-0.03684378,-0.00328430,0.11345622,-1.33948436,-0.02051707,0.01476607,0.55196928,-0.00665056,-0.09443841,-0.00045971
144.58333333,-0.50350903,2.64108560,-0.02763439,-0.00339008,0.11184255,-1.33949296,-0.02127141,0.01325418,0.55367446,-0.00628830,-0.09681759,-0.00083065
144.60000000,-0.50319522,2.64047126,-0.01839168,-0.00349035,0.11019459,-1.33950722,-0.02195030,0.01176053,0.55554716,-0.00592095,-0.09887458,-0.00118590
144.61666667,-0.50291128,2.63987195,-0.00911307,-0.00358505,0.10851772,-1.33952691,-0.02255267,0.01028636,0.55758639,-0.00555217,-0.10060759,-0.00152505
144.63333333,-0.50265656,2.63928661,0.00020385,-0.00367412,0.10681735,-1.33955176,-0.02307733,0.00883311,0.55978051,-0.00518234,-0.10201572,-0.00184792
144.65000000,-0.50243039,2.63871414,0.00956145,-0.00375753,0.10509893,-1.33958152,-0.02352359,0.00740193,0.56212855,-0.00481413,-0.10309816,-0.00215430
144.66666667,-0.50223208,2.63815341,0.01896203,-0.00383521,0.10336786,-1.33961594,-0.02389093,0.00599371,0.56462561,-0.00444442,-0.10385597,-0.00244407
144.68333333,-0.50206091,2.63760325,0.02840789,-0.00390714,0.10162952,-1.33965476,-0.02417907,0.00460927,0.56727117,-0.00407538,-0.10429053,-0.00271719
144.70000000,-0.50191613,2.63706249,0.03790108,-0.00397332,0.09988927,-1.33969775,-0.02438766,0.00325030,0.57005011,-0.00370891,-0.10440446,-0.00297368
