t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.80000000,0.04145132,0.02596690,0.18909992,-0.03060539,-0.00132924,0.02092123,-0.02261869,-0.21886319,0.84639927,0.00745744,-0.10864661,0.00634170
2.81666667,0.04113950,0.02183233,0.20302801,-0.03043609,-0.00315397,0.02109386,-0.02278369,-0.22193951,0.84290262,0.01017198,-0.10974975,0.00700279
2.83333333,0.04080206,0.01765457,0.21688233,-0.03022181,-0.00499403,0.02127764,-0.02290736,-0.22476770,0.83856396,0.01289123,-0.11068761,0.00766208
2.85000000,0.04043971,0.01343925,0.23064908,-0.02996309,-0.00684662,0.02147225,-0.02299184,-0.22732130,0.83338001,0.01558190,-0.11145788,0.00831221
2.86666667,0.04005325,0.00919230,0.24431447,-0.02966087,-0.00870895,0.02167732,-0.02303847,-0.22957690,0.82734947,0.01821735,-0.11205779,0.00895047
2.88333333,0.03964360,0.00491966,0.25786471,-0.02931612,-0.01057814,0.02189243,-0.02304865,-0.23153516,0.82047307,0.02079734,-0.11248502,0.00957476
2.90000000,0.03921173,0.00062717,0.27128604,-0.02892982,-0.01245132,0.02211716,-0.02302403,-0.23319733,0.81275346,0.02332044,-0.11273775,0.01018268
2.91666667,0.03875870,-0.00367939,0.28456481,-0.02850299,-0.01432558,0.02235104,-0.02296690,-0.23456529,0.80419517,0.02578474,-0.11281472,0.01077309
2.93333333,0.03828565,-0.00799467,0.29768743,-0.02803651,-0.01619802,0.02259359,-0.02287987,-0.23566201,0.79480488,0.02819734,-0.11271523,0.01134361
2.95000000,0.03779379,-0.01231386,0.31064046,-0.02753113,-0.01806572,0.02284422,-0.02276611,-0.23651747,0.78459111,0.03056642,-0.11243939,0.01188875
2.96666667,0.03728437,-0.01663229,0.32341062,-0.02698771,-0.01992578,0.02310229,-0.02262838,-0.23713533,0.77356466,0.03288491,-0.11198747,0.01240358
2.98333333,0.03675875,-0.02094539,0.33598485,-0.02640722,-0.02177529,0.02336723,-0.02246752,-0.23751969,0.76173814,0.03514586,-0.11135909,0.01289320
3.00000000,0.03621835,-0.02524872,0.34835032,-0.02579075,-0.02361134,0.02363860,-0.02228443,-0.23767496,0.74912610,0.03734263,-0.11055418,0.01336381
3.01666667,0.03566464,-0.02953717,0.36049448,-0.02513989,-0.02543103,0.02391594,-0.02208136,-0.23755504,0.73574516,0.03944481,-0.10957419,0.01381474
3.03333333,0.03509911,-0.03380544,0.37240510,-0.02445639,-0.02723151,0.02419875,-0.02186101,-0.23714734,0.72161361,0.04144152,-0.10842110,0.01424217
3.05000000,0.03452329,-0.03804846,0.38407026,-0.02374203,-0.02900997,0.02448638,-0.02162691,-0.23645855,0.70675162,0.04333153,-0.10709744,0.01463644
3.06666667,0.03393869,-0.04226134,0.39547837,-0.02299860,-0.03076364,0.02477792,-0.02138258,-0.23549579,0.69118108,0.04511327,-0.10560615,0.01498242
3.08333333,0.03334689,-0.04643937,0.40661826,-0.02222791,-0.03248984,0.02507255,-0.02112928,-0.23426653,0.67492563,0.04678485,-0.10395043,0.01528271
3.10000000,0.03274948,-0.05057809,0.41747913,-0.02143182,-0.03418588,0.02536951,-0.02086818,-0.23277857,0.65801070,0.04834420,-0.10213355,0.01554201
3.11666667,0.03214810,-0.05467365,0.42805061,-0.02061223,-0.03584918,0.02566815,-0.02060039,-0.23106737,0.64046330,0.04978812,-0.10015870,0.01576524
3.13333333,0.03154443,-0.05872296,0.43832280,-0.01977107,-0.03747717,0.02596794,-0.02032654,-0.22917132,0.62231222,0.05111400,-0.09802882,0.01595894
3.15000000,0.03094014,-0.06272249,0.44828629,-0.01891027,-0.03906730,0.02626855,-0.02004705,-0.22706089,0.60358791,0.05232376,-0.09574579,0.01613410
3.16666667,0.03033684,-0.06666832,0.45793219,-0.01803172,-0.04061710,0.02656936,-0.01976718,-0.22470874,0.58432215,0.05341825,-0.09331236,0.01627323
3.18333333,0.02973611,-0.07055678,0.46725216,-0.01713733,-0.04212418,0.02686974,-0.01948766,-0.22212465,0.56454836,0.05439514,-0.09073481,0.01637476
3.20000000,0.02913954,-0.07438442,0.47623840,-0.01622906,-0.04358627,0.02716911,-0.01920858,-0.21931858,0.54430138,0.05525254,-0.08801993,0.01644014
3.21666667,0.02854871,-0.07814802,0.48488373,-0.01530888,-0.04500121,0.02746691,-0.01892998,-0.21630060,0.52361728,0.05598927,-0.08517472,0.01647083
3.23333333,0.02796516,-0.08184459,0.49318153,-0.01437878,-0.04636695,0.02776262,-0.01865188,-0.21308090,0.50253361,0.05660430,-0.08220625,0.01646850
3.25000000,0.02739041,-0.08547136,0.50112585,-0.01344075,-0.04768155,0.02805587,-0.01837536,-0.20966966,0.48108894,0.05709749,-0.07912047,0.01644001
3.26666667,0.02682588,-0.08902580,0.50871135,-0.01249678,-0.04894312,0.02834641,-0.01810295,-0.20607716,0.45932310,0.05746902,-0.07592189,0.01639371
3.28333333,0.02627280,-0.09250558,0.51593337,-0.01154884,-0.05014979,0.02863373,-0.01784245,-0.20231367,0.43727710,0.05771972,-0.07260930,0.01631269
3.30000000,0.02573238,-0.09590847,0.52278793,-0.01059881,-0.05129979,0.02891740,-0.01759282,-0.19838218,0.41499267,0.05785500,-0.06919178,0.01620062
3.31666667,0.02520581,-0.09923239,0.52927173,-0.00964852,-0.05239154,0.02919716,-0.01735003,-0.19428944,0.39251270,0.05787778,-0.06567904,0.01606836
3.33333333,0.02469429,-0.10247548,0.53538221,-0.00869982,-0.05342361,0.02947270,-0.01710905,-0.19004626,0.36988076,0.05778828,-0.06208083,0.01591132
3.35000000,0.02419896,-0.10563605,0.54111753,-0.00775449,-0.05439473,0.02974372,-0.01686922,-0.18566335,0.34714108,0.05758779,-0.05840593,0.01573059
3.36666667,0.02372088,-0.10871265,0.54647657,-0.00681433,-0.05530375,0.03000996,-0.01662995,-0.18115131,0.32433854,0.05727795,-0.05466321,0.01552741
3.38333333,0.02326101,-0.11170398,0.55145896,-0.00588109,-0.05614968,0.03027118,-0.01639064,-0.17652061,0.30151833,0.05686106,-0.05086154,0.01530299
3.40000000,0.02282022,-0.11460895,0.55606507,-0.00495646,-0.05693169,0.03052716,-0.01615067,-0.17178153,0.27872604,0.05633993,-0.04700987,0.01505846
3.41666667,0.02239930,-0.11742662,0.56029604,-0.00404208,-0.05764908,0.03077771,-0.01590946,-0.16694419,0.25600757,0.05571808,-0.04311709,0.01479485
3.43333333,0.02199891,-0.12015625,0.56415375,-0.00313954,-0.05830127,0.03102256,-0.01566745,-0.16201850,0.23340868,0.05499892,-0.03919036,0.01450816
3.45000000,0.02161959,-0.12279721,0.56764083,-0.00225034,-0.05888780,0.03126139,-0.01542534,-0.15701418,0.21097514,0.05418661,-0.03523654,0.01419543
3.46666667,0.02126175,-0.12534906,0.57076066,-0.00137594,-0.05940833,0.03149393,-0.01518341,-0.15194071,0.18875242,0.05328554,-0.03126339,0.01385739
3.48333333,0.02092569,-0.12781148,0.57351737,-0.00051768,-0.05986268,0.03171989,-0.01494150,-0.14680734,0.16678563,0.05230027,-0.02727950,0.01349666
3.50000000,0.02061161,-0.13018427,0.57591581,0.00032313,-0.06025080,0.03193909,-0.01469915,-0.14162308,0.14511914,0.05123538,-0.02329393,0.01311638
3.51666667,0.02031959,-0.13246734,0.57796157,0.00114531,-0.06057281,0.03215136,-0.01445568,-0.13639470,0.12379671,0.05009808,-0.01931626,0.01271938
3.53333333,0.02004962,-0.13466039,0.57966094,0.00194814,-0.06082898,0.03235658,-0.01421025,-0.13111234,0.10286100,0.04891464,-0.01535623,0.01230784
3.55000000,0.01980156,-0.13676330,0.58102089,0.00273077,-0.06101976,0.03255463,-0.01396200,-0.12578786,0.08235375,0.04768065,-0.01142371,0.01188345
3.56666667,0.01957521,-0.13877610,0.58204907,0.00349237,-0.06114575,0.03274544,-0.01371000,-0.12043269,0.06231505,0.04639381,-0.00752849,0.01144796
3.58333333,0.01937027,-0.14069897,0.58275378,0.00423204,-0.06120773,0.03292895,-0.01345344,-0.11505789,0.04278360,0.04505336,-0.00368021,0.01100291
3.60000000,0.01918634,-0.14253223,0.58314391,0.00494893,-0.06120661,0.03310511,-0.01319166,-0.10967401,0.02379640,0.04366004,0.00011178,0.01054947
3.61666667,0.01902296,-0.14427631,0.58322896,0.00564221,-0.06114347,0.03327389,-0.01292417,-0.10429116,0.00538828,0.04221572,0.00383839,0.01008866
3.63333333,0.01887957,-0.14593179,0.58301895,0.00631106,-0.06101955,0.03343525,-0.01265065,-0.09891899,-0.01240794,0.04072306,0.00748983,0.00962152
3.65000000,0.01875554,-0.14749933,0.58252457,0.00695477,-0.06083625,0.03358918,-0.01237097,-0.09356665,-0.02955361,0.03918570,0.01105589,0.00914913
3.66666667,0.01865013,-0.14897972,0.58175746,0.00757266,-0.06059515,0.03373568,-0.01208515,-0.08824283,-0.04599070,0.03760771,0.01452675,0.00867256
3.68333333,0.01856251,-0.15037380,0.58073012,0.00816413,-0.06029797,0.03387473,-0.01179341,-0.08295570,-0.06166768,0.03599363,0.01789324,0.00819294
3.70000000,0.01849178,-0.15168254,0.57945580,0.00872867,-0.05994659,0.03400637,-0.01149612,-0.07771285,-0.07654154,0.03434846,0.02114671,0.00771152
3.71666667,0.01843696,-0.15290693,0.57794829,0.00926585,-0.05954300,0.03413062,-0.01119384,-0.07252138,-0.09057804,0.03267718,0.02427919,0.00722960
3.73333333,0.01839701,-0.15404806,0.57622182,0.00977531,-0.05908934,0.03424750,-0.01088734,-0.06738783,-0.10375178,0.03098512,0.02728326,0.00674842
3.75000000,0.01837089,-0.15510707,0.57429091,0.01025681,-0.05858785,0.03435709,-0.01057749,-0.06231821,-0.11604650,0.02927795,0.03015226,0.00626933
3.76666667,0.01835749,-0.15608514,0.57217018,0.01071017,-0.05804086,0.03445944,-0.01026537,-0.05731796,-0.12745450,0.02756117,0.03288019,0.00579352
3.78333333,0.01835569,-0.15698352,0.56987429,0.01113532,-0.05745082,0.03455463,-0.00995221,-0.05239198,-0.13797652,0.02584025,0.03546184,0.00532218
3.80000000,0.01836439,-0.15780329,0.56741773,0.01153249,-0.05682021,0.03464274,-0.00963936,-0.04753407,-0.14762151,0.02413417,0.03789263,0.00485628
3.81666667,0.01838244,-0.15854550,0.56481472,0.01190209,-0.05615162,0.03472386,-0.00932840,-0.04274256,-0.15640585,0.02245237,0.04016887,0.00439631
3.83333333,0.01840875,-0.15921122,0.56207910,0.01224453,-0.05544766,0.03479807,-0.00902101,-0.03802074,-0.16435313,0.02079605,0.04228765,0.00394258
3.85000000,0.01844223,-0.15980156,0.55922423,0.01256024,-0.05471099,0.03486545,-0.00871896,-0.03337165,-0.17149342,0.01916701,0.04424660,0.00349514
3.86666667,0.01848181,-0.16031766,0.55626287,0.01284971,-0.05394428,0.03492607,-0.00842412,-0.02879798,-0.17786246,0.01756676,0.04604422,0.00305389
3.88333333,0.01852647,-0.16076067,0.55320710,0.01311342,-0.05315025,0.03498000,-0.00813843,-0.02430220,-0.18350123,0.01599726,0.04767952,0.00261847
3.90000000,0.01857522,-0.16113179,0.55006826,0.01335192,-0.05233159,0.03502728,-0.00786382,-0.01988642,-0.18845512,0.01446044,0.04915232,0.00218847
3.91666667,0.01862710,-0.16143224,0.54685689,0.01356576,-0.05149101,0.03506795,-0.00760230,-0.01555250,-0.19277323,0.01295838,0.05046287,0.00176320
3.93333333,0.01868122,-0.16166326,0.54358264,0.01375556,-0.05063120,0.03510203,-0.00735581,-0.01130202,-0.19650765,0.01149295,0.05161198,0.00134211
3.95000000,0.01873671,-0.16182613,0.54025430,0.01392194,-0.04975481,0.03512954,-0.00712625,-0.00713627,-0.19971293,0.01006620,0.05260093,0.00092476
3.96666667,0.01879276,-0.16192212,0.53687969,0.01406556,-0.04886449,0.03515049,-0.00691534,-0.00305626,-0.20244519,0.00867991,0.05343112,0.00051168
3.98333333,0.01884861,-0.16195256,0.53346571,0.01418712,-0.04796287,0.03516491,-0.00672474,0.00093730,-0.20476171,0.00733605,0.05410445,0.00010337
4.00000000,0.01890353,-0.16191876,0.53001830,0.01428734,-0.04705250,0.03517284,-0.00655611,0.00484393,-0.20671991,0.00603610,0.05462325,-0.00029971
4.01666667,0.01895686,-0.16182208,0.52654246,0.01436697,-0.04613592,0.03517432,-0.00641102,0.00866253,-0.20837742,0.00478171,0.05499026,-0.00069713
4.03333333,0.01900797,-0.16166391,0.52304223,0.01442677,-0.04521562,0.03516939,-0.00629101,0.01239207,-0.20979094,0.00357450,0.05520854,-0.00108853
4.05000000,0.01905627,-0.16144564,0.51952073,0.01446755,-0.04429400,0.03515811,-0.00619755,0.01603181,-0.21101596,0.00241581,0.05528156,-0.00147354
4.06666667,0.01910118,-0.16116871,0.51598022,0.01449011,-0.04337343,0.03514055,-0.00613201,0.01958141,-0.21210661,0.00130709,0.05521295,-0.00185186
4.08333333,0.01914221,-0.16083455,0.51242206,0.01449530,-0.04245621,0.03511676,-0.00609571,0.02304086,-0.21311455,0.00024934,0.05500664,-0.00222325
4.10000000,0.01917883,-0.16044462,0.50884681,0.01448396,-0.04154457,0.03508682,-0.00608986,0.02641051,-0.21408928,-0.00075616,0.05466677,-0.00258749
4.11666667,0.01921059,-0.16000035,0.50525426,0.01445699,-0.04064066,0.03505080,-0.00611557,0.02969096,-0.21507744,-0.00170841,0.05419766,-0.00294443
4.13333333,0.01923703,-0.15950320,0.50164347,0.01441525,-0.03974656,0.03500879,-0.00617386,0.03288320,-0.21612270,-0.00260661,0.05360379,-0.00329396
4.15000000,0.01925771,-0.15895459,0.49801283,0.01435965,-0.03886429,0.03496086,-0.00626565,0.03598849,-0.21726533,-0.00344999,0.05288974,-0.00363598
4.16666667,0.01927221,-0.15835594,0.49436011,0.01429111,-0.03799576,0.03490712,-0.00639173,0.03900835,-0.21854222,-0.00423779,0.05206024,-0.00397047
4.18333333,0.01928013,-0.15770866,0.49068256,0.01421054,-0.03714282,0.03484763,-0.00655282,0.04194459,-0.21998644,-0.00496982,0.05112013,-0.00429743
4.20000000,0.01928107,-0.15701412,0.48697691,0.01411887,-0.03630724,0.03478251,-0.00674949,0.04479922,-0.22162758,-0.00564570,0.05007421,-0.00461690
4.21666667,0.01927462,-0.15627366,0.48323947,0.01401701,-0.03549070,0.03471183,-0.00698223,0.04757454,-0.22349103,-0.00626545,0.04892745,-0.00492897
4.23333333,0.01926041,-0.15548858,0.47946621,0.01390589,-0.03469481,0.03463570,-0.00725139,0.05027306,-0.22559845,-0.00682907,0.04768481,-0.00523374
4.25000000,0.01923804,-0.15466015,0.47565279,0.01378644,-0.03392108,0.03455422,-0.00755717,0.05289743,-0.22796754,-0.00733669,0.04635127,-0.00553106
4.26666667,0.01920713,-0.15378960,0.47179463,0.01365957,-0.03317095,0.03446751,-0.00789948,0.05545052,-0.23061225,-0.00778873,0.04493176,-0.00581986
4.28333333,0.01916732,-0.15287809,0.46788700,0.01352618,-0.03244578,0.03437570,-0.00827808,0.05793537,-0.23354258,-0.00818576,0.04343107,-0.00609921
4.30000000,0.01911824,-0.15192676,0.46392505,0.01338718,-0.03174684,0.03427895,-0.00869262,0.06035516,-0.23676482,-0.00852826,0.04185419,-0.00636845
4.31666667,0.01905952,-0.15093668,0.45990391,0.01324346,-0.03107532,0.03417743,-0.00914268,0.06271318,-0.24028173,-0.00881700,0.04020607,-0.00662717
4.33333333,0.01899081,-0.14990885,0.45581870,0.01309587,-0.03043233,0.03407129,-0.00962773,0.06501285,-0.24409253,-0.00905272,0.03849169,-0.00687527
4.35000000,0.01891175,-0.14884423,0.45166459,0.01294530,-0.02981889,0.03396072,-0.01014716,0.06725765,-0.24819342,-0.00923645,0.03671612,-0.00711286
4.36666667,0.01882202,-0.14774371,0.44743690,0.01279257,-0.02923595,0.03384586,-0.01070034,0.06945118,-0.25257721,-0.00936923,0.03488447,-0.00734041
4.38333333,0.01872126,-0.14660813,0.44313109,0.01263851,-0.02868435,0.03372687,-0.01128666,0.07159704,-0.25723411,-0.00945212,0.03300212,-0.00755929
4.40000000,0.01860915,-0.14543822,0.43874283,0.01248397,-0.02816484,0.03360386,-0.01190551,0.07370051,-0.26215169,-0.00948433,0.03107461,-0.00777093
4.41666667,0.01848535,-0.14423439,0.43426804,0.01233010,-0.02767810,0.03347693,-0.01255619,0.07578145,-0.26731542,-0.00944665,0.02910739,-0.00797687
4.43333333,0.01834953,-0.14299700,0.42970289,0.01217794,-0.02722469,0.03334615,-0.01323800,0.07784308,-0.27270841,-0.00934638,0.02710605,-0.00817862
4.45000000,0.01820136,-0.14172634,0.42504388,0.01202845,-0.02680508,0.03321157,-0.01395016,0.07988852,-0.27831219,-0.00918961,0.02507618,-0.00837755
4.46666667,0.01804055,-0.14042267,0.42028783,0.01188245,-0.02641967,0.03307323,-0.01469182,0.08192080,-0.28410674,-0.00898215,0.02302329,-0.00857494
4.48333333,0.01786679,-0.13908618,0.41543191,0.01174072,-0.02606874,0.03293115,-0.01546212,0.08394289,-0.29007093,-0.00872902,0.02095294,-0.00877189
4.50000000,0.01767980,-0.13771702,0.41047368,0.01160394,-0.02575249,0.03278531,-0.01626012,0.08595760,-0.29618260,-0.00843487,0.01887067,-0.00896936
4.51666667,0.01747931,-0.13631530,0.40541103,0.01147273,-0.02547104,0.03263571,-0.01708485,0.08796769,-0.30241903,-0.00810388,0.01678193,-0.00916814
4.53333333,0.01726506,-0.13488106,0.40024227,0.01134764,-0.02522440,0.03248233,-0.01793527,0.08997578,-0.30875728,-0.00773982,0.01469218,-0.00936894
4.55000000,0.01703681,-0.13341434,0.39496608,0.01122916,-0.02501249,0.03232514,-0.01881031,0.09198435,-0.31517409,-0.00734647,0.01260680,-0.00957226
4.56666667,0.01679436,-0.13191517,0.38958152,0.01111764,-0.02483515,0.03216410,-0.01970886,0.09399102,-0.32164654,-0.00693333,0.01053117,-0.00977839
4.58333333,0.01653750,-0.13038367,0.38408803,0.01101322,-0.02469213,0.03199917,-0.02062970,0.09599176,-0.32815193,-0.00651045,0.00847048,-0.00998769
4.60000000,0.01626607,-0.12881992,0.37848540,0.01091612,-0.02458310,0.03183030,-0.02157163,0.09798968,-0.33466838,-0.00607649,0.00642987,-0.01020023
4.61666667,0.01597990,-0.12722393,0.37277380,0.01082652,-0.02450764,0.03165746,-0.02253336,0.09998774,-0.34117454,-0.00563069,0.00441437,-0.01041608
4.63333333,0.01567886,-0.12559566,0.36695371,0.01074464,-0.02446524,0.03148060,-0.02351356,0.10198873,-0.34765037,-0.00517319,0.00242884,-0.01063532
4.65000000,0.01536285,-0.12393503,0.36102593,0.01067066,-0.02445533,0.03129968,-0.02451082,0.10399526,-0.35407658,-0.00470437,0.00047808,-0.01085805
4.66666667,0.01503179,-0.12224194,0.35499156,0.01060476,-0.02447724,0.03111464,-0.02552372,0.10600979,-0.36043538,-0.00422506,-0.00143323,-0.01108431
4.68333333,0.01468560,-0.12051621,0.34885198,0.01054712,-0.02453025,0.03092544,-0.02655077,0.10803452,-0.36671009,-0.00373643,-0.00330053,-0.01131425
4.70000000,0.01432425,-0.11875767,0.34260881,0.01049786,-0.02461353,0.03073202,-0.02759043,0.11007150,-0.37288568,-0.00323999,-0.00511898,-0.01154804
4.71666667,0.01394772,-0.11696608,0.33626391,0.01045711,-0.02472620,0.03053434,-0.02864115,0.11212257,-0.37894839,-0.00273733,-0.00688401,-0.01178576
4.73333333,0.01355604,-0.11514122,0.32981932,0.01042493,-0.02486728,0.03033233,-0.02970129,0.11418938,-0.38488602,-0.00223048,-0.00859125,-0.01202766
4.75000000,0.01314923,-0.11328280,0.32327728,0.01040137,-0.02503574,0.03012594,-0.03076923,0.11627332,-0.39068765,-0.00172144,-0.01023647,-0.01227389
4.76666667,0.01272735,-0.11139054,0.31664017,0.01038644,-0.02523049,0.02991509,-0.03184328,0.11837554,-0.39634407,-0.00121225,-0.01181592,-0.01252476
4.78333333,0.01229049,-0.10946413,0.30991051,0.01038012,-0.02545037,0.02969971,-0.03292172,0.12049701,-0.40184732,-0.00070528,-0.01332585,-0.01278056
4.80000000,0.01183877,-0.10750325,0.30309093,0.01038234,-0.02569415,0.02947974,-0.03400280,0.12263848,-0.40719076,-0.00020285,-0.01476297,-0.01304174
4.81666667,0.01137231,-0.10550760,0.29618414,0.01039299,-0.02596056,0.02925508,-0.03508478,0.12480043,-0.41236924,0.00029291,-0.01612402,-0.01330851
4.83333333,0.01089127,-0.10347682,0.28919291,0.01041194,-0.02624830,0.02902564,-0.03616584,0.12698314,-0.41737868,0.00077935,-0.01740620,-0.01358138
4.85000000,0.01039584,-0.10141060,0.28212008,0.01043899,-0.02655599,0.02879133,-0.03724417,0.12918669,-0.42221617,0.00125420,-0.01860685,-0.01386075
4.86666667,0.00988622,-0.09930861,0.27496850,0.01047393,-0.02688224,0.02855205,-0.03831798,0.13141083,-0.42687975,0.00171530,-0.01972352,-0.01414688
4.88333333,0.00936264,-0.09717052,0.26774105,0.01051650,-0.02722560,0.02830768,-0.03938542,0.13365516,-0.43136848,0.00216022,-0.02075410,-0.01444022
4.90000000,0.00882536,-0.09499603,0.26044062,0.01056641,-0.02758461,0.02805811,-0.04044468,0.13591902,-0.43568199,0.00258664,-0.02169658,-0.01474105
4.91666667,0.00827465,-0.09278483,0.25307006,0.01062331,-0.02795776,0.02780323,-0.04149388,0.13820154,-0.43982098,0.00299242,-0.02254933,-0.01504990
4.93333333,0.00771080,-0.09053665,0.24563225,0.01068685,-0.02834353,0.02754289,-0.04253129,0.14050160,-0.44378634,0.00337561,-0.02331073,-0.01536723
4.95000000,0.00713413,-0.08825122,0.23813001,0.01075662,-0.02874037,0.02727698,-0.04355507,0.14281785,-0.44757962,0.00373412,-0.02397945,-0.01569318
4.96666667,0.00654497,-0.08592831,0.23056616,0.01083220,-0.02914671,0.02700534,-0.04456338,0.14514876,-0.45120247,0.00406621,-0.02455453,-0.01602828
4.98333333,0.00594369,-0.08356770,0.22294346,0.01091311,-0.02956098,0.02672784,-0.04555441,0.14749257,-0.45465711,0.00436988,-0.02503508,-0.01637256
5.00000000,0.00533065,-0.08116921,0.21526466,0.01099889,-0.02998159,0.02644434,-0.04652633,0.14984729,-0.45794554,0.00464365,-0.02542054,-0.01672603
5.01666667,0.00470626,-0.07873270,0.20753247,0.01108900,-0.03040694,0.02615470,-0.04747733,0.15221076,-0.46107006,0.00488595,-0.02571045,-0.01708889
5.03333333,0.00407092,-0.07625804,0.19974955,0.01118292,-0.03083543,0.02585878,-0.04840562,0.15458059,-0.46403287,0.00509538,-0.02590471,-0.01746104
5.05000000,0.00342506,-0.07374517,0.19191857,0.01128009,-0.03126547,0.02555644,-0.04930941,0.15695427,-0.46683557,0.00527059,-0.02600322,-0.01784218
