t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
128.85000000,-0.99535434,-1.10283761,-0.21546233,-0.00159006,0.11978298,0.82036549,0.07533218,-0.04463655,0.88576712,0.00253913,0.36462164,-0.00805546
128.86666667,-0.99273748,-1.10114561,-0.20083948,-0.00156553,0.12588900,0.82021801,0.07518415,-0.04418570,0.89282342,0.00252899,0.36637493,-0.00820317
128.88333333,-0.99005918,-1.09937710,-0.18612470,-0.00154235,0.13201466,0.82006838,0.07486977,-0.04373567,0.89947458,0.00251843,0.36755316,-0.00833120
128.90000000,-0.98732075,-1.09753359,-0.17132527,-0.00152048,0.13815021,0.81991677,0.07439940,-0.04328710,0.90570711,0.00250974,0.36814619,-0.00844993
128.91666667,-0.98452357,-1.09561667,-0.15644869,-0.00149984,0.14428583,0.81976354,0.07378154,-0.04284025,0.91150541,0.00250385,0.36815051,-0.00854606
128.93333333,-0.98166924,-1.09362813,-0.14150246,-0.00148043,0.15041175,0.81960908,0.07301861,-0.04239526,0.91686361,0.00249758,0.36756837,-0.00862012
128.95000000,-0.97875950,-1.09156996,-0.12649449,-0.00146215,0.15651828,0.81945374,0.07211474,-0.04195287,0.92175394,0.00249324,0.36640506,-0.00867258
128.96666667,-0.97579628,-1.08944435,-0.11143277,-0.00144494,0.16259580,0.81929788,0.07107339,-0.04151295,0.92616435,0.00249016,0.36466469,-0.00870401
128.98333333,-0.97278171,-1.08725367,-0.09632547,-0.00142873,0.16863479,0.81914185,0.06989844,-0.04107610,0.93008043,0.00248851,0.36235243,-0.00871500
129.00000000,-0.96971807,-1.08500051,-0.08118082,-0.00141346,0.17462578,0.81898595,0.06859341,-0.04064225,0.93349117,0.00248594,0.35947189,-0.00870780
129.01666667,-0.96660790,-1.08268767,-0.06600738,-0.00139911,0.18055905,0.81883027,0.06715907,-0.04021183,0.93637250,0.00248372,0.35600896,-0.00869563
129.03333333,-0.96345382,-1.08031810,-0.05081381,-0.00138561,0.18642449,0.81867502,0.06560829,-0.03978520,0.93871153,0.00248305,0.35193903,-0.00867113
129.05000000,-0.96025861,-1.07789488,-0.03560888,-0.00137288,0.19221217,0.81852053,0.06394843,-0.03936248,0.94049873,0.00248154,0.34727306,-0.00862755
129.06666667,-0.95702521,-1.07542130,-0.02040164,-0.00136084,0.19791244,0.81836712,0.06218640,-0.03894392,0.94170975,0.00248120,0.34202820,-0.00856573
129.08333333,-0.95375676,-1.07290082,-0.00520128,-0.00134934,0.20351592,0.81821508,0.06032838,-0.03852993,0.94233133,0.00248324,0.33622037,-0.00848661
129.10000000,-0.95045655,-1.07033707,0.00998291,-0.00133835,0.20901349,0.81806470,0.05838092,-0.03812019,0.94235009,0.00248326,0.32986630,-0.00839118
129.11666667,-0.94712802,-1.06773386,0.02514157,-0.00132778,0.21439633,0.81791626,0.05635013,-0.03771519,0.94175827,0.00248222,0.32298175,-0.00828033
129.13333333,-0.94377479,-1.06509515,0.04026505,-0.00131753,0.21965590,0.81777002,0.05424367,-0.03731511,0.94053263,0.00248165,0.31558528,-0.00815502
129.15000000,-0.94040054,-1.06242500,0.05534363,-0.00130755,0.22478377,0.81762607,0.05207394,-0.03692010,0.93866346,0.00248102,0.30768293,-0.00802373
129.16666667,-0.93700901,-1.05972751,0.07036738,-0.00129774,0.22977155,0.81748467,0.04985657,-0.03653023,0.93613585,0.00247961,0.29927709,-0.00787934
129.18333333,-0.93360408,-1.05700691,0.08532635,-0.00128800,0.23461119,0.81734603,0.04759785,-0.03614558,0.93294474,0.00247907,0.29038890,-0.00772298
129.20000000,-0.93018974,-1.05426757,0.10021044,-0.00127826,0.23929504,0.81721035,0.04530511,-0.03576622,0.92907524,0.00247640,0.28104076,-0.00755576
129.21666667,-0.92677011,-1.05151399,0.11500938,-0.00126841,0.24381579,0.81707782,0.04298566,-0.03539254,0.92451309,0.00247578,0.27125507,-0.00737873
129.23333333,-0.92334941,-1.04875076,0.12971282,-0.00125836,0.24816653,0.81694859,0.04064638,-0.03502426,0.91925029,0.00247488,0.26105364,-0.00719302
129.25000000,-0.91993168,-1.04598278,0.14431044,-0.00124773,0.25234068,0.81682282,0.03829359,-0.03468206,0.91328489,0.00249151,0.25045769,-0.00699980
129.26666667,-0.91652132,-1.04321480,0.15879177,-0.00123651,0.25633203,0.81670064,0.03593461,-0.03434479,0.90660583,0.00250375,0.23949003,-0.00679995
129.28333333,-0.91312271,-1.04045153,0.17314621,-0.00122471,0.26013445,0.81658205,0.03358453,-0.03401252,0.89920263,0.00251175,0.22815356,-0.00660110
129.30000000,-0.90974018,-1.03769767,0.18736320,-0.00121231,0.26374197,0.81646714,0.03125408,-0.03368547,0.89107856,0.00251748,0.21645930,-0.00639724
129.31666667,-0.90637813,-1.03495798,0.20143205,-0.00119928,0.26714909,0.81635601,0.02895001,-0.03336358,0.88222435,0.00251964,0.20443427,-0.00618946
129.33333333,-0.90304099,-1.03223722,0.21534206,-0.00118561,0.27035070,0.81624872,0.02667841,-0.03304714,0.87263681,0.00252014,0.19210426,-0.00597879
129.35000000,-0.89973318,-1.02954016,0.22908250,-0.00117127,0.27334217,0.81614531,0.02444523,-0.03273557,0.86231449,0.00251697,0.17949518,-0.00576625
129.36666667,-0.89645910,-1.02687154,0.24264276,-0.00115624,0.27611925,0.81604582,0.02225533,-0.03242952,0.85126418,0.00251310,0.16663125,-0.00555236
129.38333333,-0.89322319,-1.02423616,0.25601215,-0.00114049,0.27867776,0.81595045,0.02010954,-0.03212829,0.83948110,0.00250509,0.15351704,-0.00532793
129.40000000,-0.89002992,-1.02163880,0.26918008,-0.00112402,0.28101355,0.81585919,0.01800705,-0.03183246,0.82696940,0.00249456,0.14015352,-0.00510494
129.41666667,-0.88688368,-1.01908421,0.28213604,-0.00110682,0.28312285,0.81577199,0.01595213,-0.03154159,0.81373481,0.00248298,0.12656304,-0.00488439
129.43333333,-0.88378847,-1.01657719,0.29486961,-0.00108876,0.28500187,0.81568870,0.01395538,-0.03127646,0.79978781,0.00247980,0.11274646,-0.00467366
129.45000000,-0.88074842,-1.01412218,0.30737041,-0.00106992,0.28664711,0.81560927,0.01202385,-0.03101548,0.78513261,0.00247060,0.09871964,-0.00446618
129.46666667,-0.87776759,-1.01172353,0.31962813,-0.00105031,0.28805552,0.81553363,0.01016069,-0.03075938,0.76977728,0.00245969,0.08450894,-0.00426271
129.48333333,-0.87484988,-1.00938546,0.33163265,-0.00102995,0.28922444,0.81546171,0.00836827,-0.03050804,0.75373520,0.00244707,0.07013977,-0.00406382
129.50000000,-0.87199906,-1.00711203,0.34337407,-0.00100889,0.29015165,0.81539343,0.00664819,-0.03026124,0.73702348,0.00243203,0.05563624,-0.00386919
129.51666667,-0.86921890,-1.00490730,0.35484263,-0.00098713,0.29083459,0.81532885,0.00499068,-0.03001890,0.71965193,0.00241443,0.04098051,-0.00367125
129.53333333,-0.86651305,-1.00277518,0.36602881,-0.00096473,0.29127087,0.81526786,0.00339252,-0.02978076,0.70163741,0.00239327,0.02618044,-0.00348008
129.55000000,-0.86388494,-1.00071942,0.37692341,-0.00094175,0.29145847,0.81521032,0.00185402,-0.02954731,0.68300448,0.00237054,0.01125900,-0.00329607
129.56666667,-0.86133786,-0.99874354,0.38751737,-0.00091824,0.29139576,0.81515610,0.00037661,-0.02931826,0.66376618,0.00234541,-0.00375953,-0.00311948
129.58333333,-0.85887458,-0.99685109,0.39780189,-0.00089427,0.29108154,0.81510507,-0.00103943,-0.02911490,0.64394436,0.00231796,-0.01885103,-0.00295050
129.60000000,-0.85649794,-0.99504516,0.40776848,-0.00086989,0.29051530,0.81505713,-0.00239513,-0.02891535,0.62356397,0.00228781,-0.03397181,-0.00278558
129.61666667,-0.85421071,-0.99332875,0.41740912,-0.00084512,0.28969661,0.81501224,-0.00370839,-0.02872002,0.60265378,0.00225758,-0.04911921,-0.00262304
129.63333333,-0.85201542,-0.99170461,0.42671605,-0.00082006,0.28862580,0.81497025,-0.00498149,-0.02852821,0.58123558,0.00222370,-0.06424639,-0.00246910
129.65000000,-0.84991435,-0.99017525,0.43568185,-0.00079477,0.28730407,0.81493098,-0.00621562,-0.02834030,0.55933803,0.00218784,-0.07930176,-0.00232371
129.66666667,-0.84790947,-0.98874283,0.44429950,-0.00076931,0.28573345,0.81489427,-0.00741224,-0.02815639,0.53699107,0.00215197,-0.09423545,-0.00218685
129.68333333,-0.84600247,-0.98740924,0.45256245,-0.00074373,0.28391676,0.81485998,-0.00857367,-0.02797626,0.51423059,0.00211433,-0.10900002,-0.00205819
129.70000000,-0.84419491,-0.98617622,0.46046458,-0.00071807,0.28185690,0.81482807,-0.00971801,-0.02779996,0.49108563,0.00207590,-0.12359019,-0.00192982
129.71666667,-0.84248800,-0.98504534,0.46800021,-0.00069252,0.27955733,0.81479837,-0.01085242,-0.02763542,0.46758953,0.00202904,-0.13797317,-0.00181040
129.73333333,-0.84088258,-0.98401793,0.47516421,-0.00066726,0.27702220,0.81477074,-0.01197956,-0.02748880,0.44378113,0.00197306,-0.15210611,-0.00169899
129.75000000,-0.83937931,-0.98309480,0.48195189,-0.00064229,0.27425638,0.81474503,-0.01310214,-0.02734554,0.41969626,0.00192013,-0.16594849,-0.00159483
129.76666667,-0.83797857,-0.98227642,0.48835909,-0.00061766,0.27126532,0.81472111,-0.01422283,-0.02720549,0.39537341,0.00186629,-0.17946232,-0.00149657
129.78333333,-0.83668061,-0.98156315,0.49438227,-0.00059336,0.26805455,0.81469899,-0.01536172,-0.02706851,0.37085197,0.00181365,-0.19264549,-0.00139748
129.80000000,-0.83548538,-0.98095504,0.50001851,-0.00056943,0.26463001,0.81467853,-0.01652585,-0.02693459,0.34617560,0.00176114,-0.20547167,-0.00130573
129.81666667,-0.83439254,-0.98045181,0.50526543,-0.00054588,0.26099820,0.81465959,-0.01771735,-0.02680400,0.32138372,0.00170983,-0.21790800,-0.00122086
129.83333333,-0.83340143,-0.98005288,0.51012124,-0.00052280,0.25716612,0.81464205,-0.01893857,-0.02667633,0.29651793,0.00165646,-0.22992437,-0.00114239
129.85000000,-0.83251111,-0.97975731,0.51458483,-0.00050021,0.25314124,0.81462580,-0.02019218,-0.02655177,0.27162550,0.00160333,-0.24149222,-0.00106901
129.86666667,-0.83172050,-0.97956407,0.51865579,-0.00047813,0.24893110,0.81461089,-0.02149659,-0.02642993,0.24675015,0.00154865,-0.25260820,-0.00099242
129.88333333,-0.83102830,-0.97947187,0.52233437,-0.00045659,0.24454352,0.81459722,-0.02285822,-0.02631097,0.22193646,0.00149491,-0.26325397,-0.00092110
129.90000000,-0.83043294,-0.97947914,0.52562154,-0.00043560,0.23998674,0.81458469,-0.02427857,-0.02619486,0.19723201,0.00144132,-0.27340649,-0.00085449
129.91666667,-0.82993260,-0.97958403,0.52851894,-0.00041523,0.23526932,0.81457321,-0.02575866,-0.02608120,0.17268134,0.00138602,-0.28304513,-0.00079198
129.93333333,-0.82952496,-0.97978465,0.53102892,-0.00039587,0.23040013,0.81456273,-0.02729973,-0.02598978,0.14833153,0.00130826,-0.29215126,-0.00073286
129.95000000,-0.82920774,-0.98007878,0.53315459,-0.00037752,0.22538823,0.81455335,-0.02890918,-0.02590573,0.12423152,0.00122918,-0.30071342,-0.00066681
129.96666667,-0.82897865,-0.98046406,0.53489985,-0.00036011,0.22024278,0.81454503,-0.03059950,-0.02582367,0.10042650,0.00115628,-0.30872656,-0.00060322
129.98333333,-0.82883519,-0.98093793,0.53626931,-0.00034357,0.21497313,0.81453778,-0.03236937,-0.02574345,0.07696398,0.00108742,-0.31617932,-0.00053866
130.00000000,-0.82877461,-0.98149751,0.53726827,-0.00032780,0.20958831,0.81453176,-0.03420926,-0.02566474,0.05388924,0.00102307,-0.32308912,-0.00046357
130.01666667,-0.82879393,-0.98213971,0.53790280,-0.00031276,0.20409737,0.81452696,-0.03611423,-0.02558742,0.03124982,0.00096275,-0.32945630,-0.00038960
130.03333333,-0.82889006,-0.98286129,0.53817969,-0.00029840,0.19850950,0.81452337,-0.03808242,-0.02551128,0.00909123,0.00090506,-0.33527155,-0.00031613
130.05000000,-0.82905981,-0.98365893,0.53810646,-0.00028468,0.19283403,0.81452109,-0.04011347,-0.02543636,-0.01254336,0.00085028,-0.34052817,-0.00023553
130.06666667,-0.82930000,-0.98452930,0.53769158,-0.00027153,0.18708031,0.81452018,-0.04221802,-0.02536227,-0.03359903,0.00079928,-0.34522352,-0.00015204
130.08333333,-0.82960733,-0.98546892,0.53694490,-0.00025894,0.18125774,0.81452063,-0.04439309,-0.02528871,-0.05399261,0.00075015,-0.34935404,-0.00006809
130.10000000,-0.82997832,-0.98647414,0.53587769,-0.00024689,0.17537579,0.81452247,-0.04663482,-0.02521544,-0.07363943,0.00070369,-0.35291738,0.00001696
130.11666667,-0.83040938,-0.98754116,0.53450243,-0.00023531,0.16944361,0.81452593,-0.04893281,-0.02514216,-0.09246539,0.00065832,-0.35593058,0.00011671
130.13333333,-0.83089671,-0.98866597,0.53283269,-0.00022416,0.16346988,0.81453108,-0.05127171,-0.02506856,-0.11040600,0.00061698,-0.35842358,0.00021994
130.15000000,-0.83143655,-0.98984459,0.53088297,-0.00021340,0.15746323,0.81453793,-0.05364602,-0.02499462,-0.12740688,0.00057876,-0.36039906,0.00032488
130.16666667,-0.83202514,-0.99107303,0.52866855,-0.00020301,0.15143224,0.81454652,-0.05605032,-0.02491944,-0.14342389,0.00054230,-0.36185977,0.00043192
130.18333333,-0.83265884,-0.99234741,0.52620534,-0.00019296,0.14538540,0.81455696,-0.05848006,-0.02484303,-0.15842219,0.00050854,-0.36281073,0.00054564
130.20000000,-0.83333417,-0.99366402,0.52350976,-0.00018318,0.13933112,0.81456939,-0.06093761,-0.02476474,-0.17237725,0.00047856,-0.36325646,0.00066754
130.21666667,-0.83404780,-0.99501929,0.52059848,-0.00017357,0.13327761,0.81458396,-0.06341580,-0.02468495,-0.18527498,0.00045544,-0.36321131,0.00079953
130.23333333,-0.83479638,-0.99640964,0.51748828,-0.00016408,0.12723229,0.81460084,-0.06589361,-0.02460231,-0.19711164,0.00043484,-0.36271919,0.00094078
130.25000000,-0.83557671,-0.99783160,0.51419592,-0.00015468,0.12120239,0.81462005,-0.06836287,-0.02451677,-0.20789255,0.00041765,-0.36179415,0.00108401
130.26666667,-0.83638593,-0.99928174,0.51073801,-0.00014498,0.11519495,0.81464162,-0.07081694,-0.02441306,-0.21762994,0.00042571,-0.36044670,0.00122909
130.28333333,-0.83722134,-1.00075690,0.50713087,-0.00013482,0.10921679,0.81466558,-0.07324947,-0.02429694,-0.22634410,0.00044452,-0.35868958,0.00137588
130.30000000,-0.83808029,-1.00225419,0.50339043,-0.00012427,0.10327452,0.81469195,-0.07565407,-0.02417725,-0.23406411,0.00046044,-0.35653652,0.00152444
130.31666667,-0.83896033,-1.00377095,0.49953211,-0.00011336,0.09737446,0.81472080,-0.07802377,-0.02405352,-0.24082310,0.00047614,-0.35400363,0.00167776
130.33333333,-0.83985906,-1.00530452,0.49557072,-0.00010208,0.09152228,0.81475233,-0.08033869,-0.02392527,-0.24665980,0.00049246,-0.35113140,0.00184313
130.35000000,-0.84077422,-1.00685242,0.49152039,-0.00009044,0.08572329,0.81478655,-0.08259059,-0.02379189,-0.25161879,0.00051105,-0.34793957,0.00200926
130.36666667,-0.84170377,-1.00841235,0.48739449,-0.00007840,0.07998259,0.81482347,-0.08477456,-0.02365299,-0.25574896,0.00053279,-0.34444193,0.00217597
130.38333333,-0.84264586,-1.00998222,0.48320565,-0.00006591,0.07430506,0.81486318,-0.08688732,-0.02350771,-0.25909920,0.00055884,-0.34065182,0.00234840
130.40000000,-0.84359887,-1.01156017,0.47896567,-0.00005293,0.06869541,0.81490575,-0.08892982,-0.02335567,-0.26172124,0.00058932,-0.33657905,0.00252490
130.41666667,-0.84456137,-1.01314448,0.47468549,-0.00003941,0.06315812,0.81495116,-0.09089884,-0.02319636,-0.26367080,0.00062439,-0.33223763,0.00270069
130.43333333,-0.84553202,-1.01473359,0.47037518,-0.00002528,0.05769737,0.81499950,-0.09278854,-0.02302873,-0.26500261,0.00066422,-0.32764517,0.00288149
130.45000000,-0.84650952,-1.01632590,0.46604394,-0.00001050,0.05231684,0.81505082,-0.09458363,-0.02285249,-0.26577001,0.00070949,-0.32283225,0.00306594
130.46666667,-0.84749266,-1.01791992,0.46170014,0.00000502,0.04701995,0.81510508,-0.09628018,-0.02266699,-0.26602651,0.00076072,-0.31781322,0.00324799
130.48333333,-0.84848035,-1.01951425,0.45735131,0.00002135,0.04180995,0.81516224,-0.09787597,-0.02247153,-0.26582433,0.00081870,-0.31259996,0.00342727
130.50000000,-0.84947160,-1.02110762,0.45300408,0.00003855,0.03668987,0.81522224,-0.09936902,-0.02226530,-0.26521960,0.00088182,-0.30720473,0.00360347
130.51666667,-0.85046552,-1.02269880,0.44866436,0.00005671,0.03166256,0.81528503,-0.10075772,-0.02204778,-0.26425782,0.00095124,-0.30163875,0.00377611
130.53333333,-0.85146128,-1.02428665,0.44433733,0.00007593,0.02673067,0.81535053,-0.10204080,-0.02181863,-0.26298513,0.00102908,-0.29591292,0.00394490
130.55000000,-0.85245813,-1.02587008,0.44002743,0.00009629,0.02189671,0.81541868,-0.10321718,-0.02157645,-0.26144750,0.00111199,-0.29003742,0.00410942
130.56666667,-0.85345539,-1.02744802,0.43573849,0.00011784,0.01716299,0.81548939,-0.10428617,-0.02132081,-0.25968446,0.00119988,-0.28402254,0.00426924
130.58333333,-0.85445239,-1.02901945,0.43147370,0.00014067,0.01253167,0.81556268,-0.10524527,-0.02105145,-0.25773389,0.00129489,-0.27787903,0.00442946
130.60000000,-0.85544840,-1.03058326,0.42723576,0.00016488,0.00800462,0.81563845,-0.10608644,-0.02076720,-0.25562873,0.00139532,-0.27162234,0.00458432
130.61666667,-0.85644277,-1.03213838,0.42302679,0.00019054,0.00358360,0.81571660,-0.10681019,-0.02046738,-0.25340466,0.00150234,-0.26526021,0.00473240
130.63333333,-0.85743485,-1.03368374,0.41884854,0.00021774,-0.00072974,0.81579700,-0.10741747,-0.02015157,-0.25108553,0.00161449,-0.25879948,0.00487331
130.65000000,-0.85842407,-1.03521833,0.41470240,0.00024653,-0.00493382,0.81587960,-0.10791188,-0.01981874,-0.24869394,0.00173102,-0.25224364,0.00501087
130.66666667,-0.85940994,-1.03674121,0.41058942,0.00027698,-0.00902708,0.81596426,-0.10829822,-0.01946826,-0.24625232,0.00185215,-0.24559445,0.00514010
130.68333333,-0.86039197,-1.03825143,0.40651035,0.00030918,-0.01300808,0.81605083,-0.10857771,-0.01909964,-0.24377944,0.00197867,-0.23885854,0.00526020
130.70000000,-0.86136972,-1.03974805,0.40246580,0.00034316,-0.01687548,0.81613916,-0.10875160,-0.01871193,-0.24128443,0.00210795,-0.23204246,0.00537082
130.71666667,-0.86234274,-1.04123015,0.39845619,0.00037904,-0.02062806,0.81622908,-0.10882137,-0.01830448,-0.23878051,0.00224359,-0.22515271,0.00547163
130.73333333,-0.86331063,-1.04269680,0.39448185,0.00041686,-0.02426469,0.81632042,-0.10878855,-0.01787681,-0.23627357,0.00238253,-0.21819599,0.00556233
130.75000000,-0.86427301,-1.04414707,0.39054300,0.00045668,-0.02778437,0.81641303,-0.10865476,-0.01742780,-0.23377119,0.00252379,-0.21117796,0.00564263
130.76666667,-0.86522950,-1.04558007,0.38663991,0.00049857,-0.03118616,0.81650671,-0.10842176,-0.01695741,-0.23126992,0.00266980,-0.20410505,0.00571221
130.78333333,-0.86617976,-1.04699487,0.38277287,0.00054256,-0.03446926,0.81660130,-0.10809153,-0.01646417,-0.22877150,0.00281613,-0.19698326,0.00577084
130.80000000,-0.86712348,-1.04839060,0.37894218,0.00058874,-0.03763296,0.81669661,-0.10766591,-0.01594814,-0.22627428,0.00296787,-0.18981888,0.00581827
130.81666667,-0.86806038,-1.04976636,0.37514832,0.00063716,-0.04067665,0.81679246,-0.10714706,-0.01540848,-0.22376766,0.00312140,-0.18261803,0.00585428
130.83333333,-0.86899018,-1.05112131,0.37139185,0.00068787,-0.04359984,0.81688863,-0.10653689,-0.01484473,-0.22124853,0.00327735,-0.17538739,0.00587718
130.85000000,-0.86991264,-1.05245455,0.36767347,0.00074090,-0.04640213,0.81698483,-0.10583559,-0.01425595,-0.21870760,0.00343356,-0.16813384,0.00588223
130.86666667,-0.87082752,-1.05376522,0.36399404,0.00079630,-0.04908328,0.81708086,-0.10504331,-0.01364148,-0.21613576,0.00359117,-0.16086449,0.00587459
130.88333333,-0.87173461,-1.05505246,0.36035467,0.00085409,-0.05164312,0.81717651,-0.10416282,-0.01300116,-0.21351961,0.00374914,-0.15358573,0.00585415
130.90000000,-0.87263376,-1.05631545,0.35675657,0.00091435,-0.05408162,0.81727156,-0.10319693,-0.01233410,-0.21085018,0.00390975,-0.14630478,0.00582079
130.91666667,-0.87352483,-1.05755340,0.35320123,0.00097709,-0.05639883,0.81736582,-0.10214843,-0.01164010,-0.20811369,0.00406999,-0.13902767,0.00577448
130.93333333,-0.87440777,-1.05876554,0.34969029,0.00104236,-0.05859495,0.81745908,-0.10102018,-0.01091834,-0.20529945,0.00423210,-0.13176158,0.00571518
130.95000000,-0.87528253,-1.05995116,0.34622558,0.00111021,-0.06067027,0.81755112,-0.09981527,-0.01016846,-0.20239514,0.00439402,-0.12451375,0.00564291
130.96666667,-0.87614913,-1.06110954,0.34280915,0.00118062,-0.06262523,0.81764175,-0.09853669,-0.00938998,-0.19938870,0.00455439,-0.11729115,0.00555768
130.98333333,-0.87700762,-1.06224005,0.33944324,0.00125362,-0.06446035,0.81773075,-0.09718749,-0.00858268,-0.19626711,0.00471435,-0.11010087,0.00545960
131.00000000,-0.87785810,-1.06334206,0.33613025,0.00132922,-0.06617630,0.81781792,-0.09577082,-0.00774596,-0.19302112,0.00487303,-0.10295025,0.00534879
131.01666667,-0.87870072,-1.06441499,0.33287272,0.00140744,-0.06777386,0.81790308,-0.09428998,-0.00687954,-0.18964102,0.00503115,-0.09584708,0.00522537
131.03333333,-0.87953567,-1.06545827,0.32967337,0.00148828,-0.06925395,0.81798601,-0.09274816,-0.00598270,-0.18611565,0.00518736,-0.08879839,0.00508952
131.05000000,-0.88036317,-1.06647140,0.32653499,0.00157174,-0.07061760,0.81806653,-0.09114874,-0.00505530,-0.18244022,0.00534138,-0.08181150,0.00494146
131.06666667,-0.88118349,-1.06745388,0.32346049,0.00165781,-0.07186595,0.81814445,-0.08949514,-0.00409737,-0.17860752,0.00549447,-0.07489377,0.00478146
131.08333333,-0.88199693,-1.06840526,0.32045281,0.00174646,-0.07300029,0.81821960,-0.08779087,-0.00310823,-0.17461328,0.00564291,-0.06805292,0.00460975
131.10000000,-0.88280384,-1.06932512,0.31751500,0.00183771,-0.07402201,0.81829178,-0.08603930,-0.00208795,-0.17045092,0.00579038,-0.06129547,0.00442671
131.11666667,-0.88360458,-1.07021307,0.31465008,0.00193152,-0.07493262,0.81836084,-0.08424402,-0.00103626,-0.16612181,0.00593552,-0.05462867,0.00423266
131.13333333,-0.88439956,-1.07106874,0.31186107,0.00202789,-0.07573374,0.81842661,-0.08240866,0.00004690,-0.16162511,0.00607711,-0.04805964,0.00402797
131.15000000,-0.88518921,-1.07189178,0.30915097,0.00212672,-0.07642712,0.81848894,-0.08053687,0.00116198,-0.15696058,0.00621331,-0.04159498,0.00381307
131.16666667,-0.88597382,-1.07268202,0.30652267,0.00222788,-0.07701460,0.81854767,-0.07863233,0.00229516,-0.15213376,0.00633816,-0.03524127,0.00358863
131.18333333,-0.88675369,-1.07343933,0.30397900,0.00233110,-0.07749813,0.81860268,-0.07669861,0.00344612,-0.14714777,0.00644718,-0.02900438,0.00335523
131.20000000,-0.88752914,-1.07416358,0.30152265,0.00243627,-0.07787976,0.81865383,-0.07473953,0.00461445,-0.14201054,0.00654793,-0.02289078,0.00311346
131.21666667,-0.88830052,-1.07485467,0.29915620,0.00254322,-0.07816164,0.81870102,-0.07275880,0.00580067,-0.13672705,0.00663748,-0.01690611,0.00286397
131.23333333,-0.88906820,-1.07551248,0.29688203,0.00265189,-0.07834602,0.81874414,-0.07076014,0.00700613,-0.13130863,0.00672198,-0.01105585,0.00260735
131.25000000,-0.88983268,-1.07613682,0.29470231,0.00276232,-0.07843521,0.81878309,-0.06874730,0.00824073,-0.12576736,0.00680898,-0.00534512,0.00234407
131.26666667,-0.89059449,-1.07672746,0.29261901,0.00287452,-0.07843161,0.81881779,-0.06672389,0.00950481,-0.12011345,0.00689498,0.00022135,0.00207474
131.28333333,-0.89135413,-1.07728423,0.29063384,0.00298847,-0.07833772,0.81884815,-0.06469375,0.01079729,-0.11436228,0.00697976,0.00563863,0.00179987
131.30000000,-0.89211213,-1.07780695,0.28874825,0.00310416,-0.07815613,0.81887410,-0.06266049,0.01211824,-0.10852927,0.00706298,0.01090033,0.00152004
131.31666667,-0.89286902,-1.07829545,0.28696338,0.00322151,-0.07788955,0.81889560,-0.06062776,0.01346720,-0.10263015,0.00714198,0.01599876,0.00123588
131.33333333,-0.89362529,-1.07874958,0.28528015,0.00334049,-0.07754081,0.81891257,-0.05859913,0.01484331,-0.09668059,0.00721786,0.02092712,0.00094795
131.35000000,-0.89438148,-1.07916919,0.28369908,0.00346096,-0.07711287,0.81892498,-0.05657817,0.01624653,-0.09069997,0.00728610,0.02567929,0.00065684
131.36666667,-0.89513808,-1.07955413,0.28222041,0.00358283,-0.07660872,0.81893281,-0.05456837,0.01767590,-0.08470771,0.00734838,0.03025014,0.00036353
131.38333333,-0.89589560,-1.07990430,0.28084404,0.00370603,-0.07603147,0.81893605,-0.05257339,0.01913051,-0.07872162,0.00740660,0.03463542,0.00006991
131.40000000,-0.89665453,-1.08021958,0.27956954,0.00383040,-0.07538427,0.81893474,-0.05059675,0.02060983,-0.07276127,0.00745628,0.03883166,-0.00022247
131.41666667,-0.89741536,-1.08049987,0.27839610,0.00395577,-0.07467031,0.81892892,-0.04864195,0.02211324,-0.06684935,0.00749615,0.04283578,-0.00051245
131.43333333,-0.89817857,-1.08074510,0.27732254,0.00408199,-0.07389283,0.81891865,-0.04671220,0.02363982,-0.06100610,0.00752737,0.04664617,-0.00079898
131.45000000,-0.89894465,-1.08095521,0.27634739,0.00420890,-0.07305508,0.81890401,-0.04481061,0.02518862,-0.05524908,0.00754946,0.05026074,-0.00108134
131.46666667,-0.89971406,-1.08113013,0.27546884,0.00433632,-0.07216035,0.81888507,-0.04294023,0.02675838,-0.04959950,0.00756234,0.05367865,-0.00135886
131.48333333,-0.90048724,-1.08126986,0.27468467,0.00446408,-0.07121193,0.81886194,-0.04110399,0.02834859,-0.04407922,0.00756534,0.05689898,-0.00163116
131.50000000,-0.90126466,-1.08137438,0.27399235,0.00459198,-0.07021310,0.81883470,-0.03930455,0.02995786,-0.03870736,0.00755804,0.05992167,-0.00189798
131.51666667,-0.90204676,-1.08144370,0.27338905,0.00471982,-0.06916716,0.81880344,-0.03754439,0.03158530,-0.03350232,0.00753882,0.06274717,-0.00215900
131.53333333,-0.90283396,-1.08147786,0.27287156,0.00484741,-0.06807737,0.81876826,-0.03582596,0.03322960,-0.02848569,0.00750913,0.06537646,-0.00241412
131.55000000,-0.90362668,-1.08147692,0.27243638,0.00497453,-0.06694700,0.81872926,-0.03415149,0.03488952,-0.02367390,0.00746820,0.06781028,-0.00266314
131.56666667,-0.90442535,-1.08144097,0.27207975,0.00510099,-0.06577927,0.81868654,-0.03252306,0.03656374,-0.01908346,0.00741610,0.07005022,-0.00290596
131.58333333,-0.90523036,-1.08137014,0.27179763,0.00522657,-0.06457739,0.81864020,-0.03094250,0.03825094,-0.01473105,0.00735182,0.07209786,-0.00314249
