t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
138.30000000,1.60783093,-0.22537200,-0.31546741,-0.00225106,0.04123405,-0.20553728,-0.03631839,0.00742934,0.57145903,-0.01880169,-0.19999158,-0.00358209
138.31666667,1.60759694,-0.22525698,-0.30571848,-0.00256779,0.03776408,-0.20559094,-0.03925175,0.00520471,0.58380414,-0.01887066,-0.20819080,-0.00368589
138.33333333,1.60728237,-0.22516769,-0.29576711,-0.00288502,0.03415988,-0.20564416,-0.04209953,0.00292163,0.59591217,-0.01891351,-0.21624310,-0.00374617
138.35000000,1.60688564,-0.22510487,-0.28561790,-0.00320230,0.03042426,-0.20569603,-0.04485541,0.00058258,0.60777584,-0.01893073,-0.22412698,-0.00375708
138.36666667,1.60640530,-0.22506923,-0.27527550,-0.00351916,0.02656040,-0.20574569,-0.04751292,-0.00180980,0.61939457,-0.01892062,-0.23182087,-0.00372061
138.38333333,1.60584001,-0.22506145,-0.26474474,-0.00383511,0.02257182,-0.20579242,-0.05006576,-0.00425248,0.63075690,-0.01888245,-0.23930330,-0.00364444
138.40000000,1.60518853,-0.22508215,-0.25403068,-0.00414970,0.01846238,-0.20583552,-0.05250938,-0.00674181,0.64185254,-0.01881705,-0.24655480,-0.00353128
138.41666667,1.60444974,-0.22513191,-0.24313849,-0.00446248,0.01423625,-0.20587433,-0.05483956,-0.00927436,0.65267444,-0.01872367,-0.25355625,-0.00338033
138.43333333,1.60362264,-0.22521128,-0.23207338,-0.00477300,0.00989794,-0.20590806,-0.05705071,-0.01184642,0.66322124,-0.01860239,-0.26028687,-0.00318513
138.45000000,1.60270641,-0.22532073,-0.22084086,-0.00508083,0.00545231,-0.20593589,-0.05913768,-0.01445407,0.67347563,-0.01845330,-0.26672672,-0.00294257
138.46666667,1.60170038,-0.22546073,-0.20944664,-0.00538553,0.00090454,-0.20595700,-0.06109555,-0.01709350,0.68342578,-0.01827531,-0.27285637,-0.00265349
138.48333333,1.60060404,-0.22563169,-0.19789660,-0.00568668,-0.00373988,-0.20597066,-0.06291938,-0.01976066,0.69306221,-0.01806832,-0.27865676,-0.00232008
138.50000000,1.59941708,-0.22583397,-0.18619668,-0.00598385,-0.00847515,-0.20597616,-0.06460431,-0.02245156,0.70238091,-0.01783121,-0.28410976,-0.00194578
138.51666667,1.59813937,-0.22606788,-0.17435312,-0.00627666,-0.01329519,-0.20597293,-0.06614622,-0.02516122,0.71136258,-0.01756729,-0.28919822,-0.00153638
138.53333333,1.59677102,-0.22633352,-0.16237241,-0.00656490,-0.01819364,-0.20596044,-0.06754214,-0.02787423,0.71999349,-0.01728421,-0.29390594,-0.00109557
138.55000000,1.59531229,-0.22663096,-0.15026107,-0.00684830,-0.02316391,-0.20593818,-0.06879065,-0.03058770,0.72826885,-0.01697992,-0.29821848,-0.00062244
138.56666667,1.59376362,-0.22696022,-0.13802597,-0.00712659,-0.02819917,-0.20590552,-0.06989063,-0.03329867,0.73616735,-0.01665167,-0.30212206,-0.00011001
138.58333333,1.59212563,-0.22732135,-0.12567421,-0.00739942,-0.03329237,-0.20586177,-0.07084087,-0.03600472,0.74367444,-0.01629597,-0.30560313,0.00044626
138.60000000,1.59039916,-0.22771436,-0.11321303,-0.00766645,-0.03843626,-0.20580622,-0.07164046,-0.03870285,0.75077817,-0.01591095,-0.30864917,0.00104703
138.61666667,1.58858522,-0.22813923,-0.10064978,-0.00792731,-0.04362338,-0.20573825,-0.07228884,-0.04139017,0.75747131,-0.01549462,-0.31124917,0.00168949
138.63333333,1.58668507,-0.22859596,-0.08799213,-0.00818160,-0.04884613,-0.20565730,-0.07278631,-0.04406401,0.76373298,-0.01504595,-0.31339370,0.00236787
138.65000000,1.58470012,-0.22908451,-0.07524796,-0.00842893,-0.05409678,-0.20556300,-0.07313349,-0.04672141,0.76954652,-0.01456334,-0.31507468,0.00307384
138.66666667,1.58263205,-0.22960483,-0.06242530,-0.00866885,-0.05936747,-0.20545512,-0.07333144,-0.04935986,0.77490126,-0.01404532,-0.31628498,0.00379707
138.68333333,1.58048273,-0.23015685,-0.04953222,-0.00890095,-0.06465026,-0.20533360,-0.07338072,-0.05197605,0.77979104,-0.01349313,-0.31701855,0.00453077
138.70000000,1.57825424,-0.23074049,-0.03657713,-0.00912475,-0.06993712,-0.20519834,-0.07328370,-0.05456780,0.78419417,-0.01290374,-0.31727109,0.00527447
138.71666667,1.57594889,-0.23135568,-0.02356857,-0.00933980,-0.07521996,-0.20504931,-0.07304324,-0.05713239,0.78809734,-0.01227844,-0.31703877,0.00602741
138.73333333,1.57356917,-0.23200228,-0.01051523,-0.00954570,-0.08049067,-0.20488649,-0.07266276,-0.05966639,0.79148860,-0.01161974,-0.31631948,0.00678802
138.75000000,1.57111779,-0.23268017,0.00257418,-0.00974196,-0.08574109,-0.20470984,-0.07214558,-0.06216776,0.79436499,-0.01092365,-0.31511168,0.00755689
138.76666667,1.56859765,-0.23338920,0.01569069,-0.00992814,-0.09096309,-0.20451939,-0.07149611,-0.06463375,0.79670524,-0.01019223,-0.31341608,0.00833238
138.78333333,1.56601186,-0.23412923,0.02882522,-0.01010377,-0.09614857,-0.20431522,-0.07071879,-0.06706194,0.79849909,-0.00942450,-0.31123437,0.00911003
138.80000000,1.56336374,-0.23489990,0.04196872,-0.01026855,-0.10128945,-0.20409754,-0.06981799,-0.06943930,0.79974505,-0.00863314,-0.30856857,0.00988286
138.81666667,1.56065684,-0.23570075,0.05511191,-0.01042226,-0.10637775,-0.20386675,-0.06879939,-0.07175733,0.80042602,-0.00782246,-0.30542357,0.01064078
138.83333333,1.55789487,-0.23653129,0.06824544,-0.01056467,-0.11140559,-0.20362336,-0.06766797,-0.07401209,0.80053170,-0.00699389,-0.30180505,0.01137653
138.85000000,1.55508175,-0.23739099,0.08135991,-0.01069553,-0.11636516,-0.20336782,-0.06642896,-0.07620000,0.80005774,-0.00614720,-0.29771896,0.01209230
138.86666667,1.55222154,-0.23827926,0.09444596,-0.01081459,-0.12124881,-0.20310060,-0.06508823,-0.07831750,0.79900062,-0.00528192,-0.29317213,0.01279033
138.88333333,1.54931847,-0.23919551,0.10749409,-0.01092159,-0.12604898,-0.20282211,-0.06365230,-0.08036118,0.79734941,-0.00439922,-0.28817286,0.01347072
138.90000000,1.54637690,-0.24013910,0.12049480,-0.01101629,-0.13075829,-0.20253285,-0.06212759,-0.08232779,0.79510035,-0.00350000,-0.28273017,0.01413147
138.91666667,1.54340133,-0.24110933,0.13343858,-0.01109840,-0.13536954,-0.20223333,-0.06052086,-0.08421443,0.79224873,-0.00258349,-0.27685444,0.01476855
138.93333333,1.54039636,-0.24210552,0.14631602,-0.01116765,-0.13987569,-0.20192421,-0.05883870,-0.08601808,0.78879739,-0.00165215,-0.27055600,0.01537560
138.95000000,1.53736670,-0.24312689,0.15911763,-0.01122377,-0.14426990,-0.20160629,-0.05708866,-0.08773590,0.78473834,-0.00070748,-0.26384716,0.01594335
138.96666667,1.53431714,-0.24417266,0.17183399,-0.01126646,-0.14854556,-0.20128055,-0.05527762,-0.08936536,0.78007440,0.00024849,-0.25674056,0.01646133
138.98333333,1.53125256,-0.24524202,0.18445571,-0.01129544,-0.15269631,-0.20094798,-0.05341134,-0.09090389,0.77480219,0.00121429,-0.24925170,0.01692716
139.00000000,1.52817792,-0.24633411,0.19697357,-0.01131044,-0.15671603,-0.20060954,-0.05149577,-0.09234940,0.76893059,0.00218894,-0.24139402,0.01734438
139.01666667,1.52509821,-0.24744806,0.20937836,-0.01131123,-0.16059881,-0.20026612,-0.04953793,-0.09369978,0.76245782,0.00316837,-0.23318236,0.01771688
139.03333333,1.52201845,-0.24858294,0.22166096,-0.01129761,-0.16433903,-0.19991854,-0.04754465,-0.09495310,0.75538741,0.00415193,-0.22463154,0.01804691
139.05000000,1.51894355,-0.24973836,0.23381243,-0.01126913,-0.16793128,-0.19956762,-0.04552226,-0.09614164,0.74772852,0.00515336,-0.21575603,0.01833490
139.06666667,1.51587841,-0.25091394,0.24582388,-0.01122536,-0.17137044,-0.19921422,-0.04347773,-0.09726712,0.73948359,0.00617069,-0.20657182,0.01857892
139.08333333,1.51282791,-0.25210929,0.25768659,-0.01116594,-0.17465162,-0.19885927,-0.04141780,-0.09832819,0.73066139,0.00719713,-0.19709417,0.01877383
139.10000000,1.50979688,-0.25332383,0.26939200,-0.01109062,-0.17777020,-0.19850385,-0.03934914,-0.09931605,0.72127079,0.00822476,-0.18733794,0.01891028
139.11666667,1.50679025,-0.25455635,0.28093179,-0.01099945,-0.18072186,-0.19814906,-0.03727610,-0.10019170,0.71132591,0.00923426,-0.17732059,0.01898678
139.13333333,1.50381289,-0.25580564,0.29229780,-0.01089250,-0.18350255,-0.19779592,-0.03520251,-0.10095462,0.70083581,0.01022524,-0.16706059,0.01900682
139.15000000,1.50086964,-0.25707046,0.30348208,-0.01076989,-0.18610854,-0.19744536,-0.03313168,-0.10160421,0.68981236,0.01119522,-0.15657559,0.01897594
139.16666667,1.49796521,-0.25834955,0.31447687,-0.01063171,-0.18853641,-0.19709821,-0.03106832,-0.10214048,0.67826814,0.01214498,-0.14588394,0.01889960
139.18333333,1.49510419,-0.25964165,0.32527476,-0.01047817,-0.19078301,-0.19675517,-0.02901686,-0.10256276,0.66622594,0.01306952,-0.13500355,0.01878344
139.20000000,1.49229103,-0.26094545,0.33586848,-0.01030950,-0.19284552,-0.19641687,-0.02698251,-0.10287152,0.65369407,0.01396920,-0.12395264,0.01863199
139.21666667,1.48953001,-0.26225967,0.34625104,-0.01012591,-0.19472140,-0.19608387,-0.02496989,-0.10306741,0.64069209,0.01484479,-0.11274918,0.01844798
139.23333333,1.48682523,-0.26358301,0.35641573,-0.00992765,-0.19640842,-0.19575673,-0.02298366,-0.10315094,0.62723864,0.01569360,-0.10141099,0.01823174
139.25000000,1.48418057,-0.26491413,0.36635622,-0.00971500,-0.19790462,-0.19543605,-0.02102837,-0.10312259,0.61335930,0.01651391,-0.08995450,0.01797866
139.26666667,1.48159969,-0.26625178,0.37606637,-0.00948823,-0.19920834,-0.19512252,-0.01910850,-0.10298750,0.59906800,0.01730499,-0.07839878,0.01768373
139.28333333,1.47908593,-0.26759533,0.38554039,-0.00924768,-0.20031830,-0.19481678,-0.01722609,-0.10278635,0.58438881,0.01806304,-0.06676562,0.01734902
139.30000000,1.47664248,-0.26894383,0.39477289,-0.00899370,-0.20123355,-0.19451949,-0.01538169,-0.10249985,0.56934879,0.01878843,-0.05507419,0.01697214
139.31666667,1.47427246,-0.27029581,0.40375879,-0.00872657,-0.20195341,-0.19423134,-0.01357542,-0.10209784,0.55396788,0.01948317,-0.04334234,0.01655079
139.33333333,1.47197881,-0.27164983,0.41249337,-0.00844668,-0.20247743,-0.19395285,-0.01180444,-0.10158239,0.53827058,0.02014490,-0.03158244,0.01609469
139.35000000,1.46976425,-0.27300445,0.42097231,-0.00815450,-0.20280541,-0.19368435,-0.01006798,-0.10095496,0.52228366,0.02077078,-0.01981132,0.01561424
139.36666667,1.46763125,-0.27435822,0.42919175,-0.00785050,-0.20293750,-0.19342611,-0.00836689,-0.10021752,0.50603986,0.02136078,-0.00804926,0.01511192
139.38333333,1.46558201,-0.27570972,0.43714814,-0.00753523,-0.20287421,-0.19317835,-0.00670258,-0.09937214,0.48955976,0.02191243,0.00368323,0.01459010
139.40000000,1.46361846,-0.27705752,0.44483836,-0.00720927,-0.20261637,-0.19294123,-0.00507594,-0.09842095,0.47287324,0.02242415,0.01536475,0.01405119
139.41666667,1.46174224,-0.27840020,0.45225969,-0.00687321,-0.20216541,-0.19271489,-0.00348767,-0.09736642,0.45600922,0.02289627,0.02696081,0.01349756
139.43333333,1.45995472,-0.27973635,0.45940994,-0.00652768,-0.20152339,-0.19249938,-0.00193793,-0.09621105,0.43900256,0.02332795,0.03843371,0.01293154
139.45000000,1.45825698,-0.28106456,0.46628724,-0.00617337,-0.20069294,-0.19229473,-0.00042749,-0.09495682,0.42187758,0.02371659,0.04974703,0.01235536
139.46666667,1.45664980,-0.28238343,0.47289022,-0.00581096,-0.19967732,-0.19210092,0.00104355,-0.09360633,0.40466677,0.02406258,0.06086588,0.01177128
139.48333333,1.45513369,-0.28369156,0.47921795,-0.00544117,-0.19848028,-0.19191785,0.00247556,-0.09216249,0.38740122,0.02436661,0.07175851,0.01118333
139.50000000,1.45370899,-0.28498762,0.48527002,-0.00506472,-0.19710590,-0.19174530,0.00387708,-0.09062790,0.37011489,0.02462783,0.08240617,0.01059820
139.51666667,1.45237582,-0.28627014,0.49104646,-0.00468231,-0.19555870,-0.19158309,0.00524993,-0.08899931,0.35283673,0.02485103,0.09278298,0.01001394
139.53333333,1.45113402,-0.28753772,0.49654775,-0.00429463,-0.19384361,-0.19143102,0.00659399,-0.08727995,0.33559741,0.02503326,0.10286219,0.00943211
139.55000000,1.44998314,-0.28878893,0.50177491,-0.00390243,-0.19196600,-0.19128885,0.00790953,-0.08547301,0.31843256,0.02517563,0.11261944,0.00885427
139.56666667,1.44892249,-0.29002239,0.50672933,-0.00350641,-0.18993160,-0.19115632,0.00919634,-0.08358165,0.30136897,0.02527816,0.12203250,0.00828193
139.58333333,1.44795109,-0.29123672,0.51141295,-0.00310734,-0.18774648,-0.19103316,0.01045465,-0.08160908,0.28444161,0.02533920,0.13108105,0.00771645
139.60000000,1.44706776,-0.29243054,0.51582814,-0.00270597,-0.18541701,-0.19091908,0.01168449,-0.07955815,0.26767849,0.02536002,0.13974691,0.00715915
139.61666667,1.44627104,-0.29360251,0.51997781,-0.00230301,-0.18294981,-0.19081376,0.01288629,-0.07743256,0.25111575,0.02534243,0.14801430,0.00661126
139.63333333,1.44555930,-0.29475131,0.52386527,-0.00189920,-0.18035176,-0.19071689,0.01405995,-0.07523575,0.23477854,0.02528606,0.15586964,0.00607393
139.65000000,1.44493072,-0.29587563,0.52749429,-0.00149526,-0.17762988,-0.19062802,0.01520741,-0.07297032,0.21869712,0.02519266,0.16330244,0.00555609
139.66666667,1.44438334,-0.29697420,0.53086914,-0.00109199,-0.17479133,-0.19054657,0.01633149,-0.07063953,0.20290195,0.02505970,0.17030579,0.00506486
139.68333333,1.44391507,-0.29804577,0.53399451,-0.00069011,-0.17184334,-0.19047201,0.01743470,-0.06824698,0.18741946,0.02489087,0.17687425,0.00459857
139.70000000,1.44352370,-0.29908912,0.53687556,-0.00029029,-0.16879325,-0.19040394,0.01851894,-0.06579591,0.17227846,0.02468783,0.18300298,0.00414994
139.71666667,1.44320691,-0.30010308,0.53951781,0.00010683,-0.16564841,-0.19034203,0.01958427,-0.06328971,0.15750188,0.02445102,0.18868901,0.00371708
139.73333333,1.44296224,-0.30108649,0.54192719,0.00050062,-0.16241626,-0.19028590,0.02063020,-0.06073160,0.14311355,0.02418283,0.19392969,0.00330050
139.75000000,1.44278715,-0.30203822,0.54411003,0.00089049,-0.15910421,-0.19023523,0.02165637,-0.05812468,0.12913935,0.02388375,0.19872409,0.00290068
139.76666667,1.44267899,-0.30295716,0.54607300,0.00127586,-0.15571969,-0.19018968,0.02266226,-0.05547220,0.11559906,0.02355502,0.20307335,0.00251807
139.78333333,1.44263507,-0.30384227,0.54782308,0.00165618,-0.15227009,-0.19014890,0.02364719,-0.05277744,0.10251109,0.02319861,0.20697939,0.00215302
139.80000000,1.44265266,-0.30469249,0.54936756,0.00203091,-0.14876271,-0.19011257,0.02461061,-0.05004332,0.08989427,0.02281486,0.21044619,0.00180590
139.81666667,1.44272897,-0.30550683,0.55071402,0.00239959,-0.14520478,-0.19008037,0.02555179,-0.04727315,0.07776470,0.02240687,0.21347901,0.00147703
139.83333333,1.44286122,-0.30628434,0.55187032,0.00276171,-0.14160341,-0.19005189,0.02646967,-0.04447018,0.06613846,0.02197463,0.21608574,0.00117217
139.85000000,1.44304658,-0.30702411,0.55284445,0.00311684,-0.13796547,-0.19002653,0.02736192,-0.04163779,0.05502344,0.02152213,0.21827981,0.00090356
139.86666667,1.44328224,-0.30772524,0.55364468,0.00346450,-0.13429762,-0.19000364,0.02822685,-0.03877832,0.04443441,0.02104902,0.22007371,0.00067465
139.88333333,1.44356540,-0.30838689,0.55427936,0.00380428,-0.13060633,-0.18998261,0.02906251,-0.03589515,0.03437606,0.02055550,0.22148071,0.00048288
139.90000000,1.44389328,-0.30900826,0.55475696,0.00413578,-0.12689780,-0.18996298,0.02986705,-0.03299134,0.02485333,0.02004315,0.22251441,0.00032157
139.91666667,1.44426317,-0.30958860,0.55508602,0.00445869,-0.12317807,-0.18994433,0.03063963,-0.03006934,0.01587067,0.01951663,0.22318643,0.00018677
139.93333333,1.44467241,-0.31012721,0.55527516,0.00477274,-0.11945299,-0.18992631,0.03137983,-0.02713283,0.00742916,0.01897572,0.22350769,0.00007682
139.95000000,1.44511844,-0.31062344,0.55533297,0.00507766,-0.11572821,-0.18990857,0.03208706,-0.02418402,-0.00047322,0.01842203,0.22348932,-0.00001010
139.96666667,1.44559876,-0.31107667,0.55526797,0.00537318,-0.11200918,-0.18989084,0.03276079,-0.02122556,-0.00784285,0.01785435,0.22314401,-0.00007616
139.98333333,1.44611099,-0.31148637,0.55508867,0.00565911,-0.10830116,-0.18987286,0.03340054,-0.01826045,-0.01468051,0.01727615,0.22248412,-0.00012355
140.00000000,1.44665281,-0.31185204,0.55480359,0.00593528,-0.10460916,-0.18985443,0.03400570,-0.01529132,-0.02099023,0.01668950,0.22152271,-0.00015404
140.01666667,1.44722201,-0.31217322,0.55442107,0.00620153,-0.10093797,-0.18983529,0.03457491,-0.01232098,-0.02678075,0.01609529,0.22027394,-0.00016546
140.03333333,1.44781641,-0.31244951,0.55394934,0.00645773,-0.09729211,-0.18981509,0.03510574,-0.00935147,-0.03206297,0.01549404,0.21875483,-0.00015109
140.05000000,1.44843396,-0.31268058,0.55339640,0.00670377,-0.09367582,-0.18979345,0.03559595,-0.00638583,-0.03684995,0.01488818,0.21698138,-0.00010845
140.06666667,1.44907265,-0.31286610,0.55276999,0.00693953,-0.09009306,-0.18976996,0.03604356,-0.00342630,-0.04116080,0.01427744,0.21497003,-0.00003840
140.08333333,1.44973058,-0.31300585,0.55207749,0.00716495,-0.08654754,-0.18974433,0.03644688,-0.00047520,-0.04501578,0.01366406,0.21273658,0.00005550
140.10000000,1.45040594,-0.31309960,0.55132599,0.00738000,-0.08304270,-0.18971633,0.03680442,0.00246551,-0.04843626,0.01304770,0.21029695,0.00016722
140.11666667,1.45109699,-0.31314723,0.55052214,0.00758465,-0.07958174,-0.18968582,0.03711534,0.00539260,-0.05144889,0.01243083,0.20766573,0.00029157
140.13333333,1.45180214,-0.31314865,0.54967215,0.00777887,-0.07616763,-0.18965266,0.03738014,0.00830369,-0.05408083,0.01181182,0.20485560,0.00042952
140.15000000,1.45251988,-0.31310387,0.54878180,0.00796269,-0.07280316,-0.18961668,0.03759952,0.01119617,-0.05636065,0.01119326,0.20187910,0.00058200
140.16666667,1.45324882,-0.31301293,0.54785641,0.00813614,-0.06949088,-0.18957771,0.03777440,0.01406695,-0.05831522,0.01057677,0.19874863,0.00074945
140.18333333,1.45398767,-0.31287596,0.54690079,0.00829928,-0.06623317,-0.18953558,0.03790564,0.01691339,-0.05997871,0.00996403,0.19547699,0.00093182
140.20000000,1.45473524,-0.31269314,0.54591925,0.00845215,-0.06303216,-0.18949010,0.03799436,0.01973362,-0.06138023,0.00935280,0.19207635,0.00112874
140.21666667,1.45549042,-0.31246470,0.54491561,0.00859483,-0.05988982,-0.18944110,0.03804157,0.02252495,-0.06255111,0.00874618,0.18855834,0.00134015
140.23333333,1.45625217,-0.31219094,0.54389314,0.00872739,-0.05680790,-0.18938838,0.03804781,0.02528525,-0.06352491,0.00814275,0.18493607,0.00156850
140.25000000,1.45701955,-0.31187221,0.54285461,0.00884990,-0.05378792,-0.18933168,0.03801386,0.02801238,-0.06433231,0.00754404,0.18122138,0.00181492
140.26666667,1.45779164,-0.31150890,0.54180228,0.00896249,-0.05083123,-0.18927077,0.03794069,0.03070408,-0.06500484,0.00695163,0.17742635,0.00207908
140.28333333,1.45856761,-0.31110146,0.54073797,0.00906526,-0.04793900,-0.18920544,0.03782953,0.03335840,-0.06556950,0.00636552,0.17356225,0.00235939
140.30000000,1.45934667,-0.31065041,0.53966295,0.00915833,-0.04511218,-0.18913551,0.03768164,0.03597191,-0.06605947,0.00578531,0.16963992,0.00265345
140.31666667,1.46012809,-0.31015630,0.53857808,0.00924185,-0.04235158,-0.18906084,0.03749866,0.03854314,-0.06650160,0.00521339,0.16567012,0.00295810
140.33333333,1.46091119,-0.30961972,0.53748372,0.00931593,-0.03965782,-0.18898138,0.03728225,0.04107198,-0.06692367,0.00464675,0.16166267,0.00326939
140.35000000,1.46169534,-0.30904126,0.53637985,0.00938077,-0.03703138,-0.18889713,0.03703426,0.04355782,-0.06735053,0.00409062,0.15762670,0.00358287
140.36666667,1.46247996,-0.30842154,0.53526605,0.00943662,-0.03447258,-0.18880816,0.03675667,0.04599941,-0.06780746,0.00354882,0.15357167,0.00389446
140.38333333,1.46326450,-0.30776124,0.53414150,0.00948365,-0.03198157,-0.18871457,0.03645118,0.04839601,-0.06831634,0.00301507,0.14950646,0.00420128
140.40000000,1.46404843,-0.30706105,0.53300511,0.00952205,-0.02955840,-0.18861652,0.03611971,0.05074496,-0.06889556,0.00249194,0.14543964,0.00450086
140.41666667,1.46483126,-0.30632172,0.53185548,0.00955200,-0.02720296,-0.18851417,0.03576436,0.05304475,-0.06956375,0.00197862,0.14137873,0.00479207
140.43333333,1.46561254,-0.30554401,0.53069087,0.00957370,-0.02491502,-0.18840771,0.03538737,0.05529499,-0.07034024,0.00147569,0.13733107,0.00507414
140.45000000,1.46639184,-0.30472871,0.52950938,0.00958735,-0.02269425,-0.18829729,0.03499111,0.05749442,-0.07123624,0.00098424,0.13330355,0.00534676
140.46666667,1.46716878,-0.30387663,0.52830887,0.00959317,-0.02054019,-0.18818308,0.03457827,0.05964254,-0.07226530,0.00050436,0.12930305,0.00561139
140.48333333,1.46794298,-0.30298861,0.52708704,0.00959140,-0.01845230,-0.18806520,0.03415158,0.06173794,-0.07343796,0.00003951,0.12533539,0.00586933
140.50000000,1.46871414,-0.30206549,0.52584146,0.00958222,-0.01642994,-0.18794376,0.03371374,0.06378081,-0.07476180,-0.00041669,0.12140623,0.00612140
140.51666667,1.46948196,-0.30110815,0.52456958,0.00956583,-0.01447236,-0.18781884,0.03326742,0.06577024,-0.07624272,-0.00085981,0.11752116,0.00636791
140.53333333,1.47024619,-0.30011746,0.52326881,0.00954251,-0.01257873,-0.18769057,0.03281528,0.06770570,-0.07788519,-0.00128829,0.11368580,0.00660872
140.55000000,1.47100659,-0.29909431,0.52193648,0.00951240,-0.01074815,-0.18755903,0.03235985,0.06958754,-0.07969283,-0.00170721,0.10990505,0.00684334
140.56666667,1.47176296,-0.29803961,0.52056996,0.00947579,-0.00897962,-0.18742434,0.03190371,0.07141454,-0.08166353,-0.00210986,0.10618387,0.00707090
140.58333333,1.47251514,-0.29695426,0.51916662,0.00943289,-0.00727208,-0.18728664,0.03144924,0.07318715,-0.08379646,-0.00249958,0.10252654,0.00729037
140.60000000,1.47326299,-0.29583918,0.51772388,0.00938396,-0.00562437,-0.18714609,0.03099883,0.07490463,-0.08608907,-0.00287481,0.09893730,0.00750014
140.61666667,1.47400640,-0.29469531,0.51623922,0.00932920,-0.00403530,-0.18700286,0.03055482,0.07656715,-0.08853845,-0.00323671,0.09542073,0.00769852
140.63333333,1.47474529,-0.29352356,0.51471027,0.00926889,-0.00250360,-0.18685717,0.03011935,0.07817484,-0.09113411,-0.00358353,0.09197988,0.00788356
140.65000000,1.47547961,-0.29232486,0.51313474,0.00920320,-0.00102793,-0.18670927,0.02969459,0.07972852,-0.09387117,-0.00391926,0.08861848,0.00805310
140.66666667,1.47620935,-0.29110014,0.51151048,0.00913238,0.00039308,-0.18655943,0.02928242,0.08122739,-0.09674275,-0.00423963,0.08533980,0.00820512
140.68333333,1.47693449,-0.28985033,0.50983545,0.00905667,0.00176088,-0.18640794,0.02888438,0.08267173,-0.09973915,-0.00454666,0.08214723,0.00833949
140.70000000,1.47765507,-0.28857636,0.50810791,0.00897632,0.00307693,-0.18625508,0.02850192,0.08406162,-0.10284546,-0.00483678,0.07904336,0.00845642
140.71666667,1.47837113,-0.28727914,0.50632621,0.00889152,0.00434279,-0.18610110,0.02813627,0.08539831,-0.10605390,-0.00511647,0.07603111,0.00855617
140.73333333,1.47908274,-0.28595959,0.50448891,0.00880249,0.00556000,-0.18594629,0.02778860,0.08668163,-0.10935182,-0.00538206,0.07311260,0.00863920
140.75000000,1.47978999,-0.28461863,0.50259480,0.00870945,0.00673018,-0.18579088,0.02746003,0.08791172,-0.11272597,-0.00563458,0.07028975,0.00870591
140.76666667,1.48049298,-0.28325717,0.50064286,0.00861267,0.00785493,-0.18563513,0.02715140,0.08908852,-0.11616532,-0.00586981,0.06756420,0.00875685
140.78333333,1.48119184,-0.28187611,0.49863225,0.00851234,0.00893592,-0.18547926,0.02686366,0.09021334,-0.11965644,-0.00609331,0.06493712,0.00879264
140.80000000,1.48188671,-0.28047634,0.49656236,0.00840866,0.00997479,-0.18532351,0.02659751,0.09128621,-0.12318784,-0.00630404,0.06240959,0.00881371
140.81666667,1.48257776,-0.27905876,0.49443283,0.00830182,0.01097322,-0.18516807,0.02635378,0.09230781,-0.12674375,-0.00650313,0.05998221,0.00882181
140.83333333,1.48326518,-0.27762423,0.49224346,0.00819204,0.01193287,-0.18501312,0.02613314,0.09327887,-0.13031338,-0.00668932,0.05765439,0.00881853
140.85000000,1.48394916,-0.27617364,0.48999428,0.00807951,0.01285540,-0.18485879,0.02593612,0.09419950,-0.13388398,-0.00686229,0.05542567,0.00880505
140.86666667,1.48462993,-0.27470785,0.48768550,0.00796443,0.01374246,-0.18470523,0.02576321,0.09507049,-0.13744345,-0.00702320,0.05329598,0.00878258
140.88333333,1.48530770,-0.27322770,0.48531752,0.00784695,0.01459566,-0.18455255,0.02561465,0.09589270,-0.14098091,-0.00717472,0.05126382,0.00875193
140.90000000,1.48598273,-0.27173405,0.48289093,0.00772727,0.01541664,-0.18440086,0.02549065,0.09666635,-0.14448488,-0.00731330,0.04932852,0.00871384
140.91666667,1.48665526,-0.27022772,0.48040649,0.00760557,0.01620697,-0.18425025,0.02539111,0.09739219,-0.14794411,-0.00744160,0.04748808,0.00866882
140.93333333,1.48732554,-0.26870954,0.47786512,0.00748199,0.01696820,-0.18410081,0.02531592,0.09807112,-0.15135077,-0.00755998,0.04574065,0.00861744
140.95000000,1.48799384,-0.26718032,0.47526785,0.00735672,0.01770185,-0.18395263,0.02526484,0.09870329,-0.15469576,-0.00766720,0.04408420,0.00856000
140.96666667,1.48866042,-0.26564087,0.47261589,0.00722990,0.01840939,-0.18380578,0.02523745,0.09928945,-0.15796918,-0.00776507,0.04251612,0.00849675
140.98333333,1.48932554,-0.26409196,0.46991058,0.00710165,0.01909226,-0.18366035,0.02523324,0.09983079,-0.16116396,-0.00785559,0.04103404,0.00842787
141.00000000,1.48998946,-0.26253438,0.46715334,0.00697215,0.01975183,-0.18351642,0.02525159,0.10032726,-0.16427402,-0.00793496,0.03963470,0.00835342
141.01666667,1.49065242,-0.26096889,0.46434570,0.00684150,0.02038943,-0.18337405,0.02529164,0.10077973,-0.16729352,-0.00800778,0.03831481,0.00827347
141.03333333,1.49131467,-0.25939624,0.46148929,0.00670983,0.02100634,-0.18323333,0.02535256,0.10118926,-0.17021460,-0.00807216,0.03707133,0.00818801
141.05000000,1.49197645,-0.25781718,0.45858580,0.00657728,0.02160375,-0.18309434,0.02543335,0.10155588,-0.17303636,-0.00812802,0.03589997,0.00809696
