t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
153.43333333,-1.83595893,0.31470473,-0.26648797,-0.01368595,-0.04334592,-0.22786974,-0.02505416,-0.18592521,-0.05648439,0.01065240,0.13992126,0.04202160
153.45000000,-1.83698737,0.31176456,-0.26739289,-0.01353211,-0.04099341,-0.22721979,-0.02259377,-0.18650267,-0.05081881,0.01092070,0.14060434,0.04088832
153.46666667,-1.83798288,0.30880635,-0.26820599,-0.01337153,-0.03863225,-0.22658913,-0.02019534,-0.18701774,-0.04547197,0.01118511,0.14114473,0.03972137
153.48333333,-1.83894564,0.30583138,-0.26893280,-0.01320437,-0.03626484,-0.22597820,-0.01786063,-0.18747058,-0.04044799,0.01144541,0.14154250,0.03852498
153.50000000,-1.83987591,0.30284091,-0.26957893,-0.01303081,-0.03389355,-0.22538734,-0.01559113,-0.18786091,-0.03574987,0.01169896,0.14179739,0.03730362
153.51666667,-1.84077402,0.29983623,-0.27015002,-0.01285106,-0.03152077,-0.22481688,-0.01338794,-0.18818872,-0.03138149,0.01194524,0.14190857,0.03606032
153.53333333,-1.84164035,0.29681863,-0.27065169,-0.01266533,-0.02914891,-0.22426710,-0.01125232,-0.18845433,-0.02734093,0.01218337,0.14187638,0.03479627
153.55000000,-1.84247532,0.29378940,-0.27108957,-0.01247382,-0.02678035,-0.22373828,-0.00918543,-0.18865806,-0.02362867,0.01241526,0.14170057,0.03351296
153.56666667,-1.84327945,0.29074984,-0.27146923,-0.01227676,-0.02441748,-0.22323066,-0.00718825,-0.18880014,-0.02024203,0.01263880,0.14138134,0.03221207
153.58333333,-1.84405328,0.28770126,-0.27179619,-0.01207443,-0.02206269,-0.22274446,-0.00526163,-0.18888042,-0.01717713,0.01285199,0.14091837,0.03089575
153.60000000,-1.84479744,0.28464494,-0.27207584,-0.01186708,-0.01971837,-0.22227985,-0.00340624,-0.18890001,-0.01442833,0.01305650,0.14031282,0.02956615
153.61666667,-1.84551260,0.28158218,-0.27231349,-0.01165500,-0.01738687,-0.22183697,-0.00162261,-0.18885979,-0.01198968,0.01324861,0.13956488,0.02822589
153.63333333,-1.84619949,0.27851415,-0.27251437,-0.01143852,-0.01507054,-0.22141591,0.00008885,-0.18876642,-0.00985649,0.01342804,0.13867574,0.02687767
153.65000000,-1.84685891,0.27544204,-0.27268348,-0.01121803,-0.01277172,-0.22101673,0.00172793,-0.18861963,-0.00801680,0.01359041,0.13764609,0.02552456
153.66666667,-1.84749168,0.27236703,-0.27282567,-0.01099390,-0.01049272,-0.22063941,0.00329438,-0.18841953,-0.00646094,0.01373696,0.13647747,0.02416958
153.68333333,-1.84809868,0.26929030,-0.27294560,-0.01076646,-0.00823583,-0.22028392,0.00478819,-0.18816775,-0.00517806,0.01387022,0.13517117,0.02281595
153.70000000,-1.84868083,0.26621300,-0.27304776,-0.01053598,-0.00600328,-0.21995014,0.00620941,-0.18786428,-0.00415907,0.01399324,0.13372920,0.02146692
153.71666667,-1.84923905,0.26313627,-0.27313640,-0.01030281,-0.00379731,-0.21963792,0.00755831,-0.18750992,-0.00338801,0.01410270,0.13215384,0.02012625
153.73333333,-1.84977433,0.26006127,-0.27321545,-0.01006727,-0.00162006,-0.21934705,0.00883527,-0.18710476,-0.00284909,0.01419857,0.13044789,0.01879732
153.75000000,-1.85028764,0.25698911,-0.27328870,-0.00982972,0.00052633,-0.21907724,0.01004084,-0.18664917,-0.00253256,0.01427973,0.12861409,0.01748391
153.76666667,-1.85077998,0.25392092,-0.27335958,-0.00959037,0.00263981,-0.21882818,0.01117575,-0.18614403,-0.00241763,0.01435280,0.12665585,0.01618964
153.78333333,-1.85125238,0.25085781,-0.27343128,-0.00934958,0.00471838,-0.21859946,0.01224084,-0.18558971,-0.00248956,0.01441134,0.12457667,0.01491812
153.80000000,-1.85170585,0.24780085,-0.27350663,-0.00910766,0.00676010,-0.21839067,0.01323705,-0.18498633,-0.00272944,0.01445619,0.12238069,0.01367259
153.81666667,-1.85214140,0.24475112,-0.27358827,-0.00886486,0.00876311,-0.21820132,0.01416541,-0.18433532,-0.00312415,0.01449105,0.12007241,0.01245452
153.83333333,-1.85256005,0.24170968,-0.27367844,-0.00862146,0.01072565,-0.21803095,0.01502698,-0.18363674,-0.00365097,0.01451409,0.11765710,0.01126510
153.85000000,-1.85296281,0.23867756,-0.27377907,-0.00837777,0.01264603,-0.21787908,0.01582305,-0.18289130,-0.00429160,0.01452422,0.11513981,0.01010516
153.86666667,-1.85335065,0.23565575,-0.27389177,-0.00813399,0.01452265,-0.21774519,0.01655507,-0.18210051,-0.00502783,0.01452469,0.11252601,0.00897520
153.88333333,-1.85372456,0.23264527,-0.27401789,-0.00789045,0.01635402,-0.21762881,0.01722466,-0.18126387,-0.00584392,0.01451125,0.10982171,0.00787591
153.90000000,-1.85408546,0.22964707,-0.27415840,-0.00764736,0.01813874,-0.21752941,0.01783347,-0.18038241,-0.00671672,0.01448793,0.10703285,0.00680788
153.91666667,-1.85443427,0.22666212,-0.27431391,-0.00740498,0.01987553,-0.21744648,0.01838336,-0.17945686,-0.00762643,0.01445251,0.10416621,0.00577178
153.93333333,-1.85477185,0.22369133,-0.27448481,-0.00716356,0.02156321,-0.21737949,0.01887625,-0.17848787,-0.00855946,0.01440538,0.10122865,0.00476826
153.95000000,-1.85509906,0.22073561,-0.27467112,-0.00692331,0.02320075,-0.21732791,0.01931414,-0.17747659,-0.00949364,0.01434836,0.09822747,0.00379805
153.96666667,-1.85541668,0.21779582,-0.27487250,-0.00668444,0.02478721,-0.21729118,0.01969915,-0.17642336,-0.01040761,0.01428086,0.09516996,0.00286177
153.98333333,-1.85572545,0.21487283,-0.27508832,-0.00644718,0.02632179,-0.21726877,0.02003351,-0.17532886,-0.01128475,0.01420230,0.09206373,0.00195995
154.00000000,-1.85602607,0.21196746,-0.27531773,-0.00621172,0.02780382,-0.21726010,0.02031954,-0.17419403,-0.01211194,0.01411366,0.08891674,0.00109318
154.01666667,-1.85631919,0.20908050,-0.27555955,-0.00597826,0.02923277,-0.21726461,0.02055964,-0.17301985,-0.01286808,0.01401555,0.08573690,0.00026184
154.03333333,-1.85660540,0.20621273,-0.27581222,-0.00574698,0.03060824,-0.21728174,0.02075627,-0.17180648,-0.01353328,0.01390667,0.08253293,-0.00053365
154.05000000,-1.85688522,0.20336490,-0.27607403,-0.00551804,0.03192998,-0.21731091,0.02091193,-0.17055511,-0.01409545,0.01379013,0.07931322,-0.00129336
154.06666667,-1.85715914,0.20053774,-0.27634303,-0.00529157,0.03319788,-0.21735155,0.02102916,-0.16926686,-0.01454283,0.01366611,0.07608631,-0.00201781
154.08333333,-1.85742758,0.19773192,-0.27661696,-0.00506769,0.03441197,-0.21740313,0.02111049,-0.16794234,-0.01485524,0.01353510,0.07286080,-0.00270731
154.10000000,-1.85769089,0.19494813,-0.27689329,-0.00484659,0.03557243,-0.21746509,0.02115849,-0.16658174,-0.01501753,0.01339399,0.06964541,-0.00336250
154.11666667,-1.85794937,0.19218700,-0.27716933,-0.00462834,0.03667957,-0.21753690,0.02117585,-0.16518631,-0.01501868,0.01324859,0.06644884,-0.00398392
154.13333333,-1.85820327,0.18944917,-0.27744223,-0.00441305,0.03773388,-0.21761804,0.02116523,-0.16375700,-0.01485046,0.01309541,0.06328023,-0.00457235
154.15000000,-1.85845277,0.18673522,-0.27770885,-0.00420082,0.03873595,-0.21770800,0.02112924,-0.16229401,-0.01449475,0.01293760,0.06014757,-0.00512835
154.16666667,-1.85869799,0.18404572,-0.27796590,-0.00399172,0.03968654,-0.21780628,0.02107061,-0.16079854,-0.01394267,0.01277460,0.05705961,-0.00565252
154.18333333,-1.85893900,0.18138122,-0.27821001,-0.00378577,0.04058654,-0.21791238,0.02099207,-0.15927177,-0.01318921,0.01260917,0.05402493,-0.00614552
154.20000000,-1.85917581,0.17874224,-0.27843757,-0.00358308,0.04143699,-0.21802582,0.02089628,-0.15771310,-0.01221901,0.01243756,0.05105237,-0.00660781
154.21666667,-1.85940838,0.17612926,-0.27864485,-0.00338370,0.04223905,-0.21814613,0.02078591,-0.15612647,-0.01102628,0.01226226,0.04814920,-0.00703977
154.23333333,-1.85963664,0.17354257,-0.27882796,-0.00318774,0.04299402,-0.21827282,0.02066358,-0.15452061,-0.00960075,0.01207831,0.04532375,-0.00744155
154.25000000,-1.85986048,0.17098245,-0.27898305,-0.00299533,0.04370334,-0.21840543,0.02053205,-0.15289655,-0.00794331,0.01188645,0.04258407,-0.00781319
154.26666667,-1.86007974,0.16844918,-0.27910603,-0.00280653,0.04436855,-0.21854346,0.02039378,-0.15125469,-0.00604066,0.01169025,0.03993725,-0.00815434
154.28333333,-1.86029420,0.16594299,-0.27919278,-0.00262138,0.04499133,-0.21868642,0.02025133,-0.14959604,-0.00389137,0.01148939,0.03739094,-0.00846426
154.30000000,-1.86050360,0.16346411,-0.27923911,-0.00243989,0.04557348,-0.21883381,0.02010736,-0.14792068,-0.00148954,0.01128697,0.03495191,-0.00874284
154.31666667,-1.86070762,0.16101273,-0.27924079,-0.00226200,0.04611690,-0.21898515,0.01996470,-0.14623007,0.00116621,0.01108714,0.03262686,-0.00899140
154.33333333,-1.86090591,0.15858905,-0.27919355,-0.00208770,0.04662358,-0.21913998,0.01982619,-0.14452388,0.00407949,0.01088620,0.03042173,-0.00921130
154.35000000,-1.86109804,0.15619321,-0.27909306,-0.00191689,0.04709562,-0.21929787,0.01969451,-0.14280343,0.00725297,0.01069031,0.02834238,-0.00940399
154.36666667,-1.86128358,0.15382540,-0.27893504,-0.00174947,0.04753523,-0.21945841,0.01957247,-0.14106809,0.01068445,0.01049859,0.02639473,-0.00957102
154.38333333,-1.86146200,0.15148574,-0.27871517,-0.00158539,0.04794467,-0.21962121,0.01946253,-0.13931809,0.01437703,0.01030882,0.02458363,-0.00971400
154.40000000,-1.86163277,0.14917438,-0.27842918,-0.00142455,0.04832631,-0.21978591,0.01936726,-0.13755396,0.01832644,0.01012403,0.02291380,-0.00983455
154.41666667,-1.86179532,0.14689143,-0.27807283,-0.00126678,0.04868256,-0.21995219,0.01928909,-0.13577604,0.02253222,0.00994825,0.02138926,-0.00993443
154.43333333,-1.86194902,0.14463702,-0.27764197,-0.00111194,0.04901592,-0.22011974,0.01923036,-0.13398373,0.02698892,0.00977978,0.02001447,-0.01001550
154.45000000,-1.86209322,0.14241126,-0.27713249,-0.00095982,0.04932895,-0.22028827,0.01919317,-0.13217730,0.03169440,0.00962246,0.01879277,-0.01007905
154.46666667,-1.86222724,0.14021426,-0.27654032,-0.00081029,0.04962423,-0.22045754,0.01917951,-0.13035655,0.03664502,0.00947269,0.01772692,-0.01012653
154.48333333,-1.86235038,0.13804613,-0.27586157,-0.00066317,0.04990443,-0.22062729,0.01919128,-0.12852110,0.04183269,0.00933251,0.01681989,-0.01015913
154.50000000,-1.86246190,0.13590698,-0.27509234,-0.00051823,0.05017221,-0.22079732,0.01923018,-0.12667082,0.04725582,0.00920531,0.01607390,-0.01017817
154.51666667,-1.86256103,0.13379693,-0.27422888,-0.00037531,0.05043030,-0.22096741,0.01929774,-0.12480505,0.05290645,0.00908656,0.01549059,-0.01018489
154.53333333,-1.86264700,0.13171608,-0.27326755,-0.00023418,0.05068143,-0.22113740,0.01939543,-0.12292338,0.05877820,0.00898239,0.01507140,-0.01018058
154.55000000,-1.86271900,0.12966458,-0.27220487,-0.00009461,0.05092834,-0.22130711,0.01952454,-0.12102522,0.06486149,0.00888982,0.01481691,-0.01016632
154.56666667,-1.86277621,0.12764254,-0.27103749,0.00004362,0.05117378,-0.22147645,0.01968566,-0.11911008,0.07114852,0.00881126,0.01472743,-0.01014559
154.58333333,-1.86281783,0.12565012,-0.26976214,0.00018074,0.05142049,-0.22164537,0.01987889,-0.11717715,0.07763429,0.00874513,0.01480239,-0.01012246
154.60000000,-1.86284305,0.12368748,-0.26837573,0.00031695,0.05167120,-0.22181386,0.02010394,-0.11522564,0.08430882,0.00869266,0.01504059,-0.01009887
154.61666667,-1.86285105,0.12175479,-0.26687534,0.00045252,0.05192859,-0.22198188,0.02036002,-0.11325470,0.09116077,0.00865480,0.01544056,-0.01007294
154.63333333,-1.86284105,0.11985227,-0.26525821,0.00058768,0.05219534,-0.22214932,0.02064618,-0.11126318,0.09818138,0.00863084,0.01600037,-0.01003980
154.65000000,-1.86281226,0.11798011,-0.26352171,0.00072265,0.05247406,-0.22231605,0.02096268,-0.10925007,0.10536313,0.00862003,0.01671703,-0.01000024
154.66666667,-1.86276385,0.11613857,-0.26166347,0.00085770,0.05276732,-0.22248199,0.02130985,-0.10721465,0.11268993,0.00862527,0.01758846,-0.00995511
154.68333333,-1.86269503,0.11432788,-0.25968117,0.00099307,0.05307764,-0.22264704,0.02168751,-0.10515531,0.12015902,0.00864456,0.01861102,-0.00990505
154.70000000,-1.86260496,0.11254833,-0.25757271,0.00112905,0.05340749,-0.22281112,0.02209549,-0.10307128,0.12775788,0.00868092,0.01978096,-0.00985076
154.71666667,-1.86249282,0.11080020,-0.25533614,0.00126586,0.05375924,-0.22297417,0.02253335,-0.10096079,0.13547646,0.00873089,0.02109402,-0.00979276
154.73333333,-1.86235778,0.10908383,-0.25296979,0.00140373,0.05413520,-0.22313612,0.02300066,-0.09882268,0.14329908,0.00879444,0.02254547,-0.00973163
154.75000000,-1.86219902,0.10739955,-0.25047207,0.00154293,0.05453760,-0.22329692,0.02349668,-0.09665593,0.15122063,0.00887425,0.02413008,-0.00966779
154.76666667,-1.86201572,0.10574773,-0.24784160,0.00168370,0.05496855,-0.22345652,0.02402043,-0.09445885,0.15922888,0.00896833,0.02584223,-0.00960161
154.78333333,-1.86180706,0.10412877,-0.24507719,0.00182630,0.05543007,-0.22361487,0.02457087,-0.09223033,0.16731234,0.00907776,0.02767551,-0.00953346
154.80000000,-1.86157222,0.10254307,-0.24217788,0.00197098,0.05592409,-0.22377194,0.02514688,-0.08996878,0.17545776,0.00920259,0.02962381,-0.00946354
154.81666667,-1.86131038,0.10099111,-0.23914280,0.00211792,0.05645240,-0.22392767,0.02574693,-0.08767229,0.18365846,0.00933887,0.03167987,-0.00939207
154.83333333,-1.86102077,0.09947334,-0.23597133,0.00226741,0.05701666,-0.22408205,0.02636949,-0.08534034,0.19190184,0.00949221,0.03383606,-0.00931918
154.85000000,-1.86070260,0.09799023,-0.23266306,0.00241967,0.05761842,-0.22423501,0.02701293,-0.08297344,0.20017375,0.00965854,0.03608464,-0.00924487
154.86666667,-1.86035515,0.09654207,-0.22921769,0.00257484,0.05825908,-0.22438653,0.02767537,-0.08058344,0.20846764,0.00983396,0.03841784,-0.00916928
154.88333333,-1.85997770,0.09512934,-0.22563513,0.00273315,0.05893992,-0.22453657,0.02835478,-0.07815858,0.21677250,0.01002244,0.04082686,-0.00909223
154.90000000,-1.85956952,0.09375254,-0.22191547,0.00289479,0.05966203,-0.22468508,0.02904903,-0.07569659,0.22507538,0.01022320,0.04330213,-0.00901327
154.91666667,-1.85912993,0.09241225,-0.21805906,0.00305996,0.06042636,-0.22483192,0.02975497,-0.07319549,0.23336400,0.01043565,0.04583417,-0.00892778
154.93333333,-1.85865829,0.09110906,-0.21406631,0.00322889,0.06123368,-0.22497693,0.03046910,-0.07065424,0.24163112,0.01066096,0.04841253,-0.00883243
154.95000000,-1.85815399,0.08984361,-0.20993784,0.00340174,0.06208458,-0.22511989,0.03118793,-0.06807069,0.24986710,0.01089595,0.05102606,-0.00872641
154.96666667,-1.85761648,0.08861656,-0.20567450,0.00357870,0.06297946,-0.22526063,0.03190814,-0.06544407,0.25805648,0.01114211,0.05366367,-0.00861108
154.98333333,-1.85704523,0.08742863,-0.20127734,0.00375996,0.06391854,-0.22539904,0.03262638,-0.06277272,0.26618832,0.01139778,0.05631477,-0.00848923
155.00000000,-1.85643977,0.08628055,-0.19674751,0.00394565,0.06490186,-0.22553498,0.03333975,-0.06005502,0.27425603,0.01166229,0.05896845,-0.00836203
155.01666667,-1.85579965,0.08517309,-0.19208637,0.00413588,0.06592928,-0.22566836,0.03404564,-0.05728964,0.28224728,0.01193317,0.06161347,-0.00822899
155.03333333,-1.85512446,0.08410706,-0.18729545,0.00433080,0.06700049,-0.22579904,0.03474139,-0.05447576,0.29015192,0.01221158,0.06423939,-0.00808965
155.05000000,-1.85441383,0.08308329,-0.18237648,0.00453053,0.06811497,-0.22592689,0.03542437,-0.05161177,0.29795806,0.01249768,0.06683510,-0.00794329
155.06666667,-1.85366743,0.08210265,-0.17733134,0.00473518,0.06927203,-0.22605177,0.03609168,-0.04869650,0.30565682,0.01278890,0.06938913,-0.00778950
155.08333333,-1.85288497,0.08116603,-0.17216211,0.00494481,0.07047080,-0.22617351,0.03674071,-0.04572870,0.31323554,0.01308303,0.07189086,-0.00762764
155.10000000,-1.85206623,0.08027437,-0.16687108,0.00515947,0.07171021,-0.22629197,0.03736870,-0.04270749,0.32068248,0.01338028,0.07432838,-0.00745727
155.11666667,-1.85121102,0.07942861,-0.16146060,0.00537921,0.07298900,-0.22640696,0.03797277,-0.03963160,0.32799270,0.01367882,0.07669082,-0.00727772
155.13333333,-1.85031922,0.07862974,-0.15593331,0.00560406,0.07430572,-0.22651829,0.03855055,-0.03650071,0.33515028,0.01397828,0.07896654,-0.00708699
155.15000000,-1.84939073,0.07787878,-0.15029194,0.00583404,0.07565874,-0.22662573,0.03909956,-0.03331358,0.34214808,0.01427732,0.08114401,-0.00688317
155.16666667,-1.84842555,0.07717674,-0.14453946,0.00606916,0.07704624,-0.22672901,0.03961745,-0.03006966,0.34897285,0.01457542,0.08321203,-0.00666498
155.18333333,-1.84742371,0.07652469,-0.13867891,0.00630938,0.07846619,-0.22682788,0.04010156,-0.02676818,0.35561910,0.01487005,0.08515951,-0.00643127
155.20000000,-1.84638532,0.07592370,-0.13271358,0.00655469,0.07991639,-0.22692202,0.04054938,-0.02340912,0.36207177,0.01516117,0.08697527,-0.00617994
155.21666667,-1.84531055,0.07537488,-0.12664691,0.00680500,0.08139447,-0.22701111,0.04095814,-0.01999157,0.36832329,0.01544501,0.08864791,-0.00590935
155.23333333,-1.84419968,0.07487935,-0.12048251,0.00706022,0.08289787,-0.22709479,0.04132547,-0.01651548,0.37435984,0.01572149,0.09016735,-0.00561840
155.25000000,-1.84305301,0.07443825,-0.11422407,0.00732029,0.08442384,-0.22717273,0.04164872,-0.01298066,0.38017829,0.01599187,0.09152304,-0.00530647
155.26666667,-1.84187096,0.07405275,-0.10787553,0.00758506,0.08596948,-0.22724456,0.04192573,-0.00938647,0.38576366,0.01624912,0.09270502,-0.00497331
155.28333333,-1.84065401,0.07372401,-0.10144095,0.00785439,0.08753175,-0.22730994,0.04215434,-0.00573404,0.39110656,0.01649700,0.09370377,-0.00461888
155.30000000,-1.83940274,0.07345320,-0.09492448,0.00812815,0.08910743,-0.22736851,0.04233235,-0.00202323,0.39620210,0.01673237,0.09450995,-0.00424346
155.31666667,-1.83811780,0.07324153,-0.08833050,0.00840611,0.09069315,-0.22741995,0.04245807,0.00174564,0.40103536,0.01695256,0.09511532,-0.00384748
155.33333333,-1.83679993,0.07309018,-0.08166353,0.00868807,0.09228543,-0.22746394,0.04252964,0.00557170,0.40559833,0.01715689,0.09551140,-0.00343154
155.35000000,-1.83544995,0.07300034,-0.07492821,0.00897383,0.09388065,-0.22750018,0.04254554,0.00945350,0.40988143,0.01734580,0.09569064,-0.00299641
155.36666667,-1.83406878,0.07297317,-0.06812926,0.00926312,0.09547506,-0.22752838,0.04250404,0.01338881,0.41387973,0.01751615,0.09564544,-0.00254287
155.38333333,-1.83265745,0.07300981,-0.06127162,0.00955567,0.09706479,-0.22754828,0.04240401,0.01737563,0.41758098,0.01766657,0.09536919,-0.00207201
155.40000000,-1.83121705,0.07311136,-0.05436030,0.00985119,0.09864590,-0.22755964,0.04224424,0.02141084,0.42097761,0.01779712,0.09485549,-0.00158489
155.41666667,-1.82974878,0.07327892,-0.04740046,0.01014933,0.10021431,-0.22756225,0.04202377,0.02549281,0.42406084,0.01790427,0.09409882,-0.00108279
155.43333333,-1.82825394,0.07351355,-0.04039733,0.01044975,0.10176590,-0.22755592,0.04174151,0.02961864,0.42682646,0.01798672,0.09309393,-0.00056692
155.45000000,-1.82673390,0.07381625,-0.03335626,0.01075202,0.10329642,-0.22754049,0.04139685,0.03378499,0.42926515,0.01804220,0.09183627,-0.00003870
155.46666667,-1.82519016,0.07418800,-0.02628276,0.01105576,0.10480161,-0.22751583,0.04098939,0.03798895,0.43136693,0.01807174,0.09032204,0.00050037
155.48333333,-1.82362426,0.07462973,-0.01918238,0.01136057,0.10627712,-0.22748185,0.04051845,0.04222694,0.43312845,0.01807554,0.08854746,0.00104867
155.50000000,-1.82203788,0.07514233,-0.01206071,0.01166598,0.10771855,-0.22743849,0.03998367,0.04649601,0.43454664,0.01804848,0.08650973,0.00160459
155.51666667,-1.82043275,0.07572662,-0.00492346,0.01197152,0.10912148,-0.22738571,0.03938508,0.05079234,0.43561232,0.01799200,0.08420649,0.00216631
155.53333333,-1.81881070,0.07638338,0.00222353,0.01227672,0.11048145,-0.22732351,0.03872284,0.05511171,0.43631872,0.01790588,0.08163670,0.00273227
155.55000000,-1.81717364,0.07711332,0.00937447,0.01258111,0.11179398,-0.22725193,0.03799690,0.05945012,0.43666619,0.01778973,0.07879819,0.00330153
155.56666667,-1.81552352,0.07791716,0.01652343,0.01288414,0.11305458,-0.22717102,0.03720801,0.06380808,0.43664647,0.01764022,0.07569098,0.00387258
155.58333333,-1.81386235,0.07879571,0.02366444,0.01318533,0.11425878,-0.22708086,0.03635667,0.06819213,0.43625572,0.01746121,0.07231518,0.00444402
155.60000000,-1.81219220,0.07974976,0.03079144,0.01348409,0.11540210,-0.22698155,0.03544360,0.07259823,0.43548912,0.01724608,0.06867161,0.00501435
155.61666667,-1.81051518,0.08078000,0.03789846,0.01377981,0.11648011,-0.22687326,0.03446927,0.07702276,0.43435009,0.01699496,0.06476131,0.00558177
155.63333333,-1.80883348,0.08188706,0.04497943,0.01407193,0.11748838,-0.22675617,0.03343461,0.08146102,0.43283253,0.01671059,0.06058668,0.00614350
155.65000000,-1.80714935,0.08307149,0.05202828,0.01435982,0.11842256,-0.22663053,0.03234044,0.08590834,0.43093552,0.01638983,0.05615045,0.00669693
155.66666667,-1.80546508,0.08433375,0.05903888,0.01464284,0.11927833,-0.22649664,0.03118766,0.09036013,0.42865555,0.01603222,0.05145567,0.00723924
155.68333333,-1.80378300,0.08567424,0.06600523,0.01492033,0.12005145,-0.22635483,0.02997698,0.09481171,0.42599865,0.01563721,0.04650590,0.00776763
155.70000000,-1.80210549,0.08709326,0.07292127,0.01519165,0.12073774,-0.22620551,0.02870954,0.09925850,0.42296179,0.01520578,0.04130582,0.00827924
155.71666667,-1.80043496,0.08859102,0.07978093,0.01545605,0.12133313,-0.22604912,0.02738653,0.10369537,0.41954432,0.01473394,0.03586061,0.00877153
155.73333333,-1.79877383,0.09016765,0.08657821,0.01571287,0.12183362,-0.22588614,0.02600899,0.10811705,0.41574946,0.01422542,0.03017600,0.00924193
155.75000000,-1.79712455,0.09182318,0.09330720,0.01596139,0.12223533,-0.22571708,0.02457788,0.11251833,0.41158235,0.01367849,0.02425759,0.00968830
155.76666667,-1.79548959,0.09355753,0.09996199,0.01620086,0.12253448,-0.22554250,0.02309460,0.11689464,0.40704403,0.01309126,0.01811282,0.01010871
155.78333333,-1.79387141,0.09537055,0.10653673,0.01643063,0.12272744,-0.22536298,0.02156043,0.12123987,0.40213666,0.01246932,0.01174900,0.01050159
155.80000000,-1.79227247,0.09726195,0.11302568,0.01664996,0.12281067,-0.22517911,0.01997639,0.12554898,0.39686803,0.01180962,0.00517302,0.01086573
155.81666667,-1.79069521,0.09923137,0.11942317,0.01685818,0.12278080,-0.22499151,0.01834410,0.12981624,0.39124203,0.01111404,-0.00160605,0.01119929
155.83333333,-1.78914205,0.10127832,0.12572357,0.01705457,0.12263461,-0.22480085,0.01666532,0.13403661,0.38526221,0.01038275,-0.00857864,0.01149997
155.85000000,-1.78761538,0.10340222,0.13192139,0.01723845,0.12236914,-0.22460780,0.01494165,0.13820455,0.37893693,0.00961548,-0.01573006,0.01176566
155.86666667,-1.78611757,0.10560223,0.13801130,0.01740910,0.12198169,-0.22441309,0.01317459,0.14230444,0.37227606,0.00881290,-0.02304349,0.01199439
155.88333333,-1.78465101,0.10787715,0.14398803,0.01756583,0.12146989,-0.22421744,0.01136608,0.14631754,0.36528431,0.00797584,-0.03050030,0.01218444
155.90000000,-1.78321801,0.11022571,0.14984644,0.01770798,0.12083168,-0.22402164,0.00951743,0.15023856,0.35796982,0.00710533,-0.03808191,0.01233259
155.91666667,-1.78182083,0.11264650,0.15558155,0.01783491,0.12006530,-0.22382648,0.00762996,0.15406225,0.35034325,0.00620434,-0.04576964,0.01243614
155.93333333,-1.78046167,0.11513807,0.16118857,0.01794601,0.11916933,-0.22363282,0.00570473,0.15778412,0.34241702,0.00527436,-0.05354399,0.01249305
155.95000000,-1.77914262,0.11769880,0.16666280,0.01804075,0.11814267,-0.22344149,0.00374316,0.16139858,0.33419864,0.00431944,-0.06138549,0.01250217
155.96666667,-1.77786571,0.12032703,0.17199975,0.01811857,0.11698454,-0.22325331,0.00174647,0.16490136,0.32569985,0.00333865,-0.06927378,0.01246352
155.98333333,-1.77663288,0.12302096,0.17719508,0.01817901,0.11569453,-0.22306909,-0.00028433,0.16828756,0.31693239,0.00233591,-0.07718931,0.01237825
156.00000000,-1.77544595,0.12577875,0.18224467,0.01822157,0.11427252,-0.22288959,-0.00234815,0.17155349,0.30791128,0.00131020,-0.08511209,0.01224728
156.01666667,-1.77430664,0.12859842,0.18714458,0.01824588,0.11271876,-0.22271559,-0.00444265,0.17469322,0.29864676,0.00026840,-0.09302096,0.01206905
156.03333333,-1.77321647,0.13147818,0.19189105,0.01825176,0.11103386,-0.22254786,-0.00656583,0.17771955,0.28915471,-0.00077889,-0.10089496,0.01184247
156.05000000,-1.77217682,0.13441624,0.19648060,0.01823909,0.10921873,-0.22238719,-0.00871570,0.18063381,0.27945052,-0.00182866,-0.10871469,0.01156693
156.06666667,-1.77118893,0.13741070,0.20090988,0.01820773,0.10727465,-0.22223433,-0.01088998,0.18343119,0.26954637,-0.00288111,-0.11645901,0.01124265
156.08333333,-1.77025391,0.14045960,0.20517585,0.01815753,0.10520322,-0.22209003,-0.01308674,0.18610714,0.25946010,-0.00393917,-0.12410844,0.01086966
156.10000000,-1.76937274,0.14356085,0.20927565,0.01808837,0.10300637,-0.22195503,-0.01530464,0.18865717,0.24920573,-0.00500043,-0.13164299,0.01044702
156.11666667,-1.76854628,0.14671231,0.21320673,0.01800013,0.10068634,-0.22183004,-0.01754231,0.19107688,0.23880323,-0.00606531,-0.13904440,0.00997615
156.13333333,-1.76777525,0.14991174,0.21696674,0.01789271,0.09824566,-0.22171570,-0.01979831,0.19336268,0.22826616,-0.00713449,-0.14629382,0.00946076
156.15000000,-1.76706023,0.15315681,0.22055368,0.01776605,0.09568719,-0.22161259,-0.02207066,0.19551018,0.21761682,-0.00820646,-0.15337368,0.00890201
156.16666667,-1.76640166,0.15644513,0.22396576,0.01762012,0.09301405,-0.22152134,-0.02435663,0.19751566,0.20686975,-0.00927934,-0.16026650,0.00829877
156.18333333,-1.76579982,0.15977422,0.22720154,0.01745490,0.09022963,-0.22144253,-0.02665362,0.19937547,0.19604647,-0.01035193,-0.16695591,0.00765102
156.20000000,-1.76525484,0.16314155,0.23025983,0.01727046,0.08733762,-0.22137673,-0.02895880,0.20108668,0.18516452,-0.01142263,-0.17342573,0.00695984
156.21666667,-1.76476671,0.16654451,0.23313977,0.01706681,0.08434192,-0.22132446,-0.03126950,0.20264643,0.17424517,-0.01249260,-0.17966137,0.00622750
